,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2013-01-06,3.43662080216702,11.21879521039185,16.281920460491886
2013-01-07,8.694323883399514,7.994705574537507,9.337942869455475
2013-01-08,9.122895311970943,4.165573921876442,39.45278880783083
2013-01-09,-2.384107489149505,10.98630221319297,14.500407855449872
2013-01-10,0.5598162341859816,-1.371325453258227,5.405492966417336
2013-01-11,-1.1434804691107212,4.831971250038477,1.9412072521316217
2013-01-12,8.713931726536769,7.173977283220981,16.080239788222983
2013-01-13,3.43662080216702,11.21879521039185,16.281920460491886
2013-01-14,2.694323883399514,11.994705574537507,11.337942869455475
2013-01-15,1.1228953119709422,28.165573921876444,25.452788807830824
2013-01-16,-4.384107489149505,4.986302213192969,2.500407855449872
2013-01-17,-0.4401837658140184,37.62867454674177,31.405492966417334
2013-01-18,4.856519530889279,12.831971250038478,17.941207252131623
2013-01-19,2.7139317265367686,17.17397728322098,15.080239788222983
2013-01-20,4.43662080216702,10.21879521039185,16.281920460491886
2013-01-21,5.694323883399514,6.994705574537507,17.337942869455475
2013-01-22,1.1228953119709422,24.165573921876444,8.452788807830824
2013-01-23,-0.3841074891495051,3.9863022131929697,11.500407855449872
2013-01-24,3.5598162341859814,7.628674546741773,9.405492966417336
2013-01-25,-0.1434804691107212,8.831971250038478,5.941207252131622
2013-01-26,19.713931726536767,8.173977283220982,24.080239788222983
2013-01-27,14.43662080216702,9.21879521039185,16.281920460491886
2013-01-28,3.694323883399514,7.994705574537507,20.337942869455475
2013-01-29,6.122895311970942,6.165573921876442,2.4527888078308253
2013-01-30,-3.384107489149505,-2.0136977868070303,67.50040785544988
2013-01-31,5.559816234185981,1.628674546741773,22.405492966417334
2013-02-01,-0.1434804691107212,9.831971250038478,8.941207252131623
2013-02-02,2.7139317265367686,7.173977283220981,19.080239788222983
2013-02-03,3.43662080216702,10.21879521039185,16.281920460491886
2013-02-04,4.694323883399514,-1.0052944254624934,12.337942869455475
2013-02-05,4.122895311970942,-2.8344260781235575,3.4527888078308253
2013-02-06,10.615892510850495,-3.0136977868070303,14.500407855449872
2013-02-07,5.559816234185981,17.628674546741774,26.405492966417334
2013-02-08,1.8565195308892788,5.831971250038477,5.941207252131622
2013-02-09,2.7139317265367686,9.173977283220982,20.080239788222983
2013-02-10,5.43662080216702,10.21879521039185,20.281920460491886
2013-02-11,5.694323883399514,12.994705574537507,30.337942869455475
2013-02-12,3.122895311970942,22.165573921876444,7.452788807830825
2013-02-13,0.6158925108504949,16.98630221319297,18.500407855449872
2013-02-14,-0.4401837658140184,8.628674546741774,13.405492966417336
2013-02-15,-0.1434804691107212,12.831971250038478,8.941207252131623
2013-02-16,2.7139317265367686,11.173977283220982,68.08023978822298
2013-02-17,5.43662080216702,9.21879521039185,37.28192046049189
2013-02-18,1.6943238833995138,-1.0052944254624934,8.337942869455475
2013-02-19,4.122895311970942,1.1655739218764425,2.4527888078308253
2013-02-20,1.615892510850495,14.98630221319297,16.500407855449872
2013-02-21,15.559816234185982,9.628674546741774,4.405492966417336
2013-02-22,-1.1434804691107212,4.831971250038477,8.941207252131623
2013-02-23,2.7139317265367686,6.173977283220981,16.080239788222983
2013-02-24,5.43662080216702,12.21879521039185,16.281920460491886
2013-02-25,5.694323883399514,1.9947055745375066,7.337942869455475
2013-02-26,7.122895311970942,15.165573921876442,28.452788807830824
2013-02-27,17.615892510850493,10.98630221319297,17.500407855449872
2013-02-28,2.5598162341859814,6.628674546741773,31.405492966417334
2013-03-01,-2.143480469110721,14.831971250038478,29.941207252131623
2013-03-02,2.7139317265367686,8.173977283220982,47.08023978822298
2013-03-03,5.43662080216702,9.21879521039185,28.281920460491886
2013-03-04,2.694323883399514,7.994705574537507,10.337942869455475
2013-03-05,5.122895311970942,8.165573921876442,145.4527888078308
2013-03-06,31.615892510850493,-2.0136977868070303,75.50040785544988
2013-03-07,4.559816234185981,-1.371325453258227,75.40549296641734
2013-03-08,-2.143480469110721,12.831971250038478,68.94120725213162
2013-03-09,3.7139317265367686,9.173977283220982,54.08023978822298
2013-03-10,9.43662080216702,9.21879521039185,17.281920460491886
2013-03-11,10.694323883399514,31.994705574537505,40.337942869455475
2013-03-12,7.122895311970942,12.165573921876442,85.45278880783083
2013-03-13,4.615892510850495,9.98630221319297,14.500407855449872
2013-03-14,6.559816234185981,11.628674546741774,15.405492966417336
2013-03-15,5.856519530889279,2.8319712500384773,54.94120725213162
2013-03-16,6.713931726536769,32.17397728322098,24.080239788222983
2013-03-17,5.43662080216702,10.21879521039185,20.281920460491886
2013-03-18,4.694323883399514,9.994705574537507,48.337942869455475
2013-03-19,24.122895311970943,0.1655739218764425,11.452788807830824
2013-03-20,235.6158925108505,-0.013697786807030266,21.500407855449872
2013-03-21,-0.4401837658140184,0.6286745467417729,24.405492966417334
2013-03-22,-2.143480469110721,1.8319712500384773,35.94120725213162
2013-03-23,3.7139317265367686,11.173977283220982,13.080239788222983
2013-03-24,3.43662080216702,9.21879521039185,16.281920460491886
2013-03-25,1.6943238833995138,2.9947055745375066,57.337942869455475
2013-03-26,2.122895311970942,0.1655739218764425,49.45278880783083
2013-03-27,-1.384107489149505,1.9863022131929697,39.50040785544987
2013-03-28,-1.4401837658140184,0.6286745467417729,18.405492966417334
2013-03-29,-1.1434804691107212,6.831971250038477,38.94120725213162
2013-03-30,6.713931726536769,8.173977283220982,18.080239788222983
2013-03-31,3.43662080216702,9.21879521039185,16.281920460491886
2013-04-01,1.6943238833995138,2.9947055745375066,30.337942869455475
2013-04-02,2.122895311970942,7.165573921876442,21.452788807830824
2013-04-03,-5.384107489149505,5.986302213192969,4.500407855449872
2013-04-04,8.559816234185982,-1.371325453258227,9.405492966417336
2013-04-05,8.85651953088928,0.8319712500384773,24.941207252131623
2013-04-06,2.7139317265367686,6.173977283220981,12.080239788222983
2013-04-07,3.43662080216702,9.21879521039185,16.281920460491886
2013-04-08,3.694323883399514,11.994705574537507,31.337942869455475
2013-04-09,1.1228953119709422,7.165573921876442,19.452788807830824
2013-04-10,-4.384107489149505,4.986302213192969,45.50040785544987
2013-04-11,-1.4401837658140184,0.6286745467417729,36.405492966417334
2013-04-12,-0.1434804691107212,-0.16802874996152273,27.941207252131623
2013-04-13,2.7139317265367686,6.173977283220981,19.080239788222983
2013-04-14,3.43662080216702,13.21879521039185,16.281920460491886
2013-04-15,1.6943238833995138,-1.0052944254624934,24.337942869455475
2013-04-16,1.1228953119709422,0.1655739218764425,31.452788807830824
2013-04-17,-4.384107489149505,1.9863022131929697,-1.4995921445501281
2013-04-18,-0.4401837658140184,15.628674546741774,19.405492966417334
2013-04-19,-2.143480469110721,1.8319712500384773,8.941207252131623
2013-04-20,2.7139317265367686,8.173977283220982,11.080239788222983
2013-04-21,3.43662080216702,9.21879521039185,16.281920460491886
2013-04-22,1.6943238833995138,6.994705574537507,9.337942869455475
2013-04-23,2.122895311970942,7.165573921876442,14.452788807830824
2013-04-24,0.6158925108504949,8.98630221319297,27.500407855449872
2013-04-25,1.5598162341859816,1.628674546741773,26.405492966417334
2013-04-26,-2.143480469110721,1.8319712500384773,50.94120725213162
2013-04-27,2.7139317265367686,11.173977283220982,19.080239788222983
2013-04-28,3.43662080216702,11.21879521039185,16.281920460491886
2013-04-29,4.694323883399514,9.994705574537507,33.337942869455475
2013-04-30,1.1228953119709422,9.165573921876442,27.452788807830824
2013-05-01,-5.384107489149505,5.986302213192969,19.500407855449872
2013-05-02,-1.4401837658140184,7.628674546741773,37.405492966417334
2013-05-03,-2.143480469110721,3.8319712500384773,28.941207252131623
2013-05-04,2.7139317265367686,8.173977283220982,14.080239788222983
2013-05-05,3.43662080216702,9.21879521039185,16.281920460491886
2013-05-06,3.694323883399514,6.994705574537507,8.337942869455475
2013-05-07,1.1228953119709422,9.165573921876442,28.452788807830824
2013-05-08,-5.384107489149505,16.98630221319297,34.50040785544987
2013-05-09,-1.4401837658140184,19.628674546741774,34.405492966417334
2013-05-10,-2.143480469110721,5.831971250038477,8.941207252131623
2013-05-11,4.713931726536769,7.173977283220981,12.080239788222983
2013-05-12,3.43662080216702,9.21879521039185,22.281920460491886
2013-05-13,2.694323883399514,20.994705574537505,34.337942869455475
2013-05-14,4.122895311970942,11.165573921876442,28.452788807830824
2013-05-15,12.615892510850495,3.9863022131929697,15.500407855449872
2013-05-16,-0.4401837658140184,3.628674546741773,5.405492966417336
2013-05-17,0.8565195308892788,11.831971250038478,-1.0587927478683783
2013-05-18,6.713931726536769,7.173977283220981,11.080239788222983
2013-05-19,9.43662080216702,14.21879521039185,21.281920460491886
2013-05-20,10.694323883399514,3.9947055745375066,11.337942869455475
2013-05-21,6.122895311970942,0.1655739218764425,16.452788807830824
2013-05-22,1.615892510850495,25.98630221319297,-0.4995921445501281
2013-05-23,1.5598162341859816,8.628674546741774,4.405492966417336
2013-05-24,-1.1434804691107212,2.8319712500384773,-3.0587927478683783
2013-05-25,2.7139317265367686,6.173977283220981,14.080239788222983
2013-05-26,3.43662080216702,10.21879521039185,16.281920460491886
2013-05-27,3.694323883399514,-2.0052944254624934,2.3379428694554747
2013-05-28,7.122895311970942,-0.8344260781235575,9.452788807830824
2013-05-29,-4.384107489149505,4.986302213192969,33.50040785544987
2013-05-30,0.5598162341859816,4.628674546741773,43.405492966417334
2013-05-31,-0.1434804691107212,17.831971250038478,29.941207252131623
2013-06-01,2.7139317265367686,9.173977283220982,32.08023978822298
2013-06-02,3.43662080216702,9.21879521039185,17.281920460491886
2013-06-03,3.694323883399514,8.994705574537507,39.337942869455475
2013-06-04,5.122895311970942,19.165573921876444,14.452788807830824
2013-06-05,-2.384107489149505,9.98630221319297,16.500407855449872
2013-06-06,-0.4401837658140184,5.628674546741773,27.405492966417334
2013-06-07,-2.143480469110721,1.8319712500384773,23.941207252131623
2013-06-08,2.7139317265367686,7.173977283220981,11.080239788222983
2013-06-09,3.43662080216702,9.21879521039185,16.281920460491886
2013-06-10,2.694323883399514,4.994705574537507,13.337942869455475
2013-06-11,2.122895311970942,3.1655739218764425,30.452788807830824
2013-06-12,-5.384107489149505,2.9863022131929697,14.500407855449872
2013-06-13,1.5598162341859816,4.628674546741773,39.405492966417334
2013-06-14,-2.143480469110721,1.8319712500384773,4.941207252131622
2013-06-15,5.713931726536769,6.173977283220981,10.080239788222983
2013-06-16,3.43662080216702,9.21879521039185,16.281920460491886
2013-06-17,5.694323883399514,8.994705574537507,14.337942869455475
2013-06-18,1.1228953119709422,13.165573921876442,21.452788807830824
2013-06-19,-5.384107489149505,3.9863022131929697,19.500407855449872
2013-06-20,0.5598162341859816,12.628674546741774,20.405492966417334
2013-06-21,2.856519530889279,-0.16802874996152273,13.941207252131623
2013-06-22,2.7139317265367686,8.173977283220982,11.080239788222983
2013-06-23,3.43662080216702,10.21879521039185,16.281920460491886
2013-06-24,1.6943238833995138,3.9947055745375066,11.337942869455475
2013-06-25,1.1228953119709422,11.165573921876442,15.452788807830824
2013-06-26,-5.384107489149505,3.9863022131929697,51.50040785544987
2013-06-27,0.5598162341859816,3.628674546741773,31.405492966417334
2013-06-28,-1.1434804691107212,4.831971250038477,17.941207252131623
2013-06-29,3.7139317265367686,6.173977283220981,17.080239788222983
2013-06-30,3.43662080216702,11.21879521039185,17.281920460491886
2013-07-01,3.694323883399514,13.994705574537507,21.337942869455475
2013-07-02,4.122895311970942,4.165573921876442,21.452788807830824
2013-07-03,-4.384107489149505,10.98630221319297,25.500407855449872
2013-07-04,-0.4401837658140184,-3.371325453258227,2.405492966417336
2013-07-05,-2.143480469110721,-0.16802874996152273,-2.0587927478683783
2013-07-06,2.7139317265367686,7.173977283220981,11.080239788222983
2013-07-07,3.43662080216702,10.21879521039185,17.281920460491886
2013-07-08,1.6943238833995138,22.994705574537505,14.337942869455475
2013-07-09,2.122895311970942,20.165573921876444,14.452788807830824
2013-07-10,-5.384107489149505,35.98630221319297,31.500407855449872
2013-07-11,-1.4401837658140184,6.628674546741773,41.405492966417334
2013-07-12,-2.143480469110721,6.831971250038477,19.941207252131623
2013-07-13,2.7139317265367686,7.173977283220981,24.080239788222983
2013-07-14,3.43662080216702,9.21879521039185,25.281920460491886
2013-07-15,2.694323883399514,6.994705574537507,28.337942869455475
2013-07-16,1.1228953119709422,0.1655739218764425,14.452788807830824
2013-07-17,-5.384107489149505,9.98630221319297,55.50040785544987
2013-07-18,3.5598162341859814,8.628674546741774,6.405492966417336
2013-07-19,-2.143480469110721,19.831971250038478,11.941207252131623
2013-07-20,4.713931726536769,10.173977283220982,15.080239788222983
2013-07-21,3.43662080216702,9.21879521039185,16.281920460491886
2013-07-22,4.694323883399514,18.994705574537505,6.337942869455475
2013-07-23,5.122895311970942,6.165573921876442,2.4527888078308253
2013-07-24,-1.384107489149505,15.98630221319297,0.5004078554498719
2013-07-25,3.5598162341859814,6.628674546741773,19.405492966417334
2013-07-26,5.856519530889279,11.831971250038478,5.941207252131622
2013-07-27,2.7139317265367686,9.173977283220982,11.080239788222983
2013-07-28,3.43662080216702,10.21879521039185,16.281920460491886
2013-07-29,2.694323883399514,8.994705574537507,12.337942869455475
2013-07-30,7.122895311970942,16.165573921876444,24.452788807830824
2013-07-31,-5.384107489149505,8.98630221319297,10.500407855449872
2013-08-01,7.559816234185981,23.628674546741774,14.405492966417336
2013-08-02,3.856519530889279,11.831971250038478,25.941207252131623
2013-08-03,7.713931726536769,11.173977283220982,10.080239788222983
2013-08-04,3.43662080216702,14.21879521039185,16.281920460491886
2013-08-05,3.694323883399514,6.994705574537507,21.337942869455475
2013-08-06,3.122895311970942,10.165573921876442,15.452788807830824
2013-08-07,-0.3841074891495051,7.986302213192969,24.500407855449872
2013-08-08,12.559816234185982,10.628674546741774,16.405492966417334
2013-08-09,-2.143480469110721,33.83197125003848,21.941207252131623
2013-08-10,2.7139317265367686,6.173977283220981,12.080239788222983
2013-08-11,3.43662080216702,9.21879521039185,16.281920460491886
2013-08-12,3.694323883399514,4.994705574537507,16.337942869455475
2013-08-13,10.122895311970943,5.165573921876442,16.452788807830824
2013-08-14,-4.384107489149505,2.9863022131929697,30.500407855449872
2013-08-15,0.5598162341859816,7.628674546741773,22.405492966417334
2013-08-16,-1.1434804691107212,3.8319712500384773,25.941207252131623
2013-08-17,2.7139317265367686,6.173977283220981,10.080239788222983
2013-08-18,3.43662080216702,9.21879521039185,16.281920460491886
2013-08-19,6.694323883399514,27.994705574537505,6.337942869455475
2013-08-20,6.122895311970942,18.165573921876444,-1.5472111921691747
2013-08-21,-3.384107489149505,5.986302213192969,0.5004078554498719
2013-08-22,6.559816234185981,3.628674546741773,5.405492966417336
2013-08-23,3.856519530889279,-1.1680287499615227,3.9412072521316217
2013-08-24,3.7139317265367686,6.173977283220981,10.080239788222983
2013-08-25,3.43662080216702,9.21879521039185,17.281920460491886
2013-08-26,1.6943238833995138,21.994705574537505,7.337942869455475
2013-08-27,2.122895311970942,5.165573921876442,8.452788807830824
2013-08-28,-5.384107489149505,11.98630221319297,6.500407855449872
2013-08-29,-0.4401837658140184,6.628674546741773,25.405492966417334
2013-08-30,-2.143480469110721,1.8319712500384773,13.941207252131623
2013-08-31,2.7139317265367686,6.173977283220981,10.080239788222983
2013-09-01,3.43662080216702,9.21879521039185,16.281920460491886
2013-09-02,1.6943238833995138,-0.005294425462493368,17.337942869455475
2013-09-03,1.1228953119709422,4.165573921876442,10.452788807830824
2013-09-04,-0.3841074891495051,9.98630221319297,1.5004078554498719
2013-09-05,2.5598162341859814,19.628674546741774,14.405492966417336
2013-09-06,1.8565195308892788,15.831971250038478,24.941207252131623
2013-09-07,2.7139317265367686,7.173977283220981,11.080239788222983
2013-09-08,3.43662080216702,9.21879521039185,16.281920460491886
2013-09-09,7.694323883399514,11.994705574537507,46.337942869455475
2013-09-10,8.122895311970943,4.165573921876442,24.452788807830824
2013-09-11,-2.384107489149505,8.98630221319297,12.500407855449872
2013-09-12,-0.4401837658140184,21.628674546741774,9.405492966417336
2013-09-13,-2.143480469110721,7.831971250038477,71.94120725213162
2013-09-14,2.7139317265367686,10.173977283220982,17.080239788222983
2013-09-15,3.43662080216702,9.21879521039185,34.28192046049189
2013-09-16,2.694323883399514,8.994705574537507,24.337942869455475
2013-09-17,3.122895311970942,7.165573921876442,33.45278880783083
2013-09-18,-1.384107489149505,7.986302213192969,9.500407855449872
2013-09-19,-0.4401837658140184,34.62867454674177,5.405492966417336
2013-09-20,3.856519530889279,11.831971250038478,-0.05879274786837829
2013-09-21,2.7139317265367686,7.173977283220981,15.080239788222983
2013-09-22,3.43662080216702,9.21879521039185,16.281920460491886
2013-09-23,1.6943238833995138,8.994705574537507,9.337942869455475
2013-09-24,1.1228953119709422,15.165573921876442,1.4527888078308253
2013-09-25,1.615892510850495,8.98630221319297,10.500407855449872
2013-09-26,-1.4401837658140184,17.628674546741774,8.405492966417336
2013-09-27,186.85651953088927,13.831971250038478,5.941207252131622
2013-09-28,18.713931726536767,7.173977283220981,12.080239788222983
2013-09-29,3.43662080216702,10.21879521039185,16.281920460491886
2013-09-30,2.694323883399514,4.994705574537507,28.337942869455475
2013-10-01,11.122895311970943,4.165573921876442,5.452788807830825
2013-10-02,19.615892510850493,15.98630221319297,8.500407855449872
2013-10-03,108.55981623418599,15.628674546741774,6.405492966417336
2013-10-04,13.85651953088928,20.831971250038478,6.941207252131622
2013-10-05,2.7139317265367686,16.17397728322098,14.080239788222983
2013-10-06,4.43662080216702,23.21879521039185,16.281920460491886
2013-10-07,9.694323883399514,18.994705574537505,12.337942869455475
2013-10-08,1.1228953119709422,18.165573921876444,3.4527888078308253
2013-10-09,-4.384107489149505,26.98630221319297,7.500407855449872
2013-10-10,0.5598162341859816,39.62867454674177,4.405492966417336
2013-10-11,-1.1434804691107212,48.83197125003848,6.941207252131622
2013-10-12,2.7139317265367686,37.17397728322098,10.080239788222983
2013-10-13,3.43662080216702,15.21879521039185,16.281920460491886
2013-10-14,5.694323883399514,4.994705574537507,10.337942869455475
2013-10-15,3.122895311970942,9.165573921876442,2.4527888078308253
2013-10-16,0.6158925108504949,3.9863022131929697,2.500407855449872
2013-10-17,2.5598162341859814,-0.3713254532582271,7.405492966417336
2013-10-18,-0.1434804691107212,10.831971250038478,12.941207252131623
2013-10-19,2.7139317265367686,6.173977283220981,15.080239788222983
2013-10-20,3.43662080216702,10.21879521039185,16.281920460491886
2013-10-21,3.694323883399514,19.994705574537505,11.337942869455475
2013-10-22,2.122895311970942,6.165573921876442,0.4527888078308253
2013-10-23,0.6158925108504949,29.98630221319297,10.500407855449872
2013-10-24,-1.4401837658140184,21.628674546741774,11.405492966417336
2013-10-25,0.8565195308892788,29.831971250038478,20.941207252131623
2013-10-26,5.713931726536769,21.17397728322098,15.080239788222983
2013-10-27,3.43662080216702,9.21879521039185,16.281920460491886
2013-10-28,3.694323883399514,12.994705574537507,16.337942869455475
2013-10-29,1.1228953119709422,16.165573921876444,20.452788807830824
2013-10-30,-5.384107489149505,9.98630221319297,26.500407855449872
2013-10-31,-1.4401837658140184,16.628674546741774,25.405492966417334
2013-11-01,-2.143480469110721,9.831971250038478,41.94120725213162
2013-11-02,2.7139317265367686,13.173977283220982,18.080239788222983
2013-11-03,3.43662080216702,11.21879521039185,17.281920460491886
2013-11-04,6.694323883399514,14.994705574537507,4.337942869455475
2013-11-05,1.1228953119709422,8.165573921876442,6.452788807830825
2013-11-06,-4.384107489149505,25.98630221319297,12.500407855449872
2013-11-07,9.559816234185982,9.628674546741774,8.405492966417336
2013-11-08,1.8565195308892788,12.831971250038478,14.941207252131623
2013-11-09,3.7139317265367686,23.17397728322098,19.080239788222983
2013-11-10,3.43662080216702,11.21879521039185,16.281920460491886
2013-11-11,4.694323883399514,10.994705574537507,19.337942869455475
2013-11-12,1.1228953119709422,18.165573921876444,-1.5472111921691747
2013-11-13,-1.384107489149505,30.98630221319297,22.500407855449872
2013-11-14,-1.4401837658140184,21.628674546741774,32.405492966417334
2013-11-15,-1.1434804691107212,9.831971250038478,36.94120725213162
2013-11-16,2.7139317265367686,6.173977283220981,23.080239788222983
2013-11-17,3.43662080216702,12.21879521039185,16.281920460491886
2013-11-18,4.694323883399514,15.994705574537507,11.337942869455475
2013-11-19,3.122895311970942,15.165573921876442,10.452788807830824
2013-11-20,3.615892510850495,6.986302213192969,0.5004078554498719
2013-11-21,0.5598162341859816,6.628674546741773,25.405492966417334
2013-11-22,3.856519530889279,8.831971250038478,14.941207252131623
2013-11-23,3.7139317265367686,8.173977283220982,36.08023978822298
2013-11-24,5.43662080216702,9.21879521039185,25.281920460491886
2013-11-25,5.694323883399514,8.994705574537507,15.337942869455475
2013-11-26,2.122895311970942,14.165573921876442,3.4527888078308253
2013-11-27,-5.384107489149505,2.9863022131929697,16.500407855449872
2013-11-28,4.559816234185981,-3.371325453258227,6.405492966417336
2013-11-29,-2.143480469110721,-4.168028749961523,-7.058792747868378
2013-11-30,3.7139317265367686,8.173977283220982,10.080239788222983
2013-12-01,3.43662080216702,9.21879521039185,17.281920460491886
2013-12-02,4.694323883399514,15.994705574537507,8.337942869455475
