,python/cpython,ruby/ruby,nodejs/node
2019-04-16,4.589746139915103,8.389843022757193,11.420371164109998
2019-04-17,5.339125543532129,45.4303158847884,9.633988538968214
2019-04-18,6.31360574448037,15.810909915312141,12.737373715230804
2019-04-19,6.049686672979553,15.02688578660388,10.787995934647789
2019-04-20,6.327318446599361,20.2028819725493,11.442898930440736
2019-04-21,6.94582858371709,22.04041510772086,8.670723977146405
2019-04-22,7.107251674974323,21.65386713813792,8.411852601482654
2019-04-23,9.422684980677435,30.586341990767206,10.214132402200923
2019-04-24,7.529500426848482,26.043187060250936,11.938743005468497
2019-04-25,7.042374504325592,27.573690743401226,8.591431088687315
2019-04-26,17.489925877879756,32.53201978170427,11.279189541091412
2019-04-27,8.738959685824478,28.089756929055298,12.086398675249242
2019-04-28,9.19984450885157,23.755967222387184,14.033228526180556
2019-04-29,8.291043071565689,24.958511332584767,14.183247769390148
2019-04-30,5.207112959643883,18.786905780990082,19.856807152189493
2019-05-01,10.660033037806482,14.881799205670054,13.221265161907978
2019-05-02,18.823824254866352,10.32715253185468,11.353854521921493
2019-05-03,9.945595578590307,8.061791819191457,10.816650762821181
2019-05-04,9.172766732557417,5.547832065767108,7.584371412930507
2019-05-05,9.321881609896105,-7.87138749818012,11.487740118030821
2019-05-06,10.620495223834686,6.272507892745746,-1.8691620691449895
2019-05-07,12.182814712195931,6.3196193675043055,3.559595017019319
2019-05-08,8.57531915766928,22.82461144329915,6.570953798238236
2019-05-09,12.545940267758748,11.09736847384873,6.8811856621762635
2019-05-10,11.498168841008457,12.995581114815273,15.478747477347712
2019-05-11,12.79921325621005,4.958781896714664,8.134335492781688
2019-05-12,10.477536218504287,8.265106713181895,5.394674323054006
2019-05-13,17.131126976252304,14.066287330037046,10.942694411334699
2019-05-14,12.37024447192276,12.172925773443442,11.056511456152633
2019-05-15,6.731104166818995,10.859295016895796,6.428969815319975
2019-05-16,13.410062603225162,11.316991457985157,8.71733916533119
2019-05-17,22.163200393995776,9.279698328955357,9.956729219768816
2019-05-18,16.253972063130917,18.925792935003997,7.626480384899949
2019-05-19,17.252250959329437,-2.2373855260104207,17.19633126332595
2019-05-20,11.954760060933348,14.132073595489798,8.876351736368289
2019-05-21,7.71545878323144,19.63408649042455,7.007585149893616
2019-05-22,15.706862171080148,26.049539583377342,7.76851635250157
2019-05-23,15.234817244592655,25.319658301329287,8.56108640383563
2019-05-24,18.75449225801529,33.74794284609567,7.877439779810587
2019-05-25,12.490396977667293,24.822103033633063,10.878527894707545
2019-05-26,16.676604272556112,32.68817155132643,8.926848342317586
2019-05-27,14.278619646465163,28.210714293968717,7.368701626435404
2019-05-28,18.339362088053804,33.21951425834684,11.423510954727105
2019-05-29,19.62111883403901,25.393505320317082,10.93917771890684
2019-05-30,25.603817047090633,30.540664002691084,11.695162263986411
2019-05-31,17.383303255797657,24.06165383007177,9.248755427624928
2019-06-01,35.215210278389314,27.64611279224098,32.37878427000282
2019-06-02,30.165142376283477,12.307969958643802,10.032216410243382
2019-06-03,17.47815053757987,26.72814722569099,8.1304434986415
2019-06-04,15.88520518992783,19.7758396396047,4.938904421265853
2019-06-05,10.732155651476557,24.079688565844613,26.221281595677905
2019-06-06,12.10517985570617,9.504071884984185,5.031591559178268
2019-06-07,9.406348593326825,15.181561318633955,5.182949992917713
2019-06-08,10.984777048805679,9.239730476876634,4.253732434327661
2019-06-09,9.238468086740095,11.370827153950142,11.246076578882885
2019-06-10,-4.838612735784653,14.293758872048187,31.29476632109938
2019-06-11,3.4455291355616984,10.044019625452465,15.691481436855407
2019-06-12,12.858978676305554,6.521144334310384,4.491365849229197
2019-06-13,19.403020709200625,13.289354563096886,18.116259935914243
2019-06-14,11.162795747135247,2.0154397796016577,18.5128320506779
2019-06-15,14.107974773320933,13.105989108075107,3.6657147180644416
2019-06-16,13.969610702698908,10.676378114768534,3.800448890300427
2019-06-17,14.001516116688613,6.874784018450941,24.111573686801346
2019-06-18,9.76130963335589,8.076864416755956,4.5425106484850275
2019-06-19,9.832594679420062,49.6316306909612,9.560591606439568
2019-06-20,9.6307181499241,21.717728775873702,8.376223485494663
2019-06-21,8.807369372361581,21.205232136274443,7.676780145674888
