,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2015-07-02,4.905611510517304,-2.1943182230813085,6.032435291327953
2015-07-03,6.912862727357883,0.72159217495197,7.329537195767793
2015-07-04,7.620168019979062,2.1766352715073247,2.9501004075339274
2015-07-05,9.829924118714354,2.8003340528992413,3.247388276175606
2015-07-06,8.776793252716056,7.120093969226614,2.700853042608709
2015-07-07,8.90173815959071,0.9837520519081937,3.0048336061289875
2015-07-08,11.049521417601824,3.4228243605988458,15.892288788109411
2015-07-09,13.13751134395024,-0.6608194932011062,5.820162925884651
2015-07-10,13.4559977823226,1.341369285355083,3.573036105150421
2015-07-11,8.28634693916402,1.9508697267657953,3.0502875966034497
2015-07-12,9.080676639269079,3.8844741765193653,2.7370558666278098
2015-07-13,11.820584935160115,-1.5751226771119289,6.1310481013921
2015-07-14,12.444816988213987,1.0183844192778317,5.948006439923654
2015-07-15,13.094657586491763,-0.6519516848704826,2.5230484130646382
2015-07-16,7.751797683068036,2.676692886043928,1.4163099547227715
2015-07-17,8.903038817934386,18.19595381926887,1.08883482216828
2015-07-18,8.575986257308127,11.56223515382817,2.2743862005829802
2015-07-19,9.031819084558872,6.6646661447971045,3.2748989249631113
2015-07-20,8.296338993368801,7.452131258090644,0.8752662204119338
2015-07-21,11.460001935789123,33.38738097089501,-1.2803927751479622
2015-07-22,6.636780279360474,28.81017778871537,1.7203678538012834
2015-07-23,9.62286733118383,20.233690933820657,1.5438580357767546
2015-07-24,9.075992178297899,22.66110512223622,2.287096395867029
2015-07-25,9.829898993182477,11.733837094476328,1.432090978672287
2015-07-26,8.1719919714784,9.979098606296517,1.9784740629103497
2015-07-27,22.801071078777756,14.618388363007963,1.9112771159971849
2015-07-28,6.4788070084107705,13.012239947142609,4.345945306196941
2015-07-29,10.858216246384554,17.097459362371044,18.999810540814355
2015-07-30,10.14195161388823,19.430936853617514,2.4421355949191907
2015-07-31,-0.7602343971862924,13.972745597688403,0.653152615369601
2015-08-01,10.680922811859354,11.74790089642477,6.395559750271179
2015-08-02,12.0635887147263,14.87024954465728,3.302902898929823
2015-08-03,8.328932259056586,10.464845231357044,12.511465991008608
2015-08-04,5.08343382128626,15.11484864508523,3.0596636160340753
2015-08-05,4.732150917800165,14.295416224453838,0.865737255601037
2015-08-06,3.8550985485743983,1.7021081100932633,4.65959354238419
2015-08-07,8.681706791208205,39.335353648424025,4.693432398681296
2015-08-08,9.242139079262884,15.139916737181576,1.928030975772464
2015-08-09,8.930594290922432,14.457928156247549,3.2123841562571935
2015-08-10,10.156949413234397,19.29555253762932,2.9728594709081797
2015-08-11,11.063526641147565,46.1103675456343,3.998617577261271
2015-08-12,9.179218582949495,16.018282494386263,7.675900278213583
2015-08-13,13.1862726794039,16.47739331728779,5.687234544546975
2015-08-14,11.351526684710594,15.75875118305531,4.859842703873411
2015-08-15,11.878354128951987,7.433248165457137,10.636646000756032
2015-08-16,11.029817846437739,14.898213030053803,12.63881697193353
2015-08-17,12.846031035134606,17.95612989930369,15.190890302249192
2015-08-18,1.3734707818944543,17.45578740579755,9.857491058495562
2015-08-19,13.530086156255878,30.345476823864438,10.891545836575844
2015-08-20,15.953259922895398,14.96981477216024,7.145052932176168
2015-08-21,12.59131526556455,14.038182984881274,9.710668012193208
2015-08-22,11.33181622217196,16.292147543693346,7.726199432074486
2015-08-23,10.150002342490934,14.717197790151031,6.011708268809002
2015-08-24,4.680903844937287,14.126446100445513,8.403739666155108
2015-08-25,21.799655545731618,48.354313847537284,16.83333105015963
2015-08-26,14.24059747554255,42.33118360689526,4.2370905151293154
2015-08-27,9.870199328852248,13.618696761826065,10.402219808822267
2015-08-28,-0.8050091520897213,19.582081106437236,20.152802734462135
2015-08-29,9.495598938983484,18.903233128019743,10.677924434923998
2015-08-30,12.681593425724888,19.83879085979006,12.447048579131556
2015-08-31,16.862558882547035,19.814627824329243,20.40260242409297
2015-09-01,13.501474755252676,17.09492535475044,11.98850675170874
2015-09-02,8.282386209822,17.093030135723914,11.016810172131427
2015-09-03,12.903685132594521,18.94963156492299,9.777374566054279
2015-09-04,13.021245282765587,16.560734135173636,0.14866560798548
2015-09-05,13.08314856820953,12.975446167938246,9.042450327880971
2015-09-06,16.945268313725386,14.385475301196418,7.786899547635642
2015-09-07,10.737137588699055,-0.5344502984439556,0.6184216374874314
2015-09-08,7.627421355625429,13.380108138964093,9.393814979196183
2015-09-09,9.576059196396667,3.6266205618026497,11.719954842464805
2015-09-10,12.395581839459705,2.326035171609794,12.916730327737293
2015-09-11,4.816039520936954,13.00106644298841,11.781375663442974
2015-09-12,16.98511419323586,10.350266676342665,9.759474381366687
2015-09-13,11.656735663539132,14.370157219569355,9.39776032413451
2015-09-14,19.16773866136378,12.605315569181336,10.6693943659924
2015-09-15,19.399158701498152,5.337467679821983,3.0591100824674324
2015-09-16,22.243738323919175,17.638076999091115,7.916636550301122
2015-09-17,6.748485228965082,15.514579240304705,7.176310160876667
2015-09-18,17.667723788539334,16.979960308800973,6.00298413548564
2015-09-19,15.595415669382191,19.118297957602685,8.865196785227553
2015-09-20,18.636061454609568,17.002942333978186,10.032679043970447
2015-09-21,15.260763467403063,16.021093699626334,5.957804506385622
2015-09-22,19.931858324781224,27.4685071524077,10.679352487878784
2015-09-23,14.455747306129735,18.441007234807195,-1.0889553696357535
2015-09-24,27.944906632983916,19.499096634182656,2.408990747112016
2015-09-25,13.203507368949484,34.1021391090756,6.875310134646052
2015-09-26,14.963614613031728,19.315449148257052,8.428972105410576
2015-09-27,14.750175121899366,20.490816397234084,11.454960741608176
2015-09-28,10.462992569201596,4.674436541873196,12.676458566918567
2015-09-29,11.512588298156185,21.10378019478619,10.760160792248666
2015-09-30,-2.8817062736984926,21.367589958766967,10.88603669864661
2015-10-01,16.691484440617888,37.25699853082524,9.22826905914857
2015-10-02,18.236616737515845,13.808064203858649,20.9904374711534
2015-10-03,18.50611886089378,23.49472507182159,7.928665500372335
2015-10-04,18.729551672152496,18.24609067915512,5.670364403805078
2015-10-05,28.778604284035026,22.680196424245135,4.6348320239527325
2015-10-06,17.901535009254204,31.433162132950255,2.04101259973173
2015-10-07,1.9170974249910593,2.398414207114401,19.485985149728506
2015-10-08,15.02444351377543,20.470408987820676,23.092141002771143
2015-10-09,23.835989833140907,21.631483834365046,5.020267394611087
2015-10-10,21.661016560544013,21.000534590714054,6.611628656365303
2015-10-11,17.834575717255785,19.991309200239833,6.263067883050862
2015-10-12,25.380399592870134,18.291093843822505,6.1055341477760905
2015-10-13,31.100184689178334,20.521819248772335,6.89320103984312
2015-10-14,21.76394384277873,9.891444090473275,1.8544004484354346
2015-10-15,4.646181167938378,17.499686944882868,-2.4793304104608613
2015-10-16,22.222728162298782,16.387630074795574,12.358277522639113
2015-10-17,18.263421067488416,13.312668220005065,8.615646276549231
2015-10-18,23.789715070627345,18.32479808631466,6.7559316921730685
2015-10-19,19.443916326847145,20.686299325724683,5.343252448979724
2015-10-20,19.056591724536332,11.244726741198903,6.980361109002316
2015-10-21,21.479977416330495,14.09429885499887,7.194284160029124
2015-10-22,21.394892612775486,12.85999078560892,6.419484814449609
2015-10-23,15.048495460103643,26.20250634630068,9.068420067456886
2015-10-24,19.141759785563593,14.946879009462844,6.428048434621172
2015-10-25,19.04715272277636,13.429350891105036,7.072702511266183
2015-10-26,23.43190288276461,32.89253580152927,6.772595912697272
2015-10-27,24.55489041133626,14.284243458003093,8.66655052638863
2015-10-28,22.63354772561241,16.046539377861592,9.794960288915325
2015-10-29,20.326631958543317,27.076588141440645,9.19229305836368
2015-10-30,19.065828829546298,11.641973391654245,6.520074650756466
2015-10-31,20.899968696045264,15.258301363006288,6.334740905920874
2015-11-01,16.912295938539497,14.613508340107314,7.035296337901676
2015-11-02,13.957492657231994,15.718615163165547,11.003138317256841
2015-11-03,16.964391718644123,29.892994670886637,8.812943585964904
2015-11-04,15.369418911456076,25.739276890857262,8.751890452697662
2015-11-05,27.929543058857554,16.202933937333807,5.985877658681363
2015-11-06,18.85035225983437,16.848812957515662,6.195385086101551
2015-11-07,17.163986485998215,26.42142894540897,8.663303760179264
2015-11-08,18.529729346040142,16.668616161769904,8.932568741146184
2015-11-09,18.91789335749476,14.908586044434166,5.775252767938113
2015-11-10,14.89242873527906,20.452109265616116,1.5805540730210987
2015-11-11,14.038388880554638,18.84554489993416,7.330349916821829
2015-11-12,14.33538358769177,22.070775763243272,17.457481028130495
2015-11-13,15.229112725486551,19.41037416928966,9.293200313842412
2015-11-14,18.72954372538012,17.31523428496154,6.656862838025981
2015-11-15,13.667995186688227,11.809767073479803,7.094987273979096
2015-11-16,13.160801499071642,20.667678680976728,14.661743179081492
2015-11-17,17.2063517864432,22.718454971973898,3.832805303609642
2015-11-18,29.35408001530054,20.220757807355216,-0.3084920915686773
2015-11-19,13.344613789177536,19.54672700500326,6.554466693177495
2015-11-20,17.75201489951163,20.634628041498296,6.067928512034777
2015-11-21,11.793598955246102,22.43888908988172,9.135099756675515
2015-11-22,14.187144227834569,20.431448391628585,8.719592176658342
2015-11-23,22.56314188744325,16.21016278811077,9.594731604202565
2015-11-24,26.23591576408209,15.819914004831539,10.574444660884552
2015-11-25,11.535381761584684,15.361505690702648,-0.21986286631661844
2015-11-26,25.867460638694542,13.232840965892068,-0.2624246216661845
2015-11-27,11.884123389461465,-3.099344642062225,11.443673155699619
2015-11-28,11.282518270473831,12.64140308318839,7.200950292672384
2015-11-29,14.735358119837082,13.580279080697462,7.930602993080279
2015-11-30,17.337276304262687,14.119305233097204,10.6162163445594
2015-12-01,16.019842082811934,14.313061441875792,13.08875040675511
2015-12-02,19.48091987431319,14.378060514481266,9.284659533272288
2015-12-03,19.327444707393607,16.500585536262566,13.828186990075904
2015-12-04,7.350347300746889,37.35144831906334,5.44741620046532
2015-12-05,15.485109898212828,36.031405425664985,7.688589764468727
2015-12-06,15.3802248936276,5.7339307235860675,7.1281771762087525
2015-12-07,10.232620469313552,27.951790803856397,7.489431510529895
2015-12-08,15.996393024011589,29.886442082088866,5.505687211001414
2015-12-09,9.212200284590622,20.833241282921517,6.262569954626859
2015-12-10,18.017605471783003,21.648964286359252,6.852644586436783
2015-12-11,18.554646637778013,14.912814294779864,8.765097196848675
2015-12-12,22.069432600576278,13.991995429559722,6.203870776234804
2015-12-13,19.44562891650709,3.4078118322450055,4.927209373210012
2015-12-14,23.418301447456415,23.933366247045917,13.538827268878913
2015-12-15,29.184702973197282,28.713045652978145,5.566957663777221
2015-12-16,17.055356362783932,22.703640997210435,5.122291579844375
2015-12-17,15.803337076119833,6.7207778458470235,2.639731779816927
2015-12-18,19.675810669653146,9.193045544634403,2.4259486220672155
2015-12-19,11.544751946840027,5.515059662392037,3.1371479273421707
2015-12-20,14.648225223000676,4.175442925734983,3.680041363393199
2015-12-21,11.666632015180776,3.5437737919570313,1.1228048854474577
2015-12-22,0.9558087695027977,2.759079758237279,0.8161554258991692
2015-12-23,15.513839577805633,-2.3349012691269144,2.4322196538181653
2015-12-24,11.255522197022497,-0.1478259501463981,-0.03899348452459117
2015-12-25,5.035889719103835,2.0452348192647642,1.3040141143758386
2015-12-26,13.260619645961139,8.831358885766488,2.18178878342702
2015-12-27,9.545340156382665,1.777074059125392,3.9230592718660664
2015-12-28,9.245756388749175,1.0119174289042734,7.5056651384250035
2015-12-29,8.125287558485576,1.1792608832998446,-0.7776450838541829
2015-12-30,7.943199448151697,0.9765889310466922,-1.1993103413819455
2015-12-31,7.471841770019144,2.2621383018068575,-0.021110631250038647
2016-01-01,5.580919857125956,-0.5694387439597348,1.3166102480017288
2016-01-02,10.131609436153976,15.54009177176328,3.4820570951243326
2016-01-03,13.106433522205945,3.464844137185088,2.32724734321374
2016-01-04,27.510077841563565,6.604464728818606,2.3029134542105507
2016-01-05,15.450456241444996,7.217272711701749,4.36144907683888
2016-01-06,24.844668473280812,9.842916846582607,14.101160077158099
2016-01-07,31.457872684744782,27.82206126506924,5.598489440562275
2016-01-08,17.64216873201948,14.815413196286759,5.018200030252225
2016-01-09,13.204107809758225,10.550932032662423,2.83463556814745
2016-01-10,11.646648559579067,12.077197630576606,2.943759018421646
2016-01-11,8.599263773318375,30.32797570173072,8.814850451859883
2016-01-12,13.393823932292946,21.998363583062844,7.648424986863382
2016-01-13,1.8276168886541804,4.194279378517085,7.048406130356141
2016-01-14,13.649516672313528,11.792060479739177,9.75976194538936
2016-01-15,12.060275170770609,12.787524177321645,3.442795079953967
2016-01-16,12.908023792003693,16.273139164025523,3.109801069054507
2016-01-17,13.448439075688167,5.764119145095383,3.0365415187652047
2016-01-18,17.785531982725892,14.683063404660139,1.1309097678667452
2016-01-19,8.456603667784048,15.511483070903651,-2.230749350334796
2016-01-20,13.611624784378442,17.89828483489865,-0.13451802511823718
2016-01-21,33.641656988660415,18.453318864886523,-1.8829073217096923
2016-01-22,10.067064873992043,19.001950038998753,0.7929326850693001
2016-01-23,14.4236026509684,13.832908840788084,3.281775187981152
2016-01-24,10.993383596554464,13.993029048474487,3.5196101973355023
2016-01-25,10.991313496469372,14.770377591330488,2.6070983686752487
2016-01-26,8.347687299799247,15.067558251524627,2.774922602576124
2016-01-27,8.185670188616179,11.19011809042418,3.9807505849670273
2016-01-28,15.590578748559086,11.122683664591822,6.097315189382648
2016-01-29,16.975634146899317,12.872537645118173,-2.2835909228586475
2016-01-30,12.43838686203638,14.73581271912165,5.9260559936788475
2016-01-31,16.21598084120361,14.459181338921884,13.390621717131474
2016-02-01,18.22155533164338,15.444170711683638,23.88982066449396
2016-02-02,21.949927787696655,15.130069512673103,7.650190176449267
2016-02-03,18.039288626189105,17.102562970345232,4.068349921725863
2016-02-04,13.84423677905469,17.224994320496656,4.399617647042152
2016-02-05,1.1102087486970653,14.808314321524243,7.261802976137028
2016-02-06,28.005540765639154,26.526496026184322,4.995432663042553
2016-02-07,15.384057487875841,6.841437246653589,5.452212959272676
2016-02-08,16.991037116490574,14.663688719712074,6.13605799128755
2016-02-09,15.264628206549588,36.660204676955075,-1.3217327638070664
2016-02-10,15.187804953435457,19.37067632850269,11.347349460016572
2016-02-11,10.36505330625154,16.46659266367846,11.938969990383423
2016-02-12,15.32782839312906,53.670493536149955,12.215527583285397
2016-02-13,13.018365113300908,29.896137328442745,9.24490628801209
2016-02-14,13.471300500444189,28.695873483745874,11.240493902719194
2016-02-15,7.488629992550845,18.660091431883483,27.01564730572686
2016-02-16,15.070339885077475,19.675967837431656,10.456472704885357
2016-02-17,9.74005969811778,29.75901684943561,22.19206759991613
2016-02-18,15.338793911710672,-6.17431817606386,6.140532683819365
2016-02-19,11.593623013749447,17.42335889024477,2.784581224710128
2016-02-20,12.99222994144538,20.4138426157755,6.705669317633568
2016-02-21,10.895557146995602,20.907329477466988,6.3270673148528855
2016-02-22,13.675555546500778,21.57161773320143,8.157432475054367
2016-02-23,6.829119505068061,22.7563519778916,4.236971041312365
2016-02-24,17.379137588792986,21.450647953636505,3.9314262740117707
2016-02-25,8.602204021858359,25.17212404744585,5.980510396610119
2016-02-26,25.561470921297104,27.520546958841415,7.46906775831725
2016-02-27,11.433969709574832,38.373228797163755,9.229752344277074
2016-02-28,10.915186489255868,15.544946560850153,6.0398082537370374
2016-02-29,13.491033408846485,7.381301881107637,6.914610990260867
2016-03-01,11.593156569727858,24.952420339809446,8.057286394359172
2016-03-02,14.214620789273399,27.854763789230844,10.331938124581203
2016-03-03,17.24901531796067,27.02382737726113,7.351928607203549
2016-03-04,13.813544328070847,13.907562370524738,6.422206797214994
2016-03-05,16.190754917357957,25.373767057552353,6.010769360928834
2016-03-06,17.457633751625735,28.70045153059653,5.167976388160843
2016-03-07,13.336207491178577,13.053320025057214,6.084857106128668
2016-03-08,19.443718604827566,29.95199720671748,3.8271827645396135
2016-03-09,13.393794130620629,24.53246050952383,-2.194685756588508
2016-03-10,17.26135669641714,16.054899220302865,6.933798584707335
2016-03-11,12.52229265702567,27.07152376444645,5.022186165607847
2016-03-12,11.024793508645619,47.954764570538345,4.154400519548861
2016-03-13,11.14878375587972,23.993457752856454,6.342463518453902
2016-03-14,14.291923408280542,25.734250617235226,3.724497079593797
2016-03-15,24.824018733444035,21.829388708548418,6.788606993495711
2016-03-16,9.236923186181919,11.318584895854645,6.5208213500714285
2016-03-17,6.987281489886355,9.553637717992471,3.55945540161236
2016-03-18,14.120053318029898,22.640430259224264,11.72303098173373
2016-03-19,10.716553204669843,24.638975159671887,5.398345880900433
2016-03-20,15.191018158432549,17.424340878844966,1.2679645266835553
2016-03-21,30.12572655436468,23.739846193270406,5.406384346235216
2016-03-22,9.971519411729735,15.873824544154207,4.753066793666681
2016-03-23,13.025391916664136,27.015531020151,3.4081018279149364
2016-03-24,10.992877373362692,27.059765217646486,5.273835554568451
2016-03-25,8.57656124672116,1.436644109000138,5.393134980737963
2016-03-26,10.329015146043096,29.025213089335924,5.559069060598424
2016-03-27,6.2849737835596855,30.813499298998014,7.155994371563022
2016-03-28,6.972523320589159,4.145323721333481,5.995891034118974
2016-03-29,7.334246036053329,32.83798327786225,5.724027506497335
