,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-07-23,5.555414524675862,14.590129440438803,4.724230885395011
2009-07-24,5.232555466163588,10.328401740311156,6.098318669803774
2009-07-25,4.054496711865905,9.313127705184204,6.833570515346171
2009-07-26,3.565349669365077,11.537889528327844,7.7152248806704
2009-07-27,3.9511308538236025,12.475099180971347,6.307493286411492
2009-07-28,2.7673915823666535,11.68770170173212,4.43039186098363
2009-07-29,1.5568896437443582,11.182522793695938,7.41336115706691
2009-07-30,1.8127886201662937,3.6033250779494024,11.111704410597332
2009-07-31,1.5728788997334249,13.392715120943063,10.845069964651241
2009-08-01,2.942684554726927,15.91112057758817,8.813635264196579
2009-08-02,2.9967802349436603,31.62177537393049,8.072915827096814
2009-08-03,1.570880128194037,81.33477108236383,13.169871356335532
2009-08-04,9.46577920042261,28.01721835152325,14.817863411777946
2009-08-05,3.4017955347572437,36.27755443489201,9.03506749378126
2009-08-06,2.063868455014278,12.390086981757744,7.349857566770774
2009-08-07,10.860185555756674,13.846479338658174,6.22164858269554
2009-08-08,1.8023588375807589,50.44641714285824,7.911083776915169
2009-08-09,2.401566203620599,13.68255467655055,7.601489381457285
2009-08-10,7.16882140083193,13.978595852418444,4.908496879501039
2009-08-11,4.194355105575208,0.3434158680013688,27.265161755849864
2009-08-12,4.262976320112653,-10.463696273504887,17.82908776676509
2009-08-13,4.226099419869373,37.5713230329532,5.677735134968585
2009-08-14,8.266926610117203,19.446126928061517,3.2027877816449455
2009-08-15,3.709554040210611,16.237850763025413,7.244833764536167
2009-08-16,2.8641086601954395,17.650020930208356,8.361654412159151
2009-08-17,2.689482061833036,13.95054983659549,4.154088601122775
2009-08-18,8.756481254993572,18.43009933686004,6.988183409331516
2009-08-19,1.2243350362355168,19.131516068597854,4.758311009039046
2009-08-20,1.4802416848561852,18.037270938233252,4.177100584920146
2009-08-21,1.487786169275902,51.29283539236317,22.426403030691013
2009-08-22,1.5591401055626233,18.18706904354236,10.818450822888716
2009-08-23,2.6517390844236006,33.670397241713204,10.209761922502597
2009-08-24,8.126753031017598,22.86863473263275,14.527929006075995
2009-08-25,0.8069618382239103,17.634765874862772,9.349603680251441
2009-08-26,2.917226428988627,14.911688194261801,14.755543679161013
2009-08-27,9.013277496259754,28.33875817595544,18.60331362088466
2009-08-28,3.174279236522352,12.61738400816386,11.138325366791609
2009-08-29,2.6223381621214488,13.88660662637068,14.579162181316539
2009-08-30,2.7160973721762414,116.04098882392863,17.121333325961412
2009-08-31,2.7737769769059866,15.408921648810058,18.3266107902486
2009-09-01,3.8641427500467698,22.661044033605727,12.629072688636526
2009-09-02,2.641799895797529,16.79937027970796,15.43376015776829
2009-09-03,8.693099935104081,15.433093595227074,25.46940790580556
2009-09-04,3.5741013815452076,17.65507484777089,25.590895379870624
2009-09-05,2.1169705418826865,17.08412411742106,14.799666389262985
2009-09-06,1.9994487934732637,16.086533252036123,15.890300589571822
2009-09-07,2.1930596702306646,14.380747100580948,13.97617781036929
2009-09-08,2.8966376535085336,10.403376171530496,22.885822801147857
2009-09-09,2.5294439991928597,12.507382883659258,22.16005016223326
