,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2012-09-30,4.091598177732632,2.8062840520823715,22.78160494967218
2012-10-01,3.601402099301259,6.355303659925509,21.602333240988703
2012-10-02,11.976752239357282,5.436536152922708,4.930064333425678
2012-10-03,8.427732631514145,3.7191799796841813,39.51684519961831
2012-10-04,3.271139224920738,1.1065426170468189,42.40146058423369
2012-10-05,5.360505740757842,5.049981531073968,23.95527441745929
2012-10-06,3.270869886416105,2.526172007264444,21.81241727460215
2012-10-07,6.091598177732632,4.806284052082372,23.78160494967218
2012-10-08,6.601402099301259,6.355303659925509,37.602333240988706
2012-10-09,11.976752239357282,6.436536152922708,65.93006433342568
2012-10-10,5.427732631514144,2.7191799796841813,22.51684519961831
2012-10-11,5.271139224920738,-0.8934573829531811,9.401460584233693
2012-10-12,4.360505740757842,0.04998153107396808,32.95527441745929
2012-10-13,1.270869886416105,6.526172007264444,23.81241727460215
2012-10-14,1.0915981777326316,2.8062840520823715,22.78160494967218
2012-10-15,4.601402099301259,4.355303659925509,36.602333240988706
2012-10-16,0.9767522393572814,0.43653615292270753,46.930064333425676
2012-10-17,4.427732631514144,3.7191799796841813,71.5168451996183
2012-10-18,10.271139224920738,3.106542617046819,24.401460584233693
2012-10-19,3.3605057407578416,1.0499815310739682,24.95527441745929
2012-10-20,3.270869886416105,3.526172007264444,28.81241727460215
2012-10-21,2.0915981777326316,2.8062840520823715,41.78160494967218
2012-10-22,-0.3985979006987411,-0.6446963400744914,36.602333240988706
2012-10-23,0.9767522393572814,-0.5634638470772925,25.930064333425676
2012-10-24,1.427732631514144,-0.28082002031581843,33.51684519961831
2012-10-25,-0.7288607750792623,3.106542617046819,-0.5985394157663073
2012-10-26,2.3605057407578416,4.049981531073968,10.95527441745929
2012-10-27,1.270869886416105,1.5261720072644438,33.812417274602154
2012-10-28,2.0915981777326316,3.8062840520823715,25.78160494967218
2012-10-29,-0.3985979006987411,0.3553036599255086,41.602333240988706
