,django/django,rails/rails,laravel/framework
2017-11-27,0.5952919629390218,28.576168929110104,5.4633007048973425
2017-11-28,2.9249622926093513,16.186059039000217,0.8561578477544862
2017-11-29,0.7721396250808015,17.626265890971773,4.3125788777049285
2017-11-30,0.48082309847015736,13.570243482008188,6.9148197740634725
2017-12-01,3.5592544710191767,13.2985347985348,8.15291501215871
2017-12-02,8.758134022839904,14.248114630467573,11.054875796472436
2017-12-03,2.9093945270415866,14.494613229907348,10.245351986948625
2017-12-04,4.595291962939021,0.5761689291101053,17.463300704897343
2017-12-05,4.924962292609351,17.186059039000217,6.856157847754487
2017-12-06,5.7721396250808015,9.626265890971773,5.3125788777049285
2017-12-07,6.480823098470157,9.570243482008188,9.914819774063472
2017-12-08,5.559254471019177,10.2985347985348,16.152915012158708
2017-12-09,0.7581340228399049,9.248114630467573,9.054875796472436
2017-12-10,2.9093945270415866,4.494613229907348,7.245351986948625
2017-12-11,1.5952919629390219,12.576168929110105,5.4633007048973425
2017-12-12,-1.0750377073906487,20.186059039000217,3.8561578477544862
2017-12-13,3.7721396250808015,18.626265890971773,5.3125788777049285
2017-12-14,-0.5191769015298426,14.570243482008188,9.914819774063472
2017-12-15,-0.44074552898082314,28.2985347985348,4.15291501215871
2017-12-16,1.758134022839905,9.248114630467573,14.054875796472436
2017-12-17,2.9093945270415866,13.494613229907348,8.245351986948625
2017-12-18,2.595291962939022,7.576168929110105,7.4633007048973425
2017-12-19,0.9249622926093513,13.186059039000215,4.856157847754487
2017-12-20,3.7721396250808015,8.626265890971773,3.3125788777049285
2017-12-21,0.48082309847015736,8.570243482008188,-1.085180225936528
2017-12-22,5.559254471019177,14.2985347985348,5.15291501215871
2017-12-23,1.758134022839905,6.2481146304675725,5.054875796472436
2017-12-24,2.9093945270415866,2.4946132299073476,6.245351986948625
2017-12-25,0.5952919629390218,5.576168929110105,1.463300704897343
2017-12-26,6.924962292609351,3.1860590390002157,13.856157847754487
2017-12-27,4.7721396250808015,9.626265890971773,-0.6874211222950715
2017-12-28,6.480823098470157,5.570243482008188,2.914819774063472
2017-12-29,3.5592544710191767,7.298534798534798,13.15291501215871
2017-12-30,9.758134022839904,8.248114630467573,5.054875796472436
2017-12-31,2.9093945270415866,16.494613229907348,10.245351986948625
2018-01-01,-0.40470803706097824,1.5761689291101053,3.463300704897343
2018-01-02,6.924962292609351,5.186059039000216,21.856157847754485
2018-01-03,8.7721396250808,7.626265890971773,10.31257887770493
2018-01-04,3.4808230984701574,9.570243482008188,7.9148197740634725
2018-01-05,6.559254471019177,6.298534798534798,17.152915012158708
2018-01-06,1.758134022839905,5.2481146304675725,21.054875796472437
2018-01-07,4.909394527041586,18.494613229907348,5.245351986948625
2018-01-08,2.595291962939022,7.576168929110105,4.4633007048973425
2018-01-09,1.9249622926093513,8.186059039000215,18.856157847754485
2018-01-10,4.7721396250808015,17.626265890971773,3.3125788777049285
2018-01-11,5.480823098470157,6.570243482008188,3.914819774063472
2018-01-12,5.559254471019177,10.2985347985348,12.15291501215871
2018-01-13,6.758134022839905,7.2481146304675725,16.054875796472437
2018-01-14,3.9093945270415866,6.494613229907348,9.245351986948625
2018-01-15,2.595291962939022,1.5761689291101053,10.463300704897343
2018-01-16,-1.0750377073906487,0.1860590390002156,17.856157847754485
2018-01-17,2.7721396250808015,9.626265890971773,9.31257887770493
2018-01-18,3.4808230984701574,20.570243482008188,12.914819774063472
2018-01-19,0.5592544710191769,7.298534798534798,14.15291501215871
2018-01-20,5.758134022839905,8.248114630467573,9.054875796472436
2018-01-21,4.909394527041586,2.4946132299073476,12.245351986948625
2018-01-22,-0.40470803706097824,21.576168929110104,0.463300704897343
2018-01-23,2.9249622926093513,8.186059039000215,7.856157847754487
2018-01-24,5.7721396250808015,10.626265890971773,-1.6874211222950715
2018-01-25,1.4808230984701574,9.570243482008188,3.914819774063472
2018-01-26,0.5592544710191769,19.2985347985348,8.15291501215871
2018-01-27,6.758134022839905,7.2481146304675725,7.054875796472436
2018-01-28,2.9093945270415866,11.494613229907348,7.245351986948625
2018-01-29,1.5952919629390219,12.576168929110105,9.463300704897343
2018-01-30,3.9249622926093513,13.186059039000215,6.856157847754487
2018-01-31,11.7721396250808,10.626265890971773,6.3125788777049285
2018-02-01,6.480823098470157,8.570243482008188,5.9148197740634725
2018-02-02,2.5592544710191767,7.298534798534798,13.15291501215871
2018-02-03,1.758134022839905,8.248114630467573,11.054875796472436
2018-02-04,2.9093945270415866,6.494613229907348,10.245351986948625
2018-02-05,5.595291962939021,3.5761689291101053,11.463300704897343
2018-02-06,1.9249622926093513,6.186059039000216,5.856157847754487
2018-02-07,4.7721396250808015,9.626265890971773,8.31257887770493
2018-02-08,2.4808230984701574,11.570243482008188,9.914819774063472
2018-02-09,0.5592544710191769,8.2985347985348,8.15291501215871
2018-02-10,6.758134022839905,8.248114630467573,9.054875796472436
2018-02-11,4.909394527041586,5.494613229907348,7.245351986948625
2018-02-12,7.595291962939021,12.576168929110105,4.4633007048973425
2018-02-13,1.9249622926093513,6.186059039000216,6.856157847754487
2018-02-14,0.7721396250808015,35.62626589097177,4.3125788777049285
2018-02-15,4.480823098470157,14.570243482008188,3.914819774063472
2018-02-16,1.559254471019177,9.2985347985348,8.15291501215871
2018-02-17,0.7581340228399049,28.248114630467573,6.054875796472436
2018-02-18,2.9093945270415866,21.494613229907348,4.245351986948625
2018-02-19,1.5952919629390219,11.576168929110105,7.4633007048973425
2018-02-20,0.9249622926093513,5.186059039000216,11.856157847754487
2018-02-21,7.7721396250808015,8.626265890971773,9.31257887770493
2018-02-22,0.48082309847015736,13.570243482008188,11.914819774063472
2018-02-23,4.559254471019177,15.2985347985348,9.15291501215871
2018-02-24,2.758134022839905,13.248114630467573,7.054875796472436
2018-02-25,3.9093945270415866,8.494613229907348,6.245351986948625
2018-02-26,4.595291962939021,10.576168929110105,9.463300704897343
2018-02-27,-0.07503770739064874,20.186059039000217,6.856157847754487
2018-02-28,2.7721396250808015,15.626265890971773,6.3125788777049285
2018-03-01,6.480823098470157,6.570243482008188,7.9148197740634725
2018-03-02,2.5592544710191767,3.2985347985347984,7.15291501215871
2018-03-03,4.758134022839905,10.248114630467573,4.054875796472436
2018-03-04,3.9093945270415866,15.494613229907348,11.245351986948625
2018-03-05,1.5952919629390219,14.576168929110105,5.4633007048973425
2018-03-06,4.924962292609351,13.186059039000215,17.856157847754485
2018-03-07,1.7721396250808015,2.626265890971773,11.31257887770493
2018-03-08,3.4808230984701574,5.570243482008188,5.9148197740634725
2018-03-09,1.559254471019177,12.2985347985348,25.152915012158708
