,jquery/jquery,angular/angular.js,facebook/react
2013-07-29,-0.0464949263371567,5.50632376562098,1.648956054393751
2013-07-30,-0.003502035097436794,6.349010683512727,1.2117760754971754
2013-07-31,0.0013018683738661304,5.867657851514338,1.4540641785951536
2013-08-01,0.03428405864299532,4.727702342389384,2.3006123217324315
2013-08-02,0.059929701248737866,4.520525264689928,1.6123529118214464
2013-08-03,0.06793656402900823,5.44120678820185,0.599224423157989
2013-08-04,0.09076969288921434,5.187939942053955,1.2922872134429904
2013-08-05,0.13315677880226626,3.772243248893481,0.7200381867263754
2013-08-06,-0.5457890857634297,2.748280772862869,1.9920277300214224
2013-08-07,2.1719147273857446,12.615226243000443,1.5934959922149285
2013-08-08,0.7043219221062478,20.865671055956362,-1.1630811377508796
2013-08-09,0.2244532765128469,28.785117196319238,0.1635776855740666
2013-08-10,3.2453021225167458,-3.234128188418157,2.1069547318013577
2013-08-11,0.27266926281324516,4.934782562281497,0.7331041740636539
2013-08-12,1.3126152086080582,11.16708509959552,1.8540777823518306
2013-08-13,-1.0945800240253578,11.161487572199372,1.6678857433403484
2013-08-14,0.33989060579102104,5.358181403286006,1.6145297925698132
2013-08-15,2.359628169373102,10.013844154509462,2.4586338592224943
2013-08-16,8.368561832143575,7.136215258088398,2.7930372190051207
2013-08-17,0.3947160155986304,2.0578510413330724,2.5927364219750633
2013-08-18,0.41703319623270524,4.713958472699287,3.199118403916078
2013-08-19,11.440060504378717,5.464637709223954,3.040438469912104
2013-08-20,0.40503500650099467,2.4358735704361587,-0.65676223640303
2013-08-21,0.462854840897402,6.121746990410738,1.5249999789027453
2013-08-22,-0.5309591292339635,0.7554471158814402,5.969231707537241
2013-08-23,0.49205160939097403,15.24126683305479,3.4578935895742196
2013-08-24,0.560995063691349,3.904454862910873,2.1588710537830704
2013-08-25,0.6100897646533293,8.339013964871175,2.6627420703197595
2013-08-26,0.6348825871602655,2.698389812931227,4.074703116925164
2013-08-27,0.6781976354312769,4.902264158821809,3.712595180170447
2013-08-28,1.7307849998705895,1.1343147748221707,1.2735746234646328
2013-08-29,0.7561616523794068,3.5379726450027214,0.5474784877162612
2013-08-30,2.544675668613594,3.011760692619929,4.537549801347668
2013-08-31,0.7735607959526883,4.152213302207175,1.5229719354205626
2013-09-01,0.8261432279265953,3.9899232736335466,3.261042447652072
2013-09-02,0.9182751229579442,3.056841798705956,2.3458788216641047
2013-09-03,-0.16833619398001565,3.222444940049696,3.5109907129387516
2013-09-04,0.9331140396596,7.070736215648987,5.994089434371495
