,nginx/nginx,apache/httpd,h2o/h2o
2014-11-04,0.4087942869455473,-0.38937113306861204,9.567273063071383
2014-11-05,0.8009511496906455,0.14284175208544952,4.396404715732446
2014-11-06,-0.002970418936805488,2.3585280265952537,8.298365500046172
2014-11-07,3.0493889863637764,-0.43957583033213293,14.960399544433157
2014-11-08,0.7581801951549852,0.43405054329424086,2.2900698741034877
2014-11-09,0.7673377043124942,1.9467633207129005,2.0462646597100376
2014-11-10,-0.7816819035306432,2.9467633207129005,19.441222642903316
2014-11-11,-0.5912057130544527,4.610628866931388,16.567273063071383
2014-11-12,-0.1990488503093545,5.14284175208545,2.3964047157324466
2014-11-13,-0.002970418936805488,0.35852802659525357,3.2983655000461725
2014-11-14,0.04938898636377628,2.560424169667867,24.96039954443316
2014-11-15,0.7581801951549852,2.4340505432942408,7.290069874103487
2014-11-16,0.7673377043124942,5.9467633207129005,10.046264659710037
2014-11-17,0.21831809646935685,2.9467633207129005,2.4412226429033153
2014-11-18,0.4087942869455473,3.610628866931388,9.567273063071383
2014-11-19,9.800951149690645,1.1428417520854495,8.396404715732446
2014-11-20,2.9970295810631944,3.3585280265952537,0.2983655000461723
2014-11-21,1.0493889863637762,-0.43957583033213293,1.960399544433158
2014-11-22,0.7581801951549852,2.4340505432942408,2.2900698741034877
2014-11-23,0.7673377043124942,-0.05323667928709957,2.0462646597100376
2014-11-24,-0.7816819035306432,9.9467633207129,-1.5587773570966847
2014-11-25,-0.5912057130544527,1.610628866931388,9.567273063071383
2014-11-26,-0.1990488503093545,2.1428417520854497,8.396404715732446
2014-11-27,0.9970295810631945,2.3585280265952537,6.298365500046172
2014-11-28,3.0493889863637764,-0.43957583033213293,-0.039600455566842156
2014-11-29,0.7581801951549852,3.4340505432942408,2.2900698741034877
2014-11-30,0.7673377043124942,6.9467633207129005,2.0462646597100376
2014-12-01,0.21831809646935685,-0.0532366792870994,-0.5587773570966847
2014-12-02,4.408794286945548,3.610628866931388,-1.4327269369286175
2014-12-03,-0.1990488503093545,4.14284175208545,-1.6035952842675534
2014-12-04,0.9970295810631945,4.358528026595254,0.2983655000461723
2014-12-05,0.04938898636377628,22.56042416966787,-0.039600455566842156
2014-12-06,0.7581801951549852,5.434050543294241,2.2900698741034877
2014-12-07,0.7673377043124942,2.9467633207129005,2.0462646597100376
2014-12-08,-0.7816819035306432,3.9467633207129005,-1.5587773570966847
2014-12-09,3.408794286945547,2.610628866931388,2.5672730630713825
2014-12-10,-0.1990488503093545,2.1428417520854497,1.3964047157324466
2014-12-11,1.9970295810631946,0.35852802659525357,7.298365500046172
2014-12-12,3.0493889863637764,-0.43957583033213293,9.960399544433157
2014-12-13,0.7581801951549852,0.43405054329424086,18.290069874103487
2014-12-14,0.7673377043124942,0.9467633207129005,2.0462646597100376
2014-12-15,-0.7816819035306432,1.9467633207129007,-1.5587773570966847
2014-12-16,-0.5912057130544527,1.610628866931388,-0.4327269369286175
2014-12-17,0.8009511496906455,1.1428417520854495,12.396404715732446
2014-12-18,-0.002970418936805488,1.3585280265952535,11.298365500046172
2014-12-19,0.04938898636377628,2.560424169667867,3.960399544433158
2014-12-20,0.7581801951549852,8.43405054329424,19.290069874103487
2014-12-21,0.7673377043124942,5.9467633207129005,9.046264659710037
2014-12-22,4.218318096469357,1.9467633207129007,1.4412226429033153
2014-12-23,1.4087942869455472,-0.38937113306861204,0.5672730630713825
2014-12-24,2.8009511496906456,0.14284175208544952,1.3964047157324466
2014-12-25,-0.002970418936805488,0.35852802659525357,38.298365500046174
2014-12-26,4.049388986363776,-0.43957583033213293,4.960399544433158
2014-12-27,0.7581801951549852,0.43405054329424086,3.2900698741034877
2014-12-28,0.7673377043124942,2.9467633207129005,4.046264659710038
2014-12-29,-0.7816819035306432,2.9467633207129005,1.4412226429033153
2014-12-30,-0.5912057130544527,0.610628866931388,-0.4327269369286175
2014-12-31,-0.1990488503093545,1.1428417520854495,-1.6035952842675534
2015-01-01,-0.002970418936805488,3.3585280265952537,0.2983655000461723
2015-01-02,0.04938898636377628,2.560424169667867,-0.039600455566842156
2015-01-03,0.7581801951549852,2.4340505432942408,7.290069874103487
2015-01-04,0.7673377043124942,9.9467633207129,13.046264659710037
2015-01-05,-0.7816819035306432,2.9467633207129005,-1.5587773570966847
2015-01-06,-0.5912057130544527,1.610628866931388,-1.4327269369286175
2015-01-07,-0.1990488503093545,4.14284175208545,16.396404715732448
2015-01-08,-0.002970418936805488,5.358528026595254,10.298365500046172
2015-01-09,0.04938898636377628,0.5604241696678671,7.960399544433158
2015-01-10,0.7581801951549852,2.4340505432942408,2.2900698741034877
2015-01-11,0.7673377043124942,-0.05323667928709957,4.046264659710038
2015-01-12,-0.7816819035306432,1.9467633207129007,6.441222642903315
2015-01-13,2.408794286945547,2.610628866931388,9.567273063071383
2015-01-14,0.8009511496906455,2.1428417520854497,10.396404715732446
2015-01-15,-0.002970418936805488,0.35852802659525357,14.298365500046172
2015-01-16,0.04938898636377628,2.560424169667867,20.96039954443316
2015-01-17,0.7581801951549852,2.4340505432942408,24.290069874103487
2015-01-18,0.7673377043124942,1.9467633207129005,6.046264659710038
2015-01-19,-0.7816819035306432,6.9467633207129005,40.44122264290331
2015-01-20,0.4087942869455473,-0.38937113306861204,22.567273063071383
2015-01-21,-0.1990488503093545,3.1428417520854497,3.3964047157324466
2015-01-22,0.9970295810631945,5.358528026595254,1.2983655000461722
2015-01-23,2.0493889863637764,0.5604241696678671,-0.039600455566842156
2015-01-24,0.7581801951549852,3.4340505432942408,2.2900698741034877
2015-01-25,0.7673377043124942,-0.05323667928709957,4.046264659710038
2015-01-26,-0.7816819035306432,1.9467633207129007,4.441222642903315
2015-01-27,0.4087942869455473,3.610628866931388,2.5672730630713825
2015-01-28,0.8009511496906455,0.14284175208544952,3.3964047157324466
2015-01-29,-0.002970418936805488,2.3585280265952537,0.2983655000461723
2015-01-30,0.04938898636377628,7.560424169667867,-0.039600455566842156
2015-01-31,0.7581801951549852,2.4340505432942408,2.2900698741034877
2015-02-01,0.7673377043124942,5.9467633207129005,3.0462646597100376
2015-02-02,2.218318096469357,0.9467633207129006,10.441222642903316
2015-02-03,-0.5912057130544527,0.610628866931388,11.567273063071383
2015-02-04,0.8009511496906455,4.14284175208545,13.396404715732446
2015-02-05,-0.002970418936805488,5.358528026595254,8.298365500046172
2015-02-06,0.04938898636377628,6.560424169667867,-0.039600455566842156
2015-02-07,0.7581801951549852,2.4340505432942408,2.2900698741034877
2015-02-08,0.7673377043124942,-0.05323667928709957,5.046264659710038
2015-02-09,0.21831809646935685,0.9467633207129006,10.441222642903316
2015-02-10,2.408794286945547,1.610628866931388,10.567273063071383
2015-02-11,3.8009511496906456,0.14284175208544952,-1.6035952842675534
2015-02-12,-0.002970418936805488,0.35852802659525357,3.2983655000461725
2015-02-13,0.04938898636377628,0.5604241696678671,11.960399544433157
2015-02-14,0.7581801951549852,4.434050543294241,5.290069874103487
2015-02-15,0.7673377043124942,3.9467633207129005,2.0462646597100376
2015-02-16,-0.7816819035306432,0.9467633207129006,7.441222642903315
2015-02-17,1.4087942869455472,-0.38937113306861204,13.567273063071383
2015-02-18,-0.1990488503093545,0.14284175208544952,40.396404715732444
2015-02-19,-0.002970418936805488,1.3585280265952535,0.2983655000461723
2015-02-20,1.0493889863637762,1.5604241696678671,13.960399544433157
2015-02-21,0.7581801951549852,6.434050543294241,6.290069874103487
2015-02-22,0.7673377043124942,8.9467633207129,6.046264659710038
2015-02-23,-0.7816819035306432,-0.0532366792870994,11.441222642903316
2015-02-24,1.4087942869455472,2.610628866931388,2.5672730630713825
2015-02-25,2.8009511496906456,2.1428417520854497,8.396404715732446
2015-02-26,-0.002970418936805488,3.3585280265952537,2.2983655000461725
2015-02-27,2.0493889863637764,0.5604241696678671,9.960399544433157
2015-02-28,0.7581801951549852,2.4340505432942408,5.290069874103487
2015-03-01,0.7673377043124942,2.9467633207129005,31.046264659710037
2015-03-02,5.218318096469357,0.9467633207129006,10.441222642903316
2015-03-03,1.4087942869455472,0.610628866931388,1.5672730630713825
2015-03-04,4.800951149690645,5.14284175208545,2.3964047157324466
2015-03-05,-0.002970418936805488,10.358528026595254,14.298365500046172
2015-03-06,0.04938898636377628,3.560424169667867,11.960399544433157
2015-03-07,0.7581801951549852,2.4340505432942408,3.2900698741034877
2015-03-08,0.7673377043124942,-0.05323667928709957,2.0462646597100376
2015-03-09,-0.7816819035306432,6.9467633207129005,7.441222642903315
2015-03-10,-0.5912057130544527,3.610628866931388,-1.4327269369286175
2015-03-11,-0.1990488503093545,2.1428417520854497,-1.6035952842675534
2015-03-12,1.9970295810631946,1.3585280265952535,12.298365500046172
2015-03-13,3.0493889863637764,6.560424169667867,9.960399544433157
2015-03-14,6.758180195154985,4.434050543294241,2.2900698741034877
2015-03-15,1.767337704312494,-0.05323667928709957,6.046264659710038
2015-03-16,6.218318096469357,0.9467633207129006,9.441222642903316
2015-03-17,0.4087942869455473,1.610628866931388,-1.4327269369286175
2015-03-18,-0.1990488503093545,0.14284175208544952,-1.6035952842675534
2015-03-19,3.9970295810631944,2.3585280265952537,0.2983655000461723
2015-03-20,5.049388986363776,-0.43957583033213293,-0.039600455566842156
2015-03-21,1.7581801951549854,0.43405054329424086,2.2900698741034877
2015-03-22,4.767337704312494,1.9467633207129005,2.0462646597100376
2015-03-23,17.218318096469357,2.9467633207129005,0.44122264290331525
2015-03-24,1.4087942869455472,5.610628866931388,6.567273063071383
2015-03-25,0.8009511496906455,3.1428417520854497,1.3964047157324466
2015-03-26,6.997029581063194,4.358528026595254,5.298365500046172
2015-03-27,2.0493889863637764,0.5604241696678671,-0.039600455566842156
2015-03-28,0.7581801951549852,4.434050543294241,2.2900698741034877
2015-03-29,0.7673377043124942,-0.05323667928709957,4.046264659710038
2015-03-30,-0.7816819035306432,-0.0532366792870994,5.441222642903315
2015-03-31,0.4087942869455473,6.610628866931388,0.5672730630713825
2015-04-01,1.8009511496906454,3.1428417520854497,-1.6035952842675534
2015-04-02,-0.002970418936805488,1.3585280265952535,4.298365500046172
2015-04-03,1.0493889863637762,-0.43957583033213293,-0.039600455566842156
2015-04-04,0.7581801951549852,0.43405054329424086,2.2900698741034877
2015-04-05,0.7673377043124942,4.9467633207129005,10.046264659710037
2015-04-06,5.218318096469357,-0.0532366792870994,1.4412226429033153
2015-04-07,1.4087942869455472,0.610628866931388,4.567273063071383
2015-04-08,-0.1990488503093545,1.1428417520854495,1.3964047157324466
2015-04-09,-0.002970418936805488,5.358528026595254,1.2983655000461722
2015-04-10,2.0493889863637764,1.5604241696678671,1.960399544433158
2015-04-11,0.7581801951549852,1.4340505432942408,6.290069874103487
2015-04-12,0.7673377043124942,1.9467633207129005,3.0462646597100376
2015-04-13,-0.7816819035306432,1.9467633207129007,-0.5587773570966847
2015-04-14,1.4087942869455472,14.610628866931387,0.5672730630713825
2015-04-15,-0.1990488503093545,29.14284175208545,-1.6035952842675534
2015-04-16,5.997029581063194,7.358528026595254,0.2983655000461723
2015-04-17,0.04938898636377628,6.560424169667867,0.9603995444331579
2015-04-18,0.7581801951549852,5.434050543294241,2.2900698741034877
2015-04-19,1.767337704312494,7.9467633207129005,5.046264659710038
2015-04-20,3.218318096469357,2.9467633207129005,5.441222642903315
2015-04-21,1.4087942869455472,1.610628866931388,15.567273063071383
2015-04-22,2.8009511496906456,16.14284175208545,15.396404715732446
2015-04-23,1.9970295810631946,5.358528026595254,5.298365500046172
2015-04-24,1.0493889863637762,2.560424169667867,0.9603995444331579
2015-04-25,1.7581801951549854,1.4340505432942408,2.2900698741034877
2015-04-26,0.7673377043124942,4.9467633207129005,3.0462646597100376
2015-04-27,3.218318096469357,-0.0532366792870994,0.44122264290331525
2015-04-28,3.408794286945547,0.610628866931388,9.567273063071383
2015-04-29,4.800951149690645,3.1428417520854497,-1.6035952842675534
2015-04-30,-0.002970418936805488,1.3585280265952535,8.298365500046172
2015-05-01,0.04938898636377628,20.56042416966787,9.960399544433157
2015-05-02,0.7581801951549852,4.434050543294241,6.290069874103487
2015-05-03,0.7673377043124942,3.9467633207129005,2.0462646597100376
