,apache/couchdb,mongodb/mongo,apache/cassandra
2019-06-02,0.6774615553417397,17.904830269576813,2.2025008018095575
2019-06-03,-0.5707069428267587,15.07378926756807,4.883979001029692
2019-06-04,-0.0730110902921963,18.56964180213028,-0.868094731689202
2019-06-05,-0.29689741901723454,8.846222210968754,-1.6738728245640686
2019-06-06,-0.17510254722236288,14.416735031481576,0.5010356003443561
2019-06-07,-0.046897419017234675,18.387431002177546,3.765687614996371
2019-06-08,0.48515386303404745,14.801350416096959,2.188764538073294
2019-06-09,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-06-10,-0.5707069428267587,20.07378926756807,-0.11602099897030774
2019-06-11,-0.0730110902921963,18.56964180213028,-0.868094731689202
2019-06-12,0.7031025809827655,5.8462222109687545,4.326127175435931
2019-06-13,-0.17510254722236288,21.416735031481576,1.5010356003443561
2019-06-14,0.9531025809827653,15.387431002177546,-1.2343123850036293
2019-06-15,1.4851538630340475,15.801350416096959,2.188764538073294
2019-06-16,0.6774615553417397,18.904830269576813,2.2025008018095575
2019-06-17,-0.5707069428267587,10.07378926756807,-0.11602099897030774
2019-06-18,-0.0730110902921963,15.569641802130281,0.13190526831079796
2019-06-19,0.7031025809827655,15.846222210968754,-1.6738728245640686
2019-06-20,2.824897452777637,9.416735031481576,-0.4989643996556438
2019-06-21,1.9531025809827653,11.387431002177546,0.7656876149963707
2019-06-22,0.48515386303404745,17.80135041609696,3.188764538073294
2019-06-23,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-06-24,-0.5707069428267587,16.07378926756807,-0.11602099897030774
2019-06-25,-0.0730110902921963,11.569641802130281,-0.868094731689202
2019-06-26,-0.29689741901723454,20.846222210968754,4.326127175435931
2019-06-27,0.8248974527776372,18.416735031481576,6.501035600344356
2019-06-28,-0.046897419017234675,13.387431002177546,-1.2343123850036293
2019-06-29,0.48515386303404745,14.801350416096959,2.188764538073294
2019-06-30,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-07-01,-0.5707069428267587,17.07378926756807,-0.11602099897030774
2019-07-02,-0.0730110902921963,7.569641802130281,3.131905268310798
2019-07-03,0.7031025809827655,9.846222210968754,-1.6738728245640686
2019-07-04,-0.17510254722236288,-7.5832649685184235,-0.4989643996556438
2019-07-05,-0.046897419017234675,3.3874310021775456,2.765687614996371
2019-07-06,0.48515386303404745,17.80135041609696,2.188764538073294
2019-07-07,0.6774615553417397,17.904830269576813,2.2025008018095575
2019-07-08,-0.5707069428267587,15.07378926756807,2.8839790010296924
2019-07-09,-0.0730110902921963,10.569641802130281,-0.868094731689202
2019-07-10,0.7031025809827655,6.8462222109687545,9.326127175435932
2019-07-11,1.8248974527776372,15.416735031481576,0.5010356003443561
2019-07-12,-0.046897419017234675,14.387431002177546,-1.2343123850036293
2019-07-13,0.48515386303404745,14.801350416096959,2.188764538073294
2019-07-14,0.6774615553417397,16.904830269576813,2.2025008018095575
2019-07-15,-0.5707069428267587,10.07378926756807,2.8839790010296924
2019-07-16,-0.0730110902921963,5.569641802130281,2.131905268310798
2019-07-17,-0.29689741901723454,0.8462222109687545,-1.6738728245640686
2019-07-18,-0.17510254722236288,-0.5832649685184235,-0.4989643996556438
2019-07-19,-0.046897419017234675,8.387431002177546,1.7656876149963707
2019-07-20,0.48515386303404745,15.801350416096959,2.188764538073294
2019-07-21,0.6774615553417397,16.904830269576813,2.2025008018095575
2019-07-22,0.4292930571732413,15.07378926756807,0.8839790010296923
2019-07-23,-0.0730110902921963,11.569641802130281,-0.868094731689202
2019-07-24,-0.29689741901723454,13.846222210968754,-1.6738728245640686
2019-07-25,-0.17510254722236288,9.416735031481576,-0.4989643996556438
2019-07-26,-0.046897419017234675,17.387431002177546,-1.2343123850036293
2019-07-27,0.48515386303404745,17.80135041609696,2.188764538073294
2019-07-28,2.67746155534174,15.904830269576813,2.2025008018095575
2019-07-29,8.429293057173242,16.07378926756807,-0.11602099897030774
2019-07-30,0.9269889097078037,17.56964180213028,-0.868094731689202
2019-07-31,0.7031025809827655,11.846222210968754,-1.6738728245640686
2019-08-01,0.8248974527776372,20.416735031481576,-0.4989643996556438
2019-08-02,-0.046897419017234675,-1.6125689978224544,-0.23431238500362928
2019-08-03,0.48515386303404745,13.801350416096959,2.188764538073294
2019-08-04,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-08-05,-0.5707069428267587,8.07378926756807,-0.11602099897030774
2019-08-06,0.9269889097078037,14.569641802130281,2.131905268310798
2019-08-07,0.7031025809827655,2.8462222109687545,8.326127175435932
2019-08-08,4.824897452777637,13.416735031481576,2.5010356003443563
2019-08-09,3.9531025809827653,18.387431002177546,1.7656876149963707
2019-08-10,0.48515386303404745,13.801350416096959,2.188764538073294
2019-08-11,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-08-12,-0.5707069428267587,16.07378926756807,3.8839790010296924
2019-08-13,0.9269889097078037,13.569641802130281,-0.868094731689202
2019-08-14,1.7031025809827653,3.8462222109687545,-0.6738728245640686
2019-08-15,4.824897452777637,14.416735031481576,3.5010356003443563
2019-08-16,7.953102580982765,20.387431002177546,-1.2343123850036293
2019-08-17,0.48515386303404745,13.801350416096959,2.188764538073294
2019-08-18,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-08-19,6.429293057173242,15.07378926756807,-0.11602099897030774
2019-08-20,0.9269889097078037,12.569641802130281,1.131905268310798
2019-08-21,-0.29689741901723454,22.846222210968754,-1.6738728245640686
2019-08-22,-0.17510254722236288,17.416735031481576,2.5010356003443563
2019-08-23,2.9531025809827653,29.387431002177546,1.7656876149963707
2019-08-24,1.4851538630340475,14.801350416096959,4.188764538073293
2019-08-25,0.6774615553417397,15.904830269576813,2.2025008018095575
2019-08-26,-0.5707069428267587,12.07378926756807,-0.11602099897030774
2019-08-27,-0.0730110902921963,4.569641802130281,-0.868094731689202
2019-08-28,0.7031025809827655,8.846222210968754,-1.6738728245640686
2019-08-29,0.8248974527776372,14.416735031481576,-0.4989643996556438
2019-08-30,1.9531025809827653,6.387431002177546,-1.2343123850036293
2019-08-31,0.48515386303404745,18.80135041609696,3.188764538073294
2019-09-01,0.6774615553417397,16.904830269576813,2.2025008018095575
2019-09-02,-0.5707069428267587,-0.9262107324319304,-0.11602099897030774
2019-09-03,-0.0730110902921963,5.569641802130281,0.13190526831079796
2019-09-04,-0.29689741901723454,11.846222210968754,-0.6738728245640686
