,apache/struts,spring-projects/spring-boot,playframework/playframework
2013-03-07,0.9072392999016881,-9.909075218826525e-06,3.1735134054159366
2013-03-08,-0.8887589393454941,5.893619533592633e-06,3.7175083556431088
2013-03-09,1.0984166095729235,5.7284326073122424e-05,2.4305900214885323
2013-03-10,1.1758369964174984,0.00013405837638862372,5.446033142976097
2013-03-11,-1.3827419137895745,0.00019086084100790367,4.2788989715077115
2013-03-12,-0.6769957372209996,0.00016798930345705826,2.2391440261704783
2013-03-13,-0.6783850609365031,4.1814474503467324e-05,5.347921996224434
2013-03-14,1.4252542105427486,-0.00013972997425901277,10.116455971212172
2013-03-15,1.4871815355218512,-0.0002752976941520651,2.794046417056543
2013-03-16,3.0555777920367495,-0.0002740704753673178,4.163885091435809
2013-03-17,5.777447020656129,-0.0001245892751527974,3.6715925574754786
2013-03-18,12.732557734890616,8.727162310674197e-05,-1.3413080778871906
2013-03-19,1.7961572877654832,0.00027399696476531113,6.302508775433691
2013-03-20,1.85847887827319,0.00047832216504971304,5.370930266332273
2013-03-21,1.061575285643258,0.0006858152027138894,16.351474529137647
2013-03-22,7.853075512667014,0.00033266121205210465,3.054419855726346
2013-03-23,0.7736897680435442,-0.0011112519239152947,3.2853113582248357
2013-03-24,3.779693469804205,-0.0029532975909126883,1.8765970388911868
2013-03-25,0.8678221143389827,-0.003432897585592839,5.264398653209767
2013-03-26,1.9081447497705428,-0.001539289364650538,2.270993640224207
2013-03-27,3.9831502930954152,0.0023032522300519814,1.7329819309350016
2013-03-28,5.840329067328445,0.0059826812046423275,3.0700105474661483
2013-03-29,-0.8507377420264045,0.004825185866469377,4.763027546753691
2013-03-30,0.5983153750285438,-0.0047060605059164465,3.9671428549815033
2013-03-31,0.517257442825402,-0.01822247522775338,5.739998389532166
2013-04-01,0.8469814309129058,-0.02478768297345283,4.1321041301877175
2013-04-02,-0.9049180358799912,-0.018728263724774097,4.348910027097678
2013-04-03,1.142176401026823,-0.0050073725456584554,4.2877476765722236
2013-04-04,0.5610430546372979,0.007276943188350135,5.870362262711202
2013-04-05,0.4967390490188406,0.018036390607624603,2.2823683907632857
2013-04-06,0.43316035426489574,0.023434744807799314,3.6333446759761894
2013-04-07,0.3905423289160358,0.041265641721207676,2.2205073519949714
2013-04-08,1.5869759364047558,0.07793464955250984,17.366245028364162
2013-04-09,0.3357902835080455,0.11407852283412526,3.832625165524355
2013-04-10,0.31341753385689874,-0.1892962866179948,3.062067509914543
2013-04-11,0.29453853434968696,-0.4287074860329783,3.3539533491494105
2013-04-12,-0.1574770604933299,-0.1592781096379224,20.141834346862616
2013-04-13,0.29884229679706403,0.4601595424925506,3.2016406190093716
2013-04-14,0.27051517865968217,0.5637696091173685,4.245587446654003
2013-04-15,0.3557853766592588,0.2911316035190525,22.666866397670976
2013-04-16,-0.40422694181718716,0.2870144982373062,11.151918832175445
2013-04-17,1.2875517365951428,-0.7456506234195929,1.218520480426992
2013-04-18,5.265272600267067,-1.5874810127428183,0.7725049742293428
2013-04-19,0.16274253785301293,-0.4783116376132127,5.140625820823567
2013-04-20,0.20363866553347387,1.4626018498436308,1.8410232493216014
2013-04-21,0.19763042885120047,1.6079045968577024,2.5236700133795296
2013-04-22,0.17600343151860415,0.7146304052665053,2.17813067575713
2013-04-23,-0.14301303731344267,0.08294354944732803,1.4948499316208936
2013-04-24,-0.7129758583155885,2.1924132384348094,4.197477234368787
2013-04-25,2.219759261764094,5.100648340282053,3.195916685137829
2013-04-26,2.895076888238489,5.319833052580985,1.3809813962414355
2013-04-27,0.2041233705721504,2.457554793157374,3.89390733633717
2013-04-28,0.20991772597211614,2.426659768350719,2.000540513281788
2013-04-29,0.19185456785836738,7.1161507191400535,3.8023539577216248
2013-04-30,0.1673454014462491,4.417151136519599,3.866481939774642
2013-05-01,-0.7258302160364902,6.380712644757559,0.597190586844754
2013-05-02,0.18836222823964144,4.665789937118509,3.1745083515986687
2013-05-03,-0.38715158832971414,2.810343248939956,5.001380043828706
2013-05-04,0.26058323860647453,3.2639449386692956,1.6992197742295831
2013-05-05,0.2923877597152869,2.839093381524581,2.1813963110682004
2013-05-06,0.2606348666670256,1.203219891763526,3.1105529688960556
2013-05-07,0.2546902652605014,3.326286833011248,1.7820293118447075
2013-05-08,0.2891405032619415,22.63954025456761,3.5167273802586756
2013-05-09,0.016365027972474355,13.224558002930593,0.9225498344440144
2013-05-10,0.34090653614273225,3.4932872977657365,-0.08537087199016097
2013-05-11,0.3803160866874665,3.1928850499400094,1.5610602115371124
2013-05-12,0.44378285329123707,3.7054061735212254,1.967455391551765
2013-05-13,0.36373879727329544,4.612620156062001,0.8175464805274402
2013-05-14,0.33592085502864005,-2.576076094845104,8.576777999021504
2013-05-15,-0.6437880057097948,1.1571121025366857,3.287320994325536
2013-05-16,0.8306884560981677,2.3348707515940674,1.5937061951556712
2013-05-17,3.022401719718716,9.09644974836754,0.4990663573823709
2013-05-18,0.3448532898784351,8.777548567599057,2.362460539561564
2013-05-19,1.7367621821239478,2.1818030872744796,1.418325047622453
2013-05-20,3.464866111825769,1.7080140383269633,32.23615571910932
2013-05-21,1.4215119818903954,3.051202402481142,14.043619944172628
2013-05-22,4.422886949389412,3.9019400724901847,2.388618375940966
2013-05-23,7.639901239176957,2.2858401912055073,2.261152518753684
2013-05-24,0.7050504851142398,2.657406063181319,3.652182378652628
2013-05-25,2.354817605928297,2.350358666268887,1.251288412085544
2013-05-26,1.005369215925231,1.654498391766269,0.7100446432202993
2013-05-27,1.565734538090503,1.6352370317350793,0.2369867368856995
2013-05-28,1.4744085092321224,3.450534961389428,0.4956940651242707
2013-05-29,1.5022253686184952,1.9902993611134188,0.10474981876941758
2013-05-30,1.4497026441839704,2.6838387030217556,2.100378661884677
2013-05-31,1.3932859321688977,2.5512937055131384,0.46966760288375703
2013-06-01,1.3324524930183241,2.776565984761606,2.4749969207717166
2013-06-02,1.2643417323003963,4.368897028720177,3.380905431741734
2013-06-03,0.491832923333437,3.2072500799383503,2.769973380441252
2013-06-04,0.4397095524305584,1.4980784818846862,4.507228567648204
2013-06-05,-0.24314561510290517,2.4441291500240268,1.0660875742212985
2013-06-06,2.0487970117926135,0.3857105935276811,1.2451833798372751
2013-06-07,-0.9915711011418343,3.1485629155743258,3.976498199989462
2013-06-08,0.30278650936255674,1.0880134516828035,1.2921362775090277
2013-06-09,0.8933283763781409,1.1025359116616287,3.703692871039647
2013-06-10,1.4096143773664556,0.4523130702853193,3.395135008177715
2013-06-11,0.3878472950821897,0.24779789281282283,1.9414213070639352
2013-06-12,2.017535770870427,12.700067103933849,1.64477643897657
2013-06-13,4.656545576132941,2.0730285582659467,4.9049134920366715
2013-06-14,3.631802464150122,0.8685399780853158,1.00778277841695
2013-06-15,0.28241134254806904,2.681266483956103,2.0061163199368215
2013-06-16,0.5963725969740135,0.9951599191917726,1.5968073566694563
2013-06-17,0.3117011593084786,2.8393277969346475,2.9307519580478743
2013-06-18,0.31920812129831344,2.734441378003019,1.9347850275458347
2013-06-19,0.2791880881427692,0.756740746986533,2.0770304196992306
2013-06-20,0.2689390041186832,3.0839519653016363,0.9154233317796873
2013-06-21,0.2651555071839854,0.34477085887361814,1.5022131572685897
2013-06-22,0.2718599570926999,0.5492366536384033,5.85548075852906
2013-06-23,0.29140027802564933,1.0721299029621831,2.5876351059491824
2013-06-24,0.3102228122815179,-1.0003087728155031,4.299981380650311
2013-06-25,0.3168617435362299,0.028452309221687982,6.210790965626127
2013-06-26,-0.035799344153447266,0.807743543708711,8.942117403047336
2013-06-27,-1.0431597739030838,-0.7005770286658763,3.4446680734745403
2013-06-28,1.8169378247096473,-1.0901965285606439,7.713324068066633
2013-06-29,0.30747253591066165,0.9053825327536006,4.160922178017433
2013-06-30,0.32467588920957713,1.1482360243372043,8.849302894351554
2013-07-01,0.33982451449162027,2.1458818970743536,3.5342532697651485
2013-07-02,0.34119081767906767,0.3334829981900963,3.4835939203912103
2013-07-03,0.6598772310717022,0.329497823555949,6.351271381929169
2013-07-04,-0.43782749155073064,-0.6856904692277669,7.196090036513205
2013-07-05,0.364225251445053,1.933958303340161,1.6972188752389141
2013-07-06,1.3088165540597712,1.6281160326278799,8.48972073174496
2013-07-07,0.3148029977624725,1.4755203910873578,5.4275950291885
2013-07-08,0.3304094145885004,17.1771409819249,26.359456341542714
2013-07-09,0.3248144612401415,10.404763512019022,8.159572709587117
2013-07-10,0.28605898922125905,11.027489640171257,5.822579191731267
2013-07-11,0.2645952297925011,7.449631047583271,-0.4597212118617158
2013-07-12,7.3838823763521155,5.833773530294426,7.239506734655899
2013-07-13,0.24208703853010205,6.582715946166832,4.219937166669787
2013-07-14,0.23328834168129275,7.368896812902935,4.3927979187150274
2013-07-15,5.292518201451387,2.9765512880605547,7.868472573938247
2013-07-16,2.3108698594064205,4.773955605159561,5.151222568961232
2013-07-17,1.326625363369391,5.846412587828415,8.247316391154161
2013-07-18,0.21836644804583347,14.469458397381826,6.466639007084905
2013-07-19,-0.5447176327105526,5.20857209540126,5.291304430923224
2013-07-20,0.2134424828495549,3.2524128774766425,3.3091748433155512
2013-07-21,2.197634792546751,4.191534026078465,4.451838273214213
2013-07-22,0.2590805615706954,4.893134883405481,2.151434984679638
2013-07-23,0.2687954710406835,8.904882011357376,1.9244144014479367
2013-07-24,0.39624652944013794,3.8989563958979674,1.297892433214676
2013-07-25,2.1787874997488887,3.90774495018483,11.961279947401604
2013-07-26,0.5345650260926617,3.7677620972664485,3.2700959848232976
2013-07-27,0.1708250483022551,4.6105215362007845,4.030705586094342
2013-07-28,1.1484845541273538,3.5991738334824106,3.0056406525911714
2013-07-29,2.2012615401659246,6.472422260206281,1.564038802396304
2013-07-30,2.2173117836162706,7.908319907530402,4.645411053357765
2013-07-31,-0.4009075924981155,15.373983216802326,16.130239413276183
2013-08-01,2.1198565744875744,7.594653005942542,1.389992854113804
2013-08-02,0.691553665474022,10.967731154424051,0.34364362534935633
2013-08-03,0.11207713918682391,8.216455913855167,2.6987261107795493
2013-08-04,0.09399843346306695,7.205940007767176,2.1539655485213816
2013-08-05,0.11258101329973785,22.35404794445933,6.165466609499546
2013-08-06,0.10240649720646644,23.087874822652367,-0.1757405714385012
2013-08-07,-0.21090314343341443,6.681169546301598,2.516098588019179
2013-08-08,0.04129273884027051,11.649925985690981,4.877800858744651
2013-08-09,0.8353010299150112,6.871348235423948,10.391995197664055
2013-08-10,0.05626853690284388,3.1844746012909817,2.6560513255153997
2013-08-11,0.048188517842028045,4.01488955855427,6.558951788810685
2013-08-12,0.04003598591221744,4.810811847434708,4.79068878017286
2013-08-13,-0.01702046646712779,0.9786765414522041,4.821888700515427
2013-08-14,-0.025412419283646657,0.6370327076442323,4.37713493909634
2013-08-15,0.026563872891705517,0.5527937217881901,2.9943390774454817
2013-08-16,-0.05828468831911548,-2.045953943721264,6.429020172016943
2013-08-17,0.04702168396944466,1.2227567389344973,5.1162246554186
2013-08-18,0.05172493619514115,0.810384206973662,4.741242977000059
2013-08-19,0.057707982235891964,-1.5075077409883058,1.5243351518245452
2013-08-20,-0.24353987442244535,0.3832108799204221,-4.7940616322746585
2013-08-21,0.0049818206493723455,0.3569089560724854,-1.042566464451753
2013-08-22,0.1047754018080816,0.3347063956782468,4.372058908154046
2013-08-23,0.10199419623883592,-0.4942029696921071,3.2053122734494823
2013-08-24,0.1563634635147484,0.38929224100263193,6.740802817264869
2013-08-25,0.20814856208516494,0.21015118409175773,4.1592249539168575
2013-08-26,0.2458640195820468,-0.5869189479800099,7.022468048542781
2013-08-27,-0.32476644367775676,0.19228602395156927,10.128749368167227
2013-08-28,-1.2221395209954715,-0.010992194246619735,9.827512369030789
2013-08-29,0.35654840061080234,-0.05433544235803156,16.05026877494937
2013-08-30,0.3474052468863503,-0.0624007278588456,17.401994773990907
2013-08-31,0.3753623348585178,0.15165975791434239,5.359795305120233
2013-09-01,0.43978894688910364,0.2960943692861344,7.290644624332558
2013-09-02,0.4692844783200655,-0.22693664845876965,8.336514044661559
2013-09-03,0.5699199377350147,0.5460483654601496,6.69798508081578
2013-09-04,11.84419481645391,-0.7330307278862048,5.878427113303515
2013-09-05,0.6382006925609591,-0.3081451846094135,6.961317947224208
2013-09-06,1.524935220453876,113.70462561386199,8.504287726698017
2013-09-07,3.5456740191110008,0.3324827401778277,7.872990469763881
2013-09-08,0.6418437099300739,0.6484077366451227,7.03208796134582
2013-09-09,0.6603976678790001,3.1387446551691953,7.937927751089633
2013-09-10,6.621694469477081,1.1351316910071885,5.548746448608465
2013-09-11,0.7411692994990684,1.0328021200078936,8.574426820227451
2013-09-12,0.9136965822155221,3.7377936784315673,21.076003557317872
2013-09-13,0.6286754803017777,1.3173982021871586,5.5595579594259705
2013-09-14,0.593481685910299,2.79036177916182,4.406952365293141
2013-09-15,0.5829771766396484,2.13659576819252,3.8170868974959076
2013-09-16,0.5692499331259546,0.4403875150008309,2.798197983919152
2013-09-17,1.519985391736515,1.1144132935298925,5.246822910795466
2013-09-18,-2.142221055073702,2.9547228025854735,5.724081173770111
2013-09-19,2.5771671594519505,0.7401520294840032,7.711205011745173
2013-09-20,0.5658964897636519,5.291794282870365,5.676442792883896
2013-09-21,0.538351206269743,1.2199073478956606,5.526886025586828
2013-09-22,1.5042112643884809,1.502794381990629,6.926020735526576
2013-09-23,1.511725175944524,1.8891257682476934,5.423460838413829
2013-09-24,0.5774951349808752,9.615908504984755,15.047927285906226
2013-09-25,-1.3379175705047808,-3.9635008634420843,2.830170194426562
2013-09-26,-0.5527093692050794,6.9072676186554895,2.7958777450353396
2013-09-27,0.1825348428613318,2.7933673714984537,2.645550944921605
2013-09-28,0.43437638059482336,1.736133414589832,3.9997020630905005
2013-09-29,0.35062474326984155,1.8766483499128401,4.503088328288931
2013-09-30,0.25904841922355654,1.2775161137528417,-3.4664717835037058
2013-10-01,-0.21756216695377673,1.5979267738814722,2.4799166414411524
2013-10-02,0.14461165451894242,2.3811784440708825,-1.3236892026468896
2013-10-03,-0.09958212907553646,1.7668594725607207,4.147275579026104
2013-10-04,-0.36233949717658875,0.5475020518361847,4.385501943860559
2013-10-05,0.2666784053814876,2.2935385648787125,5.399768449447324
2013-10-06,0.23783078242964867,2.392264005231731,3.1178594677000584
2013-10-07,0.13016979347055058,10.339313338711557,-5.568850096568208
2013-10-08,0.18961581826921975,12.572446040254214,4.135315230769898
2013-10-09,0.2596254677334765,9.313026448769019,2.757361111071361
2013-10-10,0.3362873345237951,10.494116825919276,2.6608253833917823
2013-10-11,0.4219615496836552,2.222218372792361,3.7760199075117282
2013-10-12,0.5411049224477154,2.801023391017095,6.111500380061038
2013-10-13,0.5835138253169838,2.8628051992534176,7.535246465895059
2013-10-14,-0.26489008689070953,3.8536851046643883,6.727718002850785
2013-10-15,-0.1141401055038995,4.065582467066845,0.903845710261975
2013-10-16,4.246243903512611,2.69945152698313,9.68219716645621
2013-10-17,0.8087933195828341,-1.6445713828191963,9.733422112890167
2013-10-18,7.967479429219059,2.971017327277412,11.422739958899227
2013-10-19,0.7534916800153033,2.751881295793995,9.08106345223743
2013-10-20,0.7576786711078505,3.1328315484410703,8.520007711638291
2013-10-21,4.604167899352944,-1.5042952707246557,15.678803252219332
2013-10-22,2.382358577398877,5.613492153984837,15.052033693585697
2013-10-23,8.046874327720671,5.266370307470959,15.034979126185029
2013-10-24,2.7035006573746014,3.861236232043595,12.996409556296836
2013-10-25,0.2779469100906492,4.7421847982740655,4.863785589192597
2013-10-26,0.8068795121074035,1.7206162841251382,6.328404492368644
2013-10-27,0.8066518768086305,2.82728290017653,11.701443959115545
2013-10-28,0.9392813388509313,2.8657045737211955,9.90467983567596
2013-10-29,0.9085149754820547,0.8081711212875636,10.15939036559093
2013-10-30,0.8665637968026847,1.0776824445556814,24.58054793170028
2013-10-31,-0.07759634903596935,3.3024670511533696,8.008213207528321
2013-11-01,0.7612782262305436,10.645115262421939,5.683513485442009
2013-11-02,0.6262607993296816,4.197733024865827,7.7822955134519765
2013-11-03,0.5993452018569582,2.2163337448004174,4.26524301208029
2013-11-04,0.5843937966811719,19.410606157256975,-2.208222417473106
2013-11-05,-1.2148079460353471,17.446779729516102,0.37014114911764273
2013-11-06,-0.25186587378756914,24.830108383678514,6.644039283029089
2013-11-07,0.4294088580674298,11.756726223402362,7.109120589944356
2013-11-08,0.41329036489430865,0.9102994355389619,12.387241316356803
2013-11-09,0.3716952377538028,0.5332874740923776,4.28462859477276
2013-11-10,0.3548577162398069,2.218374334834945,7.8705481221851645
2013-11-11,-0.34124324754915636,-2.260805560528828,6.222677701468953
2013-11-12,-0.6438432772218059,0.6892248345547354,2.7427560331939804
2013-11-13,-0.16102350319025374,1.3311607225711413,2.145249293807234
2013-11-14,0.21890276825202254,0.931850720391223,1.1800232002128876
2013-11-15,0.17855877822174757,3.5249480833240794,5.1565210804204344
2013-11-16,0.1469090026492531,6.356090138235701,5.477395349160534
2013-11-17,2.1620083597923765,5.646856694470866,5.084967349645506
2013-11-18,-0.21882094533200233,7.254598438733206,0.49836643309104023
2013-11-19,0.9368625258638301,7.02570616975127,1.9833170712570571
2013-11-20,0.9292066839976312,15.287111661218,5.090096867495167
2013-11-21,1.0806370436470685,0.15919126805395245,5.906318516719727
2013-11-22,0.05304998086515382,12.366797725807576,3.885774303728906
2013-11-23,0.03902771358695332,1.6949061273879227,3.8998169886192406
2013-11-24,0.024434502876343765,5.141236064049231,2.083988681942154
2013-11-25,-0.03729056679625439,8.568219228254927,4.081832983779464
2013-11-26,-0.03871000037621682,7.510351980727973,4.5823544724381655
2013-11-27,-0.03671479999695214,6.874593480144236,0.22144380663105923
2013-11-28,0.019081972287900113,8.47682480488378,3.860118057221053
2013-11-29,3.024690210593555,14.582114363809932,4.442861698790041
2013-11-30,3.017554788084546,2.097891970799307,2.711337364865072
2013-12-01,-0.010690408227261472,3.4465408720910706,3.3131281314173258
2013-12-02,-0.010358376958606103,1.2438387154047206,1.7180395842880674
2013-12-03,-0.009947637460283494,1.0124702500070866,3.1236590313246744
2013-12-04,-0.00990672680824874,1.744326938852034,4.266191984825283
2013-12-05,-0.008201552366815645,0.8957921681473251,2.4691946596704266
2013-12-06,0.008963555531794993,2.4832990912188038,0.8606564030265109
2013-12-07,0.005564640564059652,3.4530302846921916,3.3574004542530775
2013-12-08,0.9984134000932977,3.193119227528431,2.7121194230201233
2013-12-09,-0.0012562545286958647,1.3270110417393293,6.260292482794235
2013-12-10,-0.0012239745608165786,3.625436245502173,4.5463730138196325
2013-12-11,0.9977155340606141,5.000492460510255,3.55501897472053
2013-12-12,-0.0011422225498544335,3.926797485881038,3.406010261280428
2013-12-13,0.00012123319709602775,3.8015732681686725,4.079932502769021
2013-12-14,0.0006047730309465103,4.313205009918827,1.2887558382291506
2013-12-15,-0.001142010108679387,4.922712812975645,3.01405486384828
2013-12-16,0.0005111615469845815,7.162603066733247,0.44176637091578225
2013-12-17,1.0004336100177247,6.477715000015662,2.9963923226194202
2013-12-18,-0.0004961613513232503,7.462522216310351,20.257275123602433
2013-12-19,0.00021760060346871877,24.20155433203152,2.247166417628246
2013-12-20,0.00014074746726814956,3.4075793039576308,-0.727937140292449
2013-12-21,0.00013331574511494924,3.130559702501227,3.02474290733024
2013-12-22,0.00014359831612968416,4.048992576340736,2.818183622920203
2013-12-23,0.000127340160948171,9.864518345234437,1.7716184666182593
2013-12-24,0.00020236972259084782,2.022138687904944,0.7233831286612872
2013-12-25,8.103408354250756e-05,1.358710884545214,0.8280331949508724
2013-12-26,-1.973619520989777e-05,3.3669384838068606,0.18954704220445534
2013-12-27,0.00012450867956386152,5.95037831335084,2.743876798826213
2013-12-28,1.0000395464105343,4.8959791582118335,1.411123232758277
2013-12-29,8.211897082395213e-05,3.28367527041012,1.1875131872138425
2013-12-30,2.0000119955207225,3.886039747562301,1.6613070024842727
2013-12-31,1.0002221711259665,-0.11094901125590839,0.08788434788099717
2014-01-01,0.00042648390406796607,2.210759140736573,0.7100778026936296
2014-01-02,1.9999480666160385,3.8434413949262822,16.20570466216837
2014-01-03,0.9989365731736313,2.6336569882649647,3.906996750282943
2014-01-04,0.00012438493325098133,2.8761783801815537,6.7313707302026815
2014-01-05,0.00038861256109893455,3.806742265453254,1.1015288203685791
2014-01-06,0.00026148361525596615,12.468347696142366,1.3427652439192759
2014-01-07,0.0006359196075152949,3.809347684537685,2.8590876378677397
2014-01-08,1.999231827328641,15.68528522590244,4.208746263914866
2014-01-09,-0.0005252425812892433,4.890814482986502,4.385038311135849
2014-01-10,1.9980187065651753,11.790002787531362,0.5548748291898524
2014-01-11,-0.0010737128723125394,7.804805192042307,1.313753133184066
2014-01-12,4.661049952030803e-05,6.5092624057356145,8.35858111015065
2014-01-13,0.00033691142183395314,4.90286611713247,4.434213072153869
2014-01-14,4.003491891600701,10.265063558398616,2.3253015687749814
2014-01-15,3.9996799006169317,8.458006584660087,2.078757829886486
2014-01-16,-0.0015645350791363025,0.976992657962958,0.38860646256399034
2014-01-17,-0.006236267586603093,8.13764935030454,1.3701011234474845
2014-01-18,-0.00042215418768047153,5.655015967771732,2.1037409964572547
2014-01-19,1.0037935725960851,8.380580905659947,1.1891843124576167
2014-01-20,4.997131974076155,8.727794384439118,0.46980939729821414
2014-01-21,1.0004950461135471,8.595503424994092,11.967846942859842
2014-01-22,-0.01949824654783236,13.437822615456524,1.3710176230335553
2014-01-23,0.002285649290048118,-1.6530738971311854,0.5973767783537738
2014-01-24,0.0015689421695730017,7.102608206346848,1.6221401700861606
2014-01-25,0.003003897033311123,7.257168890165021,1.398974647001666
2014-01-26,0.0030948734840025166,6.771424633667121,3.028304683677504
2014-01-27,0.00307041267630085,15.401713222484574,3.0579676699914677
2014-01-28,-0.012794974926781251,9.6644468436671,2.7849502951731617
2014-01-29,0.01060004144038337,7.086673118322963,1.4283406230098339
2014-01-30,0.029042346757761087,7.321375842113937,5.449030457148039
2014-01-31,2.0475289701942545,10.374745662959699,5.078508821937032
2014-02-01,0.05266582212140444,7.030747866280809,2.5885649294790305
2014-02-02,0.06119313119555829,5.369194660709912,3.8237061963022083
2014-02-03,2.074789251972848,5.837495194385755,1.632380799914368
2014-02-04,-0.5654258125762028,6.300822793742638,3.1054080383410607
2014-02-05,0.07912868927279897,4.356731543504038,3.2590709250785848
2014-02-06,0.08992088230314016,11.311380983680081,-0.1210118454507225
2014-02-07,0.09800788127079847,4.6130237189184395,0.555735454804018
2014-02-08,0.0942647378414968,4.327650792787122,3.853827538002715
2014-02-09,0.09866163727937177,4.513448986562417,-1.9777116969209578
2014-02-10,0.2908265576267831,1.7756985577737963,11.983537226260065
2014-02-11,-1.1986399666100298,3.293387762856856,11.745043613557579
2014-02-12,0.6058427405248705,10.877044954114004,2.6700494284439666
2014-02-13,0.08954546484741009,3.642014851004692,4.9822411580990416
2014-02-14,0.03302994172667212,3.356031356429568,2.587844575721207
2014-02-15,0.13493830902817253,4.366365998754068,1.6975340785919977
2014-02-16,7.122119057487667,5.299466791242527,5.788636105010301
2014-02-17,9.460364120131512,6.180190731595956,4.51700582800567
2014-02-18,0.14787102129687502,-1.5849374608347597,2.2069023793209834
2014-02-19,3.9554712633200158,6.143815449805151,2.3688621354599504
2014-02-20,0.06367486733371217,7.054870237364334,2.3866147718391986
2014-02-21,-0.043815223841027776,2.8057400984228726,0.3790802613589429
2014-02-22,0.28641523693438553,4.456111592411483,1.9033014591614914
2014-02-23,0.0383752806459213,4.40124265866145,0.4915783459114682
2014-02-24,0.9608595991396294,16.811813010420853,1.3671908392519847
2014-02-25,2.347081788590889,-4.125659254821352,7.508891351351193
2014-02-26,1.868419242058298,4.508274147571481,2.235933158040964
2014-02-27,-2.5815678420591395,4.147043693496337,0.5419315009671116
2014-02-28,1.9288649606124288,5.860203757240633,2.6641195398685005
2014-03-01,9.071925850552946,3.9412316092246242,3.1503755193052645
2014-03-02,2.2106192766994064,4.740599269932057,2.886184179408171
2014-03-03,2.1694819657316593,5.977143745881173,0.9464111160021056
2014-03-04,0.7907398447272027,5.5514459093555715,1.976199298637829
2014-03-05,2.076152288982954,6.157111427066458,2.138713384171675
2014-03-06,8.641807315483028,2.751396289188456,10.201739592880537
2014-03-07,5.514711427970299,7.045830771702452,6.737601078980399
2014-03-08,1.2587243798088525,6.29908320181376,3.3240256014777536
2014-03-09,8.375482805409415,7.542207865332278,3.7839335629470865
2014-03-10,0.5767986845237674,4.067085608007055,7.5840159852706
