,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-08-23,42.499206630543036,-0.772412687159231,0.3655838017589168
2019-08-24,17.476590536959197,0.6354982191387721,5.887733157779241
2019-08-25,17.542028324977633,1.1276641177562836,6.331051130129472
2019-08-26,7.699756081092487,1.21842980368326,6.012103948279063
2019-08-27,40.307814689151094,3.587477422730879,7.137561823736939
2019-08-28,41.73089161222802,0.5178803531338093,3.3491002852754
2019-08-29,17.743712125048532,-0.31453722928377303,0.9168658530409681
2019-08-30,17.499206630543036,0.22758731284076905,1.3655838017589168
2019-08-31,30.476590536959197,0.6354982191387721,3.8877331577792407
2019-09-01,22.542028324977633,1.1276641177562836,4.331051130129472
2019-09-02,16.699756081092488,2.21842980368326,3.0121039482790635
2019-09-03,11.307814689151094,-0.412522577269121,7.137561823736939
2019-09-04,13.73089161222802,-0.4821196468661907,0.34910028527540016
2019-09-05,21.743712125048532,1.685462770716227,1.9168658530409681
2019-09-06,57.499206630543036,4.227587312840769,9.365583801758916
2019-09-07,37.47659053695919,2.635498219138772,3.8877331577792407
2019-09-08,19.542028324977633,2.1276641177562836,9.331051130129472
2019-09-09,13.699756081092488,0.21842980368325998,5.012103948279063
2019-09-10,29.307814689151094,-0.412522577269121,3.137561823736939
2019-09-11,10.73089161222802,-0.4821196468661907,2.3491002852754
2019-09-12,3.743712125048531,0.685462770716227,6.916865853040968
2019-09-13,18.499206630543036,1.227587312840769,6.365583801758917
2019-09-14,17.476590536959197,4.635498219138772,4.887733157779241
2019-09-15,19.542028324977633,2.1276641177562836,6.331051130129472
2019-09-16,19.699756081092488,1.21842980368326,1.0121039482790635
2019-09-17,22.307814689151094,3.587477422730879,2.137561823736939
2019-09-18,18.73089161222802,1.5178803531338092,3.3491002852754
2019-09-19,21.743712125048532,4.685462770716227,8.916865853040967
2019-09-20,5.4992066305430365,1.227587312840769,8.365583801758916
2019-09-21,17.476590536959197,1.6354982191387721,4.887733157779241
2019-09-22,19.542028324977633,1.1276641177562836,6.331051130129472
2019-09-23,15.699756081092488,1.21842980368326,4.012103948279063
2019-09-24,11.307814689151094,1.587477422730879,4.137561823736939
2019-09-25,16.73089161222802,0.5178803531338093,13.3491002852754
2019-09-26,15.743712125048532,0.685462770716227,4.916865853040968
2019-09-27,48.499206630543036,0.22758731284076905,10.365583801758916
2019-09-28,17.476590536959197,0.6354982191387721,4.887733157779241
2019-09-29,25.542028324977633,1.1276641177562836,9.331051130129472
2019-09-30,41.69975608109249,4.21842980368326,10.012103948279064
2019-10-01,30.307814689151094,0.587477422730879,6.137561823736939
2019-10-02,-3.269108387771981,-0.4821196468661907,0.34910028527540016
2019-10-03,24.743712125048532,-0.31453722928377303,2.916865853040968
