,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2001-08-23,1.108467605300223,0.09872041428652994,10.115875470347643
2001-08-24,0.4861817478485988,0.08593981147388048,9.750398460418806
2001-08-25,5.729312317195497,0.07498783287107337,9.618798895385897
2001-08-26,4.057293124543222,0.06792123478831517,9.183299521274053
2001-08-27,4.029348572798318,0.43681161009318015,6.926169849942852
2001-08-28,7.321458676307251,0.09699947031463381,5.697785780221665
2001-08-29,11.22604688992541,0.09170336471619105,5.582824085481665
2001-08-30,8.382943833268053,0.0885500649157009,5.0340863994099845
2001-08-31,13.736306113257609,0.0823098793426471,2.7340530950309168
2001-09-01,5.3114324730669935,0.07766191656860649,0.36106759827063295
2001-09-02,10.361890514609343,0.07463591681115653,1.2151262474616478
2001-09-03,10.05456802657691,-0.319096513350158,2.3214911185156044
2001-09-04,6.88721995729685,-0.02500909918978806,18.23649490660511
2001-09-05,1.9931292708549613,-0.028596149427473093,1.934072690778658
2001-09-06,6.758131344154098,0.08309372822321034,39.9214737856362
2001-09-07,5.062172141593225,0.08071922349878258,27.86705099016802
2001-09-08,4.060502230380751,0.07914279539311082,8.192847067672488
2001-09-09,3.5405176670946736,0.07721837824140948,5.0992311464961695
2001-09-10,5.115637257524883,-0.09717685447902445,28.825724102323562
2001-09-11,4.232174765480089,-0.12895816148806583,11.789053060368786
2001-09-12,4.626907573815692,-0.1310641181711181,12.447453587551973
2001-09-13,7.139363035033524,0.07730371320240213,9.987935813796105
2001-09-14,7.870984982271842,0.07933247569033726,12.930845952941896
2001-09-15,10.72189984728298,0.08122886656308155,0.9839338729586986
2001-09-16,5.654959824710232,0.08086254002477603,9.772570319072301
2001-09-17,16.16620776351791,0.07832696252136662,9.374924456525427
2001-09-18,19.264617424851906,0.7924452393654597,4.200665509011866
2001-09-19,6.297839447470448,0.7929163908296673,5.699310223042172
2001-09-20,3.771819060985754,0.07951041080141007,5.885757574626648
2001-09-21,5.332434461741148,0.08170369653674392,4.758079562470352
2001-09-22,8.201834173095536,0.08091951762449681,6.612936384862606
2001-09-23,4.324574986319221,0.07705325377674013,25.955589567137096
2001-09-24,0.8381578022167355,0.07205140707218118,2.334160452591602
2001-09-25,1.8332365947398095,-0.18514300789614319,3.3826452207915203
2001-09-26,2.606815547978086,-0.1855813781434054,6.371552219854381
2001-09-27,6.964910665862496,0.06786134617234894,4.7507149346249875
2001-09-28,18.20164620090248,0.06533596512940744,5.0267485043755995
2001-09-29,3.6981144139404964,0.06288365409433795,21.27772405358146
2001-09-30,8.544484966332373,0.06094878159554879,27.591746981009223
2001-10-01,6.867499470233998,0.05998382494610849,19.81830506047166
2001-10-02,6.529169187816487,-0.03740265906334554,8.164586536140837
2001-10-03,15.383755695746366,-0.152588338296688,23.826068502270054
2001-10-04,4.233065032148726,-0.12406137677821324,28.28277950161388
2001-10-05,5.241942185321873,0.07300259898446385,5.686574741784991
2001-10-06,4.515681343110089,0.08550179165799274,4.338137013067469
2001-10-07,5.5486086597774795,0.09754029792840477,5.09098655670245
2001-10-08,8.08993672066594,0.10338505146173013,5.280412188732599
2001-10-09,13.44810543001752,0.10687533468200189,5.732650280814028
2001-10-10,7.585605627776462,-0.26213671670057515,4.965024130049749
2001-10-11,10.984375241415687,-0.3775463636917225,5.650050260956636
2001-10-12,8.84177789191584,0.12221185469909669,14.147386260555832
2001-10-13,7.3226855882410105,0.1359323732598801,18.962306359001886
2001-10-14,10.520962645685966,0.1458183935947796,7.536575707595507
2001-10-15,11.828052850387397,0.14550868558967753,11.285108141319576
2001-10-16,11.231421490497006,0.14334754907265276,5.950478574390214
2001-10-17,9.834402203127208,4.793804069522025,5.12732012618627
2001-10-18,3.1390299495795997,1.606314490004649,10.199594661131302
2001-10-19,18.710468556162457,-0.07466871720412623,9.939583236500628
2001-10-20,12.275579777847089,0.17400075450978708,8.159655250728294
2001-10-21,5.8303665515333964,0.18852372731344438,7.033123845466811
2001-10-22,4.9249114886327,0.19453211660133157,8.269671994535518
2001-10-23,3.587338972972992,0.19648534396621103,11.811194575624079
2001-10-24,9.091481848172382,-0.17028296391586467,9.462923722863167
2001-10-25,10.608645472492471,-0.2929940663944545,19.597262248362092
2001-10-26,6.114198969117301,-0.4340680330014188,4.132878165388335
2001-10-27,4.304307091621629,0.19484573164866262,6.168463650491171
2001-10-28,5.6143635954650835,0.1870601783303936,4.803954907985896
2001-10-29,7.343137665964225,0.1727417655576361,4.766993029190474
2001-10-30,9.806031935979043,0.15585309621195137,5.430893581966933
2001-10-31,8.07679565795905,0.011142311247347835,20.73390364625534
2001-11-01,7.637846069125603,-0.06044047166743379,6.343392320317029
2001-11-02,10.425930487697196,3.48992083359573,8.822929201797425
2001-11-03,10.71403897229441,0.11752302593637905,9.678147219337095
2001-11-04,9.0585338056591,0.11308013020591733,11.41213654463601
