,apache/cassandra,mongodb/mongo,apache/couchdb
2017-06-02,1.97682384491041,13.162181255870635,4.327529476332192
2017-06-03,2.039317411274097,13.307804310588093,12.885518675686548
2017-06-04,1.9335228817936265,13.003644372340613,2.4068222012530884
2017-06-05,2.4162719004580193,14.93060584475555,3.7041388356861056
2017-06-06,1.5043235072863954,13.555094113321852,3.386522463272914
2017-06-07,2.2081233142744336,14.517365998036784,3.1105297271523416
2017-06-08,1.7178005869751949,13.322678618531693,2.839650521239757
2017-06-09,-0.3791860331654744,16.958130220004023,-0.22021701381412218
2017-06-10,1.9208863641665257,12.203948689536457,1.4571518111671944
2017-06-11,1.9204199984838706,12.49056143389845,2.1591898675491845
2017-06-12,1.0786353364725083,8.924864951043663,-0.39153108584247315
2017-06-13,2.4868594065513374,20.754283909924812,1.6998342395149553
2017-06-14,1.4682907059846568,10.494272813449093,-0.43430628421325657
2017-06-15,10.321538727837032,23.934718428301583,1.3830540749477793
2017-06-16,2.252336845251104,7.602388150044242,4.239122742679749
2017-06-17,1.7895860070147902,13.187318218551667,1.0655465704934348
2017-06-18,1.9079680451220005,12.014951562874389,1.9172615922372753
2017-06-19,6.735875763086272,28.059743569709465,0.45718561817155845
2017-06-20,-1.5119871339278053,11.8269742421383,1.0016287324577147
2017-06-21,9.688286248391286,6.4333567935219165,0.01643470266811531
2017-06-22,2.9467049345874488,20.505846019216044,-0.07953884241063758
2017-06-23,0.849431974031111,22.610624404953082,1.6020617166723512
2017-06-24,1.6461680184791492,11.140290197496212,1.7084143680842092
2017-06-25,1.8824057658483384,11.592446794700951,1.6704638164203516
2017-06-26,10.466224497257517,16.912997758127155,1.7622974334386154
2017-06-27,-0.5591358521056204,10.662582633100756,3.3560006101866207
2017-06-28,1.788574596205568,14.451193657452626,-2.01937201587354
2017-06-29,1.9223601750420398,12.307866891365247,-1.4818822971033438
2017-06-30,2.1437776008348712,13.17721691779687,2.253649472193952
2017-07-01,2.306468375423155,11.647584046819295,0.46714654358929986
2017-07-02,1.7009522796607184,11.80628968556225,1.5372339803182724
2017-07-03,1.7331527744268935,9.846715007965939,1.6311260430840022
2017-07-04,1.4464853911439406,-6.336654797800541,2.950888616627576
2017-07-05,-0.6814116246813877,12.30565917044734,3.1002408728112396
2017-07-06,4.821398096993114,11.605232425161162,3.2271112118427903
2017-07-07,7.692269621576157,11.271247743677247,4.1756198633802555
2017-07-08,1.142576867675015,11.184420063650764,3.2663346444598744
2017-07-09,1.7717878497954331,11.727059997185739,3.458519910259561
2017-07-10,0.9062153831207688,10.68826295984933,3.3122944865807233
2017-07-11,4.658890997435379,12.680235579370576,3.437665620235804
2017-07-12,2.8188534975356743,11.563443340521045,7.65581179720451
2017-07-13,-1.7665306277783357,24.976063274092475,8.65746754424713
2017-07-14,14.377193413782328,11.813734187919508,3.2430246454662277
2017-07-15,3.552230209592414,15.674339306361528,3.8088659754457934
2017-07-16,1.88408909344771,11.782006153465154,12.520173869600354
2017-07-17,3.0389363717220124,22.538372312873832,4.80896429201695
2017-07-18,2.9331810261392754,3.5731112846020476,13.61020503167809
2017-07-19,-2.5777065843492593,5.006290757464431,0.994157938137458
2017-07-20,2.3317885417875095,14.070826538873398,-0.09523331730954054
2017-07-21,2.340840560468081,22.83751272405231,3.8788621194516715
2017-07-22,1.8509187182852107,14.101581696941766,8.536890668955497
2017-07-23,4.080176825451054,16.42521336348736,1.2064466301209336
2017-07-24,12.416164823200088,14.342046536274946,2.883033358192481
2017-07-25,2.578992211872767,15.62064567434666,2.5905960176589318
2017-07-26,3.3602690956124777,23.88154060296647,2.3096433274910444
2017-07-27,2.620138650499417,26.240861578514465,2.0481556609128977
2017-07-28,4.104270356799539,15.879013111805165,1.849003322131444
2017-07-29,2.454677756292284,13.494052563622619,0.5716544577730456
2017-07-30,2.4027223202016166,15.27351556311197,7.102544923396136
2017-07-31,3.118136696691407,13.060728391167348,3.2936173135935767
2017-08-01,2.7245591833722207,14.303393283009408,4.75855010751023
2017-08-02,2.5655756058720063,14.247173615914079,2.207388802918292
2017-08-03,4.720848788463233,15.857335452861907,1.169914990662987
2017-08-04,-2.69840934176999,15.567825350881195,-1.0610836791673732
2017-08-05,2.872785261003084,13.763811158777498,1.1229289904574935
2017-08-06,2.80621240670605,13.651636984767709,1.1182798482587293
2017-08-07,1.900580365079999,16.883085073702972,-1.087949819229058
2017-08-08,9.53454277901775,20.09651342605496,-0.029773104721278087
2017-08-09,1.942261863949096,18.626450427467574,1.16666121375061
2017-08-10,2.757095314430631,14.755223796067986,2.0126189920233277
2017-08-11,2.550019201137493,15.41399671342586,-0.0023568977613558015
2017-08-12,3.1584102647339134,17.99697624021349,1.1472931694341792
2017-08-13,3.3183186894913717,14.088040693368043,2.1147209331955974
2017-08-14,3.626236660290175,16.358976564781237,1.1595843672421275
2017-08-15,0.3706371984157222,10.677654527789597,1.1249675338221763
2017-08-16,4.1479077736893855,7.464696561904114,1.7872028682323242
2017-08-17,3.651091106613574,13.753210297996052,0.04269812463527022
2017-08-18,3.653167593394474,21.833986247054092,3.841635646427366
2017-08-19,3.4468846426145614,11.690427875749625,1.0268564739310646
2017-08-20,3.662925623764702,13.614442310726247,0.9956376921452622
2017-08-21,7.725467557914971,2.8573049395967605,0.9243755741074886
2017-08-22,3.826999944420157,18.97670176527202,2.736284637955197
2017-08-23,3.857887903556322,10.881157479663553,10.398840720571872
2017-08-24,14.439179831073268,14.465529129699588,0.9563183567985988
2017-08-25,-3.1884294158811883,10.811197458250298,0.9816750615563442
2017-08-26,6.97323283437887,10.851982083710233,1.0677907940057398
2017-08-27,5.40498789801214,10.01902812866171,1.064918686645709
2017-08-28,2.051719798061595,8.840386439513425,-0.6857139923579817
2017-08-29,10.80008828314683,8.468329629731775,0.5055164066827014
2017-08-30,19.449682026028377,9.467660270995696,1.1479103654726737
2017-08-31,10.345732659131269,7.500986502374783,-0.5875904778898742
2017-09-01,-0.8279581738670556,8.15551849045562,1.135376510380164
2017-09-02,4.860062399642375,9.564143208776866,1.154709802924162
2017-09-03,5.387472532653477,9.392885216652228,1.1593885250416245
2017-09-04,5.722741960034202,-1.5155011257445548,1.8067255885753701
2017-09-05,22.80793598981494,5.77451947232411,1.215804772932181
2017-09-06,-1.1562318077965652,10.967654150196845,-0.5277797419793351
2017-09-07,6.412547060372357,6.670978169702429,-0.21689344114992282
2017-09-08,6.617253844159219,8.762466455244223,2.131360128612304
2017-09-09,6.644928333395799,9.621977113954646,1.1454196857332022
2017-09-10,5.986563072190015,10.631456618777646,1.1388174215943287
2017-09-11,9.987812133366708,12.239653612716946,1.1615383094717031
2017-09-12,6.876179490001855,12.627349805122275,5.473808209203817
2017-09-13,6.756424155852423,6.662301640792817,0.7531221514963311
2017-09-14,1.6418157573520966,11.366434465281591,1.1235581324333368
2017-09-15,9.72811556647672,12.46315305881696,1.0906129878336457
2017-09-16,5.7507056927503815,10.262082909055488,1.0861214181751613
2017-09-17,5.781811649938161,10.442264562875952,1.0698702804258449
2017-09-18,4.895030815977289,7.791636519150673,0.12371057040458373
2017-09-19,-2.547703704174177,20.770502185909205,2.715260532382945
2017-09-20,10.622228383385854,13.72608510750975,1.0142260348522734
2017-09-21,5.40453180666217,21.161047156261198,-0.9239143513123211
2017-09-22,-2.167418175325425,8.740546305561638,1.0523279183287153
2017-09-23,4.763280976171706,13.330899393037384,0.9940855835571822
2017-09-24,4.960722243226352,12.55227990859177,1.0614537089191463
2017-09-25,8.385084500606506,11.81215335171408,3.1308228469410584
2017-09-26,-1.8177031664833394,10.914141146198613,1.0051951573095987
2017-09-27,-3.2844196105448997,3.3032873031392658,10.435935878173094
2017-09-28,3.972062860951475,15.673550915627573,4.1837880871631405
2017-09-29,4.394288222683723,16.162219323908076,5.109046678357981
2017-09-30,12.657803714912768,11.971320187250841,3.1286057280153736
2017-10-01,3.9116733391387775,11.896476551330823,2.129006941600938
2017-10-02,4.906293980211223,4.628317429857323,1.1584724445161678
2017-10-03,3.8875627457071276,16.49586254001598,0.15467724884390807
2017-10-04,3.732902696869686,10.879322508872143,-1.114867064973025
2017-10-05,7.853721697173458,11.754573818523935,4.319185004022563
2017-10-06,3.0668458673605112,15.202473015513048,1.1722091273239073
2017-10-07,3.458519124805428,11.878931571453364,3.2088840489075032
2017-10-08,2.7909428899949673,12.523616988462036,1.1886538225703314
2017-10-09,-0.5622397648691277,14.505998291429524,1.2691347194332112
2017-10-10,6.215363792726155,25.908927324991172,1.2103700258615568
2017-10-11,-0.7150738501860239,16.055374417136317,1.3409316537357459
2017-10-12,1.6604278165261175,9.489557516595477,1.349061582094127
2017-10-13,-3.3781206448736056,10.241611641406411,2.197661432334841
2017-10-14,1.4981052175262064,11.810165425734702,1.3390304009499367
2017-10-15,1.8207840637428248,12.570269521961496,2.155089746779063
2017-10-16,0.5516810613447389,12.895859211529062,1.2821279838587163
2017-10-17,7.73947035285563,8.398054742772503,2.1381924472809084
2017-10-18,0.5814184279391476,9.678923216507016,-1.2204851789077487
2017-10-19,0.8297986079665929,11.671455176435906,-0.5564225272376324
2017-10-20,1.0150250696904772,12.368496987157789,1.1266690984306371
2017-10-21,1.063588546327368,11.30046274255093,1.0916041621709924
2017-10-22,1.2080160564345943,9.450886977736651,1.0039755836649762
2017-10-23,1.6792946647540843,7.495142324550654,0.2742246476457372
2017-10-24,1.001309396084193,12.364382462846926,0.9887175043457965
2017-10-25,0.6781578658386586,11.520392471328776,0.2575452459761365
2017-10-26,5.522471504768418,6.248839331682986,2.573523451847875
2017-10-27,-0.8424383828825767,6.150176965514904,3.9247763016052293
2017-10-28,0.6826883177372396,8.641880663886388,0.871878723039017
2017-10-29,0.8652782591735236,9.468557257426731,9.835117773308992
2017-10-30,0.5421049859031636,-1.6365400241153836,1.356181196662147
2017-10-31,0.5619975463563569,5.3734064972679585,4.967284280057388
2017-11-01,0.6742074746262757,5.0303667153691585,0.7209804704250218
2017-11-02,2.4179606949690644,10.992776689273507,0.6915033977331904
2017-11-03,0.8209081610640849,18.41065389154138,1.7158587846479276
2017-11-04,1.3492789835351102,10.05326280852849,0.6738571475880922
2017-11-05,0.6445868500680715,9.990695487643796,0.6528431472491103
2017-11-06,3.577150880331844,12.21833410555811,2.577805664921587
2017-11-07,3.8227836477353776,22.634626520547684,-0.3494941424811362
2017-11-08,4.646497605119562,9.971252167151388,-0.9217961581108738
2017-11-09,5.5887779803983015,10.605796631489104,0.05892639703237457
2017-11-10,0.1275867603640871,11.139524391862377,0.534603722819237
2017-11-11,0.42438417244969195,11.866420970426654,0.5334956038548531
2017-11-12,0.5855437639379238,11.535678307665265,1.5144996344905113
2017-11-13,3.7204584847041104,11.639348506173143,0.4792845697703196
2017-11-14,-0.12128124589373308,14.440234678335607,1.3524062159317742
2017-11-15,0.5223658560917095,14.846223192019568,0.44586813782118295
2017-11-16,-0.02009932611305887,1.2239622135965904,0.42751967594258034
2017-11-17,-0.16626592971389606,14.278556694018883,2.4215627849247903
2017-11-18,3.757407133751705,11.963880390729424,0.40505220461203334
2017-11-19,0.6984181205600136,12.610470229709103,0.3910930173322553
2017-11-20,0.6904679601752016,13.247378520746466,0.36842472136340687
2017-11-21,0.28800982736296443,10.966964125255409,0.3493713142227204
2017-11-22,0.8532692790694338,11.120523205863112,0.6752196954972471
2017-11-23,-0.4621904754030226,-4.89284826390474,1.6614758358827983
2017-11-24,1.5815883265092796,-3.1090840216757556,0.3096768347479989
2017-11-25,1.3990924826687414,10.429035354046592,0.30202881976411566
2017-11-26,1.450938828416439,11.080603691358629,0.286028743116695
2017-11-27,0.3920422475245848,2.259085179282046,0.2702486992394069
2017-11-28,-1.9043302221382863,14.198869293436974,1.2537345535194457
2017-11-29,0.37741879039911086,10.708320821827119,-0.12798389289531784
2017-11-30,2.758014953540727,11.39436204471172,2.8578424537664375
2017-12-01,2.232225757335385,10.109037389182944,4.307226244033092
2017-12-02,3.163395169150263,11.515466075011354,0.20401325223764877
2017-12-03,6.182423053027149,9.372131499475778,0.190347171581131
2017-12-04,4.056336268801258,6.968767014930599,0.17630365700171924
2017-12-05,4.8826777929392,4.119650854813573,0.14076819754406333
2017-12-06,7.082364458193538,9.397884182576693,0.12622688517999897
2017-12-07,10.860412502767716,6.9691935106054785,0.1139445307366211
2017-12-08,4.141947474377924,11.784019466171156,1.1475751484010044
2017-12-09,2.6224657205265407,7.284634443328957,0.118369462217777
2017-12-10,2.6817692029062834,8.289600696738832,0.11097053435935761
2017-12-11,8.40072305133522,9.691879471711083,3.1087064327168217
2017-12-12,11.105163454933308,9.706156554868524,-0.5633735995199619
2017-12-13,3.4959036616304107,6.873572577639634,0.09502192669201522
2017-12-14,4.315369901292501,10.866768576241576,0.09102073494267479
2017-12-15,0.22011417631019714,4.80693110090863,1.9879751101154781
2017-12-16,2.6149583451221843,8.041671818861733,0.07360283903474071
2017-12-17,2.633433800259203,6.6563150725152465,0.06661815504379019
2017-12-18,1.3811030185064488,12.808818206518104,0.05422035216541381
2017-12-19,2.556761914855358,8.566830677260908,0.7224743438272279
2017-12-20,2.647768310189554,10.160959472179128,2.0556618696063946
2017-12-21,-2.6113056933388576,3.4242388373373043,1.045331966762347
2017-12-22,2.413241307154764,3.8752400400766023,-0.019324690956966067
2017-12-23,1.9351439392340795,5.088553148199554,0.011391786247335337
2017-12-24,1.603100542002729,5.36786205764411,0.029073895675561352
2017-12-25,1.3093256892220158,1.388280973065133,-0.009671962293581297
