,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-08-23,10.116081147898775,0.09860759329008277,0.9673328667906587
2001-08-24,9.749819078601156,0.08595288949147885,-0.026840257463244033
2001-08-25,9.622459676557344,0.07517524881195697,5.692053959071737
2001-08-26,9.184226619657466,0.06817091659187549,3.9976618919262856
2001-08-27,6.924625923033709,0.43673211781971455,4.190194546039467
2001-08-28,5.696790273678903,0.09698798657462318,7.3342062928799425
2001-08-29,5.5827491179955455,0.09128794366987712,11.587321278793624
2001-08-30,5.033070022425786,0.08862034926652333,8.379146763597529
2001-08-31,2.7288794409148602,0.08238824992289136,13.466423873509452
2001-09-01,0.3678736877383768,0.07778138229057706,5.334197625998883
2001-09-02,1.2170921763046174,0.07480905036844458,10.418637445799789
2001-09-03,2.319841817296817,-0.3190040333632515,9.673498417576482
2001-09-04,18.239295146211948,-0.02532071570325398,6.922868432684931
2001-09-05,1.9319524721994934,-0.028957762168971432,2.2889263415578123
2001-09-06,39.91943953797124,0.0834182848196893,6.891973676203494
2001-09-07,27.858067155172858,0.08088088471014238,5.0394089752752205
2001-09-08,8.2020777838703,0.07913282937313114,4.139737082223949
2001-09-09,5.10174915890078,0.07720198155573914,3.6969753659991005
2001-09-10,28.82452798267202,-0.09704633942113035,4.302982293073832
2001-09-11,11.795422069042447,-0.12952511126508787,4.2970618105588
2001-09-12,12.444264922562308,-0.13121079262502977,4.75358893965503
2001-09-13,9.985414788853602,0.07794986207494954,7.385138475304354
2001-09-14,12.91844041196535,0.07956778695299002,8.158269336048509
2001-09-15,0.9946308844155074,0.08096102508363835,10.83757784737713
2001-09-16,9.770436238849618,0.08044514574660461,5.900985137297397
2001-09-17,9.373069872925392,0.07821581038485109,15.070386509935904
2001-09-18,4.209596062250064,0.7916105091877429,19.390620242010893
2001-09-19,5.693854160633694,0.793124383257787,6.1476833428595175
2001-09-20,5.88222054737964,0.08180538172100267,4.089932140872163
2001-09-21,4.751646947404872,0.08223083713702027,5.777716139926552
2001-09-22,6.622746418012191,0.07872926711947627,8.427475602313304
2001-09-23,25.954104041207188,0.0731222695030878,4.6609887691964165
2001-09-24,2.3388014809439914,0.06823092973149872,-0.277996305105861
2001-09-25,3.3859856365618795,-0.18818127642718827,2.03734174300711
2001-09-26,6.371253586592858,-0.18564774380498536,1.8796172796007768
2001-09-27,4.752997482128103,0.07215564598768748,7.316201302139575
2001-09-28,5.008865747847719,0.07351643765142957,18.628600672207824
2001-09-29,21.28187742674423,0.07567375336841474,3.9918137511454157
2001-09-30,27.592684841510103,0.07975302873036609,8.807124991021837
2001-10-01,19.823032345446435,0.0864641565724808,6.374955852825687
2001-10-02,8.168780909960397,-0.0038710925897288417,6.682622573985801
2001-10-03,23.833980177876896,-0.3877607496981899,14.660673603375768
2001-10-04,28.29025367399072,-0.08434068324446631,4.540264515136721
2001-10-05,5.650192194810717,0.1276289375058446,5.238541608829397
2001-10-06,4.341418058795445,0.15061347045973447,4.641759215887631
2001-10-07,5.09503069832424,0.17187314588213776,5.783574433607962
2001-10-08,5.282684290998931,0.18718909798994826,8.331054109884397
2001-10-09,5.732550004477036,0.1984534750211726,13.582718621921671
2001-10-10,4.982654506860198,-0.8306249964180329,6.769753264292712
2001-10-11,5.65903825209486,-0.29094197050140325,11.350090634531604
2001-10-12,14.115079458667234,0.22801327878514793,8.30676877926987
2001-10-13,18.966132921706738,0.24516960259318477,7.435376924607847
2001-10-14,7.546438025353677,0.25558497616151815,10.756268697791496
2001-10-15,11.28259412078795,0.25727246504560874,12.051801530796709
2001-10-16,5.937989100729753,0.25810816861933067,11.356271142977887
2001-10-17,5.155039593855242,4.1682486381479835,9.674069952165521
2001-10-18,10.195929716790884,1.7069816408795147,3.413095586085885
2001-10-19,9.911337437494955,-0.05721892600973601,18.067623371307405
2001-10-20,8.168601730357686,0.30045535018283387,12.280417735794607
2001-10-21,7.044396868411715,0.31517305015613506,5.98408369451318
2001-10-22,8.281298911219455,0.3229244859816073,5.058399948162597
2001-10-23,11.806287168311902,0.3269678673931278,3.7638483450247042
2001-10-24,9.51692901035574,-0.7060830720904251,9.198378555427574
2001-10-25,19.47718938387949,-0.17659476715703054,10.818983050741215
