,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-09-27,17.151398463510265,0.48732832040285456,30.11485327129737
2019-09-28,9.461838023949825,1.4433722764468107,19.037930194374294
2019-09-29,14.712488339817531,1.4482828248356199,5.348655097490501
2019-09-30,16.56554681515862,-0.3375343169597828,22.456199425143524
2019-10-01,15.674063298675101,-0.7077266246520905,17.410182941627042
2019-10-02,9.300436925048727,-0.7702266246520906,14.320210414154513
2019-10-03,15.134228133839935,1.4365041445786788,19.311968655912754
2019-10-04,17.151398463510265,1.4873283204028547,8.11485327129737
2019-10-05,9.461838023949825,1.4433722764468107,16.037930194374294
2019-10-06,15.712488339817531,1.4482828248356199,12.3486550974905
2019-10-07,5.565546815158617,-0.3375343169597828,20.456199425143524
2019-10-08,21.6740632986751,-0.7077266246520905,12.410182941627042
2019-10-09,26.300436925048725,0.22977337534790943,12.320210414154513
2019-10-10,6.134228133839935,-0.5634958554213212,6.3119686559127555
2019-10-11,14.151398463510265,1.4873283204028547,6.11485327129737
2019-10-12,13.461838023949825,1.4433722764468107,30.037930194374294
2019-10-13,10.712488339817531,4.44828282483562,8.3486550974905
2019-10-14,25.56554681515862,-0.3375343169597828,13.456199425143524
2019-10-15,19.6740632986751,0.29227337534790954,-1.589817058372959
2019-10-16,25.300436925048725,-0.7702266246520906,8.320210414154513
2019-10-17,44.13422813383993,-0.5634958554213212,8.311968655912755
2019-10-18,47.15139846351027,-0.5126716795971454,10.11485327129737
2019-10-19,11.461838023949825,1.4433722764468107,13.037930194374294
2019-10-20,10.712488339817531,1.4482828248356199,15.3486550974905
2019-10-21,8.565546815158617,3.6624656830402174,26.456199425143524
2019-10-22,16.6740632986751,0.29227337534790954,2.410182941627041
2019-10-23,11.300436925048727,0.22977337534790943,19.320210414154513
2019-10-24,3.134228133839935,0.4365041445786788,13.311968655912755
2019-10-25,27.151398463510265,0.48732832040285456,11.11485327129737
2019-10-26,10.461838023949825,1.4433722764468107,10.037930194374294
2019-10-27,15.712488339817531,3.44828282483562,4.348655097490501
2019-10-28,29.56554681515862,-0.3375343169597828,4.456199425143525
2019-10-29,-0.32593670132489905,-0.7077266246520905,2.410182941627041
2019-10-30,10.300436925048727,-0.7702266246520906,11.320210414154513
2019-10-31,11.134228133839935,-0.5634958554213212,6.3119686559127555
2019-11-01,15.151398463510265,-0.5126716795971454,12.11485327129737
2019-11-02,10.461838023949825,1.4433722764468107,6.037930194374294
2019-11-03,10.712488339817531,1.4482828248356199,4.348655097490501
2019-11-04,23.56554681515862,0.6624656830402171,19.456199425143524
2019-11-05,7.674063298675101,0.29227337534790954,20.410182941627042
2019-11-06,24.300436925048725,0.22977337534790943,2.3202104141545137
2019-11-07,15.134228133839935,0.4365041445786788,6.3119686559127555
2019-11-08,11.151398463510265,-0.5126716795971454,18.11485327129737
2019-11-09,11.461838023949825,1.4433722764468107,8.037930194374294
2019-11-10,10.712488339817531,1.4482828248356199,12.3486550974905
2019-11-11,23.56554681515862,0.6624656830402171,6.456199425143525
2019-11-12,11.674063298675101,0.29227337534790954,-5.589817058372959
2019-11-13,8.300436925048727,0.22977337534790943,6.320210414154514
2019-11-14,7.134228133839935,4.436504144578679,15.311968655912755
2019-11-15,17.151398463510265,0.48732832040285456,9.11485327129737
2019-11-16,10.461838023949825,1.4433722764468107,9.037930194374294
2019-11-17,15.712488339817531,1.4482828248356199,7.348655097490501
2019-11-18,22.56554681515862,1.6624656830402171,14.456199425143524
2019-11-19,3.674063298675101,2.2922733753479094,4.410182941627041
2019-11-20,14.300436925048727,-0.7702266246520906,9.320210414154513
2019-11-21,8.134228133839935,-0.5634958554213212,6.3119686559127555
2019-11-22,9.151398463510265,1.4873283204028547,23.11485327129737
2019-11-23,19.461838023949824,2.4433722764468104,14.037930194374294
2019-11-24,12.712488339817531,1.4482828248356199,21.3486550974905
2019-11-25,29.56554681515862,1.6624656830402171,19.456199425143524
2019-11-26,13.674063298675101,1.2922733753479094,18.410182941627042
2019-11-27,12.300436925048727,1.2297733753479094,24.320210414154513
2019-11-28,8.134228133839935,1.4365041445786788,31.311968655912754
2019-11-29,7.151398463510265,1.4873283204028547,14.11485327129737
2019-11-30,14.461838023949825,1.4433722764468107,8.037930194374294
2019-12-01,11.712488339817531,1.4482828248356199,8.3486550974905
2019-12-02,17.56554681515862,-0.3375343169597828,5.456199425143525
2019-12-03,34.6740632986751,-0.7077266246520905,29.410182941627042
2019-12-04,33.30043692504873,1.2297733753479094,24.320210414154513
2019-12-05,15.134228133839935,3.436504144578679,16.311968655912754
2019-12-06,6.151398463510265,2.4873283204028547,21.11485327129737
2019-12-07,10.461838023949825,1.4433722764468107,16.037930194374294
2019-12-08,10.712488339817531,3.44828282483562,13.3486550974905
2019-12-09,41.56554681515862,2.6624656830402174,6.456199425143525
2019-12-10,37.6740632986751,1.2922733753479094,7.410182941627041
2019-12-11,38.30043692504873,-0.7702266246520906,17.320210414154513
2019-12-12,12.134228133839935,0.4365041445786788,25.311968655912754
2019-12-13,26.151398463510265,1.4873283204028547,21.11485327129737
2019-12-14,21.461838023949824,1.4433722764468107,19.037930194374294
2019-12-15,10.712488339817531,1.4482828248356199,7.348655097490501
2019-12-16,13.565546815158617,7.662465683040217,19.456199425143524
2019-12-17,19.6740632986751,0.29227337534790954,27.410182941627042
2019-12-18,23.300436925048725,4.229773375347909,18.320210414154513
2019-12-19,21.134228133839933,-0.5634958554213212,10.311968655912755
2019-12-20,10.151398463510265,-0.5126716795971454,54.11485327129737
2019-12-21,12.461838023949825,1.4433722764468107,19.037930194374294
2019-12-22,24.712488339817533,2.44828282483562,17.3486550974905
2019-12-23,-3.4344531848413826,-0.3375343169597828,3.4561994251435246
2019-12-24,1.674063298675101,-0.7077266246520905,12.410182941627042
2019-12-25,-3.6995630749512736,3.2297733753479094,7.320210414154514
2019-12-26,-5.865771866160065,0.4365041445786788,-0.6880313440872446
2019-12-27,-1.8486015364897346,-0.5126716795971454,20.11485327129737
2019-12-28,9.461838023949825,1.4433722764468107,9.037930194374294
2019-12-29,10.712488339817531,1.4482828248356199,12.3486550974905
2019-12-30,-3.4344531848413826,2.6624656830402174,14.456199425143524
2019-12-31,-4.325936701324899,-0.7077266246520905,3.410182941627041
2020-01-01,-3.6995630749512736,-0.7702266246520906,17.320210414154513
2020-01-02,4.134228133839935,-0.5634958554213212,26.311968655912754
2020-01-03,6.151398463510265,-0.5126716795971454,13.11485327129737
2020-01-04,15.461838023949825,1.4433722764468107,12.037930194374294
2020-01-05,10.712488339817531,2.44828282483562,16.3486550974905
2020-01-06,24.56554681515862,0.6624656830402171,4.456199425143525
2020-01-07,21.6740632986751,1.2922733753479094,9.410182941627042
2020-01-08,17.300436925048725,2.2297733753479094,12.320210414154513
2020-01-09,25.134228133839933,1.4365041445786788,9.311968655912755
2020-01-10,24.151398463510265,0.48732832040285456,16.11485327129737
2020-01-11,28.461838023949824,1.4433722764468107,24.037930194374294
2020-01-12,24.712488339817533,1.4482828248356199,14.3486550974905
2020-01-13,17.56554681515862,2.6624656830402174,15.456199425143524
2020-01-14,17.6740632986751,0.29227337534790954,0.41018294162704105
2020-01-15,14.300436925048727,1.2297733753479094,11.320210414154513
2020-01-16,31.134228133839933,0.4365041445786788,7.3119686559127555
2020-01-17,22.151398463510265,2.4873283204028547,4.11485327129737
2020-01-18,13.461838023949825,7.44337227644681,6.037930194374294
2020-01-19,12.712488339817531,1.4482828248356199,9.3486550974905
2020-01-20,19.56554681515862,0.6624656830402171,19.456199425143524
2020-01-21,24.6740632986751,-0.7077266246520905,8.410182941627042
2020-01-22,23.300436925048725,0.22977337534790943,13.320210414154513
2020-01-23,28.134228133839933,3.436504144578679,23.311968655912754
2020-01-24,30.151398463510265,0.48732832040285456,23.11485327129737
2020-01-25,18.461838023949824,1.4433722764468107,13.037930194374294
2020-01-26,18.712488339817533,1.4482828248356199,8.3486550974905
2020-01-27,15.565546815158617,2.6624656830402174,12.456199425143524
2020-01-28,19.6740632986751,0.29227337534790954,9.410182941627042
2020-01-29,21.300436925048725,1.2297733753479094,13.320210414154513
2020-01-30,26.134228133839933,0.4365041445786788,21.311968655912754
2020-01-31,25.151398463510265,0.48732832040285456,7.11485327129737
2020-02-01,14.461838023949825,1.4433722764468107,10.037930194374294
2020-02-02,17.712488339817533,1.4482828248356199,8.3486550974905
2020-02-03,3.5655468151586174,-0.3375343169597828,2.4561994251435246
2020-02-04,7.674063298675101,-0.7077266246520905,7.410182941627041
2020-02-05,12.300436925048727,0.22977337534790943,21.320210414154513
2020-02-06,19.134228133839933,1.4365041445786788,14.311968655912755
2020-02-07,20.151398463510265,4.487328320402854,23.11485327129737
2020-02-08,14.461838023949825,2.4433722764468104,8.037930194374294
2020-02-09,11.712488339817531,1.4482828248356199,8.3486550974905
2020-02-10,20.56554681515862,4.662465683040217,20.456199425143524
2020-02-11,22.6740632986751,-0.7077266246520905,22.410182941627042
2020-02-12,23.300436925048725,0.22977337534790943,11.320210414154513
2020-02-13,34.13422813383993,0.4365041445786788,26.311968655912754
2020-02-14,34.15139846351027,0.48732832040285456,19.11485327129737
2020-02-15,14.461838023949825,1.4433722764468107,9.037930194374294
2020-02-16,13.712488339817531,1.4482828248356199,8.3486550974905
2020-02-17,4.565546815158617,-0.3375343169597828,9.456199425143524
2020-02-18,17.6740632986751,-0.7077266246520905,2.410182941627041
2020-02-19,12.300436925048727,-0.7702266246520906,14.320210414154513
2020-02-20,12.134228133839935,-0.5634958554213212,24.311968655912754
2020-02-21,1.1513984635102654,0.48732832040285456,3.114853271297371
2020-02-22,13.461838023949825,1.4433722764468107,20.037930194374294
2020-02-23,12.712488339817531,2.44828282483562,11.3486550974905
2020-02-24,13.565546815158617,6.662465683040217,25.456199425143524
2020-02-25,13.674063298675101,5.29227337534791,27.410182941627042
2020-02-26,4.300436925048727,-0.7702266246520906,19.320210414154513
2020-02-27,15.134228133839935,1.4365041445786788,22.311968655912754
2020-02-28,15.151398463510265,1.4873283204028547,33.11485327129737
2020-02-29,13.461838023949825,1.4433722764468107,35.0379301943743
2020-03-01,21.712488339817533,3.44828282483562,15.3486550974905
2020-03-02,26.56554681515862,2.6624656830402174,10.456199425143524
2020-03-03,16.6740632986751,1.2922733753479094,7.410182941627041
2020-03-04,5.300436925048727,-0.7702266246520906,18.320210414154513
2020-03-05,11.134228133839935,-0.5634958554213212,10.311968655912755
2020-03-06,10.151398463510265,-0.5126716795971454,27.11485327129737
2020-03-07,18.461838023949824,1.4433722764468107,14.037930194374294
2020-03-08,17.712488339817533,1.4482828248356199,7.348655097490501
2020-03-09,13.565546815158617,1.6624656830402171,11.456199425143524
2020-03-10,19.6740632986751,-0.7077266246520905,1.410182941627041
2020-03-11,15.300436925048727,-0.7702266246520906,14.320210414154513
2020-03-12,13.134228133839935,4.436504144578679,17.311968655912754
2020-03-13,16.151398463510265,1.4873283204028547,10.11485327129737
2020-03-14,16.461838023949824,1.4433722764468107,11.037930194374294
2020-03-15,19.712488339817533,4.44828282483562,10.3486550974905
2020-03-16,14.565546815158617,0.6624656830402171,7.456199425143525
2020-03-17,15.674063298675101,1.2922733753479094,-2.589817058372959
2020-03-18,15.300436925048727,0.22977337534790943,12.320210414154513
2020-03-19,13.134228133839935,0.4365041445786788,12.311968655912755
2020-03-20,43.15139846351027,-0.5126716795971454,4.11485327129737
2020-03-21,11.461838023949825,1.4433722764468107,16.037930194374294
2020-03-22,10.712488339817531,2.44828282483562,11.3486550974905
2020-03-23,29.56554681515862,-0.3375343169597828,28.456199425143524
2020-03-24,12.674063298675101,2.2922733753479094,2.410182941627041
2020-03-25,28.300436925048725,2.2297733753479094,11.320210414154513
2020-03-26,5.134228133839935,-0.5634958554213212,3.3119686559127555
2020-03-27,21.151398463510265,0.48732832040285456,9.11485327129737
2020-03-28,20.461838023949824,2.4433722764468104,10.037930194374294
2020-03-29,23.712488339817533,4.44828282483562,5.348655097490501
2020-03-30,16.56554681515862,1.6624656830402171,3.4561994251435246
2020-03-31,17.6740632986751,3.2922733753479094,3.410182941627041
2020-04-01,19.300436925048725,0.22977337534790943,2.3202104141545137
2020-04-02,28.134228133839933,-0.5634958554213212,11.311968655912755
2020-04-03,20.151398463510265,5.487328320402854,27.11485327129737
2020-04-04,16.461838023949824,1.4433722764468107,16.037930194374294
2020-04-05,12.712488339817531,1.4482828248356199,17.3486550974905
2020-04-06,20.56554681515862,-0.3375343169597828,21.456199425143524
2020-04-07,10.674063298675101,-0.7077266246520905,10.410182941627042
2020-04-08,19.300436925048725,3.2297733753479094,17.320210414154513
2020-04-09,13.134228133839935,0.4365041445786788,8.311968655912755
2020-04-10,20.151398463510265,1.4873283204028547,16.11485327129737
2020-04-11,18.461838023949824,2.4433722764468104,15.037930194374294
2020-04-12,19.712488339817533,2.44828282483562,14.3486550974905
2020-04-13,27.56554681515862,0.6624656830402171,22.456199425143524
2020-04-14,6.674063298675101,-0.7077266246520905,10.410182941627042
2020-04-15,29.300436925048725,6.229773375347909,9.320210414154513
2020-04-16,1.134228133839935,0.4365041445786788,10.311968655912755
2020-04-17,14.151398463510265,1.4873283204028547,9.11485327129737
2020-04-18,17.461838023949824,1.4433722764468107,7.037930194374294
2020-04-19,19.712488339817533,1.4482828248356199,8.3486550974905
2020-04-20,24.56554681515862,-0.3375343169597828,20.456199425143524
2020-04-21,12.674063298675101,-0.7077266246520905,4.410182941627041
2020-04-22,13.300436925048727,0.22977337534790943,9.320210414154513
2020-04-23,16.134228133839933,0.4365041445786788,13.311968655912755
2020-04-24,21.151398463510265,3.4873283204028547,14.11485327129737
2020-04-25,14.461838023949825,1.4433722764468107,23.037930194374294
2020-04-26,14.712488339817531,5.44828282483562,22.3486550974905
2020-04-27,4.565546815158617,3.6624656830402174,9.456199425143524
2020-04-28,-1.325936701324899,4.29227337534791,1.410182941627041
2020-04-29,9.300436925048727,5.229773375347909,10.320210414154513
2020-04-30,3.134228133839935,2.436504144578679,20.311968655912754
2020-05-01,41.15139846351027,1.4873283204028547,10.11485327129737
2020-05-02,12.461838023949825,2.4433722764468104,6.037930194374294
2020-05-03,10.712488339817531,1.4482828248356199,6.348655097490501
2020-05-04,15.565546815158617,3.6624656830402174,18.456199425143524
2020-05-05,17.6740632986751,5.29227337534791,7.410182941627041
2020-05-06,23.300436925048725,6.229773375347909,11.320210414154513
2020-05-07,28.134228133839933,0.4365041445786788,3.3119686559127555
2020-05-08,37.15139846351027,-0.5126716795971454,9.11485327129737
2020-05-09,31.461838023949824,2.4433722764468104,14.037930194374294
2020-05-10,22.712488339817533,2.44828282483562,7.348655097490501
2020-05-11,39.56554681515862,0.6624656830402171,10.456199425143524
2020-05-12,31.6740632986751,0.29227337534790954,8.410182941627042
2020-05-13,31.300436925048725,1.2297733753479094,17.320210414154513
2020-05-14,42.13422813383993,1.4365041445786788,8.311968655912755
2020-05-15,25.151398463510265,3.4873283204028547,18.11485327129737
2020-05-16,19.461838023949824,1.4433722764468107,20.037930194374294
