,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-09-03,10.778610106249857,20.395190127332985,5.042635504592027
2019-09-04,10.972291424931177,-1.0732164660736094,3.956097043053565
2019-09-05,8.778888813050303,15.315672422815279,3.6363573021181717
2019-09-06,18.461302413942164,13.376646171289028,9.574915724372246
2019-09-07,11.22091779855755,12.853981336124193,1.5948333067898284
2019-09-08,7.3706430732828245,11.582690127332985,1.566673966130488
2019-09-09,8.417346369986122,2.5490362811791383,6.628487152943674
2019-09-10,10.778610106249857,16.395190127332985,3.0426355045920266
2019-09-11,8.972291424931177,14.92678353392639,0.9560970430535649
2019-09-12,8.778888813050303,13.315672422815279,2.6363573021181717
2019-09-13,5.461302413942166,12.376646171289028,0.5749157243722461
2019-09-14,10.22091779855755,17.853981336124193,1.5948333067898284
2019-09-15,6.3706430732828245,11.582690127332985,1.566673966130488
2019-09-16,-0.5826536300138786,27.549036281179138,2.6284871529436744
2019-09-17,8.778610106249857,7.3951901273329845,5.042635504592027
2019-09-18,8.972291424931177,13.92678353392639,0.9560970430535649
2019-09-19,10.778888813050303,14.315672422815279,-0.3636426978818283
2019-09-20,12.461302413942166,9.376646171289028,0.5749157243722461
2019-09-21,8.22091779855755,7.8539813361241935,1.5948333067898284
2019-09-22,7.3706430732828245,11.582690127332985,1.566673966130488
2019-09-23,22.41734636998612,4.549036281179138,-1.3715128470563256
2019-09-24,1.7786101062498578,20.395190127332985,1.0426355045920264
2019-09-25,11.972291424931177,14.92678353392639,4.956097043053565
2019-09-26,6.778888813050303,21.31567242281528,0.6363573021181717
2019-09-27,3.4613024139421658,19.37664617128903,0.5749157243722461
2019-09-28,7.22091779855755,14.853981336124193,1.5948333067898284
2019-09-29,6.3706430732828245,15.582690127332985,1.566673966130488
2019-09-30,25.41734636998612,18.549036281179138,-1.3715128470563256
2019-10-01,9.778610106249857,9.395190127332985,0.04263550459202636
2019-10-02,5.972291424931177,16.92678353392639,8.956097043053564
2019-10-03,11.778888813050303,3.31567242281528,21.63635730211817
2019-10-04,4.461302413942166,24.37664617128903,0.5749157243722461
2019-10-05,6.22091779855755,12.853981336124193,1.5948333067898284
2019-10-06,6.3706430732828245,13.582690127332985,1.566673966130488
2019-10-07,9.417346369986122,13.549036281179138,-0.3715128470563256
2019-10-08,12.778610106249857,9.395190127332985,3.0426355045920266
2019-10-09,17.972291424931175,16.92678353392639,0.9560970430535649
2019-10-10,9.778888813050303,29.31567242281528,4.636357302118172
2019-10-11,31.461302413942164,15.376646171289028,-0.42508427562775386
2019-10-12,11.22091779855755,7.8539813361241935,1.5948333067898284
2019-10-13,6.3706430732828245,12.582690127332985,1.566673966130488
2019-10-14,8.417346369986122,16.549036281179138,2.6284871529436744
2019-10-15,15.778610106249857,21.395190127332985,5.042635504592027
2019-10-16,15.972291424931177,4.926783533926391,2.956097043053565
2019-10-17,2.7788888130503033,9.315672422815279,0.6363573021181717
2019-10-18,6.461302413942166,20.37664617128903,-0.42508427562775386
2019-10-19,12.22091779855755,7.8539813361241935,2.5948333067898286
2019-10-20,6.3706430732828245,11.582690127332985,1.566673966130488
2019-10-21,18.41734636998612,13.549036281179138,4.628487152943674
2019-10-22,26.778610106249857,6.3951901273329845,1.0426355045920264
2019-10-23,9.972291424931177,5.926783533926391,1.956097043053565
2019-10-24,0.7788888130503033,22.31567242281528,-0.3636426978818283
2019-10-25,17.461302413942164,8.376646171289028,1.574915724372246
2019-10-26,5.22091779855755,16.853981336124193,1.5948333067898284
2019-10-27,6.3706430732828245,11.582690127332985,1.566673966130488
2019-10-28,15.417346369986122,29.549036281179138,0.6284871529436744
2019-10-29,3.778610106249858,19.395190127332985,0.04263550459202636
2019-10-30,6.972291424931177,13.92678353392639,4.956097043053565
2019-10-31,15.778888813050303,13.315672422815279,-0.3636426978818283
2019-11-01,28.461302413942164,15.376646171289028,2.574915724372246
2019-11-02,10.22091779855755,9.853981336124193,1.5948333067898284
2019-11-03,15.370643073282825,11.582690127332985,1.566673966130488
2019-11-04,24.41734636998612,5.549036281179138,-1.3715128470563256
2019-11-05,22.778610106249857,25.395190127332985,1.0426355045920264
2019-11-06,23.972291424931175,16.92678353392639,2.956097043053565
2019-11-07,10.778888813050303,13.315672422815279,0.6363573021181717
2019-11-08,10.461302413942166,14.376646171289028,5.5749157243722465
2019-11-09,12.22091779855755,19.853981336124193,1.5948333067898284
2019-11-10,7.3706430732828245,13.582690127332985,1.566673966130488
2019-11-11,12.417346369986122,10.549036281179138,3.6284871529436744
2019-11-12,10.778610106249857,4.3951901273329845,0.04263550459202636
2019-11-13,14.972291424931177,5.926783533926391,-0.04390295694643514
2019-11-14,5.778888813050303,14.315672422815279,0.6363573021181717
2019-11-15,15.461302413942166,13.376646171289028,3.574915724372246
2019-11-16,17.22091779855755,14.853981336124193,1.5948333067898284
2019-11-17,8.370643073282825,14.582690127332985,1.566673966130488
2019-11-18,9.417346369986122,13.549036281179138,1.6284871529436744
2019-11-19,13.778610106249857,19.395190127332985,2.0426355045920266
2019-11-20,5.972291424931177,14.92678353392639,-0.04390295694643514
2019-11-21,12.778888813050303,16.31567242281528,3.6363573021181717
2019-11-22,15.461302413942166,19.37664617128903,-0.42508427562775386
2019-11-23,14.22091779855755,16.853981336124193,1.5948333067898284
2019-11-24,6.3706430732828245,12.582690127332985,1.566673966130488
2019-11-25,-0.5826536300138786,13.549036281179138,-1.3715128470563256
2019-11-26,-2.221389893750142,15.395190127332985,9.042635504592026
2019-11-27,21.972291424931175,14.92678353392639,0.9560970430535649
2019-11-28,-2.2211111869496967,1.3156724228152799,-0.3636426978818283
2019-11-29,-1.5386975860578342,-2.623353828710972,-0.42508427562775386
2019-11-30,6.22091779855755,8.853981336124193,1.5948333067898284
2019-12-01,7.3706430732828245,11.582690127332985,1.566673966130488
2019-12-02,11.417346369986122,8.549036281179138,5.628487152943674
2019-12-03,5.778610106249857,18.395190127332985,1.0426355045920264
2019-12-04,7.972291424931177,20.92678353392639,5.956097043053565
2019-12-05,12.778888813050303,13.315672422815279,-0.3636426978818283
2019-12-06,10.461302413942166,11.376646171289028,-0.42508427562775386
2019-12-07,10.22091779855755,8.853981336124193,1.5948333067898284
2019-12-08,8.370643073282825,11.582690127332985,1.566673966130488
2019-12-09,6.417346369986121,13.549036281179138,27.628487152943674
2019-12-10,8.778610106249857,15.395190127332985,2.0426355045920266
2019-12-11,9.972291424931177,-0.07321646607360943,4.956097043053565
2019-12-12,14.778888813050303,6.31567242281528,1.6363573021181717
2019-12-13,1.4613024139421658,12.376646171289028,1.574915724372246
2019-12-14,12.22091779855755,7.8539813361241935,1.5948333067898284
2019-12-15,6.3706430732828245,11.582690127332985,1.566673966130488
2019-12-16,6.417346369986121,12.549036281179138,33.62848715294368
2019-12-17,7.778610106249857,11.395190127332985,44.04263550459203
2019-12-18,15.972291424931177,14.92678353392639,0.9560970430535649
2019-12-19,12.778888813050303,13.315672422815279,-0.3636426978818283
2019-12-20,9.461302413942166,3.376646171289028,2.574915724372246
2019-12-21,6.22091779855755,14.853981336124193,1.5948333067898284
2019-12-22,6.3706430732828245,11.582690127332985,1.566673966130488
2019-12-23,4.417346369986121,5.549036281179138,-1.3715128470563256
2019-12-24,4.778610106249857,-2.6048098726670155,-0.9573644954079736
2019-12-25,-3.0277085750688237,-6.073216466073609,-0.04390295694643514
2019-12-26,-3.2211111869496967,2.31567242281528,-0.3636426978818283
2019-12-27,2.4613024139421658,1.3766461712890279,-0.42508427562775386
2019-12-28,5.22091779855755,10.853981336124193,1.5948333067898284
2019-12-29,6.3706430732828245,12.582690127332985,1.566673966130488
2019-12-30,0.4173463699861214,3.5490362811791383,-1.3715128470563256
2019-12-31,-1.2213898937501422,-3.6048098726670155,-0.9573644954079736
2020-01-01,-3.0277085750688237,-6.073216466073609,-0.04390295694643514
2020-01-02,0.7788888130503033,0.31567242281527985,2.6363573021181717
2020-01-03,3.4613024139421658,10.376646171289028,1.574915724372246
2020-01-04,4.22091779855755,8.853981336124193,1.5948333067898284
2020-01-05,7.3706430732828245,11.582690127332985,1.566673966130488
2020-01-06,5.417346369986121,14.549036281179138,-1.3715128470563256
2020-01-07,8.778610106249857,8.395190127332985,0.04263550459202636
2020-01-08,-0.027708575068823738,21.92678353392639,7.956097043053565
2020-01-09,-2.2211111869496967,5.31567242281528,3.6363573021181717
2020-01-10,-1.5386975860578342,14.376646171289028,5.5749157243722465
2020-01-11,4.22091779855755,13.853981336124193,1.5948333067898284
2020-01-12,6.3706430732828245,11.582690127332985,1.566673966130488
2020-01-13,3.4173463699861215,11.549036281179138,-1.3715128470563256
2020-01-14,21.778610106249857,13.395190127332985,-0.9573644954079736
2020-01-15,5.972291424931177,5.926783533926391,1.956097043053565
2020-01-16,2.7788888130503033,20.31567242281528,1.6363573021181717
2020-01-17,0.46130241394216576,18.37664617128903,0.5749157243722461
2020-01-18,11.22091779855755,9.853981336124193,1.5948333067898284
2020-01-19,8.370643073282825,11.582690127332985,1.566673966130488
2020-01-20,12.417346369986122,0.5490362811791382,-1.3715128470563256
2020-01-21,3.778610106249858,4.3951901273329845,0.04263550459202636
2020-01-22,4.972291424931177,19.92678353392639,0.9560970430535649
2020-01-23,10.778888813050303,-0.6843275771847201,9.636357302118173
2020-01-24,3.4613024139421658,14.376646171289028,-0.42508427562775386
2020-01-25,6.22091779855755,22.853981336124193,1.5948333067898284
2020-01-26,6.3706430732828245,14.582690127332985,1.566673966130488
2020-01-27,11.417346369986122,12.549036281179138,-0.3715128470563256
2020-01-28,15.778610106249857,23.395190127332985,1.0426355045920264
2020-01-29,13.972291424931177,17.92678353392639,-0.04390295694643514
2020-01-30,7.778888813050303,13.315672422815279,5.636357302118172
2020-01-31,9.461302413942166,19.37664617128903,0.5749157243722461
2020-02-01,11.22091779855755,12.853981336124193,1.5948333067898284
2020-02-02,6.3706430732828245,11.582690127332985,1.566673966130488
2020-02-03,11.417346369986122,8.549036281179138,-0.3715128470563256
2020-02-04,7.778610106249857,16.395190127332985,1.0426355045920264
2020-02-05,6.972291424931177,10.92678353392639,2.956097043053565
2020-02-06,6.778888813050303,21.31567242281528,1.6363573021181717
2020-02-07,5.461302413942166,20.37664617128903,6.5749157243722465
2020-02-08,7.22091779855755,12.853981336124193,1.5948333067898284
2020-02-09,6.3706430732828245,11.582690127332985,1.566673966130488
2020-02-10,12.417346369986122,18.549036281179138,0.6284871529436744
2020-02-11,4.778610106249857,9.395190127332985,3.0426355045920266
2020-02-12,5.972291424931177,15.92678353392639,5.956097043053565
2020-02-13,12.778888813050303,21.31567242281528,5.636357302118172
2020-02-14,7.461302413942166,9.376646171289028,0.5749157243722461
2020-02-15,5.22091779855755,11.853981336124193,1.5948333067898284
2020-02-16,6.3706430732828245,11.582690127332985,1.566673966130488
2020-02-17,1.4173463699861215,1.5490362811791383,-1.3715128470563256
2020-02-18,12.778610106249857,8.395190127332985,-0.9573644954079736
2020-02-19,10.972291424931177,3.9267835339263906,-0.04390295694643514
2020-02-20,8.778888813050303,12.315672422815279,-0.3636426978818283
2020-02-21,14.461302413942166,6.376646171289028,-0.42508427562775386
2020-02-22,7.22091779855755,7.8539813361241935,1.5948333067898284
2020-02-23,6.3706430732828245,16.582690127332985,1.566673966130488
2020-02-24,6.417346369986121,11.549036281179138,-0.3715128470563256
2020-02-25,9.778610106249857,10.395190127332985,-0.9573644954079736
2020-02-26,6.972291424931177,14.92678353392639,-0.04390295694643514
2020-02-27,31.778888813050305,16.31567242281528,-0.3636426978818283
2020-02-28,9.461302413942166,23.37664617128903,-0.42508427562775386
2020-02-29,8.22091779855755,13.853981336124193,1.5948333067898284
2020-03-01,8.370643073282825,11.582690127332985,1.566673966130488
2020-03-02,8.417346369986122,7.549036281179138,-0.3715128470563256
2020-03-03,6.778610106249857,10.395190127332985,-0.9573644954079736
2020-03-04,15.972291424931177,10.92678353392639,3.956097043053565
2020-03-05,6.778888813050303,16.31567242281528,1.6363573021181717
2020-03-06,6.461302413942166,21.37664617128903,4.5749157243722465
2020-03-07,7.22091779855755,10.853981336124193,1.5948333067898284
2020-03-08,6.3706430732828245,17.582690127332985,1.566673966130488
2020-03-09,19.41734636998612,10.549036281179138,-0.3715128470563256
2020-03-10,11.778610106249857,18.395190127332985,6.042635504592027
2020-03-11,5.972291424931177,8.92678353392639,-0.04390295694643514
2020-03-12,6.778888813050303,10.315672422815279,-0.3636426978818283
2020-03-13,-1.5386975860578342,19.37664617128903,-0.42508427562775386
2020-03-14,13.22091779855755,17.853981336124193,1.5948333067898284
2020-03-15,6.3706430732828245,18.582690127332985,1.566673966130488
2020-03-16,12.417346369986122,13.549036281179138,-0.3715128470563256
2020-03-17,5.778610106249857,7.3951901273329845,-0.9573644954079736
2020-03-18,1.9722914249311763,18.92678353392639,0.9560970430535649
2020-03-19,-0.22111118694969667,16.31567242281528,-0.3636426978818283
2020-03-20,7.461302413942166,18.37664617128903,2.574915724372246
2020-03-21,5.22091779855755,7.8539813361241935,2.5948333067898286
2020-03-22,7.3706430732828245,11.582690127332985,1.566673966130488
2020-03-23,7.417346369986121,7.549036281179138,3.6284871529436744
2020-03-24,7.778610106249857,11.395190127332985,4.042635504592027
2020-03-25,6.972291424931177,24.92678353392639,1.956097043053565
2020-03-26,9.778888813050303,5.31567242281528,0.6363573021181717
2020-03-27,0.46130241394216576,12.376646171289028,2.574915724372246
2020-03-28,12.22091779855755,12.853981336124193,1.5948333067898284
2020-03-29,6.3706430732828245,14.582690127332985,1.566673966130488
2020-03-30,13.417346369986122,12.549036281179138,5.628487152943674
2020-03-31,8.778610106249857,14.395190127332985,-0.9573644954079736
2020-04-01,9.972291424931177,10.92678353392639,0.9560970430535649
2020-04-02,7.778888813050303,11.315672422815279,3.6363573021181717
2020-04-03,16.461302413942164,17.37664617128903,0.5749157243722461
2020-04-04,12.22091779855755,12.853981336124193,1.5948333067898284
2020-04-05,6.3706430732828245,20.582690127332985,1.566673966130488
2020-04-06,4.417346369986121,16.549036281179138,-0.3715128470563256
2020-04-07,6.778610106249857,16.395190127332985,-0.9573644954079736
2020-04-08,4.972291424931177,13.92678353392639,1.956097043053565
2020-04-09,6.778888813050303,13.315672422815279,2.6363573021181717
2020-04-10,2.4613024139421658,23.37664617128903,-0.42508427562775386
2020-04-11,6.22091779855755,16.853981336124193,1.5948333067898284
2020-04-12,6.3706430732828245,15.582690127332985,1.566673966130488
2020-04-13,-0.5826536300138786,15.549036281179138,0.6284871529436744
2020-04-14,5.778610106249857,4.3951901273329845,3.0426355045920266
2020-04-15,3.9722914249311763,5.926783533926391,7.956097043053565
2020-04-16,10.778888813050303,20.31567242281528,5.636357302118172
2020-04-17,7.461302413942166,8.376646171289028,2.574915724372246
2020-04-18,11.22091779855755,14.853981336124193,1.5948333067898284
2020-04-19,9.370643073282825,12.582690127332985,1.566673966130488
2020-04-20,12.417346369986122,21.549036281179138,-0.3715128470563256
2020-04-21,5.778610106249857,6.3951901273329845,0.04263550459202636
2020-04-22,8.972291424931177,23.92678353392639,0.9560970430535649
2020-04-23,10.778888813050303,11.315672422815279,-0.3636426978818283
2020-04-24,3.4613024139421658,4.376646171289028,7.5749157243722465
2020-04-25,7.22091779855755,14.853981336124193,1.5948333067898284
2020-04-26,7.3706430732828245,12.582690127332985,1.566673966130488
2020-04-27,12.417346369986122,22.549036281179138,-1.3715128470563256
2020-04-28,6.778610106249857,12.395190127332985,6.042635504592027
2020-04-29,9.972291424931177,13.92678353392639,2.956097043053565
2020-04-30,3.7788888130503033,-2.68432757718472,2.6363573021181717
2020-05-01,9.461302413942166,7.376646171289028,-0.42508427562775386
2020-05-02,8.22091779855755,15.853981336124193,1.5948333067898284
2020-05-03,9.370643073282825,17.582690127332985,1.566673966130488
2020-05-04,8.417346369986122,12.549036281179138,0.6284871529436744
2020-05-05,6.778610106249857,16.395190127332985,2.0426355045920266
2020-05-06,9.972291424931177,6.926783533926391,0.9560970430535649
2020-05-07,5.778888813050303,1.3156724228152799,-0.3636426978818283
2020-05-08,14.461302413942166,29.37664617128903,0.5749157243722461
2020-05-09,5.22091779855755,8.853981336124193,1.5948333067898284
2020-05-10,13.370643073282825,16.582690127332985,1.566673966130488
2020-05-11,13.417346369986122,17.549036281179138,1.6284871529436744
2020-05-12,8.778610106249857,2.3951901273329845,0.04263550459202636
2020-05-13,9.972291424931177,5.926783533926391,0.9560970430535649
2020-05-14,12.778888813050303,29.31567242281528,0.6363573021181717
2020-05-15,9.461302413942166,0.3766461712890279,-0.42508427562775386
2020-05-16,10.22091779855755,17.853981336124193,1.5948333067898284
2020-05-17,7.3706430732828245,11.582690127332985,1.566673966130488
2020-05-18,11.417346369986122,31.549036281179138,-1.3715128470563256
2020-05-19,7.778610106249857,0.39519012733298453,4.042635504592027
2020-05-20,15.972291424931177,7.926783533926391,0.9560970430535649
2020-05-21,16.778888813050305,1.3156724228152799,3.6363573021181717
2020-05-22,7.461302413942166,-1.6233538287109721,-0.42508427562775386
2020-05-23,5.22091779855755,8.853981336124193,1.5948333067898284
2020-05-24,7.3706430732828245,11.582690127332985,1.566673966130488
2020-05-25,-0.5826536300138786,0.5490362811791382,-1.3715128470563256
2020-05-26,4.778610106249857,-2.6048098726670155,5.042635504592027
2020-05-27,6.972291424931177,21.92678353392639,0.9560970430535649
2020-05-28,5.778888813050303,12.315672422815279,-0.3636426978818283
2020-05-29,7.461302413942166,13.376646171289028,0.5749157243722461
2020-05-30,7.22091779855755,8.853981336124193,1.5948333067898284
2020-05-31,6.3706430732828245,16.582690127332985,1.566673966130488
2020-06-01,0.4173463699861214,12.549036281179138,-1.3715128470563256
2020-06-02,0.7786101062498578,7.3951901273329845,-0.9573644954079736
2020-06-03,2.9722914249311763,23.92678353392639,3.956097043053565
2020-06-04,2.7788888130503033,25.31567242281528,2.6363573021181717
2020-06-05,2.4613024139421658,11.376646171289028,-0.42508427562775386
2020-06-06,10.22091779855755,12.853981336124193,1.5948333067898284
2020-06-07,9.370643073282825,17.582690127332985,1.566673966130488
2020-06-08,5.417346369986121,25.549036281179138,31.628487152943674
2020-06-09,6.778610106249857,15.395190127332985,2.0426355045920266
2020-06-10,1.9722914249311763,8.92678353392639,4.956097043053565
2020-06-11,8.778888813050303,8.315672422815279,0.6363573021181717
2020-06-12,5.461302413942166,8.376646171289028,8.574915724372246
2020-06-13,5.22091779855755,8.853981336124193,1.5948333067898284
2020-06-14,9.370643073282825,11.582690127332985,1.566673966130488
2020-06-15,0.4173463699861214,14.549036281179138,-0.3715128470563256
2020-06-16,7.778610106249857,20.395190127332985,-0.9573644954079736
2020-06-17,4.972291424931177,3.9267835339263906,4.956097043053565
2020-06-18,3.7788888130503033,19.31567242281528,-0.3636426978818283
2020-06-19,5.461302413942166,12.376646171289028,-0.42508427562775386
2020-06-20,10.22091779855755,7.8539813361241935,3.5948333067898286
2020-06-21,8.370643073282825,11.582690127332985,1.566673966130488
2020-06-22,2.4173463699861215,4.549036281179138,23.628487152943674
2020-06-23,4.778610106249857,35.39519012733298,-0.9573644954079736
2020-06-24,1.9722914249311763,21.92678353392639,3.956097043053565
2020-06-25,-0.22111118694969667,7.31567242281528,-0.3636426978818283
2020-06-26,-1.5386975860578342,13.376646171289028,0.5749157243722461
2020-06-27,6.22091779855755,8.853981336124193,1.5948333067898284
2020-06-28,8.370643073282825,11.582690127332985,1.566673966130488
2020-06-29,11.417346369986122,17.549036281179138,6.628487152943674
2020-06-30,11.778610106249857,12.395190127332985,-0.9573644954079736
2020-07-01,4.972291424931177,-1.0732164660736094,4.956097043053565
2020-07-02,14.778888813050303,3.31567242281528,1.6363573021181717
2020-07-03,0.46130241394216576,-3.623353828710972,-0.42508427562775386
