,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2019-11-13,6.481521171556029,1.8252178186951633,77.37225994626863
2019-11-14,6.0954951180196595,0.026102911557825403,80.970147022827
2019-11-15,6.196954023868509,-5.314938301601584,99.70281804891198
2019-11-16,6.17901375431759,1.2649580731877677,43.37396911219523
2019-11-17,5.9135529966261515,1.2331040077924313,35.64914546416567
2019-11-18,-1.2125010428805543,1.1926767549255108,-0.2033296943860119
2019-11-19,24.423137838193597,1.2563488621366379,1.111532684364434
2019-11-20,27.711453076655214,0.5773584612731247,-11.101487793457729
2019-11-21,20.01812455611157,1.3615422845998595,-5.409006487145444
2019-11-22,31.23219872696432,6.09299383811155,35.822636258903344
2019-11-23,5.996844572447486,1.0316547027584033,40.08805804418145
2019-11-24,6.656486486987793,1.0304591176173454,34.834133475207906
2019-11-25,5.694828750246897,0.8295506317102189,8.749912862395522
2019-11-26,5.251831449587055,-0.5149657166122824,27.175920952694046
2019-11-27,-4.723050845448681,1.619562555781388,25.66665615582503
2019-11-28,-0.10706182272737262,0.1154107909952731,23.046511898107042
2019-11-29,0.4521470051296028,0.5439218130123891,21.069645532603836
2019-11-30,5.709114171175195,0.961452384481722,21.299258195504937
2019-12-01,5.352512561706811,0.9516696265847772,28.92309363998549
2019-12-02,7.446620906799074,0.16053063252180144,33.01320331100577
2019-12-03,9.589239387715311,4.117810662296289,30.8119845270902
2019-12-04,7.562974179170332,0.5979158257391216,38.14235130951603
2019-12-05,6.94992358232738,1.710199839067084,41.72973571542541
2019-12-06,6.7114495376458425,-0.5439973399541116,34.129490762242035
2019-12-07,5.830895635447507,0.8409243992013871,28.73211616490503
2019-12-08,5.459336189022803,0.8508864468011634,29.000015793828485
2019-12-09,5.760431718506468,0.7776998963538118,30.679839836625273
2019-12-10,4.179877508301148,-0.669562372114911,11.331842823245381
2019-12-11,2.6792300504941373,0.6499602271432545,49.418710931203385
2019-12-12,10.267570221951106,0.15384472707851637,29.4857893032336
2019-12-13,10.915461904560111,0.8492440955030555,40.26177000599651
2019-12-14,3.186354147725714,0.5074915871301964,30.61630010235085
2019-12-15,2.8866627995037613,0.3979168269035025,31.261342200427826
2019-12-16,14.269355111644034,-3.434266580110142,28.89347010204671
2019-12-17,1.5027510619751974,4.478063798967423,35.811594201132436
2019-12-18,1.997978005418477,12.485708924426305,21.29297541008139
2019-12-19,7.526764376291958,-0.3851054826166899,46.086571292427855
2019-12-20,2.8026385129410905,-0.10640181626973133,7.552826366727084
2019-12-21,1.743531717997096,1.4136683442713671,26.51321925778762
2019-12-22,1.5565121447672987,0.20083976580865676,26.40544766003577
2019-12-23,-0.250143940369991,1.2023585373577639,14.052112428807206
2019-12-24,0.24164747062931347,0.2701359478345179,16.84802978995466
2019-12-25,-0.3862385311414175,0.3796584162745671,19.759344720402005
2019-12-26,0.08870908621890247,-0.4870525092789791,21.07216666223046
2019-12-27,-2.369686383598342,0.6792988735127778,20.395070528963927
2019-12-28,1.1068768141691159,2.6891200945202964,23.59302196517864
2019-12-29,1.0851607571829238,1.8519315748084086,21.42933540271209
2019-12-30,-0.28488068024674623,-9.739562643918747,22.50134260815296
2019-12-31,0.5637954980548705,2.017581570908704,19.36956375001733
2020-01-01,0.4790036206916084,2.7315857722157304,-6.092569545901926
2020-01-02,1.2136663187354106,1.3850415125214655,22.318384565498143
2020-01-03,0.7199854773694554,1.0620214276089108,20.885890403035905
2020-01-04,1.4354987630435079,4.818512249386243,23.8820649670056
2020-01-05,1.551926410723577,2.830781410846946,25.970929332286364
2020-01-06,1.3380046202524531,-15.910331867498584,29.98689182613336
2020-01-07,6.905948552453905,16.31477759064839,60.96382977846012
2020-01-08,8.671862430788897,6.371375652012627,32.88639843729925
2020-01-09,27.33920337811851,4.226461695263685,54.53258051075659
2020-01-10,1.8735919672354862,-0.9237391990017401,62.66525344578359
2020-01-11,2.696237991366563,2.911434781555631,25.280666699581168
2020-01-12,2.9891639825164407,3.000599785803656,26.903038711393197
2020-01-13,3.019026117853025,4.357700087671136,27.869489208162694
2020-01-14,3.669555861210065,2.580135546379349,28.675804720783827
2020-01-15,2.8655605675972042,1.9820951047220776,62.7875438324602
2020-01-16,5.289568611294515,0.8715976087206385,79.39475579893677
2020-01-17,-8.407219649311399,1.3593959185855002,27.354722697440536
2020-01-18,4.87735846361073,1.7794112973870966,29.876923497601286
2020-01-19,5.007781047037705,1.6378081641102824,25.45467283153072
2020-01-20,-3.097770374004268,-3.9604714864926733,29.847901742906206
2020-01-21,5.7666759932979,0.4685761494154115,26.963074263901376
2020-01-22,8.946595380908082,0.8475735965753052,24.95065830687052
2020-01-23,5.434251599387714,2.3501986994172066,26.731484494078423
2020-01-24,37.299282926705686,0.11965244646979689,26.939684884938885
2020-01-25,6.048484550909961,1.0305168735163526,25.811045255653426
2020-01-26,6.614002287862278,0.9619580453654433,29.97900664358
2020-01-27,9.519926568337283,0.2632722283769564,21.721312943227648
2020-01-28,15.902972778906044,2.09775037175221,23.08809608314778
2020-01-29,8.10157035713458,1.2929378108743592,27.038483491921987
2020-01-30,18.355064963052865,-1.0956445084486734,24.320268810080677
2020-01-31,9.025771848335598,0.3892447032259838,25.973947602786982
2020-02-01,42.58842635804405,0.8309526988595248,28.629268801103578
2020-02-02,7.402541181428725,0.6463664924809996,25.976506552469257
2020-02-03,26.764075196955528,2.152293900920264,24.263241387736418
2020-02-04,18.50781367943578,-0.21798913743659873,36.40339539746967
2020-02-05,0.38038472290090625,1.0456116966491071,7.277264073073329
2020-02-06,6.146011288361279,3.1030787881856887,15.30750499124535
2020-02-07,5.327026689198744,0.012851158738591634,56.08320649020115
2020-02-08,5.123450449202745,1.1389664847852392,60.837753461248056
2020-02-09,5.921194313201238,0.3122280216277505,36.83319925199652
2020-02-10,6.510319989307197,-0.23354909466205948,40.070929926586636
2020-02-11,6.426257598542776,0.5621756006028789,29.408758005882248
2020-02-12,8.046160953218054,0.0804523812086489,33.44319183559271
2020-02-13,16.455985271132167,-0.6584433153234861,39.58454021071186
2020-02-14,18.26902774118372,0.8385026643514211,46.84602780137581
2020-02-15,8.76911734415443,1.5820046984729257,26.918029729115652
2020-02-16,7.853902811027694,-0.4675056852962496,29.818828710954772
2020-02-17,-4.542616946508173,2.244998031289103,11.500379140167336
2020-02-18,7.560158318744447,-2.9682991920664095,29.336761499432853
2020-02-19,21.29020171088644,0.0849106698337212,27.642293872781927
2020-02-20,4.747400484909104,3.5854826711500047,27.334050697321086
2020-02-21,2.812377938676347,-3.331199019354708,31.632035934895264
2020-02-22,3.7966748206741867,2.7748015485650415,38.879844222185774
2020-02-23,10.156230261857663,-0.3603908281943533,35.10059175588224
2020-02-24,-6.59590429924697,1.616060792180233,37.84352142132339
2020-02-25,3.7180584905628358,5.622669317445967,37.85261977897941
2020-02-26,1.5831121583972694,9.715805139607472,37.13748712262314
2020-02-27,3.866064131067941,-0.02448710816335109,36.6311406061146
2020-02-28,2.953309690126889,7.515721109415619,36.53837113503596
2020-02-29,5.836285271024333,4.828720047941266,32.418591538027655
2020-03-01,3.631611303837909,0.9443211665658131,30.88377696280155
2020-03-02,3.2809990694712745,0.831893402656414,58.50724353473878
2020-03-03,16.427039356666633,0.7355706746503152,50.69516991475936
2020-03-04,6.198759166017922,0.6237350357258077,31.508164372844654
2020-03-05,1.4266545530442063,0.4226998201607207,44.92302173845407
2020-03-06,2.3698035395210892,0.4087503278580855,67.55710472767326
2020-03-07,3.3060542217283655,3.407222338156151,23.553975437289104
2020-03-08,4.05988016997736,0.4029811226292803,24.056053431039892
2020-03-09,-4.118368100178047,0.436726417244923,20.555560256366828
2020-03-10,4.165816102045751,1.9075016153004423,17.083010612533954
2020-03-11,5.982841685209365,0.6073967203689772,-1.755602715877913
2020-03-12,5.676152550766883,0.7570506260558573,-1.0058436386834941
2020-03-13,6.264863162569689,0.9484357250629856,18.38150457662922
2020-03-14,7.053152971374603,1.1688249868583482,20.959485435547
2020-03-15,13.373956068587248,1.4033583410209518,21.28972402318483
2020-03-16,-1.8924600410245844,1.6402477921283798,20.49798739821216
2020-03-17,2.628993178682563,3.267097486870017,28.290874762102362
2020-03-18,11.56779161497311,3.2333276405793576,28.49240026589296
2020-03-19,-0.45222987040492946,2.0994005303050765,30.50919325115873
2020-03-20,1.3137910836838387,4.435566673466958,26.532408034788265
2020-03-21,58.21581031663434,4.221440186977464,31.086017476410845
2020-03-22,17.251208852963813,1.9607173440934922,35.894585754239
2020-03-23,149.69915848136628,3.47686937629596,28.19171642275229
2020-03-24,64.60096606442089,3.0597283567995537,45.22965713224167
2020-03-25,44.53603240052086,2.6968716524921525,50.34439546582419
2020-03-26,26.415521645421723,1.0278236478191438,24.8638882907053
2020-03-27,0.7911397487442642,2.2939163965465292,38.01071133296349
2020-03-28,16.630513006989514,0.526490357130832,30.66501062901512
2020-03-29,16.75637070574774,0.2149657411161896,26.84083900115459
2020-03-30,32.49261166933146,-1.0228263373924884,32.14847169139479
2020-03-31,20.02941616887183,1.5728647599738335,32.651096542597585
2020-04-01,37.49040665437143,0.4187096409157506,25.17892158934439
2020-04-02,19.987660249612528,0.5577844123428436,30.12486011302387
2020-04-03,19.685847017857895,-4.345104327450957,27.05236427128897
2020-04-04,19.249550464433284,1.3063949670015111,28.60011507908375
2020-04-05,15.174772471376619,1.435971162320917,26.745650987424188
2020-04-06,16.46967293871569,4.8726658129857805,25.777762436052093
2020-04-07,13.01576236747457,2.8091547023179713,27.091273041072416
2020-04-08,13.664254553111977,-1.7723782882228991,26.401705556774516
2020-04-09,12.370116492785192,6.29683607730366,20.323425865944866
2020-04-10,4.5217817546447305,-8.68679490066365,29.372517991130067
2020-04-11,9.583082559953636,1.8150141619972526,28.62844301504896
2020-04-12,9.304377840288016,1.6452585617441207,25.032521093059067
2020-04-13,8.258079157608716,1.8667594173348518,26.67567733593068
2020-04-14,-3.4275014366429932,1.6290874625964007,25.31836565101559
2020-04-15,5.4750826774831705,2.1832979924714255,29.04087062362226
2020-04-16,-7.088922291841341,0.7920836236065557,28.98172504820819
2020-04-17,1.658747091210235,2.379031803394022,20.622682998197583
2020-04-18,6.376255388566318,1.5191226140974146,20.34806222171754
2020-04-19,8.04842634142102,1.4937265698348727,26.819102852086697
2020-04-20,13.746357179206331,1.3815823023202158,33.70951868262382
2020-04-21,4.841838143295904,1.9673951708671307,23.124056373756098
2020-04-22,14.725682101254034,0.2513173199843966,23.213830170120573
2020-04-23,-1.7476057269202308,3.7382913994162865,45.14674863759644
2020-04-24,5.864664616552686,-0.6988108176288408,38.762603347819145
2020-04-25,7.991721423663813,1.5435325858178313,25.757128479584676
2020-04-26,7.174095200505647,1.57990217427186,25.341723242493124
2020-04-27,6.693972689166256,0.6777593798614315,26.98146805632979
2020-04-28,6.507545069073262,0.9574999642999455,21.32177367233877
2020-04-29,8.742776679537544,1.0557659565179873,25.002502443098393
2020-04-30,7.638689610121537,-0.5971047998888657,18.878126463294812
2020-05-01,20.787302351656027,0.9712585993261342,26.34043263116571
2020-05-02,6.753268662608705,1.5776120391905113,21.243142825107846
2020-05-03,9.567991640952979,1.5715989371418544,23.178486494127306
2020-05-04,1.294933499013203,1.4699410848347612,15.703458119475222
2020-05-05,2.864467134748793,4.892516548659588,19.651222651889963
2020-05-06,9.531795177978365,3.851409838437006,9.0479029261344
2020-05-07,31.61768273709113,6.568353593225057,31.48396286026888
2020-05-08,10.730485003879503,1.3490919877919172,20.573493201723558
2020-05-09,15.526295716186201,1.3357900341765987,44.464880397778224
2020-05-10,9.642454386423431,1.3558895387252572,22.787777752264077
2020-05-11,22.54780233651094,1.4391429994059675,24.98886404848429
2020-05-12,11.688209067038171,-0.060924902184203045,27.953451620082433
2020-05-13,35.25980641487931,0.08721889439155969,28.293417724469144
2020-05-14,12.689803191071988,-1.1102702367642232,29.127384922982593
2020-05-15,24.44941789291061,0.7339873746857555,30.11506153918851
2020-05-16,12.957338759711755,0.7451230907785,64.82882332540072
2020-05-17,9.800488547641475,1.1573852777821105,37.205327489050646
2020-05-18,11.641936356932066,1.9721708566456413,35.585149511300465
2020-05-19,22.250387546458413,-0.16278784361150728,31.83139644621024
2020-05-20,11.47727227724235,2.432261753746317,36.5192895907119
2020-05-21,10.493158167130513,-0.8555111370697157,27.2269055135272
2020-05-22,8.737923302753945,-1.3134054706891458,13.77674061098393
2020-05-23,7.248429948354036,-0.7712153851902387,26.19618534820012
2020-05-24,9.013454578816889,0.9304225715854277,23.36957847709183
2020-05-25,-0.7459961875046736,0.0517533508332281,24.257951269608657
2020-05-26,22.300437987256622,-0.16385077227182696,28.296387280040555
2020-05-27,15.499673374075636,0.3379631705636379,21.61586456779832
2020-05-28,-0.8561506614250192,8.89641228047571,44.85166808400231
2020-05-29,6.435317998924729,12.38810631240214,24.817866318587434
2020-05-30,6.084066175424162,0.47225621158946834,28.766440208271973
2020-05-31,11.469754686147535,0.16296750964850992,24.4687537010957
2020-06-01,31.887031752457393,0.09054640602775409,19.442752181873423
2020-06-02,4.726408071729016,0.11394083895503448,10.393936552021323
2020-06-03,4.39366593996615,0.1450795327100775,28.447684052895426
2020-06-04,1.974656953730352,0.16606867139946457,29.863169760898828
2020-06-05,4.847030487886706,0.16933345959126184,38.61163578407743
2020-06-06,4.979952660659485,0.1479613340358799,26.49137810031119
2020-06-07,12.874097789329184,-0.43938989644762594,28.92614924231008
2020-06-08,3.384673835215991,0.21845704175503483,29.591168532498884
2020-06-09,3.52162790674401,-0.799975424594134,29.813866288623935
2020-06-10,-3.9950046173637537,1.1826825253270479,26.30841440445836
2020-06-11,-1.38327533307121,0.1569603650929064,58.99546286192896
2020-06-12,2.270818771546381,0.24296367277362116,22.096081653061194
2020-06-13,5.083396354258798,0.2380696290607836,28.29809877189219
2020-06-14,5.793289013378638,0.15233428245714833,25.647411147544524
2020-06-15,20.90492786988449,0.13396187498156945,33.509368910713604
2020-06-16,39.00402974584936,-0.8744215525622485,21.834472949195458
2020-06-17,19.469245926843264,1.1218791537075878,31.169933191749152
2020-06-18,8.825255760893914,0.10779988776681805,31.410852705447716
2020-06-19,68.09578075672621,0.11474692889869471,42.652860355742014
2020-06-20,10.206008468974575,0.05009177956739596,37.888344155087395
2020-06-21,10.06470856785783,-0.008057162036742047,37.712383512608554
2020-06-22,24.11115405809057,-0.04656720179255669,23.847815570072715
2020-06-23,19.78614728966323,-0.05545748986545385,34.63455773098395
2020-06-24,11.690796213659537,-0.017362014901483952,35.41171847010294
2020-06-25,16.54735210813084,0.07870622400466115,33.626110286218065
2020-06-26,12.512582483914345,0.20648568891124464,29.571356905813374
2020-06-27,7.331641353305759,0.3325548133005789,29.84765968572923
2020-06-28,10.539475750739825,0.43142646358689146,34.24667332890796
2020-06-29,11.753699469805715,0.4873952859189028,35.082304324790506
2020-06-30,12.065107685067352,0.49656087459763376,38.345451554693156
2020-07-01,4.009805557441782,0.45779165365456276,54.25399767018335
2020-07-02,1.241594852494667,0.3695527540730098,48.47274186387081
2020-07-03,-4.568977507983459,0.24602022280195476,27.84168575260471
2020-07-04,12.800615123094225,0.10883410153356651,25.49019941349786
2020-07-05,11.294711146164648,-0.004670021405189899,21.458655499484813
2020-07-06,15.166721244686142,-0.05819174123037324,27.954387041382
2020-07-07,11.947880575420141,-0.04876900819294743,22.16659050095314
2020-07-08,11.156956649592978,-0.012439688039484378,29.217750615728193
2020-07-09,10.60893246962676,0.03286931576102502,55.76956434006273
2020-07-10,11.554642929034646,0.0982155166256598,28.173048295438075
2020-07-11,8.138448174222837,0.19297777448835246,26.625553440063396
2020-07-12,9.43928302122628,0.3132288319961419,55.989190569654134
2020-07-13,7.779723387239411,0.4493656143536392,20.02918089977915
2020-07-14,7.836877494192967,-1.137169203255718,4.688911351157769
2020-07-15,3.92853949481053,-0.22789723972765424,12.683261980630455
2020-07-16,8.59265593281767,1.6100885023594247,22.437446052498316
2020-07-17,8.7168904257835,1.2303458412812542,11.70189249529269
2020-07-18,7.856956376716909,1.6415972017698264,18.810720911458052
2020-07-19,7.979159361983717,1.9250713216521878,30.49471588809739
2020-07-20,20.15264306133241,-4.8656813342362994,24.743354817468813
2020-07-21,18.765480453516755,-2.2142121968358817,27.319913668749724
2020-07-22,19.913063789596936,-0.5163687624437598,28.518797104546916
2020-07-23,16.846118382932183,0.9993580450337456,15.384741246293977
2020-07-24,24.81478558670492,2.0797158364933734,22.567482569455237
2020-07-25,6.245874829401501,2.737078842160157,24.848459748736417
2020-07-26,6.159253440217155,3.0391958564320465,10.317793802980285
2020-07-27,5.975658366020387,-7.967498399733195,13.823974354710014
2020-07-28,5.4713068377452,0.6435392825849036,11.991710701770018
2020-07-29,5.113472075948906,0.9433517586720708,12.820258326809402
2020-07-30,23.45015016342367,1.4798599376217099,19.76371863294984
2020-07-31,2.1151678418843076,1.5386516220451714,22.004944767325576
2020-08-01,4.9922507728320875,1.5224882449231527,16.21749170931924
2020-08-02,5.1242721186122955,1.4180390344925573,24.05486619718579
2020-08-03,3.084127308843602,2.1421195838537415,15.08155642505499
2020-08-04,3.205722687047562,-0.2534282109076037,16.62514577965491
2020-08-05,14.577797735066861,0.33077643888652286,15.377858783667374
2020-08-06,4.466623942118288,0.775771398645296,0.6551009569999504
2020-08-07,15.89697648232066,1.0072326564422558,11.873331333743433
2020-08-08,5.42514218087866,1.223577269707251,16.25802324376679
2020-08-09,4.620506801963866,1.2175653315082533,16.06232926396625
2020-08-10,18.974426709967624,-1.3067408819690693,21.17740356893494
2020-08-11,20.751644375502007,0.051733564996394144,18.184119171107536
2020-08-12,14.317140426992982,-0.9824894099328079,29.303896588983466
2020-08-13,3.4912507156409953,1.400611677167905,18.925050138049727
2020-08-14,5.1824179675992585,0.8121825188176848,15.437089627147046
2020-08-15,5.089533630524302,1.8811012190422423,13.11772778992678
2020-08-16,5.215988577725622,1.7912376745860161,10.897224426676821
2020-08-17,5.810822768721836,1.2194160286921836,12.819643227822809
2020-08-18,6.15400939700234,1.6994563647872951,10.81962677236446
2020-08-19,6.2519895347128465,6.29219284478881,9.928081828216625
2020-08-20,6.93398603294278,0.03782419969902551,2.471693710310026
2020-08-21,-2.5627952773238425,3.9324330470487756,6.825063567124992
2020-08-22,5.3145949926883675,3.4752115500208896,10.086167875694949
2020-08-23,8.888603115593192,3.1785720298823543,11.50330779366132
2020-08-24,20.404930363746832,2.690085994917255,6.012238674843882
2020-08-25,16.95528210237841,1.7668692699459116,7.980750473809445
2020-08-26,9.255543543466253,-1.535897908537397,10.167687199200257
2020-08-27,10.26496381020956,-2.985906091891719,58.78803460523504
2020-08-28,7.441228977183588,5.578617007508049,80.62557431850975
2020-08-29,10.701129236832944,5.710619531780296,17.84542351064659
2020-08-30,6.240327765629989,4.327755436057432,23.12164930221413
2020-08-31,18.34050799310242,3.4117324226437478,24.423531521335313
2020-09-01,17.770581109069138,-8.278601010874159,21.28459033163255
2020-09-02,5.503045885995076,4.493904476890547,82.35273390720818
2020-09-03,2.2031933599174955,4.50984349774353,35.06612816922841
2020-09-04,7.805197067186901,3.6084423600645894,31.94677915573812
2020-09-05,6.709345668704338,5.355535529915455,29.223064519918253
2020-09-06,6.369038103293632,4.895537950992529,19.70699907757668
2020-09-07,6.2413566497063,4.200320418150729,21.89069113894208
2020-09-08,6.49294644185902,-5.917518007239411,25.905377411945516
2020-09-09,16.535186152513486,2.0772093368150037,25.448237548661396
2020-09-10,6.72639906491036,3.647129581546615,22.620344920713993
2020-09-11,-1.4450158620776374,12.119094979780705,23.800392933917394
2020-09-12,6.2650279238635855,-7.876368868611266,19.58910848164892
2020-09-13,7.510055827967843,9.340443095326842,21.30987412436189
2020-09-14,7.9497301850486135,7.768200502776473,33.228728190390434
2020-09-15,0.27627333624866957,6.285715073057766,26.160381399812238
2020-09-16,7.3101202160001595,4.91276878087907,23.418088294606502
2020-09-17,6.130489897133717,-7.519693684656929,18.072415494130816
2020-09-18,7.039988485960635,1.953095912297027,19.76543838549754
2020-09-19,12.872994320927072,-12.407278647899998,17.759100308759045
2020-09-20,6.729913102776369,0.013687304815263257,18.753862982704344
2020-09-21,7.696360345372865,4.643849798284782,19.45596452132459
2020-09-22,-0.8987429418254544,5.372384481760394,37.67031449619569
2020-09-23,5.263556662761345,2.77391678634669,36.82359271974331
2020-09-24,3.3278148970719132,3.1679107552310355,23.421683698287502
2020-09-25,-4.964472143332608,9.495646306097797,16.914905261751436
2020-09-26,7.367652422575138,-7.886077365728459,19.535138446040307
2020-09-27,7.238422146266055,-4.5672816351573085,18.830486396765103
2020-09-28,7.355024930057826,-1.8434070904162891,14.240065302876346
2020-09-29,7.952424715083541,5.016401059381885,15.537280301977464
2020-09-30,8.545696857364394,1.8698779956031277,16.70009105960798
2020-10-01,9.407558604739611,2.1558110219227458,16.944089929203024
2020-10-02,7.357847870066816,3.0280780387290758,18.005025244736718
2020-10-03,7.413165580091363,-3.5331141984574073,20.54541727132477
2020-10-04,7.478266051488141,-1.7287529572094789,22.01444854055751
2020-10-05,15.058787003768995,-0.3819562440928095,21.687323212625287
2020-10-06,11.863842686308672,-0.49140975471506265,20.057696116726028
2020-10-07,0.9934938469061692,0.369354492136876,18.619786029790085
2020-10-08,6.853628418301491,0.6104173026877576,9.877792044173871
2020-10-09,0.12884439751475618,0.800407776432897,11.298484224579276
2020-10-10,7.278112276292985,0.666748000234608,20.47638724820132
2020-10-11,7.568789112681587,0.9271522499018272,21.48787862198308
2020-10-12,7.600945219234988,1.1144758391513165,9.248816982255345
2020-10-13,2.825180453437876,3.2108152136113848,18.58167292833277
2020-10-14,39.52550377626089,-0.06934332832500464,17.577668129433352
2020-10-15,67.91510091666419,1.2011500848750218,23.223217655593146
2020-10-16,8.495325671452012,1.593426122457847,23.959695235629678
2020-10-17,9.585921603827813,-0.31794247867388775,22.323100209078817
2020-10-18,8.95896684941028,0.04279646985807669,19.819912264274144
2020-10-19,0.4222355660042587,0.3056272674070845,23.025617366773865
2020-10-20,9.03690653405331,-0.5837492719901094,16.708984572396453
2020-10-21,9.523559314572115,0.14822436642559186,17.788601980025806
2020-10-22,8.43502636898817,1.3788341355218816,12.699547810804567
2020-10-23,10.905285384377471,0.44903981299327345,42.453331511083945
2020-10-24,8.232316421865953,0.21821137572300733,20.96649553665852
2020-10-25,8.646423505159913,0.11546852913487446,25.342557579578322
2020-10-26,18.32930759236756,2.0690644824086393,30.97701164403315
2020-10-27,15.970628859056097,1.7443886794267704,33.294812327141415
2020-10-28,6.7691293240685795,0.7283487324754315,31.053106676993725
2020-10-29,3.5255769253316527,0.49631711266640266,33.664068159829554
2020-10-30,3.0259321678273015,0.29912589607534673,28.890422223638836
2020-10-31,10.936190680212924,0.10314641719326895,29.66360446534483
2020-11-01,11.363483948617835,-0.0731870065421118,33.19026825998784
2020-11-02,11.188169061644286,-0.21789389586257965,33.76000393475031
2020-11-03,-2.574361369518235,-0.6901613037200102,35.9483981561678
2020-11-04,11.469278280807282,-0.7372008964933368,48.814422591133095
2020-11-05,12.134184143995059,1.679421612519349,62.29763158171242
2020-11-06,9.222185013110256,1.4521472549221617,51.27655306833552
