,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-08-23,3.745761097080973,32.09635766235145,23.086191500011374
2009-08-24,8.249195163015038,-3.2856123776154824,10.637015675835551
2009-08-25,1.1751586922394375,9.599267849558998,0.6497466043273494
2009-08-26,3.260870987190863,13.108606719583037,10.333444247264126
2009-08-27,7.6516676904875665,15.172130533076526,18.130147543967418
2009-08-28,2.838480877300753,-13.30523498570798,5.137015675835551
2009-08-29,3.0788654926853685,-2.0202424487357824,26.02643875275863
2009-08-30,3.745761097080973,103.42582539551822,27.086191500011374
2009-08-31,2.2491951630150386,-54.18976136994921,13.637015675835551
2009-09-01,4.175158692239438,1.5629004081526077,6.649746604327349
2009-09-02,2.260870987190863,4.9502561190359415,12.333444247264126
2009-09-03,7.6516676904875665,-1.6608971340303924,25.130147543967418
2009-09-04,3.838480877300753,-5.62075441305058,20.13701567583555
2009-09-05,3.0788654926853685,-1.3274817105362438,25.02643875275863
2009-09-06,2.745761097080973,0.016564522061203846,23.086191500011374
2009-09-07,1.2491951630150389,-5.698969139288788,8.637015675835551
2009-09-08,3.1751586922394375,-0.9317895332536441,20.649746604327348
2009-09-09,1.260870987190863,13.168655166887504,20.333444247264126
2009-09-10,1.6516676904875665,4.444068075930545,14.13014754396742
2009-09-11,1.838480877300753,14.60812742288692,12.137015675835551
2009-09-12,8.078865492685368,-5.666318380458119,34.02643875275863
2009-09-13,5.7457610970809725,-10.650900687899734,26.086191500011374
2009-09-14,1.2491951630150389,-1.3689520494450376,13.637015675835551
2009-09-15,2.1751586922394375,-2.6689111152848946,21.649746604327348
2009-09-16,0.260870987190863,-0.4991304776437451,15.333444247264126
2009-09-17,3.6516676904875665,99.0665656345243,4.13014754396742
2009-09-18,4.8384808773007535,-41.23643129293339,15.137015675835551
2009-09-19,6.0788654926853685,-13.927792989833119,28.02643875275863
2009-09-20,2.745761097080973,-2.608008231845046,23.086191500011374
2009-09-21,3.2491951630150386,-1.5706427232731617,20.63701567583555
2009-09-22,2.1751586922394375,8.769763811472917,30.649746604327348
2009-09-23,0.260870987190863,11.392349014543754,32.333444247264126
2009-09-24,-1.3483323095124335,19.595145346438358,27.130147543967418
2009-09-25,1.838480877300753,-1.6725732607068302,22.13701567583555
2009-09-26,5.0788654926853685,-16.934247457606556,27.02643875275863
2009-09-27,7.7457610970809725,-4.517096366610671,29.086191500011374
2009-09-28,2.2491951630150386,-0.7665808336247251,27.63701567583555
2009-09-29,2.1751586922394375,41.65616212690261,43.64974660432735
2009-09-30,1.260870987190863,-9.328628768659371,43.333444247264126
2009-10-01,0.6516676904875665,-12.790703652585082,23.130147543967418
2009-10-02,3.838480877300753,20.600574322300986,27.13701567583555
2009-10-03,4.0788654926853685,-5.734662496669056,30.02643875275863
2009-10-04,1.745761097080973,-6.690115775790359,30.086191500011374
2009-10-05,2.2491951630150386,37.62018369274246,21.63701567583555
2009-10-06,2.1751586922394375,-14.79688657915208,46.64974660432735
2009-10-07,1.260870987190863,-6.5787966153390585,19.333444247264126
2009-10-08,3.6516676904875665,5.03076851538367,57.13014754396742
2009-10-09,0.8384808773007532,-13.80996339742558,87.13701567583556
2009-10-10,3.0788654926853685,-2.5928320523331188,29.02643875275863
2009-10-11,1.745761097080973,2.8234645464752672,25.086191500011374
2009-10-12,4.249195163015039,28.859899268914337,27.63701567583555
2009-10-13,4.175158692239438,-8.897075788136455,11.64974660432735
2009-10-14,5.260870987190863,-3.7919313809640585,24.333444247264126
2009-10-15,0.6516676904875665,3.8410712497586683,32.13014754396742
2009-10-16,1.838480877300753,-3.3805200380505793,35.13701567583555
2009-10-17,3.0788654926853685,1.3551202181746955,28.02643875275863
2009-10-18,1.745761097080973,-2.9663761517669203,29.086191500011374
2009-10-19,0.24919516301503883,-5.278711570929413,45.63701567583555
2009-10-20,2.1751586922394375,47.648700579051045,45.64974660432735
2009-10-21,2.260870987190863,25.10003639247344,25.333444247264126
2009-10-22,-1.3483323095124335,-11.93749320336633,34.13014754396742
2009-10-23,0.8384808773007532,2.4586370664416073,39.13701567583555
2009-10-24,1.0788654926853685,-0.6694464322159313,23.02643875275863
2009-10-25,1.745761097080973,-8.327841605868485,24.086191500011374
2009-10-26,4.249195163015039,-8.032922996710663,27.63701567583555
2009-10-27,2.1751586922394375,7.386234148386981,38.64974660432735
2009-10-28,3.260870987190863,-5.129287948346871,13.333444247264126
2009-10-29,-0.34833230951243355,-5.303780434811644,16.130147543967418
2009-10-30,0.8384808773007532,19.880786724644732,32.13701567583555
2009-10-31,3.0788654926853685,37.05032590665125,34.02643875275863
2009-11-01,3.745761097080973,-6.730078544345044,24.086191500011374
2009-11-02,0.24919516301503883,3.6185204847346526,34.63701567583555
2009-11-03,4.175158692239438,16.74269471967604,61.64974660432735
2009-11-04,4.260870987190863,14.473281631731254,28.333444247264126
2009-11-05,2.6516676904875665,26.365454794680545,24.130147543967418
2009-11-06,1.838480877300753,9.542941876011916,23.13701567583555
2009-11-07,3.0788654926853685,-22.30242677889562,22.02643875275863
2009-11-08,1.745761097080973,-7.473486747470048,38.086191500011374
2009-11-09,3.2491951630150386,21.460057960320587,22.63701567583555
2009-11-10,6.175158692239438,-11.532802716847392,36.64974660432735
2009-11-11,3.260870987190863,-12.487213363385933,21.333444247264126
2009-11-12,3.6516676904875665,12.00696480444617,18.130147543967418
2009-11-13,5.8384808773007535,18.780368633824416,25.13701567583555
2009-11-14,3.0788654926853685,18.369493997471565,24.02643875275863
2009-11-15,3.745761097080973,8.137917671475272,31.086191500011374
2009-11-16,2.2491951630150386,13.695821510125274,10.637015675835551
2009-11-17,-0.8248413077605624,-15.929744855519267,35.64974660432735
2009-11-18,0.260870987190863,-5.8899233243234335,15.333444247264126
2009-11-19,0.6516676904875665,4.519003989016484,10.13014754396742
2009-11-20,0.8384808773007532,12.900897808629107,37.13701567583555
2009-11-21,3.0788654926853685,-0.29110475741124375,33.02643875275863
2009-11-22,7.7457610970809725,-7.441489066805985,25.086191500011374
2009-11-23,4.249195163015039,4.910115943719026,13.637015675835551
2009-11-24,1.1751586922394375,-4.529110089894271,15.64974660432735
2009-11-25,0.260870987190863,41.10842872645782,51.333444247264126
2009-11-26,3.6516676904875665,-10.199501870358517,14.13014754396742
2009-11-27,3.838480877300753,15.966174908238479,27.13701567583555
2009-11-28,5.0788654926853685,30.980822122471565,24.02643875275863
2009-11-29,7.7457610970809725,-23.889181937899735,24.086191500011374
2009-11-30,5.249195163015039,29.11340879039871,48.63701567583555
2009-12-01,4.175158692239438,-6.349697248097392,31.649746604327348
2009-12-02,4.260870987190863,-16.61944602940156,31.333444247264126
2009-12-03,-0.34833230951243355,6.295142294680547,47.13014754396742
2009-12-04,-0.16151912269924687,32.98657590921504,20.13701567583555
2009-12-05,3.0788654926853685,-6.908933126551869,31.02643875275863
2009-12-06,2.745761097080973,16.845925483975265,33.086191500011374
2009-12-07,2.2491951630150386,1.5344750745784026,20.63701567583555
2009-12-08,1.1751586922394375,-11.643184796925517,31.649746604327348
2009-12-09,4.260870987190863,1.7910459139578165,26.333444247264126
2009-12-10,2.6516676904875665,34.244483114993045,28.130147543967418
2009-12-11,4.8384808773007535,-23.338558368128705,34.13701567583555
2009-12-12,4.0788654926853685,11.711580789463756,29.02643875275863
2009-12-13,1.745761097080973,14.087639961514327,28.086191500011374
2009-12-14,2.2491951630150386,44.34000180797683,34.63701567583555
2009-12-15,7.175158692239438,-32.993511335011455,68.64974660432735
2009-12-16,5.260870987190863,54.30110145595001,65.33344424726413
2009-12-17,0.6516676904875665,19.15082466772742,34.13014754396742
2009-12-18,3.838480877300753,-5.319011859339646,29.13701567583555
2009-12-19,17.078865492685367,5.343737161534065,41.02643875275863
2009-12-20,3.745761097080973,-13.276877250399735,30.086191500011374
2009-12-21,1.2491951630150389,30.703466163445587,38.63701567583555
2009-12-22,1.1751586922394375,-20.201015607472392,32.64974660432735
2009-12-23,7.260870987190863,-8.910797347760933,26.333444247264126
2009-12-24,2.6516676904875665,5.279898764407108,14.13014754396742
2009-12-25,2.838480877300753,31.06122190530879,2.137015675835551
2009-12-26,2.0788654926853685,-20.49885317049718,28.02643875275863
2009-12-27,6.7457610970809725,-3.554388847079423,24.086191500011374
2009-12-28,4.249195163015039,25.898412452508087,-0.36298432416444903
2009-12-29,2.1751586922394375,-0.8124963203630173,-6.350253395672651
2009-12-30,8.260870987190863,0.622970352434379,-8.666555752735874
2009-12-31,5.6516676904875665,-7.435418008053832,-7.86985245603258
2010-01-01,6.8384808773007535,12.531558819371295,-6.862984324164449
2010-01-02,11.078865492685368,9.960604226963756,22.02643875275863
2010-01-03,2.745761097080973,6.461297188076827,24.086191500011374
2010-01-04,7.249195163015039,-3.808878196905976,8.637015675835551
2010-01-05,19.17515869223944,-5.778347150441142,12.64974660432735
2010-01-06,23.260870987190863,1.3502500155203165,23.333444247264126
2010-01-07,12.651667690487567,-7.098458169186644,8.13014754396742
2010-01-08,3.838480877300753,-5.258876971644331,4.137015675835551
2010-01-09,7.0788654926853685,-0.4846624966690545,23.02643875275863
2010-01-10,11.745761097080972,12.469887886319016,23.086191500011374
2010-01-11,3.2491951630150386,-8.843973411749722,7.637015675835551
2010-01-12,5.175158692239438,9.862705095652606,13.64974660432735
2010-01-13,4.260870987190863,6.906448135637504,33.333444247264126
2010-01-14,1.6516676904875665,9.526282431399295,19.130147543967418
2010-01-15,9.838480877300753,17.81865293558223,26.13701567583555
2010-01-16,13.078865492685368,-20.64535280428624,27.02643875275863
2010-01-17,5.7457610970809725,-6.658255424227858,24.086191500011374
2010-01-18,5.249195163015039,11.94095395641434,22.63701567583555
2010-01-19,4.175158692239438,32.62236390912916,29.649746604327348
2010-01-20,14.260870987190863,7.604232559465629,25.333444247264126
2010-01-21,4.6516676904875665,-14.84171378442102,15.13014754396742
2010-01-22,7.8384808773007535,19.47008115823848,28.13701567583555
2010-01-23,4.0788654926853685,6.311815774815319,29.02643875275863
2010-01-24,4.7457610970809725,-3.526373710360673,27.086191500011374
2010-01-25,3.2491951630150386,2.9787194593440276,21.63701567583555
2010-01-26,9.175158692239437,23.197376116160417,25.649746604327348
2010-01-27,4.260870987190863,12.865356216692192,35.333444247264126
2010-01-28,7.6516676904875665,-3.0070580227022674,8.13014754396742
2010-01-29,7.8384808773007535,-1.9575311464490177,30.13701567583555
2010-01-30,5.0788654926853685,-7.432263815028431,49.02643875275863
2010-01-31,8.745761097080972,-10.143927421298171,32.086191500011374
2010-02-01,7.249195163015039,10.266683326531526,14.637015675835551
2010-02-02,6.175158692239438,5.068256243113542,16.649746604327348
2010-02-03,9.260870987190863,-2.1746523282296835,60.333444247264126
2010-02-04,2.6516676904875665,32.05756294897742,47.13014754396742
2010-02-05,11.838480877300753,-8.641719989222455,28.13701567583555
2010-02-06,2.0788654926853685,-3.1436438199112438,28.02643875275863
2010-02-07,4.7457610970809725,-1.6894443890716087,33.086191500011374
2010-02-08,9.249195163015038,3.043966041375276,6.637015675835551
2010-02-09,7.175158692239438,-8.373821393605208,30.649746604327348
2010-02-10,1.260870987190863,-0.31898521397187096,13.333444247264126
2010-02-11,1.6516676904875665,3.1694556491727317,32.13014754396742
2010-02-12,10.838480877300753,9.049518414097859,32.13701567583555
2010-02-13,9.078865492685368,11.323275125401256,33.02643875275863
2010-02-14,6.7457610970809725,5.664757881436206,44.086191500011374
2010-02-15,9.249195163015038,-5.780832542609101,23.63701567583555
2010-02-16,12.175158692239437,21.73726259076979,16.649746604327348
2010-02-17,9.260870987190863,-10.546737899518746,24.333444247264126
2010-02-18,7.6516676904875665,-11.305138467038207,34.13014754396742
2010-02-19,12.838480877300753,10.215869732457234,21.13701567583555
2010-02-20,7.0788654926853685,-6.516812765223744,46.02643875275863
2010-02-21,1.745761097080973,3.0075465777252672,31.086191500011374
2010-02-22,11.249195163015038,12.318090186883088,34.63701567583555
2010-02-23,14.175158692239437,-0.7691003242692709,21.649746604327348
