,n_commits
2022-11-01,505
2022-12-01,712
2023-01-01,367
2023-02-01,480
2023-03-01,430
2023-04-01,312
2023-05-01,135
2023-06-01,250
2023-07-01,183
2023-08-01,59
2023-09-01,152
2023-10-01,88
2023-11-01,97
2023-12-01,78
2024-01-01,9
2024-02-01,27
2024-03-01,45
2024-04-01,45
2024-05-01,45
2024-06-01,16
2024-07-01,30
2024-08-01,56
2024-09-01,53
2024-10-01,57
2024-11-01,49
2024-12-01,77
2025-01-01,90
2025-02-01,122
2025-03-01,193
2025-04-01,41
2025-05-01,15
2025-06-01,18
2025-07-01,80
2025-08-01,139
