,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2017-07-23,15.287222940923561,2.8540753908416017,1.03928744198434
2017-07-24,19.29651133357035,0.8362064043483466,11.323431472266599
2017-07-25,18.629931701444114,1.8372700466228449,1.110908189535313
2017-07-26,19.105918177608316,3.2778136782021727,1.0953983124084867
2017-07-27,15.765642377990932,4.1358739796252735,0.8736943873247114
2017-07-28,14.808648270076498,3.7893774067771977,0.9356901045766405
2017-07-29,15.557981260416854,5.041843993127876,0.7342607963939998
2017-07-30,19.02214939389068,4.636012172959949,0.9212615337983804
2017-07-31,9.545050604003501,7.228413440129322,0.9380368236651129
2017-08-01,9.798214347230235,6.7007566218142935,-2.062265920191959
2017-08-02,10.234457616859197,6.027187941674473,0.5840364434187033
2017-08-03,17.061691899351715,5.9988634579354425,0.7947103001137088
2017-08-04,14.270760633938586,6.266678686606874,1.1707892915036648
2017-08-05,16.459278033932996,12.949152687275223,1.7441211418493454
2017-08-06,18.696552094615605,5.311957548468694,0.8085038835312859
2017-08-07,21.90281274252244,10.601860188316758,0.5745562573744689
2017-08-08,23.073475190685432,7.634431306122367,0.7367920651073567
2017-08-09,22.254461323117447,0.7888305487445086,1.1164512102179298
2017-08-10,18.18891904862504,2.8786534831339803,1.7241253637107439
2017-08-11,26.06121611018152,8.889721923999137,0.3781534217378343
2017-08-12,21.306064344648497,5.8106818470977375,0.7008892459099836
2017-08-13,19.734510297360412,6.876643019120155,1.696893305556996
2017-08-14,22.988638123304195,5.944067696481913,2.255321366241005
2017-08-15,0.9245524439930888,17.6289452982043,3.520260399063302
2017-08-16,21.738279827348983,12.52751629032079,1.7161176367524962
2017-08-17,3.508753089464271,7.8219814267552294,0.6445057602867266
2017-08-18,28.04067737932916,-2.3759416902229122,1.607592612423253
2017-08-19,63.86622776625448,6.664463566906427,0.708631265285804
2017-08-20,28.663980911804742,5.663500566829685,0.6373627629452846
2017-08-21,28.163621561171784,4.874018181078319,0.9784864925099118
2017-08-22,26.96159812551827,2.557686188396366,0.5883724012222005
2017-08-23,28.74501805319504,5.270163628841027,2.7372704378601607
2017-08-24,33.46511958641499,4.9333767699164675,1.8597147022335867
2017-08-25,23.957800621839088,3.634557103517241,0.5968547391671284
2017-08-26,28.006182012127965,9.41545438930899,1.5537708296528256
2017-08-27,23.27287998239082,4.539197862819316,1.7092402211111088
2017-08-28,16.966448314862447,3.7917650047455487,0.7976341268941738
2017-08-29,27.312403991642487,5.332829896037117,6.530277238751325
2017-08-30,28.851403118586532,2.5503864946343153,1.044619045582826
2017-08-31,28.450089083061506,3.4687435952113135,0.9568489407318155
2017-09-01,46.22038952843665,11.783425927370388,1.6491138145339397
2017-09-02,25.760736392244343,5.414715775526318,1.2950081701896494
2017-09-03,25.469243474207218,5.732573372378988,0.6702184811728004
2017-09-04,42.60247439929627,5.306389936998283,1.8802691959256532
2017-09-05,20.59438795589899,10.623382018000198,1.262405874248015
2017-09-06,21.662882211186457,7.832745216865346,7.481534736214345
2017-09-07,20.268340733971925,5.674507569312543,-0.09462389369539566
2017-09-08,20.799568935664663,7.76524471712421,0.6040784820662419
2017-09-09,21.695912679749817,6.66481153403063,0.012830824363927115
2017-09-10,26.365475466968146,7.244150897553648,0.5835418870264778
2017-09-11,22.702521888650814,9.15843885878066,1.0330798541906747
2017-09-12,25.743990123213386,6.1451958953474755,1.4222827835414202
2017-09-13,42.35942815635404,6.821537589118463,0.7206366224989111
2017-09-14,25.805741416612403,8.836640380264182,1.770943409255715
2017-09-15,27.600844321183402,9.494597468861656,0.3289838687445389
2017-09-16,24.92026547534254,8.159239076140626,1.9040855194862922
