,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2013-07-23,18.997560562686612,8.268030289038693,1.5960230245944533
2013-07-24,6.417728629913503,3.349262782035891,0.22347400498660974
2013-07-25,9.770669806384094,8.685397235817405,0.7780958537261058
2013-07-26,21.83067842521624,0.8009973220057252,1.5653723027672608
2013-07-27,36.79496413950196,2.5647335857419886,1.933504170899129
2013-07-28,24.58859697725244,2.9879182442207655,1.9853787668913718
2013-07-29,28.599801459045157,2.343660541139533,5.918151876135069
2013-07-30,12.997560562686612,1.2680302890386923,0.5960230245944533
2013-07-31,19.417728629913505,4.349262782035892,1.2234740049866097
2013-08-01,18.77066980638409,5.685397235817404,0.7780958537261058
2013-08-02,12.83067842521624,3.800997322005725,0.5653723027672608
2013-08-03,20.794964139501957,2.5647335857419886,1.933504170899129
2013-08-04,24.58859697725244,1.9879182442207655,5.985378766891372
2013-08-05,13.599801459045157,2.343660541139533,5.918151876135069
2013-08-06,27.997560562686612,-0.7319697109613077,3.5960230245944533
2013-08-07,20.417728629913505,-0.6507372179641089,1.2234740049866097
2013-08-08,21.77066980638409,0.6853972358174039,1.7780958537261058
2013-08-09,3.83067842521624,2.800997322005725,2.5653723027672606
2013-08-10,16.794964139501957,2.5647335857419886,0.933504170899129
2013-08-11,18.58859697725244,2.9879182442207655,0.9853787668913718
2013-08-12,21.599801459045157,-0.6563394588604671,1.9181518761350693
2013-08-13,15.997560562686612,2.268030289038692,-0.4039769754055467
2013-08-14,22.417728629913505,2.349262782035891,4.22347400498661
2013-08-15,28.77066980638409,3.685397235817404,2.778095853726106
2013-08-16,20.83067842521624,4.800997322005725,2.5653723027672606
2013-08-17,15.794964139501955,1.5647335857419888,1.933504170899129
2013-08-18,22.58859697725244,5.987918244220765,2.9853787668913716
2013-08-19,21.599801459045157,6.343660541139533,6.918151876135069
2013-08-20,31.997560562686612,1.2680302890386923,1.5960230245944533
2013-08-21,30.417728629913505,0.3492627820358911,10.22347400498661
2013-08-22,11.770669806384094,-0.31460276418259614,2.778095853726106
2013-08-23,43.83067842521624,0.8009973220057252,2.5653723027672606
2013-08-24,16.794964139501957,3.5647335857419886,2.9335041708991287
2013-08-25,17.58859697725244,1.9879182442207655,1.9853787668913718
2013-08-26,13.599801459045157,0.3436605411395329,3.9181518761350693
2013-08-27,5.997560562686613,1.2680302890386923,1.5960230245944533
2013-08-28,17.417728629913505,1.3492627820358911,0.22347400498660974
2013-08-29,4.7706698063840935,1.6853972358174039,1.7780958537261058
2013-08-30,27.83067842521624,1.8009973220057252,1.5653723027672608
2013-08-31,17.794964139501957,2.5647335857419886,1.933504170899129
2013-09-01,20.58859697725244,3.9879182442207655,0.9853787668913718
2013-09-02,1.5998014590451577,2.343660541139533,0.9181518761350694
2013-09-03,4.997560562686613,9.268030289038693,1.5960230245944533
2013-09-04,11.417728629913503,2.349262782035891,7.22347400498661
2013-09-05,26.77066980638409,3.685397235817404,3.778095853726106
2013-09-06,11.83067842521624,0.8009973220057252,1.5653723027672608
2013-09-07,21.794964139501957,2.5647335857419886,1.933504170899129
2013-09-08,17.58859697725244,3.9879182442207655,0.9853787668913718
2013-09-09,22.599801459045157,0.3436605411395329,2.9181518761350693
2013-09-10,25.997560562686612,3.268030289038692,2.5960230245944533
2013-09-11,17.417728629913505,2.349262782035891,1.2234740049866097
2013-09-12,17.77066980638409,0.6853972358174039,0.7780958537261058
2013-09-13,26.83067842521624,-0.19900267799427485,3.5653723027672606
2013-09-14,18.794964139501957,1.5647335857419888,1.933504170899129
2013-09-15,18.58859697725244,2.9879182442207655,1.9853787668913718
2013-09-16,12.599801459045157,1.343660541139533,1.9181518761350693
2013-09-17,25.997560562686612,0.2680302890386923,0.5960230245944533
2013-09-18,11.417728629913503,1.3492627820358911,7.22347400498661
2013-09-19,16.77066980638409,0.6853972358174039,-0.22190414627389418
2013-09-20,17.83067842521624,-0.19900267799427485,2.5653723027672606
2013-09-21,22.794964139501957,1.5647335857419888,0.933504170899129
2013-09-22,18.58859697725244,1.9879182442207655,4.985378766891372
2013-09-23,16.599801459045157,7.343660541139533,1.9181518761350693
2013-09-24,5.997560562686613,0.2680302890386923,0.5960230245944533
2013-09-25,2.417728629913503,-0.6507372179641089,3.2234740049866097
2013-09-26,2.7706698063840935,3.685397235817404,1.7780958537261058
2013-09-27,14.83067842521624,-0.19900267799427485,0.5653723027672608
2013-09-28,16.794964139501957,1.5647335857419888,0.933504170899129
