,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-01-11,6.958075537907471,5.79992766337304,2.3539800535598854
2020-01-12,9.823621756394866,6.245305814633545,2.9702265521593247
2020-01-13,11.134546126142764,15.872756795025703,2.5724674485178687
2020-01-14,7.756394865638563,0.4357820051097365,-0.6572244282328316
2020-01-15,-5.881721919537046,-0.9045541293440458,-1.9937359559208296
2020-01-16,13.48366269584757,-1.5254332502231658,0.8551651429802689
2020-01-17,9.725420937605811,0.07621510142518617,5.899121186936314
2020-01-18,7.958075537907471,5.79992766337304,3.3539800535598854
2020-01-19,9.823621756394866,6.245305814633545,2.9702265521593247
2020-01-20,-2.8654538738572355,-1.1272432049742969,0.5724674485178687
2020-01-21,11.756394865638562,-1.5642179948902635,3.3427755717671683
2020-01-22,18.118278080462954,8.095445870655954,0.006264044079170361
2020-01-23,10.48366269584757,-0.5254332502231658,0.8551651429802689
2020-01-24,17.72542093760581,3.076215101425186,2.8991211869363136
2020-01-25,12.95807553790747,5.79992766337304,3.3539800535598854
2020-01-26,10.823621756394866,6.245305814633545,4.970226552159325
2020-01-27,16.134546126142766,-1.1272432049742969,8.57246744851787
2020-01-28,12.756394865638562,6.435782005109736,-0.6572244282328316
2020-01-29,6.118278080462954,-5.904554129344046,2.0062640440791704
2020-01-30,17.48366269584757,0.4745667497768342,3.855165142980269
2020-01-31,3.725420937605812,1.0762151014251862,-1.1008788130636866
2020-02-01,8.95807553790747,5.79992766337304,2.3539800535598854
2020-02-02,11.823621756394866,6.245305814633545,2.9702265521593247
2020-02-03,11.134546126142764,2.872756795025703,1.5724674485178687
2020-02-04,7.756394865638563,4.435782005109736,0.34277557176716844
2020-02-05,12.118278080462954,2.0954458706559542,3.0062640440791704
2020-02-06,18.48366269584757,5.474566749776834,7.855165142980269
2020-02-07,3.725420937605812,0.07621510142518617,2.8991211869363136
2020-02-08,6.958075537907471,5.79992766337304,3.3539800535598854
2020-02-09,9.823621756394866,6.245305814633545,2.9702265521593247
2020-02-10,1.1345461261427645,1.8727567950257031,3.5724674485178687
2020-02-11,-2.243605134361437,0.4357820051097365,1.3427755717671683
2020-02-12,-0.8817219195370463,4.095445870655954,0.006264044079170361
2020-02-13,12.48366269584757,20.474566749776834,0.8551651429802689
2020-02-14,4.725420937605811,33.076215101425184,-0.10087881306368662
2020-02-15,6.958075537907471,5.79992766337304,2.3539800535598854
2020-02-16,9.823621756394866,6.245305814633545,2.9702265521593247
2020-02-17,-2.8654538738572355,-1.1272432049742969,1.5724674485178687
2020-02-18,-1.2436051343614372,8.435782005109736,-0.6572244282328316
2020-02-19,0.11827808046295374,14.095445870655954,0.006264044079170361
2020-02-20,7.4836626958475705,2.474566749776834,-1.144834857019731
2020-02-21,8.725420937605811,0.07621510142518617,3.8991211869363136
2020-02-22,6.958075537907471,5.79992766337304,2.3539800535598854
2020-02-23,9.823621756394866,6.245305814633545,3.9702265521593247
2020-02-24,16.134546126142766,-0.12724320497429686,1.5724674485178687
2020-02-25,14.756394865638562,8.435782005109736,3.3427755717671683
2020-02-26,14.118278080462954,-4.904554129344046,4.00626404407917
2020-02-27,3.4836626958475705,-2.525433250223166,0.8551651429802689
2020-02-28,26.72542093760581,-0.9237848985748138,5.899121186936314
2020-02-29,15.95807553790747,5.79992766337304,4.353980053559885
2020-03-01,9.823621756394866,6.245305814633545,3.9702265521593247
2020-03-02,16.134546126142766,4.872756795025703,6.572467448517869
2020-03-03,5.756394865638563,11.435782005109736,0.34277557176716844
2020-03-04,-1.8817219195370463,3.0954458706559542,1.0062640440791704
2020-03-05,12.48366269584757,4.474566749776834,0.8551651429802689
2020-03-06,27.72542093760581,3.076215101425186,1.8991211869363134
2020-03-07,19.95807553790747,5.79992766337304,3.3539800535598854
2020-03-08,9.823621756394866,7.245305814633545,3.9702265521593247
2020-03-09,19.134546126142766,5.872756795025703,5.572467448517869
2020-03-10,0.7563948656385628,18.435782005109736,1.3427755717671683
2020-03-11,1.1182780804629537,3.0954458706559542,3.0062640440791704
2020-03-12,13.48366269584757,3.474566749776834,3.855165142980269
2020-03-13,10.725420937605811,5.076215101425186,1.8991211869363134
2020-03-14,10.95807553790747,5.79992766337304,2.3539800535598854
2020-03-15,10.823621756394866,6.245305814633545,3.9702265521593247
2020-03-16,24.134546126142766,7.872756795025703,3.5724674485178687
2020-03-17,1.7563948656385628,2.4357820051097363,3.3427755717671683
2020-03-18,4.118278080462954,-0.9045541293440458,41.006264044079174
2020-03-19,3.4836626958475705,2.474566749776834,23.85516514298027
2020-03-20,11.725420937605811,1.0762151014251862,6.899121186936314
2020-03-21,8.95807553790747,5.79992766337304,3.3539800535598854
2020-03-22,9.823621756394866,6.245305814633545,3.9702265521593247
2020-03-23,42.134546126142766,1.8727567950257031,2.5724674485178687
2020-03-24,16.756394865638562,1.4357820051097365,2.3427755717671683
2020-03-25,6.118278080462954,26.095445870655954,3.0062640440791704
2020-03-26,4.4836626958475705,3.474566749776834,13.855165142980269
2020-03-27,13.725420937605811,18.076215101425188,16.899121186936313
2020-03-28,6.958075537907471,5.79992766337304,4.353980053559885
2020-03-29,9.823621756394866,6.245305814633545,3.9702265521593247
2020-03-30,13.134546126142764,-1.1272432049742969,8.57246744851787
2020-03-31,18.756394865638562,0.4357820051097365,5.342775571767168
2020-04-01,12.118278080462954,3.0954458706559542,8.00626404407917
2020-04-02,17.48366269584757,12.474566749776834,3.855165142980269
2020-04-03,7.725420937605811,10.076215101425186,15.899121186936313
2020-04-04,17.95807553790747,6.79992766337304,2.3539800535598854
2020-04-05,15.823621756394866,8.245305814633545,2.9702265521593247
2020-04-06,12.134546126142764,63.8727567950257,2.5724674485178687
2020-04-07,6.756394865638563,7.435782005109736,9.342775571767168
2020-04-08,15.118278080462954,6.095445870655954,-0.9937359559208296
2020-04-09,10.48366269584757,9.474566749776834,7.855165142980269
2020-04-10,23.72542093760581,9.076215101425186,5.899121186936314
2020-04-11,6.958075537907471,5.79992766337304,3.3539800535598854
2020-04-12,9.823621756394866,9.245305814633545,7.970226552159325
2020-04-13,15.134546126142764,12.872756795025703,4.572467448517869
2020-04-14,6.756394865638563,7.435782005109736,14.342775571767168
2020-04-15,2.1182780804629537,-1.9045541293440458,3.0062640440791704
2020-04-16,22.48366269584757,2.474566749776834,4.855165142980269
2020-04-17,28.72542093760581,1.0762151014251862,5.899121186936314
2020-04-18,25.95807553790747,6.79992766337304,9.353980053559885
2020-04-19,9.823621756394866,6.245305814633545,2.9702265521593247
2020-04-20,11.134546126142764,1.8727567950257031,4.572467448517869
2020-04-21,7.756394865638563,7.435782005109736,8.342775571767168
2020-04-22,2.1182780804629537,0.09544587065595422,4.00626404407917
2020-04-23,13.48366269584757,19.474566749776834,12.855165142980269
2020-04-24,8.725420937605811,4.076215101425186,10.899121186936313
2020-04-25,28.95807553790747,8.79992766337304,8.353980053559885
2020-04-26,9.823621756394866,7.245305814633545,2.9702265521593247
2020-04-27,84.13454612614277,5.872756795025703,4.572467448517869
2020-04-28,62.75639486563856,4.435782005109736,7.342775571767168
2020-04-29,21.118278080462954,-5.904554129344046,3.0062640440791704
2020-04-30,14.48366269584757,6.474566749776834,10.855165142980269
2020-05-01,20.72542093760581,1.0762151014251862,8.899121186936313
2020-05-02,15.95807553790747,5.79992766337304,4.353980053559885
2020-05-03,14.823621756394866,7.245305814633545,3.9702265521593247
2020-05-04,18.134546126142766,3.872756795025703,3.5724674485178687
2020-05-05,3.756394865638563,6.435782005109736,5.342775571767168
2020-05-06,13.118278080462954,-0.9045541293440458,2.0062640440791704
2020-05-07,35.48366269584757,7.474566749776834,1.855165142980269
2020-05-08,5.725420937605811,13.076215101425186,2.8991211869363136
2020-05-09,6.958075537907471,5.79992766337304,4.353980053559885
2020-05-10,11.823621756394866,6.245305814633545,2.9702265521593247
2020-05-11,1.1345461261427645,4.872756795025703,4.572467448517869
2020-05-12,4.756394865638563,6.435782005109736,0.34277557176716844
2020-05-13,15.118278080462954,23.095445870655954,7.00626404407917
2020-05-14,10.48366269584757,11.474566749776834,7.855165142980269
2020-05-15,8.725420937605811,3.076215101425186,4.899121186936314
2020-05-16,7.958075537907471,6.79992766337304,3.3539800535598854
2020-05-17,9.823621756394866,6.245305814633545,2.9702265521593247
2020-05-18,5.134546126142764,3.872756795025703,4.572467448517869
2020-05-19,28.756394865638562,8.435782005109736,7.342775571767168
2020-05-20,7.118278080462954,3.0954458706559542,1.0062640440791704
2020-05-21,8.48366269584757,10.474566749776834,-0.1448348570197311
2020-05-22,12.725420937605811,0.07621510142518617,2.8991211869363136
2020-05-23,6.958075537907471,5.79992766337304,2.3539800535598854
2020-05-24,9.823621756394866,6.245305814633545,2.9702265521593247
2020-05-25,-2.8654538738572355,0.8727567950257031,2.5724674485178687
2020-05-26,4.756394865638563,1.4357820051097365,5.342775571767168
2020-05-27,16.118278080462954,-1.9045541293440458,3.0062640440791704
2020-05-28,12.48366269584757,5.474566749776834,2.855165142980269
2020-05-29,13.725420937605811,34.076215101425184,4.899121186936314
2020-05-30,19.95807553790747,6.79992766337304,2.3539800535598854
2020-05-31,9.823621756394866,7.245305814633545,2.9702265521593247
2020-06-01,-2.8654538738572355,7.872756795025703,2.5724674485178687
2020-06-02,-3.243605134361437,0.4357820051097365,1.3427755717671683
2020-06-03,19.118278080462954,1.0954458706559542,0.006264044079170361
2020-06-04,11.48366269584757,10.474566749776834,0.8551651429802689
2020-06-05,28.72542093760581,14.076215101425186,0.8991211869363134
2020-06-06,6.958075537907471,5.79992766337304,3.3539800535598854
2020-06-07,9.823621756394866,9.245305814633545,3.9702265521593247
2020-06-08,5.134546126142764,11.872756795025703,3.5724674485178687
2020-06-09,1.7563948656385628,0.4357820051097365,2.3427755717671683
2020-06-10,22.118278080462954,5.095445870655954,2.0062640440791704
2020-06-11,20.48366269584757,16.474566749776834,2.855165142980269
2020-06-12,-1.2745790623941882,13.076215101425186,1.8991211869363134
2020-06-13,6.958075537907471,6.79992766337304,2.3539800535598854
2020-06-14,16.823621756394864,6.245305814633545,2.9702265521593247
2020-06-15,29.134546126142766,2.872756795025703,2.5724674485178687
2020-06-16,20.756394865638562,18.435782005109736,0.34277557176716844
2020-06-17,39.11827808046296,15.095445870655954,5.00626404407917
2020-06-18,11.48366269584757,8.474566749776834,8.855165142980269
2020-06-19,3.725420937605812,-0.9237848985748138,1.8991211869363134
2020-06-20,6.958075537907471,5.79992766337304,2.3539800535598854
2020-06-21,10.823621756394866,6.245305814633545,2.9702265521593247
2020-06-22,4.134546126142764,8.872756795025703,5.572467448517869
2020-06-23,19.756394865638562,2.4357820051097363,4.342775571767168
2020-06-24,6.118278080462954,17.095445870655954,2.0062640440791704
2020-06-25,14.48366269584757,17.474566749776834,1.855165142980269
2020-06-26,24.72542093760581,11.076215101425186,2.8991211869363136
2020-06-27,6.958075537907471,5.79992766337304,2.3539800535598854
2020-06-28,9.823621756394866,6.245305814633545,2.9702265521593247
2020-06-29,9.134546126142764,8.872756795025703,2.5724674485178687
2020-06-30,11.756394865638562,1.4357820051097365,3.3427755717671683
2020-07-01,2.1182780804629537,11.095445870655954,2.0062640440791704
2020-07-02,14.48366269584757,1.4745667497768342,1.855165142980269
2020-07-03,0.7254209376058118,-0.9237848985748138,-1.1008788130636866
2020-07-04,6.958075537907471,5.79992766337304,2.3539800535598854
2020-07-05,9.823621756394866,6.245305814633545,2.9702265521593247
2020-07-06,5.134546126142764,-0.12724320497429686,1.5724674485178687
2020-07-07,3.756394865638563,10.435782005109736,7.342775571767168
2020-07-08,25.118278080462954,4.095445870655954,1.0062640440791704
2020-07-09,4.4836626958475705,-0.5254332502231658,1.855165142980269
2020-07-10,10.725420937605811,3.076215101425186,2.8991211869363136
2020-07-11,9.95807553790747,5.79992766337304,2.3539800535598854
2020-07-12,11.823621756394866,6.245305814633545,2.9702265521593247
2020-07-13,13.134546126142764,2.872756795025703,1.5724674485178687
2020-07-14,16.756394865638562,3.4357820051097363,4.342775571767168
2020-07-15,20.118278080462954,-4.904554129344046,2.0062640440791704
2020-07-16,0.4836626958475705,0.4745667497768342,2.855165142980269
2020-07-17,1.7254209376058118,2.076215101425186,6.899121186936314
2020-07-18,6.958075537907471,5.79992766337304,5.353980053559885
2020-07-19,9.823621756394866,6.245305814633545,2.9702265521593247
2020-07-20,44.134546126142766,10.872756795025703,0.5724674485178687
2020-07-21,14.756394865638562,6.435782005109736,7.342775571767168
2020-07-22,14.118278080462954,-0.9045541293440458,6.00626404407917
2020-07-23,35.48366269584757,7.474566749776834,-1.144834857019731
2020-07-24,22.72542093760581,4.076215101425186,0.8991211869363134
2020-07-25,12.95807553790747,5.79992766337304,4.353980053559885
2020-07-26,9.823621756394866,6.245305814633545,4.970226552159325
2020-07-27,12.134546126142764,-1.1272432049742969,4.572467448517869
2020-07-28,14.756394865638562,-1.5642179948902635,4.342775571767168
2020-07-29,9.118278080462954,-4.904554129344046,1.0062640440791704
2020-07-30,14.48366269584757,-1.5254332502231658,0.8551651429802689
2020-07-31,16.72542093760581,6.076215101425186,-0.10087881306368662
2020-08-01,7.958075537907471,5.79992766337304,3.3539800535598854
2020-08-02,11.823621756394866,7.245305814633545,2.9702265521593247
2020-08-03,16.134546126142766,-1.1272432049742969,1.5724674485178687
2020-08-04,31.756394865638562,-1.5642179948902635,2.3427755717671683
2020-08-05,11.118278080462954,-3.9045541293440458,12.00626404407917
2020-08-06,4.4836626958475705,-1.5254332502231658,2.855165142980269
2020-08-07,12.725420937605811,5.076215101425186,5.899121186936314
2020-08-08,13.95807553790747,7.79992766337304,2.3539800535598854
2020-08-09,9.823621756394866,6.245305814633545,2.9702265521593247
2020-08-10,1.1345461261427645,11.872756795025703,4.572467448517869
2020-08-11,-2.243605134361437,17.435782005109736,6.342775571767168
2020-08-12,17.118278080462954,7.095445870655954,3.0062640440791704
2020-08-13,3.4836626958475705,2.474566749776834,-2.144834857019731
2020-08-14,23.72542093760581,8.076215101425186,0.8991211869363134
2020-08-15,8.95807553790747,5.79992766337304,2.3539800535598854
2020-08-16,9.823621756394866,6.245305814633545,2.9702265521593247
2020-08-17,24.134546126142766,1.8727567950257031,2.5724674485178687
2020-08-18,27.756394865638562,5.435782005109736,3.3427755717671683
2020-08-19,13.118278080462954,14.095445870655954,7.00626404407917
2020-08-20,0.4836626958475705,0.4745667497768342,-0.1448348570197311
2020-08-21,14.725420937605811,2.076215101425186,7.899121186936314
2020-08-22,6.958075537907471,5.79992766337304,5.353980053559885
2020-08-23,10.823621756394866,6.245305814633545,3.9702265521593247
2020-08-24,11.134546126142764,6.872756795025703,3.5724674485178687
2020-08-25,28.756394865638562,10.435782005109736,4.342775571767168
2020-08-26,19.118278080462954,6.095445870655954,-1.9937359559208296
2020-08-27,11.48366269584757,-0.5254332502231658,1.855165142980269
2020-08-28,3.725420937605812,12.076215101425186,6.899121186936314
2020-08-29,6.958075537907471,5.79992766337304,7.353980053559885
2020-08-30,9.823621756394866,6.245305814633545,2.9702265521593247
2020-08-31,-2.8654538738572355,2.872756795025703,6.572467448517869
2020-09-01,1.7563948656385628,13.435782005109736,6.342775571767168
2020-09-02,-3.8817219195370463,5.095445870655954,2.0062640440791704
2020-09-03,0.4836626958475705,3.474566749776834,1.855165142980269
2020-09-04,13.725420937605811,7.076215101425186,-1.1008788130636866
2020-09-05,9.95807553790747,5.79992766337304,2.3539800535598854
2020-09-06,13.823621756394866,6.245305814633545,2.9702265521593247
2020-09-07,-2.8654538738572355,-0.12724320497429686,0.5724674485178687
2020-09-08,17.756394865638562,15.435782005109736,0.34277557176716844
2020-09-09,31.118278080462954,4.095445870655954,3.0062640440791704
2020-09-10,16.48366269584757,27.474566749776834,4.855165142980269
2020-09-11,4.725420937605811,9.076215101425186,2.8991211869363136
2020-09-12,19.95807553790747,5.79992766337304,2.3539800535598854
2020-09-13,9.823621756394866,6.245305814633545,2.9702265521593247
2020-09-14,-2.8654538738572355,8.872756795025703,4.572467448517869
2020-09-15,28.756394865638562,6.435782005109736,11.342775571767168
2020-09-16,58.11827808046296,9.095445870655954,3.0062640440791704
2020-09-17,19.48366269584757,21.474566749776834,1.855165142980269
2020-09-18,4.725420937605811,2.076215101425186,3.8991211869363136
2020-09-19,8.95807553790747,5.79992766337304,3.3539800535598854
2020-09-20,11.823621756394866,6.245305814633545,4.970226552159325
2020-09-21,6.134546126142764,7.872756795025703,3.5724674485178687
2020-09-22,-4.243605134361437,22.435782005109736,1.3427755717671683
2020-09-23,-4.881721919537046,8.095445870655954,-0.9937359559208296
2020-09-24,17.48366269584757,25.474566749776834,-1.144834857019731
2020-09-25,4.725420937605811,16.076215101425188,3.8991211869363136
2020-09-26,10.95807553790747,5.79992766337304,2.3539800535598854
2020-09-27,9.823621756394866,6.245305814633545,3.9702265521593247
2020-09-28,5.134546126142764,9.872756795025703,1.5724674485178687
2020-09-29,-3.243605134361437,23.435782005109736,0.34277557176716844
2020-09-30,8.118278080462954,16.095445870655954,9.00626404407917
2020-10-01,1.4836626958475705,19.474566749776834,5.855165142980269
2020-10-02,2.725420937605812,19.076215101425188,1.8991211869363134
2020-10-03,8.95807553790747,6.79992766337304,2.3539800535598854
2020-10-04,10.823621756394866,7.245305814633545,2.9702265521593247
2020-10-05,7.134546126142764,20.872756795025705,4.572467448517869
2020-10-06,-2.243605134361437,11.435782005109736,6.342775571767168
2020-10-07,-2.8817219195370463,11.095445870655954,3.0062640440791704
2020-10-08,-0.5163373041524295,11.474566749776834,37.85516514298027
2020-10-09,-1.2745790623941882,9.076215101425186,3.8991211869363136
2020-10-10,7.958075537907471,6.79992766337304,5.353980053559885
2020-10-11,9.823621756394866,6.245305814633545,3.9702265521593247
2020-10-12,6.134546126142764,14.872756795025703,4.572467448517869
2020-10-13,26.756394865638562,10.435782005109736,6.342775571767168
2020-10-14,10.118278080462954,23.095445870655954,1.0062640440791704
2020-10-15,11.48366269584757,11.474566749776834,-1.144834857019731
2020-10-16,25.72542093760581,7.076215101425186,-1.1008788130636866
2020-10-17,8.95807553790747,6.79992766337304,3.3539800535598854
2020-10-18,9.823621756394866,7.245305814633545,2.9702265521593247
2020-10-19,22.134546126142766,18.872756795025705,1.5724674485178687
2020-10-20,18.756394865638562,8.435782005109736,-0.6572244282328316
2020-10-21,0.11827808046295374,12.095445870655954,-0.9937359559208296
2020-10-22,-2.5163373041524295,9.474566749776834,1.855165142980269
2020-10-23,-1.2745790623941882,12.076215101425186,3.8991211869363136
2020-10-24,6.958075537907471,5.79992766337304,2.3539800535598854
2020-10-25,9.823621756394866,6.245305814633545,2.9702265521593247
2020-10-26,10.134546126142764,17.872756795025705,0.5724674485178687
2020-10-27,13.756394865638562,9.435782005109736,0.34277557176716844
2020-10-28,19.118278080462954,24.095445870655954,-0.9937359559208296
2020-10-29,35.48366269584757,3.474566749776834,-0.1448348570197311
2020-10-30,7.725420937605811,1.0762151014251862,0.8991211869363134
2020-10-31,9.95807553790747,11.79992766337304,2.3539800535598854
2020-11-01,9.823621756394866,6.245305814633545,2.9702265521593247
2020-11-02,3.1345461261427645,7.872756795025703,1.5724674485178687
2020-11-03,10.756394865638562,-0.5642179948902635,-0.6572244282328316
2020-11-04,-2.8817219195370463,2.0954458706559542,9.00626404407917
2020-11-05,6.4836626958475705,5.474566749776834,-0.1448348570197311
2020-11-06,5.725420937605811,10.076215101425186,3.8991211869363136
2020-11-07,6.958075537907471,6.79992766337304,5.353980053559885
2020-11-08,11.823621756394866,6.245305814633545,2.9702265521593247
2020-11-09,2.1345461261427645,0.8727567950257031,10.57246744851787
2020-11-10,8.756394865638562,3.4357820051097363,-0.6572244282328316
2020-11-11,15.118278080462954,-0.9045541293440458,3.0062640440791704
2020-11-12,17.48366269584757,3.474566749776834,2.855165142980269
2020-11-13,16.72542093760581,4.076215101425186,-0.10087881306368662
2020-11-14,13.95807553790747,9.79992766337304,4.353980053559885
2020-11-15,9.823621756394866,7.245305814633545,2.9702265521593247
2020-11-16,-2.8654538738572355,7.872756795025703,1.5724674485178687
2020-11-17,9.756394865638562,3.4357820051097363,3.3427755717671683
2020-11-18,-4.881721919537046,15.095445870655954,22.00626404407917
2020-11-19,2.4836626958475705,2.474566749776834,0.8551651429802689
2020-11-20,2.725420937605812,6.076215101425186,1.8991211869363134
2020-11-21,8.95807553790747,5.79992766337304,3.3539800535598854
2020-11-22,10.823621756394866,6.245305814633545,3.9702265521593247
2020-11-23,-0.8654538738572355,-0.12724320497429686,6.572467448517869
2020-11-24,10.756394865638562,-1.5642179948902635,4.342775571767168
2020-11-25,-0.8817219195370463,-4.904554129344046,2.0062640440791704
2020-11-26,5.4836626958475705,-1.5254332502231658,-2.144834857019731
2020-11-27,2.725420937605812,-0.9237848985748138,-1.1008788130636866
2020-11-28,6.958075537907471,5.79992766337304,2.3539800535598854
2020-11-29,9.823621756394866,6.245305814633545,2.9702265521593247
2020-11-30,0.1345461261427645,6.872756795025703,2.5724674485178687
2020-12-01,8.756394865638562,8.435782005109736,5.342775571767168
2020-12-02,66.11827808046296,95.09544587065595,3.0062640440791704
2020-12-03,5.4836626958475705,13.474566749776834,-1.144834857019731
2020-12-04,5.725420937605811,6.076215101425186,2.8991211869363136
2020-12-05,6.958075537907471,5.79992766337304,2.3539800535598854
2020-12-06,9.823621756394866,11.245305814633545,3.9702265521593247
2020-12-07,1.1345461261427645,6.872756795025703,12.57246744851787
