,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2019-07-23,18.977183180964694,4.007995505894666,1.3817065287653523
2019-07-24,5.562617354634161,5.75869578600671,0.5973928032751561
2019-07-25,13.68586665435405,8.422561332225198,-0.10848954966602027
2019-07-26,62.66264967525471,7.202942715547757,-0.8069920275802627
2019-07-27,23.797265059870103,7.656239418844461,0.964985994397759
2019-07-28,17.973089235694278,7.573821836426879,1.105095884507649
2019-07-29,17.341328839227998,3.3777434050543294,-0.13369963369963367
2019-07-30,7.977183180964692,3.0079955058946655,-0.6182934712346476
2019-07-31,24.56261735463416,3.75869578600671,-0.40260719672484385
2019-08-01,24.68586665435405,7.4225613322251975,0.8915104503339797
2019-08-02,6.662649675254716,1.2029427155477574,1.1930079724197373
2019-08-03,16.797265059870103,1.656239418844461,2.9649859943977592
2019-08-04,17.973089235694278,8.573821836426879,2.105095884507649
2019-08-05,22.341328839227998,5.377743405054329,1.8663003663003663
2019-08-06,28.977183180964694,2.0079955058946655,1.3817065287653523
2019-08-07,8.56261735463416,7.75869578600671,0.5973928032751561
2019-08-08,17.68586665435405,3.4225613322251975,-0.10848954966602027
2019-08-09,1.6626496752547162,2.2029427155477572,0.19300797241973733
2019-08-10,18.797265059870103,3.6562394188444607,1.964985994397759
2019-08-11,17.973089235694278,4.573821836426879,4.105095884507649
2019-08-12,16.341328839227998,4.377743405054329,7.866300366300367
2019-08-13,29.977183180964694,5.007995505894666,1.3817065287653523
2019-08-14,20.56261735463416,3.75869578600671,1.597392803275156
2019-08-15,30.68586665435405,2.4225613322251975,2.8915104503339797
2019-08-16,13.662649675254716,6.202942715547757,2.1930079724197373
2019-08-17,16.797265059870103,3.6562394188444607,0.964985994397759
2019-08-18,19.973089235694278,8.573821836426879,1.105095884507649
2019-08-19,30.341328839227998,7.377743405054329,0.8663003663003663
2019-08-20,20.977183180964694,3.0079955058946655,-0.6182934712346476
2019-08-21,20.56261735463416,3.75869578600671,-0.40260719672484385
2019-08-22,38.68586665435405,2.4225613322251975,-0.10848954966602027
2019-08-23,40.66264967525471,0.20294271554775745,-0.8069920275802627
2019-08-24,16.797265059870103,5.656239418844461,0.964985994397759
2019-08-25,17.973089235694278,5.573821836426879,1.105095884507649
2019-08-26,8.341328839227998,6.377743405054329,0.8663003663003663
2019-08-27,38.977183180964694,7.007995505894666,3.3817065287653523
2019-08-28,44.56261735463416,3.75869578600671,0.5973928032751561
2019-08-29,17.68586665435405,1.4225613322251975,-0.10848954966602027
2019-08-30,15.662649675254716,1.2029427155477574,0.19300797241973733
2019-08-31,29.797265059870103,3.6562394188444607,0.964985994397759
2019-09-01,22.973089235694278,3.573821836426879,1.105095884507649
2019-09-02,17.341328839227998,3.3777434050543294,1.8663003663003663
2019-09-03,9.977183180964692,7.007995505894666,-0.6182934712346476
2019-09-04,16.56261735463416,0.7586957860067101,-0.40260719672484385
2019-09-05,21.68586665435405,2.4225613322251975,1.8915104503339797
2019-09-06,55.66264967525471,9.202942715547758,4.193007972419737
2019-09-07,36.7972650598701,3.6562394188444607,2.9649859943977592
2019-09-08,19.973089235694278,8.573821836426879,2.105095884507649
2019-09-09,14.341328839227998,5.377743405054329,-0.13369963369963367
2019-09-10,27.977183180964694,3.0079955058946655,-0.6182934712346476
2019-09-11,13.56261735463416,2.75869578600671,-0.40260719672484385
2019-09-12,3.685866654354051,7.4225613322251975,0.8915104503339797
2019-09-13,16.662649675254716,6.202942715547757,1.1930079724197373
2019-09-14,16.797265059870103,4.656239418844461,4.964985994397759
2019-09-15,19.973089235694278,5.573821836426879,2.105095884507649
2019-09-16,20.341328839227998,1.3777434050543294,0.8663003663003663
2019-09-17,20.977183180964694,2.0079955058946655,3.3817065287653523
2019-09-18,21.56261735463416,3.75869578600671,1.597392803275156
2019-09-19,21.68586665435405,9.422561332225198,4.89151045033398
2019-09-20,3.662649675254716,8.202942715547758,1.1930079724197373
2019-09-21,16.797265059870103,4.656239418844461,1.964985994397759
2019-09-22,19.973089235694278,5.573821836426879,1.105095884507649
2019-09-23,16.341328839227998,4.377743405054329,0.8663003663003663
2019-09-24,9.977183180964692,4.007995505894666,1.3817065287653523
2019-09-25,19.56261735463416,13.75869578600671,0.5973928032751561
2019-09-26,15.68586665435405,5.4225613322251975,0.8915104503339797
2019-09-27,46.66264967525471,10.202942715547758,0.19300797241973733
2019-09-28,16.797265059870103,4.656239418844461,0.964985994397759
2019-09-29,25.973089235694278,8.573821836426879,1.105095884507649
2019-09-30,42.341328839228,10.377743405054328,3.8663003663003663
2019-10-01,28.977183180964694,6.007995505894666,0.3817065287653524
2019-10-02,-0.4373826453658394,0.7586957860067101,-0.40260719672484385
2019-10-03,24.68586665435405,3.4225613322251975,-0.10848954966602027
2019-10-04,1.6626496752547162,9.202942715547758,-0.8069920275802627
2019-10-05,16.797265059870103,6.656239418844461,1.964985994397759
2019-10-06,25.973089235694278,4.573821836426879,2.105095884507649
2019-10-07,24.341328839227998,8.377743405054328,0.8663003663003663
2019-10-08,16.977183180964694,3.0079955058946655,1.3817065287653523
2019-10-09,2.5626173546341606,3.75869578600671,0.5973928032751561
2019-10-10,32.68586665435405,2.4225613322251975,2.8915104503339797
2019-10-11,14.662649675254716,0.20294271554775745,2.1930079724197373
2019-10-12,16.797265059870103,3.6562394188444607,1.964985994397759
2019-10-13,22.973089235694278,7.573821836426879,1.105095884507649
2019-10-14,19.341328839227998,1.3777434050543294,-0.13369963369963367
2019-10-15,38.977183180964694,0.007995505894665467,-0.6182934712346476
2019-10-16,18.56261735463416,7.75869578600671,-0.40260719672484385
2019-10-17,26.68586665435405,2.4225613322251975,1.8915104503339797
2019-10-18,17.662649675254716,4.202942715547757,1.1930079724197373
2019-10-19,16.797265059870103,6.656239418844461,2.9649859943977592
2019-10-20,19.973089235694278,3.573821836426879,2.105095884507649
2019-10-21,8.341328839227998,8.377743405054328,1.8663003663003663
2019-10-22,21.977183180964694,1.0079955058946655,0.3817065287653524
2019-10-23,24.56261735463416,4.75869578600671,-0.40260719672484385
2019-10-24,9.68586665435405,2.4225613322251975,-0.10848954966602027
2019-10-25,11.662649675254716,9.202942715547758,0.19300797241973733
2019-10-26,17.797265059870103,4.656239418844461,1.964985994397759
2019-10-27,17.973089235694278,3.573821836426879,1.105095884507649
2019-10-28,3.341328839227998,4.377743405054329,0.8663003663003663
2019-10-29,4.977183180964692,1.0079955058946655,1.3817065287653523
2019-10-30,12.56261735463416,3.75869578600671,0.5973928032751561
2019-10-31,6.685866654354051,1.4225613322251975,1.8915104503339797
2019-11-01,-5.337350324745284,3.2029427155477572,2.1930079724197373
2019-11-02,16.797265059870103,3.6562394188444607,1.964985994397759
2019-11-03,17.973089235694278,4.573821836426879,1.105095884507649
2019-11-04,13.341328839227998,3.3777434050543294,-0.13369963369963367
2019-11-05,6.977183180964692,8.007995505894666,1.3817065287653523
2019-11-06,9.56261735463416,9.75869578600671,1.597392803275156
2019-11-07,25.68586665435405,8.422561332225198,1.8915104503339797
2019-11-08,20.662649675254716,5.202942715547757,2.1930079724197373
2019-11-09,16.797265059870103,7.656239418844461,1.964985994397759
2019-11-10,19.973089235694278,2.573821836426879,1.105095884507649
2019-11-11,28.341328839227998,7.377743405054329,-0.13369963369963367
2019-11-12,39.977183180964694,8.007995505894666,0.3817065287653524
2019-11-13,14.56261735463416,9.75869578600671,1.597392803275156
2019-11-14,33.68586665435405,3.4225613322251975,0.8915104503339797
2019-11-15,39.66264967525471,0.20294271554775745,1.1930079724197373
2019-11-16,21.797265059870103,5.656239418844461,1.964985994397759
2019-11-17,17.973089235694278,3.573821836426879,1.105095884507649
2019-11-18,16.341328839227998,0.37774340505432935,0.8663003663003663
2019-11-19,18.977183180964694,8.007995505894666,0.3817065287653524
2019-11-20,25.56261735463416,7.75869578600671,-0.40260719672484385
2019-11-21,42.68586665435405,7.4225613322251975,-0.10848954966602027
2019-11-22,85.66264967525471,5.202942715547757,-0.8069920275802627
2019-11-23,22.797265059870103,4.656239418844461,1.964985994397759
2019-11-24,17.973089235694278,9.573821836426879,2.105095884507649
2019-11-25,38.341328839228,6.377743405054329,-0.13369963369963367
2019-11-26,40.977183180964694,3.0079955058946655,0.3817065287653524
2019-11-27,41.56261735463416,2.75869578600671,1.597392803275156
2019-11-28,19.68586665435405,7.4225613322251975,0.8915104503339797
2019-11-29,17.662649675254716,4.202942715547757,0.19300797241973733
2019-11-30,23.797265059870103,4.656239418844461,1.964985994397759
2019-12-01,17.973089235694278,4.573821836426879,4.105095884507649
2019-12-02,13.341328839227998,3.3777434050543294,0.8663003663003663
2019-12-03,22.977183180964694,6.007995505894666,-0.6182934712346476
2019-12-04,30.56261735463416,4.75869578600671,3.5973928032751563
2019-12-05,34.68586665435405,1.4225613322251975,0.8915104503339797
2019-12-06,18.662649675254716,5.202942715547757,20.193007972419736
2019-12-07,16.797265059870103,2.6562394188444607,2.9649859943977592
2019-12-08,19.973089235694278,4.573821836426879,3.105095884507649
2019-12-09,12.341328839227998,2.3777434050543294,3.8663003663003663
2019-12-10,15.977183180964692,4.007995505894666,2.3817065287653523
2019-12-11,19.56261735463416,6.75869578600671,0.5973928032751561
2019-12-12,7.685866654354051,5.4225613322251975,0.8915104503339797
2019-12-13,0.6626496752547162,1.2029427155477574,1.1930079724197373
2019-12-14,19.797265059870103,6.656239418844461,1.964985994397759
2019-12-15,20.973089235694278,3.573821836426879,1.105095884507649
2019-12-16,9.341328839227998,5.377743405054329,-0.13369963369963367
2019-12-17,17.977183180964694,13.007995505894666,-0.6182934712346476
2019-12-18,18.56261735463416,9.75869578600671,0.5973928032751561
2019-12-19,22.68586665435405,8.422561332225198,1.8915104503339797
2019-12-20,66.66264967525471,6.202942715547757,1.1930079724197373
2019-12-21,20.797265059870103,4.656239418844461,1.964985994397759
2019-12-22,22.973089235694278,4.573821836426879,6.105095884507649
2019-12-23,6.341328839227998,5.377743405054329,1.8663003663003663
2019-12-24,-2.0228168190353077,2.0079955058946655,7.381706528765353
2019-12-25,-4.437382645365839,2.75869578600671,1.597392803275156
2019-12-26,2.685866654354051,6.4225613322251975,2.8915104503339797
2019-12-27,0.6626496752547162,3.2029427155477572,2.1930079724197373
2019-12-28,16.797265059870103,2.6562394188444607,1.964985994397759
2019-12-29,17.973089235694278,2.573821836426879,1.105095884507649
2019-12-30,2.341328839227998,-0.6222565949456706,0.8663003663003663
2019-12-31,-5.022816819035308,0.007995505894665467,0.3817065287653524
2020-01-01,-6.437382645365839,0.7586957860067101,-0.40260719672484385
2020-01-02,13.68586665435405,10.422561332225198,-0.10848954966602027
2020-01-03,12.662649675254716,6.202942715547757,-0.8069920275802627
2020-01-04,20.797265059870103,6.656239418844461,1.964985994397759
2020-01-05,17.973089235694278,5.573821836426879,2.105095884507649
2020-01-06,8.341328839227998,4.377743405054329,-0.13369963369963367
2020-01-07,4.977183180964692,4.007995505894666,-0.6182934712346476
2020-01-08,9.56261735463416,7.75869578600671,-0.40260719672484385
2020-01-09,7.685866654354051,6.4225613322251975,0.8915104503339797
2020-01-10,6.662649675254716,4.202942715547757,3.1930079724197373
2020-01-11,16.797265059870103,5.656239418844461,1.964985994397759
2020-01-12,17.973089235694278,4.573821836426879,3.105095884507649
2020-01-13,35.341328839228,7.377743405054329,4.866300366300367
2020-01-14,24.977183180964694,8.007995505894666,3.3817065287653523
2020-01-15,32.56261735463416,3.75869578600671,3.5973928032751563
2020-01-16,18.68586665435405,4.4225613322251975,2.8915104503339797
2020-01-17,14.662649675254716,6.202942715547757,1.1930079724197373
2020-01-18,17.797265059870103,3.6562394188444607,1.964985994397759
2020-01-19,20.973089235694278,5.573821836426879,2.105095884507649
2020-01-20,6.341328839227998,4.377743405054329,4.866300366300367
2020-01-21,13.977183180964692,2.0079955058946655,2.3817065287653523
2020-01-22,12.56261735463416,2.75869578600671,1.597392803275156
2020-01-23,20.68586665435405,5.4225613322251975,1.8915104503339797
2020-01-24,19.662649675254716,6.202942715547757,1.1930079724197373
2020-01-25,43.7972650598701,3.6562394188444607,0.964985994397759
2020-01-26,17.973089235694278,6.573821836426879,3.105095884507649
2020-01-27,14.341328839227998,4.377743405054329,0.8663003663003663
2020-01-28,30.977183180964694,6.007995505894666,3.3817065287653523
2020-01-29,18.56261735463416,5.75869578600671,2.5973928032751563
2020-01-30,21.68586665435405,7.4225613322251975,3.8915104503339797
2020-01-31,10.662649675254716,7.202942715547757,5.193007972419737
2020-02-01,16.797265059870103,4.656239418844461,1.964985994397759
2020-02-02,17.973089235694278,3.573821836426879,1.105095884507649
2020-02-03,17.341328839227998,1.3777434050543294,1.8663003663003663
2020-02-04,4.977183180964692,2.0079955058946655,2.3817065287653523
2020-02-05,17.56261735463416,3.75869578600671,0.5973928032751561
2020-02-06,17.68586665435405,6.4225613322251975,-0.10848954966602027
2020-02-07,-4.337350324745284,11.202942715547758,2.1930079724197373
2020-02-08,16.797265059870103,1.656239418844461,1.964985994397759
2020-02-09,17.973089235694278,4.573821836426879,1.105095884507649
2020-02-10,22.341328839227998,10.377743405054328,-0.13369963369963367
2020-02-11,22.977183180964694,1.0079955058946655,0.3817065287653524
2020-02-12,23.56261735463416,5.75869578600671,4.597392803275156
2020-02-13,20.68586665435405,2.4225613322251975,3.8915104503339797
2020-02-14,14.662649675254716,1.2029427155477574,0.19300797241973733
2020-02-15,16.797265059870103,6.656239418844461,0.964985994397759
2020-02-16,17.973089235694278,3.573821836426879,3.105095884507649
2020-02-17,8.341328839227998,4.377743405054329,0.8663003663003663
2020-02-18,15.977183180964692,2.0079955058946655,2.3817065287653523
2020-02-19,4.562617354634161,9.75869578600671,2.5973928032751563
2020-02-20,16.68586665435405,2.4225613322251975,3.8915104503339797
2020-02-21,32.66264967525471,15.202942715547758,1.1930079724197373
2020-02-22,25.797265059870103,4.656239418844461,1.964985994397759
2020-02-23,17.973089235694278,2.573821836426879,2.105095884507649
2020-02-24,12.341328839227998,8.377743405054328,1.8663003663003663
2020-02-25,25.977183180964694,0.007995505894665467,2.3817065287653523
2020-02-26,39.56261735463416,5.75869578600671,2.5973928032751563
2020-02-27,7.685866654354051,7.4225613322251975,0.8915104503339797
2020-02-28,15.662649675254716,4.202942715547757,-0.8069920275802627
2020-02-29,16.797265059870103,6.656239418844461,0.964985994397759
2020-03-01,19.973089235694278,4.573821836426879,1.105095884507649
2020-03-02,36.341328839228,8.377743405054328,1.8663003663003663
2020-03-03,22.977183180964694,7.007995505894666,0.3817065287653524
2020-03-04,39.56261735463416,0.7586957860067101,3.5973928032751563
2020-03-05,21.68586665435405,8.422561332225198,2.8915104503339797
2020-03-06,15.662649675254716,2.2029427155477572,2.1930079724197373
2020-03-07,20.797265059870103,6.656239418844461,0.964985994397759
2020-03-08,17.973089235694278,6.573821836426879,1.105095884507649
2020-03-09,22.341328839227998,7.377743405054329,-0.13369963369963367
2020-03-10,9.977183180964692,10.007995505894666,2.3817065287653523
2020-03-11,11.56261735463416,8.75869578600671,4.597392803275156
2020-03-12,7.685866654354051,-0.5774386677748023,0.8915104503339797
2020-03-13,14.662649675254716,5.202942715547757,-0.8069920275802627
2020-03-14,22.797265059870103,7.656239418844461,0.964985994397759
2020-03-15,22.973089235694278,3.573821836426879,1.105095884507649
2020-03-16,37.341328839228,7.377743405054329,-0.13369963369963367
2020-03-17,7.977183180964692,11.007995505894666,-0.6182934712346476
2020-03-18,16.56261735463416,15.75869578600671,0.5973928032751561
2020-03-19,6.685866654354051,10.422561332225198,2.8915104503339797
2020-03-20,19.662649675254716,4.202942715547757,4.193007972419737
2020-03-21,18.797265059870103,8.65623941884446,1.964985994397759
2020-03-22,21.973089235694278,3.573821836426879,5.105095884507649
2020-03-23,20.341328839227998,9.377743405054328,3.8663003663003663
2020-03-24,4.977183180964692,14.007995505894666,2.3817065287653523
2020-03-25,2.5626173546341606,9.75869578600671,3.5973928032751563
2020-03-26,36.68586665435405,5.4225613322251975,0.8915104503339797
2020-03-27,44.66264967525471,4.202942715547757,0.19300797241973733
2020-03-28,17.797265059870103,10.65623941884446,2.9649859943977592
2020-03-29,19.973089235694278,9.573821836426879,1.105095884507649
2020-03-30,35.341328839228,15.377743405054328,2.8663003663003663
2020-03-31,5.977183180964692,23.007995505894666,3.3817065287653523
2020-04-01,29.56261735463416,11.75869578600671,1.597392803275156
2020-04-02,5.685866654354051,13.422561332225198,0.8915104503339797
2020-04-03,27.662649675254716,18.202942715547756,1.1930079724197373
2020-04-04,18.797265059870103,9.65623941884446,1.964985994397759
2020-04-05,19.973089235694278,6.573821836426879,1.105095884507649
2020-04-06,19.341328839227998,12.377743405054328,8.866300366300367
2020-04-07,12.977183180964692,13.007995505894666,4.381706528765353
2020-04-08,16.56261735463416,19.75869578600671,2.5973928032751563
2020-04-09,12.68586665435405,9.422561332225198,2.8915104503339797
2020-04-10,2.662649675254716,3.2029427155477572,3.1930079724197373
2020-04-11,18.797265059870103,10.65623941884446,1.964985994397759
2020-04-12,21.973089235694278,6.573821836426879,1.105095884507649
2020-04-13,31.341328839227998,7.377743405054329,2.8663003663003663
2020-04-14,21.977183180964694,10.007995505894666,1.3817065287653523
2020-04-15,12.56261735463416,1.75869578600671,3.5973928032751563
2020-04-16,18.68586665435405,3.4225613322251975,5.89151045033398
2020-04-17,11.662649675254716,6.202942715547757,7.193007972419737
2020-04-18,16.797265059870103,5.656239418844461,5.964985994397759
2020-04-19,23.973089235694278,6.573821836426879,4.105095884507649
2020-04-20,25.341328839227998,5.377743405054329,3.8663003663003663
2020-04-21,8.977183180964692,12.007995505894666,15.381706528765353
2020-04-22,23.56261735463416,5.75869578600671,6.597392803275156
2020-04-23,30.68586665435405,8.422561332225198,5.89151045033398
2020-04-24,8.662649675254716,8.202942715547758,4.193007972419737
2020-04-25,25.797265059870103,6.656239418844461,1.964985994397759
2020-04-26,17.973089235694278,5.573821836426879,3.105095884507649
2020-04-27,32.341328839228,5.377743405054329,2.8663003663003663
2020-04-28,20.977183180964694,2.0079955058946655,6.381706528765353
2020-04-29,30.56261735463416,2.75869578600671,2.5973928032751563
2020-04-30,8.68586665435405,7.4225613322251975,2.8915104503339797
2020-05-01,-2.337350324745284,9.202942715547758,1.1930079724197373
2020-05-02,16.797265059870103,6.656239418844461,1.964985994397759
2020-05-03,20.973089235694278,4.573821836426879,1.105095884507649
2020-05-04,9.341328839227998,3.3777434050543294,2.8663003663003663
2020-05-05,18.977183180964694,17.007995505894666,0.3817065287653524
2020-05-06,7.562617354634161,4.75869578600671,-0.40260719672484385
2020-05-07,20.68586665435405,5.4225613322251975,5.89151045033398
2020-05-08,40.66264967525471,7.202942715547757,2.1930079724197373
2020-05-09,22.797265059870103,7.656239418844461,1.964985994397759
2020-05-10,17.973089235694278,4.573821836426879,1.105095884507649
2020-05-11,39.341328839228,3.3777434050543294,0.8663003663003663
2020-05-12,28.977183180964694,13.007995505894666,2.3817065287653523
2020-05-13,28.56261735463416,3.75869578600671,4.597392803275156
2020-05-14,30.68586665435405,16.422561332225197,1.8915104503339797
2020-05-15,23.662649675254716,17.202942715547756,1.1930079724197373
2020-05-16,19.797265059870103,9.65623941884446,1.964985994397759
2020-05-17,19.973089235694278,8.573821836426879,1.105095884507649
2020-05-18,26.341328839227998,6.377743405054329,4.866300366300367
2020-05-19,47.977183180964694,0.007995505894665467,8.381706528765353
2020-05-20,40.56261735463416,2.75869578600671,0.5973928032751561
2020-05-21,4.685866654354051,4.4225613322251975,0.8915104503339797
2020-05-22,13.662649675254716,6.202942715547757,9.193007972419737
2020-05-23,20.797265059870103,2.6562394188444607,1.964985994397759
2020-05-24,20.973089235694278,2.573821836426879,4.105095884507649
2020-05-25,9.341328839227998,2.3777434050543294,2.8663003663003663
2020-05-26,31.977183180964694,4.007995505894666,1.3817065287653523
2020-05-27,37.56261735463416,-0.24130421399328994,4.597392803275156
2020-05-28,35.68586665435405,6.4225613322251975,2.8915104503339797
2020-05-29,20.662649675254716,0.20294271554775745,3.1930079724197373
2020-05-30,16.797265059870103,1.656239418844461,1.964985994397759
2020-05-31,17.973089235694278,5.573821836426879,3.105095884507649
2020-06-01,19.341328839227998,3.3777434050543294,0.8663003663003663
2020-06-02,40.977183180964694,1.0079955058946655,5.381706528765353
2020-06-03,14.56261735463416,1.75869578600671,1.597392803275156
2020-06-04,40.68586665435405,3.4225613322251975,3.8915104503339797
2020-06-05,33.66264967525471,5.202942715547757,3.1930079724197373
2020-06-06,22.797265059870103,4.656239418844461,3.9649859943977592
2020-06-07,17.973089235694278,21.57382183642688,3.105095884507649
2020-06-08,14.341328839227998,4.377743405054329,7.866300366300367
2020-06-09,3.9771831809646923,5.007995505894666,2.3817065287653523
2020-06-10,75.56261735463416,2.75869578600671,3.5973928032751563
2020-06-11,16.68586665435405,11.422561332225198,3.8915104503339797
2020-06-12,16.662649675254716,3.2029427155477572,0.19300797241973733
2020-06-13,16.797265059870103,9.65623941884446,1.964985994397759
