,rails/rails,django/django,laravel/framework
2013-03-10,14.692823283159418,5.114414996767938,6.48249299719888
2013-03-11,25.762851294363898,49.3357035121741,-0.3606442577030814
2013-03-12,15.947725243943733,6.29928894634777,13.653361344537815
2013-03-13,17.736940930218243,14.31787330316742,20.690907132083602
2013-03-14,4.431995875273184,6.631060116354234,21.913434604611076
2013-03-15,54.320274263551575,8.811893988364577,13.154761904761905
2013-03-16,23.10738910948995,3.4897651368239604,9.465686274509803
2013-03-17,20.69282328315942,13.114414996767938,8.482492997198879
2013-03-18,39.7628512943639,6.3357035121741,8.63935574229692
2013-03-19,19.947725243943733,10.29928894634777,-1.3466386554621845
2013-03-20,18.736940930218243,10.31787330316742,14.690907132083602
2013-03-21,11.431995875273184,2.631060116354234,9.913434604611076
2013-03-22,36.320274263551575,5.811893988364576,13.154761904761905
2013-03-23,35.10738910948995,9.48976513682396,17.465686274509803
2013-03-24,29.69282328315942,16.114414996767938,8.482492997198879
2013-03-25,35.7628512943639,7.3357035121741,35.63935574229692
2013-03-26,9.947725243943733,8.29928894634777,35.653361344537814
2013-03-27,19.736940930218243,8.31787330316742,28.690907132083602
2013-03-28,41.43199587527319,14.631060116354234,16.913434604611076
2013-03-29,18.320274263551575,12.811893988364577,13.154761904761905
2013-03-30,41.10738910948995,8.48976513682396,17.465686274509803
2013-03-31,18.69282328315942,4.114414996767938,6.48249299719888
2013-04-01,30.762851294363898,11.335703512174101,4.639355742296918
2013-04-02,43.94772524394374,2.29928894634777,6.6533613445378155
2013-04-03,50.73694093021824,11.31787330316742,8.690907132083602
2013-04-04,34.43199587527319,7.631060116354234,4.913434604611076
2013-04-05,44.320274263551575,5.811893988364576,2.1547619047619047
2013-04-06,28.10738910948995,0.48976513682396017,6.465686274509803
2013-04-07,15.692823283159418,2.114414996767938,13.482492997198879
2013-04-08,15.7628512943639,6.3357035121741,7.639355742296918
2013-04-09,16.947725243943733,0.29928894634777,9.653361344537815
2013-04-10,25.736940930218243,3.3178733031674206,5.690907132083603
2013-04-11,19.431995875273184,7.631060116354234,12.913434604611076
2013-04-12,15.320274263551575,16.811893988364577,8.154761904761905
2013-04-13,22.10738910948995,4.48976513682396,16.465686274509803
2013-04-14,16.69282328315942,1.114414996767938,11.482492997198879
2013-04-15,16.762851294363898,5.3357035121741,14.63935574229692
2013-04-16,15.947725243943733,2.29928894634777,-0.34663865546218453
2013-04-17,17.736940930218243,0.3178733031674208,29.690907132083602
2013-04-18,30.431995875273184,6.631060116354234,8.913434604611076
2013-04-19,19.320274263551575,3.811893988364577,13.154761904761905
2013-04-20,14.10738910948995,2.4897651368239604,26.465686274509803
2013-04-21,19.69282328315942,1.114414996767938,12.482492997198879
2013-04-22,25.762851294363898,3.3357035121741005,8.63935574229692
2013-04-23,11.947725243943733,1.29928894634777,7.6533613445378155
2013-04-24,22.736940930218243,6.317873303167421,8.690907132083602
2013-04-25,6.431995875273184,4.631060116354234,0.913434604611076
2013-04-26,8.320274263551575,0.8118939883645767,1.1547619047619047
2013-04-27,7.10738910948995,-1.5102348631760398,5.465686274509803
2013-04-28,15.692823283159418,4.114414996767938,8.482492997198879
2013-04-29,9.7628512943639,2.3357035121741005,22.639355742296917
2013-04-30,22.947725243943733,3.29928894634777,29.653361344537814
2013-05-01,17.736940930218243,3.3178733031674206,16.690907132083602
2013-05-02,28.431995875273184,1.631060116354234,14.913434604611076
2013-05-03,19.320274263551575,1.8118939883645766,13.154761904761905
2013-05-04,28.10738910948995,2.4897651368239604,18.465686274509803
2013-05-05,21.69282328315942,3.114414996767938,11.482492997198879
2013-05-06,8.7628512943639,3.3357035121741005,5.639355742296918
2013-05-07,19.947725243943733,4.29928894634777,6.6533613445378155
2013-05-08,27.736940930218243,10.31787330316742,29.690907132083602
2013-05-09,14.431995875273184,13.631060116354234,4.913434604611076
2013-05-10,61.320274263551575,11.811893988364577,16.154761904761905
2013-05-11,12.10738910948995,9.48976513682396,5.465686274509803
2013-05-12,27.69282328315942,2.114414996767938,12.482492997198879
2013-05-13,32.7628512943639,3.3357035121741005,10.63935574229692
2013-05-14,19.947725243943733,5.29928894634777,13.653361344537815
2013-05-15,29.736940930218243,10.31787330316742,10.690907132083602
2013-05-16,23.431995875273184,12.631060116354234,17.913434604611076
2013-05-17,20.320274263551575,10.811893988364577,24.154761904761905
2013-05-18,16.10738910948995,67.48976513682396,10.465686274509803
2013-05-19,16.69282328315942,64.11441499676793,8.482492997198879
2013-05-20,10.7628512943639,15.335703512174101,9.63935574229692
2013-05-21,17.947725243943733,20.29928894634777,2.6533613445378155
2013-05-22,12.736940930218243,12.31787330316742,7.690907132083603
2013-05-23,6.431995875273184,19.631060116354234,4.913434604611076
2013-05-24,2.3202742635515747,9.811893988364577,9.154761904761905
2013-05-25,7.10738910948995,11.48976513682396,19.465686274509803
2013-05-26,11.692823283159418,0.11441499676793804,7.48249299719888
2013-05-27,6.762851294363899,20.3357035121741,16.639355742296917
2013-05-28,15.947725243943733,6.29928894634777,8.653361344537815
2013-05-29,1.7369409302182417,9.31787330316742,7.690907132083603
2013-05-30,8.431995875273184,18.631060116354234,-0.08656539538892405
2013-05-31,4.320274263551575,10.811893988364577,8.154761904761905
2013-06-01,24.10738910948995,6.48976513682396,8.465686274509803
2013-06-02,12.692823283159418,4.114414996767938,12.482492997198879
2013-06-03,9.7628512943639,5.3357035121741,11.63935574229692
2013-06-04,5.947725243943733,4.29928894634777,23.653361344537814
2013-06-05,9.736940930218243,5.317873303167421,17.690907132083602
2013-06-06,5.431995875273184,5.631060116354234,24.913434604611076
2013-06-07,15.320274263551575,6.811893988364576,4.154761904761905
2013-06-08,24.10738910948995,2.4897651368239604,14.465686274509803
2013-06-09,12.692823283159418,6.114414996767938,11.482492997198879
2013-06-10,4.762851294363899,10.335703512174101,8.63935574229692
2013-06-11,12.947725243943733,7.29928894634777,13.653361344537815
2013-06-12,12.736940930218243,5.317873303167421,1.6909071320836029
2013-06-13,28.431995875273184,5.631060116354234,19.913434604611076
2013-06-14,18.320274263551575,15.811893988364577,17.154761904761905
2013-06-15,37.10738910948995,3.4897651368239604,8.465686274509803
2013-06-16,12.692823283159418,2.114414996767938,7.48249299719888
2013-06-17,10.7628512943639,2.3357035121741005,1.6393557422969187
2013-06-18,14.947725243943733,10.29928894634777,-2.3466386554621845
2013-06-19,13.736940930218243,13.31787330316742,-0.3090928679163971
2013-06-20,26.431995875273184,11.631060116354234,-0.08656539538892405
2013-06-21,19.320274263551575,4.811893988364576,1.1547619047619047
2013-06-22,15.10738910948995,9.48976513682396,4.465686274509803
2013-06-23,7.692823283159418,1.114414996767938,4.48249299719888
2013-06-24,13.7628512943639,5.3357035121741,9.63935574229692
2013-06-25,32.94772524394374,6.29928894634777,-1.3466386554621845
2013-06-26,20.736940930218243,8.31787330316742,-2.309092867916397
2013-06-27,29.431995875273184,12.631060116354234,-2.086565395388924
2013-06-28,18.320274263551575,9.811893988364577,2.1547619047619047
2013-06-29,23.10738910948995,25.48976513682396,3.4656862745098036
2013-06-30,23.69282328315942,3.114414996767938,8.482492997198879
2013-07-01,32.7628512943639,16.3357035121741,1.6393557422969187
2013-07-02,55.94772524394374,14.29928894634777,-0.34663865546218453
2013-07-03,48.73694093021824,5.317873303167421,-1.3090928679163971
2013-07-04,28.431995875273184,6.631060116354234,-1.086565395388924
2013-07-05,16.320274263551575,5.811893988364576,7.154761904761905
2013-07-06,28.10738910948995,2.4897651368239604,3.4656862745098036
2013-07-07,20.69282328315942,8.114414996767938,6.48249299719888
2013-07-08,24.762851294363898,16.3357035121741,-0.3606442577030814
2013-07-09,20.947725243943733,14.29928894634777,14.653361344537815
2013-07-10,21.736940930218243,2.3178733031674206,-2.309092867916397
2013-07-11,3.4319958752731847,4.631060116354234,-1.086565395388924
2013-07-12,6.320274263551575,8.811893988364577,2.1547619047619047
2013-07-13,23.10738910948995,4.48976513682396,3.4656862745098036
2013-07-14,22.69282328315942,3.114414996767938,4.48249299719888
2013-07-15,15.7628512943639,1.3357035121741005,-0.3606442577030814
2013-07-16,14.947725243943733,4.29928894634777,-2.3466386554621845
2013-07-17,15.736940930218243,3.3178733031674206,-2.309092867916397
2013-07-18,10.431995875273184,9.631060116354234,-2.086565395388924
2013-07-19,8.320274263551575,9.811893988364577,1.1547619047619047
2013-07-20,12.10738910948995,-0.5102348631760398,6.465686274509803
2013-07-21,14.692823283159418,3.114414996767938,4.48249299719888
2013-07-22,30.762851294363898,7.3357035121741,-0.3606442577030814
2013-07-23,13.947725243943733,10.29928894634777,-1.3466386554621845
2013-07-24,15.736940930218243,7.317873303167421,-2.309092867916397
2013-07-25,19.431995875273184,11.631060116354234,-1.086565395388924
2013-07-26,11.320274263551575,11.811893988364577,-0.8452380952380953
2013-07-27,11.10738910948995,-0.5102348631760398,3.4656862745098036
2013-07-28,32.69282328315942,6.114414996767938,5.48249299719888
2013-07-29,16.762851294363898,10.335703512174101,35.63935574229692
2013-07-30,15.947725243943733,16.29928894634777,21.653361344537814
2013-07-31,7.736940930218242,15.31787330316742,11.690907132083602
2013-08-01,37.43199587527319,2.631060116354234,6.913434604611076
2013-08-02,28.320274263551575,6.811893988364576,12.154761904761905
2013-08-03,30.10738910948995,-0.5102348631760398,3.4656862745098036
2013-08-04,21.69282328315942,12.114414996767938,4.48249299719888
