,apache/couchdb,apache/cassandra,mongodb/mongo
2019-05-02,-0.2785883584202912,-0.7684227537168712,22.99779142426201
2019-05-03,0.9089343429679564,-0.12136393018745956,13.885746606334841
2019-05-04,0.5337957490688582,1.287599655246714,13.709276018099546
2019-05-05,0.8951959783913566,1.6832579185520362,13.547349709114414
2019-05-06,-0.5231032811201406,-0.3414673561732384,5.805591467356173
2019-05-07,0.9088517353749193,-0.2260827407886231,14.725921137685845
2019-05-08,-0.8977360461336457,1.4864792070674422,16.328323637147168
2019-05-09,-0.272286828062244,1.2315772462831287,8.997791424262013
2019-05-10,0.893301557053738,0.8786360698125404,10.885746606334841
2019-05-11,0.5163783893287511,1.287599655246714,11.709276018099546
2019-05-12,0.876604130464398,1.6832579185520362,14.547349709114414
2019-05-13,-0.5335541691333592,-0.3414673561732384,13.805591467356173
2019-05-14,1.903784551720689,2.7739172592113768,28.725921137685845
2019-05-15,-0.9950941304593602,-0.5135207929325578,17.328323637147168
2019-05-16,-0.3178814846950226,-0.7684227537168712,26.99779142426201
2019-05-17,-0.12874153582922104,-0.12136393018745956,14.885746606334841
2019-05-18,0.5957158893287513,1.287599655246714,13.709276018099546
2019-05-19,0.9054873804643981,1.6832579185520362,15.547349709114414
2019-05-20,-0.5182161816333593,-0.3414673561732384,13.805591467356173
2019-05-21,0.9133533554706891,0.7739172592113769,20.725921137685845
2019-05-22,1.1114543065250149,2.4864792070674424,14.328323637147168
2019-05-23,-0.46811832473096027,-0.7684227537168712,14.997791424262013
2019-05-24,-0.17914783957922112,-0.12136393018745956,13.885746606334841
2019-05-25,4.568946702344376,1.287599655246714,11.709276018099546
2019-05-26,0.4886779830003353,1.6832579185520362,13.547349709114414
2019-05-27,-0.7172876691333592,4.658532643826762,1.8055914673561735
2019-05-28,-0.21587697327931102,-0.2260827407886231,8.725921137685845
2019-05-29,-0.8838147729593597,-1.5135207929325578,11.328323637147168
2019-05-30,-0.29832309822627234,-0.7684227537168712,10.997791424262013
2019-05-31,-0.13009359465109582,-0.12136393018745956,19.88574660633484
2019-06-01,0.6022344173443762,1.287599655246714,12.709276018099546
2019-06-02,0.9078464809378356,1.6832579185520362,15.547349709114414
2019-06-03,-0.5254875667771092,4.658532643826762,14.805591467356173
2019-06-04,-0.06445925202931105,-0.2260827407886231,18.725921137685845
2019-06-05,-0.7694090674437352,-1.5135207929325578,11.328323637147168
2019-06-06,-0.2063206196590851,0.2315772462831288,15.997791424262013
2019-06-07,-0.06064783957922104,4.878636069812541,18.88574660633484
2019-06-08,0.6466092023443761,1.287599655246714,12.709276018099546
2019-06-09,0.9461197330003355,1.6832579185520362,13.547349709114414
2019-06-10,-0.4918921566333593,-0.3414673561732384,19.805591467356173
2019-06-11,-0.06445925202931105,-0.2260827407886231,18.725921137685845
2019-06-12,0.23059093255626484,4.486479207067442,8.328323637147168
2019-06-13,-0.3063206196590852,1.2315772462831287,22.99779142426201
2019-06-14,0.8943521604207789,-0.12136393018745956,15.885746606334841
2019-06-15,1.5181092023443759,1.287599655246714,13.709276018099546
2019-06-16,0.7804572330003354,1.6832579185520362,16.547349709114414
2019-06-17,-0.5815089066333592,-0.3414673561732384,9.805591467356173
2019-06-18,-0.12678376452931095,0.7739172592113769,15.725921137685845
2019-06-19,0.18271798630626498,-1.5135207929325578,18.328323637147168
2019-06-20,2.6548323048252898,-0.7684227537168712,10.997791424262013
2019-06-21,1.5616975991348414,1.8786360698125404,11.885746606334841
2019-06-22,0.26244719307875086,2.287599655246714,15.709276018099546
2019-06-23,0.7319900674487729,1.6832579185520362,13.547349709114414
2019-06-24,-0.6353952591692965,-0.3414673561732384,15.805591467356173
2019-06-25,-0.16729651452931069,-0.2260827407886231,11.725921137685845
2019-06-26,-0.8522223011937349,4.486479207067442,23.328323637147168
2019-06-27,0.72450595357529,6.231577246283129,19.99779142426201
2019-06-28,-0.21993902366203344,-0.12136393018745956,13.885746606334841
2019-06-29,0.5572760187053136,1.287599655246714,12.709276018099546
2019-06-30,0.9008220279284606,1.6832579185520362,13.547349709114414
2019-07-01,-0.5125546566333592,-0.3414673561732384,16.805591467356173
2019-07-02,-0.08057600202931099,3.7739172592113768,7.725921137685844
2019-07-03,0.21742892005626488,-1.5135207929325578,12.328323637147168
2019-07-04,-0.31741431590908514,-0.7684227537168712,-6.002208575737987
2019-07-05,-0.11521615259484605,3.8786360698125404,3.885746606334842
2019-07-06,0.6097103498084386,1.287599655246714,15.709276018099546
2019-07-07,0.9254572330003356,1.6832579185520362,15.547349709114414
2019-07-08,-0.5080089066333592,2.658532643826762,14.805591467356173
2019-07-09,-0.07762126452931101,-0.2260827407886231,10.725921137685845
2019-07-10,0.21949723630626486,9.486479207067442,9.328323637147168
2019-07-11,1.6841110673252897,0.2315772462831288,16.99779142426201
2019-07-12,-0.31404669211515873,-0.12136393018745956,14.885746606334841
2019-07-13,0.528109202344376,1.287599655246714,12.709276018099546
2019-07-14,0.8684572330003355,1.6832579185520362,14.547349709114414
2019-07-15,-0.549333906633359,2.658532643826762,9.805591467356173
2019-07-16,-0.1098547645293109,2.7739172592113768,5.725921137685844
2019-07-17,-0.806826788693735,-1.5135207929325578,3.328323637147168
2019-07-18,-0.23807632517471,-0.7684227537168712,0.9977914242620134
2019-07-19,-0.08818331814640847,2.8786360698125404,8.885746606334841
2019-07-20,0.6298114972725012,1.287599655246714,13.709276018099546
2019-07-21,0.9461197330003355,1.6832579185520362,14.547349709114414
2019-07-22,0.5081078433666408,0.6585326438267616,14.805591467356173
2019-07-23,-0.16445925202931114,-0.2260827407886231,11.725921137685845
2019-07-24,-0.8144090674437352,-1.5135207929325578,16.328323637147168
2019-07-25,-0.23482061965908513,-0.7684227537168712,10.997791424262013
2019-07-26,-0.08131033957922096,-0.12136393018745956,17.88574660633484
2019-07-27,0.6304924523443761,1.287599655246714,15.709276018099546
2019-07-28,2.932957720500336,1.6832579185520362,13.547349709114414
2019-07-29,8.297014147116641,-0.3414673561732384,15.805591467356173
2019-07-30,-0.0640275650449369,-0.2260827407886231,17.725921137685845
2019-07-31,-0.3398079199796731,-1.5135207929325578,14.328323637147168
2019-08-01,0.3508543803409147,-0.7684227537168712,21.99779142426201
2019-08-02,-0.4523438395792204,0.8786360698125404,-1.114253393665158
2019-08-03,0.38107192734437667,1.287599655246714,11.709276018099546
2019-08-04,0.7401949780003361,1.6832579185520362,13.547349709114414
2019-08-05,-0.6608133114146088,-0.3414673561732384,7.805591467356173
2019-08-06,0.7922557670081893,2.7739172592113768,14.725921137685845
2019-08-07,0.0211772379672025,8.486479207067442,5.328323637147168
2019-08-08,4.619618518539353,2.2315772462831287,14.997791424262013
2019-08-09,3.347884994869216,2.8786360698125404,18.88574660633484
2019-08-10,-0.03595215019156195,1.287599655246714,11.709276018099546
2019-08-11,0.5868404830003353,1.6832579185520362,13.547349709114414
2019-08-12,-0.7384834191333589,3.658532643826762,15.805591467356173
2019-08-13,0.7480512892206896,-0.2260827407886231,13.725921137685845
2019-08-14,0.9796518607906401,-0.5135207929325578,6.328323637147168
2019-08-15,4.4225956835393525,3.2315772462831287,15.997791424262013
2019-08-16,7.220236957806716,-0.12136393018745956,20.88574660633484
2019-08-17,-0.5363208123978119,1.287599655246714,11.709276018099546
2019-08-18,0.35258257285658534,1.6832579185520362,13.547349709114414
2019-08-19,6.131399830866641,-0.3414673561732384,14.805591467356173
2019-08-20,-0.04776072327931069,1.773917259211377,12.725921137685845
2019-08-21,-1.4109088354593597,-1.5135207929325578,25.328323637147168
2019-08-22,-0.6391206794762723,2.2315772462831287,18.99779142426201
2019-08-23,2.6128258202707797,2.8786360698125404,29.88574660633484
2019-08-24,1.094588685539689,3.287599655246714,12.709276018099546
2019-08-25,0.5356780752128358,1.6832579185520362,13.547349709114414
2019-08-26,-0.7132100428833591,-0.3414673561732384,11.805591467356173
2019-08-27,-0.2330186393886856,-0.2260827407886231,4.725921137685844
2019-08-28,0.09321790178907777,-1.5135207929325578,11.328323637147168
2019-08-29,0.6296777403049775,-0.7684227537168712,15.997791424262013
2019-08-30,1.747909059170779,-0.12136393018745956,6.885746606334842
2019-08-31,0.33331056704750095,2.287599655246714,16.709276018099544
