,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2019-05-22,-0.6096669981513712,26.63677570469746,7.386688001213538
2019-05-23,7.010116348465032,2.57055350854918,6.5008779282317946
2019-05-24,2.0829543171974323,15.787155867283557,9.407568319913642
2019-05-25,1.756037351740015,11.174945975357522,9.784021755719433
2019-05-26,1.7646303520350655,12.049019498032374,11.809763405166708
2019-05-27,-1.9329860897449058,0.312418650024312,-5.742443732956422
2019-05-28,0.6207851947730216,11.179337493775837,6.377950505749587
2019-05-29,3.4217146525102184,9.361578296480566,14.992283489078444
2019-05-30,16.233952645691154,12.648561429224301,28.805069100121095
2019-05-31,4.644742129762867,15.899786764594257,13.409448038241843
2019-06-01,1.812312230530847,14.896854440680618,13.982076086204403
2019-06-02,1.793672734633042,13.101266539231144,11.374865331695528
2019-06-03,2.0187312680407543,12.0605164721704,17.756453179919983
2019-06-04,1.7420749697564553,13.031345488925428,18.09477153495911
2019-06-05,1.8436342051770338,11.387039165178752,13.495456865704341
2019-06-06,1.728007649473187,11.276189501347304,19.681526977876416
2019-06-07,0.989359844492391,10.648837791016913,17.829435291348656
2019-06-08,1.420687229745706,9.524783414889452,18.472140974106964
2019-06-09,1.3330886450710917,12.479880140375933,16.29354770611633
2019-06-10,-1.2951120395652786,13.219371373631446,14.295641787320573
2019-06-11,2.21568985840724,13.241947592709655,14.058367568639781
2019-06-12,1.0037910996753487,13.341163259862531,13.089343849107069
2019-06-13,1.0423534568355908,12.261055621841749,10.94676962617196
2019-06-14,0.8712938115222316,0.7092607181520201,15.09175799033452
2019-06-15,0.9264742891066976,11.434255230841897,12.383458747736974
2019-06-16,0.8885636886761549,9.028392263402232,13.144061921200597
2019-06-17,-0.4302210111885656,2.4433599391116325,2.757995979534629
2019-06-18,0.8307204500902627,11.539695951330446,12.927546648770196
2019-06-19,6.205831937656251,10.87331287226772,19.435462680382265
2019-06-20,-0.2816187319783661,5.755282897044793,12.777481846134837
2019-06-21,1.7415104939193962,26.524256249727436,11.662505808542734
2019-06-22,0.6332723685409204,9.725359301492874,13.126678035780172
2019-06-23,0.5969784594855897,11.663767634954901,12.202737880642335
2019-06-24,0.4675018143173588,18.806541063432352,8.190639705233068
2019-06-25,-0.48868994376994346,7.912152964780686,10.742417691366635
2019-06-26,3.84631378688014,22.65510016637299,9.21988419823736
2019-06-27,0.552870522510305,11.127454163420012,10.637267728534885
2019-06-28,2.528897319977342,10.588526961101742,24.177806235179855
2019-06-29,0.4990129639211472,9.876094050399413,7.09517362454746
2019-06-30,0.4990652557990153,8.479610951060206,8.527117555833046
2019-07-01,8.586689948744697,9.031224725502593,7.401973561488133
2019-07-02,0.06697487933663526,19.31997938286099,2.6700746102317017
2019-07-03,0.4168501587276401,3.311909486936871,8.826737000151525
2019-07-04,1.5376627953450608,8.871577693772322,-3.611332578902431
2019-07-05,0.38674878510514915,3.6186516829254125,-2.551803210902374
2019-07-06,0.544518787370015,6.949188134869399,7.606601789359302
2019-07-07,0.564875746330315,9.882329966970392,8.938478792219945
2019-07-08,2.779124850350608,10.257375864493351,15.886241534891406
2019-07-09,3.6385372372423426,10.029750001849818,13.80496777391108
2019-07-10,0.46030076454803215,9.81893010276662,9.397693541575102
2019-07-11,0.7146384961622015,9.485680622506965,11.074509292486958
2019-07-12,17.182394685067187,8.715337198278428,9.482245782065155
2019-07-13,0.7193562778370958,13.741989649018167,12.771308527843296
2019-07-14,0.7514343852173875,9.126774060255928,9.246355569107415
2019-07-15,0.9279105961397421,9.867375240228029,5.592554559425317
2019-07-16,0.9662530250205212,8.44786968536068,10.14443202021749
2019-07-17,1.5207812067938289,24.504057521503047,23.628051452666288
2019-07-18,0.8003924692369363,15.392913548565843,11.520422655303062
2019-07-19,0.9504315676927853,15.059028203034156,16.738219805044057
2019-07-20,0.8728061606011299,9.61693967230249,9.93693768918814
2019-07-21,0.8912735759362713,8.903114302635528,15.300279206629385
2019-07-22,0.16103453073525145,4.632993859398538,18.78569493869236
2019-07-23,-2.040262345658205,11.031107392767854,12.00822667728569
2019-07-24,0.3805606728706764,19.986998258032266,13.580451338681517
2019-07-25,0.5656729822854024,7.01597878423217,8.217059352993312
2019-07-26,2.989426056320771,7.794807433762653,8.760920273877773
2019-07-27,0.9364782673236612,7.330387179824103,16.32241253317488
2019-07-28,0.9411515666577609,8.469746807685254,11.938819171463484
2019-07-29,2.011165341803421,10.077495457643032,12.234052034202891
2019-07-30,2.5862407249876167,7.607063431056023,9.82528544878632
2019-07-31,1.2350068342203766,7.846123224794592,11.038556888622784
2019-08-01,1.0841643979044142,2.8305898378523127,15.712850746891924
2019-08-02,0.023155967940294217,24.726564672017854,12.772014948208117
2019-08-03,0.9843012425997758,8.138029559637673,13.191302068211597
2019-08-04,0.9963993056928234,7.733356543560161,14.703548369691926
2019-08-05,0.8203972509727644,4.7538425046692625,10.619853824268803
2019-08-06,7.187864645593165,6.2183481831543475,15.648625697308429
2019-08-07,1.0965601271834577,3.2043184476478563,14.574707479314917
2019-08-08,4.968213639337623,11.282756059004837,14.045507265933216
2019-08-09,0.9626729106734787,8.146172463561307,15.785338843073419
2019-08-10,1.1644263277736067,6.727428893818994,14.866195086470766
2019-08-11,1.1982220598676572,7.781059678086979,13.11029877280426
2019-08-12,1.1963905022946022,13.23449862805454,16.242052674881222
2019-08-13,1.1640644558548259,9.915413969644556,-6.87896348060784
2019-08-14,1.1991717823336565,16.78406658005116,18.086464363298617
2019-08-15,-0.1736740454272374,10.230777625255136,26.42327872864908
2019-08-16,1.481620356541985,3.445892226434939,23.01271542267049
2019-08-17,1.5360009423491925,6.047559719922127,15.50811217481585
2019-08-18,1.608879779149051,6.320470782977359,16.723256869688285
2019-08-19,1.6649124528509323,14.890535884628443,16.336153259899675
2019-08-20,11.40309783315481,2.805156301192516,18.30910668141021
2019-08-21,0.6879892570528219,7.132986206362537,15.165003171340137
2019-08-22,1.8770251574932333,4.0656136532903595,15.744056340329031
2019-08-23,1.042317213251834,8.16286154285006,12.344563072060481
2019-08-24,2.013383679397155,5.727530513546723,12.630726626227469
2019-08-25,2.078337244948892,6.319140317222219,15.764857982351106
2019-08-26,2.1853467205336496,2.6969219682517416,16.413271527736857
2019-08-27,-1.060850102436039,4.470745054450881,3.7920578913343395
2019-08-28,5.314822823945335,2.366622341596165,24.809055127294386
2019-08-29,8.990643937741975,3.0423417138108304,11.179516088266471
2019-08-30,2.370494011547298,6.053901109285033,12.66026784527414
2019-08-31,2.4009955518867363,22.452214162394014,18.036101510940583
2019-09-01,2.4481482176773124,6.68548570919273,13.151700092166795
2019-09-02,-1.6059350314190235,6.6989901250773825,17.2813728090569
2019-09-03,2.8411575456547613,10.125401630999507,14.539541957129568
2019-09-04,2.846916143133911,10.390554783714492,-2.1942749517810993
2019-09-05,3.184755592755309,8.673912309234158,15.606663052635767
2019-09-06,11.487101088618465,19.122447424195652,14.434506173931256
2019-09-07,2.487736954675432,9.823531946537084,11.725927138452843
2019-09-08,2.4708198352126036,8.496152432166808,12.673553931888305
2019-09-09,6.289090897156976,9.313054088067856,8.010834688958822
2019-09-10,2.0778408024671418,9.710727015366405,14.22743912622668
2019-09-11,-0.9010106129998736,8.098687790649864,12.069323224806006
2019-09-12,2.4037407194014273,8.589865968441377,11.384041080619504
2019-09-13,2.260572591745419,7.543550852054846,12.351723705725696
2019-09-14,2.288049222485765,9.19146756404279,17.23798911136575
2019-09-15,2.243146702439657,8.10435582818457,12.07163786211377
2019-09-16,2.27430010664418,-2.355719292607296,33.47348448734816
2019-09-17,4.943433532483685,8.071485294058403,8.82013257020759
2019-09-18,-1.6162187763481386,7.329488159074397,11.458085078802927
2019-09-19,-0.0021740049755177293,10.166151433293711,10.047558805002259
2019-09-20,1.9719343196926868,15.4979058071237,7.624109429056669
2019-09-21,1.9099089709571766,8.022307776961924,8.161764862254214
2019-09-22,1.8497780037247376,9.016033978747545,11.984561362532023
2019-09-23,-1.1529865144864322,22.86786268648189,9.80884053594189
2019-09-24,1.6922164693117496,0.7021557903836877,24.51155779461918
2019-09-25,1.646171057374322,8.603325749635413,13.173984448296098
2019-09-26,1.5686476092892376,5.803991418669745,14.469331569191905
2019-09-27,1.5116196290651196,7.040952360759683,16.18255243602094
2019-09-28,1.488199874509375,7.912506622852452,16.642341132303518
2019-09-29,1.4339494328878648,8.519282022137874,16.077258263783598
2019-09-30,-0.6099705970727363,24.68672544172451,20.86939186811852
2019-10-01,1.2143220868349605,8.210768758312055,15.023765927951334
2019-10-02,6.124040578403778,1.043112116015405,15.834954672616583
2019-10-03,22.42152010921209,11.93591418864442,-0.08261033587006317
2019-10-04,1.0602514361392426,8.481420570632372,19.613299713845663
2019-10-05,1.1582286214137647,6.858643174095684,15.386240869638048
2019-10-06,1.2069048608166286,9.11889243459016,13.697855905769567
2019-10-07,1.0227293071028534,9.948735570791033,12.533906460768629
2019-10-08,3.7535486151451387,9.600536107001052,14.612516877056072
2019-10-09,-1.2501388072408433,12.317738743998278,17.564889635828294
2019-10-10,5.471305782866938,12.069934471998463,27.986229664854783
2019-10-11,-0.2306343215964319,33.35214870025209,10.904333043488629
2019-10-12,1.0518212334943497,12.20221169430236,10.317010172327565
2019-10-13,1.185660987725133,9.933586693228312,12.334169051661913
2019-10-14,3.736431492520745,9.307566731523192,13.477704943087707
2019-10-15,5.728661227028676,10.27499884688148,24.024215572507636
2019-10-16,1.3534271132443143,11.204692546818492,6.361321316310414
2019-10-17,1.4618796360517585,7.350327547576795,10.737846306600606
2019-10-18,-0.5993329444051914,5.251683009882048,17.551433560603666
2019-10-19,2.076868523664144,14.31259831599229,9.600197530449746
2019-10-20,1.2027027269749806,10.681578168581568,11.195455701741551
2019-10-21,5.402928034520022,18.242114244891347,11.679311005660423
2019-10-22,1.3736095175696592,22.296844799634044,5.759970009197031
2019-10-23,1.2170428944776273,5.825132161291713,7.79743917401799
2019-10-24,0.7229342617319362,6.55786194319994,23.448902546718582
2019-10-25,1.1229870607207229,12.634423328428243,6.995769585409838
2019-10-26,1.0584883853461913,8.202983704713986,17.859040091286644
2019-10-27,1.1956948694058338,11.341094531207359,12.038522593603508
2019-10-28,1.0664294423854797,14.402035584679794,30.708790083023185
2019-10-29,0.6474992311985418,0.09444713519248804,14.701177722730469
2019-10-30,4.813403820473968,3.260557734356337,14.503604091442554
2019-10-31,0.7074092792894123,21.968420333165767,14.574577681153572
2019-11-01,1.177407352767551,21.94170512351492,15.579232608254012
2019-11-02,1.136608283148668,13.386781806079863,9.65896029464545
2019-11-03,1.1558570205907472,20.89802101464098,12.899957200783176
2019-11-04,-1.3292385016842152,23.218731556180582,9.10797946798975
2019-11-05,1.7893286999686902,20.247052786176056,19.124785587842318
2019-11-06,3.2745136323863395,20.255928768432643,16.558562866581692
2019-11-07,1.3007106289001515,15.870937614369314,14.328737935834381
2019-11-08,5.243597064774083,4.354885332008268,14.678562811492922
2019-11-09,0.9547125656933728,13.48607990079671,19.316767110923223
2019-11-10,0.9273034841418538,12.47617823091035,15.2013778377286
2019-11-11,3.1141124474906734,13.034655153002994,15.727800128224548
2019-11-12,0.72282592390535,9.638464983938345,-1.5302061944128589
2019-11-13,0.838930574234272,11.87538532010257,5.338819050299534
2019-11-14,1.2595700510197563,9.060845392575692,15.005087790058212
2019-11-15,3.7424127847393676,10.571991538774878,12.99981996477253
2019-11-16,0.8583955214124648,15.968669838475838,14.381778396076825
2019-11-17,0.858772494002444,12.089743767791825,16.385924867719034
2019-11-18,0.670592340762493,13.2269718014911,16.834146635865295
2019-11-19,2.5352500375045723,13.594358389567306,15.042780097839575
2019-11-20,0.5059819689700663,3.6504220379644403,14.093325703737303
2019-11-21,4.533313504747052,13.513610259092673,16.634617513093698
2019-11-22,0.8529330603848768,11.858459504302633,19.15524401497045
2019-11-23,0.9881615215211541,12.11802000378259,17.690051510759222
2019-11-24,1.0213148483949817,8.648722782243677,14.182202395043308
2019-11-25,-3.91519643379065,4.213795123390939,15.822276441080461
2019-11-26,9.575141461130036,-1.6593918636638392,12.228651212007966
2019-11-27,1.3069635476697372,20.88546037040153,12.397765614105325
2019-11-28,1.126567424813868,-3.9554700043162327,2.0035040650256253
2019-11-29,1.2825337343702616,-4.25647214462076,-2.8161321889776
2019-11-30,1.2477408607167249,4.266172909025322,11.35200964233726
2019-12-01,1.2608097275147725,8.89338368668093,13.128795962442055
2019-12-02,1.5475203758632023,16.339194055293344,9.934086893227475
2019-12-03,1.530355325176334,6.787321526756196,15.523798020868748
2019-12-04,6.177600211623834,8.106322879599784,16.680295420857075
2019-12-05,1.3212233586895379,9.03968301954749,14.533364496456844
2019-12-06,1.4052913189734717,8.213163778815286,11.857137861130226
2019-12-07,1.077502874040423,8.991681951688085,11.562045213221213
2019-12-08,1.017208739931548,9.537444275715544,12.191183054222504
2019-12-09,25.344591970463327,10.57936443435745,14.277169271283823
2019-12-10,2.6542159081704413,10.102511742739985,13.668805925805934
2019-12-11,4.854238243834904,11.367650905623064,-3.0996159615113257
2019-12-12,2.908700215345772,10.179446939594765,7.437149496292362
2019-12-13,2.8712052632286267,-0.12195450809212938,14.261564278528821
2019-12-14,0.7703807994562447,11.087703581160497,7.9788335324426045
2019-12-15,0.7222793605814444,6.92587239140587,9.994953513390238
2019-12-16,33.037460735548045,8.878353614214442,12.428135945772167
2019-12-17,44.91781909582096,8.658673316756552,12.494819665002575
2019-12-18,0.5551860924230867,19.202109554983632,14.953672189967714
2019-12-19,-0.3448134134890646,9.58492800101928,14.673484932975342
2019-12-20,3.5146339205511805,8.163505091577756,4.673011763632894
2019-12-21,0.4615965978014692,4.642158658813073,12.160328575555654
2019-12-22,0.41161461120957515,5.485099172646721,7.676455305027231
2019-12-23,0.06476302893146715,5.718034121570192,4.592527551336619
2019-12-24,0.15533238378893427,5.263679231048324,0.40510927715145306
2019-12-25,-0.07186989019464864,1.43084444887084,-1.1923266246226727
2019-12-26,-1.1680827273348635,-4.341190630330936,3.9173105599533917
2019-12-27,0.11688933862222368,1.7306403197929217,1.2680100580172304
2019-12-28,0.39613187337083644,3.6139816802769524,6.220522387114801
2019-12-29,0.4195434001871264,3.7194571458172145,7.725357775121278
2019-12-30,0.3718793813870153,0.5196823914268406,1.9418533385847643
2019-12-31,0.0780471155399579,-1.9441276104720835,-0.4292419204524496
2020-01-01,0.4691938982960573,1.7028318701085068,1.1516265207853396
2020-01-02,0.6892051650139286,1.9384773483397018,3.3783419934673864
2020-01-03,2.142399116270673,4.4924335651153715,7.871627814123884
2020-01-04,0.6132389173908022,2.0812939924972893,4.301413241784907
2020-01-05,0.6573751855809261,3.69040025455154,6.9562614233146345
2020-01-06,0.7039028762770758,4.371572303548383,13.278995356778813
2020-01-07,1.1021016643529304,9.089269116263392,10.342684362593651
2020-01-08,8.356927724681187,2.4980029701381565,28.862709971300294
2020-01-09,0.9006120131781064,0.29962129295870765,10.379710588284937
2020-01-10,6.1430182528221815,0.9781429706625397,9.367616455041661
2020-01-11,0.8983227775375987,1.9230228454775276,11.10320328713907
2020-01-12,0.9359900144334152,3.321048515197763,8.138479352032025
2020-01-13,0.8700481801291242,1.0334685854397025,11.378200874698813
2020-01-14,0.0010243158844692457,22.619025384589573,13.903307060416772
2020-01-15,2.496585576375068,6.966114064109976,10.079461527964664
2020-01-16,-1.5426507483254617,4.556176403768669,25.405686012532716
2020-01-17,1.1118573902961644,3.7090496284573606,12.85505393674554
2020-01-18,1.157388589220302,9.312493839690873,8.614653213934048
2020-01-19,1.1966907462972811,6.95713502855759,9.528592176045999
2020-01-20,0.8666900196664942,9.305569755950684,2.0663580454019477
2020-01-21,0.9142712328515529,5.182169502400199,4.053036608116889
2020-01-22,1.275125125513965,4.978866207048448,21.736731152337807
2020-01-23,6.0015831923552785,11.923637532971298,3.0698385097816816
2020-01-24,0.3221363808677782,6.270261055271768,8.69710081793343
2020-01-25,1.2964341714672696,4.519128167530308,22.660947800751103
2020-01-26,1.3004460675696388,6.524337134135995,13.648293418559046
2020-01-27,1.6333464045092378,7.661118818264942,15.98477917153411
2020-01-28,1.6610941729988653,17.673288699871875,23.242697516341643
2020-01-29,1.5048154261074345,14.157546555783156,18.166641987049243
2020-01-30,1.4902247010641076,7.858695558119999,14.718923313744767
2020-01-31,1.286181878767349,11.325587162207853,14.516033366606782
2020-02-01,1.2637640536527623,10.637245867001193,13.4118721582099
2020-02-02,1.2428692391886373,7.648083658561916,11.621259588813269
2020-02-03,1.211714622807588,7.4378436416170155,13.230580319409846
2020-02-04,1.6847915515645564,9.003755217646368,16.61410744939866
2020-02-05,3.8704507288872163,7.211468513447475,10.28582379488233
2020-02-06,-0.9590826855168273,6.415231117864918,18.057369954475597
2020-02-07,7.183240500692139,6.098756397262176,17.78672373711651
2020-02-08,1.0057852369049376,7.743574369558049,13.738985808765213
2020-02-09,0.946329200921352,8.241482660941974,11.712773018469194
2020-02-10,1.8238987104119018,9.657308978513582,23.741860792032803
2020-02-11,3.78729063093168,4.859679677923372,9.81250906238673
2020-02-12,6.667386016985152,6.248349108334823,16.350715990925174
2020-02-13,4.353443595185574,12.30399923948821,16.413089441738173
2020-02-14,1.0169445801004005,7.009037122414217,7.639553870181403
2020-02-15,0.6200784225318322,6.3680273736917306,12.5784700376152
2020-02-16,0.5521192805877273,8.125925372394182,10.704625111982626
2020-02-17,-0.55182300261518,-0.18956096220764884,6.830260346976764
2020-02-18,-0.0553151648974101,12.223581362988906,10.112676598239204
2020-02-19,0.15326644685310747,11.348378412863507,4.461222409837573
2020-02-20,0.07758295103967734,8.312866084523247,7.581310115012126
2020-02-21,-0.09102977771484927,13.485792020719092,3.6103453873582687
2020-02-22,0.30505635070744613,8.462510097948314,8.685595579909453
2020-02-23,0.2688671424985945,7.716032686602144,14.980707938522809
2020-02-24,0.017811150401803477,6.065841147830088,16.5039805187835
2020-02-25,0.11006890806875363,8.525542268062654,12.217986001808265
2020-02-26,0.17498080595154017,7.4682985898858725,16.02350499200657
2020-02-27,0.1661898424822623,31.838990607075548,13.73966979965715
2020-02-28,0.03537254522351552,8.898499722343828,19.475533088311312
2020-02-29,0.2337069710164464,8.484706016076306,15.073730685082301
2020-03-01,0.250832133455784,9.261806775695407,9.460794044751786
2020-03-02,0.03274151984354312,7.569724651236313,11.781089455034223
2020-03-03,0.08224444494392069,5.074256964478628,12.350839399178781
2020-03-04,4.339616148082258,16.982596403566127,10.946741544157799
2020-03-05,2.5308189060578465,7.4105296898400645,16.27745213244577
2020-03-06,4.616395276049131,8.79543804351323,15.710673094877889
2020-03-07,0.555156955224848,6.0945597293646605,12.238459910633903
2020-03-08,0.7128274410464362,6.358051956179154,16.013907211535674
2020-03-09,-0.6559872634692403,17.5047306468827,14.641549655056217
2020-03-10,5.966359751743213,10.190115976283556,20.77339794236755
2020-03-11,0.4878748948750045,7.158155829130217,5.515728115465704
2020-03-12,0.952414299426204,7.240025598700479,12.40801595085756
2020-03-13,-0.4078768387565999,2.55613639411601,14.789969676854986
2020-03-14,1.1595586306533827,11.52122576446863,19.36808073576784
2020-03-15,1.3444789162540407,6.404550717268871,17.279486776269188
2020-03-16,-1.2021134653594627,9.529067189539571,17.505293978356764
2020-03-17,-1.830638333317917,4.163910485546799,9.619247581793179
2020-03-18,1.527454342518399,3.1402537190778492,12.046976232563782
2020-03-19,1.262518737657148,-0.3643817093571018,20.716686994929145
2020-03-20,2.4201421285547076,13.778745454107588,15.471133258935144
2020-03-21,2.7456526232051095,2.7104297405529536,9.134881316292269
2020-03-22,1.9603127588325742,7.717231466055609,10.334219195845508
2020-03-23,2.233170707666703,3.5331244212623147,11.282314954000874
2020-03-24,2.3543118496412103,6.1437879559346396,13.549412762723303
2020-03-25,2.547694857294669,8.034944506668092,14.431087715154678
2020-03-26,2.581242625391754,8.97568663616069,11.975513291646292
2020-03-27,2.247111322636096,8.939407032783155,11.262214778863614
2020-03-28,2.3474668563717946,8.97740297089912,13.946946183926197
2020-03-29,2.5997339784909643,7.052738517597867,13.486766255327005
