,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-03-02,46.48173562228862,2.460953562566466,6.242143110345875
2017-03-03,15.549938387265575,13.566944345976605,5.102972603433433
2017-03-04,20.165606590030553,4.423165544133286,1.0624196080417276
2017-03-05,14.680075454499418,5.435082122178896,2.069361590790163
2017-03-06,13.650771425195389,11.180503367600142,4.768995290423861
2017-03-07,23.227694502118464,27.700649887746664,0.2909733124018836
2017-03-08,37.244178018601986,39.23270116979794,0.46313448456305595
2017-03-09,14.481735622288618,14.460953562566466,5.242143110345875
2017-03-10,11.549938387265575,6.566944345976604,8.102972603433432
2017-03-11,7.165606590030553,8.423165544133287,20.06241960804173
2017-03-12,16.680075454499416,5.435082122178896,3.069361590790163
2017-03-13,38.65077142519539,3.180503367600142,5.768995290423861
2017-03-14,64.22769450211847,13.700649887746662,0.2909733124018836
2017-03-15,39.244178018601986,10.232701169797943,6.463134484563056
2017-03-16,48.48173562228862,10.460953562566466,2.242143110345875
2017-03-17,41.54993838726558,21.566944345976605,-0.897027396566567
2017-03-18,20.165606590030553,4.423165544133286,1.0624196080417276
2017-03-19,21.680075454499416,5.435082122178896,2.069361590790163
2017-03-20,27.650771425195387,15.180503367600142,-0.2310047095761383
2017-03-21,17.227694502118464,27.700649887746664,2.2909733124018836
2017-03-22,28.244178018601982,1.2327011697979438,0.46313448456305595
2017-03-23,44.48173562228862,-1.5390464374335342,3.242143110345875
2017-03-24,17.549938387265577,0.5669443459766041,-0.897027396566567
2017-03-25,18.165606590030553,4.423165544133286,1.0624196080417276
2017-03-26,11.680075454499418,7.435082122178896,2.069361590790163
2017-03-27,45.65077142519539,7.180503367600142,-0.2310047095761383
2017-03-28,45.22769450211847,10.700649887746662,-0.7090266875981164
2017-03-29,42.244178018601986,16.232701169797945,-0.536865515436944
2017-03-30,25.481735622288618,19.460953562566466,0.2421431103458752
2017-03-31,39.54993838726558,30.566944345976605,-0.897027396566567
2017-04-01,24.165606590030553,18.423165544133287,1.0624196080417276
2017-04-02,9.680075454499418,22.435082122178898,2.069361590790163
2017-04-03,32.65077142519539,20.180503367600142,-0.2310047095761383
2017-04-04,47.22769450211847,56.700649887746664,1.2909733124018836
2017-04-05,30.244178018601982,48.23270116979794,0.46313448456305595
2017-04-06,47.48173562228862,40.460953562566466,2.242143110345875
2017-04-07,118.54993838726557,-0.43305565402339585,4.102972603433433
2017-04-08,20.165606590030553,4.423165544133286,7.062419608041727
2017-04-09,7.680075454499418,5.435082122178896,10.069361590790162
2017-04-10,54.65077142519539,7.180503367600142,1.7689952904238617
2017-04-11,24.227694502118464,13.700649887746662,5.290973312401883
2017-04-12,43.244178018601986,7.232701169797943,7.463134484563056
2017-04-13,20.481735622288618,-1.5390464374335342,1.242143110345875
2017-04-14,21.549938387265577,1.5669443459766041,-0.897027396566567
2017-04-15,12.165606590030553,4.423165544133286,2.0624196080417274
2017-04-16,29.680075454499416,5.435082122178896,2.069361590790163
2017-04-17,21.650771425195387,-0.819496632399858,5.768995290423861
2017-04-18,29.227694502118464,-0.29935011225333774,13.290973312401883
2017-04-19,40.244178018601986,0.23270116979794375,17.463134484563057
2017-04-20,67.48173562228861,4.460953562566466,1.242143110345875
2017-04-21,55.54993838726558,4.566944345976604,11.102972603433432
2017-04-22,8.165606590030553,7.423165544133286,1.0624196080417276
2017-04-23,23.680075454499416,5.435082122178896,2.069361590790163
2017-04-24,52.65077142519539,-1.819496632399858,3.7689952904238617
2017-04-25,59.22769450211847,-0.29935011225333774,2.2909733124018836
2017-04-26,46.244178018601986,1.2327011697979438,-0.536865515436944
2017-04-27,41.48173562228862,3.460953562566466,10.242143110345875
2017-04-28,30.549938387265577,6.566944345976604,24.102972603433432
2017-04-29,13.165606590030553,4.423165544133286,7.062419608041727
2017-04-30,15.680075454499418,5.435082122178896,5.069361590790162
2017-05-01,29.650771425195387,-1.819496632399858,6.768995290423861
2017-05-02,38.22769450211847,1.7006498877466623,2.2909733124018836
2017-05-03,20.244178018601982,1.2327011697979438,-0.536865515436944
2017-05-04,38.48173562228862,1.4609535625664658,6.242143110345875
2017-05-05,37.54993838726558,-0.43305565402339585,-0.897027396566567
2017-05-06,9.165606590030553,4.423165544133286,4.062419608041727
2017-05-07,11.680075454499418,5.435082122178896,2.069361590790163
2017-05-08,16.650771425195387,6.180503367600142,0.7689952904238617
2017-05-09,39.22769450211847,-0.29935011225333774,-0.7090266875981164
2017-05-10,24.244178018601982,5.232701169797943,-0.536865515436944
2017-05-11,59.48173562228862,6.460953562566466,-0.7578568896541248
2017-05-12,23.549938387265577,19.566944345976605,-0.897027396566567
2017-05-13,14.165606590030553,4.423165544133286,3.0624196080417274
2017-05-14,14.680075454499418,5.435082122178896,7.069361590790162
2017-05-15,33.65077142519539,2.180503367600142,1.7689952904238617
2017-05-16,45.22769450211847,1.7006498877466623,3.2909733124018836
2017-05-17,28.244178018601982,-1.7672988302020562,-0.536865515436944
2017-05-18,45.48173562228862,-1.5390464374335342,5.242143110345875
2017-05-19,39.54993838726558,-1.4330556540233959,4.102972603433433
2017-05-20,13.165606590030553,7.423165544133286,1.0624196080417276
2017-05-21,13.680075454499418,5.435082122178896,2.069361590790163
2017-05-22,48.65077142519539,-1.819496632399858,6.768995290423861
2017-05-23,20.227694502118464,7.700649887746662,3.2909733124018836
2017-05-24,35.244178018601986,6.232701169797943,14.463134484563057
2017-05-25,35.48173562228862,15.460953562566466,6.242143110345875
2017-05-26,13.549938387265575,12.566944345976605,0.10297260343343295
2017-05-27,10.165606590030553,4.423165544133286,1.0624196080417276
2017-05-28,14.680075454499418,5.435082122178896,2.069361590790163
2017-05-29,12.650771425195389,0.18050336760014196,0.7689952904238617
2017-05-30,46.22769450211847,-3.2993501122533377,0.2909733124018836
2017-05-31,33.244178018601986,12.232701169797943,3.463134484563056
2017-06-01,25.481735622288618,6.460953562566466,29.242143110345875
2017-06-02,22.549938387265577,6.566944345976604,11.102972603433432
2017-06-03,11.165606590030553,4.423165544133286,9.062419608041727
2017-06-04,11.680075454499418,5.435082122178896,10.069361590790162
2017-06-05,48.65077142519539,-1.819496632399858,3.7689952904238617
2017-06-06,31.227694502118464,-3.2993501122533377,5.290973312401883
2017-06-07,16.244178018601982,1.2327011697979438,4.463134484563056
2017-06-08,7.4817356222886175,8.460953562566466,8.242143110345875
2017-06-09,112.54993838726557,5.566944345976604,8.102972603433432
2017-06-10,12.165606590030553,4.423165544133286,5.062419608041727
2017-06-11,7.680075454499418,5.435082122178896,2.069361590790163
2017-06-12,19.650771425195387,0.18050336760014196,3.7689952904238617
2017-06-13,10.227694502118466,-3.2993501122533377,18.290973312401885
2017-06-14,-2.755821981398018,-1.7672988302020562,7.463134484563056
2017-06-15,7.4817356222886175,-1.5390464374335342,6.242143110345875
2017-06-16,16.549938387265577,3.566944345976604,13.102972603433432
2017-06-17,8.165606590030553,4.423165544133286,3.0624196080417274
2017-06-18,7.680075454499418,5.435082122178896,2.069361590790163
2017-06-19,2.6507714251953884,5.180503367600142,-0.2310047095761383
2017-06-20,10.227694502118466,1.7006498877466623,5.290973312401883
2017-06-21,3.244178018601982,0.23270116979794375,12.463134484563057
2017-06-22,17.481735622288618,-1.5390464374335342,7.242143110345875
2017-06-23,11.549938387265575,-1.4330556540233959,6.102972603433433
2017-06-24,11.165606590030553,4.423165544133286,2.0624196080417274
2017-06-25,8.680075454499418,5.435082122178896,6.069361590790162
2017-06-26,6.650771425195388,-1.819496632399858,3.7689952904238617
2017-06-27,22.227694502118464,-3.2993501122533377,8.290973312401883
2017-06-28,-7.755821981398018,0.23270116979794375,2.463134484563056
2017-06-29,2.481735622288617,-1.5390464374335342,2.242143110345875
2017-06-30,0.5499383872655756,8.566944345976605,-0.897027396566567
2017-07-01,7.165606590030553,4.423165544133286,5.062419608041727
2017-07-02,7.680075454499418,5.435082122178896,2.069361590790163
2017-07-03,3.6507714251953884,0.18050336760014196,-0.2310047095761383
2017-07-04,-0.7723054978815349,-3.2993501122533377,-0.7090266875981164
2017-07-05,7.244178018601982,7.232701169797943,0.46313448456305595
2017-07-06,11.481735622288618,6.460953562566466,2.242143110345875
2017-07-07,2.5499383872655756,-0.43305565402339585,4.102972603433433
2017-07-08,7.165606590030553,4.423165544133286,3.0624196080417274
2017-07-09,7.680075454499418,5.435082122178896,3.069361590790163
2017-07-10,-0.3492285748046117,13.180503367600142,0.7689952904238617
2017-07-11,1.227694502118465,7.700649887746662,-0.7090266875981164
2017-07-12,-7.755821981398018,-0.7672988302020562,2.463134484563056
2017-07-13,0.4817356222886171,3.460953562566466,4.242143110345875
2017-07-14,2.5499383872655756,5.566944345976604,6.102972603433433
2017-07-15,7.165606590030553,4.423165544133286,4.062419608041727
2017-07-16,7.680075454499418,5.435082122178896,4.069361590790162
2017-07-17,9.650771425195389,2.180503367600142,3.7689952904238617
2017-07-18,8.227694502118466,-0.29935011225333774,2.2909733124018836
2017-07-19,1.244178018601982,-1.7672988302020562,-0.536865515436944
2017-07-20,2.481735622288617,8.460953562566466,3.242143110345875
2017-07-21,1.5499383872655756,5.566944345976604,17.102972603433432
2017-07-22,11.165606590030553,4.423165544133286,1.0624196080417276
2017-07-23,7.680075454499418,7.435082122178896,5.069361590790162
2017-07-24,8.650771425195389,6.180503367600142,-0.2310047095761383
2017-07-25,2.227694502118465,-1.2993501122533377,2.2909733124018836
2017-07-26,-7.755821981398018,1.2327011697979438,-0.536865515436944
2017-07-27,2.481735622288617,3.460953562566466,-0.7578568896541248
2017-07-28,0.5499383872655756,-1.4330556540233959,-0.897027396566567
2017-07-29,7.165606590030553,6.423165544133286,1.0624196080417276
2017-07-30,7.680075454499418,5.435082122178896,2.069361590790163
2017-07-31,2.6507714251953884,5.180503367600142,0.7689952904238617
2017-08-01,6.2276945021184655,-3.2993501122533377,2.2909733124018836
2017-08-02,4.244178018601982,-1.7672988302020562,6.463134484563056
2017-08-03,11.481735622288618,-1.5390464374335342,0.2421431103458752
2017-08-04,4.549938387265575,1.5669443459766041,0.10297260343343295
2017-08-05,7.165606590030553,4.423165544133286,4.062419608041727
2017-08-06,7.680075454499418,5.435082122178896,7.069361590790162
2017-08-07,11.650771425195389,0.18050336760014196,-0.2310047095761383
2017-08-08,3.227694502118465,2.7006498877466623,-0.7090266875981164
2017-08-09,3.244178018601982,2.2327011697979438,-0.536865515436944
2017-08-10,5.4817356222886175,9.460953562566466,0.2421431103458752
2017-08-11,1.5499383872655756,18.566944345976605,-0.897027396566567
2017-08-12,7.165606590030553,4.423165544133286,1.0624196080417276
2017-08-13,11.680075454499418,8.435082122178896,2.069361590790163
2017-08-14,6.650771425195388,1.180503367600142,-0.2310047095761383
2017-08-15,11.227694502118466,-1.2993501122533377,-0.7090266875981164
2017-08-16,14.244178018601982,6.232701169797943,-0.536865515436944
2017-08-17,10.481735622288618,7.460953562566466,-0.7578568896541248
2017-08-18,-0.45006161273442435,-1.4330556540233959,2.102972603433433
2017-08-19,9.165606590030553,4.423165544133286,3.0624196080417274
2017-08-20,14.680075454499418,5.435082122178896,2.069361590790163
2017-08-21,7.650771425195388,-1.819496632399858,-0.2310047095761383
2017-08-22,9.227694502118466,-3.2993501122533377,-0.7090266875981164
2017-08-23,-1.755821981398018,-0.7672988302020562,-0.536865515436944
2017-08-24,0.4817356222886171,3.460953562566466,-0.7578568896541248
2017-08-25,-1.4500616127344244,5.566944345976604,18.102972603433432
2017-08-26,8.165606590030553,7.423165544133286,1.0624196080417276
2017-08-27,8.680075454499418,5.435082122178896,5.069361590790162
2017-08-28,16.650771425195387,11.180503367600142,-0.2310047095761383
2017-08-29,-0.7723054978815349,5.700649887746662,1.2909733124018836
2017-08-30,2.244178018601982,-1.7672988302020562,6.463134484563056
2017-08-31,-0.5182643777113829,3.460953562566466,5.242143110345875
2017-09-01,-1.4500616127344244,6.566944345976604,-0.897027396566567
2017-09-02,19.165606590030553,7.423165544133286,2.0624196080417274
2017-09-03,7.680075454499418,6.435082122178896,2.069361590790163
2017-09-04,0.6507714251953882,0.18050336760014196,39.76899529042386
2017-09-05,4.2276945021184655,-3.2993501122533377,14.290973312401883
2017-09-06,2.244178018601982,19.232701169797945,9.463134484563057
2017-09-07,3.481735622288617,3.460953562566466,14.242143110345875
2017-09-08,13.549938387265575,7.566944345976604,5.102972603433433
2017-09-09,9.165606590030553,6.423165544133286,8.062419608041727
2017-09-10,7.680075454499418,5.435082122178896,6.069361590790162
2017-09-11,11.650771425195389,3.180503367600142,6.768995290423861
2017-09-12,-0.7723054978815349,8.700649887746662,1.2909733124018836
2017-09-13,-3.755821981398018,0.23270116979794375,-0.536865515436944
2017-09-14,13.481735622288618,5.460953562566466,3.242143110345875
2017-09-15,8.549938387265575,7.566944345976604,1.1029726034334328
2017-09-16,7.165606590030553,6.423165544133286,1.0624196080417276
2017-09-17,7.680075454499418,6.435082122178896,3.069361590790163
2017-09-18,5.650771425195388,32.18050336760014,1.7689952904238617
2017-09-19,6.2276945021184655,-3.2993501122533377,-0.7090266875981164
2017-09-20,-5.755821981398018,1.2327011697979438,1.463134484563056
2017-09-21,-0.5182643777113829,-1.5390464374335342,5.242143110345875
2017-09-22,-1.4500616127344244,6.566944345976604,11.102972603433432
2017-09-23,9.165606590030553,4.423165544133286,7.062419608041727
2017-09-24,7.680075454499418,5.435082122178896,2.069361590790163
2017-09-25,3.6507714251953884,11.180503367600142,2.7689952904238617
2017-09-26,12.227694502118466,8.700649887746662,-0.7090266875981164
2017-09-27,-7.755821981398018,5.232701169797943,-0.536865515436944
2017-09-28,10.481735622288618,21.460953562566466,4.242143110345875
2017-09-29,11.549938387265575,11.566944345976605,-0.897027396566567
2017-09-30,7.165606590030553,5.423165544133286,4.062419608041727
2017-10-01,9.680075454499418,5.435082122178896,3.069361590790163
2017-10-02,19.650771425195387,-0.819496632399858,12.768995290423861
2017-10-03,4.2276945021184655,9.700649887746662,11.290973312401883
2017-10-04,16.244178018601982,2.2327011697979438,1.463134484563056
2017-10-05,-2.518264377711383,3.460953562566466,1.242143110345875
2017-10-06,5.549938387265575,9.566944345976605,1.1029726034334328
2017-10-07,7.165606590030553,4.423165544133286,2.0624196080417274
2017-10-08,12.680075454499418,5.435082122178896,4.069361590790162
2017-10-09,0.6507714251953882,3.180503367600142,-0.2310047095761383
2017-10-10,1.227694502118465,2.7006498877466623,19.290973312401885
2017-10-11,-6.755821981398018,0.23270116979794375,4.463134484563056
2017-10-12,-1.518264377711383,-1.5390464374335342,4.242143110345875
2017-10-13,-2.4500616127344244,1.5669443459766041,4.102972603433433
2017-10-14,8.165606590030553,4.423165544133286,2.0624196080417274
2017-10-15,7.680075454499418,5.435082122178896,5.069361590790162
2017-10-16,0.6507714251953882,0.18050336760014196,8.768995290423861
2017-10-17,13.227694502118466,0.7006498877466623,11.290973312401883
2017-10-18,-7.755821981398018,-1.7672988302020562,6.463134484563056
2017-10-19,11.481735622288618,5.460953562566466,8.242143110345875
2017-10-20,4.549938387265575,0.5669443459766041,9.102972603433432
2017-10-21,13.165606590030553,4.423165544133286,5.062419608041727
2017-10-22,7.680075454499418,5.435082122178896,7.069361590790162
2017-10-23,2.6507714251953884,-0.819496632399858,8.768995290423861
2017-10-24,0.2276945021184651,-3.2993501122533377,6.290973312401883
2017-10-25,8.244178018601982,3.2327011697979438,3.463134484563056
2017-10-26,9.481735622288618,5.460953562566466,3.242143110345875
2017-10-27,88.54993838726557,6.566944345976604,15.102972603433432
2017-10-28,12.165606590030553,4.423165544133286,5.062419608041727
2017-10-29,9.680075454499418,5.435082122178896,4.069361590790162
2017-10-30,12.650771425195389,0.18050336760014196,6.768995290423861
2017-10-31,2.227694502118465,-3.2993501122533377,16.290973312401885
2017-11-01,40.244178018601986,-1.7672988302020562,1.463134484563056
2017-11-02,17.481735622288618,1.4609535625664658,16.242143110345875
2017-11-03,17.549938387265577,0.5669443459766041,5.102972603433433
2017-11-04,7.165606590030553,8.423165544133287,5.062419608041727
2017-11-05,8.680075454499418,5.435082122178896,2.069361590790163
2017-11-06,11.650771425195389,4.180503367600142,12.768995290423861
2017-11-07,5.2276945021184655,-3.2993501122533377,0.2909733124018836
2017-11-08,10.244178018601982,-0.7672988302020562,1.463134484563056
2017-11-09,15.481735622288618,-1.5390464374335342,2.242143110345875
2017-11-10,0.5499383872655756,-1.4330556540233959,1.1029726034334328
2017-11-11,7.165606590030553,6.423165544133286,3.0624196080417274
2017-11-12,7.680075454499418,6.435082122178896,3.069361590790163
2017-11-13,-0.3492285748046117,-0.819496632399858,1.7689952904238617
2017-11-14,5.2276945021184655,-3.2993501122533377,6.290973312401883
2017-11-15,-4.755821981398018,10.232701169797943,3.463134484563056
2017-11-16,4.4817356222886175,2.460953562566466,4.242143110345875
2017-11-17,-1.4500616127344244,0.5669443459766041,3.102972603433433
2017-11-18,7.165606590030553,6.423165544133286,1.0624196080417276
2017-11-19,8.680075454499418,5.435082122178896,5.069361590790162
2017-11-20,10.650771425195389,1.180503367600142,10.768995290423861
2017-11-21,0.2276945021184651,-1.2993501122533377,4.290973312401883
2017-11-22,-7.755821981398018,9.232701169797943,5.463134484563056
2017-11-23,-2.518264377711383,3.460953562566466,4.242143110345875
2017-11-24,-2.4500616127344244,-1.4330556540233959,0.10297260343343295
2017-11-25,7.165606590030553,4.423165544133286,4.062419608041727
2017-11-26,7.680075454499418,5.435082122178896,10.069361590790162
2017-11-27,-0.3492285748046117,8.180503367600142,0.7689952904238617
2017-11-28,9.227694502118466,13.700649887746662,7.290973312401883
2017-11-29,-1.755821981398018,13.232701169797943,13.463134484563057
2017-11-30,1.481735622288617,-0.5390464374335342,5.242143110345875
2017-12-01,2.5499383872655756,17.566944345976605,4.102972603433433
2017-12-02,7.165606590030553,4.423165544133286,4.062419608041727
2017-12-03,7.680075454499418,5.435082122178896,7.069361590790162
2017-12-04,1.6507714251953882,2.180503367600142,2.7689952904238617
2017-12-05,27.227694502118464,1.7006498877466623,5.290973312401883
2017-12-06,-0.755821981398018,11.232701169797943,1.463134484563056
2017-12-07,4.4817356222886175,26.460953562566466,3.242143110345875
2017-12-08,4.549938387265575,15.566944345976605,14.102972603433432
2017-12-09,8.165606590030553,4.423165544133286,3.0624196080417274
2017-12-10,7.680075454499418,7.435082122178896,4.069361590790162
2017-12-11,4.650771425195388,8.180503367600142,3.7689952904238617
2017-12-12,6.2276945021184655,-2.2993501122533377,11.290973312401883
2017-12-13,-5.755821981398018,3.2327011697979438,5.463134484563056
2017-12-14,-0.5182643777113829,2.460953562566466,11.242143110345875
2017-12-15,0.5499383872655756,20.566944345976605,10.102972603433432
2017-12-16,9.165606590030553,7.423165544133286,3.0624196080417274
2017-12-17,7.680075454499418,5.435082122178896,2.069361590790163
2017-12-18,7.650771425195388,13.180503367600142,3.7689952904238617
2017-12-19,7.2276945021184655,27.700649887746664,-0.7090266875981164
2017-12-20,1.244178018601982,11.232701169797943,5.463134484563056
2017-12-21,-1.518264377711383,9.460953562566466,2.242143110345875
2017-12-22,-1.4500616127344244,0.5669443459766041,4.102972603433433
2017-12-23,7.165606590030553,6.423165544133286,2.0624196080417274
2017-12-24,8.680075454499418,5.435082122178896,3.069361590790163
2017-12-25,-0.3492285748046117,-1.819496632399858,-0.2310047095761383
2017-12-26,5.2276945021184655,-2.2993501122533377,2.2909733124018836
2017-12-27,-7.755821981398018,-1.7672988302020562,2.463134484563056
2017-12-28,-2.518264377711383,-1.5390464374335342,1.242143110345875
2017-12-29,-2.4500616127344244,-1.4330556540233959,1.1029726034334328
2017-12-30,7.165606590030553,5.423165544133286,1.0624196080417276
2017-12-31,7.680075454499418,5.435082122178896,2.069361590790163
2018-01-01,-0.3492285748046117,0.18050336760014196,-0.2310047095761383
2018-01-02,-1.772305497881535,11.700649887746662,-0.7090266875981164
2018-01-03,2.244178018601982,3.2327011697979438,0.46313448456305595
2018-01-04,3.481735622288617,4.460953562566466,0.2421431103458752
2018-01-05,9.549938387265575,11.566944345976605,2.102972603433433
2018-01-06,7.165606590030553,6.423165544133286,4.062419608041727
2018-01-07,7.680075454499418,5.435082122178896,2.069361590790163
2018-01-08,6.650771425195388,7.180503367600142,11.768995290423861
2018-01-09,5.2276945021184655,-3.2993501122533377,1.2909733124018836
2018-01-10,-5.755821981398018,-1.7672988302020562,11.463134484563057
2018-01-11,3.481735622288617,0.4609535625664658,5.242143110345875
2018-01-12,-2.4500616127344244,4.566944345976604,1.1029726034334328
2018-01-13,7.165606590030553,4.423165544133286,4.062419608041727
2018-01-14,7.680075454499418,5.435082122178896,2.069361590790163
2018-01-15,-0.3492285748046117,2.180503367600142,-0.2310047095761383
2018-01-16,-1.772305497881535,4.700649887746662,-0.7090266875981164
2018-01-17,0.24417801860198196,8.232701169797943,0.46313448456305595
2018-01-18,0.4817356222886171,9.460953562566466,0.2421431103458752
2018-01-19,2.5499383872655756,11.566944345976605,3.102972603433433
2018-01-20,7.165606590030553,8.423165544133287,5.062419608041727
2018-01-21,7.680075454499418,10.435082122178896,4.069361590790162
2018-01-22,1.6507714251953882,38.18050336760014,5.768995290423861
2018-01-23,0.2276945021184651,27.700649887746664,-0.7090266875981164
2018-01-24,-5.755821981398018,16.232701169797945,-0.536865515436944
2018-01-25,14.481735622288618,11.460953562566466,3.242143110345875
2018-01-26,-0.45006161273442435,11.566944345976605,2.102972603433433
2018-01-27,8.165606590030553,6.423165544133286,4.062419608041727
2018-01-28,7.680075454499418,5.435082122178896,2.069361590790163
2018-01-29,3.6507714251953884,14.180503367600142,2.7689952904238617
2018-01-30,5.2276945021184655,22.700649887746664,8.290973312401883
2018-01-31,3.244178018601982,-0.7672988302020562,3.463134484563056
2018-02-01,1.481735622288617,3.460953562566466,0.2421431103458752
2018-02-02,-1.4500616127344244,3.566944345976604,0.10297260343343295
2018-02-03,7.165606590030553,4.423165544133286,2.0624196080417274
2018-02-04,7.680075454499418,6.435082122178896,2.069361590790163
2018-02-05,0.6507714251953882,-1.819496632399858,1.7689952904238617
2018-02-06,2.227694502118465,0.7006498877466623,3.2909733124018836
2018-02-07,-5.755821981398018,10.232701169797943,0.46313448456305595
2018-02-08,-1.518264377711383,6.460953562566466,1.242143110345875
2018-02-09,1.5499383872655756,2.566944345976604,3.102972603433433
2018-02-10,7.165606590030553,4.423165544133286,3.0624196080417274
2018-02-11,7.680075454499418,5.435082122178896,2.069361590790163
2018-02-12,5.650771425195388,18.180503367600142,5.768995290423861
