,ruby/ruby,python/cpython,nodejs/node
2017-04-16,8.933680660327054,8.554099708342354,13.365205750849888
2017-04-17,12.838458265530967,5.301071091858192,13.687006095196152
2017-04-18,8.681869993921158,4.446358581392352,33.04188949266979
2017-04-19,11.71154222109639,6.475544126450651,12.747199800308092
2017-04-20,13.636328868741463,7.810498376254377,10.510380957141992
2017-04-21,13.12569529055863,6.490066800483444,10.406246795318188
2017-04-22,13.000701393314182,6.276807571230741,6.599494929990697
2017-04-23,12.639440695695253,3.8304789681969464,5.422574807757536
2017-04-24,6.2976925533058115,8.64746003776854,26.70334708829043
2017-04-25,14.127161761562466,6.879881417251841,12.299299839534102
2017-04-26,8.806888311836843,4.173038614745937,7.585696261330165
2017-04-27,4.123794547431238,1.8351312110876217,14.012720405382943
2017-04-28,3.2584993133050215,1.9737554676983047,14.494017166079582
2017-04-29,5.41211797947021,4.0200810301833565,15.870939651273343
2017-04-30,9.556117737934324,3.0787398691264283,19.846449117196904
2017-05-01,12.761457486227092,3.9159409904069133,11.428283806834981
2017-05-02,10.574041985117082,10.410318750680704,7.45934676451373
2017-05-03,8.90811464761769,4.891497347877472,13.661132539009206
2017-05-04,22.46530036043883,4.818616957271301,10.430859804956336
2017-05-05,-6.359427852232829,7.553301597537859,11.391079131113472
2017-05-06,14.644654478675777,2.731722530381316,16.26668382224786
2017-05-07,16.788457453514113,4.179441166379244,16.745424638612285
2017-05-08,10.861920309915465,1.3740469325453404,6.355331052597037
2017-05-09,13.497760650311488,4.044471514918447,15.78886705526476
2017-05-10,19.122581598826848,3.5628895480576377,16.581588429294758
2017-05-11,12.657748436193584,3.48870149776556,11.88115475403995
2017-05-12,18.51111592857226,3.8825525139599524,7.275032608055219
2017-05-13,11.460083529343137,6.281166592809819,6.99397298878422
2017-05-14,12.131439979274262,6.5398216616410725,6.1785416368377515
2017-05-15,18.21267384730352,8.35680278592363,9.320606060569695
2017-05-16,29.210069715986805,5.841294421798999,7.661018488871696
2017-05-17,13.904287653778818,6.6058238577544035,5.96334938051914
2017-05-18,10.59082426856199,4.662809873560156,5.5427720374134
2017-05-19,16.604065519093837,4.816267644580784,10.420085490500108
2017-05-20,16.120921009789246,4.4224571043995455,11.765982688322907
2017-05-21,15.136685666313731,3.7167709820941317,11.610701105761937
2017-05-22,10.68688654608142,8.148847729907908,17.20614769132391
2017-05-23,14.750332637818694,11.491546283600162,19.701405613253897
2017-05-24,16.305994400674177,15.780923115482947,13.801461456201661
2017-05-25,17.016936602382962,5.193716912889232,16.3340822373807
2017-05-26,13.825893459344252,3.0828692193001714,15.07431032430719
2017-05-27,20.023390937913273,9.149661823450362,12.243938888931192
2017-05-28,17.126957146059564,6.082428411442439,12.668725063112468
2017-05-29,15.957024693139397,4.51472845089579,9.931576002935447
2017-05-30,11.209062749205263,1.6387294062557478,6.556691038891538
2017-05-31,6.811518825463808,3.612062720881346,10.769992022589836
2017-06-01,13.833930048962994,7.037739046803783,16.60717283098038
2017-06-02,5.67878510763626,3.8886002013422365,26.14500094127746
2017-06-03,8.658295985075855,2.019121952136899,10.325591324149913
2017-06-04,4.668432183371059,5.772545552377459,9.06959914189553
2017-06-05,6.020051992336222,4.67112994852869,18.330382862128232
2017-06-06,10.653497306329454,7.707855190972719,10.165215607070783
2017-06-07,8.620260992755744,6.649837941813173,28.232422487749584
2017-06-08,6.070973226402136,9.419302269076008,9.764051985001698
2017-06-09,6.8007170665310825,13.28613360164789,10.521741452710106
2017-06-10,4.329472886112584,13.701135282672864,15.957819309168348
2017-06-11,6.231040095948332,12.599879959430694,10.991362925087842
2017-06-12,9.690315801377386,9.796670584021395,6.217025682734187
2017-06-13,5.249729420208782,15.59306652640367,15.33949454683841
2017-06-14,6.219502038512536,10.294888831421021,11.315651835774386
2017-06-15,8.332317866847898,6.35247071970311,7.174831832353628
2017-06-16,8.054376835384916,6.505539738116523,11.372635868518284
2017-06-17,5.762353554565946,4.338454507905697,7.959787877365108
2017-06-18,9.482793517173349,3.713399523124444,13.171965384014081
2017-06-19,4.34748753977903,3.505406783211834,11.28176816503163
2017-06-20,7.396022559082296,5.661207288316767,8.681904860494825
2017-06-21,7.808837005640068,4.772824936207368,5.806853798466498
2017-06-22,7.427941352380116,5.774196783593579,7.9437857635462805
2017-06-23,18.943287745318674,9.67825101320534,7.985609554975857
2017-06-24,6.346647868514493,7.95166487347988,9.431785380813407
2017-06-25,6.109030315954058,6.395084258711988,3.458808511578039
2017-06-26,8.470024351380939,9.561046087862586,5.56424015646895
2017-06-27,6.434519041569285,6.157005650727174,5.7534056926521915
2017-06-28,12.250307529938311,12.276363532805048,10.04729523332577
2017-06-29,6.94806073844182,6.221764561292542,16.393290003253625
2017-06-30,2.070762201293464,6.13499134237605,9.100063619945509
2017-07-01,8.51515603478809,3.9962309100211857,6.778134723622771
2017-07-02,3.4012791371776,5.2236198782117,24.877730789107698
2017-07-03,7.166896464298005,3.359748578138269,12.752784674047444
2017-07-04,7.262800042913292,4.554678405198635,8.616571640356316
2017-07-05,0.5901233220973676,5.544929574380456,7.912722327151531
2017-07-06,4.235650998790865,4.418715356860598,7.050204198132581
2017-07-07,7.244608122655367,2.6900643006406284,6.0759802425391705
2017-07-08,4.696307372242308,4.856785448437462,9.117831202444357
2017-07-09,7.771123975925452,4.64685569644096,10.559195412331045
2017-07-10,5.460584903914141,5.61779499139636,4.343506286590246
2017-07-11,1.7437418675552403,4.6328009127140755,9.911592370549405
2017-07-12,5.375890631599855,3.4022669112132484,8.824291370873496
2017-07-13,4.233434567203409,4.943942689495886,9.630688591250054
2017-07-14,10.718816229432585,2.484516033407732,10.265174240246552
2017-07-15,5.3407322935667105,4.889955014525959,7.1395236771426385
2017-07-16,8.251135922075862,4.169318856233287,10.542903622779523
2017-07-17,4.928669336354865,3.0651623571068356,34.19664183386878
2017-07-18,12.191250515748822,3.4301288784448944,7.6529697797342875
2017-07-19,7.676036097101503,2.192973160187388,17.208512976750665
2017-07-20,5.902249002196079,4.731541489738947,7.248604968902618
2017-07-21,4.163841857336266,6.62307662211752,12.893122035136397
2017-07-22,8.66596037081714,5.074598795843652,8.89950105758555
2017-07-23,3.52312783320135,4.83093291025444,7.583327043659856
2017-07-24,5.624161322466375,8.135720740418872,12.649342261586645
2017-07-25,4.549161466208611,6.401351825515286,9.66424282788459
2017-07-26,5.165630779341074,8.247742802155186,9.185621325441403
2017-07-27,6.530951071412112,5.23136700605375,12.094938972048354
2017-07-28,4.39477924355872,6.820134261589876,3.9085095527649245
2017-07-29,5.889769993585305,5.289522362391044,10.31429607397834
2017-07-30,8.149295044687772,8.059351372837796,8.742457630902944
2017-07-31,5.875885212555287,4.234925558571412,2.3786117945852627
2017-08-01,5.65136459314871,6.520366930856569,24.329666685118408
2017-08-02,13.51200956773605,2.645504435175728,3.7549030207944294
2017-08-03,7.053694380411702,3.3865916446236866,2.0440275241300374
2017-08-04,9.422493481421823,3.996183070611154,34.69335215321736
2017-08-05,3.9791757556818084,3.3829224862250133,9.05716585962033
2017-08-06,4.2097347885441465,2.045841824398811,2.821264376270698
2017-08-07,5.840913815101002,1.9864216698171229,10.45499404312421
2017-08-08,2.0288832143401176,0.467287190410151,11.643469612785577
2017-08-09,2.911267817558308,7.985164840293082,-0.6245570570000014
2017-08-10,13.11964698794079,5.843528524048969,24.536681210284343
2017-08-11,4.726598172915711,1.3349894062365322,12.571278445124356
2017-08-12,6.608019515622965,4.470884698271853,10.55264646169141
2017-08-13,8.513103887672287,1.9988850043463644,18.712334537298535
2017-08-14,7.981391938803356,3.4955671014940055,15.42978473725626
2017-08-15,8.958167378724903,4.824829835155848,1.1530966133902618
2017-08-16,4.431445003670312,3.029611509088727,11.170176485591114
2017-08-17,4.791210963211035,3.7918659059399054,12.800543432892805
2017-08-18,3.9382058589778683,19.247585921320187,11.576016868928463
2017-08-19,6.940534759098248,2.936753798353147,8.00762557196065
2017-08-20,2.9586668839240478,6.16136519055298,9.16371359540778
2017-08-21,4.790612364576524,7.397748508613814,10.840567270994983
2017-08-22,10.19524673323071,4.0061085695807215,6.938941117841892
2017-08-23,6.410239623718232,0.4001664160440378,21.996763319009464
2017-08-24,1.6744888864408591,2.1397261770425806,12.202666488851591
2017-08-25,7.797534326458344,4.664260515707793,11.141540802377182
2017-08-26,6.55320885340127,6.319016307352231,14.521932947892711
2017-08-27,5.975627208271446,4.635917879294489,10.018118533072814
2017-08-28,9.300793683339206,3.2228765359207188,8.009397756174991
2017-08-29,6.720260357985092,5.144032514764835,14.400726147078347
2017-08-30,7.4692827080473325,4.636295958264675,10.74616627634205
2017-08-31,11.942200222652941,-4.934134316021663,-7.032036256740273
2017-09-01,8.888679527629522,4.4685769381214016,9.29790736760406
2017-09-02,8.92576285351819,5.400563359373706,8.238000956530186
2017-09-03,14.126780404302009,7.51680227757165,15.764799178780274
2017-09-04,6.3463324904084155,28.04605056854609,7.2862552014891255
2017-09-05,5.365491467076557,17.366826415472428,9.429433481438373
2017-09-06,12.861859646255974,13.053475398139717,-8.278021570826352
2017-09-07,10.259656818342524,14.32593657866933,10.209580715047299
2017-09-08,9.68036781545658,14.820178669562031,10.417291313156875
2017-09-09,11.861051866523137,9.34002258532421,12.344418138604423
2017-09-10,9.159062207718822,8.785172163067134,5.917127673909449
2017-09-11,13.340697828708484,9.248845849006468,16.919140779165414
2017-09-12,14.586809773259324,9.076417785178643,11.40025003162963
2017-09-13,8.137301477468634,13.373327790095,25.355845140712674
2017-09-14,27.75859655672354,15.366122431763998,13.116320497007536
2017-09-15,17.68992124657637,8.3827456897622,18.565710325206368
2017-09-16,4.310078847929223,6.842155753420997,8.838559721301909
2017-09-17,11.32401873476026,8.73860106181774,5.06145111539287
2017-09-18,8.597730805792049,6.374189712169995,10.524991493348459
2017-09-19,10.338951345182208,15.287208119788879,12.810342670448058
2017-09-20,12.420936480997973,3.363370502023642,9.626684979555817
2017-09-21,6.7207454161502165,3.4627758430158604,4.463644560409674
2017-09-22,5.0376232009129005,3.1047668021251935,9.77518110213791
2017-09-23,13.584374073618422,6.903037290604937,9.240796972007239
2017-09-24,9.19557705692386,13.035575745212205,12.228298062914867
2017-09-25,11.130105230066306,7.856076464652446,10.25568704867393
2017-09-26,9.97362413281797,4.54219571459913,10.064596803458205
2017-09-27,10.198193313540086,4.094600614799755,11.001006056708711
2017-09-28,11.2059586469057,2.6238653081258825,11.98388001484838
2017-09-29,10.923427052080873,7.236022632005531,13.416565663445622
2017-09-30,13.511372259623073,8.077049727942793,1.5178599813326814
2017-10-01,10.241951129047512,4.37332830381323,14.679671745172648
2017-10-02,9.979051843799049,6.124916118981318,36.68798804129958
2017-10-03,7.573478463984262,6.55221694493419,10.876642164600382
2017-10-04,4.68287726846878,8.352156298759418,-0.8433112989478415
2017-10-05,9.55875152155999,8.13233163870221,1.953395720576565
2017-10-06,8.320651043023496,5.50739036262537,9.350482134604142
2017-10-07,1.7244261321230248,3.5358101153703743,15.98746658790138
2017-10-08,7.891100773027089,5.997125820430959,34.240740043838194
2017-10-09,5.09890760465124,2.936259080498863,45.87439454817828
2017-10-10,5.389540184111755,2.507110818973871,17.751550960231395
2017-10-11,10.565591836016749,3.132763867336982,31.626284160661456
2017-10-12,5.428067051760562,4.263131312836225,21.17423185662377
2017-10-13,6.2374005665552135,5.275763571293485,51.43296239117442
2017-10-14,3.330148303561112,5.647150918217582,22.906814986455636
2017-10-15,5.8256596005200665,5.42406655985203,18.048136839972024
2017-10-16,8.621208463545985,5.794374984165965,17.289039305787675
2017-10-17,8.854685938264023,7.883640359769391,15.475007655917718
2017-10-18,6.402710585986234,4.6718659207382185,16.365078953075642
2017-10-19,3.0229866532541214,4.735780489151901,47.122053280271885
2017-10-20,11.800282872695082,0.6737351559508282,15.019403873004102
2017-10-21,101.2205936648115,3.5166077070762207,13.502704095022168
2017-10-22,39.880739017005425,8.215671166126254,11.563134974380493
2017-10-23,19.825757077231142,7.713790701536819,18.007977603576975
2017-10-24,23.73713149135846,6.491598433538983,18.983372870360704
2017-10-25,24.834941269510917,4.977870438877715,20.593897847604154
2017-10-26,25.119290748855185,7.93094068687908,18.06300914013152
2017-10-27,41.487521891799545,8.29932898565938,17.37242569573376
2017-10-28,25.494918901341112,5.386293573317392,18.989194968473633
2017-10-29,44.45011752855231,2.8074467752372536,19.37321755739903
2017-10-30,13.358682031704213,4.346467073679172,15.24043676373021
2017-10-31,11.568744021005967,7.716701053616445,16.526458690878748
2017-11-01,13.368204910078363,5.9968177936135465,0.9686791786887179
2017-11-02,14.993570193779727,7.286273146010172,18.743771915670088
2017-11-03,11.187448871586703,6.731736962197851,22.9126819396135
2017-11-04,12.239904071020403,9.27176025268326,1.2596231500956452
2017-11-05,12.743978193747198,6.328160952233929,2.6108192380138417
2017-11-06,10.095600634830262,5.6905569770076525,20.830088524424305
2017-11-07,41.8049614471747,18.62855774495182,33.688091833583385
2017-11-08,9.145193419857215,7.475797166088972,15.034892373400758
2017-11-09,10.161143217933274,3.382899855501405,9.285000679430512
2017-11-10,9.655943418206757,6.4757619842172005,10.510749085367902
2017-11-11,-5.443679448760706,7.691569083710812,48.724660737683365
2017-11-12,7.976984295602248,8.425953262607404,28.115949001020994
2017-11-13,10.654928826855265,7.204399498227852,16.942235398987744
2017-11-14,13.484453919026016,3.8018635587779004,8.420174540126416
2017-11-15,11.714127037929714,8.172344119516103,13.15536111023712
2017-11-16,36.85584112730286,6.352049222167827,19.168913988638977
2017-11-17,11.270287432625949,2.248060454545766,17.00095627262944
2017-11-18,12.41988014948471,5.2606722882702055,18.384111546671143
2017-11-19,11.79954130766004,6.327803033337638,17.777616008949067
2017-11-20,13.612115389340717,7.284498798938712,16.035048847134995
2017-11-21,8.764893583581893,6.632960828352365,16.800497542143653
2017-11-22,4.126266476038759,-0.3078689680225355,44.755440607538546
2017-11-23,9.47553424193089,13.460363906305611,15.925500641443454
2017-11-24,12.035739386188677,12.316067931276132,-1.4592849238213539
2017-11-25,5.966255089134939,11.441694306281569,5.07079510895844
2017-11-26,7.639715485337863,9.487972774927982,31.240517991635954
2017-11-27,6.728711814956712,10.815142373840866,11.837971406420206
2017-11-28,5.9139163339599,12.329266838348536,28.511385371477065
2017-11-29,11.244512369319612,7.5769261532085155,10.005054559426497
2017-11-30,7.061766896990945,7.524449419151662,9.282179439459764
2017-12-01,24.430247303318623,10.909430151160786,14.424618591140513
2017-12-02,12.470912620106919,5.821213519597362,6.5299508258935015
2017-12-03,20.1292433000077,8.724645819807833,15.273880682348912
2017-12-04,13.42812715520265,7.394011830117744,14.25576907637538
2017-12-05,18.31240815170645,10.093295068267775,-1.107437630898147
2017-12-06,20.54941298774783,8.133128438592118,30.36176819544819
2017-12-07,14.910497380569035,2.1354253039920676,16.465495175830377
2017-12-08,11.389340904853023,5.330732644598367,24.316749282125613
2017-12-09,13.108291618240795,7.4364795823304926,21.923074439428163
2017-12-10,8.91586469226014,8.834977761912103,13.853856793597199
2017-12-11,22.891524826982934,7.983957330958091,17.260595166690777
2017-12-12,68.79590865145485,6.251723043642324,18.857499080253994
2017-12-13,15.611819226310455,9.189742883488828,20.23057026545702
2017-12-14,28.718258668130066,12.086614435791603,1.0308942139108552
2017-12-15,18.30845852740434,17.962868026826676,13.153918791428522
2017-12-16,13.77835520299255,7.831950767591972,10.6409059316907
2017-12-17,14.399424174299961,5.4860046417828565,13.867099685900591
2017-12-18,15.13962707207354,8.88301301575529,26.342583684411455
2017-12-19,18.271633457633122,10.9337489541032,6.634199544652329
2017-12-20,14.967558661687159,9.439095419190027,9.72250450220049
2017-12-21,21.26845241808293,7.638930545872769,13.880132232103163
2017-12-22,14.216265556407585,4.708562771981599,12.397784241339671
2017-12-23,21.72240795042519,5.9110966859073315,12.047341988537056
2017-12-24,19.299588358122364,4.7061766450993066,13.689921987661421
2017-12-25,12.88184724341472,5.468960511527957,9.879302647945233
2017-12-26,15.019197291925249,1.8293555933951855,6.667907681181335
2017-12-27,18.661103804697444,0.987084207014752,11.127136701810088
2017-12-28,7.352363861011606,0.2395542646057056,7.76339331833265
2017-12-29,-7.774403128149816,5.3014544525202085,5.986085828747239
2017-12-30,13.247369205754403,6.267838239897166,8.773439187818507
2017-12-31,13.00382192500632,3.6997490952070446,7.229916266508418
2018-01-01,-3.06726889375134,2.0531704967565956,10.093765942513436
2018-01-02,40.582385669650044,0.7958857311016234,6.617075024759489
2018-01-03,9.675860610607302,3.06454756798411,10.438919210871418
2018-01-04,17.440209278288272,5.187775680945207,-1.1499414948327669
2018-01-05,19.30391854535968,2.4062516249675507,22.734306973003655
2018-01-06,15.566409836616728,4.832965229375897,10.982182730897687
2018-01-07,22.74129631681575,8.845713792675683,7.335883473170215
2018-01-08,21.08742291372916,2.1445002168817915,9.929161487081679
2018-01-09,58.74664239740993,8.522655135124381,7.6960485812599595
2018-01-10,18.57590718799507,2.1899992155634207,6.232078711310892
2018-01-11,19.982615140750728,4.53604007424941,14.85266162344267
2018-01-12,7.314047269222755,7.0357223539970635,7.310661930430887
2018-01-13,19.409072420696887,1.13858139400141,9.918636532403578
2018-01-14,17.749226552225803,3.8871247519142544,11.32926209702382
2018-01-15,22.269554711490493,8.01716332025187,8.713327449622634
2018-01-16,21.64052703543683,4.830557556650843,17.177599144423073
2018-01-17,19.23241017385707,5.427769653981774,11.952744857370412
2018-01-18,49.61412518871391,4.0912390113285735,13.267947620529421
2018-01-19,21.70484361400008,-0.29143684109301615,14.443998130418983
2018-01-20,30.637529935099085,7.621584357973918,8.651297771311684
2018-01-21,14.497008417743718,4.483087396674446,16.293800873861706
2018-01-22,-7.60749712907719,6.512946283252175,9.829006642138076
2018-01-23,9.545094244994234,8.59078968867437,30.577639842028315
2018-01-24,17.880960001969964,13.426125850098714,32.60747152331488
2018-01-25,15.70597008959911,12.038732888935158,-0.26868237636827175
2018-01-26,14.344381001415858,9.526735104839284,8.741828121235931
2018-01-27,18.214295647562512,20.244525770964007,8.99477528198446
2018-01-28,8.258639180845773,21.9000249019678,5.220082716330961
2018-01-29,2.8100973834614464,29.438555761218346,23.133685078766963
2018-01-30,19.27272256244605,18.202427528471894,7.646437278830703
2018-01-31,12.044065425231203,8.60141484966475,7.445705309382832
2018-02-01,12.855736849862849,6.907184619045536,51.05326189615192
2018-02-02,12.862364984690501,7.466584721942327,10.295734513399248
2018-02-03,13.369997606064072,4.316830691377739,8.979798243035843
2018-02-04,22.335860410625976,6.811347878084887,23.545905514130226
2018-02-05,19.974346060206468,5.619224959623221,9.855525489379152
2018-02-06,31.67592377536736,3.506367152421183,27.638062417352135
2018-02-07,27.886434214835077,0.638650310939152,11.428535015225494
2018-02-08,34.40151705601056,3.5180256883513517,13.503354101918072
2018-02-09,12.249615967088548,5.790854943040481,9.843779913044385
2018-02-10,15.84215042929119,4.055750079624009,26.81573529348198
2018-02-11,17.456266637589216,3.967273163402149,9.498671697218649
2018-02-12,11.785427608682499,4.5871456801986845,11.207977699607273
2018-02-13,9.347515328153913,5.607322074854514,3.4216741866059426
2018-02-14,10.271574761885606,6.001868529504204,9.553741691880811
2018-02-15,10.43638526456707,2.1725291905838646,3.052007080875444
2018-02-16,16.197326171030646,2.602774004802351,40.68350780189976
2018-02-17,10.094235052201924,6.028859411300034,24.741604884676736
2018-02-18,14.693002322529516,6.121433630558563,4.328824522244583
2018-02-19,5.73724639519134,2.3028426368011026,5.342967031121859
2018-02-20,14.07941686220408,4.25646622148445,7.7002104301767345
2018-02-21,14.538013859505613,4.3717457359440495,6.61598633746281
2018-02-22,18.68052911632598,9.704236075110357,42.96894895179608
2018-02-23,9.650100236849037,7.708418645324603,7.955183896584294
2018-02-24,17.883939670365532,7.6591235895147785,8.420606224886233
2018-02-25,3.717534334125515,6.150499089378695,1.4774147092506478
2018-02-26,13.012525356641616,7.943183336182052,11.420224613198105
2018-02-27,12.046523322289199,11.381484908284515,10.941372322411173
2018-02-28,10.09965537046289,5.693104895027211,1.2238459854999455
2018-03-01,8.648886840149302,4.216795109964435,9.90326852082187
2018-03-02,10.489437221289432,2.2716986998666915,32.8616161688064
2018-03-03,4.955992728807553,0.6365878873920667,11.513875503329842
2018-03-04,9.212719998913284,0.9318362003769391,16.135442390970347
2018-03-05,9.504804184990833,3.51692397809577,12.041460900884976
2018-03-06,8.789171064468935,2.4303135246694434,15.499118828661155
2018-03-07,10.151476972828288,3.4325024105040574,23.334367167829576
2018-03-08,4.3299788138845585,4.508978945720064,15.004278992246379
2018-03-09,8.30206538136886,5.497486296741888,11.460472012258887
2018-03-10,8.43717609956103,7.061289646470945,10.000873530736488
2018-03-11,9.23844170891888,7.800733653461046,18.1327447017331
2018-03-12,4.9309892942747275,4.480737712281353,10.644690869548114
2018-03-13,14.670632825336723,5.000670729562982,1.2471118892141373
2018-03-14,5.752076879346918,1.2167821566645851,7.828943683789519
2018-03-15,15.549244366711054,1.900768652877093,26.979850433763385
2018-03-16,12.62466646518911,1.3516464805476816,8.504881703460134
2018-03-17,13.93527260111335,2.2940354555647002,7.811485016800354
2018-03-18,6.52410195934657,2.9546500939120133,8.573479816594599
2018-03-19,11.112770750759243,1.3969366764460267,5.233726607973509
2018-03-20,4.224502459516892,3.626045608931584,9.376940970362956
2018-03-21,8.517810371368467,5.976928403348536,10.29179003368988
2018-03-22,7.798165202342177,5.6970036767150365,11.473926715666522
2018-03-23,2.883854628820578,7.138571978552253,11.626537364002692
2018-03-24,3.340794374011632,5.630638413592497,18.100113334245716
2018-03-25,5.706085472780233,7.4332161190526005,31.39633090680009
2018-03-26,9.559158893881524,10.242967101518762,16.577547993577678
2018-03-27,5.835156025489438,3.78196036078885,14.798663657672746
2018-03-28,27.864484294188202,7.242833867387165,15.043720975298823
2018-03-29,3.7974707099375786,3.1117953022229887,12.052263096108895
2018-03-30,6.978831837781206,2.7510574207152656,12.983344747133387
2018-03-31,6.880896823339306,2.754238102044743,8.533044666056075
2018-04-01,6.25237917119159,0.7845424212711098,11.952538244520724
2018-04-02,2.901581020702126,1.6217483082461412,7.74652779654493
2018-04-03,21.13093860655128,4.704663231287029,12.473171571461423
2018-04-04,16.93086359876439,3.6326815290671615,16.187017575831526
2018-04-05,5.006905760373471,6.775220591085096,10.70897390531411
2018-04-06,5.501440979322981,4.165174989832468,14.339669609461348
2018-04-07,0.7959981273102925,4.6990105955421475,16.551706695366008
2018-04-08,9.756586960189905,2.5181025919906954,13.289078014305133
2018-04-09,6.166064351108865,4.442063462200629,36.166941158479446
2018-04-10,6.410200960190146,2.7954527992130807,5.786325700064461
2018-04-11,5.019909363887134,1.3864494996423335,18.159677828784226
2018-04-12,7.4518549466039925,0.5042994237556769,22.247773896209846
2018-04-13,4.629325597385511,1.3689657468808187,15.252144241029123
2018-04-14,8.305525701218958,2.9920047266405434,32.149353737013975
2018-04-15,0.005966069635389756,4.535727748453799,12.737577427754054
2018-04-16,5.783282035816736,1.8557083160755687,15.321385906608352
2018-04-17,22.773046241713402,10.081319765524356,16.073462458410322
2018-04-18,4.890774466160029,1.3047292555794172,7.3588930417467315
2018-04-19,18.69448606764616,5.184142044083047,9.983143676967458
2018-04-20,8.23811052975655,7.3568051675474555,15.561940920451953
2018-04-21,8.500157508183738,2.6523825638681586,10.301845497133227
2018-04-22,13.856611905745822,1.0958963046044563,29.948091672664564
2018-04-23,7.7690687553657485,1.6763491208035477,15.000763746071838
2018-04-24,6.518584474340619,1.1351324633581665,11.54936196677231
2018-04-25,7.145138083226316,5.876362236457258,13.7787174111135
2018-04-26,6.825241418150302,2.9139703608235883,15.024887156425322
2018-04-27,9.984495665111442,3.7934392646746806,14.350431557678451
2018-04-28,14.596721389674432,3.5504487383571477,15.449695652444879
2018-04-29,7.013702124041163,6.670340699713858,20.426524558495792
2018-04-30,8.424120823514512,4.849782401720158,-0.5452727913977444
2018-05-01,7.820238844757531,4.558883810485761,9.259479800612809
2018-05-02,11.451110011229025,3.171136911602437,10.028753488695616
2018-05-03,6.5858603851926425,2.62846874520919,16.281181738885955
2018-05-04,6.072523590533244,3.0369532362799934,11.628052722882913
2018-05-05,-1.7197762520270548,4.423428265457214,14.32011572773149
2018-05-06,6.115972284379915,3.7012827909553945,11.823337096029379
2018-05-07,7.945901513248893,-7.154437136239576,15.39152850226884
