,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2013-07-23,9.194778101914746,22.52644646718798,2.4424020058172067
2013-07-24,3.4573733382985576,16.609656909162172,2.2223249812658112
2013-07-25,4.4333340134339565,14.449939311892898,1.9912621445350835
2013-07-26,1.8275419984521206,24.068787146811918,2.176406063165847
2013-07-27,3.1680255123547885,29.59306637579691,2.019687124992268
2013-07-28,3.388913101481526,20.67537928277317,2.113055095961429
2013-07-29,3.011990769605568,22.234981230955878,1.5509084483439617
2013-07-30,2.3119471468383295,17.010808995153507,1.8472142799001112
2013-07-31,4.690743305531248,24.509761763308283,2.160240724549175
2013-08-01,2.894819393839586,22.447341463644364,1.67437835486208
2013-08-02,4.00516031483226,14.07446273686092,1.099370584185217
2013-08-03,2.750272567367583,17.07316830633947,2.274205324117989
2013-08-04,1.6559855476501264,21.400019516310287,6.3534088549694
2013-08-05,3.226119265284408,9.214161194764682,2.144869258680411
2013-08-06,0.3828577480697815,32.65723037935627,5.200795272592944
2013-08-07,-0.12548374467468015,20.735818135316734,1.0601100955483616
2013-08-08,-0.7154182418010384,24.98116867936441,2.4042691116328454
2013-08-09,2.320770003344032,3.7720135841943376,3.0656396871120166
2013-08-10,2.3289369649718417,16.093320921961862,1.4707106388006206
2013-08-11,2.0198075127434,15.955998792680536,1.5930081562067162
2013-08-12,0.3300253590434474,19.276731626518526,-1.1945156756848165
2013-08-13,3.255100125970718,21.097513152312377,1.6342897383447021
2013-08-14,3.1778783395805053,18.91105607995693,2.8318376382924217
2013-08-15,3.6549638787635583,31.64602199662945,3.180080394862683
2013-08-16,3.8929500056694013,18.832309621204264,3.0024323635276033
2013-08-17,0.9608458959079447,17.041736175093433,2.699373665295948
2013-08-18,4.471840145221146,20.31868267279878,3.8914517346066333
2013-08-19,7.644539707083499,20.841180909629212,4.449952611146022
2013-08-20,1.7635167792064406,37.65816084669814,3.5984586570849224
2013-08-21,1.114677377801224,27.166306068393443,7.64288351505656
2013-08-22,-0.07652256200969657,17.57355977015544,3.3258029288919424
2013-08-23,0.5259652277040765,36.68346074961169,3.2162979665074984
2013-08-24,3.0132046383055604,16.8235983485828,3.6767860202975076
2013-08-25,0.27512030042550784,15.06276036074367,3.0705435655572177
2013-08-26,1.5748923587506876,13.380137367151438,2.5636982800427903
2013-08-27,1.3026548856657238,13.186926702341655,2.9593848361162935
2013-08-28,1.826395472430536,15.690662190747368,-3.5644032584459957
2013-08-29,1.90599844505338,11.795808722551211,2.8028278703138474
2013-08-30,2.423799328003692,18.76009726269265,2.2974465938756325
2013-08-31,1.9815567139986994,16.28764644671115,2.5744267519741415
2013-09-01,2.4350725690893364,18.75693042960381,2.255390760437734
2013-09-02,3.192533296303551,2.196019459875295,0.5669630388780682
2013-09-03,9.126436310583966,10.268518555638119,2.6005970643997296
2013-09-04,2.471765033813168,12.776983418561276,2.3729323236036723
2013-09-05,3.8895515696159912,32.31364241007646,5.287208719053464
2013-09-06,1.9808555530964034,2.2692467452510616,1.944486657013794
2013-09-07,2.1488198085121084,19.440561629391983,2.596257115991418
2013-09-08,2.4905584523799518,16.229687489796323,2.172605636007269
2013-09-09,0.9063771822437805,23.600378600453126,3.0858437654022524
2013-09-10,3.1258928314290833,28.80387285802845,3.496939657458049
2013-09-11,2.431284092990271,21.76737935261315,-3.30685701127842
2013-09-12,0.6149643828608358,21.486824900796496,2.479202802866209
2013-09-13,1.2924186214119247,20.42113881806001,3.595952075305759
2013-09-14,1.391103760559279,15.381509134737264,2.6390163191300253
2013-09-15,1.527727437660908,17.040739726423965,2.676123292515708
2013-09-16,1.1295098924493887,12.234360165307024,2.1659720244264804
2013-09-17,0.36534425849572827,27.730588965143045,1.4182292153959828
2013-09-18,2.006308157696354,18.00116228441644,3.545125345943976
2013-09-19,0.34333465319469336,19.271604171774207,1.3036394944305008
2013-09-20,1.0730819516122077,13.911930375840232,2.4468252283028065
2013-09-21,1.5094031062673907,19.570323544633823,1.4854957199773
2013-09-22,0.816685401193639,16.479795097165503,5.197504613393669
2013-09-23,6.338007094383432,14.273351411973739,2.4127386369546975
2013-09-24,1.0669394263633332,8.08821392095776,1.333291257738443
2013-09-25,0.7002296806876174,8.220906510647898,0.4623379805621952
2013-09-26,2.8344558201351244,5.408828582596776,2.80874841228335
2013-09-27,0.06811855467832509,12.719542468829072,0.5619105461204685
2013-09-28,1.8231545870643306,14.28492126494371,1.1174330881994279
2013-09-29,3.4118763412090827,15.786835596305847,1.71875968336023
2013-09-30,3.787958609928854,14.10841793076689,0.4804291257573179
2013-10-01,3.78178883076602,33.28964548886483,3.1956758239894367
2013-10-02,2.0823739224839066,5.663595068233458,1.8665835697237116
2013-10-03,3.4240158646811745,20.79453847999639,1.3088212834671347
2013-10-04,4.753001158697498,19.489929681551452,1.8884110955575453
2013-10-05,5.103476195141507,17.83748633058091,1.6049990079007566
2013-10-06,4.023126114788087,22.849277027565723,0.35655771288411986
2013-10-07,4.997916881833365,27.18080695679838,0.5856359128579368
2013-10-08,10.951440145645428,23.41105028171119,0.09563301488438969
2013-10-09,6.147739385268826,25.01367357925983,-1.3388392717214206
2013-10-10,6.652152967579261,23.3643309039752,-0.14744736574312434
2013-10-11,5.3763604939933956,64.76749613567286,0.06052991803595761
2013-10-12,1.8421337528276474,25.356707357540436,0.18191858467720368
2013-10-13,4.618881262474709,20.199259927392408,1.3937107414817584
2013-10-14,3.8171324364117103,24.539458844342516,1.6261612618865393
2013-10-15,1.795372637607472,21.803129902364947,1.1512158794405527
2013-10-16,4.015283455790022,22.261293213846763,1.0484200820953684
2013-10-17,1.9715551754646325,20.829168935063453,4.367504662296111
2013-10-18,4.83480510978613,62.50621455034045,5.167705661770503
2013-10-19,5.642362092089625,22.390333857828935,2.185895350598803
2013-10-20,2.6466889766633757,21.631560986843173,1.6963831670562493
2013-10-21,2.0981479260179494,22.04573979209335,0.8304258350122178
2013-10-22,5.659661309920822,19.60795210672877,-0.277007887307639
2013-10-23,2.9433304147412453,1.7221410015665821,1.0305666091006405
2013-10-24,4.5423109381800515,3.1485801689445703,1.7739128023057984
2013-10-25,2.9864057513927134,25.047772977749226,1.3145687015395726
2013-10-26,2.315288295904572,23.088955581830263,1.5030550445489423
2013-10-27,2.445245505575993,26.25080399295297,1.2715915433128715
2013-10-28,4.502451094561868,18.825064980973764,4.274638555105363
2013-10-29,2.2131256911628645,29.19333234804519,2.031497713299785
2013-10-30,0.40789124386475983,42.09795263084689,2.8556933425801496
2013-10-31,0.8893032388965106,30.12331133252286,0.021751270326131333
2013-11-01,1.1660833517457942,21.743055910147163,2.3611874017536207
2013-11-02,3.471821116397644,25.39237481009806,2.0772806011091167
2013-11-03,6.533292161646218,26.368912138278727,1.7915556331650972
2013-11-04,2.564430106281225,28.979116432639838,1.6818370893486152
2013-11-05,3.2390048244717415,13.234925732266586,2.347953444431118
2013-11-06,4.364537310047234,28.565343167696884,0.7403270486573932
2013-11-07,5.61602115201163,26.65895082882029,2.6850115672688726
2013-11-08,4.2240758830547485,30.405985972457962,1.2758988254202808
2013-11-09,2.5412494985853202,24.79395991113622,1.4707392712383702
2013-11-10,3.5570391622577295,20.777280241446533,1.7521552854380296
2013-11-11,3.8465685949012087,25.709453936722724,2.8372684629910205
2013-11-12,4.113431145466514,26.13136842096296,4.146857966015512
2013-11-13,5.010407319659472,15.840530997265141,4.838689235091948
2013-11-14,4.452503432372363,44.318993373767285,4.644646262745125
2013-11-15,7.81229672063834,9.631107345298272,4.378246943395338
2013-11-16,5.411873297167501,25.67654059869325,3.6173388847541506
2013-11-17,3.998414343146406,29.64470966828663,3.4601388028908273
2013-11-18,4.879633470216965,37.25561249442165,10.741846699475078
2013-11-19,3.513887014383524,-4.464507682067575,1.206284331211089
2013-11-20,-0.250330505671184,18.63150706075301,1.8942229533832438
2013-11-21,3.0710954912293453,17.853923174350093,0.8650817987419046
2013-11-22,5.045692214368333,16.607526844355107,7.471303314936238
2013-11-23,3.830236140639787,17.079327019241166,2.420274681643942
2013-11-24,10.249415741130926,17.068750656439626,3.1613624325387364
2013-11-25,1.8554827250104107,21.28982758610686,2.3478146527197996
2013-11-26,8.287958495199529,18.01566244556633,3.576235998816068
2013-11-27,7.768821572184787,18.63788213377499,3.2371742366433613
2013-11-28,12.445214516749092,14.524747102726359,2.287727844150943
2013-11-29,7.077156060555856,25.96004887453896,1.51174897135332
2013-11-30,10.71129791419176,15.69020970787074,1.0257747131464765
2013-12-01,5.897944039374595,16.352503023446275,0.8908346926429689
2013-12-02,8.12424487835856,11.983216971485998,4.843694813271206
2013-12-03,7.729725738812352,13.250050537612978,0.8374801962771397
2013-12-04,-2.3034761650078615,14.38817216360049,0.6320602384757134
2013-12-05,3.1061233416643805,18.473897297177842,1.6078052435565542
2013-12-06,3.2960220545449337,9.79183866319206,6.631817665326852
2013-12-07,4.956348220564205,16.055484574703478,1.7370702869898258
2013-12-08,4.568532777309157,14.510461713116005,0.6688172763301712
2013-12-09,3.4955131861672006,12.398444170916985,1.2354685764266362
2013-12-10,2.368193903674035,16.56601438556568,1.4054387854358608
2013-12-11,6.715894865073024,31.75243507101391,5.880106498277508
2013-12-12,5.423814644507699,15.231632215094821,0.9570453920294595
2013-12-13,9.766375428829662,15.818239967001382,1.405389785305262
2013-12-14,2.566358585572517,36.65515604817524,1.4837954531281108
2013-12-15,3.776287908145402,11.699816541616544,2.362200171833386
2013-12-16,2.8461250911027496,25.251984714797008,1.8113469682297159
2013-12-17,1.8431237963362541,22.10115810461047,4.9714732329088696
2013-12-18,2.424788746834169,41.34415557738696,1.0391346811453395
2013-12-19,3.178786871434328,38.875692027227934,1.4477738350236762
2013-12-20,3.9706586036624745,13.826063321395564,1.1160480336308272
2013-12-21,1.8721982277181177,8.575487875706896,1.4742564553256743
2013-12-22,2.2353364372483986,11.294618027489271,0.8757522778096505
2013-12-23,1.7634496502146462,5.241511949815313,1.5851915183475263
2013-12-24,4.57120631190558,2.4105688594699948,1.3462531748891524
2013-12-25,-0.4492180576440038,6.044152537482151,3.1758925070329536
2013-12-26,-3.085648675026892,4.665479082490268,1.5615719120426164
2013-12-27,2.49621742103073,-11.031729115410299,3.0216699697265157
2013-12-28,2.2863498315311093,9.672548081742587,1.6822034849347305
2013-12-29,4.562295419325437,11.948021496474889,1.836273038592204
2013-12-30,4.639910882634454,1.1486040975140366,0.20014440518440813
2013-12-31,-0.24094182895673905,5.79550545740128,0.4710652228857729
2014-01-01,1.1137716211507704,4.230781875935947,0.453785957037478
2014-01-02,3.2893677711042897,7.441070126637174,-0.7975824270701927
2014-01-03,3.0741837315455074,10.080681331317507,-0.1293597681624253
2014-01-04,3.3976369477782513,12.941675593235788,0.9775482626303404
2014-01-05,2.9471557866357965,14.514110931573864,2.226768621524157
2014-01-06,1.3255761211273471,23.414528287356653,3.7937518874125424
2014-01-07,5.593807585560464,33.25587935814545,2.2455053948375716
2014-01-08,7.163188853770441,48.87914530677998,1.766548859284517
2014-01-09,4.863940573085236,47.45887167998991,2.741279416280279
2014-01-10,2.0281814600116768,24.595925962464868,3.1754658132351774
2014-01-11,6.932944821936126,19.431763660207857,6.186697808055175
2014-01-12,2.9210892976791163,14.480839871620715,1.5742890823053264
2014-01-13,7.515995632105593,8.821972671777814,2.1471978495260204
2014-01-14,6.458485960185661,16.79305718912699,4.398114581069423
2014-01-15,7.115543816463085,24.182913787838828,2.9118420203930384
