,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-11-10,6.902999611755373,34.66216134096318,3.593175334649989
2015-11-11,11.736332945088705,34.24366317246502,8.078523319997975
2015-11-12,2.4478714066271667,115.15117232997417,4.605080096554751
2015-11-13,3.4103256190813793,45.01106243986428,2.5428090342836884
2015-11-14,7.008310967066726,33.56509174389358,11.499768741243393
2015-11-15,6.349383872655762,39.77973785047518,7.173962289630492
2015-11-16,33.144775577724886,41.587111122364576,11.506681183639708
2015-11-17,49.90299961175537,44.66216134096318,-1.406824665350011
2015-11-18,113.7363329450887,39.24366317246502,1.078523319997975
2015-11-19,31.447871406627165,48.15117232997417,0.6050800965547509
2015-11-20,16.41032561908138,36.01106243986428,16.54280903428369
2015-11-21,17.008310967066727,47.56509174389358,10.499768741243393
2015-11-22,10.349383872655762,43.77973785047518,14.173962289630492
2015-11-23,6.144775577724887,67.58711112236458,11.506681183639708
2015-11-24,24.902999611755373,43.66216134096318,10.593175334649988
2015-11-25,33.736332945088705,79.24366317246502,19.078523319997974
2015-11-26,16.447871406627165,21.151172329974173,4.605080096554751
2015-11-27,6.410325619081379,11.011062439864281,1.5428090342836884
2015-11-28,10.008310967066727,29.565091743893582,5.499768741243394
2015-11-29,7.349383872655762,39.77973785047518,8.173962289630492
2015-11-30,9.144775577724886,37.587111122364576,3.506681183639709
2015-12-01,10.902999611755373,55.66216134096318,7.593175334649989
2015-12-02,4.736332945088705,38.24366317246502,10.078523319997975
2015-12-03,9.447871406627167,69.15117232997417,9.605080096554751
2015-12-04,1.4103256190813793,28.011062439864283,20.54280903428369
2015-12-05,11.008310967066727,53.56509174389358,5.499768741243394
2015-12-06,6.349383872655762,46.77973785047518,7.173962289630492
2015-12-07,0.14477557772488647,46.587111122364576,-0.49331881636029096
2015-12-08,1.9029996117553725,28.66216134096318,8.593175334649988
2015-12-09,14.736332945088705,50.24366317246502,5.078523319997975
2015-12-10,10.447871406627167,61.15117232997417,25.60508009655475
2015-12-11,35.41032561908138,43.01106243986428,11.542809034283689
2015-12-12,11.008310967066727,35.56509174389358,14.499768741243393
2015-12-13,6.349383872655762,43.77973785047518,9.173962289630492
2015-12-14,12.144775577724886,64.58711112236458,7.506681183639709
2015-12-15,11.902999611755373,52.66216134096318,8.593175334649988
2015-12-16,5.736332945088705,54.24366317246502,3.078523319997975
2015-12-17,8.447871406627167,56.15117232997417,26.60508009655475
2015-12-18,23.41032561908138,57.01106243986428,18.54280903428369
2015-12-19,9.008310967066727,52.56509174389358,22.499768741243393
2015-12-20,12.349383872655762,52.77973785047518,8.173962289630492
2015-12-21,11.144775577724886,30.587111122364576,6.506681183639709
2015-12-22,14.902999611755373,44.66216134096318,8.593175334649988
2015-12-23,-3.263667054911295,14.243663172465016,-1.921476680002025
2015-12-24,33.447871406627165,-6.848827670025827,1.605080096554751
2015-12-25,-1.5896743809186207,-11.988937560135719,-2.4571909657163116
2015-12-26,7.008310967066726,24.565091743893582,5.499768741243394
2015-12-27,6.349383872655762,37.77973785047518,7.173962289630492
2015-12-28,4.144775577724887,28.587111122364576,0.506681183639709
2015-12-29,-1.0970003882446275,16.66216134096318,15.593175334649988
2015-12-30,-4.263667054911295,12.243663172465016,4.078523319997975
2015-12-31,-2.5521285933728333,-8.848827670025827,0.6050800965547509
2016-01-01,-2.5896743809186207,-7.988937560135719,-2.4571909657163116
2016-01-02,7.008310967066726,31.565091743893582,5.499768741243394
2016-01-03,6.349383872655762,44.77973785047518,10.173962289630492
2016-01-04,6.144775577724887,23.587111122364576,20.50668118363971
2016-01-05,6.902999611755373,34.66216134096318,6.593175334649989
2016-01-06,2.736332945088705,22.243663172465016,20.078523319997974
2016-01-07,9.447871406627167,27.151172329974173,6.605080096554751
2016-01-08,6.410325619081379,28.011062439864283,5.542809034283689
2016-01-09,7.008310967066726,29.565091743893582,7.499768741243394
2016-01-10,8.349383872655762,42.77973785047518,12.173962289630492
2016-01-11,3.1447755777248867,30.587111122364576,5.506681183639709
2016-01-12,6.902999611755373,50.66216134096318,7.593175334649989
2016-01-13,7.736332945088705,32.24366317246502,11.078523319997975
2016-01-14,27.447871406627165,56.15117232997417,18.60508009655475
2016-01-15,6.410325619081379,32.01106243986428,24.54280903428369
2016-01-16,7.008310967066726,46.56509174389358,24.499768741243393
2016-01-17,9.349383872655762,49.77973785047518,7.173962289630492
2016-01-18,-0.8552244222751135,18.587111122364576,7.506681183639709
2016-01-19,7.902999611755373,1.6621613409631806,20.593175334649988
2016-01-20,-1.263667054911295,32.24366317246502,19.078523319997974
2016-01-21,19.447871406627165,87.15117232997417,8.605080096554751
2016-01-22,8.41032561908138,71.01106243986428,11.542809034283689
2016-01-23,7.008310967066726,39.56509174389358,9.499768741243393
2016-01-24,8.349383872655762,51.77973785047518,21.17396228963049
2016-01-25,1.1447755777248865,46.587111122364576,14.506681183639708
2016-01-26,10.902999611755373,51.66216134096318,20.593175334649988
2016-01-27,32.736332945088705,36.24366317246502,12.078523319997975
2016-01-28,9.447871406627167,50.15117232997417,22.60508009655475
2016-01-29,16.41032561908138,62.01106243986428,28.54280903428369
2016-01-30,8.008310967066727,89.56509174389359,13.499768741243393
2016-01-31,12.349383872655762,60.77973785047518,11.173962289630492
2016-02-01,13.144775577724886,68.58711112236458,6.506681183639709
2016-02-02,13.902999611755373,60.66216134096318,1.593175334649989
2016-02-03,9.736332945088705,63.24366317246502,5.078523319997975
2016-02-04,19.447871406627165,50.15117232997417,29.60508009655475
2016-02-05,58.41032561908138,66.01106243986428,21.54280903428369
2016-02-06,19.008310967066727,72.56509174389359,9.499768741243393
2016-02-07,18.349383872655764,77.77973785047519,7.173962289630492
2016-02-08,14.144775577724886,68.58711112236458,16.50668118363971
2016-02-09,19.902999611755373,69.66216134096318,13.593175334649988
2016-02-10,14.736332945088705,54.24366317246502,18.078523319997974
2016-02-11,24.447871406627165,67.15117232997417,15.605080096554751
2016-02-12,19.41032561908138,57.01106243986428,10.542809034283689
2016-02-13,16.008310967066727,60.56509174389358,6.499768741243394
2016-02-14,7.349383872655762,67.77973785047519,7.173962289630492
2016-02-15,2.1447755777248867,56.587111122364576,1.5066811836397092
2016-02-16,5.902999611755373,60.66216134096318,9.593175334649988
2016-02-17,14.736332945088705,48.24366317246502,5.078523319997975
2016-02-18,2.4478714066271667,43.15117232997417,2.605080096554751
2016-02-19,9.41032561908138,89.01106243986428,6.542809034283689
2016-02-20,36.00831096706673,59.56509174389358,26.499768741243393
2016-02-21,31.349383872655764,53.77973785047518,10.173962289630492
2016-02-22,31.144775577724886,75.58711112236458,1.5066811836397092
2016-02-23,24.902999611755373,87.66216134096318,14.593175334649988
2016-02-24,-0.26366705491129494,81.24366317246502,7.078523319997975
2016-02-25,16.447871406627165,81.15117232997417,11.605080096554751
2016-02-26,-1.5896743809186207,83.01106243986428,15.542809034283689
2016-02-27,13.008310967066727,74.56509174389359,13.499768741243393
2016-02-28,6.349383872655762,60.77973785047518,25.17396228963049
2016-02-29,7.144775577724887,50.587111122364576,12.506681183639708
2016-03-01,0.9029996117553725,74.66216134096318,31.593175334649988
2016-03-02,30.736332945088705,79.24366317246502,17.078523319997974
2016-03-03,8.447871406627167,72.15117232997417,30.60508009655475
2016-03-04,6.410325619081379,91.01106243986428,9.542809034283689
2016-03-05,11.008310967066727,92.56509174389359,6.499768741243394
2016-03-06,6.349383872655762,61.77973785047518,7.173962289630492
2016-03-07,8.144775577724886,58.587111122364576,-0.49331881636029096
2016-03-08,2.9029996117553725,23.66216134096318,9.593175334649988
2016-03-09,-1.263667054911295,18.243663172465016,4.078523319997975
2016-03-10,21.447871406627165,36.15117232997417,8.605080096554751
2016-03-11,3.4103256190813793,55.01106243986428,29.54280903428369
2016-03-12,9.008310967066727,47.56509174389358,17.499768741243393
2016-03-13,6.349383872655762,41.77973785047518,14.173962289630492
2016-03-14,6.144775577724887,34.587111122364576,9.506681183639708
2016-03-15,15.902999611755373,51.66216134096318,11.593175334649988
2016-03-16,23.736332945088705,38.24366317246502,19.078523319997974
2016-03-17,9.447871406627167,52.15117232997417,5.605080096554751
2016-03-18,12.41032561908138,24.011062439864283,11.542809034283689
2016-03-19,25.008310967066727,46.56509174389358,6.499768741243394
2016-03-20,9.349383872655762,45.77973785047518,7.173962289630492
2016-03-21,15.144775577724886,34.587111122364576,6.506681183639709
2016-03-22,19.902999611755373,48.66216134096318,8.593175334649988
2016-03-23,22.736332945088705,25.243663172465016,11.078523319997975
2016-03-24,38.447871406627165,13.151172329974173,45.60508009655475
2016-03-25,34.41032561908138,27.011062439864283,6.542809034283689
2016-03-26,20.008310967066727,36.56509174389358,12.499768741243393
2016-03-27,6.349383872655762,39.77973785047518,7.173962289630492
2016-03-28,20.144775577724886,17.587111122364576,20.50668118363971
2016-03-29,8.902999611755373,16.66216134096318,24.593175334649988
2016-03-30,10.736332945088705,17.243663172465016,17.078523319997974
2016-03-31,5.447871406627167,18.151172329974173,17.60508009655475
2016-04-01,4.410325619081379,25.011062439864283,10.542809034283689
2016-04-02,20.008310967066727,44.56509174389358,9.499768741243393
2016-04-03,7.349383872655762,47.77973785047518,7.173962289630492
2016-04-04,1.1447755777248865,23.587111122364576,17.50668118363971
2016-04-05,1.9029996117553725,11.66216134096318,19.593175334649988
2016-04-06,1.736332945088705,0.24366317246501623,26.078523319997974
2016-04-07,8.447871406627167,9.151172329974173,8.605080096554751
2016-04-08,8.41032561908138,30.011062439864283,22.54280903428369
2016-04-09,11.008310967066727,33.56509174389358,19.499768741243393
2016-04-10,10.349383872655762,37.77973785047518,13.173962289630492
2016-04-11,4.144775577724887,27.587111122364576,12.506681183639708
2016-04-12,14.902999611755373,23.66216134096318,30.593175334649988
2016-04-13,11.736332945088705,28.243663172465016,19.078523319997974
2016-04-14,16.447871406627165,53.15117232997417,10.605080096554751
2016-04-15,7.410325619081379,49.01106243986428,8.542809034283689
2016-04-16,8.008310967066727,47.56509174389358,5.499768741243394
2016-04-17,6.349383872655762,60.77973785047518,7.173962289630492
2016-04-18,1.1447755777248865,27.587111122364576,12.506681183639708
2016-04-19,10.902999611755373,38.66216134096318,13.593175334649988
2016-04-20,0.7363329450887051,40.24366317246502,9.078523319997975
2016-04-21,-0.5521285933728333,49.15117232997417,0.6050800965547509
2016-04-22,11.41032561908138,22.011062439864283,22.54280903428369
2016-04-23,9.008310967066727,36.56509174389358,6.499768741243394
2016-04-24,6.349383872655762,44.77973785047518,14.173962289630492
2016-04-25,1.1447755777248865,31.587111122364576,9.506681183639708
2016-04-26,-0.09700038824462753,36.66216134096318,10.593175334649988
2016-04-27,-4.263667054911295,28.243663172465016,9.078523319997975
2016-04-28,-2.5521285933728333,67.15117232997417,3.605080096554751
2016-04-29,-2.5896743809186207,31.011062439864283,1.5428090342836884
2016-04-30,7.008310967066726,28.565091743893582,5.499768741243394
2016-05-01,8.349383872655762,40.77973785047518,7.173962289630492
2016-05-02,1.1447755777248865,40.587111122364576,8.506681183639708
2016-05-03,6.902999611755373,22.66216134096318,3.593175334649989
2016-05-04,-2.263667054911295,37.24366317246502,0.0785233199979749
2016-05-05,10.447871406627167,45.15117232997417,14.605080096554751
2016-05-06,-0.5896743809186207,73.01106243986428,-0.45719096571631157
2016-05-07,23.008310967066727,45.56509174389358,6.499768741243394
2016-05-08,12.349383872655762,54.77973785047518,12.173962289630492
2016-05-09,19.144775577724886,82.58711112236458,4.506681183639709
2016-05-10,2.9029996117553725,57.66216134096318,14.593175334649988
2016-05-11,23.736332945088705,51.24366317246502,38.07852331999798
2016-05-12,1.4478714066271667,50.15117232997417,26.60508009655475
2016-05-13,1.4103256190813793,46.01106243986428,24.54280903428369
2016-05-14,12.008310967066727,48.56509174389358,6.499768741243394
2016-05-15,7.349383872655762,57.77973785047518,7.173962289630492
2016-05-16,7.144775577724887,60.587111122364576,6.506681183639709
2016-05-17,9.902999611755373,70.66216134096318,6.593175334649989
2016-05-18,-0.26366705491129494,50.24366317246502,12.078523319997975
2016-05-19,3.4478714066271667,50.15117232997417,5.605080096554751
2016-05-20,-0.5896743809186207,75.01106243986428,7.542809034283689
2016-05-21,8.008310967066727,69.56509174389359,5.499768741243394
2016-05-22,9.349383872655762,72.77973785047519,12.173962289630492
2016-05-23,2.1447755777248867,62.587111122364576,22.50668118363971
2016-05-24,0.9029996117553725,46.66216134096318,1.593175334649989
2016-05-25,19.736332945088705,36.24366317246502,15.078523319997975
2016-05-26,-2.5521285933728333,61.15117232997417,2.605080096554751
2016-05-27,8.41032561908138,74.01106243986428,27.54280903428369
2016-05-28,14.008310967066727,63.56509174389358,13.499768741243393
2016-05-29,78.34938387265576,63.77973785047518,12.173962289630492
2016-05-30,0.14477557772488647,41.587111122364576,17.50668118363971
2016-05-31,8.902999611755373,36.66216134096318,41.59317533464999
2016-06-01,-1.263667054911295,42.24366317246502,17.078523319997974
2016-06-02,-0.5521285933728333,50.15117232997417,-2.394919903445249
2016-06-03,9.41032561908138,52.01106243986428,-0.45719096571631157
2016-06-04,9.008310967066727,58.56509174389358,8.499768741243393
2016-06-05,14.349383872655762,42.77973785047518,12.173962289630492
2016-06-06,9.144775577724886,42.587111122364576,8.506681183639708
2016-06-07,6.902999611755373,25.66216134096318,7.593175334649989
2016-06-08,5.736332945088705,46.24366317246502,5.078523319997975
2016-06-09,-0.5521285933728333,36.15117232997417,26.60508009655475
2016-06-10,183.4103256190814,65.01106243986428,0.5428090342836884
2016-06-11,35.00831096706673,50.56509174389358,5.499768741243394
2016-06-12,33.349383872655764,46.77973785047518,11.173962289630492
2016-06-13,10.144775577724886,67.58711112236458,27.50668118363971
2016-06-14,21.902999611755373,45.66216134096318,7.593175334649989
2016-06-15,21.736332945088705,42.24366317246502,28.078523319997974
2016-06-16,37.447871406627165,36.15117232997417,42.60508009655475
2016-06-17,41.41032561908138,57.01106243986428,31.54280903428369
2016-06-18,9.008310967066727,57.56509174389358,22.499768741243393
2016-06-19,6.349383872655762,58.77973785047518,13.173962289630492
2016-06-20,7.144775577724887,60.587111122364576,20.50668118363971
2016-06-21,16.902999611755373,62.66216134096318,28.593175334649988
2016-06-22,23.736332945088705,58.24366317246502,30.078523319997974
2016-06-23,4.447871406627167,34.15117232997417,4.605080096554751
2016-06-24,2.4103256190813793,70.01106243986428,6.542809034283689
2016-06-25,9.008310967066727,60.56509174389358,14.499768741243393
2016-06-26,6.349383872655762,56.77973785047518,7.173962289630492
2016-06-27,4.144775577724887,46.587111122364576,18.50668118363971
2016-06-28,20.902999611755373,57.66216134096318,26.593175334649988
2016-06-29,1.736332945088705,57.24366317246502,10.078523319997975
2016-06-30,1.4478714066271667,33.15117232997417,36.60508009655475
2016-07-01,10.41032561908138,22.011062439864283,19.54280903428369
2016-07-02,7.008310967066726,52.56509174389358,27.499768741243393
2016-07-03,6.349383872655762,58.77973785047518,16.17396228963049
2016-07-04,-0.8552244222751135,22.587111122364576,36.50668118363971
2016-07-05,-3.0970003882446275,21.66216134096318,30.593175334649988
2016-07-06,0.7363329450887051,31.243663172465016,38.07852331999798
2016-07-07,-0.5521285933728333,73.15117232997417,26.60508009655475
2016-07-08,2.4103256190813793,54.01106243986428,6.542809034283689
2016-07-09,18.008310967066727,38.56509174389358,14.499768741243393
2016-07-10,25.349383872655764,43.77973785047518,8.173962289630492
2016-07-11,23.144775577724886,53.587111122364576,18.50668118363971
2016-07-12,29.902999611755373,48.66216134096318,10.593175334649988
2016-07-13,8.736332945088705,62.24366317246502,18.078523319997974
2016-07-14,-1.5521285933728333,41.15117232997417,6.605080096554751
2016-07-15,-2.5896743809186207,59.01106243986428,9.542809034283689
2016-07-16,7.008310967066726,39.56509174389358,6.499768741243394
2016-07-17,6.349383872655762,43.77973785047518,9.173962289630492
2016-07-18,5.144775577724887,62.587111122364576,16.50668118363971
2016-07-19,0.9029996117553725,75.66216134096318,9.593175334649988
2016-07-20,13.736332945088705,73.24366317246502,4.078523319997975
2016-07-21,12.447871406627167,58.15117232997417,11.605080096554751
2016-07-22,8.41032561908138,55.01106243986428,19.54280903428369
2016-07-23,12.008310967066727,55.56509174389358,6.499768741243394
2016-07-24,6.349383872655762,38.77973785047518,10.173962289630492
2016-07-25,38.144775577724886,37.587111122364576,7.506681183639709
2016-07-26,31.902999611755373,23.66216134096318,4.593175334649989
2016-07-27,5.736332945088705,25.243663172465016,11.078523319997975
2016-07-28,17.447871406627165,32.15117232997417,14.605080096554751
2016-07-29,1.4103256190813793,35.01106243986428,7.542809034283689
2016-07-30,8.008310967066727,45.56509174389358,5.499768741243394
2016-07-31,6.349383872655762,38.77973785047518,7.173962289630492
2016-08-01,1.1447755777248865,36.587111122364576,19.50668118363971
2016-08-02,15.902999611755373,80.66216134096318,39.59317533464999
2016-08-03,15.736332945088705,63.24366317246502,10.078523319997975
2016-08-04,21.447871406627165,84.15117232997417,5.605080096554751
2016-08-05,9.41032561908138,58.01106243986428,9.542809034283689
2016-08-06,10.008310967066727,45.56509174389358,6.499768741243394
2016-08-07,8.349383872655762,43.77973785047518,7.173962289630492
2016-08-08,18.144775577724886,42.587111122364576,5.506681183639709
2016-08-09,20.902999611755373,48.66216134096318,6.593175334649989
2016-08-10,6.736332945088705,69.24366317246502,16.078523319997974
2016-08-11,15.447871406627167,64.15117232997417,8.605080096554751
2016-08-12,24.41032561908138,65.01106243986428,4.542809034283689
2016-08-13,12.008310967066727,56.56509174389358,12.499768741243393
2016-08-14,10.349383872655762,53.77973785047518,8.173962289630492
2016-08-15,6.144775577724887,46.587111122364576,10.506681183639708
2016-08-16,21.902999611755373,47.66216134096318,5.593175334649989
2016-08-17,70.7363329450887,72.24366317246502,-1.921476680002025
2016-08-18,9.447871406627167,99.15117232997417,1.605080096554751
2016-08-19,22.41032561908138,102.01106243986428,-2.4571909657163116
2016-08-20,9.008310967066727,81.56509174389359,9.499768741243393
2016-08-21,7.349383872655762,84.77973785047519,11.173962289630492
2016-08-22,8.144775577724886,97.58711112236458,17.50668118363971
2016-08-23,14.902999611755373,100.66216134096318,13.593175334649988
2016-08-24,4.736332945088705,62.24366317246502,8.078523319997975
2016-08-25,13.447871406627167,85.15117232997417,29.60508009655475
2016-08-26,10.41032561908138,82.01106243986428,12.542809034283689
2016-08-27,14.008310967066727,42.56509174389358,12.499768741243393
2016-08-28,7.349383872655762,47.77973785047518,17.17396228963049
2016-08-29,8.144775577724886,38.587111122364576,-0.49331881636029096
2016-08-30,7.902999611755373,67.66216134096318,-0.40682466535001094
2016-08-31,13.736332945088705,37.24366317246502,-0.9214766800020251
2016-09-01,11.447871406627167,61.15117232997417,3.605080096554751
2016-09-02,9.41032561908138,56.01106243986428,5.542809034283689
2016-09-03,7.008310967066726,43.56509174389358,7.499768741243394
2016-09-04,7.349383872655762,50.77973785047518,9.173962289630492
2016-09-05,6.144775577724887,33.587111122364576,2.506681183639709
2016-09-06,-3.0970003882446275,65.66216134096318,9.593175334649988
2016-09-07,-3.263667054911295,62.24366317246502,1.078523319997975
2016-09-08,-2.5521285933728333,59.15117232997417,2.605080096554751
2016-09-09,-1.5896743809186207,63.01106243986428,2.5428090342836884
2016-09-10,8.008310967066727,61.56509174389358,6.499768741243394
2016-09-11,8.349383872655762,66.77973785047519,13.173962289630492
2016-09-12,4.144775577724887,75.58711112236458,10.506681183639708
2016-09-13,0.9029996117553725,62.66216134096318,26.593175334649988
2016-09-14,-0.26366705491129494,60.24366317246502,12.078523319997975
2016-09-15,3.4478714066271667,53.15117232997417,11.605080096554751
2016-09-16,-0.5896743809186207,73.01106243986428,8.542809034283689
2016-09-17,8.008310967066727,47.56509174389358,18.499768741243393
2016-09-18,6.349383872655762,44.77973785047518,7.173962289630492
2016-09-19,1.1447755777248865,36.587111122364576,43.50668118363971
2016-09-20,1.9029996117553725,60.66216134096318,4.593175334649989
2016-09-21,9.736332945088705,36.24366317246502,31.078523319997974
2016-09-22,0.44787140662716673,60.15117232997417,8.605080096554751
2016-09-23,0.4103256190813793,56.01106243986428,12.542809034283689
2016-09-24,13.008310967066727,79.56509174389359,18.499768741243393
2016-09-25,6.349383872655762,46.77973785047518,9.173962289630492
2016-09-26,22.144775577724886,73.58711112236458,15.506681183639708
2016-09-27,3.9029996117553725,80.66216134096318,46.59317533464999
2016-09-28,0.7363329450887051,74.24366317246502,13.078523319997975
2016-09-29,-1.5521285933728333,45.15117232997417,24.60508009655475
2016-09-30,1.4103256190813793,54.01106243986428,12.542809034283689
2016-10-01,7.008310967066726,46.56509174389358,10.499768741243393
2016-10-02,6.349383872655762,43.77973785047518,10.173962289630492
2016-10-03,27.144775577724886,29.587111122364576,3.506681183639709
2016-10-04,-3.0970003882446275,55.66216134096318,6.593175334649989
2016-10-05,-0.26366705491129494,66.24366317246502,8.078523319997975
2016-10-06,7.447871406627167,30.151172329974173,4.605080096554751
2016-10-07,5.410325619081379,53.01106243986428,28.54280903428369
2016-10-08,11.008310967066727,55.56509174389358,16.499768741243393
2016-10-09,11.349383872655762,44.77973785047518,7.173962289630492
2016-10-10,7.144775577724887,62.587111122364576,11.506681183639708
2016-10-11,8.902999611755373,35.66216134096318,2.593175334649989
2016-10-12,0.7363329450887051,65.24366317246502,19.078523319997974
2016-10-13,12.447871406627167,75.15117232997417,17.60508009655475
2016-10-14,-2.5896743809186207,54.01106243986428,22.54280903428369
2016-10-15,9.008310967066727,72.56509174389359,13.499768741243393
2016-10-16,6.349383872655762,50.77973785047518,7.173962289630492
