,ruby/ruby,python/cpython,nodejs/node
2019-04-16,8.957553739280268,4.600912582896536,11.253826837549857
2019-04-17,44.58633077142983,5.31446487516894,9.6094544674948
2019-04-18,15.7452879407659,6.31664577691271,12.741320666506752
2019-04-19,15.572092453842743,6.049501134670405,10.834641806096736
2019-04-20,20.040567348125013,6.3261475365367295,11.470231795878286
2019-04-21,21.8744359573949,6.947493617743422,8.745925438346458
2019-04-22,21.54241916630956,7.105048342569402,8.46676033514975
2019-04-23,30.924083234320726,9.428115575947473,9.991515916581108
2019-04-24,26.04194803620906,7.5435097768501675,11.9710289528667
2019-04-25,27.430797202619075,7.036271934671833,8.642395970787096
2019-04-26,32.94811220650159,17.483636306552476,11.220520289912939
2019-04-27,27.814199793784624,8.731612564537834,12.151617929368484
2019-04-28,23.40866662520421,9.193685876575158,14.089932313196078
2019-04-29,24.802895053100602,8.285383032863026,14.252830904099117
2019-04-30,18.922676660013817,5.203912864171759,19.618760986502082
2019-05-01,15.502885306423266,10.715621646221422,13.304890401611797
2019-05-02,10.132604273633568,18.808092351341298,11.448065944302398
2019-05-03,8.430488152229685,9.933009151198847,10.682415232168733
2019-05-04,5.198628505183845,9.160723478100294,7.690768166211291
2019-05-05,-8.36910852843993,9.307885409108003,11.52252282454128
2019-05-06,6.088822012977175,10.611423671360775,-1.7709440898328062
2019-05-07,6.228642959420838,12.167565106355184,3.1943555863817177
2019-05-08,23.857154804327656,8.67629926542802,6.710308692563321
2019-05-09,10.88227822307924,12.520813991278644,7.014334345730697
2019-05-10,13.357230789347827,11.481258529540456,15.284654090632522
2019-05-11,4.593802270844812,12.787998626827333,8.260508407143615
2019-05-12,7.615919309858755,10.459109859971095,5.367391566934464
2019-05-13,13.795407372183977,17.122116096396553,11.059646466109937
2019-05-14,12.051987488314575,12.346372126135796,10.84438926835717
2019-05-15,12.005398250403509,6.825373869234356,6.545819167000313
2019-05-16,11.158182481309986,13.385083348832797,8.814797294179217
2019-05-17,10.173668612222292,22.140363930952393,9.731499014347886
2019-05-18,18.79546656571495,16.26034325788163,7.700804654572407
2019-05-19,-3.830015716179873,17.231504241907327,17.138177813245154
2019-05-20,13.991488839418839,11.945795165221456,8.947522145469915
2019-05-21,19.873151404277284,7.684226102485971,7.022033933552198
2019-05-22,26.6305949623545,15.789461319062298,7.80267214436147
2019-05-23,25.21672287770025,15.210596164964915,8.599621871370816
2019-05-24,35.088606532001336,18.72984637839673,7.8135976473515925
2019-05-25,25.052822308742904,12.53850750286933,10.933911807456491
2019-05-26,29.978237420246188,16.68255670118827,8.812868502291447
2019-05-27,28.398201297319204,14.261052999939775,7.387172769151885
2019-05-28,33.81484803373725,18.309494571973673,11.432774959283886
2019-05-29,25.917590911278328,19.678367435029998,10.966061899522876
2019-05-30,30.257425716986493,25.485603541643517,11.733851762622567
2019-05-31,25.404788562912056,17.389029771989186,9.29905652573636
2019-06-01,28.029227503663947,35.286031378345164,32.44443423916262
2019-06-02,9.491727313878801,30.201199857301713,9.821291534882999
2019-06-03,27.070886738034645,17.48207187519166,8.124071444806397
2019-06-04,20.374171133454066,15.861446233058023,4.948552034615036
2019-06-05,24.701233233650953,10.795439489883414,26.26397236384084
2019-06-06,9.187862168569627,11.911993436592281,5.083012838161205
2019-06-07,15.861067405681531,9.456625001225337,5.254049506511086
2019-06-08,9.700680397028716,11.061402693296369,4.337023883731973
2019-06-09,9.429346224020703,9.308673926561632,10.96371205895859
2019-06-10,14.778810733675181,-4.847535946837296,31.29697162902857
2019-06-11,10.487453570481353,3.3283249768817127,15.703290596678935
2019-06-12,6.762866261229806,12.938449015922249,4.53444154795716
2019-06-13,12.81230591757618,19.235247533737216,18.164063320326473
2019-06-14,1.9590363067606176,11.232295055140211,18.576922025367573
2019-06-15,13.169937505744347,14.19320431043571,3.7360407009805954
