,rails/rails,laravel/framework,django/django
2013-07-15,15.7628512943639,-0.3606442577030814,1.3357035121741005
2013-07-16,14.947725243943733,-2.3466386554621845,4.29928894634777
2013-07-17,15.736940930218243,-2.309092867916397,3.3178733031674206
2013-07-18,10.431995875273184,-2.086565395388924,9.631060116354234
2013-07-19,8.320274263551575,1.1547619047619047,9.811893988364577
2013-07-20,12.10738910948995,6.465686274509803,-0.5102348631760398
2013-07-21,14.692823283159418,4.48249299719888,3.114414996767938
2013-07-22,30.762851294363898,-0.3606442577030814,7.3357035121741
2013-07-23,13.947725243943733,-1.3466386554621845,10.29928894634777
2013-07-24,15.736940930218243,-2.309092867916397,7.317873303167421
2013-07-25,19.431995875273184,-1.086565395388924,11.631060116354234
2013-07-26,11.320274263551575,-0.8452380952380953,11.811893988364577
2013-07-27,11.10738910948995,3.4656862745098036,-0.5102348631760398
2013-07-28,32.69282328315942,5.48249299719888,6.114414996767938
2013-07-29,16.762851294363898,35.63935574229692,10.335703512174101
2013-07-30,15.947725243943733,21.653361344537814,16.29928894634777
2013-07-31,7.736940930218242,11.690907132083602,15.31787330316742
2013-08-01,37.43199587527319,6.913434604611076,2.631060116354234
2013-08-02,28.320274263551575,12.154761904761905,6.811893988364576
2013-08-03,30.10738910948995,3.4656862745098036,-0.5102348631760398
2013-08-04,21.69282328315942,4.48249299719888,12.114414996767938
2013-08-05,16.762851294363898,3.6393557422969187,9.335703512174101
2013-08-06,18.947725243943733,-0.34663865546218453,7.29928894634777
2013-08-07,9.736940930218243,-0.3090928679163971,4.317873303167421
2013-08-08,5.431995875273184,-0.08656539538892405,7.631060116354234
2013-08-09,5.320274263551575,0.15476190476190466,19.811893988364577
2013-08-10,14.10738910948995,10.465686274509803,10.48976513682396
2013-08-11,7.692823283159418,6.48249299719888,4.114414996767938
2013-08-12,20.762851294363898,-0.3606442577030814,5.3357035121741
2013-08-13,4.947725243943733,0.6533613445378155,13.29928894634777
2013-08-14,11.736940930218243,5.690907132083603,4.317873303167421
2013-08-15,6.431995875273184,3.913434604611076,5.631060116354234
2013-08-16,5.320274263551575,1.1547619047619047,1.8118939883645766
2013-08-17,11.10738910948995,4.465686274509803,-0.5102348631760398
2013-08-18,15.692823283159418,5.48249299719888,3.114414996767938
2013-08-19,15.7628512943639,-0.3606442577030814,15.335703512174101
2013-08-20,-0.05227475605626708,0.6533613445378155,9.29928894634777
2013-08-21,12.736940930218243,-2.309092867916397,36.317873303167424
2013-08-22,10.431995875273184,5.913434604611076,11.631060116354234
2013-08-23,13.320274263551575,3.1547619047619047,7.811893988364576
2013-08-24,8.10738910948995,7.465686274509803,1.4897651368239602
2013-08-25,80.69282328315941,6.48249299719888,1.114414996767938
2013-08-26,21.762851294363898,9.63935574229692,5.3357035121741
2013-08-27,19.947725243943733,18.653361344537814,5.29928894634777
2013-08-28,3.7369409302182417,2.690907132083603,6.317873303167421
2013-08-29,16.431995875273184,3.913434604611076,11.631060116354234
2013-08-30,20.320274263551575,0.15476190476190466,6.811893988364576
2013-08-31,28.10738910948995,8.465686274509803,6.48976513682396
2013-09-01,6.692823283159418,4.48249299719888,4.114414996767938
2013-09-02,10.7628512943639,6.639355742296918,5.3357035121741
2013-09-03,8.947725243943733,-0.34663865546218453,13.29928894634777
2013-09-04,7.736940930218242,-2.309092867916397,6.317873303167421
2013-09-05,7.431995875273184,1.913434604611076,9.631060116354234
2013-09-06,12.320274263551575,6.154761904761905,65.81189398836457
2013-09-07,10.10738910948995,21.465686274509803,37.48976513682396
2013-09-08,9.692823283159418,4.48249299719888,9.114414996767938
2013-09-09,22.762851294363898,0.6393557422969186,18.3357035121741
2013-09-10,20.947725243943733,-0.34663865546218453,18.29928894634777
2013-09-11,15.736940930218243,-0.3090928679163971,9.31787330316742
2013-09-12,40.43199587527319,-1.086565395388924,5.631060116354234
2013-09-13,21.320274263551575,6.154761904761905,6.811893988364576
2013-09-14,10.10738910948995,12.465686274509803,9.48976513682396
2013-09-15,9.692823283159418,6.48249299719888,2.114414996767938
2013-09-16,4.762851294363899,5.639355742296918,4.3357035121741
2013-09-17,0.9477252439437329,2.6533613445378155,9.29928894634777
2013-09-18,2.7369409302182417,-2.309092867916397,7.317873303167421
2013-09-19,5.431995875273184,2.913434604611076,15.631060116354234
2013-09-20,25.320274263551575,4.154761904761905,3.811893988364577
2013-09-21,20.10738910948995,4.465686274509803,9.48976513682396
2013-09-22,18.69282328315942,4.48249299719888,11.114414996767938
2013-09-23,29.762851294363898,-0.3606442577030814,10.335703512174101
2013-09-24,29.947725243943733,-1.3466386554621845,13.29928894634777
2013-09-25,20.736940930218243,-1.3090928679163971,12.31787330316742
2013-09-26,15.431995875273184,-0.08656539538892405,4.631060116354234
2013-09-27,11.320274263551575,3.1547619047619047,3.811893988364577
2013-09-28,19.10738910948995,4.465686274509803,2.4897651368239604
2013-09-29,12.692823283159418,4.48249299719888,3.114414996767938
2013-09-30,6.762851294363899,51.63935574229692,10.335703512174101
2013-10-01,4.947725243943733,51.653361344537814,12.29928894634777
2013-10-02,35.73694093021824,46.6909071320836,10.31787330316742
2013-10-03,17.431995875273184,32.913434604611076,4.631060116354234
2013-10-04,13.320274263551575,9.154761904761905,5.811893988364576
2013-10-05,7.10738910948995,5.465686274509803,5.48976513682396
2013-10-06,4.692823283159418,8.482492997198879,1.114414996767938
2013-10-07,5.762851294363899,5.639355742296918,9.335703512174101
2013-10-08,16.947725243943733,7.6533613445378155,6.29928894634777
2013-10-09,58.73694093021824,4.690907132083603,5.317873303167421
2013-10-10,12.431995875273184,-1.086565395388924,6.631060116354234
2013-10-11,14.320274263551575,-0.8452380952380953,6.811893988364576
2013-10-12,16.10738910948995,8.465686274509803,2.4897651368239604
2013-10-13,30.69282328315942,6.48249299719888,3.114414996767938
2013-10-14,30.762851294363898,3.6393557422969187,20.3357035121741
2013-10-15,28.947725243943733,1.6533613445378155,14.29928894634777
2013-10-16,8.736940930218243,15.690907132083602,6.317873303167421
2013-10-17,3.4319958752731847,2.913434604611076,13.631060116354234
2013-10-18,5.320274263551575,14.154761904761905,8.811893988364577
2013-10-19,9.10738910948995,12.465686274509803,3.4897651368239604
2013-10-20,14.692823283159418,19.48249299719888,0.11441499676793804
2013-10-21,23.762851294363898,4.639355742296918,11.335703512174101
2013-10-22,8.947725243943733,5.6533613445378155,8.29928894634777
2013-10-23,5.736940930218242,4.690907132083603,12.31787330316742
2013-10-24,18.431995875273184,13.913434604611076,6.631060116354234
2013-10-25,18.320274263551575,12.154761904761905,4.811893988364576
2013-10-26,10.10738910948995,9.465686274509803,1.4897651368239602
2013-10-27,34.69282328315942,17.48249299719888,6.114414996767938
2013-10-28,7.762851294363899,37.63935574229692,2.3357035121741005
2013-10-29,10.947725243943733,28.653361344537814,4.29928894634777
2013-10-30,33.73694093021824,12.690907132083602,15.31787330316742
2013-10-31,19.431995875273184,46.913434604611076,6.631060116354234
2013-11-01,23.320274263551575,26.154761904761905,4.811893988364576
2013-11-02,18.10738910948995,20.465686274509803,22.48976513682396
2013-11-03,19.69282328315942,11.482492997198879,27.114414996767938
2013-11-04,20.762851294363898,7.639355742296918,8.335703512174101
2013-11-05,9.947725243943733,8.653361344537815,6.29928894634777
2013-11-06,17.736940930218243,9.690907132083602,8.31787330316742
2013-11-07,22.431995875273184,11.913434604611076,15.631060116354234
2013-11-08,19.320274263551575,3.1547619047619047,8.811893988364577
2013-11-09,29.10738910948995,13.465686274509803,13.48976513682396
2013-11-10,14.692823283159418,9.482492997198879,1.114414996767938
2013-11-11,46.7628512943639,4.639355742296918,13.335703512174101
2013-11-12,5.947725243943733,16.653361344537814,3.29928894634777
2013-11-13,13.736940930218243,10.690907132083602,2.3178733031674206
2013-11-14,24.431995875273184,8.913434604611076,5.631060116354234
2013-11-15,41.320274263551575,17.154761904761905,8.811893988364577
2013-11-16,26.10738910948995,4.465686274509803,2.4897651368239604
2013-11-17,14.692823283159418,6.48249299719888,1.114414996767938
2013-11-18,6.762851294363899,2.6393557422969187,10.335703512174101
2013-11-19,9.947725243943733,8.653361344537815,9.29928894634777
2013-11-20,7.736940930218242,10.690907132083602,4.317873303167421
2013-11-21,11.431995875273184,6.913434604611076,10.631060116354234
2013-11-22,17.320274263551575,2.1547619047619047,9.811893988364577
2013-11-23,18.10738910948995,5.465686274509803,16.48976513682396
2013-11-24,13.692823283159418,4.48249299719888,15.114414996767938
2013-11-25,14.7628512943639,17.639355742296917,7.3357035121741
2013-11-26,18.947725243943733,33.653361344537814,9.29928894634777
2013-11-27,19.736940930218243,13.690907132083602,17.31787330316742
2013-11-28,10.431995875273184,-0.08656539538892405,6.631060116354234
2013-11-29,21.320274263551575,5.154761904761905,4.811893988364576
2013-11-30,16.10738910948995,4.465686274509803,6.48976513682396
2013-12-01,19.69282328315942,6.48249299719888,2.114414996767938
2013-12-02,31.762851294363898,1.6393557422969187,3.3357035121741005
2013-12-03,55.94772524394374,8.653361344537815,1.29928894634777
2013-12-04,29.736940930218243,11.690907132083602,11.31787330316742
2013-12-05,52.43199587527319,2.913434604611076,10.631060116354234
2013-12-06,23.320274263551575,13.154761904761905,14.811893988364577
2013-12-07,10.10738910948995,7.465686274509803,10.48976513682396
2013-12-08,13.692823283159418,12.482492997198879,8.114414996767938
2013-12-09,0.762851294363899,3.6393557422969187,1.3357035121741005
2013-12-10,20.947725243943733,0.6533613445378155,3.29928894634777
2013-12-11,17.736940930218243,8.690907132083602,8.31787330316742
2013-12-12,51.43199587527319,11.913434604611076,7.631060116354234
2013-12-13,15.320274263551575,28.154761904761905,3.811893988364577
2013-12-14,20.10738910948995,3.4656862745098036,8.48976513682396
2013-12-15,13.692823283159418,4.48249299719888,7.114414996767938
2013-12-16,11.7628512943639,0.6393557422969186,5.3357035121741
2013-12-17,25.947725243943733,-1.3466386554621845,27.29928894634777
2013-12-18,24.736940930218243,-2.309092867916397,9.31787330316742
2013-12-19,46.43199587527319,1.913434604611076,1.631060116354234
2013-12-20,14.320274263551575,3.1547619047619047,3.811893988364577
2013-12-21,19.10738910948995,6.465686274509803,-0.5102348631760398
2013-12-22,13.692823283159418,14.482492997198879,27.114414996767938
2013-12-23,22.762851294363898,-0.3606442577030814,8.335703512174101
2013-12-24,11.947725243943733,-0.34663865546218453,14.29928894634777
2013-12-25,12.736940930218243,2.690907132083603,9.31787330316742
2013-12-26,9.431995875273184,5.913434604611076,18.631060116354234
2013-12-27,10.320274263551575,23.154761904761905,9.811893988364577
2013-12-28,13.10738910948995,11.465686274509803,17.48976513682396
2013-12-29,11.692823283159418,19.48249299719888,18.114414996767938
2013-12-30,12.7628512943639,5.639355742296918,18.3357035121741
2013-12-31,7.947725243943733,2.6533613445378155,21.29928894634777
2014-01-01,20.736940930218243,2.690907132083603,13.31787330316742
2014-01-02,7.431995875273184,-1.086565395388924,12.631060116354234
2014-01-03,15.320274263551575,2.1547619047619047,6.811893988364576
2014-01-04,20.10738910948995,4.465686274509803,0.48976513682396017
2014-01-05,15.692823283159418,19.48249299719888,8.114414996767938
2014-01-06,19.762851294363898,4.639355742296918,2.3357035121741005
2014-01-07,3.947725243943733,1.6533613445378155,0.29928894634777
2014-01-08,10.736940930218243,12.690907132083602,8.31787330316742
2014-01-09,10.431995875273184,4.913434604611076,2.631060116354234
2014-01-10,8.320274263551575,3.1547619047619047,4.811893988364576
2014-01-11,10.10738910948995,5.465686274509803,2.4897651368239604
2014-01-12,11.692823283159418,19.48249299719888,16.114414996767938
2014-01-13,28.762851294363898,36.63935574229692,4.3357035121741
2014-01-14,41.94772524394374,9.653361344537815,1.29928894634777
2014-01-15,13.736940930218243,9.690907132083602,4.317873303167421
2014-01-16,29.431995875273184,19.913434604611076,8.631060116354234
2014-01-17,20.320274263551575,27.154761904761905,7.811893988364576
2014-01-18,11.10738910948995,8.465686274509803,5.48976513682396
2014-01-19,10.692823283159418,14.482492997198879,18.114414996767938
2014-01-20,19.762851294363898,1.6393557422969187,18.3357035121741
2014-01-21,12.947725243943733,3.6533613445378155,8.29928894634777
2014-01-22,12.736940930218243,5.690907132083603,12.31787330316742
2014-01-23,-1.5680041247268153,0.913434604611076,13.631060116354234
2014-01-24,18.320274263551575,10.154761904761905,6.811893988364576
2014-01-25,20.10738910948995,10.465686274509803,8.48976513682396
2014-01-26,22.69282328315942,4.48249299719888,15.114414996767938
2014-01-27,18.762851294363898,-0.3606442577030814,5.3357035121741
2014-01-28,0.9477252439437329,36.653361344537814,5.29928894634777
2014-01-29,29.736940930218243,19.690907132083602,4.317873303167421
2014-01-30,16.431995875273184,42.913434604611076,2.631060116354234
2014-01-31,14.320274263551575,12.154761904761905,0.8118939883645767
2014-02-01,18.10738910948995,3.4656862745098036,1.4897651368239602
2014-02-02,7.692823283159418,5.48249299719888,12.114414996767938
2014-02-03,11.7628512943639,8.63935574229692,3.3357035121741005
2014-02-04,8.947725243943733,1.6533613445378155,7.29928894634777
2014-02-05,17.736940930218243,-0.3090928679163971,9.31787330316742
2014-02-06,10.431995875273184,-1.086565395388924,6.631060116354234
2014-02-07,9.320274263551575,2.1547619047619047,0.8118939883645767
2014-02-08,16.10738910948995,5.465686274509803,10.48976513682396
2014-02-09,43.69282328315942,6.48249299719888,28.114414996767938
2014-02-10,15.7628512943639,3.6393557422969187,9.335703512174101
2014-02-11,27.947725243943733,0.6533613445378155,2.29928894634777
2014-02-12,8.736940930218243,6.690907132083603,9.31787330316742
2014-02-13,16.431995875273184,2.913434604611076,8.631060116354234
2014-02-14,22.320274263551575,16.154761904761905,4.811893988364576
2014-02-15,16.10738910948995,9.465686274509803,25.48976513682396
2014-02-16,8.692823283159418,5.48249299719888,6.114414996767938
2014-02-17,7.762851294363899,3.6393557422969187,6.3357035121741
2014-02-18,42.94772524394374,4.6533613445378155,10.29928894634777
2014-02-19,1.7369409302182417,9.690907132083602,3.3178733031674206
2014-02-20,13.431995875273184,21.913434604611076,6.631060116354234
2014-02-21,5.320274263551575,1.1547619047619047,0.8118939883645767
2014-02-22,8.10738910948995,6.465686274509803,13.48976513682396
2014-02-23,19.69282328315942,8.482492997198879,9.114414996767938
2014-02-24,12.7628512943639,5.639355742296918,1.3357035121741005
2014-02-25,15.947725243943733,4.6533613445378155,5.29928894634777
2014-02-26,14.736940930218243,34.6909071320836,4.317873303167421
2014-02-27,11.431995875273184,33.913434604611076,3.631060116354234
2014-02-28,16.320274263551575,22.154761904761905,8.811893988364577
2014-03-01,12.10738910948995,4.465686274509803,8.48976513682396
2014-03-02,7.692823283159418,8.482492997198879,5.114414996767938
2014-03-03,10.7628512943639,5.639355742296918,20.3357035121741
2014-03-04,16.947725243943733,12.653361344537815,10.29928894634777
2014-03-05,9.736940930218243,5.690907132083603,6.317873303167421
2014-03-06,1.4319958752731847,14.913434604611076,8.631060116354234
2014-03-07,8.320274263551575,11.154761904761905,2.811893988364577
2014-03-08,21.10738910948995,5.465686274509803,9.48976513682396
2014-03-09,8.692823283159418,10.482492997198879,14.114414996767938
