,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2013-07-23,18.997560562686612,1.5960230245944533,8.268030289038693
2013-07-24,6.417728629913503,0.22347400498660974,3.349262782035891
2013-07-25,9.770669806384094,0.7780958537261058,8.685397235817405
2013-07-26,21.83067842521624,1.5653723027672608,0.8009973220057252
2013-07-27,36.79496413950196,1.933504170899129,2.5647335857419886
2013-07-28,24.58859697725244,1.9853787668913718,2.9879182442207655
2013-07-29,28.599801459045157,5.918151876135069,2.343660541139533
2013-07-30,12.997560562686612,0.5960230245944533,1.2680302890386923
2013-07-31,19.417728629913505,1.2234740049866097,4.349262782035892
2013-08-01,18.77066980638409,0.7780958537261058,5.685397235817404
2013-08-02,12.83067842521624,0.5653723027672608,3.800997322005725
2013-08-03,20.794964139501957,1.933504170899129,2.5647335857419886
2013-08-04,24.58859697725244,5.985378766891372,1.9879182442207655
2013-08-05,13.599801459045157,5.918151876135069,2.343660541139533
2013-08-06,27.997560562686612,3.5960230245944533,-0.7319697109613077
2013-08-07,20.417728629913505,1.2234740049866097,-0.6507372179641089
2013-08-08,21.77066980638409,1.7780958537261058,0.6853972358174039
2013-08-09,3.83067842521624,2.5653723027672606,2.800997322005725
2013-08-10,16.794964139501957,0.933504170899129,2.5647335857419886
2013-08-11,18.58859697725244,0.9853787668913718,2.9879182442207655
2013-08-12,21.599801459045157,1.9181518761350693,-0.6563394588604671
2013-08-13,15.997560562686612,-0.4039769754055467,2.268030289038692
2013-08-14,22.417728629913505,4.22347400498661,2.349262782035891
2013-08-15,28.77066980638409,2.778095853726106,3.685397235817404
2013-08-16,20.83067842521624,2.5653723027672606,4.800997322005725
2013-08-17,15.794964139501955,1.933504170899129,1.5647335857419888
2013-08-18,22.58859697725244,2.9853787668913716,5.987918244220765
2013-08-19,21.599801459045157,6.918151876135069,6.343660541139533
2013-08-20,31.997560562686612,1.5960230245944533,1.2680302890386923
2013-08-21,30.417728629913505,10.22347400498661,0.3492627820358911
2013-08-22,11.770669806384094,2.778095853726106,-0.31460276418259614
2013-08-23,43.83067842521624,2.5653723027672606,0.8009973220057252
2013-08-24,16.794964139501957,2.9335041708991287,3.5647335857419886
2013-08-25,17.58859697725244,1.9853787668913718,1.9879182442207655
2013-08-26,13.599801459045157,3.9181518761350693,0.3436605411395329
2013-08-27,5.997560562686613,1.5960230245944533,1.2680302890386923
2013-08-28,17.417728629913505,0.22347400498660974,1.3492627820358911
2013-08-29,4.7706698063840935,1.7780958537261058,1.6853972358174039
2013-08-30,27.83067842521624,1.5653723027672608,1.8009973220057252
2013-08-31,17.794964139501957,1.933504170899129,2.5647335857419886
2013-09-01,20.58859697725244,0.9853787668913718,3.9879182442207655
2013-09-02,1.5998014590451577,0.9181518761350694,2.343660541139533
2013-09-03,4.997560562686613,1.5960230245944533,9.268030289038693
2013-09-04,11.417728629913503,7.22347400498661,2.349262782035891
2013-09-05,26.77066980638409,3.778095853726106,3.685397235817404
2013-09-06,11.83067842521624,1.5653723027672608,0.8009973220057252
2013-09-07,21.794964139501957,1.933504170899129,2.5647335857419886
2013-09-08,17.58859697725244,0.9853787668913718,3.9879182442207655
2013-09-09,22.599801459045157,2.9181518761350693,0.3436605411395329
2013-09-10,25.997560562686612,2.5960230245944533,3.268030289038692
2013-09-11,17.417728629913505,1.2234740049866097,2.349262782035891
2013-09-12,17.77066980638409,0.7780958537261058,0.6853972358174039
2013-09-13,26.83067842521624,3.5653723027672606,-0.19900267799427485
2013-09-14,18.794964139501957,1.933504170899129,1.5647335857419888
2013-09-15,18.58859697725244,1.9853787668913718,2.9879182442207655
2013-09-16,12.599801459045157,1.9181518761350693,1.343660541139533
2013-09-17,25.997560562686612,0.5960230245944533,0.2680302890386923
2013-09-18,11.417728629913503,7.22347400498661,1.3492627820358911
2013-09-19,16.77066980638409,-0.22190414627389418,0.6853972358174039
2013-09-20,17.83067842521624,2.5653723027672606,-0.19900267799427485
2013-09-21,22.794964139501957,0.933504170899129,1.5647335857419888
2013-09-22,18.58859697725244,4.985378766891372,1.9879182442207655
2013-09-23,16.599801459045157,1.9181518761350693,7.343660541139533
2013-09-24,5.997560562686613,0.5960230245944533,0.2680302890386923
2013-09-25,2.417728629913503,3.2234740049866097,-0.6507372179641089
2013-09-26,2.7706698063840935,1.7780958537261058,3.685397235817404
2013-09-27,14.83067842521624,0.5653723027672608,-0.19900267799427485
2013-09-28,16.794964139501957,0.933504170899129,1.5647335857419888
2013-09-29,17.58859697725244,1.9853787668913718,3.9879182442207655
2013-09-30,19.599801459045157,-0.08184812386493058,5.343660541139533
2013-10-01,28.997560562686612,2.5960230245944533,2.268030289038692
2013-10-02,2.417728629913503,3.2234740049866097,0.3492627820358911
2013-10-03,17.77066980638409,0.7780958537261058,4.685397235817404
2013-10-04,20.83067842521624,1.5653723027672608,5.800997322005725
2013-10-05,18.794964139501957,1.933504170899129,4.564733585741989
2013-10-06,22.58859697725244,0.9853787668913718,3.9879182442207655
2013-10-07,34.59980145904516,-0.08184812386493058,6.343660541139533
2013-10-08,18.997560562686612,-0.4039769754055467,9.268030289038693
2013-10-09,25.417728629913505,-0.7765259950133903,4.349262782035892
2013-10-10,20.77066980638409,-0.22190414627389418,7.685397235817404
2013-10-11,64.83067842521623,-0.43462769723273925,7.800997322005725
2013-10-12,23.794964139501957,0.933504170899129,1.5647335857419888
2013-10-13,17.58859697725244,1.9853787668913718,3.9879182442207655
2013-10-14,31.599801459045157,0.9181518761350694,4.343660541139533
2013-10-15,18.997560562686612,0.5960230245944533,0.2680302890386923
2013-10-16,27.417728629913505,1.2234740049866097,2.349262782035891
2013-10-17,19.77066980638409,4.778095853726106,2.685397235817404
2013-10-18,60.83067842521624,4.565372302767261,7.800997322005725
2013-10-19,18.794964139501957,2.9335041708991287,5.564733585741989
2013-10-20,17.58859697725244,1.9853787668913718,1.9879182442207655
2013-10-21,27.599801459045157,-0.08184812386493058,2.343660541139533
2013-10-22,20.997560562686612,-0.4039769754055467,4.268030289038692
2013-10-23,5.417728629913503,1.2234740049866097,1.3492627820358911
2013-10-24,3.7706698063840935,2.778095853726106,4.685397235817404
