,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2009-07-23,4.724230885395011,14.590129440438803,5.555414524675862
2009-07-24,6.098318669803774,4.492349964135636,4.6770140136960014
2009-07-25,6.833570515346171,3.4309514762070865,3.281247511639132
2009-07-26,7.7152248806704,5.639461953228741,2.7661056882478623
2009-07-27,6.307493286411492,5.474400948915937,3.1482269514513517
2009-07-28,4.43039186098363,3.8504100434154847,1.8986317012145117
2009-07-29,7.41336115706691,3.2401868196454,0.7595088694740398
2009-07-30,11.111704410597332,-4.334739599859569,1.150444416094985
2009-07-31,10.845069964651241,8.372200914691861,0.9389975906406485
2009-08-01,8.813635264196579,7.766796216979833,2.3499568374166264
2009-08-02,8.072915827096814,21.832568258154375,2.328997267408736
2009-08-03,13.169871356335532,64.64313806060551,0.8829809152916817
2009-08-04,14.817863411777946,-10.802907447498374,8.909310790502422
2009-08-05,9.03506749378126,11.598692924427436,2.1121710150617283
2009-08-06,7.349857566770774,-13.173256912062865,1.0646587716556053
2009-08-07,6.22164858269554,-2.3957544117522964,10.063584428352787
2009-08-08,7.911083776915169,36.23007073874413,0.2032468342843523
2009-08-09,7.601489381457285,-14.16003602291916,1.3556663033208525
2009-08-10,4.908496879501039,-2.8565974991100873,6.24516789819568
2009-08-11,27.265161755849864,-14.050748691460036,2.8703886808673986
2009-08-12,17.82908776676509,-18.083989406349225,3.0715587970320257
2009-08-13,5.677735134968585,37.28684291153756,3.0501849137947423
2009-08-14,3.2027877816449455,2.595088021472872,7.153591211130998
2009-08-15,7.244833764536167,2.578197084784943,2.1961360680190096
2009-08-16,8.361654412159151,5.327674225150995,1.6155576109953014
2009-08-17,4.154088601122775,1.330218266389073,1.671655188067427
2009-08-18,6.988183409331516,7.605363449453801,7.822595333414559
2009-08-19,4.758311009039046,6.843225210027036,-0.2671104428190796
2009-08-20,4.177100584920146,5.077058555197702,0.5364409692374342
2009-08-21,22.426403030691013,38.328009049303525,0.716598941098898
2009-08-22,10.818450822888716,-8.382656610434342,0.891135533288039
2009-08-23,10.209761922502597,16.598593827625663,2.04816454653041
2009-08-24,14.527929006075995,1.457101781223237,7.4950482181645945
2009-08-25,9.349603680251441,-0.606352723860244,-0.3871207723967631
2009-08-26,14.755543679161013,-0.5577775507260903,2.199619107331563
2009-08-27,18.60331362088466,14.813865298630505,8.252446451685776
2009-08-28,11.138325366791609,-5.474105044661936,1.8465485402012536
2009-08-29,14.579162181316539,0.9505764180405194,1.5896543169015636
2009-08-30,17.121333325961412,103.93428401631314,1.8170637382605066
2009-08-31,18.3266107902486,-36.675026564446874,1.921197379984521
2009-09-01,12.629072688636526,-1.1337618366945925,3.0315711055977044
2009-09-02,15.43376015776829,-3.9809683781095977,1.720841395834302
2009-09-03,25.46940790580556,-1.497411683318095,7.901134992561989
2009-09-04,25.590895379870624,2.7279298038565436,2.1942215429355887
2009-09-05,14.799666389262985,2.2170493122989114,0.9976180734630877
2009-09-06,15.890300589571822,1.9114424718261276,1.1439085138932303
2009-09-07,13.97617781036929,0.8810753013672254,1.4441463854590406
2009-09-08,22.885822801147857,-2.0901010531172766,2.1860769453208775
2009-09-09,22.16005016223326,3.1476431628173405,1.7787675690320033
2009-09-10,15.66294009908373,2.431149977910991,1.1473393013582376
2009-09-11,17.229753545403078,20.604218430638763,0.6878229302440713
2009-09-12,25.929126075613123,1.8397436012217092,5.88132768419103
2009-09-13,21.77709206240472,-5.400676691671281,4.420676528865464
2009-09-14,19.08027176510368,3.4656947404995258,0.8557287314040707
2009-09-15,18.830776727080647,-3.0753509196693773,1.327445515733011
2009-09-16,15.018555395750363,-10.207107012056618,1.2492767375328049
2009-09-17,7.499891597912633,89.1668110241972,3.9235603471299196
2009-09-18,20.429048206427854,-28.09699958324293,3.4170875481966583
2009-09-19,22.29528315704199,-4.433840422689105,2.761933154659004
2009-09-20,20.62733788682489,4.033871442921436,1.5962941657183347
2009-09-21,25.01047857877509,3.4917993512484973,2.6827439093707754
2009-09-22,22.777359217715787,7.078831442418521,1.4596889348151403
2009-09-23,34.08305825184481,5.129463160646278,1.2088297492323647
2009-09-24,31.38162049148908,15.423275784054429,-0.5405879129748112
2009-09-25,26.575752483473508,-1.9463140971408457,0.8589565891366118
2009-09-26,24.12239013373138,-4.564761023171812,1.993263998597459
2009-09-27,28.434585686813822,2.0171484402163795,7.337058555373735
2009-09-28,31.54792570388743,5.475268867780132,0.91533036338613
2009-09-29,30.84117983366017,37.315312574298886,1.3440020520863014
2009-09-30,47.04149269753018,-9.299754115574496,1.6137032411445362
2009-10-01,26.289947930657874,-22.43514544396984,1.840492396887894
2009-10-02,29.545069009931545,17.989139610732177,3.04473626463584
2009-10-03,30.041915012707992,7.316282239859397,1.358103662247442
2009-10-04,31.329695866443828,0.20280717287185013,1.4380267353374512
2009-10-05,25.21422581034019,44.67049584896872,1.2199704360672827
2009-10-06,31.912963189805872,-16.648055049982716,1.065087685547783
2009-10-07,25.2064213247913,-6.463516696307579,0.7433765110781554
2009-10-08,59.04853019715046,-1.2166627821935165,5.1656364304681155
2009-10-09,86.63066222040034,-17.7552979776971,0.1576234869349331
2009-10-10,30.941434340513734,3.3725287275927642,1.233193556922855
2009-10-11,27.61506253459189,7.709256704181314,1.5217917026937742
2009-10-12,30.131125773498294,36.89101986037923,3.678944173998522
2009-10-13,-3.01360918308675,-11.691750465600796,2.6159005711279257
2009-10-14,32.600433543690116,-0.8517460730199815,3.7231576968914526
2009-10-15,33.319092036461534,-3.620712146467806,1.6836454155566736
2009-10-16,31.8367717997251,-7.27587657590967,1.5373037102302194
2009-10-17,31.060332123771033,4.353632181668697,1.5679532468860353
2009-10-18,33.01005070675413,2.5656230760580128,0.9976768405129268
2009-10-19,46.28819651910882,4.8526883619652725,0.29723246000582826
2009-10-20,32.43547558933037,42.02218743722452,0.6762495528863623
2009-10-21,33.44362822291248,34.798011949818374,0.4201255350131085
2009-10-22,35.97105712854349,-17.70833938331006,0.2440758336939986
2009-10-23,34.83901429198184,1.654518823160462,1.250180403390934
2009-10-24,26.363702704359763,-1.6909489233777037,0.1743378026315826
2009-10-25,27.42930870213835,0.28579686958848427,1.0190689635103216
2009-10-26,26.68523245961086,-2.1701628779044224,5.065683726734421
2009-10-27,26.857169750580884,6.587870959445201,0.3483127417912323
2009-10-28,20.070693019008033,4.883907240405556,1.4134590275965688
2009-10-29,20.15570983955604,-13.456166311558208,0.5866225060111475
2009-10-30,29.55556430020306,13.012972110607173,1.3338206570683961
2009-10-31,37.061613694232406,32.89980079006135,2.2335777321321117
2009-11-01,23.807645486180178,7.984038770040971,2.4754504881293458
2009-11-02,34.76669724944419,3.5393369324166066,0.783849671404794
2009-11-03,49.969109029263436,24.17255570020552,2.935095830991142
2009-11-04,34.26373995676859,30.167606376081714,2.6904867536292945
2009-11-05,30.62164711178368,22.970573405061916,2.7214614445585736
2009-11-06,21.90329160628386,6.212350806902684,2.135545176756543
2009-11-07,22.748640391478705,-26.256552468418896,1.84413050354578
2009-11-08,34.95876274355898,5.66281305662276,-0.16000891787134708
2009-11-09,26.403200059080703,11.070697030478154,3.3500544131993166
2009-11-10,24.78495636939072,3.1817700329893626,5.6491723905617865
2009-11-11,26.240774904197007,1.9302144073218983,2.182310055798423
2009-11-12,26.138547033147454,9.268401678516582,3.140250059345956
2009-11-13,23.57900360497877,9.536379920656636,5.922636736202147
2009-11-14,22.913486461717703,7.2788419897719905,1.280349396515083
2009-11-15,26.036518559984582,28.188564243310957,1.015557773992713
2009-11-16,18.304175690417257,-0.32256963732352517,1.1286405757435019
2009-11-17,24.400782936984676,4.28118294215739,-0.5933911081863837
2009-11-18,18.298833266266968,9.094048704351607,0.2091233483808091
2009-11-19,19.01420100052263,2.003381340664287,0.7408490842968365
2009-11-20,35.125103704769074,0.8822790373406377,1.3372314080186556
2009-11-21,30.51315718858741,-1.6171668701686155,2.0599598800541425
2009-11-22,20.572541757532452,7.638639803423494,5.192645805003222
2009-11-23,22.49542371644092,-18.020426500098186,2.7589921725452715
2009-11-24,6.313342230783615,16.25669871380895,1.9578525009619874
2009-11-25,52.74060352843334,54.33794594836189,-0.1887817259218223
2009-11-26,21.82361149443612,-7.895321833837574,4.135769448853984
2009-11-27,25.150382657261837,0.09394205096445774,3.4062476727429365
2009-11-28,20.73061638918906,37.76465096740752,3.616796252674289
2009-11-29,21.611434551058228,-8.962915645714435,5.057389099592852
2009-11-30,56.11282250778514,2.4942459440258595,3.6743598789630303
2009-12-01,24.90882135995859,21.79829600239715,4.388472742965252
2009-12-02,31.297731116233003,-2.617424384846675,2.8116893864686374
2009-12-03,52.308755974140965,5.338478280807394,-0.2803431784732857
2009-12-04,19.444214312726867,15.932619156918726,-1.2807380006063271
2009-12-05,28.46952477132755,6.2081408587866065,2.0281306960112113
2009-12-06,32.48745193781971,24.357920918761174,1.1308776024575544
2009-12-07,25.401869869062082,-25.42086062304735,1.8449110651006522
2009-12-08,26.522851829616627,17.011958601734598,1.9263206579008845
2009-12-09,25.074546823499794,14.293654940150432,2.2709876288626267
2009-12-10,31.1368988418594,33.31629798639544,3.366313659528576
2009-12-11,37.113951615837436,-35.9562011533422,3.285863108966735
2009-12-12,24.96833722827165,23.58889837269033,3.1951688431207934
2009-12-13,27.147167238128855,19.67688807245692,0.32267172193874327
2009-12-14,39.95153437640962,16.729354766616087,2.2861718704642637
2009-12-15,62.98548687132636,-1.6732202413925847,8.13329800248414
2009-12-16,64.02455679156563,64.20790445533076,1.5087001684980765
2009-12-17,36.61820628290144,25.553704586784818,0.7974488319180133
2009-12-18,36.03039396253141,-14.006570931036865,2.178095716545519
2009-12-19,34.42248485849568,22.502205135316885,16.924415936792105
2009-12-20,27.12594052174616,-6.628284847988361,0.4656101486059048
2009-12-21,44.95823609420167,2.791876355277875,0.628823609895409
2009-12-22,27.962641287675915,3.5233625601358654,2.275032556754474
2009-12-23,22.981101484118575,-0.7497321126373819,3.1926441798856415
2009-12-24,18.238719455309617,6.008120879960337,2.4448050617569956
2009-12-25,13.082125419580485,21.646381045233824,1.6195158929862528
