,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-07-23,-3.941333710956653,0.8103767422866069,3.1289943478304743
2001-07-24,-3.0768065676346885,-0.1980493484377909,5.59319184653085
2001-07-25,-1.2576580274579114,-0.19314481232796082,4.379080818871034
2001-07-26,0.029172617977768378,0.7421251021847951,-0.8958783741776994
2001-07-27,2.3813770946912145,1.2397581595861737,2.4246346140997566
2001-07-28,1.5443491008862091,0.5493670313726974,3.1472201976691845
2001-07-29,4.42723282210219,2.5330837152926917,4.378580512968082
2001-07-30,4.964524075211954,-0.3069493584758462,4.894671049948064
2001-07-31,6.3349718644397335,1.5758544670053494,2.7822607617327875
2001-08-01,8.560026828825855,2.574693262847914,0.992253232848094
2001-08-02,6.473271475389582,1.7078096022470757,8.42475076392395
2001-08-03,4.948310871924204,1.0632170584717593,5.43290395614904
2001-08-04,11.660058753766602,2.496540845041392,3.073418999453229
2001-08-05,6.120516082443591,0.2728719954592528,3.730161660000868
2001-08-06,8.859103604212516,2.6213378242833714,3.5717455837385357
2001-08-07,7.852232599131132,2.4087333222204026,1.7574661948763863
2001-08-08,1.2035919309682248,0.3982557473557964,9.647392572572567
2001-08-09,6.020683436349376,0.6584437970022909,10.736420858976746
2001-08-10,16.678529610581478,0.891644954184346,22.43786497150405
2001-08-11,3.6246564039259033,0.42885862368554845,10.204022705767002
2001-08-12,4.693377253284556,-0.045812950153276494,7.095205832111924
2001-08-13,2.567209058125834,0.42182632311561497,7.367267067153509
2001-08-14,3.5952845251777674,0.2762832993766233,6.614811705977123
2001-08-15,13.256815924050027,2.364276691902415,4.0573609760193765
2001-08-16,5.671211894950174,0.576772472334035,0.26477124665791674
2001-08-17,8.1628010802927,0.6238490361930455,6.52357018086165
2001-08-18,2.8086208204321528,0.37142519223950055,6.3972646563492
2001-08-19,4.02559874682554,0.41211314856340237,6.374359780023754
2001-08-20,-0.5968181452474723,0.3619555247157892,5.232236065923898
2001-08-21,24.71131066455935,0.5730709829969162,11.036761887791254
2001-08-22,7.71942533803869,-0.45047858772879484,6.865820509554144
2001-08-23,7.279063011962976,0.34289109480136587,2.8392312606619794
2001-08-24,6.428383075064364,0.306112922204005,-0.01576796107552192
2001-08-25,9.473692810634672,0.26858811517844977,4.413171031659894
2001-08-26,13.774704684938188,0.23191175474015224,4.526350916325898
2001-08-27,9.025262030654568,0.5588851391536274,4.44909752217928
2001-08-28,5.186445252776027,-0.1778155858556813,4.770600734446285
2001-08-29,4.719059268394432,-0.12171638908289933,12.592123096498414
2001-08-30,3.486146422358908,0.14467918722433307,9.489780103361005
2001-08-31,1.2788934479401948,0.12991594551610913,13.24819918677499
2001-09-01,0.23233174376397148,0.11757870177791098,5.432614682055512
2001-09-02,3.691572625515581,0.10844911275201155,10.60480253101986
2001-09-03,2.677634153877603,-0.25482378570404063,9.484487231013935
2001-09-04,17.867970518978428,-0.10677494793169334,6.644687848738293
2001-09-05,1.7975471755793877,-0.01766437838206559,2.747380572998299
2001-09-06,39.45517155666478,0.07291965537971824,6.875768225486816
2001-09-07,27.07724388822235,0.06976502366917614,4.509687171228265
2001-09-08,8.237395167007762,0.07234745267764998,3.978973053242853
2001-09-09,5.772236804119106,0.07847072257349952,3.8617475403577286
2001-09-10,28.783328179550573,-0.015704282889795806,3.8340850420352104
2001-09-11,11.813355406651265,-0.1694499268243426,4.826435289000416
2001-09-12,12.57161417396452,-0.17207379305565954,5.447392488982526
2001-09-13,9.98701256737445,0.0809719052059003,7.191041385559322
2001-09-14,12.81792059527598,0.08094330320698905,7.985125114951524
2001-09-15,1.0484727239664777,0.08168395857399231,10.710802670732624
2001-09-16,9.795209392799682,0.08175469713796366,5.806283963278927
2001-09-17,9.400392247297221,0.08058104457990081,15.15841567687104
2001-09-18,4.220788097993703,0.7943504198574469,19.361252385849124
2001-09-19,5.704650892749935,0.7948787267277925,6.157092085639766
2001-09-20,5.869868523004092,0.08210991952614813,4.042572456826248
2001-09-21,4.727401384964011,0.08202797080578311,5.719993161439278
2001-09-22,6.656783978604665,0.07852854327207644,8.389946732005415
2001-09-23,25.97533781973535,0.07330132693666175,4.616935219968363
2001-09-24,2.325234797951565,0.06890133171193022,-0.1550885649375628
2001-09-25,3.3805795601752315,-0.18723873130474183,2.0169842357417704
2001-09-26,6.370983866208842,-0.1852231770045204,1.9915520504459008
2001-09-27,4.753485253861217,0.07148789066480349,7.270573472363684
2001-09-28,4.980799416144132,0.0718836869177252,18.573120864474927
2001-09-29,21.2809064612237,0.07307448183625276,3.953744434342741
2001-09-30,27.597284441479566,0.07597555464027352,8.767354103232435
2001-10-01,19.82700218410748,0.08116366516585014,6.4255191244723076
2001-10-02,8.173354925714127,-0.010562733584543516,6.6572333908818875
2001-10-03,23.845041976856184,-0.3405352453378019,14.774245523458891
2001-10-04,28.300256350831173,-0.0923411951778476,4.492248675124928
2001-10-05,5.604897661840586,0.11680158427145836,5.281406200115014
2001-10-06,4.339759496075663,0.1382701433240686,4.615828959112386
2001-10-07,5.101670108547983,0.15789993641899958,5.738096684306594
2001-10-08,5.287552254053404,0.17095770272410343,8.281938020090863
2001-10-09,5.741691610434973,0.18029900931375678,13.542172188315076
2001-10-10,4.999364505392704,-0.7218623468666887,6.87716778237233
2001-10-11,5.6732255370386095,-0.3086115060971483,11.29026547994721
2001-10-12,14.066545893648568,0.20665646005067298,8.483524940288614
2001-10-13,18.962933337670496,0.22363272051903377,7.401554976607978
2001-10-14,7.556629745612938,0.23370831185749666,10.702364409529878
2001-10-15,11.284182735340034,0.2339735244383692,11.999727416443317
2001-10-16,5.946470947912719,0.2334230765361892,11.312642591296598
2001-10-17,5.173171999509284,4.302975154387296,9.679351483850661
2001-10-18,10.207878497102481,1.6844706911563048,3.3664897788786643
2001-10-19,9.865372075096873,-0.05872317610827867,18.267922256039277
2001-10-20,8.168455619776974,0.27462431405485305,12.26116255989148
2001-10-21,7.0527119946059695,0.2897239106200251,5.940486582610806
2001-10-22,8.283552644358238,0.2967480247199004,5.017891891223558
2001-10-23,11.813001507457619,0.3000364563604202,3.715459870175417
2001-10-24,9.531534411696393,-0.6047955403483112,9.171856769207059
2001-10-25,19.460744712723358,-0.20119941878701925,10.775896000703723
2001-10-26,4.125803241459245,-0.5350769079778812,5.562040355453356
2001-10-27,6.189880809475374,0.28649389085390153,4.28764991622501
2001-10-28,4.830470270503391,0.26981730361936673,5.698152819276839
2001-10-29,4.818074875206267,0.24768265030738298,7.402119201151017
2001-10-30,5.472108847014845,0.22499863918517848,9.89544484409761
2001-10-31,20.84868956559356,-0.1356563855601196,8.131694756631607
2001-11-01,6.046143213343306,-0.004757223717852737,7.691698298165262
2001-11-02,8.823181845625813,3.300682335155743,10.229744546209915
2001-11-03,9.722212947265357,0.16637656139927984,10.682809756172547
2001-11-04,11.450810388400207,0.1565131231963437,9.071966644437804
2001-11-05,7.891593504948023,0.14934112178398648,13.20907114636129
2001-11-06,8.833264020656504,0.1409634429178079,22.1082085798059
2001-11-07,6.659944462172387,0.12928915214854805,20.6868908307777
2001-11-08,15.725076307702958,0.11770019475475996,8.32589424359711
2001-11-09,0.6646149650758724,-0.7243145083408988,9.247342995970943
2001-11-10,9.713682648955931,0.1032474664549889,5.065249978778767
2001-11-11,9.386793163207095,0.09752789405466547,6.004573761781886
2001-11-12,28.949572955771366,0.0914205258451532,0.42402079809672033
2001-11-13,3.002878794671457,0.08154182968052825,0.9839992642367716
2001-11-14,1.4643944130517124,0.06692286228827926,-0.7000498454372588
2001-11-15,13.422644597437257,0.05358072121264308,2.870755276708505
2001-11-16,14.434499861784797,-0.27695224631217424,4.276680187712539
2001-11-17,13.717646051844948,0.03766410339934109,8.066508755560513
2001-11-18,17.73600579208995,0.029461760178703705,6.64496323598381
2001-11-19,15.36446087042323,0.021556447725765152,4.705244125125656
2001-11-20,13.873829427922008,0.014917828769480378,7.836950082267866
2001-11-21,16.34799022212301,0.009559663458757667,7.30091109316723
2001-11-22,10.818224623110353,0.0053384563279176974,17.156288834500256
2001-11-23,10.24250686478535,0.0011971673979956896,6.0262058079596
2001-11-24,10.858685133909269,-0.002802961069295914,4.337192077562852
2001-11-25,10.427992854928906,-0.005760774110461915,7.938577629910755
2001-11-26,22.657859313790993,-0.006491001239181408,12.881826716706836
2001-11-27,21.381784557095784,-0.004493603629516787,6.159007062564882
2001-11-28,10.85473286521311,-0.0005136945507069528,9.893884963160641
2001-11-29,16.62312666376513,0.003324045053845799,4.246937849749669
2001-11-30,8.857465819388567,0.004883829239149882,3.7330684848770885
2001-12-01,6.683379223572804,0.004591030867745951,5.57639862478065
2001-12-02,6.0868406474183665,0.0028904725349023375,5.203632347030796
2001-12-03,5.8904878671612195,-0.0005338678823368121,1.2013828997509328
2001-12-04,26.58749226319113,-0.004587255183140185,3.974915134260539
2001-12-05,5.267574991871381,-0.00793617892489878,10.279633448947123
2001-12-06,3.193251636841019,-0.009862635039406827,5.967189373708052
2001-12-07,4.269919239236582,-0.003513442237210471,3.433450092847604
2001-12-08,7.055954849330259,0.013334630027478837,2.9853014786432617
2001-12-09,5.917589368038282,0.030320157421870192,4.04305779982358
2001-12-10,10.96268580620337,0.009325905145368941,7.767685486389824
2001-12-11,6.058447668727044,-0.007309643214066858,12.819279599641533
