,apache/maven,gradle/gradle,apache/ant
2015-06-11,0.15225733548714915,-6.108412205461894,2.210659207941817
2015-06-12,0.08494964317945686,1.4080713110216223,0.1481592079418166
2015-06-13,-0.12178112605131237,17.8860932890436,-0.039340792058183346
2015-06-14,-0.1307096974798838,21.36274164069195,-0.2453847481021394
2015-06-15,-0.07782508209526842,1.0680987835490934,-0.15884628656367789
2015-06-16,0.027390053011171017,-4.429883910085774,-0.005713489409141597
2015-06-17,0.06571887394868763,-10.1867089087586,0.09046690024950892
2015-06-18,0.15225733548714915,-5.108412205461894,0.21065920794181664
2015-06-19,0.08494964317945686,6.408071311021622,1.1481592079418166
2015-06-20,3.8782188739486876,18.8860932890436,-0.039340792058183346
2015-06-21,-0.1307096974798838,27.36274164069195,-0.2453847481021394
2015-06-22,0.9221749179047316,22.068098783549093,-0.15884628656367789
2015-06-23,0.027390053011171017,32.57011608991422,-0.005713489409141597
2015-06-24,0.06571887394868763,8.8132910912414,0.09046690024950892
2015-06-25,0.15225733548714915,13.891587794538106,0.21065920794181664
2015-06-26,0.08494964317945686,5.408071311021622,0.1481592079418166
2015-06-27,0.8782188739486876,28.8860932890436,-0.039340792058183346
2015-06-28,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2015-06-29,-0.07782508209526842,19.068098783549093,0.8411537134363221
2015-06-30,0.027390053011171017,20.570116089914226,-0.005713489409141597
2015-07-01,0.06571887394868763,22.8132910912414,0.09046690024950892
2015-07-02,0.15225733548714915,34.891587794538104,4.210659207941816
2015-07-03,0.08494964317945686,11.408071311021622,0.1481592079418166
2015-07-04,-0.12178112605131237,17.8860932890436,-0.039340792058183346
2015-07-05,-0.1307096974798838,25.36274164069195,-0.2453847481021394
2015-07-06,0.9221749179047316,42.0680987835491,-0.15884628656367789
2015-07-07,0.027390053011171017,30.570116089914226,-0.005713489409141597
2015-07-08,0.06571887394868763,22.8132910912414,0.09046690024950892
2015-07-09,0.15225733548714915,24.891587794538104,0.21065920794181664
2015-07-10,0.08494964317945686,13.408071311021622,0.1481592079418166
2015-07-11,-0.12178112605131237,24.8860932890436,-0.039340792058183346
2015-07-12,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2015-07-13,-0.07782508209526842,27.068098783549093,-0.15884628656367789
2015-07-14,0.027390053011171017,23.570116089914226,-0.005713489409141597
2015-07-15,0.06571887394868763,54.813291091241396,0.09046690024950892
2015-07-16,0.15225733548714915,30.891587794538104,0.21065920794181664
2015-07-17,2.0849496431794567,18.408071311021622,0.1481592079418166
2015-07-18,0.8782188739486876,45.8860932890436,-0.039340792058183346
2015-07-19,0.8692903025201162,35.36274164069195,-0.2453847481021394
2015-07-20,2.9221749179047314,17.068098783549093,-0.15884628656367789
2015-07-21,0.027390053011171017,28.570116089914226,0.9942865105908584
2015-07-22,3.0657188739486876,18.8132910912414,0.09046690024950892
2015-07-23,0.15225733548714915,8.891587794538106,0.21065920794181664
2015-07-24,0.08494964317945686,11.408071311021622,0.1481592079418166
2015-07-25,-0.12178112605131237,27.8860932890436,-0.039340792058183346
2015-07-26,-0.1307096974798838,33.36274164069195,-0.2453847481021394
2015-07-27,-0.07782508209526842,19.068098783549093,-0.15884628656367789
2015-07-28,0.027390053011171017,27.570116089914226,-0.005713489409141597
2015-07-29,0.06571887394868763,4.8132910912414,0.09046690024950892
2015-07-30,0.15225733548714915,8.891587794538106,0.21065920794181664
2015-07-31,2.0849496431794567,5.408071311021622,0.1481592079418166
2015-08-01,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2015-08-02,1.8692903025201162,27.36274164069195,-0.2453847481021394
2015-08-03,-0.07782508209526842,10.068098783549093,-0.15884628656367789
2015-08-04,0.027390053011171017,17.570116089914226,-0.005713489409141597
2015-08-05,0.06571887394868763,26.8132910912414,0.09046690024950892
2015-08-06,0.15225733548714915,20.891587794538104,0.21065920794181664
2015-08-07,0.08494964317945686,20.408071311021622,0.1481592079418166
2015-08-08,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2015-08-09,3.869290302520116,18.36274164069195,-0.2453847481021394
2015-08-10,-0.07782508209526842,29.068098783549093,-0.15884628656367789
2015-08-11,0.027390053011171017,13.570116089914226,-0.005713489409141597
2015-08-12,1.0657188739486876,47.813291091241396,0.09046690024950892
2015-08-13,0.15225733548714915,31.891587794538104,0.21065920794181664
2015-08-14,0.08494964317945686,32.40807131102162,0.1481592079418166
2015-08-15,0.8782188739486876,33.8860932890436,-0.039340792058183346
2015-08-16,-0.1307096974798838,28.36274164069195,-0.2453847481021394
2015-08-17,0.9221749179047316,45.0680987835491,-0.15884628656367789
2015-08-18,0.027390053011171017,15.570116089914226,-0.005713489409141597
2015-08-19,0.06571887394868763,24.8132910912414,0.09046690024950892
2015-08-20,1.1522573354871493,55.891587794538104,0.21065920794181664
2015-08-21,0.08494964317945686,37.40807131102162,0.1481592079418166
2015-08-22,-0.12178112605131237,32.8860932890436,-0.039340792058183346
2015-08-23,-0.1307096974798838,24.36274164069195,-0.2453847481021394
2015-08-24,-0.07782508209526842,9.068098783549093,-0.15884628656367789
2015-08-25,0.027390053011171017,-5.429883910085774,-0.005713489409141597
2015-08-26,0.06571887394868763,19.8132910912414,0.09046690024950892
2015-08-27,0.15225733548714915,8.891587794538106,0.21065920794181664
2015-08-28,0.08494964317945686,2.4080713110216223,0.1481592079418166
2015-08-29,-0.12178112605131237,18.8860932890436,-0.039340792058183346
2015-08-30,-0.1307096974798838,21.36274164069195,-0.2453847481021394
2015-08-31,-0.07782508209526842,8.068098783549093,-0.15884628656367789
2015-09-01,0.027390053011171017,-3.429883910085774,-0.005713489409141597
2015-09-02,1.0657188739486876,2.8132910912413998,0.09046690024950892
2015-09-03,0.15225733548714915,18.891587794538104,0.21065920794181664
2015-09-04,1.0849496431794567,17.408071311021622,0.1481592079418166
2015-09-05,0.8782188739486876,22.8860932890436,-0.039340792058183346
2015-09-06,1.8692903025201162,24.36274164069195,-0.2453847481021394
2015-09-07,-0.07782508209526842,18.068098783549093,-0.15884628656367789
2015-09-08,0.027390053011171017,10.570116089914226,-0.005713489409141597
2015-09-09,0.06571887394868763,18.8132910912414,0.09046690024950892
2015-09-10,0.15225733548714915,12.891587794538106,0.21065920794181664
2015-09-11,8.084949643179456,10.408071311021622,0.1481592079418166
2015-09-12,0.8782188739486876,26.8860932890436,2.960659207941817
2015-09-13,-0.1307096974798838,19.36274164069195,-0.2453847481021394
2015-09-14,5.922174917904732,26.068098783549093,-0.15884628656367789
2015-09-15,0.027390053011171017,29.570116089914226,-0.005713489409141597
2015-09-16,1.0657188739486876,9.8132910912414,0.09046690024950892
2015-09-17,1.1522573354871493,2.891587794538106,0.21065920794181664
2015-09-18,0.08494964317945686,2.4080713110216223,0.1481592079418166
2015-09-19,-0.12178112605131237,17.8860932890436,1.9606592079418166
2015-09-20,-0.1307096974798838,40.36274164069195,-0.2453847481021394
2015-09-21,0.9221749179047316,30.068098783549093,-0.15884628656367789
2015-09-22,0.027390053011171017,47.57011608991422,-0.005713489409141597
2015-09-23,0.06571887394868763,14.8132910912414,0.09046690024950892
2015-09-24,0.15225733548714915,28.891587794538104,0.21065920794181664
2015-09-25,0.08494964317945686,19.408071311021622,0.1481592079418166
2015-09-26,3.8782188739486876,21.8860932890436,-0.039340792058183346
2015-09-27,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2015-09-28,-0.07782508209526842,23.068098783549093,-0.15884628656367789
2015-09-29,1.027390053011171,24.570116089914226,-0.005713489409141597
2015-09-30,0.06571887394868763,25.8132910912414,0.09046690024950892
2015-10-01,0.15225733548714915,3.891587794538106,0.21065920794181664
2015-10-02,0.08494964317945686,38.40807131102162,0.1481592079418166
2015-10-03,-0.12178112605131237,17.8860932890436,-0.039340792058183346
2015-10-04,2.869290302520116,22.36274164069195,-0.2453847481021394
2015-10-05,-0.07782508209526842,18.068098783549093,-0.15884628656367789
2015-10-06,0.027390053011171017,15.570116089914226,-0.005713489409141597
2015-10-07,2.0657188739486876,24.8132910912414,0.09046690024950892
2015-10-08,0.15225733548714915,12.891587794538106,0.21065920794181664
2015-10-09,0.08494964317945686,24.408071311021622,0.1481592079418166
2015-10-10,6.878218873948688,28.8860932890436,-0.039340792058183346
2015-10-11,1.8692903025201162,32.36274164069195,0.7546152518978606
2015-10-12,-0.07782508209526842,25.068098783549093,-0.15884628656367789
2015-10-13,0.027390053011171017,29.570116089914226,-0.005713489409141597
2015-10-14,1.0657188739486876,27.8132910912414,0.09046690024950892
2015-10-15,0.15225733548714915,31.891587794538104,0.21065920794181664
2015-10-16,4.084949643179457,20.408071311021622,0.1481592079418166
2015-10-17,-0.12178112605131237,29.8860932890436,-0.039340792058183346
2015-10-18,0.8692903025201162,21.36274164069195,-0.2453847481021394
2015-10-19,-0.07782508209526842,27.068098783549093,-0.15884628656367789
2015-10-20,1.027390053011171,16.570116089914226,-0.005713489409141597
2015-10-21,0.06571887394868763,22.8132910912414,0.09046690024950892
2015-10-22,0.15225733548714915,1.8915877945381059,0.21065920794181664
2015-10-23,0.08494964317945686,21.408071311021622,0.1481592079418166
2015-10-24,0.8782188739486876,25.8860932890436,-0.039340792058183346
2015-10-25,-0.1307096974798838,31.36274164069195,-0.2453847481021394
2015-10-26,-0.07782508209526842,24.068098783549093,-0.15884628656367789
2015-10-27,2.027390053011171,46.57011608991422,-0.005713489409141597
2015-10-28,0.06571887394868763,26.8132910912414,0.09046690024950892
2015-10-29,0.15225733548714915,28.891587794538104,0.21065920794181664
2015-10-30,3.0849496431794567,34.40807131102162,0.1481592079418166
2015-10-31,0.8782188739486876,49.8860932890436,-0.039340792058183346
2015-11-01,-0.1307096974798838,39.36274164069195,-0.2453847481021394
2015-11-02,0.9221749179047316,38.0680987835491,-0.15884628656367789
2015-11-03,0.027390053011171017,37.57011608991422,-0.005713489409141597
2015-11-04,0.06571887394868763,27.8132910912414,0.09046690024950892
2015-11-05,0.15225733548714915,52.891587794538104,0.21065920794181664
2015-11-06,0.08494964317945686,10.408071311021622,0.1481592079418166
2015-11-07,-0.12178112605131237,21.8860932890436,5.960659207941816
2015-11-08,0.8692903025201162,52.36274164069195,2.7546152518978606
2015-11-09,-0.07782508209526842,31.068098783549093,-0.15884628656367789
2015-11-10,2.027390053011171,13.570116089914226,-0.005713489409141597
2015-11-11,0.06571887394868763,32.813291091241396,0.09046690024950892
2015-11-12,0.15225733548714915,30.891587794538104,0.21065920794181664
2015-11-13,0.08494964317945686,17.408071311021622,0.1481592079418166
2015-11-14,-0.12178112605131237,25.8860932890436,-0.039340792058183346
2015-11-15,-0.1307096974798838,48.36274164069195,-0.2453847481021394
2015-11-16,-0.07782508209526842,49.0680987835491,-0.15884628656367789
2015-11-17,0.027390053011171017,26.570116089914226,-0.005713489409141597
2015-11-18,0.06571887394868763,20.8132910912414,0.09046690024950892
2015-11-19,0.15225733548714915,14.891587794538106,0.21065920794181664
2015-11-20,0.08494964317945686,35.40807131102162,0.1481592079418166
2015-11-21,-0.12178112605131237,27.8860932890436,-0.039340792058183346
2015-11-22,-0.1307096974798838,40.36274164069195,-0.2453847481021394
2015-11-23,-0.07782508209526842,26.068098783549093,-0.15884628656367789
2015-11-24,0.027390053011171017,27.570116089914226,-0.005713489409141597
2015-11-25,0.06571887394868763,41.813291091241396,0.09046690024950892
2015-11-26,0.15225733548714915,21.891587794538104,0.21065920794181664
2015-11-27,0.08494964317945686,44.40807131102162,0.1481592079418166
2015-11-28,-0.12178112605131237,18.8860932890436,-0.039340792058183346
2015-11-29,-0.1307096974798838,21.36274164069195,-0.2453847481021394
2015-11-30,-0.07782508209526842,10.068098783549093,-0.15884628656367789
2015-12-01,0.027390053011171017,33.57011608991422,1.9942865105908585
2015-12-02,0.06571887394868763,24.8132910912414,3.090466900249509
2015-12-03,0.15225733548714915,27.891587794538104,0.21065920794181664
2015-12-04,0.08494964317945686,55.40807131102162,0.1481592079418166
2015-12-05,-0.12178112605131237,46.8860932890436,-0.039340792058183346
2015-12-06,-0.1307096974798838,36.36274164069195,-0.2453847481021394
2015-12-07,-0.07782508209526842,38.0680987835491,-0.15884628656367789
2015-12-08,0.027390053011171017,21.570116089914226,-0.005713489409141597
2015-12-09,0.06571887394868763,19.8132910912414,0.09046690024950892
2015-12-10,0.15225733548714915,32.891587794538104,0.21065920794181664
2015-12-11,0.08494964317945686,21.408071311021622,0.1481592079418166
2015-12-12,-0.12178112605131237,28.8860932890436,-0.039340792058183346
2015-12-13,-0.1307096974798838,43.36274164069195,-0.2453847481021394
2015-12-14,-0.07782508209526842,5.068098783549093,1.841153713436322
2015-12-15,0.027390053011171017,29.570116089914226,-0.005713489409141597
2015-12-16,0.06571887394868763,25.8132910912414,0.09046690024950892
2015-12-17,0.15225733548714915,33.891587794538104,0.21065920794181664
2015-12-18,0.08494964317945686,35.40807131102162,0.1481592079418166
2015-12-19,-0.12178112605131237,27.8860932890436,-0.039340792058183346
2015-12-20,-0.1307096974798838,33.36274164069195,-0.2453847481021394
2015-12-21,-0.07782508209526842,34.0680987835491,-0.15884628656367789
2015-12-22,0.027390053011171017,26.570116089914226,-0.005713489409141597
2015-12-23,0.06571887394868763,19.8132910912414,0.09046690024950892
2015-12-24,0.15225733548714915,-5.108412205461894,0.21065920794181664
2015-12-25,0.08494964317945686,-2.5919286889783777,0.1481592079418166
2015-12-26,-0.12178112605131237,31.8860932890436,-0.039340792058183346
2015-12-27,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2015-12-28,-0.07782508209526842,24.068098783549093,-0.15884628656367789
2015-12-29,0.027390053011171017,6.570116089914226,-0.005713489409141597
2015-12-30,0.06571887394868763,9.8132910912414,0.09046690024950892
2015-12-31,0.15225733548714915,12.891587794538106,0.21065920794181664
2016-01-01,0.08494964317945686,4.408071311021622,0.1481592079418166
2016-01-02,-0.12178112605131237,31.8860932890436,-0.039340792058183346
2016-01-03,-0.1307096974798838,33.36274164069195,-0.2453847481021394
2016-01-04,-0.07782508209526842,11.068098783549093,-0.15884628656367789
2016-01-05,0.027390053011171017,35.57011608991422,0.9942865105908584
2016-01-06,0.06571887394868763,44.813291091241396,0.09046690024950892
2016-01-07,0.15225733548714915,34.891587794538104,1.2106592079418166
2016-01-08,0.08494964317945686,51.40807131102162,0.1481592079418166
2016-01-09,-0.12178112605131237,35.8860932890436,-0.039340792058183346
2016-01-10,-0.1307096974798838,31.36274164069195,-0.2453847481021394
2016-01-11,-0.07782508209526842,49.0680987835491,-0.15884628656367789
2016-01-12,0.027390053011171017,19.570116089914226,-0.005713489409141597
2016-01-13,0.06571887394868763,27.8132910912414,0.09046690024950892
2016-01-14,0.15225733548714915,48.891587794538104,0.21065920794181664
2016-01-15,0.08494964317945686,28.408071311021622,1.1481592079418166
2016-01-16,-0.12178112605131237,45.8860932890436,-0.039340792058183346
2016-01-17,-0.1307096974798838,24.36274164069195,-0.2453847481021394
2016-01-18,-0.07782508209526842,57.0680987835491,-0.15884628656367789
2016-01-19,0.027390053011171017,58.57011608991422,-0.005713489409141597
2016-01-20,0.06571887394868763,3.8132910912413998,1.0904669002495089
2016-01-21,0.15225733548714915,-5.108412205461894,0.21065920794181664
2016-01-22,0.08494964317945686,13.408071311021622,0.1481592079418166
2016-01-23,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2016-01-24,-0.1307096974798838,25.36274164069195,0.7546152518978606
2016-01-25,-0.07782508209526842,16.068098783549093,-0.15884628656367789
2016-01-26,0.027390053011171017,25.570116089914226,-0.005713489409141597
2016-01-27,0.06571887394868763,28.8132910912414,0.09046690024950892
2016-01-28,0.15225733548714915,38.891587794538104,0.21065920794181664
2016-01-29,0.08494964317945686,13.408071311021622,0.1481592079418166
2016-01-30,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2016-01-31,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2016-02-01,-0.07782508209526842,14.068098783549093,-0.15884628656367789
2016-02-02,0.027390053011171017,22.570116089914226,-0.005713489409141597
2016-02-03,0.06571887394868763,12.8132910912414,0.09046690024950892
2016-02-04,0.15225733548714915,12.891587794538106,0.21065920794181664
2016-02-05,0.08494964317945686,9.408071311021622,0.1481592079418166
2016-02-06,-0.12178112605131237,40.8860932890436,-0.039340792058183346
2016-02-07,-0.1307096974798838,36.36274164069195,6.75461525189786
2016-02-08,-0.07782508209526842,22.068098783549093,-0.15884628656367789
2016-02-09,0.027390053011171017,20.570116089914226,-0.005713489409141597
2016-02-10,0.06571887394868763,13.8132910912414,0.09046690024950892
2016-02-11,0.15225733548714915,18.891587794538104,0.21065920794181664
2016-02-12,0.08494964317945686,19.408071311021622,0.1481592079418166
2016-02-13,-0.12178112605131237,47.8860932890436,-0.039340792058183346
2016-02-14,-0.1307096974798838,20.36274164069195,0.7546152518978606
2016-02-15,-0.07782508209526842,37.0680987835491,-0.15884628656367789
2016-02-16,0.027390053011171017,21.570116089914226,-0.005713489409141597
2016-02-17,0.06571887394868763,69.8132910912414,0.09046690024950892
2016-02-18,0.15225733548714915,23.891587794538104,0.21065920794181664
2016-02-19,0.08494964317945686,4.408071311021622,0.1481592079418166
2016-02-20,-0.12178112605131237,17.8860932890436,1.9606592079418166
2016-02-21,-0.1307096974798838,21.36274164069195,-0.2453847481021394
2016-02-22,-0.07782508209526842,39.0680987835491,1.841153713436322
2016-02-23,0.027390053011171017,41.57011608991422,-0.005713489409141597
2016-02-24,0.06571887394868763,18.8132910912414,0.09046690024950892
2016-02-25,0.15225733548714915,62.891587794538104,2.210659207941817
2016-02-26,0.08494964317945686,24.408071311021622,0.1481592079418166
2016-02-27,-0.12178112605131237,19.8860932890436,-0.039340792058183346
2016-02-28,-0.1307096974798838,18.36274164069195,-0.2453847481021394
2016-02-29,-0.07782508209526842,14.068098783549093,-0.15884628656367789
2016-03-01,0.027390053011171017,50.57011608991422,-0.005713489409141597
2016-03-02,0.06571887394868763,12.8132910912414,0.09046690024950892
2016-03-03,0.15225733548714915,24.891587794538104,1.2106592079418166
2016-03-04,0.08494964317945686,36.40807131102162,0.1481592079418166
2016-03-05,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2016-03-06,-0.1307096974798838,18.36274164069195,6.75461525189786
2016-03-07,-0.07782508209526842,39.0680987835491,0.8411537134363221
2016-03-08,0.027390053011171017,24.570116089914226,1.9942865105908585
2016-03-09,0.06571887394868763,31.8132910912414,0.09046690024950892
2016-03-10,0.15225733548714915,11.891587794538106,0.21065920794181664
2016-03-11,0.08494964317945686,8.408071311021622,0.1481592079418166
2016-03-12,-0.12178112605131237,45.8860932890436,0.9606592079418167
2016-03-13,-0.1307096974798838,33.36274164069195,-0.2453847481021394
2016-03-14,-0.07782508209526842,13.068098783549093,-0.15884628656367789
2016-03-15,0.027390053011171017,23.570116089914226,-0.005713489409141597
2016-03-16,0.06571887394868763,26.8132910912414,0.09046690024950892
2016-03-17,0.15225733548714915,35.891587794538104,0.21065920794181664
2016-03-18,0.08494964317945686,35.40807131102162,0.1481592079418166
2016-03-19,-0.12178112605131237,25.8860932890436,-0.039340792058183346
2016-03-20,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2016-03-21,-0.07782508209526842,28.068098783549093,5.841153713436322
2016-03-22,0.027390053011171017,34.57011608991422,-0.005713489409141597
2016-03-23,0.06571887394868763,23.8132910912414,0.09046690024950892
2016-03-24,0.15225733548714915,30.891587794538104,0.21065920794181664
2016-03-25,0.08494964317945686,29.408071311021622,5.148159207941816
2016-03-26,-0.12178112605131237,17.8860932890436,-0.039340792058183346
2016-03-27,-0.1307096974798838,39.36274164069195,-0.2453847481021394
2016-03-28,-0.07782508209526842,54.0680987835491,6.841153713436322
2016-03-29,0.027390053011171017,19.570116089914226,11.99428651059086
2016-03-30,0.06571887394868763,28.8132910912414,0.09046690024950892
2016-03-31,0.15225733548714915,46.891587794538104,0.21065920794181664
2016-04-01,0.08494964317945686,22.408071311021622,2.148159207941817
2016-04-02,-0.12178112605131237,25.8860932890436,-0.039340792058183346
2016-04-03,-0.1307096974798838,25.36274164069195,-0.2453847481021394
2016-04-04,-0.07782508209526842,36.0680987835491,-0.15884628656367789
2016-04-05,0.027390053011171017,10.570116089914226,-0.005713489409141597
2016-04-06,0.06571887394868763,15.8132910912414,0.09046690024950892
2016-04-07,0.15225733548714915,11.891587794538106,0.21065920794181664
2016-04-08,0.08494964317945686,17.408071311021622,0.1481592079418166
2016-04-09,-0.12178112605131237,46.8860932890436,15.960659207941816
2016-04-10,-0.1307096974798838,21.36274164069195,1.7546152518978606
2016-04-11,-0.07782508209526842,12.068098783549093,0.8411537134363221
2016-04-12,0.027390053011171017,19.570116089914226,2.9942865105908583
2016-04-13,0.06571887394868763,34.813291091241396,0.09046690024950892
2016-04-14,0.15225733548714915,8.891587794538106,0.21065920794181664
2016-04-15,0.08494964317945686,12.408071311021622,0.1481592079418166
2016-04-16,-0.12178112605131237,29.8860932890436,2.960659207941817
2016-04-17,-0.1307096974798838,21.36274164069195,6.75461525189786
2016-04-18,-0.07782508209526842,20.068098783549093,-0.15884628656367789
2016-04-19,0.027390053011171017,18.570116089914226,-0.005713489409141597
2016-04-20,0.06571887394868763,6.8132910912414,0.09046690024950892
2016-04-21,0.15225733548714915,4.891587794538106,0.21065920794181664
2016-04-22,0.08494964317945686,10.408071311021622,0.1481592079418166
2016-04-23,-0.12178112605131237,35.8860932890436,-0.039340792058183346
2016-04-24,-0.1307096974798838,41.36274164069195,-0.2453847481021394
2016-04-25,-0.07782508209526842,30.068098783549093,-0.15884628656367789
2016-04-26,0.027390053011171017,20.570116089914226,-0.005713489409141597
2016-04-27,0.06571887394868763,32.813291091241396,0.09046690024950892
2016-04-28,0.15225733548714915,44.891587794538104,0.21065920794181664
2016-04-29,0.08494964317945686,29.408071311021622,2.148159207941817
2016-04-30,-0.12178112605131237,34.8860932890436,-0.039340792058183346
2016-05-01,-0.1307096974798838,30.36274164069195,2.7546152518978606
2016-05-02,-0.07782508209526842,39.0680987835491,-0.15884628656367789
2016-05-03,0.027390053011171017,19.570116089914226,-0.005713489409141597
2016-05-04,0.06571887394868763,80.8132910912414,0.09046690024950892
2016-05-05,0.15225733548714915,20.891587794538104,0.21065920794181664
2016-05-06,0.08494964317945686,20.408071311021622,0.1481592079418166
2016-05-07,-0.12178112605131237,23.8860932890436,-0.039340792058183346
2016-05-08,-0.1307096974798838,36.36274164069195,-0.2453847481021394
2016-05-09,-0.07782508209526842,50.0680987835491,-0.15884628656367789
2016-05-10,0.027390053011171017,67.57011608991422,-0.005713489409141597
2016-05-11,0.06571887394868763,25.8132910912414,0.09046690024950892
2016-05-12,0.15225733548714915,40.891587794538104,0.21065920794181664
2016-05-13,0.08494964317945686,64.40807131102162,2.148159207941817
2016-05-14,-0.12178112605131237,21.8860932890436,-0.039340792058183346
2016-05-15,-0.1307096974798838,34.36274164069195,-0.2453847481021394
2016-05-16,-0.07782508209526842,54.0680987835491,9.841153713436322
2016-05-17,0.027390053011171017,54.57011608991422,-0.005713489409141597
2016-05-18,0.06571887394868763,45.813291091241396,0.09046690024950892
2016-05-19,0.15225733548714915,52.891587794538104,2.210659207941817
2016-05-20,0.08494964317945686,78.40807131102162,1.1481592079418166
2016-05-21,-0.12178112605131237,24.8860932890436,-0.039340792058183346
2016-05-22,-0.1307096974798838,19.36274164069195,7.75461525189786
2016-05-23,-0.07782508209526842,28.068098783549093,1.841153713436322
2016-05-24,0.027390053011171017,47.57011608991422,-0.005713489409141597
2016-05-25,0.06571887394868763,52.813291091241396,0.09046690024950892
2016-05-26,0.15225733548714915,73.89158779453811,0.21065920794181664
2016-05-27,0.08494964317945686,67.40807131102162,10.148159207941816
2016-05-28,-0.12178112605131237,31.8860932890436,-0.039340792058183346
2016-05-29,-0.1307096974798838,50.36274164069195,-0.2453847481021394
2016-05-30,-0.07782508209526842,56.0680987835491,-0.15884628656367789
2016-05-31,0.027390053011171017,24.570116089914226,-0.005713489409141597
2016-06-01,0.06571887394868763,35.813291091241396,0.09046690024950892
2016-06-02,0.15225733548714915,62.891587794538104,0.21065920794181664
2016-06-03,0.08494964317945686,49.40807131102162,0.1481592079418166
2016-06-04,-0.12178112605131237,29.8860932890436,-0.039340792058183346
2016-06-05,-0.1307096974798838,23.36274164069195,-0.2453847481021394
2016-06-06,-0.07782508209526842,21.068098783549093,-0.15884628656367789
2016-06-07,0.027390053011171017,43.57011608991422,-0.005713489409141597
2016-06-08,0.06571887394868763,49.813291091241396,0.09046690024950892
2016-06-09,0.15225733548714915,39.891587794538104,0.21065920794181664
2016-06-10,0.08494964317945686,19.408071311021622,0.1481592079418166
2016-06-11,-0.12178112605131237,20.8860932890436,-0.039340792058183346
2016-06-12,-0.1307096974798838,19.36274164069195,-0.2453847481021394
2016-06-13,-0.07782508209526842,37.0680987835491,-0.15884628656367789
2016-06-14,0.027390053011171017,29.570116089914226,-0.005713489409141597
2016-06-15,0.06571887394868763,32.813291091241396,0.09046690024950892
2016-06-16,0.15225733548714915,27.891587794538104,0.21065920794181664
2016-06-17,0.08494964317945686,21.408071311021622,0.1481592079418166
2016-06-18,-0.12178112605131237,17.8860932890436,-0.039340792058183346
2016-06-19,-0.1307096974798838,19.36274164069195,-0.2453847481021394
2016-06-20,-0.07782508209526842,53.0680987835491,-0.15884628656367789
2016-06-21,0.027390053011171017,49.57011608991422,-0.005713489409141597
2016-06-22,0.06571887394868763,-1.1867089087586002,0.09046690024950892
2016-06-23,0.15225733548714915,0.8915877945381059,3.210659207941817
2016-06-24,0.08494964317945686,8.408071311021622,0.1481592079418166
