,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2016-03-01,33.73788146808333,0.6579698769139763,22.31653034680985
2016-03-02,36.999557292259155,0.9086566901007895,43.58576111604062
2016-03-03,12.21694196073078,-0.14630827247286876,11.407136600459582
2016-03-04,20.544886962588826,2.983519327463427,11.15925012702963
2016-03-05,13.562057292259155,0.39629405273815216,12.654442434721938
2016-03-06,14.17469465489652,1.6119533933974926,10.415431445710949
2016-03-07,12.763980369182232,10.58791493185903,18.461447929227432
2016-03-08,9.737881468083332,-0.34203012308602365,2.3165303468098495
2016-03-09,3.9995572922591553,-0.09134330989921052,20.58576111604062
2016-03-10,35.21694196073078,1.8536917275271312,-1.592863399540418
2016-03-11,3.544886962588826,7.983519327463427,5.15925012702963
2016-03-12,18.562057292259155,47.39629405273815,11.654442434721938
2016-03-13,16.17469465489652,1.6119533933974926,9.415431445710949
2016-03-14,0.7639803691822324,6.587914931859031,-0.5385520707725677
2016-03-15,24.73788146808333,0.6579698769139763,4.3165303468098495
2016-03-16,29.999557292259155,6.9086566901007895,6.585761116040619
2016-03-17,11.21694196073078,2.8536917275271314,8.407136600459582
2016-03-18,10.544886962588826,-0.016480672536573125,17.15925012702963
2016-03-19,7.562057292259155,0.39629405273815216,31.654442434721936
2016-03-20,6.17469465489652,0.6119533933974927,5.415431445710949
2016-03-21,8.763980369182232,2.5879149318590313,18.461447929227432
2016-03-22,4.737881468083332,5.657969876913977,5.3165303468098495
2016-03-23,38.999557292259155,-0.09134330989921052,16.58576111604062
2016-03-24,8.21694196073078,-0.14630827247286876,3.407136600459582
2016-03-25,26.544886962588826,-0.016480672536573125,28.15925012702963
2016-03-26,7.562057292259155,0.39629405273815216,9.654442434721938
2016-03-27,26.17469465489652,0.6119533933974927,10.415431445710949
2016-03-28,2.7639803691822324,-0.41208506814096874,39.46144792922743
2016-03-29,6.737881468083332,-0.34203012308602365,26.31653034680985
2016-03-30,30.999557292259155,0.9086566901007895,16.58576111604062
2016-03-31,29.216941960730782,-0.14630827247286876,11.407136600459582
2016-04-01,28.544886962588826,2.983519327463427,47.15925012702963
2016-04-02,15.562057292259155,0.39629405273815216,11.654442434721938
2016-04-03,13.17469465489652,0.6119533933974927,11.415431445710949
2016-04-04,18.76398036918223,0.5879149318590313,2.4614479292274325
2016-04-05,12.737881468083332,-0.34203012308602365,20.31653034680985
2016-04-06,2.9995572922591553,-0.09134330989921052,22.58576111604062
2016-04-07,16.216941960730782,-0.14630827247286876,17.40713660045958
2016-04-08,-0.4551130374111739,-0.016480672536573125,14.15925012702963
2016-04-09,11.562057292259155,0.39629405273815216,9.654442434721938
2016-04-10,7.17469465489652,0.6119533933974927,4.415431445710949
2016-04-11,4.763980369182232,-0.41208506814096874,7.4614479292274325
2016-04-12,11.737881468083332,2.6579698769139766,4.3165303468098495
2016-04-13,2.9995572922591553,-0.09134330989921052,8.585761116040619
2016-04-14,12.21694196073078,-0.14630827247286876,15.407136600459582
2016-04-15,10.544886962588826,-0.016480672536573125,1.15925012702963
2016-04-16,6.562057292259155,0.39629405273815216,15.654442434721938
2016-04-17,8.17469465489652,1.6119533933974926,4.415431445710949
2016-04-18,7.763980369182232,-0.41208506814096874,17.461447929227432
2016-04-19,14.737881468083332,-0.34203012308602365,4.3165303468098495
2016-04-20,17.999557292259155,0.9086566901007895,9.585761116040619
2016-04-21,2.216941960730781,-0.14630827247286876,8.407136600459582
2016-04-22,3.544886962588826,-0.016480672536573125,6.15925012702963
2016-04-23,7.562057292259155,0.39629405273815216,8.654442434721938
2016-04-24,6.17469465489652,0.6119533933974927,6.415431445710949
2016-04-25,8.763980369182232,-0.41208506814096874,20.461447929227432
2016-04-26,1.7378814680833314,-0.34203012308602365,-2.6834696531901505
2016-04-27,6.999557292259155,0.9086566901007895,16.58576111604062
2016-04-28,33.21694196073078,3.8536917275271314,8.407136600459582
2016-04-29,14.544886962588826,-0.016480672536573125,19.15925012702963
2016-04-30,5.562057292259155,0.39629405273815216,9.654442434721938
2016-05-01,10.17469465489652,0.6119533933974927,9.415431445710949
2016-05-02,4.763980369182232,-0.41208506814096874,7.4614479292274325
2016-05-03,20.73788146808333,-0.34203012308602365,3.3165303468098495
2016-05-04,3.9995572922591553,0.9086566901007895,12.585761116040619
2016-05-05,0.21694196073078098,-0.14630827247286876,6.407136600459582
2016-05-06,6.544886962588826,0.9835193274634269,7.15925012702963
2016-05-07,5.562057292259155,0.39629405273815216,11.654442434721938
2016-05-08,6.17469465489652,0.6119533933974927,5.415431445710949
2016-05-09,35.763980369182235,6.587914931859031,13.461447929227432
2016-05-10,-1.2621185319166686,2.6579698769139766,5.3165303468098495
2016-05-11,0.9995572922591553,1.9086566901007895,6.585761116040619
2016-05-12,11.21694196073078,-0.14630827247286876,6.407136600459582
2016-05-13,42.544886962588826,-0.016480672536573125,3.15925012702963
2016-05-14,8.562057292259155,0.39629405273815216,8.654442434721938
2016-05-15,7.17469465489652,0.6119533933974927,13.415431445710949
2016-05-16,-2.2360196308177676,0.5879149318590313,7.4614479292274325
2016-05-17,4.737881468083332,0.6579698769139763,12.316530346809849
2016-05-18,-1.0004427077408447,-0.09134330989921052,18.58576111604062
2016-05-19,6.2169419607307805,4.853691727527131,10.407136600459582
2016-05-20,6.544886962588826,2.983519327463427,5.15925012702963
2016-05-21,7.562057292259155,0.39629405273815216,8.654442434721938
2016-05-22,8.17469465489652,0.6119533933974927,8.415431445710949
2016-05-23,8.763980369182232,-0.41208506814096874,6.4614479292274325
2016-05-24,10.737881468083332,-0.34203012308602365,12.316530346809849
2016-05-25,2.9995572922591553,6.9086566901007895,38.58576111604062
2016-05-26,28.216941960730782,4.853691727527131,39.40713660045958
2016-05-27,-0.4551130374111739,-0.016480672536573125,10.15925012702963
2016-05-28,6.562057292259155,0.39629405273815216,11.654442434721938
2016-05-29,18.17469465489652,0.6119533933974927,9.415431445710949
2016-05-30,26.76398036918223,-0.41208506814096874,19.461447929227432
2016-05-31,0.7378814680833314,-0.34203012308602365,24.31653034680985
2016-06-01,8.999557292259155,-0.09134330989921052,35.58576111604062
2016-06-02,1.216941960730781,-0.14630827247286876,5.407136600459582
2016-06-03,21.544886962588826,-0.016480672536573125,37.15925012702963
2016-06-04,5.562057292259155,1.3962940527381522,9.654442434721938
2016-06-05,5.17469465489652,0.6119533933974927,8.415431445710949
2016-06-06,31.76398036918223,3.5879149318590313,50.46144792922743
2016-06-07,1.7378814680833314,-0.34203012308602365,4.3165303468098495
2016-06-08,21.999557292259155,0.9086566901007895,9.585761116040619
2016-06-09,5.2169419607307805,-0.14630827247286876,3.407136600459582
2016-06-10,2.544886962588826,-0.016480672536573125,16.15925012702963
2016-06-11,8.562057292259155,0.39629405273815216,16.654442434721936
2016-06-12,11.17469465489652,0.6119533933974927,10.415431445710949
2016-06-13,11.763980369182232,-0.41208506814096874,1.4614479292274323
2016-06-14,17.73788146808333,-0.34203012308602365,30.31653034680985
2016-06-15,22.999557292259155,-0.09134330989921052,0.5857611160406191
2016-06-16,33.21694196073078,-0.14630827247286876,7.407136600459582
2016-06-17,20.544886962588826,-0.016480672536573125,22.15925012702963
2016-06-18,11.562057292259155,0.39629405273815216,17.654442434721936
2016-06-19,9.17469465489652,0.6119533933974927,20.41543144571095
2016-06-20,10.763980369182232,0.5879149318590313,11.461447929227432
