,facebook/react,emberjs/ember.js,angular/angular.js
2013-11-23,2.972472489553235,16.609839866827443,4.111795554342138
2013-11-24,11.704615346696093,6.377697009684587,3.071960389506973
2013-11-25,4.955302159882905,3.5548948118823898,6.635147202693787
2013-11-26,0.9896428192235649,18.295279427267005,8.299295554342137
2013-11-27,11.933022205537734,5.786702557277091,16.792825575046074
2013-11-28,0.21354391812466367,-0.7040337595461819,0.23748236752895147
2013-11-29,-0.7685989390181938,3.0796200866076644,-1.1485066434600597
2013-11-30,2.972472489553235,3.6098398668274445,2.1117955543421383
2013-12-01,6.704615346696093,0.37769700968458725,2.071960389506973
2013-12-02,12.955302159882905,10.55489481188239,6.635147202693787
2013-12-03,1.989642819223565,0.29527942726700485,18.299295554342137
2013-12-04,3.9330222055377333,0.7867025572770914,11.792825575046072
2013-12-05,19.213543918124664,7.295966240453819,9.237482367528951
2013-12-06,20.231401060981806,4.079620086607664,8.85149335653994
2013-12-07,3.972472489553235,10.609839866827445,2.1117955543421383
2013-12-08,3.7046153466960923,17.37769700968459,2.071960389506973
2013-12-09,20.955302159882905,16.554894811882388,8.635147202693787
2013-12-10,1.989642819223565,10.295279427267005,2.2992955543421383
2013-12-11,3.9330222055377333,7.786702557277091,2.7928255750460718
2013-12-12,3.213543918124664,8.295966240453819,4.237482367528951
2013-12-13,0.23140106098180624,4.079620086607664,20.85149335653994
2013-12-14,2.972472489553235,8.609839866827445,4.111795554342138
2013-12-15,6.704615346696093,9.377697009684587,2.071960389506973
2013-12-16,-0.044697840117094795,3.5548948118823898,3.6351472026937866
2013-12-17,7.989642819223565,6.295279427267005,10.299295554342137
2013-12-18,8.933022205537734,19.786702557277092,10.792825575046072
2013-12-19,7.213543918124664,3.295966240453818,19.23748236752895
2013-12-20,2.2314010609818062,18.079620086607665,2.8514933565399403
2013-12-21,7.972472489553235,1.6098398668274443,5.111795554342138
2013-12-22,12.704615346696093,4.377697009684587,2.071960389506973
2013-12-23,10.955302159882905,-0.4451051881176104,-0.3648527973062134
2013-12-24,9.989642819223565,-0.7047205727329952,0.2992955543421383
2013-12-25,-1.0669777944622667,6.786702557277091,-1.207174424953928
2013-12-26,10.213543918124664,2.295966240453818,-0.7625176324710485
2013-12-27,7.231401060981806,1.0796200866076644,-1.1485066434600597
2013-12-28,10.972472489553235,2.6098398668274445,5.111795554342138
2013-12-29,17.70461534669609,10.377697009684587,2.071960389506973
2013-12-30,10.955302159882905,22.554894811882388,1.6351472026937866
2013-12-31,12.989642819223565,10.295279427267005,4.299295554342138
2014-01-01,0.9330222055377333,14.786702557277092,-1.207174424953928
2014-01-02,5.213543918124664,12.295966240453819,5.237482367528951
2014-01-03,15.231401060981806,7.079620086607664,21.85149335653994
2014-01-04,15.972472489553235,25.609839866827443,6.111795554342138
2014-01-05,7.704615346696093,14.377697009684587,6.071960389506973
2014-01-06,23.955302159882905,24.554894811882388,6.635147202693787
2014-01-07,19.989642819223565,10.295279427267005,11.299295554342137
2014-01-08,8.933022205537734,-0.2132974427229086,6.792825575046072
2014-01-09,7.213543918124664,0.29596624045381814,2.2374823675289512
2014-01-10,15.231401060981806,8.079620086607664,17.85149335653994
2014-01-11,9.972472489553235,11.609839866827445,11.111795554342137
2014-01-12,8.704615346696093,1.3776970096845873,3.071960389506973
2014-01-13,9.955302159882905,3.5548948118823898,1.6351472026937866
2014-01-14,0.9896428192235649,16.295279427267005,14.299295554342137
2014-01-15,12.933022205537734,1.7867025572770914,7.792825575046072
2014-01-16,4.213543918124664,6.295966240453819,0.23748236752895147
2014-01-17,8.231401060981806,2.0796200866076644,6.85149335653994
2014-01-18,17.972472489553233,7.6098398668274445,8.111795554342137
2014-01-19,3.7046153466960923,7.377697009684587,4.071960389506973
2014-01-20,5.955302159882905,10.55489481188239,0.6351472026937866
2014-01-21,1.989642819223565,14.295279427267005,-0.7007044456578617
2014-01-22,5.933022205537734,8.786702557277092,17.792825575046074
2014-01-23,11.213543918124664,10.295966240453819,1.2374823675289515
2014-01-24,3.2314010609818062,9.079620086607664,3.8514933565399403
2014-01-25,3.972472489553235,6.6098398668274445,3.1117955543421383
2014-01-26,5.704615346696093,5.377697009684587,4.071960389506973
2014-01-27,2.9553021598829052,14.55489481188239,1.6351472026937866
2014-01-28,1.989642819223565,5.295279427267005,3.2992955543421383
2014-01-29,5.933022205537734,3.7867025572770916,0.792825575046072
2014-01-30,1.2135439181246637,6.295966240453819,1.2374823675289515
2014-01-31,8.231401060981806,18.079620086607665,4.85149335653994
2014-02-01,5.972472489553235,3.6098398668274445,5.111795554342138
2014-02-02,12.704615346696093,9.377697009684587,2.071960389506973
2014-02-03,7.955302159882905,5.55489481188239,6.635147202693787
2014-02-04,19.989642819223565,8.295279427267005,8.299295554342137
2014-02-05,7.933022205537734,-0.2132974427229086,10.792825575046072
2014-02-06,7.213543918124664,10.295966240453819,6.237482367528951
2014-02-07,11.231401060981806,13.079620086607664,5.85149335653994
2014-02-08,2.972472489553235,2.6098398668274445,5.111795554342138
2014-02-09,5.704615346696093,3.3776970096845873,2.071960389506973
2014-02-10,8.955302159882905,13.55489481188239,3.6351472026937866
2014-02-11,6.989642819223565,8.295279427267005,10.299295554342137
2014-02-12,6.933022205537734,4.786702557277091,4.792825575046072
2014-02-13,16.213543918124664,2.295966240453818,3.2374823675289512
2014-02-14,25.231401060981806,6.079620086607664,0.8514933565399403
2014-02-15,12.972472489553235,1.6098398668274443,9.111795554342137
2014-02-16,17.70461534669609,6.377697009684587,56.07196038950697
2014-02-17,8.955302159882905,3.5548948118823898,10.635147202693787
2014-02-18,4.989642819223565,2.2952794272670047,9.299295554342137
2014-02-19,22.933022205537732,0.7867025572770914,9.792825575046072
2014-02-20,10.213543918124664,2.295966240453818,8.237482367528951
2014-02-21,15.231401060981806,8.079620086607664,20.85149335653994
2014-02-22,2.972472489553235,3.6098398668274445,11.111795554342137
2014-02-23,3.7046153466960923,0.37769700968458725,4.071960389506973
2014-02-24,8.955302159882905,4.55489481188239,0.6351472026937866
2014-02-25,0.9896428192235649,1.2952794272670047,5.299295554342138
2014-02-26,3.9330222055377333,3.7867025572770916,10.792825575046072
2014-02-27,-0.7864560818753363,0.29596624045381814,17.23748236752895
2014-02-28,2.2314010609818062,3.0796200866076644,5.85149335653994
2014-03-01,5.972472489553235,14.609839866827445,6.111795554342138
2014-03-02,6.704615346696093,12.377697009684587,11.071960389506973
2014-03-03,16.955302159882905,-0.4451051881176104,13.635147202693787
2014-03-04,2.989642819223565,1.2952794272670047,-0.7007044456578617
2014-03-05,2.9330222055377333,26.786702557277092,4.792825575046072
2014-03-06,4.213543918124664,2.295966240453818,7.237482367528951
2014-03-07,4.231401060981806,8.079620086607664,15.85149335653994
2014-03-08,5.972472489553235,2.6098398668274445,7.111795554342138
2014-03-09,4.704615346696093,6.377697009684587,3.071960389506973
2014-03-10,3.9553021598829052,6.55489481188239,5.635147202693787
2014-03-11,8.989642819223565,11.295279427267005,4.299295554342138
2014-03-12,1.9330222055377333,10.786702557277092,1.792825575046072
2014-03-13,2.213543918124664,0.29596624045381814,7.237482367528951
2014-03-14,0.23140106098180624,7.079620086607664,11.85149335653994
2014-03-15,2.972472489553235,8.609839866827445,8.111795554342137
2014-03-16,4.704615346696093,0.37769700968458725,3.071960389506973
2014-03-17,9.955302159882905,7.55489481188239,23.635147202693787
2014-03-18,4.989642819223565,9.295279427267005,12.299295554342137
2014-03-19,4.933022205537734,11.786702557277092,8.792825575046072
2014-03-20,-0.7864560818753363,7.295966240453819,4.237482367528951
2014-03-21,6.231401060981806,4.079620086607664,0.8514933565399403
2014-03-22,3.972472489553235,3.6098398668274445,5.111795554342138
2014-03-23,3.7046153466960923,8.377697009684587,3.071960389506973
2014-03-24,-0.044697840117094795,4.55489481188239,3.6351472026937866
2014-03-25,4.989642819223565,2.2952794272670047,20.299295554342137
2014-03-26,-0.0669777944622667,0.7867025572770914,15.792825575046072
2014-03-27,4.213543918124664,7.295966240453819,10.237482367528951
2014-03-28,9.231401060981806,5.079620086607664,3.8514933565399403
2014-03-29,9.972472489553235,3.6098398668274445,2.1117955543421383
2014-03-30,11.704615346696093,14.377697009684587,2.071960389506973
2014-03-31,1.9553021598829052,-0.4451051881176104,1.6351472026937866
2014-04-01,5.989642819223565,5.295279427267005,3.2992955543421383
2014-04-02,-0.0669777944622667,6.786702557277091,4.792825575046072
2014-04-03,4.213543918124664,9.295966240453819,15.237482367528951
2014-04-04,4.231401060981806,13.079620086607664,7.85149335653994
2014-04-05,3.972472489553235,5.6098398668274445,8.111795554342137
2014-04-06,3.7046153466960923,1.3776970096845873,8.071960389506973
2014-04-07,8.955302159882905,-0.4451051881176104,5.635147202693787
2014-04-08,7.989642819223565,1.2952794272670047,4.299295554342138
2014-04-09,2.9330222055377333,5.786702557277091,1.792825575046072
2014-04-10,12.213543918124664,20.29596624045382,4.237482367528951
2014-04-11,3.2314010609818062,12.079620086607664,-0.1485066434600597
2014-04-12,10.972472489553235,2.6098398668274445,2.1117955543421383
2014-04-13,9.704615346696093,6.377697009684587,3.071960389506973
2014-04-14,7.955302159882905,3.5548948118823898,0.6351472026937866
2014-04-15,6.989642819223565,6.295279427267005,1.2992955543421383
2014-04-16,0.9330222055377333,7.786702557277091,-0.20717442495392802
2014-04-17,0.21354391812466367,1.2959662404538181,2.2374823675289512
2014-04-18,4.231401060981806,2.0796200866076644,5.85149335653994
2014-04-19,2.972472489553235,4.6098398668274445,2.1117955543421383
2014-04-20,4.704615346696093,0.37769700968458725,2.071960389506973
2014-04-21,2.9553021598829052,1.5548948118823895,12.635147202693787
2014-04-22,-2.010357180776435,4.295279427267005,2.2992955543421383
2014-04-23,5.933022205537734,1.7867025572770914,3.7928255750460718
2014-04-24,7.213543918124664,6.295966240453819,5.237482367528951
2014-04-25,2.2314010609818062,5.079620086607664,0.8514933565399403
2014-04-26,4.972472489553235,3.6098398668274445,2.1117955543421383
2014-04-27,5.704615346696093,2.3776970096845873,5.071960389506973
2014-04-28,0.9553021598829052,1.5548948118823895,8.635147202693787
2014-04-29,7.989642819223565,3.2952794272670047,5.299295554342138
2014-04-30,-1.0669777944622667,0.7867025572770914,5.792825575046072
2014-05-01,0.21354391812466367,-0.7040337595461819,1.2374823675289515
2014-05-02,8.231401060981806,8.079620086607664,6.85149335653994
2014-05-03,2.972472489553235,2.6098398668274445,2.1117955543421383
2014-05-04,7.704615346696093,0.37769700968458725,9.071960389506973
2014-05-05,4.955302159882905,1.5548948118823895,0.6351472026937866
2014-05-06,3.989642819223565,6.295279427267005,0.2992955543421383
2014-05-07,7.933022205537734,7.786702557277091,2.7928255750460718
2014-05-08,6.213543918124664,1.2959662404538181,6.237482367528951
2014-05-09,5.231401060981806,2.0796200866076644,4.85149335653994
2014-05-10,3.972472489553235,6.6098398668274445,3.1117955543421383
2014-05-11,4.704615346696093,1.3776970096845873,3.071960389506973
2014-05-12,4.955302159882905,3.5548948118823898,0.6351472026937866
2014-05-13,0.9896428192235649,6.295279427267005,-0.7007044456578617
2014-05-14,0.9330222055377333,6.786702557277091,-0.20717442495392802
2014-05-15,3.213543918124664,2.295966240453818,3.2374823675289512
2014-05-16,0.23140106098180624,9.079620086607664,12.85149335653994
2014-05-17,3.972472489553235,1.6098398668274443,3.1117955543421383
2014-05-18,18.70461534669609,18.37769700968459,3.071960389506973
2014-05-19,8.955302159882905,9.55489481188239,3.6351472026937866
2014-05-20,1.989642819223565,7.295279427267005,8.299295554342137
2014-05-21,9.933022205537734,4.786702557277091,35.79282557504607
2014-05-22,0.21354391812466367,11.295966240453819,3.2374823675289512
2014-05-23,7.231401060981806,3.0796200866076644,8.85149335653994
2014-05-24,4.972472489553235,2.6098398668274445,3.1117955543421383
2014-05-25,6.704615346696093,6.377697009684587,2.071960389506973
2014-05-26,-0.044697840117094795,10.55489481188239,-0.3648527973062134
2014-05-27,5.989642819223565,3.2952794272670047,1.2992955543421383
2014-05-28,0.9330222055377333,1.7867025572770914,0.792825575046072
2014-05-29,7.213543918124664,9.295966240453819,16.23748236752895
2014-05-30,1.2314010609818062,0.07962008660766429,7.85149335653994
2014-05-31,3.972472489553235,5.6098398668274445,8.111795554342137
2014-06-01,3.7046153466960923,8.377697009684587,2.071960389506973
2014-06-02,-0.044697840117094795,5.55489481188239,5.635147202693787
2014-06-03,0.9896428192235649,1.2952794272670047,7.299295554342138
2014-06-04,-2.0669777944622667,1.7867025572770914,9.792825575046072
2014-06-05,-0.7864560818753363,6.295966240453819,3.2374823675289512
2014-06-06,-0.7685989390181938,3.0796200866076644,2.8514933565399403
2014-06-07,2.972472489553235,3.6098398668274445,3.1117955543421383
2014-06-08,8.704615346696093,2.3776970096845873,3.071960389506973
2014-06-09,-0.044697840117094795,6.55489481188239,5.635147202693787
2014-06-10,0.9896428192235649,0.29527942726700485,13.299295554342137
2014-06-11,2.9330222055377333,3.7867025572770916,0.792825575046072
2014-06-12,3.213543918124664,3.295966240453818,3.2374823675289512
2014-06-13,3.2314010609818062,5.079620086607664,27.85149335653994
2014-06-14,2.972472489553235,7.6098398668274445,3.1117955543421383
2014-06-15,7.704615346696093,7.377697009684587,2.071960389506973
2014-06-16,3.9553021598829052,2.5548948118823898,5.635147202693787
2014-06-17,-0.010357180776435104,10.295279427267005,1.2992955543421383
2014-06-18,3.9330222055377333,-0.2132974427229086,-1.207174424953928
2014-06-19,8.213543918124664,-0.7040337595461819,-0.7625176324710485
2014-06-20,7.231401060981806,0.07962008660766429,2.8514933565399403
2014-06-21,2.972472489553235,1.6098398668274443,2.1117955543421383
2014-06-22,6.704615346696093,0.37769700968458725,2.071960389506973
2014-06-23,2.9553021598829052,4.55489481188239,5.635147202693787
2014-06-24,5.989642819223565,3.2952794272670047,6.299295554342138
2014-06-25,-0.0669777944622667,-0.2132974427229086,5.792825575046072
2014-06-26,8.213543918124664,2.295966240453818,6.237482367528951
2014-06-27,1.2314010609818062,1.0796200866076644,1.8514933565399403
2014-06-28,6.972472489553235,10.609839866827445,4.111795554342138
2014-06-29,5.704615346696093,2.3776970096845873,8.071960389506973
2014-06-30,6.955302159882905,6.55489481188239,11.635147202693787
2014-07-01,3.989642819223565,-0.7047205727329952,7.299295554342138
2014-07-02,3.9330222055377333,-0.2132974427229086,2.7928255750460718
2014-07-03,6.213543918124664,-0.7040337595461819,14.237482367528951
2014-07-04,0.23140106098180624,4.079620086607664,-0.1485066434600597
2014-07-05,2.972472489553235,1.6098398668274443,2.1117955543421383
2014-07-06,5.704615346696093,7.377697009684587,3.071960389506973
2014-07-07,0.9553021598829052,1.5548948118823895,2.6351472026937866
2014-07-08,3.989642819223565,12.295279427267005,42.29929555434214
2014-07-09,3.9330222055377333,6.786702557277091,3.7928255750460718
2014-07-10,-0.7864560818753363,17.29596624045382,7.237482367528951
2014-07-11,22.231401060981806,7.079620086607664,0.8514933565399403
2014-07-12,3.972472489553235,8.609839866827445,2.1117955543421383
2014-07-13,11.704615346696093,4.377697009684587,4.071960389506973
2014-07-14,3.9553021598829052,20.554894811882388,2.6351472026937866
2014-07-15,8.989642819223565,7.295279427267005,17.299295554342137
2014-07-16,6.933022205537734,5.786702557277091,12.792825575046072
2014-07-17,9.213543918124664,2.295966240453818,6.237482367528951
2014-07-18,6.231401060981806,7.079620086607664,13.85149335653994
2014-07-19,18.972472489553233,3.6098398668274445,2.1117955543421383
2014-07-20,8.704615346696093,12.377697009684587,2.071960389506973
2014-07-21,3.9553021598829052,15.55489481188239,9.635147202693787
2014-07-22,5.989642819223565,4.295279427267005,7.299295554342138
2014-07-23,0.9330222055377333,6.786702557277091,3.7928255750460718
2014-07-24,4.213543918124664,26.29596624045382,4.237482367528951
2014-07-25,6.231401060981806,18.079620086607665,7.85149335653994
2014-07-26,2.972472489553235,6.6098398668274445,6.111795554342138
2014-07-27,12.704615346696093,8.377697009684587,4.071960389506973
2014-07-28,1.9553021598829052,15.55489481188239,-0.3648527973062134
2014-07-29,3.989642819223565,8.295279427267005,4.299295554342138
2014-07-30,7.933022205537734,10.786702557277092,7.792825575046072
2014-07-31,4.213543918124664,1.2959662404538181,9.237482367528951
2014-08-01,0.23140106098180624,8.079620086607664,1.8514933565399403
2014-08-02,4.972472489553235,9.609839866827445,5.111795554342138
2014-08-03,8.704615346696093,21.37769700968459,5.071960389506973
2014-08-04,4.955302159882905,6.55489481188239,5.635147202693787
2014-08-05,0.9896428192235649,-0.7047205727329952,0.2992955543421383
2014-08-06,2.9330222055377333,8.786702557277092,2.7928255750460718
2014-08-07,1.2135439181246637,7.295966240453819,0.23748236752895147
2014-08-08,0.23140106098180624,5.079620086607664,5.85149335653994
2014-08-09,3.972472489553235,1.6098398668274443,3.1117955543421383
2014-08-10,6.704615346696093,2.3776970096845873,7.071960389506973
2014-08-11,8.955302159882905,9.55489481188239,0.6351472026937866
2014-08-12,1.989642819223565,6.295279427267005,1.2992955543421383
2014-08-13,15.933022205537734,23.786702557277092,1.792825575046072
2014-08-14,11.213543918124664,11.295966240453819,4.237482367528951
2014-08-15,1.2314010609818062,18.079620086607665,2.8514933565399403
2014-08-16,4.972472489553235,15.609839866827445,19.111795554342137
2014-08-17,3.7046153466960923,10.377697009684587,45.07196038950697
2014-08-18,5.955302159882905,28.554894811882388,5.635147202693787
2014-08-19,1.989642819223565,31.295279427267005,29.299295554342137
2014-08-20,14.933022205537734,29.786702557277092,7.792825575046072
2014-08-21,1.2135439181246637,1.2959662404538181,9.237482367528951
2014-08-22,6.231401060981806,6.079620086607664,11.85149335653994
2014-08-23,3.972472489553235,7.6098398668274445,5.111795554342138
2014-08-24,4.704615346696093,6.377697009684587,3.071960389506973
2014-08-25,0.9553021598829052,2.5548948118823898,1.6351472026937866
2014-08-26,-2.010357180776435,4.295279427267005,21.299295554342137
2014-08-27,0.9330222055377333,4.786702557277091,5.792825575046072
2014-08-28,2.213543918124664,3.295966240453818,25.23748236752895
2014-08-29,5.231401060981806,4.079620086607664,17.85149335653994
2014-08-30,10.972472489553235,13.609839866827445,5.111795554342138
2014-08-31,6.704615346696093,9.377697009684587,3.071960389506973
2014-09-01,0.9553021598829052,4.55489481188239,0.6351472026937866
2014-09-02,1.989642819223565,0.29527942726700485,12.299295554342137
2014-09-03,0.9330222055377333,1.7867025572770914,17.792825575046074
2014-09-04,6.213543918124664,4.295966240453819,14.237482367528951
2014-09-05,6.231401060981806,2.0796200866076644,4.85149335653994
2014-09-06,4.972472489553235,3.6098398668274445,3.1117955543421383
2014-09-07,7.704615346696093,2.3776970096845873,8.071960389506973
2014-09-08,5.955302159882905,-0.4451051881176104,8.635147202693787
2014-09-09,4.989642819223565,-0.7047205727329952,21.299295554342137
2014-09-10,1.9330222055377333,1.7867025572770914,12.792825575046072
2014-09-11,4.213543918124664,1.2959662404538181,4.237482367528951
2014-09-12,2.2314010609818062,7.079620086607664,5.85149335653994
2014-09-13,3.972472489553235,1.6098398668274443,4.111795554342138
2014-09-14,3.7046153466960923,4.377697009684587,3.071960389506973
2014-09-15,-0.044697840117094795,0.5548948118823895,5.635147202693787
2014-09-16,-2.010357180776435,-0.7047205727329952,8.299295554342137
2014-09-17,-1.0669777944622667,2.7867025572770916,0.792825575046072
2014-09-18,0.21354391812466367,-0.7040337595461819,11.237482367528951
2014-09-19,3.2314010609818062,5.079620086607664,11.85149335653994
2014-09-20,2.972472489553235,9.609839866827445,3.1117955543421383
2014-09-21,4.704615346696093,7.377697009684587,2.071960389506973
2014-09-22,11.955302159882905,3.5548948118823898,10.635147202693787
2014-09-23,-0.010357180776435104,0.29527942726700485,3.2992955543421383
2014-09-24,4.933022205537734,1.7867025572770914,2.7928255750460718
2014-09-25,4.213543918124664,-0.7040337595461819,5.237482367528951
2014-09-26,3.2314010609818062,8.079620086607664,6.85149335653994
2014-09-27,8.972472489553235,31.609839866827443,6.111795554342138
2014-09-28,3.7046153466960923,4.377697009684587,2.071960389506973
2014-09-29,0.9553021598829052,2.5548948118823898,7.635147202693787
2014-09-30,-1.010357180776435,6.295279427267005,9.299295554342137
2014-10-01,-2.0669777944622667,5.786702557277091,1.792825575046072
2014-10-02,-1.7864560818753363,10.295966240453819,11.237482367528951
2014-10-03,1.2314010609818062,5.079620086607664,7.85149335653994
