,django/django,laravel/framework,rails/rails
2017-05-29,3.039447914059715,1.505896449995829,30.993801617637022
2017-05-30,9.026398463510265,18.79504480164418,17.186796123131526
2017-05-31,3.444667694279496,2.5649623840617632,13.393526892362296
2017-06-01,9.026398463510265,30.33968765878704,13.714268650604055
2017-06-02,9.739997364609167,14.648753592852971,10.932675244010648
2017-06-03,8.731068793180594,6.873341504940885,19.75685106818647
2017-06-04,3.992021306850499,11.272313607717335,12.022080404067982
2017-06-05,9.039447914059716,-0.49410355000417105,3.993801617637021
2017-06-06,9.026398463510265,0.7950448016441802,16.186796123131526
2017-06-07,5.444667694279496,16.56496238406176,4.3935268923622965
2017-06-08,5.026398463510265,2.339687658787038,6.714268650604055
2017-06-09,3.7399973646091658,7.648753592852972,6.932675244010648
2017-06-10,1.7310687931805946,8.873341504940885,10.756851068186473
2017-06-11,4.992021306850499,8.272313607717335,16.02208040406798
2017-06-12,0.03944791405971526,2.505896449995829,5.993801617637021
2017-06-13,10.026398463510265,4.79504480164418,3.1867961231315265
2017-06-14,6.444667694279496,10.564962384061763,8.393526892362296
2017-06-15,1.0263984635102648,10.339687658787039,17.714268650604055
2017-06-16,2.7399973646091658,5.648753592852972,10.932675244010648
2017-06-17,7.731068793180595,10.873341504940885,13.756851068186473
2017-06-18,2.992021306850499,7.272313607717335,10.022080404067982
2017-06-19,9.039447914059716,19.50589644999583,11.993801617637022
2017-06-20,4.026398463510265,6.79504480164418,18.186796123131526
2017-06-21,5.444667694279496,5.564962384061763,8.393526892362296
2017-06-22,1.0263984635102648,1.3396876587870379,5.714268650604055
2017-06-23,0.7399973646091659,11.648753592852971,4.932675244010648
2017-06-24,1.7310687931805946,5.873341504940885,12.756851068186473
2017-06-25,2.992021306850499,17.272313607717336,8.022080404067982
2017-06-26,5.039447914059715,18.50589644999583,13.993801617637022
2017-06-27,1.0263984635102648,9.795044801644181,16.186796123131526
2017-06-28,2.444667694279496,10.564962384061763,36.393526892362296
2017-06-29,5.026398463510265,20.33968765878704,10.714268650604055
2017-06-30,1.7399973646091658,13.648753592852971,19.93267524401065
2017-07-01,3.7310687931805946,9.873341504940885,56.75685106818647
2017-07-02,2.992021306850499,14.272313607717335,15.022080404067982
2017-07-03,1.0394479140597153,9.505896449995829,21.993801617637022
2017-07-04,0.026398463510264758,-0.20495519835581977,34.18679612313153
2017-07-05,1.4446676942794958,11.564962384061763,30.393526892362296
2017-07-06,6.026398463510265,28.33968765878704,50.714268650604055
2017-07-07,0.7399973646091659,10.648753592852971,20.93267524401065
2017-07-08,3.7310687931805946,15.873341504940885,24.75685106818647
2017-07-09,2.992021306850499,6.272313607717335,39.02208040406798
2017-07-10,4.039447914059715,5.505896449995829,13.993801617637022
2017-07-11,9.026398463510265,21.79504480164418,15.186796123131527
2017-07-12,4.444667694279496,5.564962384061763,10.393526892362296
2017-07-13,5.026398463510265,15.339687658787039,10.714268650604055
2017-07-14,3.7399973646091658,13.648753592852971,9.932675244010648
2017-07-15,4.731068793180595,6.873341504940885,31.75685106818647
2017-07-16,2.992021306850499,7.272313607717335,34.02208040406798
2017-07-17,4.039447914059715,23.50589644999583,38.99380161763702
2017-07-18,4.026398463510265,21.79504480164418,16.186796123131526
2017-07-19,2.444667694279496,38.564962384061765,16.393526892362296
2017-07-20,7.026398463510265,19.33968765878704,23.714268650604055
2017-07-21,6.739997364609166,10.648753592852971,39.932675244010646
2017-07-22,1.7310687931805946,4.873341504940885,22.75685106818647
2017-07-23,2.992021306850499,11.272313607717335,47.02208040406798
2017-07-24,3.039447914059715,8.505896449995829,62.99380161763702
2017-07-25,2.0263984635102648,2.7950448016441802,37.18679612313153
2017-07-26,3.444667694279496,4.564962384061763,8.393526892362296
2017-07-27,5.026398463510265,4.339687658787038,13.714268650604055
2017-07-28,0.7399973646091659,4.648753592852972,16.93267524401065
2017-07-29,4.731068793180595,12.873341504940885,9.756851068186473
2017-07-30,2.992021306850499,10.272313607717335,15.022080404067982
2017-07-31,6.039447914059715,18.50589644999583,28.993801617637022
2017-08-01,6.026398463510265,2.7950448016441802,28.186796123131526
2017-08-02,4.444667694279496,24.56496238406176,15.393526892362296
2017-08-03,0.02639846351026487,7.339687658787038,35.714268650604055
2017-08-04,-0.2600026353908341,5.648753592852972,18.93267524401065
2017-08-05,1.7310687931805946,7.873341504940885,17.75685106818647
2017-08-06,2.992021306850499,12.272313607717335,15.022080404067982
2017-08-07,6.039447914059715,11.505896449995829,17.993801617637022
2017-08-08,7.026398463510265,3.7950448016441802,28.186796123131526
2017-08-09,2.444667694279496,14.564962384061763,13.393526892362296
2017-08-10,7.026398463510265,-0.6603123412129621,10.714268650604055
2017-08-11,10.739997364609167,7.648753592852972,38.932675244010646
2017-08-12,3.7310687931805946,18.873341504940885,12.756851068186473
2017-08-13,4.992021306850499,7.272313607717335,33.02208040406798
2017-08-14,0.03944791405971526,12.505896449995829,45.99380161763702
2017-08-15,5.026398463510265,-0.20495519835581977,18.186796123131526
2017-08-16,0.4446676942794958,19.56496238406176,15.393526892362296
2017-08-17,-0.9736015364897351,18.33968765878704,19.714268650604055
2017-08-18,-0.2600026353908341,6.648753592852972,12.932675244010648
2017-08-19,2.7310687931805946,7.873341504940885,14.756851068186473
2017-08-20,2.992021306850499,9.272313607717335,24.02208040406798
2017-08-21,6.039447914059715,22.50589644999583,20.993801617637022
2017-08-22,7.026398463510265,1.7950448016441802,31.186796123131526
2017-08-23,6.444667694279496,17.56496238406176,12.393526892362296
2017-08-24,3.0263984635102648,32.339687658787035,15.714268650604055
2017-08-25,0.7399973646091659,28.648753592852973,11.932675244010648
2017-08-26,6.731068793180595,23.873341504940885,19.75685106818647
2017-08-27,3.992021306850499,13.272313607717335,22.02208040406798
2017-08-28,0.03944791405971526,7.505896449995829,7.993801617637021
2017-08-29,1.0263984635102648,2.7950448016441802,18.186796123131526
2017-08-30,0.4446676942794958,23.56496238406176,4.3935268923622965
2017-08-31,6.026398463510265,27.33968765878704,9.714268650604055
2017-09-01,2.7399973646091658,22.648753592852973,22.93267524401065
2017-09-02,12.731068793180594,18.873341504940885,16.75685106818647
2017-09-03,6.992021306850499,12.272313607717335,9.022080404067982
2017-09-04,12.039447914059716,12.505896449995829,6.993801617637021
2017-09-05,15.026398463510265,14.795044801644181,2.1867961231315265
2017-09-06,8.444667694279495,38.564962384061765,5.3935268923622965
2017-09-07,1.0263984635102648,14.339687658787039,10.714268650604055
2017-09-08,5.739997364609166,5.648753592852972,-0.06732475598935195
2017-09-09,6.731068793180595,7.873341504940885,5.756851068186473
2017-09-10,3.992021306850499,7.272313607717335,6.022080404067982
2017-09-11,8.039447914059716,10.505896449995829,3.993801617637021
2017-09-12,4.026398463510265,3.7950448016441802,1.1867961231315267
2017-09-13,1.4446676942794958,32.564962384061765,9.393526892362296
2017-09-14,2.0263984635102648,10.339687658787039,7.714268650604055
2017-09-15,2.7399973646091658,2.648753592852972,7.932675244010648
2017-09-16,4.731068793180595,5.873341504940885,13.756851068186473
2017-09-17,3.992021306850499,8.272313607717335,27.02208040406798
2017-09-18,7.039447914059715,7.505896449995829,19.993801617637022
2017-09-19,3.0263984635102648,26.79504480164418,8.186796123131527
2017-09-20,3.444667694279496,20.56496238406176,14.393526892362296
2017-09-21,5.026398463510265,35.339687658787035,4.714268650604055
2017-09-22,23.739997364609167,8.648753592852971,5.932675244010648
2017-09-23,1.7310687931805946,13.873341504940885,11.756851068186473
2017-09-24,5.992021306850499,7.272313607717335,28.02208040406798
2017-09-25,7.039447914059715,7.505896449995829,13.993801617637022
2017-09-26,0.026398463510264758,4.79504480164418,15.186796123131527
2017-09-27,5.444667694279496,6.564962384061763,14.393526892362296
2017-09-28,8.026398463510265,5.339687658787038,4.714268650604055
2017-09-29,8.739997364609167,15.648753592852971,5.932675244010648
2017-09-30,6.731068793180595,6.873341504940885,14.756851068186473
2017-10-01,3.992021306850499,9.272313607717335,6.022080404067982
2017-10-02,7.039447914059715,9.505896449995829,4.993801617637021
2017-10-03,3.0263984635102648,2.7950448016441802,6.1867961231315265
2017-10-04,1.4446676942794958,-0.435037615938237,4.3935268923622965
2017-10-05,4.026398463510265,0.3396876587870379,6.714268650604055
2017-10-06,3.7399973646091658,5.648753592852972,4.932675244010648
2017-10-07,1.7310687931805946,12.873341504940885,11.756851068186473
2017-10-08,2.992021306850499,5.272313607717335,24.02208040406798
2017-10-09,5.039447914059715,1.505896449995829,14.993801617637022
2017-10-10,2.0263984635102648,0.7950448016441802,3.1867961231315265
2017-10-11,-1.5553323057205042,1.564962384061763,1.3935268923622963
2017-10-12,7.026398463510265,0.3396876587870379,8.714268650604055
2017-10-13,10.739997364609167,7.648753592852972,17.93267524401065
2017-10-14,3.7310687931805946,6.873341504940885,8.756851068186473
2017-10-15,3.992021306850499,5.272313607717335,17.02208040406798
2017-10-16,1.0394479140597153,7.505896449995829,1.9938016176370212
2017-10-17,3.0263984635102648,8.795044801644181,5.1867961231315265
2017-10-18,0.4446676942794958,4.564962384061763,15.393526892362296
2017-10-19,3.0263984635102648,9.339687658787039,5.714268650604055
2017-10-20,7.739997364609166,2.648753592852972,6.932675244010648
2017-10-21,3.7310687931805946,5.873341504940885,17.75685106818647
2017-10-22,5.992021306850499,13.272313607717335,10.022080404067982
2017-10-23,1.0394479140597153,1.505896449995829,36.99380161763702
2017-10-24,2.0263984635102648,-1.2049551983558198,14.186796123131527
2017-10-25,6.444667694279496,11.564962384061763,13.393526892362296
2017-10-26,-0.9736015364897351,-1.6603123412129621,6.714268650604055
2017-10-27,0.7399973646091659,5.648753592852972,7.932675244010648
2017-10-28,6.731068793180595,7.873341504940885,17.75685106818647
2017-10-29,3.992021306850499,7.272313607717335,3.0220804040679816
2017-10-30,2.039447914059715,6.505896449995829,5.993801617637021
2017-10-31,4.026398463510265,4.79504480164418,6.1867961231315265
2017-11-01,4.444667694279496,6.564962384061763,11.393526892362296
2017-11-02,4.026398463510265,12.339687658787039,7.714268650604055
2017-11-03,1.7399973646091658,6.648753592852972,8.932675244010648
2017-11-04,6.731068793180595,7.873341504940885,10.756851068186473
2017-11-05,2.992021306850499,10.272313607717335,13.022080404067982
2017-11-06,2.039447914059715,13.505896449995829,23.993801617637022
2017-11-07,9.026398463510265,7.79504480164418,8.186796123131527
2017-11-08,2.444667694279496,2.5649623840617632,16.393526892362296
2017-11-09,0.02639846351026487,6.339687658787038,38.714268650604055
2017-11-10,0.7399973646091659,3.648753592852972,24.93267524401065
2017-11-11,1.7310687931805946,4.873341504940885,5.756851068186473
2017-11-12,7.992021306850499,4.272313607717335,9.022080404067982
2017-11-13,1.0394479140597153,0.505896449995829,21.993801617637022
2017-11-14,2.0263984635102648,-0.20495519835581977,24.186796123131526
2017-11-15,2.444667694279496,4.564962384061763,14.393526892362296
2017-11-16,1.0263984635102648,12.339687658787039,7.714268650604055
2017-11-17,3.7399973646091658,5.648753592852972,4.932675244010648
2017-11-18,1.7310687931805946,6.873341504940885,8.756851068186473
2017-11-19,4.992021306850499,5.272313607717335,13.022080404067982
2017-11-20,0.03944791405971526,3.505896449995829,4.993801617637021
2017-11-21,3.0263984635102648,-1.2049551983558198,16.186796123131526
2017-11-22,-0.5553323057205042,14.564962384061763,8.393526892362296
2017-11-23,1.0263984635102648,1.3396876587870379,0.7142686506040545
2017-11-24,1.7399973646091658,2.648753592852972,8.932675244010648
2017-11-25,1.7310687931805946,5.873341504940885,23.75685106818647
2017-11-26,3.992021306850499,11.272313607717335,16.02208040406798
2017-11-27,0.03944791405971526,4.505896449995829,29.993801617637022
2017-11-28,3.0263984635102648,-2.2049551983558198,15.186796123131527
2017-11-29,0.4446676942794958,5.564962384061763,17.393526892362296
2017-11-30,0.02639846351026487,8.339687658787039,12.714268650604055
2017-12-01,3.7399973646091658,8.648753592852971,10.932675244010648
2017-12-02,9.731068793180594,11.873341504940885,14.756851068186473
2017-12-03,2.992021306850499,10.272313607717335,17.02208040406798
2017-12-04,4.039447914059715,16.50589644999583,1.9938016176370212
2017-12-05,5.026398463510265,3.7950448016441802,16.186796123131526
2017-12-06,5.444667694279496,6.564962384061763,9.393526892362296
2017-12-07,6.026398463510265,11.339687658787039,8.714268650604055
2017-12-08,5.739997364609166,16.648753592852973,7.932675244010648
2017-12-09,1.7310687931805946,9.873341504940885,9.756851068186473
2017-12-10,2.992021306850499,7.272313607717335,7.022080404067982
2017-12-11,1.0394479140597153,4.505896449995829,13.993801617637022
2017-12-12,-0.9736015364897352,0.7950448016441802,19.186796123131526
2017-12-13,3.444667694279496,6.564962384061763,18.393526892362296
2017-12-14,-0.9736015364897351,11.339687658787039,13.714268650604055
2017-12-15,-0.2600026353908341,4.648753592852972,25.93267524401065
2017-12-16,2.7310687931805946,14.873341504940885,9.756851068186473
2017-12-17,2.992021306850499,8.272313607717335,16.02208040406798
2017-12-18,2.039447914059715,6.505896449995829,8.993801617637022
2017-12-19,1.0263984635102648,1.7950448016441802,12.186796123131527
2017-12-20,3.444667694279496,4.564962384061763,8.393526892362296
2017-12-21,0.02639846351026487,0.3396876587870379,7.714268650604055
2017-12-22,5.739997364609166,5.648753592852972,11.932675244010648
2017-12-23,2.7310687931805946,5.873341504940885,6.756851068186473
2017-12-24,2.992021306850499,6.272313607717335,5.022080404067982
2017-12-25,0.03944791405971526,0.505896449995829,6.993801617637021
2017-12-26,7.026398463510265,10.795044801644181,2.1867961231315265
2017-12-27,4.444667694279496,0.564962384061763,9.393526892362296
2017-12-28,6.026398463510265,4.339687658787038,4.714268650604055
2017-12-29,3.7399973646091658,13.648753592852971,4.932675244010648
2017-12-30,10.731068793180594,5.873341504940885,8.756851068186473
2017-12-31,2.992021306850499,10.272313607717335,19.02208040406798
2018-01-01,-0.9605520859402847,2.505896449995829,2.993801617637021
2018-01-02,7.026398463510265,18.79504480164418,4.1867961231315265
2018-01-03,8.444667694279495,11.564962384061763,7.3935268923622965
2018-01-04,3.0263984635102648,9.339687658787039,8.714268650604055
2018-01-05,6.739997364609166,17.648753592852973,3.932675244010648
2018-01-06,2.7310687931805946,21.873341504940885,5.756851068186473
2018-01-07,4.992021306850499,5.272313607717335,21.02208040406798
2018-01-08,2.039447914059715,3.505896449995829,8.993801617637022
2018-01-09,2.0263984635102648,15.795044801644181,7.1867961231315265
2018-01-10,4.444667694279496,4.564962384061763,17.393526892362296
2018-01-11,5.026398463510265,5.339687658787038,5.714268650604055
2018-01-12,5.739997364609166,12.648753592852971,7.932675244010648
2018-01-13,7.731068793180595,16.873341504940885,7.756851068186473
2018-01-14,3.992021306850499,9.272313607717335,9.022080404067982
2018-01-15,2.039447914059715,9.505896449995829,2.993801617637021
2018-01-16,-0.9736015364897352,14.795044801644181,-0.8132038768684733
2018-01-17,2.444667694279496,10.564962384061763,9.393526892362296
2018-01-18,3.0263984635102648,14.339687658787039,19.714268650604055
2018-01-19,0.7399973646091659,14.648753592852971,4.932675244010648
2018-01-20,6.731068793180595,9.873341504940885,8.756851068186473
2018-01-21,4.992021306850499,12.272313607717335,5.022080404067982
2018-01-22,-0.9605520859402847,-0.49410355000417105,22.993801617637022
2018-01-23,3.0263984635102648,4.79504480164418,7.1867961231315265
2018-01-24,5.444667694279496,-0.435037615938237,10.393526892362296
2018-01-25,1.0263984635102648,5.339687658787038,8.714268650604055
2018-01-26,0.7399973646091659,8.648753592852971,16.93267524401065
2018-01-27,7.731068793180595,7.873341504940885,7.756851068186473
2018-01-28,2.992021306850499,7.272313607717335,14.022080404067982
2018-01-29,1.0394479140597153,8.505896449995829,13.993801617637022
2018-01-30,4.026398463510265,3.7950448016441802,12.186796123131527
2018-01-31,11.444667694279495,7.564962384061763,10.393526892362296
2018-02-01,6.026398463510265,7.339687658787038,7.714268650604055
2018-02-02,2.7399973646091658,13.648753592852971,4.932675244010648
2018-02-03,2.7310687931805946,11.873341504940885,8.756851068186473
2018-02-04,2.992021306850499,10.272313607717335,9.022080404067982
2018-02-05,5.039447914059715,10.505896449995829,4.993801617637021
2018-02-06,2.0263984635102648,2.7950448016441802,5.1867961231315265
2018-02-07,4.444667694279496,9.564962384061763,9.393526892362296
2018-02-08,2.0263984635102648,11.339687658787039,10.714268650604055
2018-02-09,0.7399973646091659,8.648753592852971,5.932675244010648
2018-02-10,7.731068793180595,9.873341504940885,8.756851068186473
2018-02-11,4.992021306850499,7.272313607717335,8.022080404067982
2018-02-12,7.039447914059715,3.505896449995829,13.993801617637022
2018-02-13,2.0263984635102648,3.7950448016441802,5.1867961231315265
2018-02-14,0.4446676942794958,5.564962384061763,35.393526892362296
2018-02-15,4.026398463510265,5.339687658787038,13.714268650604055
2018-02-16,1.7399973646091658,8.648753592852971,6.932675244010648
2018-02-17,1.7310687931805946,6.873341504940885,28.75685106818647
2018-02-18,2.992021306850499,4.272313607717335,24.02208040406798
2018-02-19,1.0394479140597153,6.505896449995829,12.993801617637022
2018-02-20,1.0263984635102648,8.795044801644181,4.1867961231315265
2018-02-21,7.444667694279496,10.564962384061763,8.393526892362296
2018-02-22,0.02639846351026487,13.339687658787039,12.714268650604055
2018-02-23,4.739997364609166,9.648753592852971,12.932675244010648
2018-02-24,3.7310687931805946,7.873341504940885,13.756851068186473
2018-02-25,3.992021306850499,6.272313607717335,11.022080404067982
2018-02-26,4.039447914059715,8.505896449995829,11.993801617637022
2018-02-27,0.026398463510264758,3.7950448016441802,19.186796123131526
2018-02-28,2.444667694279496,7.564962384061763,15.393526892362296
2018-03-01,6.026398463510265,9.339687658787039,5.714268650604055
2018-03-02,2.7399973646091658,7.648753592852972,0.932675244010648
2018-03-03,5.731068793180595,4.873341504940885,10.756851068186473
2018-03-04,3.992021306850499,11.272313607717335,18.02208040406798
2018-03-05,1.0394479140597153,4.505896449995829,15.993801617637022
2018-03-06,5.026398463510265,14.795044801644181,12.186796123131527
2018-03-07,1.4446676942794958,12.564962384061763,2.3935268923622965
2018-03-08,3.0263984635102648,7.339687658787038,4.714268650604055
2018-03-09,1.7399973646091658,25.648753592852973,9.932675244010648
2018-03-10,2.7310687931805946,28.873341504940885,4.756851068186473
2018-03-11,2.992021306850499,12.272313607717335,9.022080404067982
2018-03-12,7.039447914059715,10.505896449995829,8.993801617637022
2018-03-13,5.026398463510265,20.79504480164418,14.186796123131527
2018-03-14,1.4446676942794958,24.56496238406176,4.3935268923622965
2018-03-15,4.026398463510265,3.339687658787038,6.714268650604055
2018-03-16,3.7399973646091658,4.648753592852972,5.932675244010648
2018-03-17,4.731068793180595,13.873341504940885,5.756851068186473
2018-03-18,3.992021306850499,17.272313607717336,8.022080404067982
2018-03-19,1.0394479140597153,6.505896449995829,10.993801617637022
2018-03-20,5.026398463510265,4.79504480164418,7.1867961231315265
2018-03-21,5.444667694279496,12.564962384061763,16.393526892362296
2018-03-22,3.0263984635102648,9.339687658787039,8.714268650604055
2018-03-23,2.7399973646091658,2.648753592852972,5.932675244010648
2018-03-24,3.7310687931805946,12.873341504940885,6.756851068186473
2018-03-25,2.992021306850499,16.272313607717336,7.022080404067982
2018-03-26,1.0394479140597153,7.505896449995829,0.9938016176370212
2018-03-27,-0.9736015364897352,4.79504480164418,3.1867961231315265
2018-03-28,3.444667694279496,9.564962384061763,-0.6064731076377037
2018-03-29,1.0263984635102648,9.339687658787039,5.714268650604055
2018-03-30,0.7399973646091659,8.648753592852971,10.932675244010648
2018-03-31,3.7310687931805946,8.873341504940885,27.75685106818647
2018-04-01,3.992021306850499,6.272313607717335,12.022080404067982
2018-04-02,3.039447914059715,6.505896449995829,11.993801617637022
2018-04-03,8.026398463510265,1.7950448016441802,14.186796123131527
2018-04-04,8.444667694279495,1.564962384061763,17.393526892362296
2018-04-05,0.02639846351026487,1.3396876587870379,1.7142686506040545
2018-04-06,0.7399973646091659,0.648753592852972,19.93267524401065
2018-04-07,4.731068793180595,5.873341504940885,18.75685106818647
2018-04-08,2.992021306850499,5.272313607717335,10.022080404067982
2018-04-09,-0.9605520859402847,5.505896449995829,5.993801617637021
2018-04-10,2.0263984635102648,-3.2049551983558198,14.186796123131527
2018-04-11,-0.5553323057205042,-0.435037615938237,4.3935268923622965
2018-04-12,4.026398463510265,-1.6603123412129621,14.714268650604055
2018-04-13,2.7399973646091658,1.648753592852972,17.93267524401065
2018-04-14,2.7310687931805946,4.873341504940885,9.756851068186473
2018-04-15,3.992021306850499,5.272313607717335,7.022080404067982
2018-04-16,4.039447914059715,3.505896449995829,6.993801617637021
2018-04-17,2.0263984635102648,7.79504480164418,10.186796123131527
2018-04-18,1.4446676942794958,2.5649623840617632,11.393526892362296
2018-04-19,6.026398463510265,-0.6603123412129621,34.714268650604055
2018-04-20,3.7399973646091658,-0.35124640714702804,29.93267524401065
2018-04-21,2.7310687931805946,4.873341504940885,15.756851068186473
2018-04-22,2.992021306850499,5.272313607717335,20.02208040406798
2018-04-23,4.039447914059715,-1.494103550004171,16.993801617637022
2018-04-24,1.0263984635102648,-4.20495519835582,10.186796123131527
2018-04-25,-0.5553323057205042,26.56496238406176,12.393526892362296
2018-04-26,-0.9736015364897351,7.339687658787038,10.714268650604055
2018-04-27,2.7399973646091658,0.648753592852972,6.932675244010648
2018-04-28,4.731068793180595,4.873341504940885,9.756851068186473
2018-04-29,3.992021306850499,13.272313607717335,14.022080404067982
2018-04-30,0.03944791405971526,6.505896449995829,8.993801617637022
2018-05-01,-0.9736015364897352,-4.20495519835582,14.186796123131527
2018-05-02,2.444667694279496,15.564962384061763,4.3935268923622965
2018-05-03,3.0263984635102648,17.33968765878704,5.714268650604055
2018-05-04,-0.2600026353908341,7.648753592852972,5.932675244010648
2018-05-05,3.7310687931805946,9.873341504940885,8.756851068186473
2018-05-06,2.992021306850499,8.272313607717335,8.022080404067982
2018-05-07,3.039447914059715,5.505896449995829,4.993801617637021
2018-05-08,0.026398463510264758,7.79504480164418,1.1867961231315267
2018-05-09,3.444667694279496,-0.435037615938237,2.3935268923622965
2018-05-10,2.0263984635102648,6.339687658787038,0.7142686506040545
2018-05-11,0.7399973646091659,4.648753592852972,3.932675244010648
2018-05-12,6.731068793180595,7.873341504940885,5.756851068186473
2018-05-13,5.992021306850499,8.272313607717335,11.022080404067982
2018-05-14,0.03944791405971526,7.505896449995829,1.9938016176370212
2018-05-15,3.0263984635102648,-0.20495519835581977,-0.8132038768684733
2018-05-16,1.4446676942794958,2.5649623840617632,1.3935268923622963
2018-05-17,8.026398463510265,3.339687658787038,11.714268650604055
2018-05-18,4.739997364609166,2.648753592852972,3.932675244010648
2018-05-19,1.7310687931805946,6.873341504940885,8.756851068186473
2018-05-20,3.992021306850499,7.272313607717335,5.022080404067982
2018-05-21,0.03944791405971526,15.505896449995829,9.993801617637022
2018-05-22,-0.9736015364897352,-0.20495519835581977,18.186796123131526
