,jquery/jquery,angular/angular.js,facebook/react
2017-07-29,0.1673392601187632,0.1329497796889101,2.3090237488529413
2017-07-30,0.18176233704184014,0.24764758188671232,2.6606721005012934
2017-07-31,1.496651252474234,6.852026596591814,3.6348684958933406
2017-08-01,-0.11013326735376422,0.046411318150448605,4.924408364237557
2017-08-02,0.010059040338543447,0.9021805489196794,14.318639133468325
2017-08-03,0.13986673264623575,0.8637190104581409,6.684023748852941
2017-08-04,0.11445464473414785,1.9550651643042947,6.468364408193601
2017-08-05,0.1673392601187632,0.1329497796889101,3.3090237488529413
2017-08-06,0.18176233704184014,0.24764758188671232,2.6606721005012934
2017-08-07,0.4966512524742338,-0.14797340340818602,2.6348684958933406
2017-08-08,0.8898667326462357,0.046411318150448605,3.924408364237557
2017-08-09,0.010059040338543447,-0.09781945108032064,3.318639133468326
2017-08-10,0.13986673264623575,-0.1362809895418591,1.6840237488529413
2017-08-11,0.11445464473414785,4.955065164304295,0.4683644081936008
2017-08-12,2.167339260118763,1.13294977968891,5.309023748852941
2017-08-13,0.18176233704184014,0.24764758188671232,5.660672100501293
2017-08-14,-0.5033487475257662,-0.14797340340818602,1.6348684958933406
2017-08-15,-0.11013326735376422,0.046411318150448605,0.9244083642375569
2017-08-16,1.0100590403385434,-0.09781945108032064,2.318639133468326
2017-08-17,0.13986673264623575,-0.1362809895418591,2.6840237488529413
2017-08-18,0.11445464473414785,0.9550651643042948,0.4683644081936008
2017-08-19,0.1673392601187632,0.1329497796889101,2.3090237488529413
2017-08-20,0.18176233704184014,0.24764758188671232,2.6606721005012934
2017-08-21,-0.5033487475257662,-0.14797340340818602,1.6348684958933406
2017-08-22,-0.11013326735376422,0.046411318150448605,0.9244083642375569
2017-08-23,0.010059040338543447,4.902180548919679,0.31863913346832584
2017-08-24,0.13986673264623575,-0.1362809895418591,0.6840237488529413
2017-08-25,0.11445464473414785,-0.04493483569570523,9.468364408193601
2017-08-26,0.1673392601187632,0.1329497796889101,6.309023748852941
2017-08-27,0.18176233704184014,0.24764758188671232,2.6606721005012934
2017-08-28,0.4966512524742338,0.852026596591814,7.634868495893341
2017-08-29,-0.11013326735376422,0.046411318150448605,0.9244083642375569
2017-08-30,0.010059040338543447,-0.09781945108032064,2.318639133468326
2017-08-31,0.13986673264623575,-0.1362809895418591,4.684023748852941
2017-09-01,0.11445464473414785,-0.04493483569570523,5.468364408193601
2017-09-02,0.1673392601187632,0.1329497796889101,3.3090237488529413
2017-09-03,0.18176233704184014,0.24764758188671232,2.6606721005012934
2017-09-04,-0.5033487475257662,-0.14797340340818602,-0.3651315041066593
2017-09-05,-0.11013326735376422,1.0464113181504486,1.924408364237557
2017-09-06,0.010059040338543447,1.9021805489196795,7.318639133468325
2017-09-07,0.13986673264623575,0.8637190104581409,2.6840237488529413
2017-09-08,1.114454644734148,-0.04493483569570523,5.468364408193601
2017-09-09,0.1673392601187632,0.1329497796889101,3.3090237488529413
2017-09-10,0.18176233704184014,0.24764758188671232,7.660672100501293
2017-09-11,-0.5033487475257662,0.852026596591814,5.634868495893341
2017-09-12,-0.11013326735376422,0.046411318150448605,1.924408364237557
2017-09-13,0.010059040338543447,-0.09781945108032064,1.3186391334683258
2017-09-14,0.13986673264623575,-0.1362809895418591,9.68402374885294
2017-09-15,0.11445464473414785,-0.04493483569570523,-0.5316355918063992
2017-09-16,0.1673392601187632,0.1329497796889101,2.3090237488529413
