,apache/couchdb,apache/cassandra,mongodb/mongo
2019-07-09,-0.005127636338816488,-1.0192355091423413,10.487215036516279
2019-07-10,0.7029767592655791,9.609198556791725,6.298341410142652
2019-07-11,1.7613558801447,0.522660095253263,15.14037437717562
2019-07-12,-0.26199576820694837,-1.2033014432082754,14.116335915637158
2019-07-13,0.46826581803289874,2.1504405273815212,15.479869121561668
2019-07-14,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-07-15,-0.42889137260255283,2.6943633919565597,9.955621629922872
2019-07-16,-0.005127636338816488,1.9807644908576587,5.487215036516278
2019-07-17,-0.2970232407344208,-1.3908014432082754,0.29834141014265203
2019-07-18,-0.23864411985529999,-0.47733990474673704,-0.8596256228243799
2019-07-19,-0.26199576820694837,1.7966985567917246,8.116335915637158
2019-07-20,0.46826581803289874,2.1504405273815212,16.47986912156167
2019-07-21,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-07-22,0.5711086273974472,0.6943633919565597,14.955621629922872
2019-07-23,-0.005127636338816488,-1.0192355091423413,11.487215036516279
2019-07-24,-0.2970232407344208,-1.3908014432082754,13.298341410142651
2019-07-25,-0.23864411985529999,-0.47733990474673704,9.14037437717562
2019-07-26,-0.26199576820694837,-1.2033014432082754,17.11633591563716
2019-07-27,0.46826581803289874,2.1504405273815212,18.47986912156167
2019-07-28,2.7634163197051396,2.2458743809675488,16.522242509043753
2019-07-29,8.571108627397447,-0.30563660804344034,15.955621629922872
2019-07-30,0.9948723636611835,-1.0192355091423413,17.48721503651628
2019-07-31,0.7029767592655791,-1.3908014432082754,11.298341410142651
2019-08-01,0.7613558801447,-0.47733990474673704,20.14037437717562
2019-08-02,-0.26199576820694837,-0.20330144320827537,-1.8836640843628416
2019-08-03,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-08-04,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-08-05,-0.42889137260255283,-0.30563660804344034,7.955621629922872
2019-08-06,0.9948723636611835,1.9807644908576587,14.487215036516279
2019-08-07,0.7029767592655791,8.609198556791725,2.298341410142652
2019-08-08,4.7613558801447,2.522660095253263,13.14037437717562
2019-08-09,3.7380042317930515,1.7966985567917246,18.11633591563716
2019-08-10,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-08-11,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-08-12,-0.42889137260255283,3.6943633919565597,15.955621629922872
2019-08-13,0.9948723636611835,-1.0192355091423413,13.487215036516279
2019-08-14,1.7029767592655791,-0.39080144320827537,3.298341410142652
2019-08-15,4.7613558801447,3.522660095253263,14.14037437717562
2019-08-16,7.7380042317930515,-1.2033014432082754,20.11633591563716
2019-08-17,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-08-18,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-08-19,6.5711086273974475,-0.30563660804344034,14.955621629922872
2019-08-20,0.9948723636611835,0.9807644908576587,12.487215036516279
2019-08-21,-0.2970232407344208,-1.3908014432082754,22.29834141014265
2019-08-22,-0.23864411985529999,2.522660095253263,17.14037437717562
2019-08-23,2.7380042317930515,1.7966985567917246,29.11633591563716
2019-08-24,1.4682658180328987,4.150440527381521,15.479869121561668
2019-08-25,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-08-26,-0.42889137260255283,-0.30563660804344034,11.955621629922872
2019-08-27,-0.005127636338816488,-1.0192355091423413,4.487215036516278
2019-08-28,0.7029767592655791,-1.3908014432082754,8.298341410142651
2019-08-29,0.7613558801447,-0.47733990474673704,14.14037437717562
2019-08-30,1.7380042317930515,-1.2033014432082754,6.116335915637158
2019-08-31,0.46826581803289874,3.1504405273815212,19.47986912156167
2019-09-01,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-09-02,-0.42889137260255283,-0.30563660804344034,-1.0443783700771276
2019-09-03,-0.005127636338816488,-0.01923550914234129,5.487215036516278
2019-09-04,-0.2970232407344208,-0.39080144320827537,11.298341410142651
2019-09-05,-0.23864411985529999,3.522660095253263,12.14037437717562
2019-09-06,-0.26199576820694837,-1.2033014432082754,8.116335915637158
2019-09-07,0.46826581803289874,2.1504405273815212,17.47986912156167
2019-09-08,0.7634163197051396,3.2458743809675488,19.522242509043753
2019-09-09,1.571108627397447,-0.30563660804344034,9.955621629922872
2019-09-10,2.9948723636611834,-0.01923550914234129,13.487215036516279
2019-09-11,-0.2970232407344208,-1.3908014432082754,4.298341410142652
2019-09-12,0.7613558801447,-0.47733990474673704,6.14037437717562
2019-09-13,-0.26199576820694837,-1.2033014432082754,19.11633591563716
2019-09-14,0.46826581803289874,2.1504405273815212,23.47986912156167
2019-09-15,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-09-16,0.5711086273974472,-0.30563660804344034,14.955621629922872
2019-09-17,0.9948723636611835,-1.0192355091423413,-2.512784963483722
2019-09-18,0.7029767592655791,-0.39080144320827537,-6.701658589857348
2019-09-19,-0.23864411985529999,-0.47733990474673704,-4.85962562282438
2019-09-20,0.7380042317930516,-0.20330144320827537,6.116335915637158
2019-09-21,0.46826581803289874,2.1504405273815212,19.47986912156167
2019-09-22,0.7634163197051396,4.245874380967549,17.522242509043753
2019-09-23,-0.42889137260255283,-0.30563660804344034,16.955621629922874
2019-09-24,3.9948723636611834,-0.01923550914234129,13.487215036516279
2019-09-25,0.7029767592655791,-1.3908014432082754,18.29834141014265
2019-09-26,0.7613558801447,-0.47733990474673704,13.14037437717562
2019-09-27,-0.26199576820694837,-1.2033014432082754,11.116335915637158
2019-09-28,0.46826581803289874,2.1504405273815212,20.47986912156167
2019-09-29,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-09-30,-0.42889137260255283,-0.30563660804344034,16.955621629922874
2019-10-01,-0.005127636338816488,-1.0192355091423413,17.48721503651628
2019-10-02,0.7029767592655791,-1.3908014432082754,17.29834141014265
2019-10-03,2.7613558801447002,0.522660095253263,11.14037437717562
2019-10-04,2.7380042317930515,-1.2033014432082754,10.116335915637158
2019-10-05,0.46826581803289874,2.1504405273815212,16.47986912156167
2019-10-06,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-10-07,1.571108627397447,9.694363391956559,9.955621629922872
2019-10-08,0.9948723636611835,5.980764490857659,11.487215036516279
2019-10-09,2.7029767592655793,-0.39080144320827537,8.298341410142651
2019-10-10,2.7613558801447002,0.522660095253263,18.14037437717562
2019-10-11,-0.26199576820694837,-1.2033014432082754,11.116335915637158
2019-10-12,0.46826581803289874,2.1504405273815212,15.479869121561668
2019-10-13,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-10-14,-0.42889137260255283,-0.30563660804344034,13.955621629922872
2019-10-15,0.9948723636611835,-1.0192355091423413,12.487215036516279
2019-10-16,0.7029767592655791,-1.3908014432082754,6.298341410142652
2019-10-17,3.7613558801447002,1.522660095253263,16.14037437717562
2019-10-18,3.7380042317930515,-1.2033014432082754,4.116335915637158
2019-10-19,0.46826581803289874,2.1504405273815212,15.479869121561668
2019-10-20,0.7634163197051396,2.2458743809675488,18.522242509043753
2019-10-21,3.571108627397447,-0.30563660804344034,25.955621629922874
2019-10-22,0.9948723636611835,-1.0192355091423413,13.487215036516279
2019-10-23,1.7029767592655791,-1.3908014432082754,12.298341410142651
2019-10-24,0.7613558801447,17.52266009525326,6.14037437717562
2019-10-25,-0.26199576820694837,-1.2033014432082754,8.116335915637158
2019-10-26,0.46826581803289874,2.1504405273815212,19.47986912156167
2019-10-27,0.7634163197051396,2.2458743809675488,20.522242509043753
2019-10-28,2.571108627397447,5.69436339195656,16.955621629922874
2019-10-29,0.9948723636611835,6.980764490857659,14.487215036516279
2019-10-30,1.7029767592655791,1.6091985567917246,4.298341410142652
2019-10-31,-0.23864411985529999,2.522660095253263,10.14037437717562
2019-11-01,-0.26199576820694837,-1.2033014432082754,10.116335915637158
2019-11-02,1.4682658180328987,2.1504405273815212,17.47986912156167
2019-11-03,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-11-04,-0.42889137260255283,2.6943633919565597,13.955621629922872
2019-11-05,1.9948723636611836,-1.0192355091423413,15.487215036516279
2019-11-06,0.7029767592655791,1.6091985567917246,20.29834141014265
2019-11-07,-0.23864411985529999,1.522660095253263,15.14037437717562
2019-11-08,-0.26199576820694837,-1.2033014432082754,5.116335915637158
2019-11-09,0.46826581803289874,2.1504405273815212,19.47986912156167
2019-11-10,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-11-11,-0.42889137260255283,10.694363391956559,14.955621629922872
2019-11-12,-0.005127636338816488,-1.0192355091423413,15.487215036516279
2019-11-13,0.7029767592655791,1.6091985567917246,9.298341410142651
2019-11-14,-0.23864411985529999,-0.47733990474673704,11.14037437717562
2019-11-15,-0.26199576820694837,6.796698556791725,9.116335915637158
2019-11-16,1.4682658180328987,2.1504405273815212,15.479869121561668
2019-11-17,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-11-18,1.571108627397447,0.6943633919565597,12.955621629922872
2019-11-19,-0.005127636338816488,0.9807644908576587,14.487215036516279
2019-11-20,-0.2970232407344208,-0.39080144320827537,11.298341410142651
2019-11-21,0.7613558801447,-0.47733990474673704,11.14037437717562
2019-11-22,7.7380042317930515,-1.2033014432082754,19.11633591563716
2019-11-23,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-11-24,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-11-25,-0.42889137260255283,-0.30563660804344034,12.955621629922872
2019-11-26,0.9948723636611835,-1.0192355091423413,15.487215036516279
2019-11-27,-0.2970232407344208,-1.3908014432082754,6.298341410142652
2019-11-28,-0.23864411985529999,2.522660095253263,-3.85962562282438
2019-11-29,-0.26199576820694837,2.796698556791725,-2.8836640843628416
2019-11-30,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-12-01,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-12-02,14.571108627397447,2.6943633919565597,19.955621629922874
2019-12-03,7.994872363661184,-1.0192355091423413,12.487215036516279
2019-12-04,-0.2970232407344208,1.6091985567917246,0.29834141014265203
2019-12-05,0.7613558801447,-0.47733990474673704,11.14037437717562
2019-12-06,-0.26199576820694837,-0.20330144320827537,10.116335915637158
2019-12-07,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-12-08,0.7634163197051396,2.2458743809675488,18.522242509043753
2019-12-09,4.5711086273974475,3.6943633919565597,13.955621629922872
2019-12-10,2.9948723636611834,-1.0192355091423413,11.487215036516279
2019-12-11,0.7029767592655791,3.609198556791725,9.298341410142651
2019-12-12,3.7613558801447002,0.522660095253263,6.14037437717562
2019-12-13,2.7380042317930515,-1.2033014432082754,16.11633591563716
2019-12-14,1.4682658180328987,2.1504405273815212,15.479869121561668
2019-12-15,0.7634163197051396,2.2458743809675488,17.522242509043753
2019-12-16,6.5711086273974475,4.69436339195656,13.955621629922872
2019-12-17,3.9948723636611834,0.9807644908576587,12.487215036516279
2019-12-18,5.702976759265579,2.609198556791725,20.29834141014265
2019-12-19,1.7613558801447,-0.47733990474673704,5.14037437717562
2019-12-20,5.7380042317930515,-1.2033014432082754,18.11633591563716
2019-12-21,0.46826581803289874,2.1504405273815212,16.47986912156167
2019-12-22,0.7634163197051396,2.2458743809675488,21.522242509043753
2019-12-23,0.5711086273974472,-0.30563660804344034,-0.04437837007712764
2019-12-24,-0.005127636338816488,-1.0192355091423413,-5.512784963483722
2019-12-25,40.70297675926558,-1.3908014432082754,-7.701658589857348
2019-12-26,-0.23864411985529999,-0.47733990474673704,0.14037437717562007
2019-12-27,-0.26199576820694837,-1.2033014432082754,-1.8836640843628416
2019-12-28,0.46826581803289874,2.1504405273815212,14.479869121561668
2019-12-29,0.7634163197051396,2.2458743809675488,16.522242509043753
2019-12-30,-0.42889137260255283,-0.30563660804344034,4.955621629922872
2019-12-31,0.9948723636611835,1.9807644908576587,2.487215036516278
2020-01-01,-0.2970232407344208,0.6091985567917246,-7.701658589857348
2020-01-02,-0.23864411985529999,5.522660095253263,3.14037437717562
2020-01-03,-0.26199576820694837,-0.20330144320827537,8.116335915637158
2020-01-04,12.468265818032899,2.1504405273815212,14.479869121561668
2020-01-05,11.76341631970514,2.2458743809675488,16.522242509043753
2020-01-06,7.5711086273974475,0.6943633919565597,15.955621629922872
2020-01-07,5.994872363661184,3.9807644908576587,12.487215036516279
2020-01-08,11.70297675926558,5.609198556791725,8.298341410142651
2020-01-09,9.7613558801447,-0.47733990474673704,9.14037437717562
2020-01-10,4.7380042317930515,5.796698556791725,7.116335915637158
2020-01-11,1.4682658180328987,2.1504405273815212,16.47986912156167
2020-01-12,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-01-13,3.571108627397447,3.6943633919565597,20.955621629922874
2020-01-14,2.9948723636611834,-1.0192355091423413,18.48721503651628
2020-01-15,1.7029767592655791,-0.39080144320827537,6.298341410142652
2020-01-16,4.7613558801447,3.522660095253263,16.14037437717562
2020-01-17,7.7380042317930515,0.7966985567917246,16.11633591563716
2020-01-18,2.468265818032899,2.1504405273815212,23.47986912156167
2020-01-19,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-01-20,1.571108627397447,0.6943633919565597,-0.04437837007712764
2020-01-21,4.994872363661184,2.9807644908576587,18.48721503651628
2020-01-22,0.7029767592655791,11.609198556791725,11.298341410142651
2020-01-23,1.7613558801447,3.522660095253263,9.14037437717562
2020-01-24,-0.26199576820694837,-0.20330144320827537,11.116335915637158
2020-01-25,2.468265818032899,2.1504405273815212,27.47986912156167
2020-01-26,1.7634163197051396,2.2458743809675488,16.522242509043753
2020-01-27,0.5711086273974472,0.6943633919565597,14.955621629922872
2020-01-28,0.9948723636611835,5.980764490857659,16.48721503651628
2020-01-29,1.7029767592655791,13.609198556791725,11.298341410142651
2020-01-30,-0.23864411985529999,3.522660095253263,17.14037437717562
2020-01-31,4.7380042317930515,5.796698556791725,14.116335915637158
2020-02-01,4.468265818032899,2.1504405273815212,15.479869121561668
2020-02-02,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-02-03,0.5711086273974472,5.69436339195656,14.955621629922872
2020-02-04,0.9948723636611835,1.9807644908576587,15.487215036516279
2020-02-05,3.7029767592655793,13.609198556791725,20.29834141014265
2020-02-06,1.7613558801447,0.522660095253263,16.14037437717562
2020-02-07,3.7380042317930515,1.7966985567917246,19.11633591563716
2020-02-08,2.468265818032899,2.1504405273815212,15.479869121561668
2020-02-09,0.7634163197051396,3.2458743809675488,16.522242509043753
2020-02-10,-0.42889137260255283,8.694363391956559,23.955621629922874
2020-02-11,-0.005127636338816488,0.9807644908576587,11.487215036516279
2020-02-12,-0.2970232407344208,3.609198556791725,16.29834141014265
2020-02-13,0.7613558801447,0.522660095253263,20.14037437717562
2020-02-14,-0.26199576820694837,4.796698556791725,30.11633591563716
2020-02-15,0.46826581803289874,8.150440527381521,26.47986912156167
2020-02-16,0.7634163197051396,3.2458743809675488,18.522242509043753
2020-02-17,0.5711086273974472,5.69436339195656,-3.0443783700771276
2020-02-18,0.9948723636611835,1.9807644908576587,26.48721503651628
2020-02-19,2.7029767592655793,1.6091985567917246,28.29834141014265
2020-02-20,1.7613558801447,1.522660095253263,21.14037437717562
2020-02-21,-0.26199576820694837,5.796698556791725,23.11633591563716
2020-02-22,1.4682658180328987,2.1504405273815212,29.47986912156167
2020-02-23,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-02-24,-0.42889137260255283,1.6943633919565597,26.955621629922874
2020-02-25,0.9948723636611835,0.9807644908576587,14.487215036516279
2020-02-26,-0.2970232407344208,9.609198556791725,23.29834141014265
2020-02-27,1.7613558801447,0.522660095253263,56.14037437717562
2020-02-28,2.7380042317930515,-1.2033014432082754,39.11633591563716
2020-02-29,0.46826581803289874,2.1504405273815212,19.47986912156167
2020-03-01,0.7634163197051396,2.2458743809675488,18.522242509043753
2020-03-02,1.571108627397447,0.6943633919565597,29.955621629922874
2020-03-03,-0.005127636338816488,6.980764490857659,29.48721503651628
2020-03-04,0.7029767592655791,-0.39080144320827537,20.29834141014265
2020-03-05,-0.23864411985529999,2.522660095253263,15.14037437717562
2020-03-06,-0.26199576820694837,-1.2033014432082754,16.11633591563716
2020-03-07,0.46826581803289874,2.1504405273815212,15.479869121561668
2020-03-08,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-03-09,-0.42889137260255283,-0.30563660804344034,16.955621629922874
2020-03-10,-0.005127636338816488,2.9807644908576587,20.48721503651628
2020-03-11,-0.2970232407344208,8.609198556791725,26.29834141014265
2020-03-12,-0.23864411985529999,0.522660095253263,18.14037437717562
2020-03-13,-0.26199576820694837,-1.2033014432082754,18.11633591563716
2020-03-14,0.46826581803289874,2.1504405273815212,15.479869121561668
2020-03-15,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-03-16,-0.42889137260255283,1.6943633919565597,17.955621629922874
2020-03-17,0.9948723636611835,-0.01923550914234129,30.48721503651628
2020-03-18,-0.2970232407344208,-1.3908014432082754,7.298341410142652
2020-03-19,0.7613558801447,5.522660095253263,12.14037437717562
2020-03-20,0.7380042317930516,1.7966985567917246,11.116335915637158
2020-03-21,1.4682658180328987,2.1504405273815212,16.47986912156167
2020-03-22,1.7634163197051396,2.2458743809675488,16.522242509043753
2020-03-23,0.5711086273974472,-0.30563660804344034,13.955621629922872
2020-03-24,-0.005127636338816488,-1.0192355091423413,30.48721503651628
2020-03-25,1.7029767592655791,5.609198556791725,20.29834141014265
2020-03-26,-0.23864411985529999,0.522660095253263,7.14037437717562
2020-03-27,-0.26199576820694837,6.796698556791725,27.11633591563716
2020-03-28,0.46826581803289874,6.150440527381521,15.479869121561668
2020-03-29,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-03-30,-0.42889137260255283,2.6943633919565597,22.955621629922874
2020-03-31,0.9948723636611835,-0.01923550914234129,5.487215036516278
2020-04-01,0.7029767592655791,1.6091985567917246,15.298341410142651
2020-04-02,12.7613558801447,1.522660095253263,10.14037437717562
2020-04-03,-0.26199576820694837,2.796698556791725,16.11633591563716
2020-04-04,1.4682658180328987,3.1504405273815212,15.479869121561668
2020-04-05,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-04-06,-0.42889137260255283,3.6943633919565597,16.955621629922874
2020-04-07,0.9948723636611835,6.980764490857659,15.487215036516279
2020-04-08,-0.2970232407344208,1.6091985567917246,10.298341410142651
2020-04-09,-0.23864411985529999,19.52266009525326,22.14037437717562
2020-04-10,-0.26199576820694837,4.796698556791725,13.116335915637158
2020-04-11,0.46826581803289874,4.150440527381521,15.479869121561668
2020-04-12,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-04-13,-0.42889137260255283,-0.30563660804344034,25.955621629922874
2020-04-14,7.994872363661184,3.9807644908576587,20.48721503651628
2020-04-15,-0.2970232407344208,-0.39080144320827537,25.29834141014265
2020-04-16,-0.23864411985529999,10.522660095253263,23.14037437717562
2020-04-17,-0.26199576820694837,-0.20330144320827537,25.11633591563716
2020-04-18,0.46826581803289874,10.150440527381521,16.47986912156167
2020-04-19,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-04-20,-0.42889137260255283,-0.30563660804344034,18.955621629922874
2020-04-21,-0.005127636338816488,2.9807644908576587,11.487215036516279
2020-04-22,3.7029767592655793,1.6091985567917246,20.29834141014265
2020-04-23,1.7613558801447,3.522660095253263,9.14037437717562
2020-04-24,-0.26199576820694837,3.796698556791725,16.11633591563716
2020-04-25,0.46826581803289874,3.1504405273815212,17.47986912156167
2020-04-26,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-04-27,7.5711086273974475,6.69436339195656,28.955621629922874
2020-04-28,1.9948723636611836,4.980764490857659,14.487215036516279
2020-04-29,-0.2970232407344208,4.609198556791725,12.298341410142651
2020-04-30,6.7613558801447,4.522660095253263,10.14037437717562
2020-05-01,-0.26199576820694837,-1.2033014432082754,12.116335915637158
2020-05-02,0.46826581803289874,2.1504405273815212,19.47986912156167
2020-05-03,1.7634163197051396,2.2458743809675488,19.522242509043753
2020-05-04,-0.42889137260255283,2.6943633919565597,26.955621629922874
2020-05-05,-0.005127636338816488,-1.0192355091423413,20.48721503651628
2020-05-06,-0.2970232407344208,10.609198556791725,20.29834141014265
2020-05-07,-0.23864411985529999,10.522660095253263,19.14037437717562
2020-05-08,-0.26199576820694837,0.7966985567917246,18.11633591563716
2020-05-09,0.46826581803289874,2.1504405273815212,19.47986912156167
2020-05-10,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-05-11,-0.42889137260255283,1.6943633919565597,21.955621629922874
2020-05-12,-0.005127636338816488,-1.0192355091423413,17.48721503651628
2020-05-13,-0.2970232407344208,0.6091985567917246,18.29834141014265
2020-05-14,-0.23864411985529999,0.522660095253263,26.14037437717562
2020-05-15,-0.26199576820694837,-0.20330144320827537,19.11633591563716
2020-05-16,0.46826581803289874,2.1504405273815212,15.479869121561668
2020-05-17,0.7634163197051396,2.2458743809675488,17.522242509043753
2020-05-18,-0.42889137260255283,-0.30563660804344034,19.955621629922874
2020-05-19,-0.005127636338816488,-0.01923550914234129,7.487215036516278
2020-05-20,-0.2970232407344208,11.609198556791725,14.298341410142651
2020-05-21,-0.23864411985529999,0.522660095253263,17.14037437717562
2020-05-22,-0.26199576820694837,-1.2033014432082754,-0.8836640843628416
2020-05-23,0.46826581803289874,2.1504405273815212,15.479869121561668
2020-05-24,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-05-25,-0.42889137260255283,2.6943633919565597,0.9556216299228724
2020-05-26,1.9948723636611836,1.9807644908576587,12.487215036516279
2020-05-27,-0.2970232407344208,2.609198556791725,13.298341410142651
2020-05-28,-0.23864411985529999,0.522660095253263,18.14037437717562
2020-05-29,-0.26199576820694837,1.7966985567917246,18.11633591563716
2020-05-30,0.46826581803289874,2.1504405273815212,16.47986912156167
2020-05-31,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-06-01,-0.42889137260255283,-0.30563660804344034,22.955621629922874
2020-06-02,-0.005127636338816488,-0.01923550914234129,19.48721503651628
2020-06-03,-0.2970232407344208,0.6091985567917246,11.298341410142651
2020-06-04,-0.23864411985529999,3.522660095253263,16.14037437717562
2020-06-05,-0.26199576820694837,5.796698556791725,24.11633591563716
2020-06-06,0.46826581803289874,2.1504405273815212,15.479869121561668
2020-06-07,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-06-08,-0.42889137260255283,0.6943633919565597,11.955621629922872
2020-06-09,-0.005127636338816488,8.98076449085766,16.48721503651628
2020-06-10,-0.2970232407344208,1.6091985567917246,13.298341410142651
2020-06-11,-0.23864411985529999,0.522660095253263,16.14037437717562
2020-06-12,-0.26199576820694837,3.796698556791725,2.1163359156371584
2020-06-13,0.46826581803289874,2.1504405273815212,14.479869121561668
2020-06-14,0.7634163197051396,2.2458743809675488,16.522242509043753
2020-06-15,-0.42889137260255283,-0.30563660804344034,10.955621629922872
2020-06-16,-0.005127636338816488,1.9807644908576587,14.487215036516279
2020-06-17,-0.2970232407344208,0.6091985567917246,8.298341410142651
2020-06-18,0.7613558801447,0.522660095253263,21.14037437717562
2020-06-19,-0.26199576820694837,0.7966985567917246,-0.8836640843628416
2020-06-20,0.46826581803289874,2.1504405273815212,14.479869121561668
