,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-02-26,13.042167201328692,90.13542448752077,9.822206390917572
2016-02-27,31.400481290621048,78.93633492973555,4.497466517264654
2016-02-28,40.38949227963203,67.56545580885643,21.408867616165754
2016-02-29,20.162157114796866,60.45213163303226,12.37590058319872
2016-03-01,38.409409862049614,93.48715910555973,76.98922475902289
2016-03-02,2.8785032686430227,83.06064811654873,4.295543440341577
2016-03-03,42.71778898292873,83.36284591874654,5.61079069308883
2016-03-04,36.042167201328695,50.135424487520766,16.82220639091757
2016-03-05,35.400481290621045,88.93633492973555,7.497466517264654
2016-03-06,35.38949227963203,68.56545580885643,7.408867616165753
2016-03-07,24.162157114796866,-4.547868366967741,11.37590058319872
2016-03-08,41.409409862049614,-12.512840894440274,6.989224759022896
2016-03-09,12.878503268643023,78.06064811654873,5.295543440341577
2016-03-10,21.71778898292873,76.36284591874654,18.61079069308883
2016-03-11,58.042167201328695,89.13542448752077,7.822206390917572
2016-03-12,35.400481290621045,73.93633492973555,9.497466517264655
2016-03-13,45.38949227963203,66.56545580885643,10.408867616165754
2016-03-14,8.162157114796866,54.45213163303226,13.37590058319872
2016-03-15,52.409409862049614,39.487159105559726,11.989224759022896
2016-03-16,38.87850326864302,73.06064811654873,2.295543440341577
2016-03-17,31.71778898292873,97.36284591874654,12.61079069308883
2016-03-18,27.04216720132869,73.13542448752077,17.82220639091757
2016-03-19,34.400481290621045,80.93633492973555,8.497466517264655
2016-03-20,34.38949227963203,91.56545580885643,6.408867616165753
2016-03-21,-9.837842885203134,75.45213163303225,7.37590058319872
2016-03-22,2.409409862049614,43.487159105559726,9.989224759022896
2016-03-23,7.878503268643023,51.060648116548734,12.295543440341577
2016-03-24,41.71778898292873,69.36284591874654,3.6107906930888296
2016-03-25,-2.9578327986713084,73.13542448752077,23.82220639091757
2016-03-26,31.400481290621048,108.93633492973555,6.497466517264654
2016-03-27,38.38949227963203,72.56545580885643,5.408867616165753
2016-03-28,-11.837842885203134,32.45213163303226,20.37590058319872
2016-03-29,17.409409862049614,108.48715910555973,8.989224759022896
2016-03-30,20.878503268643023,97.06064811654873,24.29554344034158
2016-03-31,47.71778898292873,46.362845918746544,15.61079069308883
2016-04-01,24.04216720132869,51.135424487520766,7.822206390917572
2016-04-02,32.400481290621045,70.93633492973555,13.497466517264655
2016-04-03,36.38949227963203,65.56545580885643,6.408867616165753
2016-04-04,22.162157114796866,102.45213163303225,4.37590058319872
2016-04-05,24.409409862049614,74.48715910555973,23.989224759022896
2016-04-06,12.878503268643023,65.06064811654873,11.295543440341577
2016-04-07,33.71778898292873,57.362845918746544,16.61079069308883
2016-04-08,32.042167201328695,124.13542448752077,9.822206390917572
2016-04-09,32.400481290621045,105.93633492973555,12.497466517264655
2016-04-10,34.38949227963203,81.56545580885643,8.408867616165754
2016-04-11,28.162157114796866,58.45213163303226,14.37590058319872
2016-04-12,8.409409862049614,48.487159105559726,6.989224759022896
2016-04-13,26.878503268643023,75.06064811654873,5.295543440341577
2016-04-14,22.71778898292873,57.362845918746544,12.61079069308883
2016-04-15,9.042167201328692,66.13542448752077,14.822206390917572
2016-04-16,38.400481290621045,75.93633492973555,9.497466517264655
2016-04-17,35.38949227963203,72.56545580885643,6.408867616165753
2016-04-18,32.16215711479687,31.45213163303226,12.37590058319872
2016-04-19,53.409409862049614,137.48715910555973,2.9892247590228957
2016-04-20,27.878503268643023,80.06064811654873,11.295543440341577
2016-04-21,78.71778898292874,87.36284591874654,8.61079069308883
2016-04-22,26.04216720132869,83.13542448752077,6.822206390917572
2016-04-23,41.400481290621045,80.93633492973555,5.497466517264654
2016-04-24,59.38949227963203,66.56545580885643,9.408867616165754
2016-04-25,37.16215711479687,63.45213163303226,28.37590058319872
2016-04-26,-1.590590137950386,116.48715910555973,36.989224759022896
2016-04-27,10.878503268643023,72.06064811654873,14.295543440341577
2016-04-28,15.717788982928733,81.36284591874654,16.61079069308883
2016-04-29,25.04216720132869,106.13542448752077,11.822206390917572
2016-04-30,48.400481290621045,74.93633492973555,8.497466517264655
2016-05-01,35.38949227963203,65.56545580885643,10.408867616165754
2016-05-02,38.16215711479687,15.45213163303226,8.37590058319872
2016-05-03,17.409409862049614,12.487159105559726,8.989224759022896
2016-05-04,45.87850326864302,51.060648116548734,12.295543440341577
2016-05-05,-10.282211017071267,38.362845918746544,4.61079069308883
2016-05-06,39.042167201328695,50.135424487520766,1.8222063909175712
2016-05-07,31.400481290621048,100.93633492973555,8.497466517264655
2016-05-08,34.38949227963203,80.56545580885643,5.408867616165753
2016-05-09,2.162157114796866,13.45213163303226,-0.6240994168012801
2016-05-10,33.409409862049614,83.48715910555973,1.9892247590228957
2016-05-11,29.878503268643023,73.06064811654873,1.295543440341577
2016-05-12,26.71778898292873,57.362845918746544,1.6107906930888296
2016-05-13,41.042167201328695,79.13542448752077,0.8222063909175712
2016-05-14,37.400481290621045,85.93633492973555,5.497466517264654
2016-05-15,37.38949227963203,69.56545580885643,7.408867616165753
2016-05-16,13.162157114796866,34.45213163303226,11.37590058319872
2016-05-17,28.409409862049614,38.487159105559726,9.989224759022896
2016-05-18,40.87850326864302,96.06064811654873,5.295543440341577
2016-05-19,47.71778898292873,53.362845918746544,7.61079069308883
2016-05-20,50.042167201328695,58.135424487520766,0.8222063909175712
2016-05-21,48.400481290621045,69.93633492973555,6.497466517264654
2016-05-22,50.38949227963203,74.56545580885643,6.408867616165753
2016-05-23,45.16215711479687,63.45213163303226,20.37590058319872
2016-05-24,7.409409862049614,110.48715910555973,16.989224759022896
2016-05-25,35.87850326864302,76.06064811654873,20.29554344034158
2016-05-26,36.71778898292873,77.36284591874654,10.61079069308883
2016-05-27,27.04216720132869,83.13542448752077,1.8222063909175712
2016-05-28,33.400481290621045,79.93633492973555,4.497466517264654
2016-05-29,33.38949227963203,71.56545580885643,5.408867616165753
2016-05-30,27.162157114796866,82.45213163303225,5.37590058319872
2016-05-31,21.409409862049614,41.487159105559726,-2.0107752409771043
2016-06-01,39.87850326864302,83.06064811654873,4.295543440341577
2016-06-02,72.71778898292874,60.362845918746544,-0.3892093069111704
2016-06-03,44.042167201328695,68.13542448752077,2.822206390917571
2016-06-04,36.400481290621045,70.93633492973555,6.497466517264654
2016-06-05,37.38949227963203,72.56545580885643,6.408867616165753
2016-06-06,37.16215711479687,59.45213163303226,4.37590058319872
2016-06-07,39.409409862049614,107.48715910555973,0.9892247590228957
2016-06-08,33.87850326864302,53.060648116548734,9.295543440341577
2016-06-09,38.71778898292873,31.362845918746544,3.6107906930888296
2016-06-10,19.04216720132869,31.135424487520766,2.822206390917571
2016-06-11,46.400481290621045,97.93633492973555,8.497466517264655
2016-06-12,40.38949227963203,72.56545580885643,5.408867616165753
2016-06-13,30.162157114796866,-3.547868366967741,8.37590058319872
2016-06-14,73.40940986204961,35.487159105559726,13.989224759022896
2016-06-15,59.87850326864302,63.060648116548734,8.295543440341577
2016-06-16,57.71778898292873,19.362845918746544,0.6107906930888296
2016-06-17,33.042167201328695,30.135424487520766,1.8222063909175712
2016-06-18,32.400481290621045,87.93633492973555,11.497466517264655
2016-06-19,42.38949227963203,69.56545580885643,6.408867616165753
2016-06-20,34.16215711479687,58.45213163303226,4.37590058319872
2016-06-21,35.409409862049614,35.487159105559726,0.9892247590228957
2016-06-22,24.878503268643023,53.060648116548734,1.295543440341577
2016-06-23,43.71778898292873,26.362845918746544,-0.3892093069111704
2016-06-24,59.042167201328695,70.13542448752077,-0.1777936090824288
2016-06-25,45.400481290621045,121.93633492973555,18.497466517264655
2016-06-26,52.38949227963203,72.56545580885643,5.408867616165753
2016-06-27,50.16215711479687,42.45213163303226,0.3759005831987199
2016-06-28,7.409409862049614,98.48715910555973,3.9892247590228957
2016-06-29,39.87850326864302,80.06064811654873,5.295543440341577
2016-06-30,37.71778898292873,78.36284591874654,7.61079069308883
2016-07-01,14.042167201328692,71.13542448752077,-3.177793609082429
2016-07-02,41.400481290621045,73.93633492973555,22.497466517264655
2016-07-03,34.38949227963203,65.56545580885643,6.408867616165753
2016-07-04,17.162157114796866,35.45213163303226,3.37590058319872
2016-07-05,30.409409862049614,24.487159105559726,-0.01077524097710425
2016-07-06,34.87850326864302,46.060648116548734,6.295543440341577
2016-07-07,48.71778898292873,60.362845918746544,-1.3892093069111704
2016-07-08,28.04216720132869,87.13542448752077,2.822206390917571
2016-07-09,32.400481290621045,74.93633492973555,8.497466517264655
2016-07-10,38.38949227963203,63.56545580885643,5.408867616165753
2016-07-11,22.162157114796866,55.45213163303226,9.37590058319872
2016-07-12,35.409409862049614,53.487159105559726,13.989224759022896
2016-07-13,32.87850326864302,62.060648116548734,9.295543440341577
2016-07-14,35.71778898292873,27.362845918746544,8.61079069308883
2016-07-15,27.04216720132869,44.135424487520766,-0.1777936090824288
2016-07-16,39.400481290621045,76.93633492973555,7.497466517264654
2016-07-17,33.38949227963203,78.56545580885643,6.408867616165753
2016-07-18,7.162157114796866,83.45213163303225,3.37590058319872
2016-07-19,11.409409862049614,60.487159105559726,4.989224759022896
2016-07-20,15.878503268643023,83.06064811654873,8.295543440341577
2016-07-21,21.71778898292873,41.362845918746544,17.61079069308883
2016-07-22,19.04216720132869,52.135424487520766,11.822206390917572
2016-07-23,31.400481290621048,79.93633492973555,4.497466517264654
2016-07-24,34.38949227963203,71.56545580885643,7.408867616165753
2016-07-25,36.16215711479687,83.45213163303225,23.37590058319872
2016-07-26,13.409409862049614,17.487159105559726,11.989224759022896
2016-07-27,11.878503268643023,46.060648116548734,31.29554344034158
2016-07-28,5.717788982928733,21.362845918746544,32.61079069308883
2016-07-29,-6.957832798671308,67.13542448752077,30.82220639091757
2016-07-30,33.400481290621045,67.93633492973555,5.497466517264654
2016-07-31,33.38949227963203,79.56545580885643,6.408867616165753
2016-08-01,-12.837842885203134,48.45213163303226,11.37590058319872
2016-08-02,8.409409862049614,37.487159105559726,38.989224759022896
2016-08-03,23.878503268643023,75.06064811654873,17.29554344034158
2016-08-04,20.71778898292873,52.362845918746544,12.61079069308883
2016-08-05,6.042167201328692,96.13542448752077,17.82220639091757
2016-08-06,33.400481290621045,86.93633492973555,14.497466517264655
2016-08-07,33.38949227963203,64.56545580885643,9.408867616165754
2016-08-08,31.162157114796866,72.45213163303225,32.37590058319872
2016-08-09,47.409409862049614,39.487159105559726,22.989224759022896
2016-08-10,-5.121496731356977,88.06064811654873,13.295543440341577
2016-08-11,-6.282211017071267,71.36284591874654,42.61079069308883
2016-08-12,43.042167201328695,60.135424487520766,39.82220639091757
2016-08-13,31.400481290621048,78.93633492973555,12.497466517264655
2016-08-14,35.38949227963203,67.56545580885643,6.408867616165753
2016-08-15,15.162157114796866,40.45213163303226,21.37590058319872
2016-08-16,36.409409862049614,124.48715910555973,20.989224759022896
2016-08-17,47.87850326864302,93.06064811654873,18.29554344034158
2016-08-18,42.71778898292873,45.362845918746544,5.61079069308883
2016-08-19,25.04216720132869,37.135424487520766,15.822206390917572
2016-08-20,40.400481290621045,82.93633492973555,5.497466517264654
2016-08-21,37.38949227963203,69.56545580885643,5.408867616165753
2016-08-22,36.16215711479687,65.45213163303225,0.3759005831987199
2016-08-23,80.40940986204961,73.48715910555973,14.989224759022896
2016-08-24,33.87850326864302,86.06064811654873,-1.704456559658423
2016-08-25,41.71778898292873,57.362845918746544,11.61079069308883
2016-08-26,54.042167201328695,74.13542448752077,10.822206390917572
2016-08-27,37.400481290621045,69.93633492973555,6.497466517264654
2016-08-28,44.38949227963203,63.56545580885643,11.408867616165754
2016-08-29,73.16215711479687,114.45213163303225,20.37590058319872
2016-08-30,4.409409862049614,51.487159105559726,18.989224759022896
2016-08-31,57.87850326864302,93.06064811654873,3.295543440341577
2016-09-01,33.71778898292873,97.36284591874654,6.61079069308883
2016-09-02,9.042167201328692,61.135424487520766,0.8222063909175712
2016-09-03,43.400481290621045,74.93633492973555,4.497466517264654
2016-09-04,37.38949227963203,70.56545580885643,5.408867616165753
2016-09-05,44.16215711479687,57.45213163303226,-0.6240994168012801
2016-09-06,28.409409862049614,73.48715910555973,1.9892247590228957
2016-09-07,42.87850326864302,141.06064811654875,23.29554344034158
2016-09-08,29.71778898292873,71.36284591874654,8.61079069308883
2016-09-09,26.04216720132869,56.135424487520766,11.822206390917572
2016-09-10,44.400481290621045,93.93633492973555,6.497466517264654
2016-09-11,51.38949227963203,66.56545580885643,9.408867616165754
2016-09-12,40.16215711479687,48.45213163303226,12.37590058319872
2016-09-13,31.409409862049614,66.48715910555973,2.9892247590228957
2016-09-14,24.878503268643023,50.060648116548734,5.295543440341577
2016-09-15,40.71778898292873,105.36284591874654,10.61079069308883
2016-09-16,23.04216720132869,97.13542448752077,4.822206390917572
2016-09-17,34.400481290621045,73.93633492973555,7.497466517264654
2016-09-18,37.38949227963203,81.56545580885643,5.408867616165753
2016-09-19,22.162157114796866,104.45213163303225,2.37590058319872
2016-09-20,44.409409862049614,112.48715910555973,13.989224759022896
2016-09-21,53.87850326864302,66.06064811654873,15.295543440341577
2016-09-22,44.71778898292873,45.362845918746544,23.61079069308883
2016-09-23,64.0421672013287,86.13542448752077,-2.177793609082429
2016-09-24,34.400481290621045,79.93633492973555,8.497466517264655
2016-09-25,38.38949227963203,84.56545580885643,5.408867616165753
2016-09-26,57.16215711479687,59.45213163303226,2.37590058319872
2016-09-27,29.409409862049614,55.487159105559726,-0.01077524097710425
2016-09-28,57.87850326864302,72.06064811654873,-0.7044565596584229
2016-09-29,34.71778898292873,80.36284591874654,34.61079069308883
2016-09-30,2.0421672013286916,86.13542448752077,-0.1777936090824288
2016-10-01,34.400481290621045,66.93633492973555,6.497466517264654
2016-10-02,34.38949227963203,75.56545580885643,5.408867616165753
2016-10-03,15.162157114796866,46.45213163303226,1.3759005831987199
2016-10-04,29.409409862049614,97.48715910555973,0.9892247590228957
2016-10-05,20.878503268643023,76.06064811654873,1.295543440341577
2016-10-06,21.71778898292873,175.36284591874653,9.61079069308883
2016-10-07,31.04216720132869,105.13542448752077,31.82220639091757
2016-10-08,53.400481290621045,100.93633492973555,9.497466517264655
2016-10-09,36.38949227963203,144.56545580885643,5.408867616165753
2016-10-10,10.162157114796866,142.45213163303225,28.37590058319872
2016-10-11,6.409409862049614,137.48715910555973,11.989224759022896
2016-10-12,-3.1214967313569773,55.060648116548734,16.29554344034158
2016-10-13,30.71778898292873,78.36284591874654,-2.3892093069111704
2016-10-14,45.042167201328695,67.13542448752077,29.82220639091757
2016-10-15,32.400481290621045,67.93633492973555,12.497466517264655
2016-10-16,40.38949227963203,70.56545580885643,9.408867616165754
2016-10-17,41.16215711479687,63.45213163303226,17.37590058319872
2016-10-18,46.409409862049614,116.48715910555973,1.9892247590228957
2016-10-19,32.87850326864302,102.06064811654873,3.295543440341577
2016-10-20,62.71778898292873,54.362845918746544,-0.3892093069111704
2016-10-21,140.04216720132868,69.13542448752077,1.8222063909175712
2016-10-22,40.400481290621045,76.93633492973555,5.497466517264654
2016-10-23,50.38949227963203,68.56545580885643,5.408867616165753
2016-10-24,78.16215711479687,173.45213163303225,1.3759005831987199
2016-10-25,39.409409862049614,76.48715910555973,4.989224759022896
2016-10-26,43.87850326864302,92.06064811654873,6.295543440341577
2016-10-27,22.71778898292873,131.36284591874653,7.61079069308883
2016-10-28,33.042167201328695,113.13542448752077,4.822206390917572
2016-10-29,37.400481290621045,91.93633492973555,14.497466517264655
2016-10-30,38.38949227963203,84.56545580885643,12.408867616165754
2016-10-31,33.16215711479687,65.45213163303225,8.37590058319872
2016-11-01,48.409409862049614,31.487159105559726,12.989224759022896
2016-11-02,20.878503268643023,91.06064811654873,4.295543440341577
2016-11-03,49.71778898292873,60.362845918746544,4.61079069308883
2016-11-04,42.042167201328695,40.135424487520766,2.822206390917571
2016-11-05,36.400481290621045,68.93633492973555,6.497466517264654
2016-11-06,35.38949227963203,66.56545580885643,8.408867616165754
2016-11-07,40.16215711479687,70.45213163303225,5.37590058319872
2016-11-08,38.409409862049614,94.48715910555973,-1.0107752409771043
2016-11-09,36.87850326864302,117.06064811654873,-0.7044565596584229
2016-11-10,44.71778898292873,54.362845918746544,3.6107906930888296
2016-11-11,50.042167201328695,62.135424487520766,13.822206390917572
2016-11-12,33.400481290621045,79.93633492973555,6.497466517264654
2016-11-13,33.38949227963203,65.56545580885643,6.408867616165753
2016-11-14,26.162157114796866,33.45213163303226,3.37590058319872
2016-11-15,32.409409862049614,40.487159105559726,7.989224759022896
2016-11-16,20.878503268643023,99.06064811654873,13.295543440341577
2016-11-17,31.71778898292873,118.36284591874654,4.61079069308883
2016-11-18,36.042167201328695,78.13542448752077,1.8222063909175712
2016-11-19,35.400481290621045,68.93633492973555,6.497466517264654
2016-11-20,34.38949227963203,63.56545580885643,8.408867616165754
2016-11-21,32.16215711479687,96.45213163303225,14.37590058319872
2016-11-22,39.409409862049614,82.48715910555973,-1.0107752409771043
2016-11-23,45.87850326864302,76.06064811654873,7.295543440341577
2016-11-24,23.71778898292873,45.362845918746544,6.61079069308883
2016-11-25,27.04216720132869,89.13542448752077,-3.177793609082429
2016-11-26,34.400481290621045,70.93633492973555,4.497466517264654
2016-11-27,41.38949227963203,68.56545580885643,15.408867616165754
2016-11-28,22.162157114796866,52.45213163303226,16.37590058319872
2016-11-29,60.409409862049614,59.487159105559726,3.9892247590228957
2016-11-30,44.87850326864302,73.06064811654873,22.29554344034158
2016-12-01,40.71778898292873,78.36284591874654,10.61079069308883
2016-12-02,63.042167201328695,112.13542448752077,2.822206390917571
2016-12-03,52.400481290621045,70.93633492973555,4.497466517264654
2016-12-04,44.38949227963203,65.56545580885643,7.408867616165753
2016-12-05,81.16215711479687,76.45213163303225,7.37590058319872
2016-12-06,16.409409862049614,48.487159105559726,8.989224759022896
2016-12-07,69.87850326864302,61.060648116548734,3.295543440341577
2016-12-08,36.71778898292873,48.362845918746544,2.6107906930888296
2016-12-09,18.04216720132869,67.13542448752077,4.822206390917572
2016-12-10,42.400481290621045,68.93633492973555,9.497466517264655
2016-12-11,36.38949227963203,71.56545580885643,6.408867616165753
2016-12-12,39.16215711479687,60.45213163303226,9.37590058319872
2016-12-13,36.409409862049614,96.48715910555973,9.989224759022896
2016-12-14,15.878503268643023,45.060648116548734,13.295543440341577
2016-12-15,2.7177889829287327,90.36284591874654,9.61079069308883
2016-12-16,15.042167201328692,64.13542448752077,1.8222063909175712
2016-12-17,42.400481290621045,70.93633492973555,6.497466517264654
2016-12-18,36.38949227963203,70.56545580885643,5.408867616165753
2016-12-19,26.162157114796866,80.45213163303225,-0.6240994168012801
2016-12-20,27.409409862049614,130.48715910555973,5.989224759022896
2016-12-21,24.878503268643023,47.060648116548734,0.2955434403415771
2016-12-22,-3.2822110170712673,53.362845918746544,6.61079069308883
2016-12-23,16.04216720132869,38.135424487520766,0.8222063909175712
2016-12-24,33.400481290621045,71.93633492973555,4.497466517264654
2016-12-25,33.38949227963203,64.56545580885643,5.408867616165753
2016-12-26,-11.837842885203134,13.45213163303226,1.3759005831987199
2016-12-27,5.409409862049614,36.487159105559726,-1.0107752409771043
2016-12-28,3.8785032686430227,51.060648116548734,5.295543440341577
2016-12-29,4.717788982928733,29.362845918746544,0.6107906930888296
2016-12-30,15.042167201328692,39.135424487520766,-2.177793609082429
2016-12-31,44.400481290621045,70.93633492973555,15.497466517264655
2017-01-01,36.38949227963203,63.56545580885643,7.408867616165753
2017-01-02,-7.837842885203134,18.45213163303226,6.37590058319872
2017-01-03,17.409409862049614,-14.512840894440274,2.9892247590228957
2017-01-04,23.878503268643023,-5.939351883451263,7.295543440341577
2017-01-05,16.71778898292873,18.362845918746544,4.61079069308883
2017-01-06,29.04216720132869,0.13542448752076375,1.8222063909175712
2017-01-07,45.400481290621045,72.93633492973555,13.497466517264655
2017-01-08,39.38949227963203,66.56545580885643,6.408867616165753
2017-01-09,50.16215711479687,46.45213163303226,8.37590058319872
2017-01-10,35.409409862049614,54.487159105559726,9.989224759022896
2017-01-11,43.87850326864302,85.06064811654873,8.295543440341577
2017-01-12,49.71778898292873,47.362845918746544,7.61079069308883
2017-01-13,61.042167201328695,116.13542448752077,2.822206390917571
2017-01-14,42.400481290621045,80.93633492973555,8.497466517264655
2017-01-15,47.38949227963203,71.56545580885643,6.408867616165753
2017-01-16,54.16215711479687,54.45213163303226,-0.6240994168012801
2017-01-17,76.40940986204961,36.487159105559726,-0.01077524097710425
2017-01-18,40.87850326864302,60.060648116548734,13.295543440341577
2017-01-19,61.71778898292873,43.362845918746544,21.61079069308883
2017-01-20,109.0421672013287,54.135424487520766,8.822206390917572
2017-01-21,66.40048129062104,77.93633492973555,4.497466517264654
2017-01-22,39.38949227963203,66.56545580885643,5.408867616165753
2017-01-23,65.16215711479687,87.45213163303225,5.37590058319872
2017-01-24,36.409409862049614,83.48715910555973,4.989224759022896
2017-01-25,85.87850326864302,92.06064811654873,16.29554344034158
2017-01-26,44.71778898292873,77.36284591874654,2.6107906930888296
2017-01-27,27.04216720132869,99.13542448752077,-2.177793609082429
2017-01-28,32.400481290621045,74.93633492973555,5.497466517264654
2017-01-29,35.38949227963203,76.56545580885643,5.408867616165753
2017-01-30,14.162157114796866,103.45213163303225,-0.6240994168012801
2017-01-31,43.409409862049614,186.48715910555973,-1.0107752409771043
2017-02-01,18.878503268643023,172.06064811654875,1.295543440341577
2017-02-02,53.71778898292873,105.36284591874654,-0.3892093069111704
2017-02-03,24.04216720132869,79.13542448752077,-1.1777936090824288
2017-02-04,42.400481290621045,79.93633492973555,4.497466517264654
2017-02-05,39.38949227963203,66.56545580885643,6.408867616165753
2017-02-06,35.16215711479687,71.45213163303225,20.37590058319872
2017-02-07,22.409409862049614,76.48715910555973,7.989224759022896
2017-02-08,24.878503268643023,85.06064811654873,-0.7044565596584229
2017-02-09,29.71778898292873,115.36284591874654,1.6107906930888296
2017-02-10,42.042167201328695,62.135424487520766,-1.1777936090824288
2017-02-11,38.400481290621045,77.93633492973555,7.497466517264654
2017-02-12,36.38949227963203,67.56545580885643,5.408867616165753
2017-02-13,9.162157114796866,103.45213163303225,16.37590058319872
2017-02-14,17.409409862049614,93.48715910555973,10.989224759022896
2017-02-15,41.87850326864302,94.06064811654873,11.295543440341577
2017-02-16,69.71778898292874,127.36284591874654,3.6107906930888296
2017-02-17,50.042167201328695,96.13542448752077,1.8222063909175712
2017-02-18,41.400481290621045,79.93633492973555,6.497466517264654
2017-02-19,39.38949227963203,86.56545580885643,5.408867616165753
2017-02-20,72.16215711479687,108.45213163303225,2.37590058319872
2017-02-21,82.40940986204961,65.48715910555973,0.9892247590228957
2017-02-22,37.87850326864302,71.06064811654873,1.295543440341577
2017-02-23,57.71778898292873,2.362845918746544,10.61079069308883
2017-02-24,36.042167201328695,38.135424487520766,6.822206390917572
2017-02-25,32.400481290621045,74.93633492973555,4.497466517264654
2017-02-26,38.38949227963203,75.56545580885643,5.408867616165753
2017-02-27,11.162157114796866,46.45213163303226,9.37590058319872
2017-02-28,19.409409862049614,70.48715910555973,9.989224759022896
2017-03-01,49.87850326864302,82.06064811654873,0.2955434403415771
2017-03-02,23.71778898292873,64.36284591874654,12.61079069308883
2017-03-03,41.042167201328695,119.13542448752077,19.82220639091757
2017-03-04,36.400481290621045,80.93633492973555,11.497466517264655
2017-03-05,40.38949227963203,70.56545580885643,6.408867616165753
2017-03-06,31.162157114796866,101.45213163303225,31.37590058319872
2017-03-07,52.409409862049614,65.48715910555973,13.989224759022896
2017-03-08,39.87850326864302,18.060648116548737,18.29554344034158
2017-03-09,28.71778898292873,77.36284591874654,4.61079069308883
2017-03-10,48.042167201328695,60.135424487520766,37.82220639091757
2017-03-11,37.400481290621045,70.93633492973555,9.497466517264655
2017-03-12,39.38949227963203,82.56545580885643,6.408867616165753
2017-03-13,22.162157114796866,85.45213163303225,2.37590058319872
2017-03-14,36.409409862049614,83.48715910555973,8.989224759022896
2017-03-15,23.878503268643023,135.06064811654875,1.295543440341577
2017-03-16,38.71778898292873,85.36284591874654,10.61079069308883
2017-03-17,67.0421672013287,88.13542448752077,15.822206390917572
2017-03-18,35.400481290621045,75.93633492973555,15.497466517264655
2017-03-19,43.38949227963203,96.56545580885643,5.408867616165753
2017-03-20,57.16215711479687,145.45213163303225,9.37590058319872
2017-03-21,66.40940986204961,145.48715910555973,2.9892247590228957
2017-03-22,39.87850326864302,83.06064811654873,3.295543440341577
2017-03-23,62.71778898292873,106.36284591874654,16.61079069308883
2017-03-24,66.0421672013287,78.13542448752077,18.82220639091757
2017-03-25,50.400481290621045,76.93633492973555,5.497466517264654
2017-03-26,43.38949227963203,76.56545580885643,8.408867616165754
2017-03-27,69.16215711479687,86.45213163303225,4.37590058319872
2017-03-28,5.409409862049614,42.487159105559726,21.989224759022896
2017-03-29,56.87850326864302,52.060648116548734,1.295543440341577
2017-03-30,52.71778898292873,110.36284591874654,5.61079069308883
2017-03-31,21.04216720132869,66.13542448752077,3.822206390917571
2017-04-01,34.400481290621045,74.93633492973555,5.497466517264654
