,jquery/jquery,angular/angular.js,facebook/react
2018-06-01,0.093596663860639,-0.009398296665377412,-0.6374749732668986
2018-06-02,0.1512889715529467,1.01807423080715,2.2416459058539804
2018-06-03,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-06-04,0.5846680924320675,1.9253544505873699,-0.3757991490910745
2018-06-05,-0.08360113833716318,2.021508296741216,0.043843708051782726
2018-06-06,0.0077450155089906665,2.006398406631326,-0.6525848633767888
2018-06-07,0.0942834770474522,-0.07533236259944334,-0.21027717106909627
2018-06-08,0.093596663860639,4.990601703334622,1.3625250267331013
2018-06-09,0.1512889715529467,0.01807423080715006,4.24164590585398
2018-06-10,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-06-11,-0.4153319075679324,0.9253544505873699,9.624200850908926
2018-06-12,-0.08360113833716318,4.021508296741216,0.043843708051782726
2018-06-13,0.0077450155089906665,0.006398406631325884,8.347415136623212
2018-06-14,0.0942834770474522,2.9246676374005567,2.7897228289309037
2018-06-15,0.093596663860639,-0.009398296665377412,2.3625250267331013
2018-06-16,0.1512889715529467,0.01807423080715006,2.2416459058539804
2018-06-17,1.152018917935067,0.11339527449775898,2.5906465428980954
2018-06-18,1.5846680924320675,3.9253544505873696,-0.3757991490910745
2018-06-19,-0.08360113833716318,0.02150829674121599,4.043843708051782
2018-06-20,2.007745015508991,1.0063984066313258,2.347415136623211
2018-06-21,1.094283477047452,-0.07533236259944334,0.7897228289309037
2018-06-22,0.093596663860639,0.9906017033346226,1.3625250267331013
2018-06-23,0.1512889715529467,1.01807423080715,2.2416459058539804
2018-06-24,0.152018917935067,0.11339527449775898,3.5906465428980954
2018-06-25,-0.4153319075679324,0.9253544505873699,-0.3757991490910745
2018-06-26,-0.08360113833716318,0.02150829674121599,3.043843708051783
2018-06-27,0.0077450155089906665,0.006398406631325884,2.347415136623211
2018-06-28,0.0942834770474522,-0.07533236259944334,-1.2102771710690963
2018-06-29,0.093596663860639,0.9906017033346226,1.3625250267331013
2018-06-30,0.1512889715529467,0.01807423080715006,3.2416459058539804
2018-07-01,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-07-02,-0.4153319075679324,-0.07464554941263014,-0.3757991490910745
2018-07-03,-0.08360113833716318,0.02150829674121599,0.043843708051782726
2018-07-04,0.0077450155089906665,3.006398406631326,3.347415136623211
2018-07-05,0.0942834770474522,0.9246676374005567,1.7897228289309037
2018-07-06,0.093596663860639,-0.009398296665377412,5.362525026733102
2018-07-07,0.1512889715529467,0.01807423080715006,4.24164590585398
2018-07-08,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-07-09,0.5846680924320675,2.9253544505873696,2.6242008509089256
2018-07-10,-0.08360113833716318,1.021508296741216,0.043843708051782726
2018-07-11,0.0077450155089906665,0.006398406631325884,4.347415136623211
2018-07-12,0.0942834770474522,-0.07533236259944334,2.7897228289309037
2018-07-13,1.093596663860639,6.990601703334622,1.3625250267331013
2018-07-14,0.1512889715529467,0.01807423080715006,2.2416459058539804
2018-07-15,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-07-16,-0.4153319075679324,-0.07464554941263014,3.6242008509089256
2018-07-17,-0.08360113833716318,0.02150829674121599,7.043843708051782
2018-07-18,0.0077450155089906665,0.006398406631325884,2.347415136623211
2018-07-19,0.0942834770474522,-0.07533236259944334,3.7897228289309037
2018-07-20,0.093596663860639,-0.009398296665377412,1.3625250267331013
2018-07-21,0.1512889715529467,4.01807423080715,2.2416459058539804
2018-07-22,0.152018917935067,3.113395274497759,3.5906465428980954
2018-07-23,-0.4153319075679324,0.9253544505873699,-0.3757991490910745
2018-07-24,-0.08360113833716318,0.02150829674121599,1.0438437080517828
2018-07-25,0.0077450155089906665,2.006398406631326,0.3474151366232112
2018-07-26,0.0942834770474522,0.9246676374005567,-1.2102771710690963
2018-07-27,1.093596663860639,1.9906017033346226,1.3625250267331013
2018-07-28,0.1512889715529467,0.01807423080715006,2.2416459058539804
2018-07-29,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-07-30,1.5846680924320675,4.92535445058737,-0.3757991490910745
2018-07-31,-0.08360113833716318,1.021508296741216,-0.9561562919482173
2018-08-01,1.0077450155089906,0.006398406631325884,9.347415136623212
2018-08-02,0.0942834770474522,1.9246676374005567,9.789722828930904
2018-08-03,0.093596663860639,2.9906017033346224,11.3625250267331
2018-08-04,0.1512889715529467,0.01807423080715006,2.2416459058539804
2018-08-05,0.152018917935067,0.11339527449775898,4.590646542898096
2018-08-06,-0.4153319075679324,1.9253544505873699,-0.3757991490910745
2018-08-07,-0.08360113833716318,1.021508296741216,3.043843708051783
2018-08-08,0.0077450155089906665,0.006398406631325884,0.3474151366232112
2018-08-09,0.0942834770474522,-0.07533236259944334,2.7897228289309037
2018-08-10,0.093596663860639,-0.009398296665377412,2.3625250267331013
2018-08-11,0.1512889715529467,0.01807423080715006,2.2416459058539804
2018-08-12,0.152018917935067,0.11339527449775898,4.590646542898096
2018-08-13,-0.4153319075679324,-0.07464554941263014,5.624200850908926
2018-08-14,-0.08360113833716318,0.02150829674121599,6.043843708051782
2018-08-15,0.0077450155089906665,0.006398406631325884,3.347415136623211
2018-08-16,0.0942834770474522,-0.07533236259944334,9.789722828930904
2018-08-17,0.093596663860639,-0.009398296665377412,3.3625250267331013
2018-08-18,0.1512889715529467,0.01807423080715006,5.24164590585398
2018-08-19,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-08-20,-0.4153319075679324,0.9253544505873699,9.624200850908926
2018-08-21,0.9163988616628368,1.021508296741216,2.043843708051783
2018-08-22,0.0077450155089906665,0.006398406631325884,1.3474151366232112
2018-08-23,0.0942834770474522,0.9246676374005567,-1.2102771710690963
2018-08-24,0.093596663860639,-0.009398296665377412,-0.6374749732668986
2018-08-25,0.1512889715529467,7.01807423080715,3.2416459058539804
2018-08-26,0.152018917935067,0.11339527449775898,3.5906465428980954
2018-08-27,-0.4153319075679324,-0.07464554941263014,2.6242008509089256
2018-08-28,-0.08360113833716318,0.02150829674121599,2.043843708051783
2018-08-29,1.0077450155089906,0.006398406631325884,1.3474151366232112
2018-08-30,0.0942834770474522,-0.07533236259944334,0.7897228289309037
2018-08-31,0.093596663860639,-0.009398296665377412,5.362525026733102
2018-09-01,0.1512889715529467,0.01807423080715006,6.24164590585398
2018-09-02,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-09-03,-0.4153319075679324,-0.07464554941263014,11.624200850908926
2018-09-04,-0.08360113833716318,0.02150829674121599,9.043843708051783
2018-09-05,0.0077450155089906665,1.0063984066313258,2.347415136623211
2018-09-06,0.0942834770474522,2.9246676374005567,13.789722828930904
2018-09-07,1.093596663860639,0.9906017033346226,3.3625250267331013
2018-09-08,0.1512889715529467,0.01807423080715006,4.24164590585398
2018-09-09,0.152018917935067,0.11339527449775898,3.5906465428980954
2018-09-10,-0.4153319075679324,0.9253544505873699,6.624200850908926
2018-09-11,-0.08360113833716318,0.02150829674121599,1.0438437080517828
2018-09-12,0.0077450155089906665,0.006398406631325884,4.347415136623211
2018-09-13,0.0942834770474522,-0.07533236259944334,5.789722828930904
2018-09-14,0.093596663860639,-0.009398296665377412,5.362525026733102
2018-09-15,0.1512889715529467,0.01807423080715006,4.24164590585398
2018-09-16,0.152018917935067,0.11339527449775898,2.5906465428980954
2018-09-17,-0.4153319075679324,-0.07464554941263014,4.624200850908926
2018-09-18,-0.08360113833716318,0.02150829674121599,10.043843708051783
2018-09-19,0.0077450155089906665,0.006398406631325884,2.347415136623211
2018-09-20,0.0942834770474522,0.9246676374005567,-1.2102771710690963
2018-09-21,0.093596663860639,-0.009398296665377412,-0.6374749732668986
2018-09-22,0.1512889715529467,0.01807423080715006,2.2416459058539804
