,redis/redis,memcached/memcached,basho/riak_kv
2011-11-12,4.581877232498351,0.05014589447819263,0.9079869405956363
2011-11-13,1.8146504978803115,0.0677641457920961,1.2504545575197747
2011-11-14,3.9801724759022896,-0.1245435465155962,0.831498513563731
2011-11-15,7.175227420957235,0.09661029963824992,1.673531480596698
2011-11-16,5.122342805572619,0.05814876117671149,-0.4906168710516537
2011-11-17,-0.319964886735073,-0.13415893113098082,1.5794380740032914
2011-11-18,5.645694453924268,-0.013966623438673118,0.24770730477252223
2011-11-19,1.5818772324983505,0.05014589447819263,0.9079869405956363
2011-11-20,1.8146504978803115,0.0677641457920961,1.2504545575197747
2011-11-21,8.98017247590229,-0.1245435465155962,-0.16850148643626908
2011-11-22,4.175227420957235,0.09661029963824992,-0.32646851940330196
2011-11-23,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2011-11-24,2.680035113264927,-0.13415893113098082,-0.4205619259967086
2011-11-25,5.645694453924268,-0.013966623438673118,-0.7522926952274778
2011-11-26,1.5818772324983505,0.05014589447819263,0.9079869405956363
2011-11-27,1.8146504978803115,0.0677641457920961,1.2504545575197747
2011-11-28,1.9801724759022894,-0.1245435465155962,2.831498513563731
2011-11-29,0.17522742095723465,0.09661029963824992,0.6735314805966981
2011-11-30,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2011-12-01,6.680035113264927,-0.13415893113098082,0.5794380740032914
2011-12-02,-0.3543055460757324,-0.013966623438673118,1.2477073047725222
2011-12-03,1.5818772324983505,1.0501458944781927,0.9079869405956363
2011-12-04,1.8146504978803115,0.0677641457920961,1.2504545575197747
2011-12-05,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2011-12-06,-0.8247725790427654,0.09661029963824992,4.673531480596698
2011-12-07,5.122342805572619,0.05814876117671149,1.5093831289483464
2011-12-08,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2011-12-09,-0.3543055460757324,-0.013966623438673118,4.247707304772522
2011-12-10,2.5818772324983508,0.05014589447819263,0.9079869405956363
2011-12-11,1.8146504978803115,0.0677641457920961,2.2504545575197747
2011-12-12,-1.0198275240977106,-0.1245435465155962,3.831498513563731
2011-12-13,8.175227420957235,1.0966102996382499,2.673531480596698
2011-12-14,0.12234280557261934,0.05814876117671149,1.5093831289483464
2011-12-15,3.680035113264927,0.8658410688690192,9.579438074003292
2011-12-16,1.6456944539242677,0.9860333765613268,8.247707304772522
2011-12-17,1.5818772324983505,0.05014589447819263,0.9079869405956363
2011-12-18,2.8146504978803115,0.0677641457920961,1.2504545575197747
2011-12-19,5.98017247590229,-0.1245435465155962,-0.16850148643626908
2011-12-20,2.175227420957235,1.0966102996382499,0.6735314805966981
2011-12-21,10.12234280557262,0.05814876117671149,1.5093831289483464
2011-12-22,1.680035113264927,-0.13415893113098082,1.5794380740032914
2011-12-23,2.6456944539242677,-0.013966623438673118,-0.7522926952274778
2011-12-24,1.5818772324983505,0.05014589447819263,0.9079869405956363
2011-12-25,1.8146504978803115,0.0677641457920961,1.2504545575197747
2011-12-26,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2011-12-27,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2011-12-28,0.12234280557261934,0.05814876117671149,-0.4906168710516537
2011-12-29,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2011-12-30,0.6456944539242676,-0.013966623438673118,-0.7522926952274778
2011-12-31,4.581877232498351,0.05014589447819263,0.9079869405956363
2012-01-01,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-01-02,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-01-03,0.17522742095723465,0.09661029963824992,-0.32646851940330196
2012-01-04,0.12234280557261934,2.0581487611767115,-0.4906168710516537
2012-01-05,-0.319964886735073,0.8658410688690192,0.5794380740032914
2012-01-06,1.6456944539242677,0.9860333765613268,0.24770730477252223
2012-01-07,2.5818772324983508,0.05014589447819263,0.9079869405956363
2012-01-08,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-01-09,-1.0198275240977106,1.8754564534844038,-0.16850148643626908
2012-01-10,0.17522742095723465,1.0966102996382499,-0.32646851940330196
2012-01-11,0.12234280557261934,0.05814876117671149,-0.4906168710516537
2012-01-12,1.680035113264927,4.8658410688690195,4.579438074003291
2012-01-13,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-01-14,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-01-15,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-01-16,5.98017247590229,-0.1245435465155962,-0.16850148643626908
2012-01-17,1.1752274209572346,0.09661029963824992,0.6735314805966981
2012-01-18,0.12234280557261934,1.0581487611767115,-0.4906168710516537
2012-01-19,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-01-20,3.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-01-21,3.5818772324983508,0.05014589447819263,0.9079869405956363
2012-01-22,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-01-23,3.9801724759022896,-0.1245435465155962,-0.16850148643626908
2012-01-24,5.175227420957235,0.09661029963824992,-0.32646851940330196
2012-01-25,12.12234280557262,0.05814876117671149,-0.4906168710516537
2012-01-26,1.680035113264927,3.865841068869019,-0.4205619259967086
2012-01-27,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-01-28,1.5818772324983505,4.0501458944781925,0.9079869405956363
2012-01-29,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-01-30,4.98017247590229,-0.1245435465155962,9.83149851356373
2012-01-31,2.175227420957235,0.09661029963824992,1.673531480596698
2012-02-01,5.122342805572619,0.05814876117671149,-0.4906168710516537
2012-02-02,2.680035113264927,2.865841068869019,2.579438074003291
2012-02-03,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-02-04,3.5818772324983508,0.05014589447819263,0.9079869405956363
2012-02-05,4.8146504978803115,0.0677641457920961,1.2504545575197747
2012-02-06,0.9801724759022894,-0.1245435465155962,0.831498513563731
2012-02-07,5.175227420957235,0.09661029963824992,0.6735314805966981
2012-02-08,2.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-02-09,2.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-02-10,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-02-11,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-02-12,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-02-13,0.9801724759022894,-0.1245435465155962,-0.16850148643626908
2012-02-14,4.175227420957235,0.09661029963824992,-0.32646851940330196
2012-02-15,0.12234280557261934,0.05814876117671149,-0.4906168710516537
2012-02-16,4.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-02-17,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-02-18,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-02-19,4.8146504978803115,0.0677641457920961,1.2504545575197747
2012-02-20,-1.0198275240977106,-0.1245435465155962,2.831498513563731
2012-02-21,4.175227420957235,0.09661029963824992,-0.32646851940330196
2012-02-22,7.122342805572619,0.05814876117671149,-0.4906168710516537
2012-02-23,1.680035113264927,-0.13415893113098082,2.579438074003291
2012-02-24,1.6456944539242677,-0.013966623438673118,2.247707304772522
2012-02-25,1.5818772324983505,0.05014589447819263,2.9079869405956362
2012-02-26,5.8146504978803115,0.0677641457920961,1.2504545575197747
2012-02-27,-1.0198275240977106,-0.1245435465155962,3.831498513563731
2012-02-28,5.175227420957235,0.09661029963824992,-0.32646851940330196
2012-02-29,4.122342805572619,0.05814876117671149,3.5093831289483464
2012-03-01,-0.319964886735073,-0.13415893113098082,7.579438074003291
2012-03-02,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-03-03,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-03-04,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-03-05,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-03-06,-0.8247725790427654,0.09661029963824992,0.6735314805966981
2012-03-07,4.122342805572619,0.05814876117671149,-0.4906168710516537
2012-03-08,3.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-03-09,0.6456944539242676,-0.013966623438673118,3.247707304772522
2012-03-10,11.58187723249835,0.05014589447819263,0.9079869405956363
2012-03-11,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-03-12,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-03-13,6.175227420957235,0.09661029963824992,-0.32646851940330196
2012-03-14,3.1223428055726195,0.05814876117671149,0.5093831289483464
2012-03-15,1.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-03-16,2.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-03-17,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-03-18,5.8146504978803115,0.0677641457920961,1.2504545575197747
2012-03-19,1.9801724759022894,-0.1245435465155962,-0.16850148643626908
2012-03-20,2.175227420957235,0.09661029963824992,0.6735314805966981
2012-03-21,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-03-22,1.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-03-23,4.645694453924268,-0.013966623438673118,-0.7522926952274778
2012-03-24,5.581877232498351,0.05014589447819263,0.9079869405956363
2012-03-25,4.8146504978803115,0.0677641457920961,1.2504545575197747
2012-03-26,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-03-27,11.175227420957235,0.09661029963824992,-0.32646851940330196
2012-03-28,5.122342805572619,0.05814876117671149,-0.4906168710516537
2012-03-29,3.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-03-30,3.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-03-31,5.581877232498351,0.05014589447819263,0.9079869405956363
2012-04-01,5.8146504978803115,0.0677641457920961,1.2504545575197747
2012-04-02,7.98017247590229,-0.1245435465155962,0.831498513563731
2012-04-03,7.175227420957235,0.09661029963824992,-0.32646851940330196
2012-04-04,4.122342805572619,0.05814876117671149,0.5093831289483464
2012-04-05,7.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-04-06,4.645694453924268,-0.013966623438673118,1.2477073047725222
2012-04-07,10.58187723249835,0.05014589447819263,0.9079869405956363
2012-04-08,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-04-09,4.98017247590229,-0.1245435465155962,-0.16850148643626908
2012-04-10,3.175227420957235,0.09661029963824992,4.673531480596698
2012-04-11,8.12234280557262,0.05814876117671149,0.5093831289483464
2012-04-12,3.680035113264927,-0.13415893113098082,3.579438074003291
2012-04-13,10.645694453924268,-0.013966623438673118,1.2477073047725222
2012-04-14,9.58187723249835,0.05014589447819263,0.9079869405956363
2012-04-15,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-04-16,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-04-17,3.175227420957235,0.09661029963824992,1.673531480596698
2012-04-18,16.122342805572618,0.05814876117671149,-0.4906168710516537
2012-04-19,2.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-04-20,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-04-21,7.581877232498351,0.05014589447819263,0.9079869405956363
2012-04-22,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-04-23,3.9801724759022896,-0.1245435465155962,0.831498513563731
2012-04-24,9.175227420957235,0.09661029963824992,-0.32646851940330196
2012-04-25,1.1223428055726195,0.05814876117671149,6.509383128948346
2012-04-26,5.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-04-27,2.6456944539242677,-0.013966623438673118,0.24770730477252223
2012-04-28,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-04-29,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-04-30,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-05-01,1.1752274209572346,0.09661029963824992,-0.32646851940330196
2012-05-02,3.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-05-03,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-05-04,1.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-05-05,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-05-06,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-05-07,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-05-08,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-05-09,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-05-10,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-05-11,4.645694453924268,-0.013966623438673118,1.2477073047725222
2012-05-12,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-05-13,3.8146504978803115,0.0677641457920961,11.250454557519774
2012-05-14,0.9801724759022894,-0.1245435465155962,5.831498513563731
2012-05-15,3.175227420957235,0.09661029963824992,-0.32646851940330196
2012-05-16,1.1223428055726195,0.05814876117671149,0.5093831289483464
2012-05-17,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-05-18,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-05-19,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-05-20,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-05-21,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-05-22,0.17522742095723465,0.09661029963824992,6.673531480596698
2012-05-23,1.1223428055726195,0.05814876117671149,6.509383128948346
2012-05-24,12.680035113264926,-0.13415893113098082,0.5794380740032914
2012-05-25,1.6456944539242677,-0.013966623438673118,2.247707304772522
2012-05-26,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-05-27,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-05-28,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-05-29,-0.8247725790427654,0.09661029963824992,4.673531480596698
2012-05-30,-0.8776571944273807,0.05814876117671149,3.5093831289483464
2012-05-31,0.6800351132649269,-0.13415893113098082,-0.4205619259967086
2012-06-01,-0.3543055460757324,-0.013966623438673118,1.2477073047725222
2012-06-02,4.581877232498351,0.05014589447819263,0.9079869405956363
2012-06-03,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-06-04,-1.0198275240977106,-0.1245435465155962,0.831498513563731
2012-06-05,-0.8247725790427654,0.09661029963824992,7.673531480596698
2012-06-06,-0.8776571944273807,0.05814876117671149,5.509383128948346
2012-06-07,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2012-06-08,-0.3543055460757324,-0.013966623438673118,1.2477073047725222
2012-06-09,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-06-10,1.8146504978803115,0.0677641457920961,2.2504545575197747
2012-06-11,0.9801724759022894,-0.1245435465155962,5.831498513563731
2012-06-12,0.17522742095723465,0.09661029963824992,-0.32646851940330196
2012-06-13,1.1223428055726195,0.05814876117671149,0.5093831289483464
2012-06-14,0.6800351132649269,-0.13415893113098082,-0.4205619259967086
2012-06-15,0.6456944539242676,-0.013966623438673118,4.247707304772522
2012-06-16,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-06-17,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-06-18,-1.0198275240977106,-0.1245435465155962,0.831498513563731
2012-06-19,-0.8247725790427654,0.09661029963824992,0.6735314805966981
2012-06-20,-0.8776571944273807,0.05814876117671149,0.5093831289483464
2012-06-21,1.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-06-22,-0.3543055460757324,-0.013966623438673118,0.24770730477252223
2012-06-23,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-06-24,1.8146504978803115,0.0677641457920961,2.2504545575197747
2012-06-25,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-06-26,-0.8247725790427654,0.09661029963824992,1.673531480596698
2012-06-27,1.1223428055726195,0.05814876117671149,3.5093831289483464
2012-06-28,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-06-29,0.6456944539242676,-0.013966623438673118,-0.7522926952274778
2012-06-30,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-07-01,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-07-02,-1.0198275240977106,-0.1245435465155962,1.831498513563731
2012-07-03,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-07-04,-0.8776571944273807,0.05814876117671149,-0.4906168710516537
2012-07-05,0.6800351132649269,-0.13415893113098082,0.5794380740032914
2012-07-06,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-07-07,1.5818772324983505,0.05014589447819263,1.9079869405956362
2012-07-08,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-07-09,-0.019827524097710603,-0.1245435465155962,0.831498513563731
2012-07-10,-0.8247725790427654,0.09661029963824992,1.673531480596698
2012-07-11,-0.8776571944273807,0.05814876117671149,3.5093831289483464
2012-07-12,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2012-07-13,-0.3543055460757324,-0.013966623438673118,5.247707304772522
2012-07-14,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-07-15,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-07-16,-1.0198275240977106,-0.1245435465155962,0.831498513563731
2012-07-17,0.17522742095723465,0.09661029963824992,3.673531480596698
2012-07-18,1.1223428055726195,0.05814876117671149,0.5093831289483464
2012-07-19,-0.319964886735073,-0.13415893113098082,2.579438074003291
2012-07-20,-0.3543055460757324,-0.013966623438673118,1.2477073047725222
2012-07-21,2.5818772324983508,0.05014589447819263,0.9079869405956363
2012-07-22,3.8146504978803115,0.0677641457920961,1.2504545575197747
2012-07-23,1.9801724759022894,-0.1245435465155962,-0.16850148643626908
2012-07-24,5.175227420957235,0.09661029963824992,1.673531480596698
2012-07-25,7.122342805572619,0.05814876117671149,4.509383128948346
2012-07-26,0.6800351132649269,-0.13415893113098082,-0.4205619259967086
2012-07-27,1.6456944539242677,7.986033376561327,0.24770730477252223
2012-07-28,6.581877232498351,0.05014589447819263,0.9079869405956363
2012-07-29,1.8146504978803115,6.067764145792096,1.2504545575197747
2012-07-30,-1.0198275240977106,9.875456453484404,1.831498513563731
2012-07-31,4.175227420957235,0.09661029963824992,3.673531480596698
2012-08-01,-0.8776571944273807,0.05814876117671149,-0.4906168710516537
2012-08-02,2.680035113264927,-0.13415893113098082,1.5794380740032914
2012-08-03,0.6456944539242676,-0.013966623438673118,-0.7522926952274778
2012-08-04,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-08-05,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-08-06,-1.0198275240977106,-0.1245435465155962,1.831498513563731
2012-08-07,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-08-08,-0.8776571944273807,0.05814876117671149,14.509383128948347
2012-08-09,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-08-10,-0.3543055460757324,-0.013966623438673118,4.247707304772522
2012-08-11,1.5818772324983505,0.05014589447819263,2.9079869405956362
2012-08-12,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-08-13,0.9801724759022894,-0.1245435465155962,-0.16850148643626908
2012-08-14,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-08-15,-0.8776571944273807,0.05814876117671149,1.5093831289483464
2012-08-16,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2012-08-17,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-08-18,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-08-19,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-08-20,-1.0198275240977106,-0.1245435465155962,4.831498513563731
2012-08-21,1.1752274209572346,0.09661029963824992,-0.32646851940330196
2012-08-22,0.12234280557261934,0.05814876117671149,6.509383128948346
2012-08-23,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-08-24,3.6456944539242677,-0.013966623438673118,0.24770730477252223
2012-08-25,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-08-26,1.8146504978803115,0.0677641457920961,2.2504545575197747
2012-08-27,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-08-28,4.175227420957235,0.09661029963824992,-0.32646851940330196
2012-08-29,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-08-30,0.6800351132649269,-0.13415893113098082,-0.4205619259967086
2012-08-31,1.6456944539242677,-0.013966623438673118,1.2477073047725222
2012-09-01,1.5818772324983505,1.0501458944781927,0.9079869405956363
2012-09-02,2.8146504978803115,0.0677641457920961,1.2504545575197747
2012-09-03,-1.0198275240977106,5.875456453484404,-0.16850148643626908
2012-09-04,2.175227420957235,0.09661029963824992,-0.32646851940330196
2012-09-05,2.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-09-06,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2012-09-07,-0.3543055460757324,-0.013966623438673118,5.247707304772522
2012-09-08,1.5818772324983505,0.05014589447819263,1.9079869405956362
2012-09-09,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-09-10,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-09-11,0.17522742095723465,0.09661029963824992,-0.32646851940330196
2012-09-12,-0.8776571944273807,0.05814876117671149,0.5093831289483464
2012-09-13,-0.319964886735073,-0.13415893113098082,1.5794380740032914
2012-09-14,-0.3543055460757324,-0.013966623438673118,1.2477073047725222
2012-09-15,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-09-16,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-09-17,1.9801724759022894,-0.1245435465155962,-0.16850148643626908
2012-09-18,-0.8247725790427654,1.0966102996382499,0.6735314805966981
2012-09-19,-0.8776571944273807,0.05814876117671149,0.5093831289483464
2012-09-20,-0.319964886735073,-0.13415893113098082,0.5794380740032914
2012-09-21,2.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-09-22,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-09-23,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-09-24,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-09-25,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-09-26,0.12234280557261934,0.05814876117671149,-0.4906168710516537
2012-09-27,-0.319964886735073,-0.13415893113098082,-0.4205619259967086
2012-09-28,1.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-09-29,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-09-30,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-10-01,-0.019827524097710603,-0.1245435465155962,-0.16850148643626908
2012-10-02,-0.8247725790427654,0.09661029963824992,3.673531480596698
2012-10-03,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-10-04,1.680035113264927,-0.13415893113098082,-0.4205619259967086
2012-10-05,3.6456944539242677,-0.013966623438673118,-0.7522926952274778
2012-10-06,2.5818772324983508,0.05014589447819263,0.9079869405956363
2012-10-07,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-10-08,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-10-09,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-10-10,1.1223428055726195,0.05814876117671149,-0.4906168710516537
2012-10-11,0.6800351132649269,-0.13415893113098082,-0.4205619259967086
2012-10-12,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-10-13,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-10-14,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-10-15,-1.0198275240977106,-0.1245435465155962,-0.16850148643626908
2012-10-16,0.17522742095723465,0.09661029963824992,0.6735314805966981
2012-10-17,-0.8776571944273807,3.0581487611767115,6.509383128948346
2012-10-18,-0.319964886735073,-0.13415893113098082,1.5794380740032914
2012-10-19,-0.3543055460757324,-0.013966623438673118,-0.7522926952274778
2012-10-20,1.5818772324983505,0.05014589447819263,2.9079869405956362
2012-10-21,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-10-22,3.9801724759022896,-0.1245435465155962,-0.16850148643626908
2012-10-23,-0.8247725790427654,0.09661029963824992,-0.32646851940330196
2012-10-24,1.1223428055726195,0.05814876117671149,1.5093831289483464
2012-10-25,1.680035113264927,-0.13415893113098082,6.579438074003291
2012-10-26,2.6456944539242677,-0.013966623438673118,1.2477073047725222
2012-10-27,1.5818772324983505,0.05014589447819263,0.9079869405956363
2012-10-28,1.8146504978803115,0.0677641457920961,1.2504545575197747
2012-10-29,-1.0198275240977106,-0.1245435465155962,1.831498513563731
