,python/cpython,ruby/ruby,nodejs/node
2019-04-16,4.631403562468258,8.925504441296745,11.434727936246787
2019-04-17,5.209685394336384,44.614894721357345,9.635007300498362
2019-04-18,6.329950367809386,15.752288658461678,12.732687711318437
2019-04-19,6.045326609927119,15.537671952119673,10.785250997640366
2019-04-20,6.328910176588224,20.05072465980018,11.435726836188854
2019-04-21,6.957689307981777,21.88737234507175,8.661446982923586
2019-04-22,7.098385421410441,21.547965073701256,8.399725601509912
2019-04-23,9.457432611399469,30.90104995173686,10.275890118936326
2019-04-24,7.5632543332391835,26.06125470107917,11.929850421279506
2019-04-25,7.020582391784558,27.43720401129586,8.579109355747901
2019-04-26,17.471442463212828,32.915348595621914,11.261986817682216
2019-04-27,8.71206269534266,27.82708533253924,12.07553318308197
2019-04-28,9.176243003979543,23.418986780501474,14.018417016998718
2019-04-29,8.24078186618616,24.807884787122962,14.16984693745008
2019-04-30,5.220904406501603,18.90829047218847,19.95409578948305
2019-05-01,10.879439443171485,15.5142577877361,13.203932556451491
2019-05-02,18.75875824264902,10.138550635672093,11.334736030346129
2019-05-03,9.910066543693892,8.396404425505281,10.787690905289537
2019-05-04,9.118497151623394,5.213853699133122,7.568766974973912
2019-05-05,9.260204766515457,-8.360473607135866,11.465538793945637
2019-05-06,10.53117715307075,6.094204055948515,-1.8857765929685275
2019-05-07,12.160194052273678,6.226112285262605,3.7081669994298982
2019-05-08,9.005811957897832,23.861569416618636,6.546368396611051
2019-05-09,12.441044728666002,10.886959487810099,6.857685095763976
2019-05-10,11.448194355954357,13.321605692074025,15.442841168892784
2019-05-11,12.733295500849728,4.607449714037824,8.119182420734187
2019-05-12,10.392028999416473,7.625573693710548,5.3732409890264545
2019-05-13,17.018814478279985,13.804577748238433,10.92951685128179
2019-05-14,12.367572163215723,12.055084120007251,11.160090393904017
2019-05-15,7.15872041071228,12.008875972654106,6.414182577244898
2019-05-16,13.212772969092434,11.166520761386955,8.70489709174138
2019-05-17,22.135351637900673,10.116520421197539,9.930197183675018
2019-05-18,16.229359666101406,18.80654846539368,7.621932861299776
2019-05-19,17.16510136231179,-3.8158081164571804,17.186757193543485
2019-05-20,11.892142195046,14.006141607236643,8.876392609100456
2019-05-21,7.714540904830763,19.872357865959692,7.04209951653637
2019-05-22,16.114979964025746,26.63287796121951,7.76788180725851
2019-05-23,14.889086592027272,25.240946254177263,8.557193283046676
2019-05-24,18.756114821203145,35.02919991496164,7.873923402913469
2019-05-25,12.627723849127293,25.06184863936281,10.870407399430249
2019-05-26,16.7102559352848,29.993563943760535,8.920410438500067
2019-05-27,14.227833237090598,28.408576234925754,7.374762797560315
2019-05-28,18.39769974793012,33.8071451888602,11.429060374324848
2019-05-29,19.883224570155527,25.91246579471667,10.93749549440296
2019-05-30,24.82080272785448,30.29986569386048,11.686563603955074
2019-05-31,17.496366882995936,25.352291779225794,9.238320432914795
2019-06-01,35.46093487226223,28.032437333017803,32.36360932555604
2019-06-02,30.342338510600314,9.502353051925322,10.07412536394036
2019-06-03,17.551564576007955,27.075266076406514,8.132973239557089
2019-06-04,15.965616066827936,20.3635465218261,4.941783802850273
2019-06-05,10.97931698985884,24.68444813468682,26.21097568656751
2019-06-06,10.960146961746187,9.225532447052204,5.019034440607754
2019-06-07,9.688237895222468,15.86334197177227,5.167477580775193
2019-06-08,11.29378333428809,9.696118673604158,4.233409564188087
2019-06-09,9.5567811678163,9.42315674322167,11.309101420631437
2019-06-10,-4.757215758918265,14.771057876860828,31.29374036812146
2019-06-11,3.1141971980047476,10.476509261149694,15.693498395233847
2019-06-12,13.1621969854093,6.739387832904308,4.475423855253295
2019-06-13,18.425367488034983,12.841485322304035,18.10647105232498
2019-06-14,11.477134565838401,2.004993180596072,18.49938424377566
2019-06-15,14.448700559177233,13.16012469110328,3.6490089853590693
2019-06-16,14.3373121775546,9.941874018845978,3.8463047644272153
2019-06-17,14.062820355941232,8.347705561442947,24.112713493467204
2019-06-18,9.156078930714619,8.306554395492997,4.542738380457567
2019-06-19,10.144437796392683,48.995894061564435,9.543797503179245
2019-06-20,8.97885984623126,20.687866884135087,8.37113687650161
2019-06-21,9.122452819387751,21.767823188749276,7.666661543243954
2019-06-22,8.431587194258103,20.240113564262334,9.87069450125553
2019-06-23,6.7135838689997,4.078980612766956,36.98332479707403
2019-06-24,6.600491723173213,16.606353643276577,10.1335256253594
2019-06-25,14.086772861091662,22.46325819186316,11.356721925859745
2019-06-26,9.46598382880445,20.4304138024914,7.340549589102906
2019-06-27,7.44426269177708,14.234853382493412,9.471361997085125
2019-06-28,9.611394589722915,29.04315938234749,10.100559496542417
2019-06-29,7.469138870628314,14.496935439594376,-1.4065934508520015
2019-06-30,7.783830520274233,27.428136260184576,7.008547541492702
2019-07-01,13.464169614657155,27.032274528017417,6.2885414963976025
2019-07-02,5.359584405799984,31.7456609205165,9.71466052861707
2019-07-03,6.986159307019683,13.710793416536093,10.719303244012695
2019-07-04,6.490908018512753,8.309756668736668,6.461598551023426
2019-07-05,8.106942626646642,4.437374608912441,4.232908105236754
2019-07-06,7.169568526831027,7.5338028238593315,9.056080975321738
2019-07-07,5.050199617725173,7.377346402256239,7.039293892220034
2019-07-08,4.638221387776144,9.556672593014572,6.241585020044317
2019-07-09,7.051711093904672,10.014061373896302,-1.68493342555057
2019-07-10,2.8384737439228096,7.7452925672119015,5.126736695096708
2019-07-11,7.96673625422168,15.527281164980666,7.885249016040483
2019-07-12,2.8487623314345356,9.749938193126889,12.03128572004777
2019-07-13,12.087168505913798,14.4311291372421,7.861166493069671
