,django/django,laravel/framework,rails/rails
2019-08-17,4.538282369804109,13.173163189467537,6.296795250987797
2019-08-18,6.164655996177736,15.05709176089611,18.138828218020763
2019-08-19,4.9689142379359765,6.989784068588417,10.761767778460325
2019-08-20,2.4042343526039183,27.59151536868928,7.575684538029259
2019-08-21,0.3239966555183946,7.134701651005999,4.849679866372414
2019-08-22,1.8981724796942188,12.45200934331369,10.447894152086699
2019-08-23,7.701743908265647,8.601734618038966,3.9293501960427424
2019-08-24,2.538282369804109,16.173163189467537,9.296795250987797
2019-08-25,3.164655996177735,12.05709176089611,5.138828218020764
2019-08-26,3.9689142379359765,19.989784068588417,12.761767778460325
2019-08-27,1.404234352603918,15.591515368689281,10.57568453802926
2019-08-28,1.3239966555183946,3.1347016510059986,7.849679866372414
2019-08-29,6.898172479694219,5.452009343313691,8.447894152086699
2019-08-30,1.7017439082656474,5.601734618038966,1.9293501960427424
2019-08-31,4.538282369804109,9.173163189467537,6.296795250987797
2019-09-01,3.164655996177735,13.05709176089611,7.138828218020764
2019-09-02,3.9689142379359765,5.989784068588417,6.7617677784603245
2019-09-03,0.40423435260391805,33.59151536868928,21.575684538029257
2019-09-04,2.3239966555183944,5.134701651005999,15.849679866372414
2019-09-05,3.8981724796942188,7.452009343313691,17.447894152086697
2019-09-06,2.701743908265647,10.601734618038966,16.92935019604274
2019-09-07,2.538282369804109,6.173163189467537,9.296795250987797
2019-09-08,4.164655996177736,6.0570917608961095,19.138828218020763
2019-09-09,8.968914237935977,-1.0102159314115835,11.761767778460325
2019-09-10,13.404234352603918,12.591515368689281,3.575684538029259
2019-09-11,2.3239966555183944,5.134701651005999,4.849679866372414
2019-09-12,1.8981724796942188,2.452009343313691,5.447894152086699
2019-09-13,1.7017439082656474,4.601734618038966,28.92935019604274
2019-09-14,3.538282369804109,6.173163189467537,18.2967952509878
2019-09-15,3.164655996177735,7.0570917608961095,12.138828218020764
2019-09-16,2.9689142379359765,0.9897840685884165,19.761767778460325
2019-09-17,1.404234352603918,2.591515368689281,8.57568453802926
2019-09-18,0.3239966555183946,1.1347016510059986,14.849679866372414
2019-09-19,0.8981724796942188,-0.5479906566863089,4.447894152086699
2019-09-20,3.701743908265647,1.6017346180389658,6.929350196042742
2019-09-21,3.538282369804109,5.173163189467537,7.296795250987797
2019-09-22,3.164655996177735,6.0570917608961095,8.138828218020764
2019-09-23,4.9689142379359765,-2.0102159314115835,13.761767778460325
2019-09-24,6.404234352603918,-3.408484631310719,20.575684538029257
2019-09-25,2.3239966555183944,10.134701651005999,6.849679866372414
2019-09-26,-1.1018275203057812,5.452009343313691,2.4478941520866986
2019-09-27,6.701743908265647,0.6017346180389659,-0.07064980395725762
2019-09-28,2.538282369804109,5.173163189467537,18.2967952509878
2019-09-29,3.164655996177735,7.0570917608961095,6.138828218020764
2019-09-30,2.9689142379359765,4.989784068588417,13.761767778460325
2019-10-01,5.404234352603918,1.5915153686892811,8.57568453802926
2019-10-02,8.323996655518394,3.1347016510059986,14.849679866372414
2019-10-03,2.8981724796942188,3.452009343313691,11.447894152086699
2019-10-04,0.7017439082656474,3.6017346180389658,18.92935019604274
2019-10-05,2.538282369804109,5.173163189467537,6.296795250987797
2019-10-06,3.164655996177735,6.0570917608961095,14.138828218020764
2019-10-07,0.9689142379359768,-1.0102159314115835,19.761767778460325
2019-10-08,0.40423435260391805,4.591515368689281,4.575684538029259
2019-10-09,10.323996655518394,2.1347016510059986,1.8496798663724134
2019-10-10,3.8981724796942188,0.45200934331369114,11.447894152086699
2019-10-11,5.701743908265647,2.6017346180389658,14.929350196042742
2019-10-12,2.538282369804109,5.173163189467537,7.296795250987797
2019-10-13,3.164655996177735,5.0570917608961095,12.138828218020764
2019-10-14,2.9689142379359765,19.989784068588417,5.7617677784603245
2019-10-15,4.404234352603918,-0.4084846313107189,7.575684538029259
2019-10-16,2.3239966555183944,6.134701651005999,5.849679866372414
2019-10-17,0.8981724796942188,4.452009343313691,12.447894152086699
2019-10-18,5.701743908265647,7.601734618038966,1.9293501960427424
2019-10-19,2.538282369804109,8.173163189467537,14.296795250987797
2019-10-20,3.164655996177735,9.05709176089611,4.138828218020764
2019-10-21,5.9689142379359765,19.989784068588417,12.761767778460325
2019-10-22,1.404234352603918,-0.4084846313107189,-0.4243154619707412
2019-10-23,7.323996655518394,9.134701651005999,2.8496798663724134
2019-10-24,6.898172479694219,13.45200934331369,5.447894152086699
2019-10-25,6.701743908265647,-0.3982653819610341,4.929350196042742
2019-10-26,2.538282369804109,7.173163189467537,5.296795250987797
2019-10-27,3.164655996177735,9.05709176089611,7.138828218020764
2019-10-28,3.9689142379359765,0.9897840685884165,0.761767778460325
2019-10-29,7.404234352603918,-2.408484631310719,1.5756845380292588
2019-10-30,5.323996655518394,1.1347016510059986,8.849679866372414
2019-10-31,5.898172479694219,7.452009343313691,4.447894152086699
2019-11-01,0.7017439082656474,8.601734618038966,2.9293501960427424
2019-11-02,2.538282369804109,7.173163189467537,6.296795250987797
2019-11-03,3.164655996177735,6.0570917608961095,7.138828218020764
2019-11-04,8.968914237935977,-1.0102159314115835,7.7617677784603245
2019-11-05,6.404234352603918,1.5915153686892811,0.5756845380292588
2019-11-06,9.323996655518394,6.134701651005999,6.849679866372414
2019-11-07,5.898172479694219,0.45200934331369114,4.447894152086699
2019-11-08,6.701743908265647,0.6017346180389659,8.929350196042742
2019-11-09,2.538282369804109,9.173163189467537,10.296795250987797
2019-11-10,3.164655996177735,6.0570917608961095,16.138828218020763
2019-11-11,3.9689142379359765,3.9897840685884165,-0.23823222153967505
2019-11-12,3.4042343526039183,6.591515368689281,-0.4243154619707412
2019-11-13,2.3239966555183944,5.134701651005999,11.849679866372414
2019-11-14,0.8981724796942188,7.452009343313691,4.447894152086699
2019-11-15,2.701743908265647,4.601734618038966,11.929350196042742
2019-11-16,2.538282369804109,10.173163189467537,15.296795250987797
2019-11-17,3.164655996177735,7.0570917608961095,7.138828218020764
2019-11-18,13.968914237935977,5.989784068588417,1.761767778460325
2019-11-19,5.404234352603918,1.5915153686892811,5.575684538029259
2019-11-20,2.3239966555183944,9.134701651005999,2.8496798663724134
2019-11-21,7.898172479694219,2.452009343313691,15.447894152086699
2019-11-22,4.701743908265647,20.601734618038964,9.929350196042742
2019-11-23,2.538282369804109,6.173163189467537,7.296795250987797
2019-11-24,3.164655996177735,8.05709176089611,14.138828218020764
2019-11-25,8.968914237935977,4.989784068588417,1.761767778460325
2019-11-26,1.404234352603918,-1.4084846313107189,0.5756845380292588
2019-11-27,7.323996655518394,3.1347016510059986,2.8496798663724134
2019-11-28,3.8981724796942188,-0.5479906566863089,5.447894152086699
2019-11-29,2.701743908265647,4.601734618038966,-1.0706498039572576
2019-11-30,2.538282369804109,9.173163189467537,8.296795250987797
2019-12-01,3.164655996177735,5.0570917608961095,5.138828218020764
2019-12-02,11.968914237935977,5.989784068588417,5.7617677784603245
2019-12-03,5.404234352603918,6.591515368689281,14.57568453802926
2019-12-04,7.323996655518394,4.134701651005999,15.849679866372414
2019-12-05,4.898172479694219,32.45200934331369,5.447894152086699
2019-12-06,6.701743908265647,10.601734618038966,17.92935019604274
2019-12-07,2.538282369804109,7.173163189467537,6.296795250987797
2019-12-08,3.164655996177735,5.0570917608961095,7.138828218020764
2019-12-09,4.9689142379359765,8.989784068588417,18.761767778460325
2019-12-10,4.404234352603918,6.591515368689281,8.57568453802926
2019-12-11,3.3239966555183944,6.134701651005999,4.849679866372414
2019-12-12,7.898172479694219,6.452009343313691,6.447894152086699
2019-12-13,0.7017439082656474,2.6017346180389658,14.929350196042742
2019-12-14,4.538282369804109,7.173163189467537,12.296795250987797
2019-12-15,3.164655996177735,7.0570917608961095,13.138828218020764
2019-12-16,1.9689142379359768,6.989784068588417,9.761767778460325
2019-12-17,-0.595765647396082,4.591515368689281,33.57568453802926
2019-12-18,5.323996655518394,23.134701651005997,41.84967986637241
2019-12-19,3.8981724796942188,8.45200934331369,17.447894152086697
2019-12-20,2.701743908265647,5.601734618038966,21.92935019604274
2019-12-21,3.538282369804109,5.173163189467537,13.296795250987797
2019-12-22,3.164655996177735,6.0570917608961095,13.138828218020764
2019-12-23,4.9689142379359765,7.989784068588417,8.761767778460325
2019-12-24,-1.595765647396082,-2.408484631310719,2.575684538029259
2019-12-25,-1.6760033444816054,12.134701651005999,7.849679866372414
2019-12-26,-1.1018275203057812,5.452009343313691,2.4478941520866986
2019-12-27,4.701743908265647,7.601734618038966,20.92935019604274
2019-12-28,2.538282369804109,13.173163189467537,11.296795250987797
2019-12-29,3.164655996177735,7.0570917608961095,9.138828218020764
2019-12-30,4.9689142379359765,8.989784068588417,-0.23823222153967505
2019-12-31,4.404234352603918,8.591515368689281,6.575684538029259
2020-01-01,-1.6760033444816054,3.1347016510059986,-1.1503201336275866
2020-01-02,2.8981724796942188,32.45200934331369,12.447894152086699
2020-01-03,4.701743908265647,31.601734618038964,8.929350196042742
2020-01-04,3.538282369804109,24.173163189467537,15.296795250987797
2020-01-05,3.164655996177735,9.05709176089611,10.138828218020764
2020-01-06,1.9689142379359768,13.989784068588417,9.761767778460325
2020-01-07,2.4042343526039183,8.591515368689281,16.575684538029257
2020-01-08,3.3239966555183944,15.134701651005999,11.849679866372414
2020-01-09,8.89817247969422,7.452009343313691,10.447894152086699
2020-01-10,3.701743908265647,8.601734618038966,12.929350196042742
2020-01-11,4.538282369804109,8.173163189467537,10.296795250987797
2020-01-12,3.164655996177735,10.05709176089611,7.138828218020764
2020-01-13,0.9689142379359768,11.989784068588417,6.7617677784603245
2020-01-14,0.40423435260391805,8.591515368689281,7.575684538029259
2020-01-15,5.323996655518394,6.134701651005999,10.849679866372414
2020-01-16,4.898172479694219,8.45200934331369,4.447894152086699
2020-01-17,5.701743908265647,9.601734618038966,6.929350196042742
2020-01-18,3.538282369804109,7.173163189467537,4.296795250987797
2020-01-19,3.164655996177735,13.05709176089611,14.138828218020764
2020-01-20,4.9689142379359765,7.989784068588417,6.7617677784603245
2020-01-21,3.4042343526039183,2.591515368689281,9.57568453802926
2020-01-22,3.3239966555183944,5.134701651005999,0.8496798663724134
2020-01-23,1.8981724796942188,15.45200934331369,14.447894152086699
2020-01-24,3.701743908265647,7.601734618038966,7.929350196042742
2020-01-25,2.538282369804109,7.173163189467537,6.296795250987797
2020-01-26,3.164655996177735,5.0570917608961095,10.138828218020764
2020-01-27,4.9689142379359765,6.989784068588417,15.761767778460325
2020-01-28,1.404234352603918,13.591515368689281,2.575684538029259
2020-01-29,11.323996655518394,14.134701651005999,8.849679866372414
2020-01-30,0.8981724796942188,8.45200934331369,5.447894152086699
2020-01-31,6.701743908265647,8.601734618038966,-1.0706498039572576
2020-02-01,2.538282369804109,9.173163189467537,7.296795250987797
2020-02-02,3.164655996177735,6.0570917608961095,8.138828218020764
2020-02-03,5.9689142379359765,14.989784068588417,0.761767778460325
2020-02-04,5.404234352603918,9.591515368689281,2.575684538029259
2020-02-05,3.3239966555183944,13.134701651005999,9.849679866372414
2020-02-06,3.8981724796942188,4.452009343313691,6.447894152086699
2020-02-07,4.701743908265647,6.601734618038966,11.929350196042742
2020-02-08,3.538282369804109,7.173163189467537,8.296795250987797
2020-02-09,3.164655996177735,5.0570917608961095,18.138828218020763
2020-02-10,3.9689142379359765,16.989784068588417,21.761767778460325
2020-02-11,2.4042343526039183,6.591515368689281,5.575684538029259
2020-02-12,1.3239966555183946,20.134701651005997,8.849679866372414
2020-02-13,3.8981724796942188,7.452009343313691,12.447894152086699
2020-02-14,3.701743908265647,18.601734618038964,4.929350196042742
2020-02-15,2.538282369804109,14.173163189467537,5.296795250987797
2020-02-16,3.164655996177735,6.0570917608961095,16.138828218020763
2020-02-17,-0.031085762064023248,0.9897840685884165,0.761767778460325
2020-02-18,4.404234352603918,10.591515368689281,0.5756845380292588
2020-02-19,5.323996655518394,14.134701651005999,-0.15032013362758656
2020-02-20,1.8981724796942188,14.45200934331369,11.447894152086699
2020-02-21,-0.29825609173435264,14.601734618038966,4.929350196042742
2020-02-22,2.538282369804109,21.173163189467537,8.296795250987797
2020-02-23,3.164655996177735,11.05709176089611,4.138828218020764
2020-02-24,3.9689142379359765,19.989784068588417,20.761767778460325
2020-02-25,-0.595765647396082,12.591515368689281,23.575684538029257
2020-02-26,6.323996655518394,5.134701651005999,9.849679866372414
2020-02-27,3.8981724796942188,15.45200934331369,29.447894152086697
2020-02-28,6.701743908265647,17.601734618038964,10.929350196042742
2020-02-29,3.538282369804109,13.173163189467537,7.296795250987797
2020-03-01,3.164655996177735,8.05709176089611,4.138828218020764
2020-03-02,0.9689142379359768,22.989784068588417,1.761767778460325
2020-03-03,3.4042343526039183,18.59151536868928,5.575684538029259
2020-03-04,5.323996655518394,20.134701651005997,18.849679866372412
2020-03-05,4.898172479694219,9.45200934331369,12.447894152086699
2020-03-06,5.701743908265647,17.601734618038964,5.929350196042742
2020-03-07,4.538282369804109,19.173163189467537,8.296795250987797
2020-03-08,3.164655996177735,18.05709176089611,4.138828218020764
2020-03-09,5.9689142379359765,27.989784068588417,4.7617677784603245
2020-03-10,8.404234352603918,7.591515368689281,6.575684538029259
2020-03-11,1.3239966555183946,9.134701651005999,2.8496798663724134
2020-03-12,2.8981724796942188,19.45200934331369,12.447894152086699
2020-03-13,3.701743908265647,8.601734618038966,6.929350196042742
2020-03-14,4.538282369804109,14.173163189467537,8.296795250987797
2020-03-15,3.164655996177735,12.05709176089611,4.138828218020764
2020-03-16,3.9689142379359765,4.989784068588417,9.761767778460325
2020-03-17,7.404234352603918,12.591515368689281,2.575684538029259
2020-03-18,5.323996655518394,6.134701651005999,5.849679866372414
2020-03-19,4.898172479694219,9.45200934331369,8.447894152086699
2020-03-20,1.7017439082656474,6.601734618038966,5.929350196042742
2020-03-21,4.538282369804109,7.173163189467537,13.296795250987797
2020-03-22,3.164655996177735,7.0570917608961095,7.138828218020764
2020-03-23,3.9689142379359765,8.989784068588417,4.7617677784603245
2020-03-24,6.404234352603918,14.591515368689281,5.575684538029259
2020-03-25,9.323996655518394,8.134701651005999,0.8496798663724134
2020-03-26,2.8981724796942188,4.452009343313691,2.4478941520866986
2020-03-27,1.7017439082656474,7.601734618038966,3.9293501960427424
2020-03-28,2.538282369804109,13.173163189467537,9.296795250987797
2020-03-29,3.164655996177735,10.05709176089611,13.138828218020764
2020-03-30,-0.031085762064023248,5.989784068588417,4.7617677784603245
2020-03-31,5.404234352603918,4.591515368689281,9.57568453802926
2020-04-01,5.323996655518394,0.13470165100599862,0.8496798663724134
2020-04-02,3.8981724796942188,7.452009343313691,1.4478941520866986
2020-04-03,-0.29825609173435264,13.601734618038966,1.9293501960427424
2020-04-04,4.538282369804109,10.173163189467537,9.296795250987797
2020-04-05,3.164655996177735,7.0570917608961095,10.138828218020764
2020-04-06,2.9689142379359765,7.989784068588417,3.761767778460325
2020-04-07,13.404234352603918,18.59151536868928,5.575684538029259
2020-04-08,3.3239966555183944,26.134701651005997,10.849679866372414
2020-04-09,7.898172479694219,13.45200934331369,1.4478941520866986
2020-04-10,5.701743908265647,4.601734618038966,7.929350196042742
2020-04-11,2.538282369804109,12.173163189467537,12.296795250987797
2020-04-12,3.164655996177735,11.05709176089611,8.138828218020764
2020-04-13,-1.0310857620640232,19.989784068588417,12.761767778460325
2020-04-14,8.404234352603918,12.591515368689281,11.57568453802926
2020-04-15,7.323996655518394,27.134701651005997,3.8496798663724134
2020-04-16,3.8981724796942188,7.452009343313691,4.447894152086699
2020-04-17,5.701743908265647,20.601734618038964,2.9293501960427424
2020-04-18,3.538282369804109,12.173163189467537,9.296795250987797
2020-04-19,3.164655996177735,18.05709176089611,8.138828218020764
2020-04-20,10.968914237935977,21.989784068588417,6.7617677784603245
2020-04-21,5.404234352603918,39.59151536868928,2.575684538029259
2020-04-22,9.323996655518394,21.134701651005997,3.8496798663724134
2020-04-23,2.8981724796942188,26.45200934331369,6.447894152086699
2020-04-24,4.701743908265647,22.601734618038964,8.929350196042742
2020-04-25,4.538282369804109,10.173163189467537,14.296795250987797
2020-04-26,3.164655996177735,13.05709176089611,8.138828218020764
2020-04-27,3.9689142379359765,16.989784068588417,7.7617677784603245
2020-04-28,7.404234352603918,33.59151536868928,5.575684538029259
2020-04-29,5.323996655518394,24.134701651005997,5.849679866372414
2020-04-30,3.8981724796942188,29.45200934331369,3.4478941520866986
2020-05-01,6.701743908265647,53.60173461803897,20.92935019604274
2020-05-02,4.538282369804109,13.173163189467537,15.296795250987797
2020-05-03,3.164655996177735,27.05709176089611,12.138828218020764
2020-05-04,7.9689142379359765,13.989784068588417,14.761767778460325
2020-05-05,5.404234352603918,11.591515368689281,32.57568453802926
2020-05-06,4.323996655518394,14.134701651005999,21.849679866372412
2020-05-07,1.8981724796942188,9.45200934331369,17.447894152086697
2020-05-08,10.701743908265648,11.601734618038966,11.929350196042742
2020-05-09,2.538282369804109,5.173163189467537,19.2967952509878
2020-05-10,3.164655996177735,8.05709176089611,15.138828218020764
2020-05-11,7.9689142379359765,30.989784068588417,9.761767778460325
2020-05-12,5.404234352603918,31.59151536868928,20.575684538029257
2020-05-13,15.323996655518394,26.134701651005997,14.849679866372414
2020-05-14,10.89817247969422,-1.5479906566863089,15.447894152086699
2020-05-15,5.701743908265647,8.601734618038966,11.929350196042742
2020-05-16,2.538282369804109,13.173163189467537,16.2967952509878
2020-05-17,3.164655996177735,15.05709176089611,25.138828218020763
2020-05-18,5.9689142379359765,19.989784068588417,18.761767778460325
2020-05-19,4.404234352603918,16.59151536868928,18.575684538029257
