,mochajs/mocha,jestjs/jest,karma-runner/karma
2014-11-06,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2014-11-07,0.09815998841657649,-0.5248319641523526,1.7619168279709194
2014-11-08,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-11-09,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-11-10,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2014-11-11,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2014-11-12,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2014-11-13,0.3852479005044886,7.554838365517977,-0.3218743808202893
2014-11-14,0.09815998841657649,-0.5248319641523526,1.7619168279709194
2014-11-15,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-11-16,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-11-17,0.5415479111734314,0.27732582951029544,0.1132984560515767
2014-11-18,2.908599548856137,-0.6676891070094952,-0.4372589962049047
2014-11-19,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2014-11-20,0.3852479005044886,0.554838365517977,0.6781256191797107
2014-11-21,3.0981599884165765,-0.5248319641523526,-0.2380831720290805
2014-11-22,1.2516727378031123,0.8501413634908781,0.6042831994635046
2014-11-23,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-11-24,-0.4584520888265687,0.27732582951029544,1.1132984560515766
2014-11-25,0.9085995488561369,0.33231089299050476,5.562741003795095
2014-11-26,2.06656658182317,-0.4273044916248801,-0.32187438082028935
2014-11-27,4.385247900504488,-0.44516163448202295,-0.3218743808202893
2014-11-28,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2014-11-29,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-11-30,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-12-01,0.5415479111734314,0.27732582951029544,0.1132984560515767
2014-12-02,-0.09140045114386307,10.332310892990504,-0.4372589962049047
2014-12-03,0.06656658182316993,10.57269550837512,-0.32187438082028935
2014-12-04,0.3852479005044886,1.554838365517977,-0.3218743808202893
2014-12-05,0.09815998841657649,0.47516803584764744,-0.2380831720290805
2014-12-06,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-12-07,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-12-08,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2014-12-09,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2014-12-10,0.06656658182316993,0.57269550837512,-0.32187438082028935
2014-12-11,7.385247900504488,0.554838365517977,-0.3218743808202893
2014-12-12,1.0981599884165765,2.4751680358476476,-0.2380831720290805
2014-12-13,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-12-14,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-12-15,16.54154791117343,0.27732582951029544,0.1132984560515767
2014-12-16,3.908599548856137,-0.6676891070094952,-0.4372589962049047
2014-12-17,0.06656658182316993,-0.4273044916248801,0.6781256191797107
2014-12-18,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2014-12-19,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2014-12-20,0.2516727378031123,0.8501413634908781,1.6042831994635045
2014-12-21,3.7482053314230845,0.9375200042675771,0.6015092743594823
2014-12-22,0.5415479111734314,0.27732582951029544,0.1132984560515767
2014-12-23,0.9085995488561369,0.33231089299050476,-0.4372589962049047
2014-12-24,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2014-12-25,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2014-12-26,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2014-12-27,0.2516727378031123,0.8501413634908781,0.6042831994635046
2014-12-28,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2014-12-29,-0.4584520888265687,1.2773258295102954,0.1132984560515767
2014-12-30,-0.09140045114386307,-0.6676891070094952,4.562741003795095
2014-12-31,1.06656658182317,-0.4273044916248801,0.6781256191797107
2015-01-01,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-01-02,1.0981599884165765,-0.5248319641523526,4.76191682797092
2015-01-03,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-01-04,2.7482053314230845,0.9375200042675771,1.6015092743594823
2015-01-05,0.5415479111734314,0.27732582951029544,0.1132984560515767
2015-01-06,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2015-01-07,1.06656658182317,-0.4273044916248801,-0.32187438082028935
2015-01-08,0.3852479005044886,0.554838365517977,-0.3218743808202893
2015-01-09,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-01-10,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-01-11,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-01-12,0.5415479111734314,0.27732582951029544,0.1132984560515767
2015-01-13,2.908599548856137,0.33231089299050476,-0.4372589962049047
2015-01-14,0.06656658182316993,0.57269550837512,-0.32187438082028935
2015-01-15,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-01-16,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-01-17,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-01-18,0.7482053314230845,1.937520004267577,0.6015092743594823
2015-01-19,0.5415479111734314,0.27732582951029544,0.1132984560515767
2015-01-20,0.9085995488561369,-0.6676891070094952,-0.4372589962049047
2015-01-21,0.06656658182316993,0.57269550837512,-0.32187438082028935
2015-01-22,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-01-23,0.09815998841657649,3.4751680358476476,-0.2380831720290805
2015-01-24,1.2516727378031123,0.8501413634908781,0.6042831994635046
2015-01-25,-0.2517946685769154,1.937520004267577,0.6015092743594823
2015-01-26,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-01-27,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2015-01-28,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2015-01-29,2.3852479005044884,-0.44516163448202295,-0.3218743808202893
2015-01-30,0.09815998841657649,1.4751680358476476,-0.2380831720290805
2015-01-31,1.2516727378031123,0.8501413634908781,0.6042831994635046
2015-02-01,1.7482053314230845,0.9375200042675771,0.6015092743594823
2015-02-02,3.5415479111734314,0.27732582951029544,0.1132984560515767
2015-02-03,3.908599548856137,-0.6676891070094952,-0.4372589962049047
2015-02-04,2.06656658182317,-0.4273044916248801,-0.32187438082028935
2015-02-05,0.3852479005044886,2.554838365517977,-0.3218743808202893
2015-02-06,2.0981599884165765,-0.5248319641523526,-0.2380831720290805
2015-02-07,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-02-08,0.7482053314230845,1.937520004267577,0.6015092743594823
2015-02-09,-0.4584520888265687,2.2773258295102954,0.1132984560515767
2015-02-10,3.908599548856137,0.33231089299050476,-0.4372589962049047
2015-02-11,3.06656658182317,2.5726955083751197,-0.32187438082028935
2015-02-12,1.3852479005044886,6.554838365517977,-0.3218743808202893
2015-02-13,0.09815998841657649,0.47516803584764744,-0.2380831720290805
2015-02-14,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-02-15,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-02-16,5.541547911173431,1.2773258295102954,0.1132984560515767
2015-02-17,-0.09140045114386307,1.3323108929905048,-0.4372589962049047
2015-02-18,3.06656658182317,0.57269550837512,0.6781256191797107
2015-02-19,0.3852479005044886,2.554838365517977,0.6781256191797107
2015-02-20,0.09815998841657649,-0.5248319641523526,0.7619168279709195
2015-02-21,1.2516727378031123,0.8501413634908781,0.6042831994635046
2015-02-22,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-02-23,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-02-24,0.9085995488561369,-0.6676891070094952,-0.4372589962049047
2015-02-25,0.06656658182316993,1.57269550837512,-0.32187438082028935
2015-02-26,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-02-27,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-02-28,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-03-01,-0.2517946685769154,1.937520004267577,0.6015092743594823
2015-03-02,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-03-03,-0.09140045114386307,3.3323108929905048,-0.4372589962049047
2015-03-04,0.06656658182316993,3.5726955083751197,-0.32187438082028935
2015-03-05,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-03-06,6.098159988416577,-0.5248319641523526,0.7619168279709195
2015-03-07,5.251672737803112,0.8501413634908781,1.6042831994635045
2015-03-08,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-03-09,3.5415479111734314,2.2773258295102954,1.1132984560515766
2015-03-10,-0.09140045114386307,3.3323108929905048,-0.4372589962049047
2015-03-11,2.06656658182317,2.5726955083751197,0.6781256191797107
2015-03-12,0.3852479005044886,6.554838365517977,0.6781256191797107
2015-03-13,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-03-14,5.251672737803112,0.8501413634908781,0.6042831994635046
2015-03-15,5.748205331423085,0.9375200042675771,0.6015092743594823
2015-03-16,3.5415479111734314,0.27732582951029544,2.113298456051577
2015-03-17,-0.09140045114386307,1.3323108929905048,3.5627410037950953
2015-03-18,0.06656658182316993,-0.4273044916248801,0.6781256191797107
2015-03-19,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-03-20,2.0981599884165765,3.4751680358476476,-0.2380831720290805
2015-03-21,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-03-22,2.7482053314230845,0.9375200042675771,0.6015092743594823
2015-03-23,6.541547911173431,0.27732582951029544,0.1132984560515767
2015-03-24,2.908599548856137,-0.6676891070094952,-0.4372589962049047
2015-03-25,1.06656658182317,-0.4273044916248801,-0.32187438082028935
2015-03-26,2.3852479005044884,-0.44516163448202295,0.6781256191797107
2015-03-27,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-03-28,2.251672737803112,0.8501413634908781,0.6042831994635046
2015-03-29,0.7482053314230845,0.9375200042675771,0.6015092743594823
2015-03-30,0.5415479111734314,0.27732582951029544,0.1132984560515767
2015-03-31,0.9085995488561369,-0.6676891070094952,-0.4372589962049047
2015-04-01,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2015-04-02,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-04-03,0.09815998841657649,0.47516803584764744,-0.2380831720290805
2015-04-04,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-04-05,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-04-06,0.5415479111734314,0.27732582951029544,0.1132984560515767
2015-04-07,4.908599548856137,-0.6676891070094952,-0.4372589962049047
2015-04-08,2.06656658182317,-0.4273044916248801,-0.32187438082028935
2015-04-09,0.3852479005044886,0.554838365517977,-0.3218743808202893
2015-04-10,0.09815998841657649,0.47516803584764744,0.7619168279709195
2015-04-11,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-04-12,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-04-13,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-04-14,0.9085995488561369,-0.6676891070094952,-0.4372589962049047
2015-04-15,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2015-04-16,0.3852479005044886,-0.44516163448202295,-0.3218743808202893
2015-04-17,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-04-18,2.251672737803112,0.8501413634908781,0.6042831994635046
2015-04-19,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-04-20,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-04-21,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2015-04-22,0.06656658182316993,-0.4273044916248801,0.6781256191797107
2015-04-23,0.3852479005044886,-0.44516163448202295,0.6781256191797107
2015-04-24,1.0981599884165765,-0.5248319641523526,-0.2380831720290805
2015-04-25,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-04-26,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-04-27,1.5415479111734314,0.27732582951029544,0.1132984560515767
2015-04-28,-0.09140045114386307,1.3323108929905048,-0.4372589962049047
2015-04-29,0.06656658182316993,-0.4273044916248801,-0.32187438082028935
2015-04-30,0.3852479005044886,0.554838365517977,-0.3218743808202893
2015-05-01,0.09815998841657649,0.47516803584764744,-0.2380831720290805
2015-05-02,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-05-03,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-05-04,0.5415479111734314,4.277325829510295,0.1132984560515767
2015-05-05,3.908599548856137,2.3323108929905048,-0.4372589962049047
2015-05-06,3.06656658182317,7.57269550837512,-0.32187438082028935
2015-05-07,0.3852479005044886,-0.44516163448202295,4.678125619179711
2015-05-08,0.09815998841657649,10.475168035847647,0.7619168279709195
2015-05-09,1.2516727378031123,1.850141363490878,0.6042831994635046
2015-05-10,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-05-11,0.5415479111734314,4.277325829510295,0.1132984560515767
2015-05-12,-0.09140045114386307,2.3323108929905048,-0.4372589962049047
2015-05-13,2.06656658182317,3.5726955083751197,-0.32187438082028935
2015-05-14,1.3852479005044886,5.554838365517977,9.67812561917971
2015-05-15,1.0981599884165765,0.47516803584764744,0.7619168279709195
2015-05-16,0.2516727378031123,0.8501413634908781,2.6042831994635045
2015-05-17,-0.2517946685769154,5.9375200042675775,5.601509274359483
2015-05-18,-0.4584520888265687,0.27732582951029544,2.113298456051577
2015-05-19,-0.09140045114386307,3.3323108929905048,1.5627410037950953
2015-05-20,0.06656658182316993,2.5726955083751197,10.67812561917971
2015-05-21,0.3852479005044886,0.554838365517977,-0.3218743808202893
2015-05-22,0.09815998841657649,-0.5248319641523526,-0.2380831720290805
2015-05-23,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-05-24,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-05-25,-0.4584520888265687,0.27732582951029544,0.1132984560515767
2015-05-26,-0.09140045114386307,0.33231089299050476,9.562741003795095
2015-05-27,0.06656658182316993,0.57269550837512,11.67812561917971
2015-05-28,0.3852479005044886,-0.44516163448202295,0.6781256191797107
2015-05-29,0.09815998841657649,-0.5248319641523526,20.761916827970918
2015-05-30,0.2516727378031123,2.850141363490878,3.6042831994635045
2015-05-31,0.7482053314230845,0.9375200042675771,0.6015092743594823
2015-06-01,0.5415479111734314,0.27732582951029544,2.113298456051577
2015-06-02,-0.09140045114386307,6.332310892990504,-0.4372589962049047
2015-06-03,0.06656658182316993,-0.4273044916248801,0.6781256191797107
2015-06-04,0.3852479005044886,2.554838365517977,15.67812561917971
2015-06-05,10.098159988416576,3.4751680358476476,-0.2380831720290805
2015-06-06,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-06-07,0.7482053314230845,3.937520004267577,1.6015092743594823
2015-06-08,-0.4584520888265687,2.2773258295102954,1.1132984560515766
2015-06-09,-0.09140045114386307,8.332310892990504,4.562741003795095
2015-06-10,5.06656658182317,1.57269550837512,-0.32187438082028935
2015-06-11,0.3852479005044886,2.554838365517977,-0.3218743808202893
2015-06-12,0.09815998841657649,2.4751680358476476,0.7619168279709195
2015-06-13,1.2516727378031123,0.8501413634908781,0.6042831994635046
2015-06-14,-0.2517946685769154,2.937520004267577,2.6015092743594823
2015-06-15,-0.4584520888265687,6.277325829510295,0.1132984560515767
2015-06-16,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2015-06-17,1.06656658182317,0.57269550837512,-0.32187438082028935
2015-06-18,1.3852479005044886,3.554838365517977,1.6781256191797107
2015-06-19,1.0981599884165765,2.4751680358476476,6.76191682797092
2015-06-20,0.2516727378031123,0.8501413634908781,2.6042831994635045
2015-06-21,-0.2517946685769154,0.9375200042675771,2.6015092743594823
2015-06-22,-0.4584520888265687,1.2773258295102954,0.1132984560515767
2015-06-23,1.908599548856137,2.3323108929905048,9.562741003795095
2015-06-24,0.06656658182316993,2.5726955083751197,-0.32187438082028935
2015-06-25,0.3852479005044886,1.554838365517977,2.6781256191797107
2015-06-26,0.09815998841657649,2.4751680358476476,0.7619168279709195
2015-06-27,0.2516727378031123,0.8501413634908781,2.6042831994635045
2015-06-28,0.7482053314230845,0.9375200042675771,0.6015092743594823
2015-06-29,-0.4584520888265687,4.277325829510295,0.1132984560515767
2015-06-30,4.908599548856137,-0.6676891070094952,-0.4372589962049047
2015-07-01,0.06656658182316993,0.57269550837512,-0.32187438082028935
2015-07-02,1.3852479005044886,0.554838365517977,-0.3218743808202893
2015-07-03,6.098159988416577,4.4751680358476476,0.7619168279709195
2015-07-04,10.251672737803112,0.8501413634908781,0.6042831994635046
2015-07-05,28.748205331423083,0.9375200042675771,0.6015092743594823
2015-07-06,4.541547911173431,0.27732582951029544,0.1132984560515767
2015-07-07,-0.09140045114386307,3.3323108929905048,-0.4372589962049047
2015-07-08,1.06656658182317,-0.4273044916248801,5.678125619179711
2015-07-09,0.3852479005044886,2.554838365517977,2.6781256191797107
2015-07-10,2.0981599884165765,-0.5248319641523526,-0.2380831720290805
2015-07-11,0.2516727378031123,0.8501413634908781,0.6042831994635046
2015-07-12,0.7482053314230845,0.9375200042675771,0.6015092743594823
2015-07-13,1.5415479111734314,0.27732582951029544,10.113298456051577
2015-07-14,-0.09140045114386307,-0.6676891070094952,-0.4372589962049047
2015-07-15,0.06656658182316993,-0.4273044916248801,3.6781256191797107
2015-07-16,1.3852479005044886,-0.44516163448202295,4.678125619179711
2015-07-17,0.09815998841657649,0.47516803584764744,3.7619168279709196
2015-07-18,0.2516727378031123,2.850141363490878,1.6042831994635045
2015-07-19,-0.2517946685769154,0.9375200042675771,0.6015092743594823
2015-07-20,-0.4584520888265687,2.2773258295102954,0.1132984560515767
2015-07-21,0.9085995488561369,-0.6676891070094952,2.5627410037950953
