,django/django,laravel/framework,rails/rails
2013-04-05,6.045558290530551,-0.5732213348371467,43.82190105317706
2013-04-06,1.0750312447607868,7.096601560713905,28.6675347883739
2013-04-07,3.0639355443446985,13.073023197329716,15.735495953422445
2013-04-08,5.252562451418207,7.301872018411546,14.275024386154762
2013-04-09,0.052839843928609506,10.573716678605722,16.00734061361662
2013-04-10,3.1128659828382435,6.4872182256024145,27.60898896526497
2013-04-11,7.397206642178903,14.040789654173842,19.883714239990244
2013-04-12,17.04555829053055,5.426778665162853,14.82190105317706
2013-04-13,5.075031244760787,17.096601560713907,22.6675347883739
2013-04-14,2.0639355443446985,11.073023197329716,16.735495953422443
2013-04-15,4.252562451418207,14.301872018411547,15.275024386154762
2013-04-16,2.0528398439286093,0.5737166786057217,15.00734061361662
2013-04-17,0.11286598283824356,30.487218225602415,19.60898896526497
2013-04-18,6.397206642178903,10.040789654173842,30.883714239990244
2013-04-19,4.045558290530551,10.426778665162853,18.821901053177058
2013-04-20,3.075031244760787,27.096601560713907,14.6675347883739
2013-04-21,2.0639355443446985,12.073023197329716,19.735495953422443
2013-04-22,2.2525624514182074,8.301872018411547,24.27502438615476
2013-04-23,1.0528398439286095,8.573716678605722,11.00734061361662
2013-04-24,6.112865982838244,9.487218225602414,24.60898896526497
2013-04-25,4.397206642178903,2.0407896541738424,6.883714239990246
2013-04-26,1.0455582905305514,-1.5732213348371467,7.821901053177059
2013-04-27,-0.9249687552392133,6.096601560713905,7.6675347883739
2013-04-28,5.063935544344698,8.073023197329716,15.735495953422445
2013-04-29,1.2525624514182074,22.301872018411547,8.275024386154762
2013-04-30,3.0528398439286093,30.57371667860572,22.00734061361662
2013-05-01,3.1128659828382435,17.487218225602415,19.60898896526497
2013-05-02,1.3972066421789031,16.040789654173842,28.883714239990244
2013-05-03,2.0455582905305514,10.426778665162853,18.821901053177058
2013-05-04,3.075031244760787,19.096601560713907,28.6675347883739
2013-05-05,4.063935544344698,11.073023197329716,21.735495953422443
2013-05-06,2.2525624514182074,5.301872018411546,7.275024386154761
2013-05-07,4.052839843928609,7.573716678605722,19.00734061361662
2013-05-08,10.112865982838244,30.487218225602415,29.60898896526497
2013-05-09,13.397206642178903,6.040789654173842,14.883714239990246
2013-05-10,12.045558290530552,13.426778665162853,60.82190105317706
2013-05-11,10.075031244760787,6.096601560713905,12.6675347883739
2013-05-12,3.0639355443446985,12.073023197329716,27.735495953422443
2013-05-13,2.2525624514182074,10.301872018411547,31.27502438615476
2013-05-14,5.052839843928609,14.573716678605722,19.00734061361662
2013-05-15,10.112865982838244,11.487218225602414,31.60898896526497
2013-05-16,12.397206642178903,19.040789654173842,23.883714239990244
2013-05-17,11.045558290530552,21.426778665162853,19.821901053177058
2013-05-18,68.07503124476078,11.096601560713905,16.6675347883739
2013-05-19,65.0639355443447,8.073023197329716,16.735495953422443
2013-05-20,14.252562451418207,9.301872018411547,9.275024386154762
2013-05-21,20.05283984392861,3.573716678605722,17.00734061361662
2013-05-22,12.112865982838244,8.487218225602414,14.60898896526497
2013-05-23,19.397206642178904,6.040789654173842,6.883714239990246
2013-05-24,10.045558290530552,6.426778665162853,1.821901053177059
2013-05-25,12.075031244760787,20.096601560713907,7.6675347883739
2013-05-26,1.0639355443446985,7.073023197329716,11.735495953422445
2013-05-27,19.252562451418207,16.301872018411547,5.275024386154761
2013-05-28,6.052839843928609,9.573716678605722,15.00734061361662
2013-05-29,9.112865982838244,8.487218225602414,3.608988965264971
2013-05-30,18.397206642178904,1.0407896541738426,8.883714239990246
2013-05-31,11.045558290530552,5.426778665162853,3.8219010531770587
2013-06-01,7.075031244760787,9.096601560713905,24.6675347883739
2013-06-02,5.063935544344698,12.073023197329716,12.735495953422445
2013-06-03,4.252562451418207,11.301872018411547,8.275024386154762
2013-06-04,4.052839843928609,24.57371667860572,5.00734061361662
2013-06-05,5.112865982838244,18.487218225602415,11.60898896526497
2013-06-06,5.397206642178903,26.040789654173842,5.883714239990246
2013-06-07,7.045558290530551,1.4267786651628533,14.82190105317706
2013-06-08,3.075031244760787,15.096601560713905,24.6675347883739
2013-06-09,7.063935544344698,11.073023197329716,12.735495953422445
2013-06-10,9.252562451418207,8.301872018411547,3.2750243861547608
2013-06-11,7.052839843928609,14.573716678605722,12.00734061361662
2013-06-12,5.112865982838244,2.4872182256024145,14.60898896526497
2013-06-13,5.397206642178903,21.040789654173842,28.883714239990244
2013-06-14,16.04555829053055,14.426778665162853,17.821901053177058
2013-06-15,4.075031244760787,9.096601560713905,37.6675347883739
2013-06-16,3.0639355443446985,7.073023197329716,12.735495953422445
2013-06-17,1.2525624514182074,1.3018720184115469,9.275024386154762
2013-06-18,10.05283984392861,-1.4262833213942783,14.00734061361662
2013-06-19,13.112865982838244,0.48721822560241423,15.60898896526497
2013-06-20,11.397206642178903,1.0407896541738426,26.883714239990244
2013-06-21,5.045558290530551,-1.5732213348371467,18.821901053177058
2013-06-22,10.075031244760787,5.096601560713905,15.6675347883739
2013-06-23,2.0639355443446985,4.073023197329716,7.735495953422445
2013-06-24,4.252562451418207,9.301872018411547,12.275024386154762
2013-06-25,6.052839843928609,-0.42628332139427827,32.00734061361662
2013-06-26,8.112865982838244,-1.5127817743975858,22.60898896526497
2013-06-27,12.397206642178903,-0.9592103458261574,29.883714239990244
2013-06-28,10.045558290530552,-0.5732213348371467,17.821901053177058
2013-06-29,26.075031244760787,4.096601560713905,23.6675347883739
2013-06-30,4.063935544344698,8.073023197329716,23.735495953422443
2013-07-01,15.252562451418207,1.3018720184115469,31.27502438615476
2013-07-02,14.05283984392861,0.5737166786057217,55.00734061361662
2013-07-03,5.112865982838244,-0.5127817743975858,50.60898896526497
2013-07-04,6.397206642178903,0.040789654173842615,28.883714239990244
2013-07-05,6.045558290530551,4.426778665162853,15.82190105317706
2013-07-06,3.075031244760787,4.096601560713905,28.6675347883739
2013-07-07,9.063935544344698,6.073023197329716,20.735495953422443
2013-07-08,15.252562451418207,-0.6981279815884532,23.27502438615476
2013-07-09,14.05283984392861,15.573716678605722,20.00734061361662
2013-07-10,2.1128659828382435,-1.5127817743975858,23.60898896526497
2013-07-11,4.397206642178903,0.040789654173842615,3.8837142399902453
2013-07-12,9.045558290530552,-0.5732213348371467,5.821901053177059
2013-07-13,5.075031244760787,4.096601560713905,23.6675347883739
2013-07-14,4.063935544344698,4.073023197329716,22.735495953422443
2013-07-15,0.2525624514182073,-0.6981279815884532,14.275024386154762
2013-07-16,4.052839843928609,-1.4262833213942783,14.00734061361662
2013-07-17,3.1128659828382435,-1.5127817743975858,17.60898896526497
2013-07-18,9.397206642178903,-0.9592103458261574,10.883714239990246
2013-07-19,10.045558290530552,-1.5732213348371467,7.821901053177059
2013-07-20,0.07503124476078671,7.096601560713905,12.6675347883739
2013-07-21,4.063935544344698,4.073023197329716,14.735495953422445
2013-07-22,6.252562451418207,-0.6981279815884532,29.27502438615476
2013-07-23,10.05283984392861,-0.42628332139427827,13.00734061361662
2013-07-24,7.112865982838244,-1.5127817743975858,17.60898896526497
2013-07-25,11.397206642178903,0.040789654173842615,19.883714239990244
2013-07-26,12.045558290530552,-3.5732213348371467,10.82190105317706
2013-07-27,0.07503124476078671,4.096601560713905,11.6675347883739
2013-07-28,7.063935544344698,5.073023197329716,32.73549595342244
2013-07-29,9.252562451418207,35.301872018411544,15.275024386154762
2013-07-30,16.05283984392861,22.57371667860572,15.00734061361662
2013-07-31,15.112865982838244,12.487218225602414,9.60898896526497
2013-08-01,2.397206642178903,8.040789654173842,37.88371423999025
2013-08-02,7.045558290530551,9.426778665162853,27.821901053177058
2013-08-03,0.07503124476078671,4.096601560713905,30.6675347883739
2013-08-04,13.063935544344698,4.073023197329716,21.735495953422443
2013-08-05,8.252562451418207,3.301872018411547,15.275024386154762
2013-08-06,7.052839843928609,0.5737166786057217,18.00734061361662
2013-08-07,4.112865982838244,0.48721822560241423,11.60898896526497
2013-08-08,7.397206642178903,1.0407896541738426,5.883714239990246
2013-08-09,20.04555829053055,-2.5732213348371467,4.821901053177059
2013-08-10,11.075031244760787,11.096601560713905,14.6675347883739
2013-08-11,5.063935544344698,6.073023197329716,7.735495953422445
2013-08-12,4.252562451418207,-0.6981279815884532,19.27502438615476
2013-08-13,13.05283984392861,1.5737166786057217,4.00734061361662
2013-08-14,4.112865982838244,6.4872182256024145,13.60898896526497
2013-08-15,5.397206642178903,5.040789654173842,6.883714239990246
2013-08-16,2.0455582905305514,-1.5732213348371467,4.821901053177059
2013-08-17,0.07503124476078671,5.096601560713905,11.6675347883739
2013-08-18,4.063935544344698,5.073023197329716,15.735495953422445
2013-08-19,14.252562451418207,-0.6981279815884532,14.275024386154762
2013-08-20,9.05283984392861,1.5737166786057217,-0.9926593863833801
2013-08-21,36.112865982838244,-1.5127817743975858,14.60898896526497
2013-08-22,11.397206642178903,7.040789654173842,10.883714239990246
2013-08-23,8.045558290530552,0.42677866516285334,12.82190105317706
2013-08-24,2.075031244760787,8.096601560713905,8.6675347883739
2013-08-25,2.0639355443446985,6.073023197329716,80.73549595342244
2013-08-26,4.252562451418207,9.301872018411547,20.27502438615476
2013-08-27,5.052839843928609,19.57371667860572,19.00734061361662
2013-08-28,6.112865982838244,3.4872182256024145,5.608988965264971
2013-08-29,11.397206642178903,5.040789654173842,16.883714239990244
2013-08-30,7.045558290530551,-2.5732213348371467,19.821901053177058
2013-08-31,7.075031244760787,9.096601560713905,28.6675347883739
2013-09-01,5.063935544344698,4.073023197329716,6.735495953422445
2013-09-02,4.252562451418207,6.301872018411546,9.275024386154762
2013-09-03,13.05283984392861,0.5737166786057217,8.00734061361662
2013-09-04,6.112865982838244,-1.5127817743975858,9.60898896526497
2013-09-05,9.397206642178903,3.0407896541738424,7.883714239990246
2013-09-06,66.04555829053055,3.4267786651628533,11.82190105317706
2013-09-07,38.07503124476079,22.096601560713907,10.6675347883739
2013-09-08,10.063935544344698,4.073023197329716,9.735495953422445
2013-09-09,17.252562451418207,0.30187201841154676,21.27502438615476
2013-09-10,18.05283984392861,0.5737166786057217,20.00734061361662
2013-09-11,9.112865982838244,0.48721822560241423,17.60898896526497
2013-09-12,5.397206642178903,0.040789654173842615,40.88371423999025
2013-09-13,7.045558290530551,3.4267786651628533,20.821901053177058
2013-09-14,10.075031244760787,13.096601560713905,10.6675347883739
2013-09-15,3.0639355443446985,6.073023197329716,9.735495953422445
2013-09-16,3.2525624514182074,5.301872018411546,3.2750243861547608
2013-09-17,9.05283984392861,3.573716678605722,0.007340613616619862
2013-09-18,7.112865982838244,-1.5127817743975858,4.608988965264971
2013-09-19,15.397206642178903,4.040789654173842,5.883714239990246
2013-09-20,4.045558290530551,1.4267786651628533,24.821901053177058
2013-09-21,10.075031244760787,5.096601560713905,20.6675347883739
2013-09-22,12.063935544344698,4.073023197329716,18.735495953422443
2013-09-23,9.252562451418207,-0.6981279815884532,28.27502438615476
2013-09-24,13.05283984392861,-0.42628332139427827,29.00734061361662
2013-09-25,12.112865982838244,-0.5127817743975858,22.60898896526497
2013-09-26,4.397206642178903,1.0407896541738426,15.883714239990246
2013-09-27,4.045558290530551,0.42677866516285334,10.82190105317706
2013-09-28,3.075031244760787,5.096601560713905,19.6675347883739
2013-09-29,4.063935544344698,4.073023197329716,12.735495953422445
2013-09-30,9.252562451418207,51.301872018411544,5.275024386154761
2013-10-01,12.05283984392861,52.57371667860572,4.00734061361662
2013-10-02,10.112865982838244,47.48721822560241,37.60898896526497
2013-10-03,4.397206642178903,34.04078965417384,17.883714239990244
2013-10-04,6.045558290530551,6.426778665162853,12.82190105317706
2013-10-05,6.075031244760787,6.096601560713905,7.6675347883739
2013-10-06,2.0639355443446985,8.073023197329716,4.735495953422445
2013-10-07,8.252562451418207,5.301872018411546,4.275024386154761
2013-10-08,6.052839843928609,8.573716678605722,16.00734061361662
2013-10-09,5.112865982838244,5.4872182256024145,60.60898896526497
2013-10-10,6.397206642178903,0.040789654173842615,12.883714239990246
2013-10-11,7.045558290530551,-3.5732213348371467,13.82190105317706
2013-10-12,3.075031244760787,9.096601560713905,16.6675347883739
2013-10-13,4.063935544344698,6.073023197329716,30.735495953422443
2013-10-14,19.252562451418207,3.301872018411547,29.27502438615476
2013-10-15,14.05283984392861,2.573716678605722,28.00734061361662
2013-10-16,6.112865982838244,16.487218225602415,10.60898896526497
2013-10-17,13.397206642178903,4.040789654173842,3.8837142399902453
2013-10-18,9.045558290530552,11.426778665162853,4.821901053177059
2013-10-19,4.075031244760787,13.096601560713905,9.6675347883739
2013-10-20,1.0639355443446985,19.073023197329718,14.735495953422445
2013-10-21,10.252562451418207,4.301872018411546,22.27502438615476
2013-10-22,8.05283984392861,6.573716678605722,8.00734061361662
2013-10-23,12.112865982838244,5.4872182256024145,7.608988965264971
2013-10-24,6.397206642178903,15.040789654173842,18.883714239990244
2013-10-25,5.045558290530551,9.426778665162853,17.821901053177058
2013-10-26,2.075031244760787,10.096601560713905,10.6675347883739
2013-10-27,7.063935544344698,17.073023197329718,34.73549595342244
2013-10-28,1.2525624514182074,37.301872018411544,6.275024386154761
2013-10-29,4.052839843928609,29.57371667860572,10.00734061361662
2013-10-30,15.112865982838244,13.487218225602414,35.60898896526497
2013-10-31,6.397206642178903,48.04078965417384,19.883714239990244
2013-11-01,5.045558290530551,23.426778665162853,22.821901053177058
2013-11-02,23.075031244760787,21.096601560713907,18.6675347883739
2013-11-03,28.063935544344698,11.073023197329716,19.735495953422443
2013-11-04,7.252562451418207,7.301872018411546,19.27502438615476
2013-11-05,6.052839843928609,9.573716678605722,9.00734061361662
2013-11-06,8.112865982838244,10.487218225602414,19.60898896526497
2013-11-07,15.397206642178903,13.040789654173842,22.883714239990244
2013-11-08,9.045558290530552,0.42677866516285334,18.821901053177058
2013-11-09,14.075031244760787,14.096601560713905,29.6675347883739
2013-11-10,2.0639355443446985,9.073023197329716,14.735495953422445
2013-11-11,12.252562451418207,4.301872018411546,45.27502438615476
2013-11-12,3.0528398439286093,17.57371667860572,5.00734061361662
2013-11-13,2.1128659828382435,11.487218225602414,15.60898896526497
2013-11-14,5.397206642178903,10.040789654173842,24.883714239990244
2013-11-15,9.045558290530552,14.426778665162853,40.82190105317706
2013-11-16,3.075031244760787,5.096601560713905,26.6675347883739
2013-11-17,2.0639355443446985,6.073023197329716,14.735495953422445
2013-11-18,9.252562451418207,2.301872018411547,5.275024386154761
2013-11-19,9.05283984392861,9.573716678605722,9.00734061361662
2013-11-20,4.112865982838244,11.487218225602414,9.60898896526497
2013-11-21,10.397206642178903,8.040789654173842,11.883714239990246
2013-11-22,10.045558290530552,-0.5732213348371467,16.821901053177058
2013-11-23,17.075031244760787,6.096601560713905,18.6675347883739
2013-11-24,16.063935544344698,4.073023197329716,13.735495953422445
2013-11-25,6.252562451418207,17.301872018411547,13.275024386154762
2013-11-26,9.05283984392861,34.57371667860572,18.00734061361662
2013-11-27,17.112865982838244,14.487218225602414,21.60898896526497
2013-11-28,6.397206642178903,1.0407896541738426,10.883714239990246
2013-11-29,5.045558290530551,2.4267786651628533,20.821901053177058
2013-11-30,7.075031244760787,5.096601560713905,16.6675347883739
2013-12-01,3.0639355443446985,6.073023197329716,19.735495953422443
2013-12-02,2.2525624514182074,1.3018720184115469,30.27502438615476
2013-12-03,1.0528398439286095,9.573716678605722,55.00734061361662
2013-12-04,11.112865982838244,12.487218225602414,31.60898896526497
2013-12-05,10.397206642178903,4.040789654173842,52.88371423999025
2013-12-06,15.045558290530552,10.426778665162853,22.821901053177058
2013-12-07,11.075031244760787,8.096601560713905,10.6675347883739
2013-12-08,9.063935544344698,12.073023197329716,13.735495953422445
2013-12-09,0.2525624514182073,3.301872018411547,-0.7249756138452392
2013-12-10,3.0528398439286093,1.5737166786057217,20.00734061361662
2013-12-11,8.112865982838244,9.487218225602414,19.60898896526497
2013-12-12,7.397206642178903,13.040789654173842,51.88371423999025
2013-12-13,4.045558290530551,25.426778665162853,14.82190105317706
2013-12-14,9.075031244760787,4.096601560713905,20.6675347883739
2013-12-15,8.063935544344698,4.073023197329716,13.735495953422445
2013-12-16,4.252562451418207,0.30187201841154676,10.275024386154762
2013-12-17,27.05283984392861,-0.42628332139427827,25.00734061361662
2013-12-18,9.112865982838244,-1.5127817743975858,26.60898896526497
2013-12-19,1.3972066421789031,3.0407896541738424,46.88371423999025
2013-12-20,4.045558290530551,0.42677866516285334,13.82190105317706
2013-12-21,0.07503124476078671,7.096601560713905,19.6675347883739
2013-12-22,28.063935544344698,14.073023197329716,13.735495953422445
2013-12-23,7.252562451418207,-0.6981279815884532,21.27502438615476
2013-12-24,14.05283984392861,0.5737166786057217,11.00734061361662
2013-12-25,9.112865982838244,3.4872182256024145,14.60898896526497
2013-12-26,18.397206642178904,7.040789654173842,9.883714239990246
2013-12-27,10.045558290530552,20.426778665162853,9.82190105317706
2013-12-28,18.075031244760787,12.096601560713905,13.6675347883739
2013-12-29,19.063935544344698,19.073023197329718,11.735495953422445
2013-12-30,17.252562451418207,5.301872018411546,11.275024386154762
2013-12-31,21.05283984392861,3.573716678605722,7.00734061361662
2014-01-01,13.112865982838244,3.4872182256024145,22.60898896526497
2014-01-02,12.397206642178903,0.040789654173842615,7.883714239990246
2014-01-03,7.045558290530551,-0.5732213348371467,14.82190105317706
2014-01-04,1.0750312447607868,5.096601560713905,20.6675347883739
2014-01-05,9.063935544344698,19.073023197329718,15.735495953422445
2014-01-06,1.2525624514182074,4.301872018411546,18.27502438615476
2014-01-07,0.052839843928609506,2.573716678605722,3.00734061361662
2014-01-08,8.112865982838244,13.487218225602414,12.60898896526497
2014-01-09,2.397206642178903,6.040789654173842,10.883714239990246
2014-01-10,5.045558290530551,0.42677866516285334,7.821901053177059
2014-01-11,3.075031244760787,6.096601560713905,10.6675347883739
2014-01-12,17.063935544344698,19.073023197329718,11.735495953422445
2014-01-13,3.2525624514182074,36.301872018411544,27.27502438615476
2014-01-14,1.0528398439286095,10.573716678605722,41.00734061361662
2014-01-15,4.112865982838244,10.487218225602414,15.60898896526497
2014-01-16,8.397206642178903,21.040789654173842,29.883714239990244
2014-01-17,8.045558290530552,24.426778665162853,19.821901053177058
2014-01-18,6.075031244760787,9.096601560713905,11.6675347883739
2014-01-19,19.063935544344698,14.073023197329716,10.735495953422445
2014-01-20,17.252562451418207,1.3018720184115469,18.27502438615476
2014-01-21,8.05283984392861,4.573716678605722,12.00734061361662
2014-01-22,12.112865982838244,6.4872182256024145,14.60898896526497
2014-01-23,13.397206642178903,2.0407896541738424,-1.1162857600097547
2014-01-24,7.045558290530551,7.426778665162853,17.821901053177058
2014-01-25,9.075031244760787,11.096601560713905,20.6675347883739
2014-01-26,16.063935544344698,4.073023197329716,22.735495953422443
2014-01-27,4.252562451418207,-0.6981279815884532,17.27502438615476
2014-01-28,5.052839843928609,37.57371667860572,0.007340613616619862
2014-01-29,4.112865982838244,20.487218225602415,31.60898896526497
2014-01-30,2.397206642178903,44.04078965417384,16.883714239990244
2014-01-31,1.0455582905305514,9.426778665162853,13.82190105317706
2014-02-01,2.075031244760787,4.096601560713905,18.6675347883739
2014-02-02,13.063935544344698,5.073023197329716,7.735495953422445
2014-02-03,2.2525624514182074,8.301872018411547,10.275024386154762
2014-02-04,7.052839843928609,2.573716678605722,8.00734061361662
2014-02-05,9.112865982838244,0.48721822560241423,19.60898896526497
2014-02-06,6.397206642178903,0.040789654173842615,10.883714239990246
2014-02-07,1.0455582905305514,-0.5732213348371467,8.82190105317706
2014-02-08,11.075031244760787,6.096601560713905,16.6675347883739
2014-02-09,29.063935544344698,6.073023197329716,43.73549595342244
2014-02-10,8.252562451418207,3.301872018411547,14.275024386154762
2014-02-11,2.0528398439286093,1.5737166786057217,27.00734061361662
2014-02-12,9.112865982838244,7.4872182256024145,10.60898896526497
2014-02-13,8.397206642178903,4.040789654173842,16.883714239990244
2014-02-14,5.045558290530551,13.426778665162853,21.821901053177058
2014-02-15,26.075031244760787,10.096601560713905,16.6675347883739
2014-02-16,7.063935544344698,5.073023197329716,8.735495953422445
2014-02-17,5.252562451418207,3.301872018411547,6.275024386154761
2014-02-18,10.05283984392861,5.573716678605722,42.00734061361662
2014-02-19,3.1128659828382435,10.487218225602414,3.608988965264971
2014-02-20,6.397206642178903,23.040789654173842,13.883714239990246
2014-02-21,1.0455582905305514,-1.5732213348371467,4.821901053177059
2014-02-22,14.075031244760787,7.096601560713905,8.6675347883739
2014-02-23,10.063935544344698,8.073023197329716,19.735495953422443
2014-02-24,0.2525624514182073,5.301872018411546,11.275024386154762
2014-02-25,5.052839843928609,5.573716678605722,15.00734061361662
2014-02-26,4.112865982838244,35.48721822560241,16.60898896526497
2014-02-27,3.397206642178903,35.04078965417384,11.883714239990246
2014-02-28,9.045558290530552,19.426778665162853,15.82190105317706
2014-03-01,9.075031244760787,5.096601560713905,12.6675347883739
2014-03-02,6.063935544344698,8.073023197329716,7.735495953422445
2014-03-03,19.252562451418207,5.301872018411546,9.275024386154762
2014-03-04,10.05283984392861,13.573716678605722,16.00734061361662
2014-03-05,6.112865982838244,6.4872182256024145,11.60898896526497
2014-03-06,8.397206642178903,16.040789654173842,1.8837142399902453
2014-03-07,3.0455582905305514,8.426778665162853,7.821901053177059
2014-03-08,10.075031244760787,6.096601560713905,21.6675347883739
2014-03-09,15.063935544344698,10.073023197329716,8.735495953422445
2014-03-10,6.252562451418207,10.301872018411547,18.27502438615476
2014-03-11,9.05283984392861,4.573716678605722,3.00734061361662
2014-03-12,4.112865982838244,2.4872182256024145,13.60898896526497
2014-03-13,5.397206642178903,9.040789654173842,18.883714239990244
2014-03-14,5.045558290530551,2.4267786651628533,24.821901053177058
2014-03-15,2.075031244760787,10.096601560713905,19.6675347883739
2014-03-16,4.063935544344698,6.073023197329716,13.735495953422445
2014-03-17,2.2525624514182074,3.301872018411547,8.275024386154762
2014-03-18,6.052839843928609,6.573716678605722,4.00734061361662
2014-03-19,2.1128659828382435,7.4872182256024145,1.6089889652649711
2014-03-20,7.397206642178903,12.040789654173842,22.883714239990244
2014-03-21,35.04555829053055,4.426778665162853,5.821901053177059
2014-03-22,20.075031244760787,17.096601560713907,7.6675347883739
2014-03-23,3.0639355443446985,14.073023197329716,6.735495953422445
2014-03-24,9.252562451418207,9.301872018411547,7.275024386154761
2014-03-25,13.05283984392861,-0.42628332139427827,19.00734061361662
2014-03-26,6.112865982838244,-0.5127817743975858,14.60898896526497
2014-03-27,8.397206642178903,5.040789654173842,12.883714239990246
2014-03-28,1.0455582905305514,-2.5732213348371467,11.82190105317706
2014-03-29,11.075031244760787,6.096601560713905,15.6675347883739
2014-03-30,14.063935544344698,10.073023197329716,13.735495953422445
2014-03-31,9.252562451418207,-0.6981279815884532,10.275024386154762
2014-04-01,1.0528398439286095,-0.42628332139427827,11.00734061361662
2014-04-02,8.112865982838244,-0.5127817743975858,18.60898896526497
2014-04-03,6.397206642178903,3.0407896541738424,19.883714239990244
2014-04-04,2.0455582905305514,26.426778665162853,21.821901053177058
2014-04-05,3.075031244760787,8.096601560713905,10.6675347883739
2014-04-06,2.0639355443446985,6.073023197329716,9.735495953422445
2014-04-07,3.2525624514182074,9.301872018411547,20.27502438615476
2014-04-08,7.052839843928609,7.573716678605722,35.00734061361662
2014-04-09,5.112865982838244,-1.5127817743975858,61.60898896526497
2014-04-10,13.397206642178903,6.040789654173842,30.883714239990244
2014-04-11,1.0455582905305514,31.426778665162853,40.82190105317706
2014-04-12,2.075031244760787,8.096601560713905,20.6675347883739
2014-04-13,5.063935544344698,6.073023197329716,26.735495953422443
2014-04-14,4.252562451418207,0.30187201841154676,25.27502438615476
2014-04-15,2.0528398439286093,21.57371667860572,23.00734061361662
2014-04-16,9.112865982838244,12.487218225602414,15.60898896526497
2014-04-17,14.397206642178903,6.040789654173842,10.883714239990246
2014-04-18,17.04555829053055,39.42677866516286,16.821901053177058
2014-04-19,-0.9249687552392133,16.096601560713907,20.6675347883739
2014-04-20,4.063935544344698,4.073023197329716,22.735495953422443
2014-04-21,17.252562451418207,1.3018720184115469,5.275024386154761
2014-04-22,7.052839843928609,0.5737166786057217,9.00734061361662
2014-04-23,7.112865982838244,-0.5127817743975858,8.60898896526497
2014-04-24,7.397206642178903,2.0407896541738424,7.883714239990246
2014-04-25,9.045558290530552,2.4267786651628533,6.821901053177059
2014-04-26,6.075031244760787,6.096601560713905,10.6675347883739
