,ruby/ruby,nodejs/node,python/cpython
2019-03-16,12.459405752998315,7.990972927011079,10.041172913193414
2019-03-17,16.677369057576996,10.590147179122498,9.320750542938605
2019-03-18,11.557420591185082,40.22900074591237,9.791301475334155
2019-03-19,9.717100087189365,10.47353882404205,11.53670580150484
2019-03-20,12.004709196733693,11.740114632499283,10.23704139065632
2019-03-21,5.897443352291622,12.367292245719081,8.974583040980615
2019-03-22,1.994862191887699,14.607269788642828,10.864704888592234
2019-03-23,7.61160706506566,16.799180898101167,8.849379027552981
2019-03-24,1.2138111116837969,30.69342424627152,10.15495064569534
2019-03-25,2.8802462271368867,12.760614190917469,12.539391951018757
2019-03-26,3.3677467968365313,13.748654071975755,8.363927330308618
2019-03-27,3.913188838016868,28.205171267775807,15.599089328421567
2019-03-28,10.897833125454122,31.25472598166069,13.54507696539174
2019-03-29,17.581356178698176,12.520665764798403,7.612343028802611
2019-03-30,8.675436870900537,26.42581216431971,10.82480699135426
2019-03-31,-1.5709863334259788,11.744438185149615,8.211975722489676
2019-04-01,14.301406778567273,14.452965640290842,4.110783399780248
2019-04-02,14.471523086491647,15.197807884793974,5.031238286810126
2019-04-03,5.642513473082687,31.688582148177858,-0.14655754213463967
2019-04-04,11.666359059349478,14.108181473002615,3.1746910554300003
2019-04-05,14.992628630265175,11.32030242080346,5.230971887604278
2019-04-06,12.759565393864523,10.352173169853817,4.706934864801038
2019-04-07,-6.553671923031713,12.970963762761087,7.384964168632134
2019-04-08,11.668915790038628,12.347955127670673,4.627877029560093
2019-04-09,17.12505860181265,2.857234074952876,13.15725611770164
2019-04-10,16.20613370660868,11.119156882411897,6.0027454501981055
2019-04-11,8.892558677066596,9.054775067360087,11.956960867970903
2019-04-12,7.10341415561031,10.06475074850127,16.51348763238537
2019-04-13,6.031478305443764,9.49549459436238,9.857718366827122
2019-04-14,14.20210745035596,10.16560052022475,9.150092206273492
2019-04-15,11.72299501569788,9.537655834871197,7.4693701915661475
2019-04-16,4.310392557883269,11.771858321829036,3.590021960375836
2019-04-17,21.225733903687136,9.714319797557925,9.489418322610724
2019-04-18,17.0030948467749,10.40271272258116,7.6531032993240515
2019-04-19,16.187043578125234,10.783729506485242,-2.283448594490881
2019-04-20,29.928427066553244,11.815229970973085,6.2264218281934705
2019-04-21,28.22435479912568,7.767205223512258,6.435761035633287
2019-04-22,23.391451150742178,9.80011755414249,10.862366348715382
2019-04-23,29.11480340802632,10.787806095377324,10.259203034855798
2019-04-24,12.965751903282747,11.626357426495177,9.430881994549042
