,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-06-23,5.024007675172498,-0.01440121447185224,5.4218137343424555
2001-06-24,5.803358273477489,-0.0026007769864561945,7.830782556264055
2001-06-25,5.756455618765765,0.11817930018924225,5.958751674415406
2001-06-26,4.7903383013748835,-6.265404689662123e-05,5.665647325922137
2001-06-27,5.61518403855423,-0.016664493618649197,4.864937459195604
2001-06-28,5.073339442373058,-0.011284104000731642,6.768490347936706
2001-06-29,5.350970945805423,-0.04232866167445664,6.939573128161914
2001-06-30,6.627382067723566,0.010330312205522761,6.4208770512467055
2001-07-01,4.402308144297922,0.00319234298485162,3.5916776860711215
2001-07-02,2.1228788571017345,-0.010186901544853062,6.692992749470403
2001-07-03,5.634837868848786,0.012718689327226494,5.536592358716587
2001-07-04,4.814756805420872,0.002310335309364462,5.017794892490666
2001-07-05,4.1727843449678925,0.01729707235085015,-0.8685793907908201
2001-07-06,5.632471962521041,-0.0012500998331767834,-5.992931333262738
2001-07-07,5.036836510040229,0.04359353117882043,7.38352802517387
2001-07-08,5.107110413916178,0.012591348560003206,5.303653851975004
2001-07-09,8.762160655393027,-0.16402104734673503,2.4174566159265574
2001-07-10,6.409787004029235,1.027198831583238,5.5444652411312445
2001-07-11,15.912771154391406,0.026447220735819205,9.36506410935826
2001-07-12,11.35608432076712,6.046275336359452,9.476755271457325
2001-07-13,2.9354684906742246,0.047777141049184096,3.932084389127314
2001-07-14,3.253765074771864,1.0839835777976037,3.2847308234920645
2001-07-15,8.960115944082819,0.0314307064958938,5.809397895875348
2001-07-16,6.430247484515931,-0.359494869685463,9.332450760488888
2001-07-17,2.199273326412798,0.04639855592401616,7.765536402348905
2001-07-18,2.1560649094928404,0.06710061242881657,5.763860106000951
2001-07-19,2.447472850967719,0.08568456798439808,3.332992024200987
2001-07-20,6.444656858469272,0.1269362670148208,4.9526199500580494
2001-07-21,11.899786965062304,0.20674432592185257,3.913283308659573
2001-07-22,1.83672633122463,0.06718982794107545,5.024105059775197
2001-07-23,-3.8535055069528945,0.23015243450035372,3.547285911430979
2001-07-24,-0.7545561308979004,0.05609095197037788,5.9920167908649935
2001-07-25,0.5839273529270785,0.03008068418962396,3.5444239554620616
2001-07-26,0.01144027328656598,0.14164809335616857,-1.2047778035934638
2001-07-27,0.7033175765959702,0.2567970604077648,2.157642866038801
2001-07-28,1.962452253512487,0.3050892563387145,4.82253064035816
2001-07-29,2.6292884755821584,4.111746750533621,3.521661339435231
2001-07-30,4.799567091677806,-0.6920601656731364,5.113876786178794
2001-07-31,7.16022071367797,1.7785579248478967,3.527347333459386
2001-08-01,10.316805445977757,2.915664943455655,0.9844692739411389
2001-08-02,6.371588494766236,1.2480919652365856,6.896245688130929
2001-08-03,4.41502065060018,0.34319369073289824,5.212321058405086
2001-08-04,11.483798502092565,2.361971038645209,3.390587576544858
2001-08-05,5.633521398261551,1.1748590643923196,3.664590168479425
2001-08-06,8.640109364399175,2.261301231125149,3.8940339887774202
2001-08-07,7.629253436154876,2.5896515182819826,2.8950139303666624
2001-08-08,2.4671383316046662,0.9367461062944066,10.061641498459387
2001-08-09,5.715103932235378,0.3004358418224647,8.9941514904966
2001-08-10,16.302310096177553,0.39411691276585303,22.509479340873565
2001-08-11,3.7237747465634223,0.3862816654866283,10.005728199846905
2001-08-12,5.079252489862017,0.23815489237886595,7.327204772959335
2001-08-13,1.7471202115607247,0.37402352340248823,7.48285718508283
