,rails/rails,django/django,laravel/framework
2019-06-10,6.246795606005391,2.4217440757173874,9.947399096100238
2019-06-11,4.536931165956938,4.645327370993666,13.393807516774432
2019-06-12,5.946038645011803,3.842379942433447,11.826027313295315
2019-06-13,8.713712972315529,4.0848705834351415,8.689245993685828
2019-06-14,12.476499562034157,-0.5734276064079027,7.531400481346921
2019-06-15,10.71651000911219,3.5225932029437934,11.142629542516524
2019-06-16,4.994227911556372,3.0693703393696063,8.780743485325356
2019-06-17,8.304690690801246,-1.1319041943497026,9.748155544526465
2019-06-18,4.432713225682007,1.9807978346088062,-7.361491089194583
2019-06-19,9.562987786823667,3.027407758685495,8.714785134842362
2019-06-20,3.611539628716179,6.01047968738805,10.79979040002263
2019-06-21,4.826713051458778,3.3003649245746285,10.677248707974243
2019-06-22,5.176250277139833,3.277235073216944,11.953087233979701
2019-06-23,4.659844994551109,2.8099945474794636,11.947802848086376
2019-06-24,3.932728695361093,3.952852232236598,10.649398163949755
2019-06-25,6.253850335548738,2.2001807997834213,10.711125074550242
2019-06-26,0.35962275022936796,2.292597146794604,5.310822667477959
2019-06-27,6.065265952740042,2.005631622642171,12.067162295287595
2019-06-28,2.6138251958474683,2.9893604443199004,11.785135311324108
2019-06-29,2.9093434323683387,3.0329646907360464,8.66530815304915
2019-06-30,6.120779424626949,3.4389232016735676,23.187218815197788
2019-07-01,1.2506529896704544,3.787877070767476,14.126198454443127
2019-07-02,3.560762525370705,4.009360626967427,3.298002091303191
2019-07-03,2.996817050456816,3.7259111421979476,16.2632351745585
2019-07-04,3.3661336435444795,2.943809311436813,13.208206131768554
2019-07-05,4.607815943983653,1.3322646939196476,15.982768130679318
2019-07-06,7.6065331526360165,1.5872472521856311,9.579431479073522
2019-07-07,4.568121803351863,2.0015168645946333,6.044559459984818
2019-07-08,10.510219194884133,2.197576657573647,6.796654269009833
2019-07-09,6.360529862547772,1.1795286802499931,3.384333419914075
2019-07-10,10.267775452840166,6.049143510044281,8.461788619002938
2019-07-11,4.405088278785769,2.5800309843623594,2.615141685399361
2019-07-12,17.38226890851362,2.634762308286062,8.995978934171212
2019-07-13,6.386433783514098,2.0071636469149072,22.299681921254304
2019-07-14,13.725485286364425,1.827927495785378,8.561079224843892
2019-07-15,10.56747499313144,0.26659614941826204,21.492831505123853
2019-07-16,20.17229764898507,4.57759981317894,8.773662204939306
2019-07-17,2.8456383829893293,0.4320295667916755,8.356727324361668
2019-07-18,-0.7773611620553007,0.22932566726307502,8.603422373955523
2019-07-19,10.382790094839184,4.871406130865642,5.62708540261141
2019-07-20,11.458815210628144,1.5983630008071736,7.3729129081851905
2019-07-21,7.714828246525917,1.8236580420712367,11.140074741463703
2019-07-22,7.522032161506005,0.5914149922466597,4.6664456983797304
2019-07-23,14.301672266405788,2.99074264581649,7.740111914633513
2019-07-24,15.02377258421021,2.59410825474437,4.962269000826122
2019-07-25,16.746037819345982,3.7056322969131346,18.89588081479678
2019-07-26,53.56659738589391,1.929998204360944,5.293458467967484
2019-07-27,17.41549835593326,3.827229073204056,8.009706397491243
2019-07-28,20.701025129195003,1.6745014989522389,8.047310479831097
2019-07-29,24.162935589979767,2.121029321995018,11.112006991135074
2019-07-30,8.668566929938997,1.6997063826084706,-2.177191124462997
2019-07-31,20.979741760036127,7.517712608474155,10.009520712774165
2019-08-01,21.38152078137078,10.353435781596282,12.696168278851921
2019-08-02,17.6311191943307,9.02698905252701,23.057992603524255
2019-08-03,15.085083398141357,1.2988812799964897,12.087160638469783
2019-08-04,13.259798431432655,1.261777954779733,10.75432347559208
2019-08-05,12.054655548833297,2.1545459940230582,1.7119316873008983
2019-08-06,13.158119328216149,-1.9543951246833846,11.174379716903298
2019-08-07,14.078029898617286,2.565144150935608,11.52068710270953
2019-08-08,-0.5034234474104107,2.0060045863759983,9.10615138514307
2019-08-09,9.263914927209948,2.637836945724646,14.619652773705154
2019-08-10,9.824307993682535,1.76434096694577,10.349554546952831
2019-08-11,8.741124690729459,3.964307148846675,32.14259257396161
2019-08-12,5.881276799374422,3.4587619820933124,16.424820258038043
2019-08-13,3.4938892531329233,3.381277864482284,14.056109325431414
2019-08-14,-2.275978684991241,2.5929394511030543,25.589531655699272
2019-08-15,7.145072271019465,2.4140225517744534,29.248866791425744
2019-08-16,10.916460960286711,3.4287592101413873,32.32530459745549
2019-08-17,7.330033404515341,3.8903135586937614,13.230167822937336
2019-08-18,21.62940538308839,4.096443018544944,12.97390696110759
2019-08-19,9.274669544955222,3.2602537127868567,9.400307276780568
2019-08-20,8.256849924852787,2.8566443481626314,19.529150531576278
2019-08-21,3.3680597930966405,2.2966296405117315,12.28787899585446
2019-08-22,7.557928411235457,2.7644982927097845,14.033487539948503
2019-08-23,6.987880508351086,8.379056659880783,10.196604191099532
2019-08-24,9.295368534570468,1.7405284290560161,15.387142463952493
2019-08-25,6.95196241151854,1.5720157016800513,9.596383014430803
2019-08-26,9.815747717912616,2.3879412919984713,23.599889052030914
2019-08-27,10.506350282376491,2.6768115154742826,7.977732337633988
2019-08-28,7.8041846871070515,2.6907619994703125,7.560641895854342
2019-08-29,7.2040157692053235,7.224010494752076,6.470386094417911
2019-08-30,7.3008377019348405,2.266573597355337,6.953569178809481
2019-08-31,5.481282769697806,3.7809064351126267,7.946069784165321
2019-09-01,7.4426977924907884,2.059811116407247,10.762387652786932
2019-09-02,2.541680218896505,2.713440229975784,10.291535889449936
2019-09-03,22.13961491720834,1.9502037535416714,27.513999643778426
2019-09-04,15.088325979822633,2.9713892775051427,8.094790703925975
2019-09-05,18.372487634774053,4.0164715662950305,9.14124494479191
2019-09-06,20.849050541586855,3.195195102611834,10.966477670210391
2019-09-07,8.960183827265931,1.8482909490387769,4.9947994766226165
2019-09-08,18.521321833617616,3.4347131883332365,3.4540978762137384
2019-09-09,6.611576394412389,8.021528430616213,2.9371575474294565
2019-09-10,5.39412185002855,14.581588232373369,8.969974775274302
2019-09-11,3.159049824863586,2.4988221053489883,6.817781365765249
2019-09-12,8.101403939633663,2.471141773144512,4.078885648271065
2019-09-13,32.581188612645235,1.7451541838274949,4.556170389404489
2019-09-14,18.40794172314463,3.3500958550159856,4.660944903065782
2019-09-15,10.989643172923031,2.943890936582278,4.233154274677247
2019-09-16,13.464969253463796,2.490210562443741,4.572625243261073
2019-09-17,10.884967542431028,1.944629807524836,1.4734253078895776
2019-09-18,12.936898994156529,-0.9821453115901355,2.119613272772229
2019-09-19,7.890589151247984,2.236824006808548,0.37965146067056577
2019-09-20,9.999454246628288,3.1248498882519837,1.99855588506684
2019-09-21,8.799998358431605,4.117655026151148,3.0794884525173933
2019-09-22,7.271662669222735,3.675072673007245,2.7679458837770086
2019-09-23,6.922961291055275,5.259261396118641,0.6235154084339728
2019-09-24,23.18105388837033,6.0209489133126555,-2.2641209057326863
2019-09-25,4.172525071724056,-0.22227490973482933,10.870785827020288
2019-09-26,5.210969489661823,0.42308318604753964,6.026134955053955
2019-09-27,1.1964463248065942,5.714281648548139,1.2349111282180378
2019-09-28,21.442448086602923,3.8360954033906784,2.7783608464545297
2019-09-29,5.638251171899093,4.291184038128963,3.6166510124845273
2019-09-30,7.097840803229493,4.141758426725355,7.3630362407496595
2019-10-01,11.673140671479873,4.7079289738023355,3.616620290811768
2019-10-02,13.328027543073969,4.4110375850398515,3.590857947398638
2019-10-03,12.671775621543318,4.247504035245994,3.695311220725518
2019-10-04,18.5899949983528,-0.4892902239308097,3.8782161508312614
2019-10-05,10.683014592424938,4.439013776588781,2.8209692332455036
2019-10-06,13.873450698762813,4.573191986120891,2.921665807850236
2019-10-07,13.064574392879159,2.427440450687577,1.79393600311888
2019-10-08,8.1778350508691,-0.03240873971971592,7.099207064365682
2019-10-09,1.806120133239164,6.276026669321758,1.7372836299138732
2019-10-10,11.064446360298353,4.459574729799308,0.931180642977613
2019-10-11,13.81701957010678,4.480166084342411,2.6105964548678706
2019-10-12,11.45361887962243,4.720275647622795,2.7734895413223337
2019-10-13,11.886530522222591,4.731770164974612,1.9243561587383604
2019-10-14,-1.1327981704338779,4.296491144583439,22.90597940799375
2019-10-15,11.979611104541988,3.784095199516293,2.9980035464142483
2019-10-16,6.807370214455756,-0.8423415368425315,4.917915815714121
2019-10-17,11.665590019982048,0.6556238977146074,4.03141527376034
2019-10-18,1.3511472985201756,4.598793549394368,8.377095802334637
2019-10-19,16.62053358669315,4.881495014600894,5.406742870183184
2019-10-20,3.6316986708517827,4.8992138669301175,5.6174862997603325
2019-10-21,6.779737030098795,6.859522854143617,23.34582082315047
2019-10-22,3.965098095320908,0.5294490857235661,4.009735596594609
2019-10-23,3.9392526226054567,5.280158820687737,7.713191072366115
2019-10-24,4.8506490911570435,6.071643176436563,12.2667633691341
2019-10-25,5.501217847746208,5.384120107156227,1.1922370846946193
2019-10-26,5.683109613605892,4.969626351396456,3.9142180499599806
2019-10-27,6.334732057468395,4.9499327222540925,5.694157575666747
2019-10-28,-3.163308141590999,4.435909191231036,4.269390170923218
2019-10-29,6.368822781382384,6.052077780029187,1.606999111656658
2019-10-30,8.12896458638195,4.623201554768546,-0.19526999893403385
2019-10-31,4.898325347275875,4.839935091851058,6.063626403661708
2019-11-01,2.80910951703138,-0.5723275816303177,11.136494324845312
2019-11-02,4.547230027978218,4.694087186995785,3.478848097111923
2019-11-03,6.082709382896226,4.597153345718244,3.281282967713876
2019-11-04,7.504722827225785,9.089129199649419,1.7807100372525948
2019-11-05,5.460320030679795,4.844069557504958,4.562134947779981
2019-11-06,5.285621470546358,9.419606101792823,5.332516836295246
2019-11-07,5.994982490716531,5.682018687969824,-0.5837101404460703
2019-11-08,6.8667793370141315,5.599795017613321,3.3538865172508756
2019-11-09,6.75031341354578,4.2753828614895735,5.398529530307829
2019-11-10,15.313986720812695,4.2141496066199196,3.9772470751363826
2019-11-11,2.2107615840865087,3.1170069761439976,5.647863100199172
2019-11-12,3.8865623779387697,2.2323295360553574,9.178588913412394
2019-11-13,11.225825834794582,2.7179749509137654,4.114121194262491
2019-11-14,5.923581719975019,1.125985040075308,8.331876612785068
2019-11-15,7.800120851301466,2.1297015981841936,6.455563974172605
2019-11-16,11.266291703667358,4.220694983065947,6.573534403705796
2019-11-17,7.006514149851099,4.196963977099666,5.300496292732607
2019-11-18,5.247155832967329,11.679488229327115,6.4034960952814615
2019-11-19,9.249643593202022,4.425123701677924,4.079684308408715
2019-11-20,3.6647773508223453,2.1462673134869563,8.537127277022229
2019-11-21,16.80857721075947,8.436249367753,4.814882591649566
2019-11-22,3.9477338535592743,5.301349600342578,21.016413584476453
2019-11-23,3.915960855101271,4.2232518053660835,2.9924115312347257
2019-11-24,14.680785712642695,4.21420913845216,6.842924948158429
2019-11-25,4.720528462029534,6.585858023285664,4.43082752593166
2019-11-26,2.8578516529695355,0.38106921647888825,0.8603739492205063
2019-11-27,5.192994560944871,6.388786962725966,3.119757445991688
2019-11-28,6.789123900874482,4.5225979768825795,1.9637411918954553
2019-11-29,-7.976732101477985,4.043669570854726,4.069822929027527
2019-11-30,6.559996074361662,4.167678466416919,6.838815001274032
2019-12-01,5.880559188923551,4.2477269591822795,4.372188812630734
2019-12-02,7.9558415475108495,9.351081886894164,4.897195965942027
2019-12-03,15.821081855211139,4.86129964973871,8.232064440440183
2019-12-04,19.11853258440163,6.103102085233138,4.820942948288586
2019-12-05,6.587315606636962,4.803993209808633,34.117055925960024
2019-12-06,10.451181324925141,8.168437857822312,10.25242415358197
2019-12-07,5.497169108971214,3.38532558806632,5.644127135192905
2019-12-08,7.6149780089694925,3.749549765950638,5.106156276807206
2019-12-09,20.92438727905298,3.3910295582382473,7.909358949411498
2019-12-10,10.510616079557021,4.870983003932059,7.446596518944455
2019-12-11,8.41986187145027,3.210225524803498,5.97867477520728
2019-12-12,6.479989483803448,6.970382977833198,7.123946471000985
2019-12-13,6.823343234840156,1.677966444598995,3.051671779329543
2019-12-14,11.930081868342263,4.432699718356484,6.459548546483098
2019-12-15,13.108467358847399,2.9428432967051505,7.7993665359948885
2019-12-16,12.327381558817523,0.3988196118740661,6.110269026912545
2019-12-17,36.484655599902766,1.5298673212732852,5.580375620125397
2019-12-18,45.55332997990267,6.868514352264599,21.216148911582863
2019-12-19,16.6092862323188,2.774443492732918,8.841421793477867
2019-12-20,13.883084016532544,2.609579879425675,6.998135819614399
2019-12-21,12.424103902460415,2.7933387615989353,4.102400738803058
2019-12-22,13.138439559885365,2.5684114573528554,7.120037041773282
2019-12-23,11.565367085809317,2.861803593222428,7.27275306476239
2019-12-24,6.956571827830542,1.0224009368152014,-1.0754994101590158
2019-12-25,10.40359284251379,1.0151698652448502,8.76953217069973
2019-12-26,0.9160078480925233,-1.9637241666490755,6.805852214173177
2019-12-27,14.111260646081623,3.712728252312173,8.951203418612177
2019-12-28,9.805897228295809,1.8239612123044706,12.450756659892448
2019-12-29,9.703957764555987,2.8028448765608704,8.266734341136893
2019-12-30,2.223346970508141,2.1034264186310145,7.84385176630215
2019-12-31,11.072879253382064,6.920083405109614,10.065114404217375
2020-01-01,-0.00354177629801522,1.178390869278859,-0.5214634111883187
2020-01-02,11.120333884999358,2.359853421515061,34.31798790882594
2020-01-03,3.943968669728645,3.4279229023020363,32.46162752832561
2020-01-04,14.204099457604931,3.1546905149813473,23.682145095822833
2020-01-05,10.859509488201326,3.2502972787018334,9.876219286356646
2020-01-06,12.059731156993413,-0.11172861963906522,12.31344041433445
2020-01-07,18.756253369606213,4.332490273204144,9.957801194383642
2020-01-08,11.006516972741657,4.692229381563551,13.000838145396846
2020-01-09,10.543978283040545,8.76780198267359,9.211483481157277
2020-01-10,10.771983939446036,2.614010623593427,8.81532450491811
2020-01-11,10.250859496942107,4.538393496497721,8.007025962459856
2020-01-12,6.720911290401391,3.671841777792291,10.61615695489758
2020-01-13,8.80704801890542,-0.8091171638567896,10.073546878552357
2020-01-14,8.418122485602847,1.7123547454684191,9.999559370936133
2020-01-15,8.675225051393761,5.5011347535325665,4.898471385098906
2020-01-16,4.341687286855,5.238372171865887,9.580104813998368
2020-01-17,7.012209053535069,4.803380964938992,9.282644256118449
2020-01-18,5.010981679749089,3.806092207475681,7.702849428494515
2020-01-19,12.385922308444357,3.6858802460863367,14.132575851009626
2020-01-20,9.367367021707489,3.683304282306778,6.010513931388792
2020-01-21,10.49525091794189,4.392544222652949,3.1417293521176015
2020-01-22,-2.038784408749023,3.286510983038215,3.781926205281414
2020-01-23,14.288569116836833,2.6492869747242263,16.794230268549498
2020-01-24,9.1570001680668,2.5581853493087183,7.503311299440155
2020-01-25,7.029919730589048,3.0793115648074236,7.667232041174936
2020-01-26,6.724051337198743,3.60902600967467,7.040561389789388
2020-01-27,19.34992062897115,3.3504769705166173,4.134417006217928
2020-01-28,4.633694641664031,1.9337961327851334,14.18736884326487
2020-01-29,5.844584490928382,11.73121454436897,11.398284160205979
2020-01-30,4.551587848956125,1.7263995802686185,10.44993814027851
2020-01-31,0.15208284351950596,5.601620166065591,9.276415709422853
2020-02-01,7.636831657755445,3.1336739342366777,9.646025656793027
2020-02-02,3.2786860601430607,3.465984883327728,9.578081941504033
2020-02-03,5.065566978767727,4.491607562122866,10.470462701329918
2020-02-04,5.584954497303492,5.6751119126483385,10.387007593989974
2020-02-05,7.569079956859899,3.9102537083416338,9.293794963077595
2020-02-06,4.31266146308322,4.544895347874592,7.255418238033492
2020-02-07,13.10656743199828,3.700781836692873,7.36561761486271
2020-02-08,7.8147575634747035,4.21823141751495,7.042683366148515
2020-02-09,14.452395514647227,3.534598497168793,9.558268059550631
2020-02-10,26.34972491722543,3.0089046894687828,11.311171783086829
2020-02-11,9.07817509537194,2.2494744491442304,8.20743346250479
2020-02-12,7.7629709501579995,1.497024849302577,17.024408812379733
2020-02-13,8.438211525660703,4.41757958439678,9.693962316620878
2020-02-14,5.2276305406963015,2.712437108437567,18.86424428868656
2020-02-15,4.6847144448599884,3.3840667011009495,13.779984549188121
2020-02-16,14.147411842537792,3.785606243123959,11.107225529608783
2020-02-17,5.422462192190048,-0.3248399769955237,-4.916265932597231
2020-02-18,3.6865256445592807,3.973550663962337,12.882654363643875
2020-02-19,-0.8339647714818836,4.819244449453461,11.831377242009438
2020-02-20,5.9788801246781516,2.46761812127665,15.515085512242617
2020-02-21,4.6185947639291856,-1.2720559520201935,14.277258669301615
2020-02-22,7.687985867679235,3.6351725954316767,21.16602180902308
2020-02-23,4.2024841937196395,4.269365989364886,16.28723504149632
2020-02-24,25.091377891725678,3.8936175992906836,14.24787293517505
2020-02-25,25.818385072408724,-2.106696194170581,14.237341227502267
2020-02-26,10.166995498199503,5.45416367652667,4.3789900239935795
2020-02-27,23.29923900947943,4.842107602448742,15.059746380457781
2020-02-28,10.366949252789333,5.8900652736770835,17.99886335737877
2020-02-29,6.1297649181847556,4.664233367874932,13.557893364996332
2020-03-01,6.558530312997801,4.710961418034201,12.285056840512638
2020-03-02,5.096163831993888,0.9906733689996818,16.707201018409915
2020-03-03,7.1408149002238375,1.1467322551259969,19.04551705360602
2020-03-04,19.67556831197737,4.55670428949893,21.063110168617087
2020-03-05,6.697787741186126,5.900125678181564,8.362564092672354
2020-03-06,5.370836473169819,5.414751187943315,19.55724726564699
2020-03-07,6.618352414908381,5.3878406476763185,20.1684251030761
2020-03-08,6.4938667337250715,4.913181257367305,21.02279117896392
2020-03-09,6.8291101427852805,5.9974422533460805,22.616876409178037
2020-03-10,7.880075606882725,5.150472306424566,6.309479642420107
2020-03-11,4.680742726995528,0.7503171711029091,10.810867062168125
2020-03-12,8.223905722441323,3.6346251107577707,18.501921182953367
2020-03-13,7.140339077766409,4.622573109153529,11.381529295066624
2020-03-14,5.4834987460315725,4.986140118872935,14.604066982270862
2020-03-15,5.039424900411105,4.599279028972071,13.610292216704941
2020-03-16,10.617979177925404,4.0645749452408415,1.5972491097767731
2020-03-17,3.39998083591715,4.4836187210492415,9.464806262495907
2020-03-18,9.04869924006138,4.458346143284187,8.576660519507987
2020-03-19,7.107822407023544,5.413484771349154,9.443958895968604
2020-03-20,6.909675467646038,3.326888555036918,9.118905932407166
2020-03-21,9.558414468272302,4.6999669168632305,6.872368470126385
2020-03-22,5.657191259647175,4.136269132330894,8.134992047617404
2020-03-23,5.115549555076435,4.818073059734613,8.295596541335609
