,playframework/playframework,spring-projects/spring-boot,apache/struts
2017-08-19,0.9256812881986254,9.799368627211901,0.5455278078371005
2017-08-20,0.9586483211656582,11.707335660178936,0.3655827528920456
2017-08-21,2.8748571123744493,0.7142037920470643,0.9631102254195181
2017-08-22,-0.378770328146195,0.7252861562847697,0.7589066619926537
2017-08-23,0.619842709301794,3.561624575147459,5.574440642575178
2017-08-24,-0.6520019508923809,-1.416184024020363,-0.008083629269482216
2017-08-25,1.6517428479980492,18.908365213150233,-0.1994844614470135
2017-08-26,1.9256812881986254,10.799368627211901,0.5455278078371005
2017-08-27,0.9586483211656582,14.707335660178936,0.3655827528920456
2017-08-28,6.87485711237445,9.714203792047064,-0.03688977458048192
2017-08-29,0.6212296718538051,12.72528615628477,-0.24109333800734634
2017-08-30,-0.3801572906982061,4.561624575147459,0.5744406425751779
2017-08-31,1.3479980491076191,-3.416184024020363,-0.008083629269482216
2017-09-01,-0.34825715200195095,-0.09163478684976667,-0.1994844614470135
2017-09-02,0.9256812881986254,9.799368627211901,0.5455278078371005
2017-09-03,0.9586483211656582,10.707335660178936,0.3655827528920456
2017-09-04,-0.1251428876255506,6.714203792047064,-0.03688977458048192
2017-09-05,-0.378770328146195,6.72528615628477,0.7589066619926537
2017-09-06,3.619842709301794,9.561624575147459,4.574440642575178
2017-09-07,-0.6520019508923809,41.58381597597964,-0.008083629269482216
2017-09-08,5.651742847998049,8.908365213150233,-0.1994844614470135
2017-09-09,0.9256812881986254,9.799368627211901,0.5455278078371005
2017-09-10,0.9586483211656582,13.707335660178936,0.3655827528920456
2017-09-11,2.8748571123744493,25.714203792047066,1.963110225419518
2017-09-12,0.6212296718538051,13.72528615628477,-0.24109333800734634
2017-09-13,5.6198427093017935,5.561624575147459,0.5744406425751779
2017-09-14,2.347998049107619,23.583815975979636,-0.008083629269482216
2017-09-15,-0.34825715200195095,4.908365213150233,-0.1994844614470135
2017-09-16,0.9256812881986254,13.799368627211901,0.5455278078371005
2017-09-17,0.9586483211656582,13.707335660178936,0.3655827528920456
2017-09-18,-0.1251428876255506,13.714203792047064,-0.03688977458048192
2017-09-19,0.6212296718538051,21.72528615628477,2.7589066619926537
2017-09-20,2.619842709301794,20.56162457514746,-0.4255593574248221
2017-09-21,0.3479980491076191,13.583815975979636,-0.008083629269482216
2017-09-22,-0.34825715200195095,1.9083652131502333,-0.1994844614470135
2017-09-23,0.9256812881986254,12.799368627211901,0.5455278078371005
2017-09-24,0.9586483211656582,36.707335660178934,0.3655827528920456
2017-09-25,1.8748571123744493,33.714203792047066,-0.03688977458048192
2017-09-26,0.6212296718538051,10.72528615628477,2.7589066619926537
2017-09-27,1.619842709301794,6.561624575147459,2.574440642575178
2017-09-28,0.3479980491076191,14.583815975979636,-0.008083629269482216
2017-09-29,0.651742847998049,19.908365213150233,-0.1994844614470135
2017-09-30,1.9256812881986254,15.799368627211901,0.5455278078371005
2017-10-01,1.9586483211656582,10.707335660178936,0.3655827528920456
2017-10-02,1.8748571123744493,52.714203792047066,0.9631102254195181
2017-10-03,1.621229671853805,8.72528615628477,0.7589066619926537
2017-10-04,3.619842709301794,25.56162457514746,-0.4255593574248221
2017-10-05,5.347998049107619,9.583815975979636,1.9919163707305179
2017-10-06,1.6517428479980492,5.908365213150233,1.8005155385529865
2017-10-07,0.9256812881986254,11.799368627211901,0.5455278078371005
2017-10-08,1.9586483211656582,19.707335660178934,0.3655827528920456
2017-10-09,0.8748571123744494,0.7142037920470643,-0.03688977458048192
2017-10-10,3.621229671853805,23.72528615628477,-0.24109333800734634
2017-10-11,-0.3801572906982061,10.561624575147459,-0.4255593574248221
2017-10-12,-0.6520019508923809,6.583815975979637,0.9919163707305177
2017-10-13,-0.34825715200195095,12.908365213150233,2.8005155385529865
2017-10-14,1.9256812881986254,9.799368627211901,1.5455278078371006
2017-10-15,0.9586483211656582,10.707335660178936,2.3655827528920454
2017-10-16,0.8748571123744494,5.714203792047064,2.963110225419518
2017-10-17,1.621229671853805,17.72528615628477,-0.24109333800734634
2017-10-18,0.619842709301794,7.561624575147459,1.574440642575178
2017-10-19,-0.6520019508923809,4.583815975979637,-0.008083629269482216
2017-10-20,0.651742847998049,9.908365213150233,2.8005155385529865
2017-10-21,0.9256812881986254,25.7993686272119,16.5455278078371
2017-10-22,0.9586483211656582,10.707335660178936,20.365582752892045
2017-10-23,1.8748571123744493,2.7142037920470643,-0.03688977458048192
2017-10-24,4.621229671853805,6.72528615628477,3.7589066619926537
2017-10-25,-0.3801572906982061,10.561624575147459,2.574440642575178
2017-10-26,2.347998049107619,-0.4161840240203629,1.9919163707305179
2017-10-27,0.651742847998049,17.908365213150233,1.8005155385529865
2017-10-28,2.9256812881986254,24.7993686272119,1.5455278078371006
2017-10-29,3.9586483211656582,21.707335660178934,0.3655827528920456
2017-10-30,2.8748571123744493,24.714203792047066,-0.03688977458048192
2017-10-31,0.6212296718538051,11.72528615628477,0.7589066619926537
2017-11-01,0.619842709301794,10.561624575147459,-0.4255593574248221
2017-11-02,1.3479980491076191,37.58381597597964,-0.008083629269482216
2017-11-03,1.6517428479980492,34.90836521315023,-0.1994844614470135
2017-11-04,0.9256812881986254,16.7993686272119,2.5455278078371006
2017-11-05,0.9586483211656582,15.707335660178936,2.3655827528920454
2017-11-06,0.8748571123744494,10.714203792047064,-0.03688977458048192
2017-11-07,1.621229671853805,-0.27471384371523033,2.7589066619926537
2017-11-08,2.619842709301794,-1.4383754248525409,9.574440642575178
2017-11-09,-0.6520019508923809,2.583815975979637,2.9919163707305176
2017-11-10,0.651742847998049,5.908365213150233,-0.1994844614470135
2017-11-11,0.9256812881986254,13.799368627211901,9.5455278078371
2017-11-12,0.9586483211656582,24.707335660178934,1.3655827528920457
2017-11-13,-0.1251428876255506,16.714203792047066,1.963110225419518
2017-11-14,0.6212296718538051,7.72528615628477,1.7589066619926537
2017-11-15,-0.3801572906982061,5.561624575147459,1.574440642575178
2017-11-16,0.3479980491076191,7.583815975979637,0.9919163707305177
2017-11-17,-0.34825715200195095,18.908365213150233,3.8005155385529865
2017-11-18,0.9256812881986254,22.7993686272119,0.5455278078371005
2017-11-19,0.9586483211656582,18.707335660178934,0.3655827528920456
2017-11-20,0.8748571123744494,24.714203792047066,-0.03688977458048192
2017-11-21,0.6212296718538051,12.72528615628477,3.7589066619926537
2017-11-22,1.619842709301794,2.561624575147459,-0.4255593574248221
2017-11-23,5.347998049107619,41.58381597597964,-0.008083629269482216
2017-11-24,8.65174284799805,16.908365213150233,-0.1994844614470135
2017-11-25,0.9256812881986254,9.799368627211901,4.5455278078371
2017-11-26,0.9586483211656582,16.707335660178934,0.3655827528920456
2017-11-27,3.8748571123744493,23.714203792047066,3.963110225419518
2017-11-28,-0.378770328146195,20.72528615628477,3.7589066619926537
2017-11-29,-0.3801572906982061,29.56162457514746,1.574440642575178
2017-11-30,-0.6520019508923809,4.583815975979637,-0.008083629269482216
2017-12-01,1.6517428479980492,-3.0916347868497667,0.8005155385529865
2017-12-02,1.9256812881986254,14.799368627211901,0.5455278078371005
2017-12-03,2.9586483211656582,12.707335660178936,0.3655827528920456
2017-12-04,-0.1251428876255506,-3.2857962079529357,3.963110225419518
2017-12-05,1.621229671853805,-4.27471384371523,-0.24109333800734634
2017-12-06,1.619842709301794,9.561624575147459,-0.4255593574248221
2017-12-07,0.3479980491076191,-0.4161840240203629,-0.008083629269482216
2017-12-08,6.651742847998049,0.9083652131502333,-0.1994844614470135
2017-12-09,0.9256812881986254,12.799368627211901,0.5455278078371005
2017-12-10,0.9586483211656582,12.707335660178936,0.3655827528920456
2017-12-11,1.8748571123744493,6.714203792047064,0.9631102254195181
2017-12-12,2.621229671853805,23.72528615628477,0.7589066619926537
2017-12-13,0.619842709301794,16.56162457514746,5.574440642575178
2017-12-14,-0.6520019508923809,18.583815975979636,1.9919163707305179
2017-12-15,-0.34825715200195095,0.9083652131502333,-0.1994844614470135
2017-12-16,0.9256812881986254,11.799368627211901,4.5455278078371
2017-12-17,0.9586483211656582,10.707335660178936,0.3655827528920456
2017-12-18,-0.1251428876255506,-2.2857962079529357,0.9631102254195181
2017-12-19,3.621229671853805,-6.27471384371523,-0.24109333800734634
2017-12-20,1.619842709301794,-2.438375424852541,0.5744406425751779
2017-12-21,1.3479980491076191,-4.416184024020363,1.9919163707305179
2017-12-22,-0.34825715200195095,5.908365213150233,-0.1994844614470135
2017-12-23,1.9256812881986254,31.7993686272119,0.5455278078371005
2017-12-24,1.9586483211656582,14.707335660178936,2.3655827528920454
2017-12-25,-0.1251428876255506,-3.2857962079529357,0.9631102254195181
2017-12-26,-0.378770328146195,-4.27471384371523,1.7589066619926537
2017-12-27,-0.3801572906982061,7.561624575147459,-0.4255593574248221
2017-12-28,-0.6520019508923809,17.583815975979636,4.991916370730518
2017-12-29,-0.34825715200195095,2.9083652131502333,-0.1994844614470135
2017-12-30,0.9256812881986254,11.799368627211901,0.5455278078371005
2017-12-31,0.9586483211656582,10.707335660178936,1.3655827528920457
2018-01-01,-0.1251428876255506,3.7142037920470643,7.963110225419518
2018-01-02,-0.378770328146195,4.72528615628477,2.7589066619926537
2018-01-03,2.619842709301794,18.56162457514746,10.574440642575178
2018-01-04,0.3479980491076191,12.583815975979636,4.991916370730518
2018-01-05,-0.34825715200195095,20.908365213150233,4.800515538552986
2018-01-06,2.9256812881986254,12.799368627211901,2.5455278078371006
2018-01-07,0.9586483211656582,11.707335660178936,5.3655827528920454
2018-01-08,-0.1251428876255506,57.714203792047066,0.9631102254195181
2018-01-09,1.621229671853805,24.72528615628477,7.758906661992654
2018-01-10,0.619842709301794,4.561624575147459,0.5744406425751779
2018-01-11,0.3479980491076191,12.583815975979636,1.9919163707305179
2018-01-12,0.651742847998049,1.9083652131502333,1.8005155385529865
2018-01-13,0.9256812881986254,9.799368627211901,1.5455278078371006
2018-01-14,0.9586483211656582,14.707335660178936,1.3655827528920457
2018-01-15,2.8748571123744493,8.714203792047064,5.963110225419518
2018-01-16,-0.378770328146195,11.72528615628477,1.7589066619926537
2018-01-17,0.619842709301794,20.56162457514746,0.5744406425751779
2018-01-18,1.3479980491076191,25.583815975979636,0.9919163707305177
2018-01-19,-0.34825715200195095,12.908365213150233,0.8005155385529865
2018-01-20,0.9256812881986254,19.7993686272119,1.5455278078371006
2018-01-21,0.9586483211656582,10.707335660178936,0.3655827528920456
2018-01-22,0.8748571123744494,33.714203792047066,-0.03688977458048192
2018-01-23,-0.378770328146195,10.72528615628477,-0.24109333800734634
2018-01-24,0.619842709301794,7.561624575147459,-0.4255593574248221
2018-01-25,5.347998049107619,24.583815975979636,1.9919163707305179
2018-01-26,-0.34825715200195095,33.90836521315023,0.8005155385529865
2018-01-27,0.9256812881986254,26.7993686272119,0.5455278078371005
2018-01-28,0.9586483211656582,11.707335660178936,0.3655827528920456
2018-01-29,0.8748571123744494,44.714203792047066,2.963110225419518
2018-01-30,0.6212296718538051,33.72528615628477,4.758906661992654
2018-01-31,-0.3801572906982061,12.561624575147459,7.574440642575178
2018-02-01,-0.6520019508923809,17.583815975979636,-0.008083629269482216
2018-02-02,-0.34825715200195095,17.908365213150233,-0.1994844614470135
2018-02-03,0.9256812881986254,16.7993686272119,0.5455278078371005
2018-02-04,0.9586483211656582,14.707335660178936,0.3655827528920456
2018-02-05,0.8748571123744494,5.714203792047064,4.963110225419518
2018-02-06,-0.378770328146195,0.7252861562847697,0.7589066619926537
2018-02-07,-0.3801572906982061,24.56162457514746,-0.4255593574248221
2018-02-08,0.3479980491076191,20.583815975979636,-0.008083629269482216
2018-02-09,-0.34825715200195095,21.908365213150233,1.8005155385529865
2018-02-10,0.9256812881986254,21.7993686272119,0.5455278078371005
2018-02-11,0.9586483211656582,10.707335660178936,0.3655827528920456
