,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-01-17,0.8968919086634042,5.667474590657528,11.747102870864913
2020-01-18,1.78640292539779,1.7777024674144133,6.684207252909604
2020-01-19,1.8359484219764408,0.9307080058700685,7.594594382866645
2020-01-20,0.8110799534407898,0.493798200564445,-7.372411631670913
2020-01-21,-0.5309368223301837,5.313619984285189,11.309825243914766
2020-01-22,10.072900625698807,1.400351794736609,25.485639977723086
2020-01-23,1.6587750040479532,0.9191130043103808,6.723972177506005
2020-01-24,3.9467648127296995,2.391557769074453,20.82563464819215
2020-01-25,2.244549989156563,2.136549580905445,12.73816984438354
2020-01-26,2.3467009121702747,3.3321286959270147,9.458425508440738
2020-01-27,1.2601440943235902,8.696377493019142,12.450343520418393
2020-01-28,6.649353873616272,1.5228223612985134,12.70990477982538
2020-01-29,-4.261192772493363,2.8424158962274344,12.566296065931054
2020-01-30,1.4440859875543741,4.017244842806076,11.647542062474459
2020-01-31,2.9444007863530373,-1.8637145644273887,7.430135541817236
2020-02-01,2.894916599894503,1.39502955285377,8.677776753494573
2020-02-02,2.998275511869363,1.5732737558936034,9.877976892911661
2020-02-03,5.207433123911525,1.5838701922880083,9.205707643604908
2020-02-04,3.1702902006428952,2.325155026068321,10.005156464545205
2020-02-05,3.7332710997004668,3.773591847550426,17.521585432714105
2020-02-06,6.153790705078775,8.33773389408101,11.79678846087609
2020-02-07,2.906232768738783,2.021920385008954,7.499413571912486
2020-02-08,3.4886886227802947,2.635784279494036,6.733084539834995
2020-02-09,3.577823028365546,1.7700259126905336,7.144180708439775
2020-02-10,4.661169221591846,3.2132382678970886,-3.4123626164478953
2020-02-11,-2.186043076093526,2.8611847658239116,3.1758815995548275
2020-02-12,4.019185440508591,0.8731443814867372,5.222431024058981
2020-02-13,21.119763335393028,1.941601057193359,7.025879838784843
2020-02-14,36.796802268624226,-1.2229186254651654,5.721920792862107
2020-02-15,3.8734995265596504,1.7483391462427504,6.312670734047844
2020-02-16,3.873389270971451,1.8679561218743959,7.311203770800631
2020-02-17,1.7904314457917356,0.49258387849064544,-8.084172883019358
2020-02-18,4.457968384025578,0.7407243158327682,5.320774859939098
2020-02-19,15.109728022331762,1.1195894809981708,7.657265931169617
2020-02-20,3.1851238499420633,0.9198067979210557,3.856595428152339
2020-02-21,4.054380666252654,2.1824969844832185,6.898237762741092
2020-02-22,4.13449570384208,1.816667220964303,4.804519232054949
2020-02-23,4.084336449381565,2.8992288711155103,8.313892207807394
2020-02-24,2.3497495142337246,-0.03250232855699098,9.259304563569863
2020-02-25,3.302537640610004,5.096570172838208,21.568677040926772
2020-02-26,-3.512559079881771,5.200636318025684,22.748011265243107
2020-02-27,-1.2884740294983053,3.0168868307120933,0.7183104566619756
2020-02-28,2.6457884001453094,3.6451946798226285,25.463446476657772
2020-02-29,4.464856233029894,4.1701940047944275,12.92051686989648
2020-03-01,4.21918784947381,3.1664263407906996,8.938981238419046
2020-03-02,5.927432249355974,4.830958561226531,8.574197427466908
2020-03-03,7.71592120972773,2.232249331797569,12.373657397564088
2020-03-04,5.136501514086508,2.067955402946162,7.079330538586618
2020-03-05,5.660069868733548,2.437328701306106,10.36694319231449
2020-03-06,5.531606892633652,-0.4353034033057619,25.935073121232932
2020-03-07,4.482892066763376,3.6148342522880834,16.90617552059297
2020-03-08,5.154977352041333,3.576314874669796,9.148736357988907
2020-03-09,6.028761890486504,3.912124027373632,10.361447171141581
2020-03-10,16.360812520639204,3.264008118137455,7.4551629861157265
2020-03-11,5.805004861700223,4.21927777514377,9.301368554651916
2020-03-12,4.410209565560143,4.0356184072259085,12.342330181642517
2020-03-13,6.422782368291625,-0.6041773320232795,9.13605770197928
2020-03-14,4.170319672789357,2.973556266726359,8.221121322045185
2020-03-15,3.8677907446282207,3.9722205476952825,9.608638993846602
2020-03-16,8.010389229094653,3.6966306154031567,17.784232726967403
2020-03-17,2.318819353317677,4.936673227695287,8.955885198457182
2020-03-18,1.9647591070333035,42.318583451192666,8.887764874887672
2020-03-19,2.9291362575810913,21.5338287228525,4.118384373248488
2020-03-20,1.0496867387391648,4.2999383845488435,7.976185726187902
2020-03-21,3.975569632978525,4.345455229990301,7.672752736004638
2020-03-22,3.835048347470804,4.378765978230646,8.539258754100194
2020-03-23,2.669355174360918,3.5597575164531823,37.79456946895972
2020-03-24,2.8511263792104735,2.99811339746492,23.717534075906645
2020-03-25,28.947598245343286,4.289343752811162,8.310571127155022
2020-03-26,3.3761938034392993,12.155294183580056,6.188625706593213
2020-03-27,17.431629933318867,14.660694570015062,7.779188692833056
2020-03-28,4.7048714797362905,5.413182298310955,5.535550582673845
2020-03-29,4.380400901353602,4.70033925485665,9.022434017776924
2020-03-30,-2.568253486562621,9.789850360380882,11.891238848727317
2020-03-31,1.779244763616757,5.085820903668419,25.433349559514237
2020-04-01,6.4586914376569915,9.60676014362325,15.090141637649316
2020-04-02,12.669194865612212,0.5966710654369578,19.382010494676514
2020-04-03,9.339762821439336,14.233423544381523,-0.7433530488300892
2020-04-04,6.685924947964569,3.642405684007581,14.412045257316736
2020-04-05,6.95983890980585,4.273138548384747,16.547673445774393
2020-04-06,60.326592702638415,3.7099894395971247,11.876250232965827
2020-04-07,8.28359931063017,8.406118063465446,14.043504041322466
2020-04-08,10.338167062907466,0.7601021985894215,20.977284062913245
2020-04-09,10.369981773558955,4.426792797119191,11.678843777307899
2020-04-10,8.71710927897791,4.929755254317705,12.829570075829903
2020-04-11,5.853904206784533,4.860584946031403,-0.6037031249962557
2020-04-12,8.327752247473523,9.893321150450198,11.949432353752393
2020-04-13,6.997314205919211,5.6800832331321205,15.992589691076244
2020-04-14,7.405135626844746,12.966415970564798,13.313968611666835
2020-04-15,3.6506289816675057,5.140378119370259,10.863829104482296
2020-04-16,2.9186667369966095,0.4884426874064083,22.803082959593727
2020-04-17,2.187225506014968,4.255343285596154,17.108557652725544
2020-04-18,6.006998770470121,10.826138316464315,19.28160732325984
2020-04-19,4.699824112188555,5.62894599589382,12.059911524604688
2020-04-20,-1.7899145639357839,6.063890699610216,12.621368112091032
2020-04-21,6.521406615320137,6.55550660151485,14.146342623237102
2020-04-22,6.0077695544543674,6.7386369395702195,10.4286628429819
2020-04-23,18.960153651494227,7.951995989777061,12.822589037170019
2020-04-24,6.26218107467949,8.523084891193074,-1.514907499303531
2020-04-25,7.065399718441124,9.70770246684981,21.42381182322848
2020-04-26,5.24185769895245,5.781806941451727,11.113384534571761
2020-04-27,4.152328710051342,6.1398260066398205,88.17934814880007
2020-04-28,3.118563603789604,6.401802385529047,68.97659979017057
2020-04-29,-0.2409613654913513,6.024798163666872,24.864138636341114
2020-04-30,4.758594231127058,5.889364564768141,12.907714244297722
2020-05-01,3.5658685434992057,6.544850162489391,13.018336424086678
2020-05-02,3.927858555423269,5.4688482879096245,12.877607745431176
2020-05-03,5.344930521741455,6.336831659675928,14.343807814032019
2020-05-04,3.8040673603820587,4.827152333291276,23.50945492346421
2020-05-05,5.116577049533469,4.216086768830214,9.470705498119113
2020-05-06,4.045897465331766,5.062487437880025,11.59466824761617
2020-05-07,3.9704202723419826,-2.1748904662930295,33.96058173454827
2020-05-08,15.713341860296282,1.1946986763752965,0.5463193343114447
2020-05-09,4.393794799860328,5.391374840972157,6.62555393671891
2020-05-10,4.587724215298984,4.711188264383048,10.13181356634683
2020-05-11,5.716837397763853,5.281570113912897,7.820324173702529
2020-05-12,5.3432431945906105,-1.3261051281838396,9.884572690029403
2020-05-13,27.570125976835385,9.729735954082381,10.057210874961315
2020-05-14,7.275901995480273,4.952641114669893,8.998408800327017
2020-05-15,5.5535010524428134,4.395874170664946,4.788266454021577
2020-05-16,5.607534676061833,4.217600847053355,8.876802968328873
2020-05-17,4.7907689285958055,4.009862287513252,7.952009138555454
2020-05-18,4.753717404811059,4.787528718638439,13.044854037629271
2020-05-19,8.842237330245224,5.331268524238292,32.829278978543066
2020-05-20,7.639264371482277,3.273129072827624,0.4230724097316756
2020-05-21,6.517058683848887,-1.8192060409207436,6.702362370313181
2020-05-22,-0.4529795088666362,3.238006549352049,9.365519133931045
2020-05-23,5.008573852038142,2.8917812455614538,8.708501180019933
2020-05-24,4.969913509361472,3.2254505575930805,8.665986742836948
2020-05-25,0.9963225484760918,2.3978706116871678,6.202139833785806
2020-05-26,4.074394921888324,3.4127508597395657,8.511225894163168
2020-05-27,2.7302726692641492,4.861557043592204,8.423147026261535
2020-05-28,2.198416298394722,2.3876719024699886,10.365160093376723
2020-05-29,31.061554624724447,5.517714952671222,8.54307650724676
2020-05-30,6.653160557957881,2.4131451803228283,23.310245183891837
2020-05-31,6.1141257977706225,2.4097583016128885,9.484689740165994
2020-06-01,6.47866794352899,2.1288982424344747,7.212564938334086
2020-06-02,5.856726098488478,0.7040532256055385,-3.5062957822336482
2020-06-03,5.778453718960665,1.2277668491334217,10.882256491627052
2020-06-04,8.178850644257128,1.039940202897803,8.635965155761358
2020-06-05,7.535696584230945,1.5986012909931575,28.230149528600638
2020-06-06,6.377655163612012,3.0726694750241665,11.381418478856384
2020-06-07,8.877898608819436,3.0178975249603472,9.143659237432882
2020-06-08,9.70318823630441,2.844889519373729,13.981422614702048
2020-06-09,6.6587207995965505,2.4323938443709077,-2.4804452547627545
2020-06-10,8.245647932918255,2.992251847675629,16.306815990513797
2020-06-11,14.632808967978356,3.191637185535958,17.435135056013863
2020-06-12,7.524155535762827,2.5171428012851518,1.467277418255568
2020-06-13,7.936380766482453,2.0530627106464583,11.799932724180069
2020-06-14,6.513579350638845,2.065848316583541,16.102020391887827
2020-06-15,0.49785099006443145,1.8755536907402433,35.71291187439293
2020-06-16,24.444174547320568,0.30730199978351036,11.339909284951487
2020-06-17,15.37048989566001,5.83725604226418,36.95789174158889
2020-06-18,8.04289327623992,9.317570167545773,7.928615850932986
2020-06-19,-5.630381420362315,2.146956207620296,10.159999923230586
2020-06-20,6.893721660945782,2.3025491896814496,10.324865433973057
2020-06-21,6.788980051903025,2.3102385540468338,9.07562168886735
2020-06-22,6.799726804185027,5.235080742435972,7.921981299734935
2020-06-23,7.772531133296262,3.8600443141317067,11.651447331342327
2020-06-24,15.599082846462586,2.7116710402641613,7.6914822039168715
2020-06-25,18.796412443957948,2.404660010849804,12.420894748282521
2020-06-26,7.802134278012912,2.856973971668088,29.734838683508272
2020-06-27,6.314061241925557,2.4678497786682425,8.436935045856394
2020-06-28,6.331529911998228,2.483048133752224,7.5023681792484735
2020-06-29,8.033386939650168,2.6458168257154218,10.78397431206575
2020-06-30,5.7168861758199,2.3489452907199992,4.401579192771493
2020-07-01,6.304139148567117,2.8186388876235258,6.620747106779722
2020-07-02,4.648141274016176,2.518018492157921,15.141059564075423
2020-07-03,-2.6251053381502727,-1.401818091421834,3.5793666627487335
2020-07-04,5.32398449657821,2.300080590337825,7.685020181124853
2020-07-05,5.123365140589269,2.5336767509775893,8.029165483318286
2020-07-06,-0.21690157210552208,2.2115413373895874,4.995426937766952
2020-07-07,12.712716884108971,6.109941314787009,-2.1916768708410235
2020-07-08,2.609933267041547,1.940343986925831,26.833474400292985
2020-07-09,3.10909813052842,2.2624505238718684,9.112662407714733
2020-07-10,2.3414244777461297,2.966478743914641,9.923521827631689
2020-07-11,3.734934402230331,1.7410170519703005,10.744730080282542
2020-07-12,3.5576760755624397,2.376761060261034,10.7382315298727
2020-07-13,3.5593403130356633,2.546446396111751,12.282625577957507
2020-07-14,5.115585337272869,2.9716960633133196,11.502340057528654
2020-07-15,-3.93436268133551,3.119869202919471,20.42096081231396
2020-07-16,3.558760526284285,3.4450670698315555,10.090332536726422
2020-07-17,1.5034032147549277,7.481725495235566,-0.8340369137909458
2020-07-18,2.6058046511429165,4.276105016976194,7.810346142844599
2020-07-19,2.398390175949891,2.053674452618946,9.710817335067675
2020-07-20,12.388887481178422,1.2082534144752806,42.69796332037258
2020-07-21,7.670190298123681,5.863319471646312,10.297936537271912
2020-07-22,2.354659645689129,7.26879906648127,11.824999588377185
2020-07-23,10.3909390224168,-0.22541185575377254,44.15987486652229
2020-07-24,2.0772149667540427,2.405815487255692,19.264730000559812
2020-07-25,1.7973741110826156,2.87385952603598,14.437860937196076
2020-07-26,1.702385050581329,3.754902503353126,10.695634850105765
2020-07-27,0.89405794558316,4.738144352996314,9.853782105377366
2020-07-28,0.7327309659876475,3.015005684704695,11.518010660572337
2020-07-29,-0.1731360427148092,1.7317519104623833,8.882301629569218
2020-07-30,1.120304775037945,2.5558745613619265,23.769799233422475
2020-07-31,2.893029562976995,1.6752881222730922,11.650136499547436
2020-08-01,1.4567563274681272,2.002165852546538,9.769212936734975
2020-08-02,2.7120798822528585,1.5683734199297086,13.945408673193981
2020-08-03,1.1095958187639967,1.2660835971421929,12.491088849336958
2020-08-04,0.38908624757014254,1.2370768326939836,24.088005723816476
2020-08-05,1.8922835039808716,12.07292624313007,11.179167933283303
2020-08-06,1.1194624373105753,5.3573136208943035,13.090680132450679
2020-08-07,1.2560496146947253,7.3197715732988,11.029070981425527
2020-08-08,4.240446525299585,1.302323333536655,16.585722184205423
2020-08-09,2.669013139527012,1.8239182984166225,12.124474960840985
2020-08-10,14.065379115792078,4.343522028916201,-0.11072132213874575
2020-08-11,17.901248469022907,5.631898903551312,-13.243832137953857
2020-08-12,10.729158738307092,1.7023112106758869,15.933995010152385
2020-08-13,5.909573857222966,0.9802229708654485,12.33706291010952
2020-08-14,4.168411007798909,1.467601787958039,23.945278132731364
2020-08-15,3.6001159816058323,1.2403932664843578,12.544848855936932
2020-08-16,4.121092074677045,2.3441753238229506,12.471336164878535
2020-08-17,4.068659785281219,2.306789575576503,25.484555568812876
2020-08-18,3.9143631554562117,2.8689617005548476,12.510277581245365
2020-08-19,16.48485963074786,6.64286618561643,10.164249534402305
2020-08-20,4.4391027729149215,3.0871910425921425,7.312569993023467
2020-08-21,-1.369441912808262,7.126729551323091,17.275302454751085
2020-08-22,5.1023666748233145,4.194330402957295,11.520436463152107
2020-08-23,5.395656351757494,3.828184527604012,13.277432434517927
2020-08-24,9.453914365109448,2.809207239138266,14.50857894237513
2020-08-25,6.503962607933486,4.440969071645997,15.78836313675049
2020-08-26,6.155631652131026,-1.7780826193703438,12.343728161532455
2020-08-27,3.813225481689291,4.260804205130614,14.898798997545034
2020-08-28,9.388156492794018,5.74129257355259,7.167004242622671
2020-08-29,6.356762167127759,6.441559038338208,11.545086562989566
2020-08-30,6.496315140920164,2.9294774578468776,11.429558349315412
2020-08-31,5.70609265445894,5.159596186156696,7.051094600562388
2020-09-01,7.03457275703972,7.31310675851008,-7.467623272827343
2020-09-02,6.54011791709381,3.20869765178157,-16.10773854877497
2020-09-03,5.804826430113409,3.5998244327374027,-0.32155403821031436
2020-09-04,5.143003689988539,-2.7194443298102815,19.19971032746833
2020-09-05,7.7145207665174595,1.762185920340847,14.019545912447839
2020-09-06,8.024185323686952,2.8199486342856983,15.19216100814294
2020-09-07,3.0584553403081953,-1.0345001475142224,9.793070345634277
2020-09-08,7.503876355878299,1.9208150849322552,13.738333247680398
2020-09-09,6.585638401071943,3.2597278846972637,13.182138347148705
2020-09-10,24.61177487157663,6.205890229869671,12.368776409028952
2020-09-11,8.064509127595091,1.930474937483592,11.099598762051706
2020-09-12,9.54062811794136,2.37822912111572,22.846708399788795
2020-09-13,9.829952112788108,2.3639070787953327,10.466288970550025
2020-09-14,12.371875824838787,3.2176123331973434,8.718064817916531
2020-09-15,-2.520568845627123,13.467651875320861,29.0674680242017
2020-09-16,12.476364821928769,2.6179617948564857,45.14750905177904
2020-09-17,15.903075092712834,2.1263391577613886,13.675669827694623
2020-09-18,0.16415092653392804,3.3726565474521584,10.345567951452253
2020-09-19,10.979687044874755,3.633092882193882,9.823661710448988
2020-09-20,11.236511451061117,4.133437768789845,10.906829311622475
2020-09-21,11.206863747203085,2.9242223533982887,12.877052197145336
2020-09-22,16.030056574376612,3.5145717076073866,-0.6620693397027249
2020-09-23,10.959950271506365,-0.8759237054710654,-12.927769998089778
2020-09-24,15.464803873469657,-2.1243569566219023,13.805603901943336
2020-09-25,14.92299370223972,3.684134505906828,9.044070113777162
2020-09-26,11.640047551939976,2.599902523893636,9.266280188985304
2020-09-27,11.750514323625838,3.308627700355874,6.453780689214531
2020-09-28,11.610353153828918,1.2032411903637965,6.6840273446794995
2020-09-29,18.083191371953102,2.8313064107913286,5.304478309330533
2020-09-30,17.738295209609497,9.690717691506554,4.853308391981903
2020-10-01,12.492823477578582,2.841769348558029,0.9991161718153005
2020-10-02,18.005229763917256,2.10123007990935,6.2263167590152895
2020-10-03,11.891869119549781,2.362950365352287,5.426832274290242
2020-10-04,12.012945482870299,2.563660955056549,6.079762127757938
2020-10-05,19.530493864437474,4.30971304536821,6.088363852750475
2020-10-06,9.294959634418142,8.779413038909134,4.023083789610504
2020-10-07,11.209915279504012,3.8512051714217086,-5.574967091903018
2020-10-08,7.434736992295757,35.726889725399516,2.8866875705849697
2020-10-09,9.4021627215267,3.7364644819966504,2.93421162606575
2020-10-10,10.920135131274405,4.851172620706586,4.276329494626034
2020-10-11,10.110949701743854,3.454412395936254,4.7868456859372746
2020-10-12,10.146998753630761,4.1613547611974155,4.204189213146498
2020-10-13,10.437308261292886,8.518249783636595,28.547876147594792
2020-10-14,21.846053714309715,2.663650336008037,9.361170545448694
2020-10-15,10.385137402552285,-2.3655970845072214,16.986581704992624
2020-10-16,7.49347727376245,-1.7194534535442394,29.832165096082953
2020-10-17,10.56291390027587,2.3133287204784283,5.677707492021146
2020-10-18,10.539810908241854,1.9815359424921943,5.157832130210331
2020-10-19,12.904769783579026,1.33827834157301,20.885851189446164
2020-10-20,8.784045244609027,1.3116419077728425,17.28339772742278
2020-10-21,10.278387008679516,1.0760028442640595,1.9706093623404968
2020-10-22,10.39825480804221,1.509038144171539,2.2564845090991006
2020-10-23,11.429786294673963,2.9490710289645317,2.2063814635410113
2020-10-24,8.933847823801974,0.9620611239998228,4.369857156847004
2020-10-25,8.766541800542539,1.6155972910685534,5.772341828030682
2020-10-26,13.181319092737787,0.6051269020302528,10.35816947196894
2020-10-27,10.55759327587304,2.048333765913694,7.178296899518891
2020-10-28,22.127287393304897,0.5848509636547183,25.261205994732748
2020-10-29,5.4671667510535364,0.6850397720624544,38.699295420529175
2020-10-30,-0.1388348331654976,-0.027565992145698104,9.610750440182244
2020-10-31,13.875741561566905,0.6454490043195658,7.510919293074323
2020-11-01,8.18252953000746,1.6875209436811174,5.49661661599567
2020-11-02,4.546382846214051,1.8107769500779969,4.505832563503244
2020-11-03,1.590792911747514,0.47597384370796864,5.687133592979135
2020-11-04,-2.8565504212012893,9.660225899234339,5.105158894583141
2020-11-05,8.72140688721642,1.1552817810501699,7.927018860272044
2020-11-06,9.312378188177052,3.938822262921971,6.4245716607183825
2020-11-07,7.781179370646726,3.508742863163183,3.471344182177333
2020-11-08,7.4298763490340685,1.8418285951297144,6.884100964257657
2020-11-09,-0.13427221710169412,10.971658643881694,6.0897031996754345
2020-11-10,6.831448605879346,-0.37477959650950865,3.9033259219449707
2020-11-11,-8.875072713713969,3.0914670209649797,23.662591638796457
2020-11-12,7.332449680341237,4.704426364123631,17.616192944315877
2020-11-13,4.137282623340478,0.5395888248439759,17.48849104816749
2020-11-14,9.832492758476283,2.6533487470275547,10.158166400092474
2020-11-15,7.738034891639342,1.979845660188849,4.300780748672289
2020-11-16,7.602241152142508,1.9232066648338288,2.2631180173105023
2020-11-17,8.491472918233313,2.618898459542847,4.905509493691197
2020-11-18,7.239330836943582,21.639595997010424,2.7800674947834656
2020-11-19,4.108054521499083,3.2326057886691726,2.8150587790128268
2020-11-20,6.846802451620914,2.976942352057391,3.9476103422217315
2020-11-21,5.612036376745791,2.246346840195077,5.111819986920667
2020-11-22,5.812717267696654,2.9851110132464775,5.405270418252632
2020-11-23,-0.49091469141783217,6.802883471817449,4.629898359971561
2020-11-24,2.73601548198774,2.3119299981610024,6.764905043281919
2020-11-25,-6.992536901191159,1.809052964173755,4.3801983548941426
2020-11-26,-3.0934887975875114,1.0530438320792905,5.792353127663323
2020-11-27,-0.4716145496315056,-0.20969516265922003,3.9774981786953316
2020-11-28,5.768367947612364,1.6304867962794392,3.903033926328986
2020-11-29,4.7937388390165925,2.022651492006273,4.891330612262261
2020-11-30,6.562843425876118,2.6411285681514984,6.016396214247534
2020-12-01,11.953793145179848,2.291746653948078,7.808068254591284
2020-12-02,98.00558161855943,2.9552056755671936,67.40333647558
2020-12-03,8.568130490187292,3.0627153164328633,5.193559019922128
2020-12-04,5.7310639395318255,3.6611764604883423,5.981774192988782
2020-12-05,5.538175397322878,1.2989788541458354,4.573493651966412
2020-12-06,9.075205207469928,3.191629567563627,5.658905625208261
2020-12-07,6.678859182402306,12.65098822094292,8.369471086674244
2020-12-08,10.083731928643715,4.54844213181299,2.719434357841093
2020-12-09,6.6107552799568,1.727022689582184,6.330861612165252
2020-12-10,6.741767333374419,10.747078904747218,6.718007183611767
2020-12-11,7.415231517294788,3.850077744203629,21.893231244650554
2020-12-12,4.727928674002265,3.9223265054717036,7.183550648351564
2020-12-13,3.276089270133242,2.0952397002939653,8.066529851401047
2020-12-14,5.89467195852014,2.964833769139045,7.167496280438023
2020-12-15,3.6226015739094217,0.07051175763563444,4.443180607895309
2020-12-16,3.9865612387971567,3.4464092027499857,13.542277157259974
2020-12-17,3.6572113425164705,7.442561982747398,9.661132242097931
2020-12-18,5.228100349728506,2.3447911805153563,11.913960087684426
2020-12-19,3.638606555965325,3.5431312515502924,15.10940701002804
2020-12-20,2.7262744244825163,2.7346148681397766,9.154875421875385
2020-12-21,0.4387978223147431,2.067263700965732,7.719845503888283
2020-12-22,0.9903873768229315,1.7068429299945076,8.605422153364382
2020-12-23,1.7878268305569835,2.0796651237808157,-8.591165518965315
2020-12-24,-8.102052184450178,1.3768769418082567,-3.70158895630336
2020-12-25,0.36902688330745737,0.8145325817237639,-1.884620273411029
2020-12-26,2.5190014240225804,0.6282757288479186,5.511545984756124
2020-12-27,3.393105649738177,1.3674759997616042,6.401944811579981
2020-12-28,0.5657766278619489,0.9740325605952987,30.230245479655267
2020-12-29,0.06525058825618865,0.26850785716772263,41.01971740044596
2020-12-30,0.25089608632497157,1.0231573359403034,2.319761692178677
2020-12-31,-6.294660510264981,1.1568493000680593,23.38519254805227
2021-01-01,1.455681984053349,0.8872485891401947,5.372140594923569
2021-01-02,2.087588790593079,1.0580800827752552,5.49245919296634
2021-01-03,2.3445518753056422,1.4989805740856303,6.230838714762757
2021-01-04,4.755448643616343,13.964883908944643,7.835899552395137
2021-01-05,4.5493762113412455,1.152611901836629,12.573578753764657
2021-01-06,5.15189700884661,-0.08360789669742097,10.53445034228524
2021-01-07,3.689721428849084,1.1494817429688444,7.890178463598445
2021-01-08,9.828105404214645,0.4645589287193511,8.70786186491762
2021-01-09,3.2199455439671123,1.1788068532912999,5.588272483780931
2021-01-10,2.7963365609522426,2.1581132650334633,6.088312428713843
2021-01-11,15.753187512541434,10.316870871936182,5.314324511283272
2021-01-12,11.055960713872544,7.993794238522226,6.897716295984688
2021-01-13,29.014505305709182,4.330642430948086,4.081458377027769
2021-01-14,11.5084734983564,3.593433325995572,5.065266928702188
2021-01-15,2.4435037276463607,3.7087958988060534,21.14553969676453
2021-01-16,3.643149192362024,2.9139579385136236,5.060460180076418
2021-01-17,3.204954939747019,2.6011587083882968,5.912864252529075
2021-01-18,0.7853625421899089,3.3250449733392373,5.7242775380740705
2021-01-19,3.047044142630408,3.9098834656073516,1.8717688351201995
2021-01-20,2.2993942078410643,8.60906252991887,3.3929275562029
2021-01-21,3.0938871749283336,4.7122526628738,4.4507734803208905
2021-01-22,19.42106847251749,8.233233537153916,2.9178687341481013
2021-01-23,2.9808600676999997,4.743321697283506,8.806687627114567
2021-01-24,3.3157689797240084,2.835489113815964,5.735841257253416
2021-01-25,5.980139116909592,3.916535875622267,5.2142698744751925
2021-01-26,5.0512482741566975,3.4318894104951934,19.196890936647986
2021-01-27,6.341751423590258,2.2223653776541332,10.961467635233465
2021-01-28,2.083236962736085,1.1522664896279875,-7.229715653626991
2021-01-29,2.548772149354323,2.982677350905246,6.814391256245091
2021-01-30,3.49497014351213,1.364070177797284,5.389858800777831
2021-01-31,3.6452034990773123,2.509189713631797,8.314399658286721
2021-02-01,2.593722667369012,2.2143421414428737,10.125672178144677
2021-02-02,3.397933899603053,1.039838377124123,9.181506959525686
2021-02-03,1.2114420594363886,2.0353086248655967,8.166249557332284
2021-02-04,4.253391191891946,1.5954072182908468,8.07569710415939
2021-02-05,3.832584507037394,-0.29783336272510175,8.521150003751195
2021-02-06,3.8514998573750114,1.163146037846711,6.05798964045199
2021-02-07,3.8251842098021442,4.199607542758832,21.59067540398783
2021-02-08,4.666968435385254,9.784798656542655,3.457012400283842
2021-02-09,4.153648461065972,0.31317742787126146,7.348463063764592
2021-02-10,3.6609740530280366,0.3386235184908749,-2.1353856230984283
2021-02-11,9.83649934739606,5.834387341737683,9.961570741031766
2021-02-12,12.702141384954604,1.3894926778867422,7.362143892893951
