,apache/cassandra,mongodb/mongo,apache/couchdb
2019-05-02,-0.6622746185852981,22.177514060142354,-0.16719757357760134
2019-05-03,-0.773231622746186,14.062396168325431,1.026977183703952
2019-05-04,1.9160887656033287,14.058235280669402,0.5498620658121351
2019-05-05,2.160074149151819,14.31316966667175,0.7492379326637302
2019-05-06,-0.3193214552437853,6.711521315023395,-0.7699928365670392
2019-05-07,-0.7767390376613679,15.005477358979439,0.9017104601362576
2019-05-08,1.4554038194814893,14.67168615018823,-0.2905972321714345
2019-05-09,1.3377253814147019,8.177514060142354,-0.16719757357760134
2019-05-10,0.22676837725381405,11.062396168325431,1.026977183703952
2019-05-11,1.9160887656033287,12.058235280669402,0.5498620658121351
2019-05-12,2.160074149151819,15.31316966667175,0.7492379326637302
2019-05-13,-0.3193214552437853,14.711521315023395,-0.7699928365670392
2019-05-14,2.223260962338632,29.00547735897944,1.9017104601362576
2019-05-15,-0.5445961805185107,15.67168615018823,-0.2905972321714345
2019-05-16,-0.6622746185852981,26.177514060142354,-0.16719757357760134
2019-05-17,-0.773231622746186,15.062396168325431,0.026977183703952093
2019-05-18,1.9160887656033287,14.058235280669402,0.5498620658121351
2019-05-19,2.160074149151819,16.313169666671747,0.7492379326637302
2019-05-20,-0.3193214552437853,14.711521315023395,-0.7699928365670392
2019-05-21,0.22326096233863213,21.00547735897944,0.9017104601362576
2019-05-22,2.4554038194814893,12.67168615018823,1.7094027678285655
2019-05-23,-0.6622746185852981,14.177514060142354,-0.16719757357760134
2019-05-24,-0.773231622746186,14.062396168325431,0.026977183703952093
2019-05-25,1.9160887656033287,12.058235280669402,4.549862065812135
2019-05-26,2.160074149151819,14.31316966667175,0.7492379326637302
2019-05-27,4.680678544756215,2.711521315023395,-0.7699928365670392
2019-05-28,-0.7767390376613679,9.005477358979439,-0.09828953986374239
2019-05-29,-1.5445961805185107,9.67168615018823,-0.2905972321714345
2019-05-30,-0.6622746185852981,10.177514060142354,-0.16719757357760134
2019-05-31,-0.773231622746186,20.06239616832543,0.026977183703952093
2019-06-01,1.9160887656033287,13.058235280669402,0.5498620658121351
2019-06-02,2.160074149151819,16.313169666671747,0.7492379326637302
2019-06-03,4.680678544756215,15.711521315023395,-0.7699928365670392
2019-06-04,-0.7767390376613679,19.00547735897944,-0.09828953986374239
2019-06-05,-1.5445961805185107,9.67168615018823,-0.2905972321714345
2019-06-06,0.3377253814147019,15.177514060142354,-0.16719757357760134
2019-06-07,4.226768377253814,19.06239616832543,0.026977183703952093
2019-06-08,1.9160887656033287,13.058235280669402,0.5498620658121351
2019-06-09,2.160074149151819,14.31316966667175,0.7492379326637302
2019-06-10,-0.3193214552437853,20.711521315023397,-0.7699928365670392
2019-06-11,-0.7767390376613679,19.00547735897944,-0.09828953986374239
2019-06-12,4.455403819481489,6.671686150188229,0.7094027678285655
2019-06-13,1.3377253814147019,22.177514060142354,-0.16719757357760134
2019-06-14,-0.773231622746186,16.06239616832543,1.026977183703952
2019-06-15,1.9160887656033287,14.058235280669402,1.5498620658121351
2019-06-16,2.160074149151819,17.313169666671747,0.7492379326637302
2019-06-17,-0.3193214552437853,10.711521315023395,-0.7699928365670392
2019-06-18,0.22326096233863213,16.00547735897944,-0.09828953986374239
2019-06-19,-1.5445961805185107,16.67168615018823,0.7094027678285655
2019-06-20,-0.6622746185852981,10.177514060142354,2.8328024264223988
2019-06-21,1.226768377253814,12.062396168325431,2.026977183703952
2019-06-22,2.9160887656033285,16.0582352806694,0.5498620658121351
2019-06-23,2.160074149151819,14.31316966667175,0.7492379326637302
2019-06-24,-0.3193214552437853,16.711521315023397,-0.7699928365670392
2019-06-25,-0.7767390376613679,12.005477358979439,-0.09828953986374239
2019-06-26,4.455403819481489,21.67168615018823,-0.2905972321714345
2019-06-27,6.337725381414701,19.177514060142354,0.8328024264223987
2019-06-28,-0.773231622746186,14.062396168325431,0.026977183703952093
2019-06-29,1.9160887656033287,13.058235280669402,0.5498620658121351
2019-06-30,2.160074149151819,14.31316966667175,0.7492379326637302
2019-07-01,-0.3193214552437853,17.711521315023397,-0.7699928365670392
2019-07-02,3.223260962338632,8.005477358979439,-0.09828953986374239
2019-07-03,-1.5445961805185107,10.67168615018823,0.7094027678285655
2019-07-04,-0.6622746185852981,-6.822485939857646,-0.16719757357760134
2019-07-05,3.226768377253814,4.062396168325432,0.026977183703952093
2019-07-06,1.9160887656033287,16.0582352806694,0.5498620658121351
2019-07-07,2.160074149151819,16.313169666671747,0.7492379326637302
2019-07-08,2.6806785447562147,15.711521315023395,-0.7699928365670392
2019-07-09,-0.7767390376613679,11.005477358979439,-0.09828953986374239
2019-07-10,9.45540381948149,7.671686150188229,0.7094027678285655
2019-07-11,0.3377253814147019,16.177514060142354,1.8328024264223988
2019-07-12,-0.773231622746186,15.062396168325431,0.026977183703952093
2019-07-13,1.9160887656033287,13.058235280669402,0.5498620658121351
2019-07-14,2.160074149151819,15.31316966667175,0.7492379326637302
2019-07-15,2.6806785447562147,10.711521315023395,-0.7699928365670392
2019-07-16,2.223260962338632,6.005477358979439,-0.09828953986374239
2019-07-17,-1.5445961805185107,1.6716861501882292,-0.2905972321714345
2019-07-18,-0.6622746185852981,0.1775140601423537,-0.16719757357760134
2019-07-19,2.226768377253814,9.062396168325431,0.026977183703952093
2019-07-20,1.9160887656033287,14.058235280669402,0.5498620658121351
2019-07-21,2.160074149151819,15.31316966667175,0.7492379326637302
2019-07-22,0.6806785447562147,15.711521315023395,0.2300071634329608
2019-07-23,-0.7767390376613679,12.005477358979439,-0.09828953986374239
2019-07-24,-1.5445961805185107,14.67168615018823,-0.2905972321714345
2019-07-25,-0.6622746185852981,10.177514060142354,-0.16719757357760134
2019-07-26,-0.773231622746186,18.06239616832543,0.026977183703952093
2019-07-27,1.9160887656033287,16.0582352806694,0.5498620658121351
2019-07-28,2.160074149151819,14.31316966667175,2.74923793266373
2019-07-29,-0.3193214552437853,16.711521315023397,8.23000716343296
2019-07-30,-0.7767390376613679,18.00547735897944,0.9017104601362576
2019-07-31,-1.5445961805185107,12.67168615018823,0.7094027678285655
2019-08-01,-0.6622746185852981,21.177514060142354,0.8328024264223987
2019-08-02,0.22676837725381405,-0.9376038316745676,0.026977183703952093
2019-08-03,1.9160887656033287,12.058235280669402,0.5498620658121351
2019-08-04,2.160074149151819,14.31316966667175,0.7492379326637302
2019-08-05,-0.3193214552437853,8.711521315023395,-0.7699928365670392
2019-08-06,2.223260962338632,15.005477358979439,0.9017104601362576
2019-08-07,8.45540381948149,3.671686150188229,0.7094027678285655
2019-08-08,2.337725381414702,14.177514060142354,4.832802426422399
2019-08-09,2.226768377253814,19.06239616832543,4.026977183703952
2019-08-10,1.9160887656033287,12.058235280669402,0.5498620658121351
2019-08-11,2.160074149151819,14.31316966667175,0.7492379326637302
2019-08-12,3.6806785447562147,16.711521315023397,-0.7699928365670392
2019-08-13,-0.7767390376613679,14.005477358979439,0.9017104601362576
2019-08-14,-0.5445961805185107,4.671686150188229,1.7094027678285655
2019-08-15,3.337725381414702,15.177514060142354,4.832802426422399
2019-08-16,-0.773231622746186,21.06239616832543,8.026977183703952
2019-08-17,1.9160887656033287,12.058235280669402,0.5498620658121351
2019-08-18,2.160074149151819,14.31316966667175,0.7492379326637302
2019-08-19,-0.3193214552437853,15.711521315023395,6.230007163432961
2019-08-20,1.2232609623386321,13.005477358979439,0.9017104601362576
2019-08-21,-1.5445961805185107,23.67168615018823,-0.2905972321714345
2019-08-22,2.337725381414702,18.177514060142354,-0.16719757357760134
2019-08-23,2.226768377253814,30.06239616832543,3.026977183703952
2019-08-24,3.9160887656033285,13.058235280669402,1.5498620658121351
2019-08-25,2.160074149151819,14.31316966667175,0.7492379326637302
2019-08-26,-0.3193214552437853,12.711521315023395,-0.7699928365670392
2019-08-27,-0.7767390376613679,5.005477358979439,-0.09828953986374239
2019-08-28,-1.5445961805185107,9.67168615018823,0.7094027678285655
2019-08-29,-0.6622746185852981,15.177514060142354,0.8328024264223987
2019-08-30,-0.773231622746186,7.062396168325432,2.026977183703952
2019-08-31,2.9160887656033285,17.0582352806694,0.5498620658121351
2019-09-01,2.160074149151819,15.31316966667175,0.7492379326637302
2019-09-02,-0.3193214552437853,-0.2884786849766048,-0.7699928365670392
2019-09-03,0.22326096233863213,6.005477358979439,-0.09828953986374239
2019-09-04,-0.5445961805185107,12.67168615018823,-0.2905972321714345
2019-09-05,3.337725381414702,13.177514060142354,-0.16719757357760134
2019-09-06,-0.773231622746186,9.062396168325431,0.026977183703952093
2019-09-07,1.9160887656033287,15.058235280669402,0.5498620658121351
2019-09-08,3.160074149151819,17.313169666671747,0.7492379326637302
2019-09-09,-0.3193214552437853,10.711521315023395,1.2300071634329608
2019-09-10,0.22326096233863213,14.005477358979439,2.9017104601362576
2019-09-11,-1.5445961805185107,5.671686150188229,-0.2905972321714345
2019-09-12,-0.6622746185852981,7.177514060142354,0.8328024264223987
2019-09-13,-0.773231622746186,20.06239616832543,0.026977183703952093
2019-09-14,1.9160887656033287,21.0582352806694,0.5498620658121351
2019-09-15,2.160074149151819,15.31316966667175,0.7492379326637302
2019-09-16,-0.3193214552437853,15.711521315023395,0.2300071634329608
2019-09-17,-0.7767390376613679,-1.994522641020561,0.9017104601362576
2019-09-18,-0.5445961805185107,-5.328313849811771,0.7094027678285655
2019-09-19,-0.6622746185852981,-3.8224859398576463,-0.16719757357760134
2019-09-20,0.22676837725381405,7.062396168325432,1.026977183703952
2019-09-21,1.9160887656033287,17.0582352806694,0.5498620658121351
2019-09-22,4.16007414915182,15.31316966667175,0.7492379326637302
2019-09-23,-0.3193214552437853,17.711521315023397,-0.7699928365670392
2019-09-24,0.22326096233863213,14.005477358979439,3.9017104601362576
2019-09-25,-1.5445961805185107,19.67168615018823,0.7094027678285655
2019-09-26,-0.6622746185852981,14.177514060142354,0.8328024264223987
2019-09-27,-0.773231622746186,12.062396168325431,0.026977183703952093
2019-09-28,1.9160887656033287,18.0582352806694,0.5498620658121351
2019-09-29,2.160074149151819,15.31316966667175,0.7492379326637302
2019-09-30,-0.3193214552437853,17.711521315023397,-0.7699928365670392
2019-10-01,-0.7767390376613679,18.00547735897944,-0.09828953986374239
2019-10-02,-1.5445961805185107,18.67168615018823,0.7094027678285655
2019-10-03,0.3377253814147019,12.177514060142354,2.8328024264223988
2019-10-04,-0.773231622746186,11.062396168325431,3.026977183703952
2019-10-05,1.9160887656033287,14.058235280669402,0.5498620658121351
2019-10-06,2.160074149151819,15.31316966667175,0.7492379326637302
2019-10-07,9.680678544756216,10.711521315023395,1.2300071634329608
2019-10-08,6.223260962338632,12.005477358979439,0.9017104601362576
2019-10-09,-0.5445961805185107,9.67168615018823,2.7094027678285655
