,django/django,laravel/framework,rails/rails
2013-06-02,5.286381094633522,12.283277575406562,12.78990565606377
2013-06-03,4.251707030833244,10.853319184283123,8.211542271875143
2013-06-04,3.902192467726448,24.560670085808784,5.4376171678529515
2013-06-05,5.015630001066894,18.547093856213134,11.50776546615659
2013-06-06,5.231289341726235,25.85615979027907,5.727545685936809
2013-06-07,6.761509121946015,1.5718191309384095,14.62864458703571
2013-06-08,3.551290942067641,15.327660377070917,24.696979165079025
2013-06-09,7.286381094633522,11.283277575406562,12.78990565606377
2013-06-10,9.251707030833245,7.853319184283123,3.211542271875143
2013-06-11,6.902192467726448,14.560670085808782,12.437617167852952
2013-06-12,5.015630001066894,2.5470938562131353,14.50776546615659
2013-06-13,5.231289341726235,20.85615979027907,28.72754568593681
2013-06-14,15.761509121946014,14.57181913093841,17.628644587035712
2013-06-15,4.551290942067641,9.327660377070917,37.69697916507903
2013-06-16,3.286381094633522,7.283277575406562,12.78990565606377
2013-06-17,1.2517070308332443,0.8533191842831234,9.211542271875143
2013-06-18,9.902192467726449,-1.4393299141912173,14.437617167852952
2013-06-19,13.015630001066894,0.5470938562131353,15.50776546615659
2013-06-20,11.231289341726235,0.856159790279069,26.72754568593681
2013-06-21,4.761509121946015,-1.4281808690615905,18.628644587035712
2013-06-22,10.551290942067642,5.327660377070917,15.696979165079025
2013-06-23,2.286381094633522,4.283277575406562,7.78990565606377
2013-06-24,4.251707030833244,8.853319184283123,12.211542271875143
2013-06-25,5.902192467726448,-0.43932991419121725,32.43761716785295
2013-06-26,8.015630001066894,-1.4529061437868647,22.50776546615659
2013-06-27,12.231289341726235,-1.143840209720931,29.72754568593681
2013-06-28,9.761509121946014,-0.4281808690615905,17.628644587035712
2013-06-29,26.55129094206764,4.327660377070917,23.696979165079025
2013-06-30,4.286381094633522,8.283277575406562,23.78990565606377
2013-07-01,15.251707030833245,0.8533191842831234,31.211542271875143
2013-07-02,13.902192467726449,0.5606700858087827,55.43761716785295
2013-07-03,5.015630001066894,-0.45290614378686467,50.50776546615659
2013-07-04,6.231289341726235,-0.14384020972093103,28.72754568593681
2013-07-05,5.761509121946015,4.57181913093841,15.62864458703571
2013-07-06,3.551290942067641,4.327660377070917,28.696979165079025
2013-07-07,9.286381094633523,6.283277575406562,20.78990565606377
2013-07-08,15.251707030833245,-1.1466808157168766,23.211542271875143
2013-07-09,13.902192467726449,15.560670085808782,20.437617167852952
2013-07-10,2.0156300010668944,-1.4529061437868647,23.50776546615659
2013-07-11,4.231289341726235,-0.14384020972093103,3.7275456859368092
2013-07-12,8.761509121946014,-0.4281808690615905,5.628644587035711
2013-07-13,5.551290942067641,4.327660377070917,23.696979165079025
2013-07-14,4.286381094633522,4.283277575406562,22.78990565606377
2013-07-15,0.2517070308332443,-1.1466808157168766,14.211542271875143
2013-07-16,3.902192467726448,-1.4393299141912173,14.437617167852952
2013-07-17,3.0156300010668944,-1.4529061437868647,17.50776546615659
2013-07-18,9.231289341726235,-1.143840209720931,10.727545685936809
2013-07-19,9.761509121946014,-1.4281808690615905,7.628644587035711
2013-07-20,0.5512909420676411,7.327660377070917,12.696979165079025
2013-07-21,4.286381094633522,4.283277575406562,14.78990565606377
2013-07-22,6.251707030833244,-1.1466808157168766,29.211542271875143
2013-07-23,9.902192467726449,-0.43932991419121725,13.437617167852952
2013-07-24,7.015630001066894,-1.4529061437868647,17.50776546615659
2013-07-25,11.231289341726235,-0.14384020972093103,19.72754568593681
2013-07-26,11.761509121946014,-3.4281808690615905,10.62864458703571
2013-07-27,0.5512909420676411,4.327660377070917,11.696979165079025
2013-07-28,7.286381094633522,5.283277575406562,32.789905656063766
2013-07-29,9.251707030833245,34.85331918428312,15.211542271875143
2013-07-30,15.902192467726449,22.560670085808784,15.437617167852952
2013-07-31,15.015630001066894,12.547093856213134,9.50776546615659
2013-08-01,2.231289341726235,7.856159790279069,37.72754568593681
2013-08-02,6.761509121946015,9.57181913093841,27.628644587035712
2013-08-03,0.5512909420676411,4.327660377070917,30.696979165079025
2013-08-04,13.286381094633523,4.283277575406562,21.78990565606377
2013-08-05,8.251707030833245,2.8533191842831234,15.211542271875143
2013-08-06,6.902192467726448,0.5606700858087827,18.437617167852952
2013-08-07,4.015630001066894,0.5470938562131353,11.50776546615659
2013-08-08,7.231289341726235,0.856159790279069,5.727545685936809
2013-08-09,19.761509121946016,-2.4281808690615905,4.628644587035711
2013-08-10,11.551290942067642,11.327660377070917,14.696979165079025
2013-08-11,5.286381094633522,6.283277575406562,7.78990565606377
2013-08-12,4.251707030833244,-1.1466808157168766,19.211542271875143
2013-08-13,12.902192467726449,1.5606700858087827,4.4376171678529515
2013-08-14,4.015630001066894,6.547093856213135,13.50776546615659
2013-08-15,5.231289341726235,4.856159790279069,6.727545685936809
2013-08-16,1.7615091219460153,-1.4281808690615905,4.628644587035711
2013-08-17,0.5512909420676411,5.327660377070917,11.696979165079025
2013-08-18,4.286381094633522,5.283277575406562,15.78990565606377
2013-08-19,14.251707030833245,-1.1466808157168766,14.211542271875143
2013-08-20,8.902192467726449,1.5606700858087827,-0.5623828321470485
2013-08-21,36.015630001066896,-1.4529061437868647,14.50776546615659
2013-08-22,11.231289341726235,6.856159790279069,10.727545685936809
2013-08-23,7.761509121946015,0.5718191309384095,12.62864458703571
2013-08-24,2.551290942067641,8.327660377070917,8.696979165079025
2013-08-25,2.286381094633522,6.283277575406562,80.78990565606377
2013-08-26,4.251707030833244,8.853319184283123,20.211542271875143
2013-08-27,4.902192467726448,19.560670085808784,19.437617167852952
2013-08-28,6.015630001066894,3.5470938562131353,5.50776546615659
2013-08-29,11.231289341726235,4.856159790279069,16.72754568593681
2013-08-30,6.761509121946015,-2.4281808690615905,19.628644587035712
2013-08-31,7.551290942067641,9.327660377070917,28.696979165079025
2013-09-01,5.286381094633522,4.283277575406562,6.78990565606377
2013-09-02,4.251707030833244,5.853319184283123,9.211542271875143
2013-09-03,12.902192467726449,0.5606700858087827,8.437617167852952
2013-09-04,6.015630001066894,-1.4529061437868647,9.50776546615659
2013-09-05,9.231289341726235,2.8561597902790687,7.727545685936809
2013-09-06,65.76150912194602,3.5718191309384095,11.62864458703571
2013-09-07,38.55129094206764,22.327660377070917,10.696979165079025
2013-09-08,10.286381094633523,4.283277575406562,9.78990565606377
2013-09-09,17.251707030833245,-0.14668081571687663,21.211542271875143
2013-09-10,17.902192467726447,0.5606700858087827,20.437617167852952
2013-09-11,9.015630001066894,0.5470938562131353,17.50776546615659
2013-09-12,5.231289341726235,-0.14384020972093103,40.72754568593681
2013-09-13,6.761509121946015,3.5718191309384095,20.628644587035712
2013-09-14,10.551290942067642,13.327660377070917,10.696979165079025
2013-09-15,3.286381094633522,6.283277575406562,9.78990565606377
2013-09-16,3.251707030833244,4.853319184283123,3.211542271875143
2013-09-17,8.902192467726449,3.5606700858087827,0.43761716785295146
2013-09-18,7.015630001066894,-1.4529061437868647,4.50776546615659
2013-09-19,15.231289341726235,3.8561597902790687,5.727545685936809
2013-09-20,3.7615091219460153,1.5718191309384095,24.628644587035712
2013-09-21,10.551290942067642,5.327660377070917,20.696979165079025
2013-09-22,12.286381094633523,4.283277575406562,18.78990565606377
2013-09-23,9.251707030833245,-1.1466808157168766,28.211542271875143
2013-09-24,12.902192467726449,-0.43932991419121725,29.437617167852952
2013-09-25,12.015630001066894,-0.45290614378686467,22.50776546615659
2013-09-26,4.231289341726235,0.856159790279069,15.727545685936809
2013-09-27,3.7615091219460153,0.5718191309384095,10.62864458703571
2013-09-28,3.551290942067641,5.327660377070917,19.696979165079025
2013-09-29,4.286381094633522,4.283277575406562,12.78990565606377
2013-09-30,9.251707030833245,50.85331918428312,5.2115422718751425
2013-10-01,11.902192467726449,52.56067008580878,4.4376171678529515
2013-10-02,10.015630001066894,47.54709385621314,37.50776546615659
2013-10-03,4.231289341726235,33.85615979027907,17.72754568593681
2013-10-04,5.761509121946015,6.57181913093841,12.62864458703571
2013-10-05,6.551290942067641,6.327660377070917,7.696979165079026
2013-10-06,2.286381094633522,8.283277575406562,4.78990565606377
2013-10-07,8.251707030833245,4.853319184283123,4.2115422718751425
2013-10-08,5.902192467726448,8.560670085808782,16.437617167852952
2013-10-09,5.015630001066894,5.547093856213135,60.50776546615659
2013-10-10,6.231289341726235,-0.14384020972093103,12.727545685936809
2013-10-11,6.761509121946015,-3.4281808690615905,13.62864458703571
2013-10-12,3.551290942067641,9.327660377070917,16.696979165079025
2013-10-13,4.286381094633522,6.283277575406562,30.78990565606377
2013-10-14,19.251707030833245,2.8533191842831234,29.211542271875143
2013-10-15,13.902192467726449,2.5606700858087827,28.437617167852952
2013-10-16,6.015630001066894,16.547093856213134,10.50776546615659
2013-10-17,13.231289341726235,3.8561597902790687,3.7275456859368092
2013-10-18,8.761509121946014,11.57181913093841,4.628644587035711
2013-10-19,4.551290942067641,13.327660377070917,9.696979165079025
2013-10-20,1.286381094633522,19.28327757540656,14.78990565606377
2013-10-21,10.251707030833245,3.8533191842831234,22.211542271875143
2013-10-22,7.902192467726448,6.560670085808782,8.437617167852952
2013-10-23,12.015630001066894,5.547093856213135,7.50776546615659
2013-10-24,6.231289341726235,14.856159790279069,18.72754568593681
2013-10-25,4.761509121946015,9.57181913093841,17.628644587035712
2013-10-26,2.551290942067641,10.327660377070917,10.696979165079025
2013-10-27,7.286381094633522,17.28327757540656,34.789905656063766
2013-10-28,1.2517070308332443,36.85331918428312,6.2115422718751425
2013-10-29,3.902192467726448,29.560670085808784,10.437617167852952
2013-10-30,15.015630001066894,13.547093856213134,35.50776546615659
2013-10-31,6.231289341726235,47.85615979027907,19.72754568593681
2013-11-01,4.761509121946015,23.571819130938408,22.628644587035712
2013-11-02,23.55129094206764,21.327660377070917,18.696979165079025
2013-11-03,28.286381094633523,11.283277575406562,19.78990565606377
2013-11-04,7.251707030833244,6.853319184283123,19.211542271875143
2013-11-05,5.902192467726448,9.560670085808782,9.437617167852952
2013-11-06,8.015630001066894,10.547093856213134,19.50776546615659
2013-11-07,15.231289341726235,12.856159790279069,22.72754568593681
2013-11-08,8.761509121946014,0.5718191309384095,18.628644587035712
2013-11-09,14.551290942067642,14.327660377070917,29.696979165079025
2013-11-10,2.286381094633522,9.283277575406562,14.78990565606377
2013-11-11,12.251707030833245,3.8533191842831234,45.211542271875146
2013-11-12,2.902192467726448,17.560670085808784,5.4376171678529515
2013-11-13,2.0156300010668944,11.547093856213134,15.50776546615659
2013-11-14,5.231289341726235,9.856159790279069,24.72754568593681
2013-11-15,8.761509121946014,14.57181913093841,40.62864458703571
2013-11-16,3.551290942067641,5.327660377070917,26.696979165079025
2013-11-17,2.286381094633522,6.283277575406562,14.78990565606377
2013-11-18,9.251707030833245,1.8533191842831234,5.2115422718751425
2013-11-19,8.902192467726449,9.560670085808782,9.437617167852952
2013-11-20,4.015630001066894,11.547093856213134,9.50776546615659
2013-11-21,10.231289341726235,7.856159790279069,11.727545685936809
2013-11-22,9.761509121946014,-0.4281808690615905,16.628644587035712
2013-11-23,17.55129094206764,6.327660377070917,18.696979165079025
2013-11-24,16.286381094633523,4.283277575406562,13.78990565606377
2013-11-25,6.251707030833244,16.853319184283123,13.211542271875143
2013-11-26,8.902192467726449,34.56067008580878,18.437617167852952
2013-11-27,17.015630001066896,14.547093856213134,21.50776546615659
2013-11-28,6.231289341726235,0.856159790279069,10.727545685936809
2013-11-29,4.761509121946015,2.5718191309384095,20.628644587035712
2013-11-30,7.551290942067641,5.327660377070917,16.696979165079025
2013-12-01,3.286381094633522,6.283277575406562,19.78990565606377
2013-12-02,2.251707030833244,0.8533191842831234,30.211542271875143
2013-12-03,0.9021924677264483,9.560670085808782,55.43761716785295
2013-12-04,11.015630001066894,12.547093856213134,31.50776546615659
2013-12-05,10.231289341726235,3.8561597902790687,52.72754568593681
2013-12-06,14.761509121946014,10.57181913093841,22.628644587035712
2013-12-07,11.551290942067642,8.327660377070917,10.696979165079025
2013-12-08,9.286381094633523,12.283277575406562,13.78990565606377
2013-12-09,0.2517070308332443,2.8533191842831234,-0.788457728124857
2013-12-10,2.902192467726448,1.5606700858087827,20.437617167852952
2013-12-11,8.015630001066894,9.547093856213134,19.50776546615659
2013-12-12,7.231289341726235,12.856159790279069,51.72754568593681
2013-12-13,3.7615091219460153,25.571819130938408,14.62864458703571
2013-12-14,9.551290942067642,4.327660377070917,20.696979165079025
2013-12-15,8.286381094633523,4.283277575406562,13.78990565606377
2013-12-16,4.251707030833244,-0.14668081571687663,10.211542271875143
2013-12-17,26.902192467726447,-0.43932991419121725,25.437617167852952
2013-12-18,9.015630001066894,-1.4529061437868647,26.50776546615659
2013-12-19,1.231289341726235,2.8561597902790687,46.72754568593681
2013-12-20,3.7615091219460153,0.5718191309384095,13.62864458703571
2013-12-21,0.5512909420676411,7.327660377070917,19.696979165079025
2013-12-22,28.286381094633523,14.283277575406562,13.78990565606377
2013-12-23,7.251707030833244,-1.1466808157168766,21.211542271875143
2013-12-24,13.902192467726449,0.5606700858087827,11.437617167852952
2013-12-25,9.015630001066894,3.5470938562131353,14.50776546615659
2013-12-26,18.231289341726235,6.856159790279069,9.727545685936809
2013-12-27,9.761509121946014,20.571819130938408,9.62864458703571
2013-12-28,18.55129094206764,12.327660377070917,13.696979165079025
2013-12-29,19.286381094633523,19.28327757540656,11.78990565606377
2013-12-30,17.251707030833245,4.853319184283123,11.211542271875143
2013-12-31,20.902192467726447,3.5606700858087827,7.4376171678529515
2014-01-01,13.015630001066894,3.5470938562131353,22.50776546615659
2014-01-02,12.231289341726235,-0.14384020972093103,7.727545685936809
2014-01-03,6.761509121946015,-0.4281808690615905,14.62864458703571
2014-01-04,1.551290942067641,5.327660377070917,20.696979165079025
2014-01-05,9.286381094633523,19.28327757540656,15.78990565606377
2014-01-06,1.2517070308332443,3.8533191842831234,18.211542271875143
2014-01-07,-0.09780753227355168,2.5606700858087827,3.4376171678529515
2014-01-08,8.015630001066894,13.547093856213134,12.50776546615659
2014-01-09,2.231289341726235,5.856159790279069,10.727545685936809
2014-01-10,4.761509121946015,0.5718191309384095,7.628644587035711
2014-01-11,3.551290942067641,6.327660377070917,10.696979165079025
2014-01-12,17.286381094633523,19.28327757540656,11.78990565606377
2014-01-13,3.251707030833244,35.85331918428312,27.211542271875143
2014-01-14,0.9021924677264483,10.560670085808782,41.43761716785295
2014-01-15,4.015630001066894,10.547093856213134,15.50776546615659
2014-01-16,8.231289341726235,20.85615979027907,29.72754568593681
2014-01-17,7.761509121946015,24.571819130938408,19.628644587035712
2014-01-18,6.551290942067641,9.327660377070917,11.696979165079025
2014-01-19,19.286381094633523,14.283277575406562,10.78990565606377
2014-01-20,17.251707030833245,0.8533191842831234,18.211542271875143
2014-01-21,7.902192467726448,4.560670085808782,12.437617167852952
2014-01-22,12.015630001066894,6.547093856213135,14.50776546615659
2014-01-23,13.231289341726235,1.856159790279069,-1.2724543140631908
2014-01-24,6.761509121946015,7.57181913093841,17.628644587035712
2014-01-25,9.551290942067642,11.327660377070917,20.696979165079025
2014-01-26,16.286381094633523,4.283277575406562,22.78990565606377
2014-01-27,4.251707030833244,-1.1466808157168766,17.211542271875143
2014-01-28,4.902192467726448,37.56067008580878,0.43761716785295146
2014-01-29,4.015630001066894,20.547093856213134,31.50776546615659
2014-01-30,2.231289341726235,43.85615979027907,16.72754568593681
2014-01-31,0.7615091219460152,9.57181913093841,13.62864458703571
2014-02-01,2.551290942067641,4.327660377070917,18.696979165079025
2014-02-02,13.286381094633523,5.283277575406562,7.78990565606377
2014-02-03,2.251707030833244,7.853319184283123,10.211542271875143
2014-02-04,6.902192467726448,2.5606700858087827,8.437617167852952
2014-02-05,9.015630001066894,0.5470938562131353,19.50776546615659
2014-02-06,6.231289341726235,-0.14384020972093103,10.727545685936809
2014-02-07,0.7615091219460152,-0.4281808690615905,8.62864458703571
2014-02-08,11.551290942067642,6.327660377070917,16.696979165079025
2014-02-09,29.286381094633523,6.283277575406562,43.789905656063766
2014-02-10,8.251707030833245,2.8533191842831234,14.211542271875143
2014-02-11,1.9021924677264483,1.5606700858087827,27.437617167852952
2014-02-12,9.015630001066894,7.547093856213135,10.50776546615659
2014-02-13,8.231289341726235,3.8561597902790687,16.72754568593681
2014-02-14,4.761509121946015,13.57181913093841,21.628644587035712
2014-02-15,26.55129094206764,10.327660377070917,16.696979165079025
2014-02-16,7.286381094633522,5.283277575406562,8.78990565606377
2014-02-17,5.251707030833244,2.8533191842831234,6.2115422718751425
2014-02-18,9.902192467726449,5.560670085808782,42.43761716785295
2014-02-19,3.0156300010668944,10.547093856213134,3.50776546615659
2014-02-20,6.231289341726235,22.85615979027907,13.727545685936809
2014-02-21,0.7615091219460152,-1.4281808690615905,4.628644587035711
2014-02-22,14.551290942067642,7.327660377070917,8.696979165079025
2014-02-23,10.286381094633523,8.283277575406562,19.78990565606377
2014-02-24,0.2517070308332443,4.853319184283123,11.211542271875143
2014-02-25,4.902192467726448,5.560670085808782,15.437617167852952
2014-02-26,4.015630001066894,35.54709385621314,16.50776546615659
2014-02-27,3.231289341726235,34.85615979027907,11.727545685936809
2014-02-28,8.761509121946014,19.571819130938408,15.62864458703571
2014-03-01,9.551290942067642,5.327660377070917,12.696979165079025
2014-03-02,6.286381094633522,8.283277575406562,7.78990565606377
2014-03-03,19.251707030833245,4.853319184283123,9.211542271875143
2014-03-04,9.902192467726449,13.560670085808782,16.437617167852952
2014-03-05,6.015630001066894,6.547093856213135,11.50776546615659
2014-03-06,8.231289341726235,15.856159790279069,1.7275456859368092
2014-03-07,2.7615091219460153,8.57181913093841,7.628644587035711
2014-03-08,10.551290942067642,6.327660377070917,21.696979165079025
2014-03-09,15.286381094633523,10.283277575406562,8.78990565606377
2014-03-10,6.251707030833244,9.853319184283123,18.211542271875143
2014-03-11,8.902192467726449,4.560670085808782,3.4376171678529515
2014-03-12,4.015630001066894,2.5470938562131353,13.50776546615659
2014-03-13,5.231289341726235,8.856159790279069,18.72754568593681
2014-03-14,4.761509121946015,2.5718191309384095,24.628644587035712
2014-03-15,2.551290942067641,10.327660377070917,19.696979165079025
2014-03-16,4.286381094633522,6.283277575406562,13.78990565606377
2014-03-17,2.251707030833244,2.8533191842831234,8.211542271875143
2014-03-18,5.902192467726448,6.560670085808782,4.4376171678529515
2014-03-19,2.0156300010668944,7.547093856213135,1.5077654661565898
2014-03-20,7.231289341726235,11.856159790279069,22.72754568593681
2014-03-21,34.76150912194601,4.57181913093841,5.628644587035711
2014-03-22,20.55129094206764,17.327660377070917,7.696979165079026
2014-03-23,3.286381094633522,14.283277575406562,6.78990565606377
2014-03-24,9.251707030833245,8.853319184283123,7.2115422718751425
2014-03-25,12.902192467726449,-0.43932991419121725,19.437617167852952
2014-03-26,6.015630001066894,-0.45290614378686467,14.50776546615659
2014-03-27,8.231289341726235,4.856159790279069,12.727545685936809
2014-03-28,0.7615091219460152,-2.4281808690615905,11.62864458703571
2014-03-29,11.551290942067642,6.327660377070917,15.696979165079025
2014-03-30,14.286381094633523,10.283277575406562,13.78990565606377
2014-03-31,9.251707030833245,-1.1466808157168766,10.211542271875143
2014-04-01,0.9021924677264483,-0.43932991419121725,11.437617167852952
2014-04-02,8.015630001066894,-0.45290614378686467,18.50776546615659
2014-04-03,6.231289341726235,2.8561597902790687,19.72754568593681
2014-04-04,1.7615091219460153,26.571819130938408,21.628644587035712
2014-04-05,3.551290942067641,8.327660377070917,10.696979165079025
2014-04-06,2.286381094633522,6.283277575406562,9.78990565606377
2014-04-07,3.251707030833244,8.853319184283123,20.211542271875143
2014-04-08,6.902192467726448,7.560670085808782,35.43761716785295
2014-04-09,5.015630001066894,-1.4529061437868647,61.50776546615659
2014-04-10,13.231289341726235,5.856159790279069,30.72754568593681
2014-04-11,0.7615091219460152,31.571819130938408,40.62864458703571
2014-04-12,2.551290942067641,8.327660377070917,20.696979165079025
2014-04-13,5.286381094633522,6.283277575406562,26.78990565606377
2014-04-14,4.251707030833244,-0.14668081571687663,25.211542271875143
2014-04-15,1.9021924677264483,21.560670085808784,23.437617167852952
2014-04-16,9.015630001066894,12.547093856213134,15.50776546615659
2014-04-17,14.231289341726235,5.856159790279069,10.727545685936809
2014-04-18,16.761509121946016,39.57181913093841,16.628644587035712
2014-04-19,-0.448709057932359,16.327660377070917,20.696979165079025
2014-04-20,4.286381094633522,4.283277575406562,22.78990565606377
2014-04-21,17.251707030833245,0.8533191842831234,5.2115422718751425
2014-04-22,6.902192467726448,0.5606700858087827,9.437617167852952
2014-04-23,7.015630001066894,-0.45290614378686467,8.50776546615659
2014-04-24,7.231289341726235,1.856159790279069,7.727545685936809
2014-04-25,8.761509121946014,2.5718191309384095,6.628644587035711
2014-04-26,6.551290942067641,6.327660377070917,10.696979165079025
2014-04-27,4.286381094633522,4.283277575406562,10.78990565606377
2014-04-28,5.251707030833244,-1.1466808157168766,12.211542271875143
2014-04-29,4.902192467726448,3.5606700858087827,4.4376171678529515
2014-04-30,12.015630001066894,7.547093856213135,5.50776546615659
2014-05-01,2.231289341726235,5.856159790279069,16.72754568593681
2014-05-02,4.761509121946015,34.57181913093841,24.628644587035712
2014-05-03,2.551290942067641,9.327660377070917,22.696979165079025
2014-05-04,1.286381094633522,8.283277575406562,34.789905656063766
2014-05-05,6.251707030833244,-1.1466808157168766,13.211542271875143
2014-05-06,4.902192467726448,-1.4393299141912173,17.437617167852952
2014-05-07,11.015630001066894,0.5470938562131353,30.50776546615659
2014-05-08,9.231289341726235,9.856159790279069,19.72754568593681
2014-05-09,5.761509121946015,6.57181913093841,15.62864458703571
2014-05-10,4.551290942067641,9.327660377070917,21.696979165079025
2014-05-11,5.286381094633522,12.283277575406562,18.78990565606377
2014-05-12,6.251707030833244,10.853319184283123,61.211542271875146
2014-05-13,4.902192467726448,5.560670085808782,43.43761716785295
2014-05-14,7.015630001066894,-0.45290614378686467,34.50776546615659
2014-05-15,5.231289341726235,-0.14384020972093103,18.72754568593681
2014-05-16,25.761509121946016,-0.4281808690615905,25.628644587035712
2014-05-17,11.551290942067642,4.327660377070917,39.69697916507903
2014-05-18,9.286381094633523,4.283277575406562,33.789905656063766
2014-05-19,12.251707030833245,-1.1466808157168766,77.21154227187515
2014-05-20,11.902192467726449,5.560670085808782,100.43761716785295
2014-05-21,8.015630001066894,3.5470938562131353,42.50776546615659
2014-05-22,11.231289341726235,0.856159790279069,54.72754568593681
2014-05-23,2.7615091219460153,34.57181913093841,54.62864458703571
2014-05-24,7.551290942067641,5.327660377070917,34.69697916507903
