,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-08-27,15.049221929249669,1.4261937784822667,20.662910944811085
2019-08-28,22.22952706101111,-0.7513374281751537,54.24404825410373
2019-08-29,4.680289890414717,1.5981771349316425,8.64626739418695
2019-08-30,0.9772732468640926,0.8053680023166847,4.138479066010273
2019-08-31,11.679196323787167,10.15564272759141,16.615127417658623
2019-09-01,11.912712807303656,8.081466903415587,11.123369175900383
2019-09-02,-5.5282212586304125,-0.3155111185624361,3.5697977473289537
2019-09-03,1.0492219292496685,1.4261937784822667,15.662910944811085
2019-09-04,10.22952706101111,1.2486625718248463,16.24404825410373
2019-09-05,0.6802898904147172,3.5981771349316425,9.64626739418695
2019-09-06,3.9772732468640926,2.8053680023166847,18.138479066010273
2019-09-07,13.679196323787167,2.1556427275914096,12.615127417658625
2019-09-08,13.912712807303656,1.081466903415586,9.123369175900383
2019-09-09,3.4717787413695875,4.684488881437564,13.569797747328954
2019-09-10,2.0492219292496685,1.4261937784822667,9.662910944811085
2019-09-11,15.22952706101111,0.2486625718248463,23.24404825410373
2019-09-12,13.680289890414716,-0.4018228650683574,8.64626739418695
2019-09-13,7.977273246864092,-0.1946319976833153,19.138479066010273
2019-09-14,17.679196323787167,1.1556427275914098,19.615127417658623
2019-09-15,11.912712807303656,1.081466903415586,11.123369175900383
2019-09-16,8.471778741369587,1.6844888814375638,29.569797747328955
2019-09-17,20.04922192924967,2.4261937784822667,9.662910944811085
2019-09-18,4.22952706101111,-0.7513374281751537,7.244048254103733
2019-09-19,5.680289890414717,0.5981771349316426,51.64626739418695
2019-09-20,4.977273246864092,-0.1946319976833153,6.138479066010273
2019-09-21,11.679196323787167,2.1556427275914096,10.615127417658625
2019-09-22,11.912712807303656,1.081466903415586,13.123369175900383
2019-09-23,6.4717787413695875,-0.3155111185624361,28.569797747328955
2019-09-24,10.049221929249669,-0.5738062215177333,12.662910944811085
2019-09-25,13.22952706101111,-0.7513374281751537,11.244048254103733
2019-09-26,22.680289890414716,-0.4018228650683574,5.646267394186951
2019-09-27,15.977273246864092,0.8053680023166847,29.138479066010273
