,ruby/ruby,nodejs/node,python/cpython
2019-04-16,8.78458409557328,11.507174679692111,4.58370078107996
2019-04-17,44.73772143225781,9.644751906688219,5.344807892422023
2019-04-18,15.78400262383264,12.7228652517053,6.313124863286059
2019-04-19,15.39215286739044,10.75983989808478,6.05067443859919
2019-04-20,20.09502155265045,11.418403236071622,6.333126777147652
2019-04-21,21.9436872077013,8.644382211911065,6.946977970076164
2019-04-22,21.569986581235533,8.369253961006912,7.108711927323231
2019-04-23,30.80006929326988,10.387758128204897,9.412282760822954
2019-04-24,26.14525408896533,11.913224753579765,7.529040830221687
2019-04-25,27.466980062654685,8.549822205370054,7.042197742918248
2019-04-26,32.76832641554104,11.28659659326418,17.49110902302014
2019-04-27,27.88568192720169,12.043135191515276,8.742115775420833
2019-04-28,23.46547760658155,13.984248804927375,9.202117401135284
2019-04-29,24.829388110073214,14.138584488276381,8.303268009815113
2019-04-30,18.846028915204112,20.085073719784685,5.193978964453648
2019-05-01,15.565603313986472,13.164093270462214,10.65240585187681
2019-05-02,10.167326892321626,11.288338230391766,18.824323666207988
2019-05-03,8.232627132887329,10.849005048820365,9.947187392945505
2019-05-04,5.285539233082979,7.519735468878335,9.172387617792271
2019-05-05,-8.318890284862615,11.412580222165692,9.32580189825465
2019-05-06,6.119941519088065,-1.925494082929033,10.642384630526273
2019-05-07,6.217217290622444,3.918046736511195,12.16791766928938
2019-05-08,23.885288462103773,6.481873408927912,8.559435053581636
2019-05-09,10.912048383100947,6.797917465478938,12.545842104488305
2019-05-10,13.134656224500967,15.535038455450495,11.500352455721053
2019-05-11,4.674877860213303,8.065665071543409,12.791884328209989
2019-05-12,7.674937145984485,5.319330184170601,10.480200628986566
2019-05-13,13.850392079092886,10.883932599183405,17.158622057866506
2019-05-14,12.075023453863068,11.290596716401764,12.364424023210983
2019-05-15,12.03204785757072,6.3629739876022535,6.718114979913785
2019-05-16,11.21257157947219,8.666188311473782,13.40944673039123
2019-05-17,9.81154217816047,10.045774651906797,22.172572376965
2019-05-18,18.86455453865277,7.595142879005887,16.234574280404516
2019-05-19,-3.7377730829936215,17.16494849791221,17.257581497145694
2019-05-20,14.076289716065158,8.851277481916991,11.972890891605449
2019-05-21,19.87307858287408,7.0556987159856845,7.714530076094402
2019-05-22,26.65120784208161,7.763440922338378,15.69569587705772
2019-05-23,25.367590915143733,8.54361458551548,15.237397675227173
2019-05-24,34.70287300732822,7.916558565628872,18.768950947043834
2019-05-25,25.10754315950422,10.831314339694412,12.457196809100623
2019-05-26,30.080909253881075,8.936490178808691,16.68118504406467
2019-05-27,28.456681643047038,7.38055400284714,14.29613504211282
2019-05-28,33.77229846031867,11.435394860605324,18.34086669174416
2019-05-29,25.90472501245219,10.922143846915926,19.618979354244043
2019-05-30,30.52320701723007,11.645575664492533,25.608388274513224
2019-05-31,25.062939243017404,9.18084296208951,17.38842401522462
2019-06-01,28.05298286347213,32.29281143584402,35.19372054447896
2019-06-02,9.569929530904936,10.312244674770843,30.168526450220792
2019-06-03,27.047557263463784,8.133841883028282,17.479606135473396
2019-06-04,20.322308107586245,4.937645450590219,15.889929839648591
2019-06-05,24.628974665820127,26.162215281823727,10.729674052525674
2019-06-06,9.431027821011874,4.955760118284816,12.108010138127877
2019-06-07,15.757512429713323,5.08210958200008,9.404303836242262
2019-06-08,9.663988843512907,4.135677527584043,10.980084168913681
2019-06-09,9.364872446874328,11.640322003547109,9.233518626581272
2019-06-10,14.687352331271793,31.288894720965175,-4.837580999273085
2019-06-11,10.47032076010643,15.688770087041053,3.4728681197737155
2019-06-12,6.862629397743801,4.414150941482181,12.850915219356603
2019-06-13,13.093439404213843,18.047688025251997,19.39927455771977
2019-06-14,2.0424292416311234,18.42260246594776,11.1533797969869
2019-06-15,13.269167350176975,3.5669760264695194,14.101582823207309
2019-06-16,9.714590236165154,4.097349468993266,13.959569862152076
2019-06-17,7.599684350089216,24.104909606691425,14.008607852745396
2019-06-18,8.572074030987759,4.543545092458836,9.803733098769177
2019-06-19,49.518520724839455,9.491345685709426,9.82016834940979
2019-06-20,21.260317831815907,8.331415877306004,9.61964197886715
2019-06-21,21.386838627430063,7.610969459040543,8.794114762489333
2019-06-22,20.770763746067022,9.841180761991591,8.117828368762769
2019-06-23,3.0316672457064877,37.14009115790299,6.4050363422353165
2019-06-24,15.608953615227113,10.11272469391703,6.8408171876557535
2019-06-25,22.794765527510183,11.357460939902062,14.63707218008342
2019-06-26,21.32829168575425,7.328343106213985,9.19545493072263
2019-06-27,15.029332676139886,9.465345694005011,7.561368997748439
2019-06-28,28.630490003729392,10.093078219598215,9.349091542484786
2019-06-29,15.16563257616203,-1.4136994634347153,7.3483855617860705
2019-06-30,26.10417015813845,7.0090408639004655,7.699581932341442
2019-07-01,26.014109886477303,6.2782072304465695,13.69265117532575
2019-07-02,31.969937422550714,9.70811936227151,5.813298394741521
2019-07-03,14.556011482028403,10.72140499892455,6.7092785998559465
2019-07-04,9.126521914990501,6.492035772412145,6.280696438154575
2019-07-05,3.9461079071932605,4.238689004035104,7.870284067536934
2019-07-06,8.110184751936364,9.047967415576025,7.3526677718319675
2019-07-07,7.080521795277093,7.032450841013692,5.129986498643068
2019-07-08,8.742817196083852,6.227340368432753,4.9153663493166855
2019-07-09,10.076656926614854,-1.705904470262082,7.100475378191994
2019-07-10,7.4711870165732055,5.1128273256017644,2.5588595505663836
2019-07-11,16.331740426557097,7.959959656187586,7.812636215468081
2019-07-12,9.539142777507498,12.039339361962758,2.6499155157674568
2019-07-13,14.945114819062194,7.8470606668986775,12.286516769611367
2019-07-14,126.3363880573099,19.030564857612198,9.79614055535943
2019-07-15,70.75417456159816,9.869348080111966,4.134958757665171
2019-07-16,7.327583144434491,9.112004466571197,4.0054487641434156
2019-07-17,8.043862123877418,4.066102649789189,4.9000052028947
2019-07-18,31.046393218506704,15.994546846424296,5.066637444587097
2019-07-19,22.459860565024535,6.746721157618125,4.261445312766181
2019-07-20,8.136461711830206,6.8397822598353,3.2347013877335566
2019-07-21,11.695506611141198,8.163169506860116,7.430485212168429
2019-07-22,11.913948366212946,6.545898059675622,4.137462114437249
2019-07-23,17.01955623723632,5.185802140385073,4.091390666190202
2019-07-24,24.870095119156037,9.482850208515314,5.70347890130804
2019-07-25,8.747329152334467,5.707157391206143,4.181665611385245
2019-07-26,14.743574659397785,6.031046543118704,5.173606649254925
