,laravel/framework,django/django,rails/rails
2017-04-02,10.361583094776371,11.348754886570012,9.847977652599502
2017-04-03,4.283151722227352,3.796934158278696,2.744336196016868
2017-04-04,6.084272170406624,6.662480376766091,5.167305383691938
2017-04-05,18.383992058361805,3.309539200295503,5.4474174285098655
2017-04-06,7.042255363683935,2.505617631668052,6.066465047557485
2017-04-07,17.26990026779943,12.452073136947087,11.251985409548436
2017-04-08,12.574845322744483,1.9246006094745591,13.474512882075908
2017-04-09,21.36158309477637,3.348754886570012,12.847977652599502
2017-04-10,26.283151722227352,8.796934158278697,6.744336196016868
2017-04-11,21.084272170406624,4.662480376766091,11.167305383691938
2017-04-12,1.3839920583618066,2.309539200295503,9.447417428509866
2017-04-13,-0.9577446363160651,1.505617631668052,7.066465047557485
2017-04-14,-0.7300997322005729,2.452073136947087,8.251985409548436
2017-04-15,4.5748453227444825,2.924600609474559,14.474512882075908
2017-04-16,10.361583094776371,3.348754886570012,10.847977652599502
2017-04-17,11.283151722227352,2.796934158278696,6.744336196016868
2017-04-18,15.084272170406624,0.6624803767660912,21.16730538369194
2017-04-19,16.383992058361805,1.309539200295503,14.447417428509866
2017-04-20,4.042255363683935,4.505617631668052,23.066465047557486
2017-04-21,6.269900267799427,2.452073136947087,4.251985409548435
2017-04-22,4.5748453227444825,4.924600609474559,7.474512882075908
2017-04-23,4.361583094776372,4.348754886570012,16.8479776525995
2017-04-24,8.283151722227352,1.7969341582786962,7.744336196016868
2017-04-25,1.0842721704066243,5.662480376766091,9.167305383691938
2017-04-26,2.3839920583618066,12.309539200295504,17.447417428509866
2017-04-27,13.042255363683935,7.505617631668052,43.066465047557486
2017-04-28,12.269900267799427,6.452073136947087,5.251985409548435
2017-04-29,6.5748453227444825,3.924600609474559,11.474512882075908
2017-04-30,9.361583094776371,3.348754886570012,9.847977652599502
2017-05-01,5.283151722227352,5.796934158278696,5.744336196016868
2017-05-02,4.084272170406624,1.6624803767660912,8.167305383691938
2017-05-03,5.383992058361807,4.309539200295503,9.447417428509866
2017-05-04,2.042255363683935,5.505617631668052,17.066465047557486
2017-05-05,12.269900267799427,6.452073136947087,8.251985409548436
2017-05-06,16.574845322744483,5.924600609474559,9.474512882075908
2017-05-07,6.361583094776372,3.348754886570012,1.8479776525995013
2017-05-08,4.283151722227352,3.796934158278696,2.744336196016868
2017-05-09,10.084272170406624,2.662480376766091,2.167305383691938
2017-05-10,1.3839920583618066,3.309539200295503,5.4474174285098655
2017-05-11,20.042255363683935,1.505617631668052,6.066465047557485
2017-05-12,20.26990026779943,4.452073136947087,9.251985409548436
2017-05-13,10.574845322744483,1.9246006094745591,7.474512882075908
2017-05-14,10.361583094776371,7.348754886570012,6.847977652599502
2017-05-15,20.283151722227352,4.796934158278696,9.744336196016867
2017-05-16,12.084272170406624,-1.3375196232339088,6.167305383691938
2017-05-17,0.3839920583618066,-1.690460799704497,10.447417428509866
2017-05-18,10.042255363683935,3.505617631668052,8.066465047557484
2017-05-19,9.269900267799427,0.45207313694708673,12.251985409548436
2017-05-20,7.5748453227444825,3.924600609474559,13.474512882075908
2017-05-21,7.361583094776372,5.348754886570012,17.8479776525995
2017-05-22,4.283151722227352,3.796934158278696,8.744336196016867
2017-05-23,6.084272170406624,2.662480376766091,0.16730538369193804
2017-05-24,12.383992058361807,3.309539200295503,32.447417428509866
2017-05-25,3.042255363683935,8.505617631668052,18.066465047557486
2017-05-26,7.269900267799427,1.4520731369470867,25.251985409548436
2017-05-27,5.5748453227444825,9.92460060947456,15.474512882075908
2017-05-28,16.36158309477637,4.348754886570012,27.8479776525995
2017-05-29,2.2831517222273523,3.796934158278696,28.744336196016867
2017-05-30,22.084272170406624,8.66248037676609,17.16730538369194
2017-05-31,0.3839920583618066,3.309539200295503,14.447417428509866
2017-06-01,29.042255363683935,9.505617631668052,15.066465047557484
2017-06-02,14.269900267799427,9.452073136947087,13.251985409548436
2017-06-03,6.5748453227444825,7.924600609474559,19.474512882075906
2017-06-04,11.361583094776371,4.348754886570012,9.847977652599502
2017-06-05,0.2831517222273522,9.796934158278697,1.7443361960168682
2017-06-06,4.084272170406624,8.66248037676609,16.16730538369194
2017-06-07,14.383992058361807,5.309539200295503,5.4474174285098655
2017-06-08,1.042255363683935,5.505617631668052,8.066465047557484
2017-06-09,7.269900267799427,3.452073136947087,9.251985409548436
2017-06-10,8.574845322744483,0.924600609474559,10.474512882075908
2017-06-11,8.361583094776371,5.348754886570012,13.847977652599502
2017-06-12,3.2831517222273523,0.7969341582786962,3.744336196016868
2017-06-13,8.084272170406624,9.66248037676609,3.167305383691938
2017-06-14,8.383992058361807,6.309539200295503,9.447417428509866
2017-06-15,9.042255363683935,1.505617631668052,19.066465047557486
2017-06-16,5.269900267799427,2.452073136947087,13.251985409548436
2017-06-17,10.574845322744483,6.924600609474559,13.474512882075908
2017-06-18,7.361583094776372,3.348754886570012,7.847977652599502
2017-06-19,20.283151722227352,9.796934158278697,9.744336196016867
2017-06-20,10.084272170406624,3.662480376766091,18.16730538369194
2017-06-21,3.3839920583618066,5.309539200295503,9.447417428509866
2017-06-22,0.0422553636839349,1.505617631668052,7.066465047557485
2017-06-23,11.269900267799427,0.45207313694708673,7.251985409548435
2017-06-24,5.5748453227444825,0.924600609474559,12.474512882075908
2017-06-25,17.36158309477637,3.348754886570012,5.847977652599502
2017-06-26,19.283151722227352,5.796934158278696,11.744336196016867
2017-06-27,13.084272170406624,0.6624803767660912,16.16730538369194
2017-06-28,8.383992058361807,2.309539200295503,37.447417428509866
2017-06-29,19.042255363683935,5.505617631668052,12.066465047557484
2017-06-30,13.269900267799427,1.4520731369470867,22.251985409548436
2017-07-01,9.574845322744483,2.924600609474559,56.474512882075906
2017-07-02,14.361583094776371,3.348754886570012,12.847977652599502
2017-07-03,10.283151722227352,1.7969341582786962,19.744336196016867
2017-07-04,3.0842721704066243,-0.3375196232339088,34.16730538369194
2017-07-05,9.383992058361807,1.309539200295503,31.447417428509866
2017-07-06,27.042255363683935,6.505617631668052,52.066465047557486
2017-07-07,10.269900267799427,0.45207313694708673,23.251985409548436
2017-07-08,15.574845322744483,2.924600609474559,24.474512882075906
2017-07-09,6.361583094776372,3.348754886570012,36.8479776525995
2017-07-10,6.283151722227352,4.796934158278696,11.744336196016867
2017-07-11,25.084272170406624,8.66248037676609,15.167305383691938
2017-07-12,3.3839920583618066,4.309539200295503,11.447417428509866
2017-07-13,14.042255363683935,5.505617631668052,12.066465047557484
2017-07-14,13.269900267799427,3.452073136947087,12.251985409548436
2017-07-15,6.5748453227444825,3.924600609474559,31.474512882075906
2017-07-16,7.361583094776372,3.348754886570012,31.8479776525995
2017-07-17,24.283151722227352,4.796934158278696,36.74433619601687
2017-07-18,25.084272170406624,3.662480376766091,16.16730538369194
2017-07-19,36.383992058361805,2.309539200295503,17.447417428509866
2017-07-20,18.042255363683935,7.505617631668052,25.066465047557486
2017-07-21,10.269900267799427,6.452073136947087,42.25198540954843
2017-07-22,4.5748453227444825,0.924600609474559,22.474512882075906
2017-07-23,11.361583094776371,3.348754886570012,44.8479776525995
2017-07-24,9.283151722227352,3.796934158278696,60.74433619601687
2017-07-25,6.084272170406624,1.6624803767660912,37.16730538369194
2017-07-26,2.3839920583618066,3.309539200295503,9.447417428509866
2017-07-27,3.042255363683935,5.505617631668052,15.066465047557484
2017-07-28,4.269900267799427,0.45207313694708673,19.251985409548436
2017-07-29,12.574845322744483,3.924600609474559,9.474512882075908
2017-07-30,10.361583094776371,3.348754886570012,12.847977652599502
2017-07-31,19.283151722227352,6.796934158278696,26.744336196016867
2017-08-01,6.084272170406624,5.662480376766091,28.16730538369194
2017-08-02,22.383992058361805,4.309539200295503,16.447417428509866
2017-08-03,6.042255363683935,0.505617631668052,37.066465047557486
2017-08-04,5.269900267799427,-0.5479268630529133,21.251985409548436
2017-08-05,7.5748453227444825,0.924600609474559,17.474512882075906
2017-08-06,12.361583094776371,3.348754886570012,12.847977652599502
2017-08-07,12.283151722227352,6.796934158278696,15.744336196016867
2017-08-08,7.084272170406624,6.662480376766091,28.16730538369194
2017-08-09,12.383992058361807,2.309539200295503,14.447417428509866
2017-08-10,-1.957744636316065,7.505617631668052,12.066465047557484
2017-08-11,7.269900267799427,10.452073136947087,41.25198540954843
2017-08-12,18.574845322744483,2.924600609474559,12.474512882075908
2017-08-13,7.361583094776372,5.348754886570012,30.8479776525995
2017-08-14,13.283151722227352,0.7969341582786962,43.74433619601687
2017-08-15,3.0842721704066243,4.662480376766091,18.16730538369194
2017-08-16,17.383992058361805,0.3095392002955031,16.447417428509866
2017-08-17,17.042255363683935,-0.49438236833194804,21.066465047557486
2017-08-18,6.269900267799427,-0.5479268630529133,15.251985409548436
2017-08-19,7.5748453227444825,1.9246006094745591,14.474512882075908
2017-08-20,9.361583094776371,3.348754886570012,21.8479776525995
2017-08-21,23.283151722227352,6.796934158278696,18.744336196016867
2017-08-22,5.084272170406624,6.662480376766091,31.16730538369194
2017-08-23,15.383992058361807,6.309539200295503,13.447417428509866
2017-08-24,31.042255363683935,3.505617631668052,17.066465047557486
2017-08-25,28.26990026779943,0.45207313694708673,14.251985409548436
2017-08-26,23.574845322744483,5.924600609474559,19.474512882075906
2017-08-27,13.361583094776371,4.348754886570012,19.8479776525995
2017-08-28,8.283151722227352,0.7969341582786962,5.744336196016868
2017-08-29,6.084272170406624,0.6624803767660912,18.16730538369194
2017-08-30,21.383992058361805,0.3095392002955031,5.4474174285098655
2017-08-31,26.042255363683935,6.505617631668052,11.066465047557484
2017-09-01,22.26990026779943,2.452073136947087,25.251985409548436
2017-09-02,18.574845322744483,11.92460060947456,16.474512882075906
2017-09-03,12.361583094776371,7.348754886570012,6.847977652599502
2017-09-04,13.283151722227352,12.796934158278697,4.744336196016868
2017-09-05,18.084272170406624,14.66248037676609,2.167305383691938
2017-09-06,36.383992058361805,8.309539200295504,6.4474174285098655
2017-09-07,13.042255363683935,1.505617631668052,12.066465047557484
2017-09-08,5.269900267799427,5.452073136947087,2.2519854095484346
2017-09-09,7.5748453227444825,5.924600609474559,5.474512882075908
2017-09-10,7.361583094776372,4.348754886570012,3.8479776525995013
2017-09-11,11.283151722227352,8.796934158278697,1.7443361960168682
2017-09-12,7.084272170406624,3.662480376766091,1.167305383691938
2017-09-13,30.383992058361805,1.309539200295503,10.447417428509866
2017-09-14,9.042255363683935,2.505617631668052,9.066465047557484
2017-09-15,2.269900267799427,2.452073136947087,10.251985409548436
2017-09-16,5.5748453227444825,3.924600609474559,13.474512882075908
2017-09-17,8.361583094776371,4.348754886570012,24.8479776525995
2017-09-18,8.283151722227352,7.796934158278696,17.744336196016867
2017-09-19,30.084272170406624,2.662480376766091,8.167305383691938
2017-09-20,18.383992058361805,3.309539200295503,15.447417428509866
2017-09-21,34.042255363683935,5.505617631668052,6.066465047557485
2017-09-22,8.269900267799427,23.452073136947085,8.251985409548436
2017-09-23,13.574845322744483,0.924600609474559,11.474512882075908
2017-09-24,7.361583094776372,6.348754886570012,25.8479776525995
2017-09-25,8.283151722227352,7.796934158278696,11.744336196016867
2017-09-26,8.084272170406624,-0.3375196232339088,15.167305383691938
2017-09-27,4.383992058361807,5.309539200295503,15.447417428509866
2017-09-28,4.042255363683935,8.505617631668052,6.066465047557485
2017-09-29,15.269900267799427,8.452073136947087,8.251985409548436
2017-09-30,6.5748453227444825,5.924600609474559,14.474512882075908
2017-10-01,9.361583094776371,4.348754886570012,3.8479776525995013
2017-10-02,10.283151722227352,7.796934158278696,2.744336196016868
2017-10-03,6.084272170406624,2.662480376766091,6.167305383691938
2017-10-04,-2.6160079416381934,1.309539200295503,5.4474174285098655
2017-10-05,-0.9577446363160651,4.505617631668052,8.066465047557484
2017-10-06,5.269900267799427,3.452073136947087,7.251985409548435
2017-10-07,12.574845322744483,0.924600609474559,11.474512882075908
2017-10-08,5.361583094776372,3.348754886570012,21.8479776525995
2017-10-09,2.2831517222273523,5.796934158278696,12.744336196016867
2017-10-10,4.084272170406624,1.6624803767660912,3.167305383691938
2017-10-11,-0.6160079416381934,-1.690460799704497,2.4474174285098655
2017-10-12,-0.9577446363160651,7.505617631668052,10.066465047557484
2017-10-13,7.269900267799427,10.452073136947087,20.251985409548436
2017-10-14,6.5748453227444825,2.924600609474559,8.474512882075908
2017-10-15,5.361583094776372,4.348754886570012,14.847977652599502
2017-10-16,8.283151722227352,1.7969341582786962,-0.2556638039831318
2017-10-17,12.084272170406624,2.662480376766091,5.167305383691938
2017-10-18,2.3839920583618066,0.3095392002955031,16.447417428509866
2017-10-19,8.042255363683935,3.505617631668052,7.066465047557485
2017-10-20,2.269900267799427,7.452073136947087,9.251985409548436
2017-10-21,5.5748453227444825,2.924600609474559,17.474512882075906
2017-10-22,13.361583094776371,6.348754886570012,7.847977652599502
2017-10-23,2.2831517222273523,1.7969341582786962,34.74433619601687
2017-10-24,2.0842721704066243,1.6624803767660912,14.167305383691938
2017-10-25,9.383992058361807,6.309539200295503,14.447417428509866
2017-10-26,-2.957744636316065,-0.49438236833194804,8.066465047557484
2017-10-27,5.269900267799427,0.45207313694708673,10.251985409548436
2017-10-28,7.5748453227444825,5.924600609474559,17.474512882075906
2017-10-29,7.361583094776372,4.348754886570012,0.8479776525995014
2017-10-30,7.283151722227352,2.796934158278696,3.744336196016868
2017-10-31,8.084272170406624,3.662480376766091,6.167305383691938
2017-11-01,4.383992058361807,4.309539200295503,12.447417428509866
2017-11-02,11.042255363683935,4.505617631668052,9.066465047557484
2017-11-03,6.269900267799427,1.4520731369470867,11.251985409548436
2017-11-04,7.5748453227444825,5.924600609474559,10.474512882075908
2017-11-05,10.361583094776371,3.348754886570012,10.847977652599502
2017-11-06,14.283151722227352,2.796934158278696,21.744336196016867
2017-11-07,11.084272170406624,8.66248037676609,8.167305383691938
2017-11-08,0.3839920583618066,2.309539200295503,17.447417428509866
2017-11-09,5.042255363683935,0.505617631668052,40.066465047557486
2017-11-10,3.269900267799427,0.45207313694708673,27.251985409548436
2017-11-11,4.5748453227444825,0.924600609474559,5.474512882075908
2017-11-12,4.361583094776372,8.348754886570012,6.847977652599502
2017-11-13,1.2831517222273523,1.7969341582786962,19.744336196016867
2017-11-14,3.0842721704066243,1.6624803767660912,24.16730538369194
2017-11-15,2.3839920583618066,2.309539200295503,15.447417428509866
2017-11-16,11.042255363683935,1.505617631668052,9.066465047557484
2017-11-17,5.269900267799427,3.452073136947087,7.251985409548435
2017-11-18,6.5748453227444825,0.924600609474559,8.474512882075908
2017-11-19,5.361583094776372,5.348754886570012,10.847977652599502
2017-11-20,4.283151722227352,0.7969341582786962,2.744336196016868
2017-11-21,2.0842721704066243,2.662480376766091,16.16730538369194
2017-11-22,12.383992058361807,-0.6904607997044969,9.447417428509866
2017-11-23,0.0422553636839349,1.505617631668052,2.0664650475574846
2017-11-24,2.269900267799427,1.4520731369470867,11.251985409548436
2017-11-25,5.5748453227444825,0.924600609474559,23.474512882075906
2017-11-26,11.361583094776371,4.348754886570012,13.847977652599502
2017-11-27,5.283151722227352,0.7969341582786962,27.744336196016867
2017-11-28,1.0842721704066243,2.662480376766091,15.167305383691938
2017-11-29,3.3839920583618066,0.3095392002955031,18.447417428509866
2017-11-30,7.042255363683935,0.505617631668052,14.066465047557484
2017-12-01,8.269900267799427,3.452073136947087,13.251985409548436
2017-12-02,11.574845322744483,8.92460060947456,14.474512882075908
2017-12-03,10.361583094776371,3.348754886570012,14.847977652599502
2017-12-04,17.283151722227352,4.796934158278696,-0.2556638039831318
2017-12-05,7.084272170406624,4.662480376766091,16.16730538369194
2017-12-06,4.383992058361807,5.309539200295503,10.447417428509866
2017-12-07,10.042255363683935,6.505617631668052,10.066465047557484
2017-12-08,16.26990026779943,5.452073136947087,10.251985409548436
2017-12-09,9.574845322744483,0.924600609474559,9.474512882075908
2017-12-10,7.361583094776372,3.348754886570012,4.847977652599502
2017-12-11,5.283151722227352,1.7969341582786962,11.744336196016867
2017-12-12,4.084272170406624,-1.3375196232339088,19.16730538369194
2017-12-13,4.383992058361807,3.309539200295503,19.447417428509866
2017-12-14,10.042255363683935,-0.49438236833194804,15.066465047557484
2017-12-15,4.269900267799427,-0.5479268630529133,28.251985409548436
2017-12-16,14.574845322744483,1.9246006094745591,9.474512882075908
2017-12-17,8.361583094776371,3.348754886570012,13.847977652599502
2017-12-18,7.283151722227352,2.796934158278696,6.744336196016868
2017-12-19,5.084272170406624,0.6624803767660912,12.167305383691938
2017-12-20,2.3839920583618066,3.309539200295503,9.447417428509866
2017-12-21,-0.9577446363160651,0.505617631668052,9.066465047557484
2017-12-22,5.269900267799427,5.452073136947087,14.251985409548436
2017-12-23,5.5748453227444825,1.9246006094745591,6.474512882075908
2017-12-24,6.361583094776372,3.348754886570012,2.8479776525995013
2017-12-25,1.2831517222273523,0.7969341582786962,4.744336196016868
2017-12-26,14.084272170406624,6.662480376766091,2.167305383691938
2017-12-27,-1.6160079416381934,4.309539200295503,10.447417428509866
2017-12-28,3.042255363683935,6.505617631668052,6.066465047557485
2017-12-29,13.269900267799427,3.452073136947087,7.251985409548435
2017-12-30,5.5748453227444825,9.92460060947456,8.474512882075908
2017-12-31,10.361583094776371,3.348754886570012,16.8479776525995
2018-01-01,3.2831517222273523,-0.20306584172130376,0.7443361960168682
2018-01-02,22.084272170406624,6.662480376766091,4.167305383691938
2018-01-03,9.383992058361807,8.309539200295504,8.447417428509866
2018-01-04,8.042255363683935,3.505617631668052,10.066465047557484
2018-01-05,17.26990026779943,6.452073136947087,6.251985409548435
2018-01-06,21.574845322744483,1.9246006094745591,5.474512882075908
2018-01-07,5.361583094776372,5.348754886570012,18.8479776525995
2018-01-08,4.283151722227352,2.796934158278696,6.744336196016868
2018-01-09,19.084272170406624,1.6624803767660912,7.167305383691938
