,pulumi/pulumi,hashicorp/terraform,chef/chef
2019-11-21,6.310239480407548,10.40102964262628,3.7193031058577275
2019-11-22,0.8893172653676853,1.4069012220272725,-1.5525671807184414
2019-11-23,2.3041524302028504,5.497560562686614,7.615015236863976
2019-11-24,2.8288777049281255,5.52503309015914,8.903476775325515
2019-11-25,3.6631806568781355,4.199348970357374,-0.8437221042263054
2019-11-26,1.7696232339089482,-0.8986902453289012,-3.55800781851202
2019-11-27,-1.7653907716932928,-2.13118324252778,-4.283498014590452
2019-11-28,-1.6897605195924525,-3.5989703573737186,-2.2806968941422725
2019-11-29,-1.1106827346323147,-0.5930987779727275,-1.5525671807184414
2019-11-30,2.3041524302028504,5.497560562686614,6.615015236863976
2019-12-01,2.8288777049281255,5.52503309015914,9.903476775325515
2019-12-02,1.6631806568781358,7.199348970357374,1.1562778957736946
2019-12-03,0.7696232339089482,15.1013097546711,-3.55800781851202
2019-12-04,-0.7653907716932928,3.86881675747222,8.716501985409547
2019-12-05,-0.6897605195924525,10.40102964262628,15.719303105857728
2019-12-06,-1.1106827346323147,12.406901222027273,3.4474328192815586
2019-12-07,2.3041524302028504,5.497560562686614,6.615015236863976
2019-12-08,2.8288777049281255,5.52503309015914,8.903476775325515
2019-12-09,3.6631806568781355,5.199348970357374,17.156277895773695
2019-12-10,1.7696232339089482,9.1013097546711,2.44199218148798
2019-12-11,0.23460922830670716,1.8688167574722199,-3.283498014590452
2019-12-12,1.3102394804075475,5.401029642626281,6.719303105857728
2019-12-13,0.8893172653676853,0.4069012220272725,7.447432819281559
2019-12-14,2.3041524302028504,5.497560562686614,9.615015236863975
2019-12-15,2.8288777049281255,5.52503309015914,8.903476775325515
2019-12-16,4.6631806568781355,2.1993489703573736,7.1562778957736946
2019-12-17,4.769623233908948,6.101309754671099,-1.5580078185120199
2019-12-18,0.23460922830670716,-2.13118324252778,2.716501985409548
2019-12-19,-0.6897605195924525,-0.5989703573737186,-2.2806968941422725
2019-12-20,3.8893172653676853,-0.5930987779727275,-0.5525671807184414
2019-12-21,4.30415243020285,6.497560562686614,6.615015236863976
2019-12-22,4.828877704928125,5.52503309015914,8.903476775325515
2019-12-23,1.6631806568781358,-0.8006510296426262,-2.8437221042263054
2019-12-24,-1.2303767660910518,-0.8986902453289012,-2.55800781851202
2019-12-25,-1.7653907716932928,-3.13118324252778,-0.2834980145904522
2019-12-26,-1.6897605195924525,-3.5989703573737186,-2.2806968941422725
2019-12-27,-1.1106827346323147,-1.5930987779727275,7.447432819281559
2019-12-28,2.3041524302028504,5.497560562686614,9.615015236863975
2019-12-29,2.8288777049281255,5.52503309015914,8.903476775325515
2019-12-30,1.6631806568781358,-0.8006510296426262,6.1562778957736946
2019-12-31,-1.2303767660910518,-1.8986902453289012,-3.55800781851202
2020-01-01,-1.7653907716932928,-3.13118324252778,-4.283498014590452
2020-01-02,-0.6897605195924525,-3.5989703573737186,-2.2806968941422725
2020-01-03,-0.1106827346323147,-1.5930987779727275,2.4474328192815586
2020-01-04,2.3041524302028504,5.497560562686614,6.615015236863976
2020-01-05,2.8288777049281255,5.52503309015914,8.903476775325515
2020-01-06,1.6631806568781358,4.199348970357374,-3.8437221042263054
2020-01-07,-0.23037676609105184,13.1013097546711,-3.55800781851202
2020-01-08,-0.7653907716932928,2.86881675747222,-2.283498014590452
2020-01-09,-1.6897605195924525,-2.5989703573737186,1.7193031058577275
2020-01-10,-0.1106827346323147,15.406901222027273,-1.5525671807184414
2020-01-11,2.3041524302028504,5.497560562686614,6.615015236863976
2020-01-12,2.8288777049281255,5.52503309015914,8.903476775325515
2020-01-13,2.6631806568781355,16.199348970357374,10.156277895773695
2020-01-14,-1.2303767660910518,0.10130975467109882,8.44199218148798
2020-01-15,-1.7653907716932928,1.8688167574722199,-4.283498014590452
2020-01-16,1.3102394804075475,-2.5989703573737186,13.719303105857728
2020-01-17,5.889317265367685,-0.5930987779727275,9.447432819281559
2020-01-18,3.3041524302028504,5.497560562686614,7.615015236863976
2020-01-19,2.8288777049281255,5.52503309015914,8.903476775325515
2020-01-20,0.6631806568781358,-0.8006510296426262,-3.8437221042263054
2020-01-21,2.7696232339089484,-1.8986902453289012,12.44199218148798
2020-01-22,0.23460922830670716,10.86881675747222,19.716501985409547
2020-01-23,1.3102394804075475,-1.5989703573737186,10.719303105857728
2020-01-24,2.8893172653676853,2.4069012220272725,17.44743281928156
2020-01-25,3.3041524302028504,5.497560562686614,12.615015236863975
2020-01-26,4.828877704928125,5.52503309015914,9.903476775325515
2020-01-27,8.663180656878136,-0.8006510296426262,15.156277895773695
2020-01-28,-1.2303767660910518,6.101309754671099,13.44199218148798
2020-01-29,2.234609228306707,-3.13118324252778,7.716501985409548
2020-01-30,4.310239480407548,-0.5989703573737186,17.719303105857726
2020-01-31,-1.1106827346323147,0.4069012220272725,3.4474328192815586
2020-02-01,2.3041524302028504,5.497560562686614,8.615015236863975
2020-02-02,2.8288777049281255,5.52503309015914,10.903476775325515
2020-02-03,1.6631806568781358,3.1993489703573736,10.156277895773695
2020-02-04,-0.23037676609105184,4.101309754671099,8.44199218148798
2020-02-05,3.234609228306707,4.86881675747222,13.716501985409547
2020-02-06,8.310239480407548,4.401029642626281,18.719303105857726
2020-02-07,2.8893172653676853,-0.5930987779727275,3.4474328192815586
2020-02-08,3.3041524302028504,5.497560562686614,6.615015236863976
2020-02-09,2.8288777049281255,5.52503309015914,8.903476775325515
2020-02-10,3.6631806568781355,2.1993489703573736,0.15627789577369455
2020-02-11,0.7696232339089482,0.10130975467109882,-1.5580078185120199
2020-02-12,0.23460922830670716,6.86881675747222,0.7165019854095478
2020-02-13,1.3102394804075475,19.40102964262628,12.719303105857728
2020-02-14,-0.1106827346323147,32.40690122202727,4.447432819281559
2020-02-15,2.3041524302028504,5.497560562686614,6.615015236863976
2020-02-16,2.8288777049281255,5.52503309015914,8.903476775325515
2020-02-17,1.6631806568781358,-0.8006510296426262,-3.8437221042263054
2020-02-18,-1.2303767660910518,8.1013097546711,-0.5580078185120199
2020-02-19,0.23460922830670716,16.86881675747222,1.7165019854095478
2020-02-20,-0.6897605195924525,1.4010296426262814,7.719303105857728
2020-02-21,3.8893172653676853,-0.5930987779727275,8.447432819281559
2020-02-22,2.3041524302028504,5.497560562686614,6.615015236863976
2020-02-23,3.8288777049281255,5.52503309015914,8.903476775325515
2020-02-24,1.6631806568781358,0.19934897035737376,15.156277895773695
2020-02-25,2.7696232339089484,8.1013097546711,15.44199218148798
2020-02-26,4.234609228306708,-2.13118324252778,15.716501985409547
2020-02-27,1.3102394804075475,-3.5989703573737186,3.7193031058577275
2020-02-28,5.889317265367685,-1.5930987779727275,26.44743281928156
2020-02-29,4.30415243020285,5.497560562686614,15.615015236863975
2020-03-01,3.8288777049281255,5.52503309015914,8.903476775325515
2020-03-02,6.6631806568781355,5.199348970357374,15.156277895773695
2020-03-03,-0.23037676609105184,11.1013097546711,6.44199218148798
2020-03-04,1.2346092283067072,5.86881675747222,-0.2834980145904522
2020-03-05,1.3102394804075475,3.4010296426262814,12.719303105857728
2020-03-06,1.8893172653676853,2.4069012220272725,27.44743281928156
2020-03-07,3.3041524302028504,5.497560562686614,19.615015236863975
2020-03-08,3.8288777049281255,6.52503309015914,8.903476775325515
2020-03-09,5.6631806568781355,6.199348970357374,18.156277895773695
2020-03-10,0.7696232339089482,18.1013097546711,1.4419921814879801
2020-03-11,3.234609228306707,5.86881675747222,2.716501985409548
2020-03-12,4.310239480407548,2.4010296426262814,13.719303105857728
2020-03-13,1.8893172653676853,4.4069012220272725,10.447432819281559
2020-03-14,2.3041524302028504,5.497560562686614,10.615015236863975
2020-03-15,3.8288777049281255,5.52503309015914,9.903476775325515
2020-03-16,3.6631806568781355,8.199348970357374,23.156277895773695
2020-03-17,2.7696232339089484,2.1013097546710986,2.44199218148798
2020-03-18,41.23460922830671,1.8688167574722199,5.716501985409548
2020-03-19,24.310239480407546,1.4010296426262814,3.7193031058577275
2020-03-20,6.889317265367685,0.4069012220272725,11.447432819281559
2020-03-21,3.3041524302028504,5.497560562686614,8.615015236863975
2020-03-22,3.8288777049281255,5.52503309015914,8.903476775325515
2020-03-23,2.6631806568781355,2.1993489703573736,41.1562778957737
2020-03-24,1.7696232339089482,1.1013097546710988,17.44199218148798
2020-03-25,3.234609228306707,28.86881675747222,7.716501985409548
2020-03-26,14.310239480407548,2.4010296426262814,4.719303105857728
2020-03-27,16.889317265367687,17.406901222027273,13.447432819281559
2020-03-28,4.30415243020285,5.497560562686614,6.615015236863976
2020-03-29,3.8288777049281255,5.52503309015914,8.903476775325515
2020-03-30,8.663180656878136,-0.8006510296426262,12.156277895773695
2020-03-31,4.769623233908948,0.10130975467109882,19.44199218148798
2020-04-01,8.234609228306708,5.86881675747222,13.716501985409547
2020-04-02,4.310239480407548,11.40102964262628,17.719303105857726
2020-04-03,15.889317265367685,9.406901222027273,7.447432819281559
2020-04-04,2.3041524302028504,6.497560562686614,17.615015236863975
2020-04-05,2.8288777049281255,7.52503309015914,14.903476775325515
2020-04-06,2.6631806568781355,64.19934897035738,11.156277895773695
2020-04-07,8.769623233908948,7.101309754671099,7.44199218148798
2020-04-08,-0.7653907716932928,8.86881675747222,16.716501985409547
2020-04-09,8.310239480407548,8.40102964262628,10.719303105857728
2020-04-10,5.889317265367685,8.406901222027273,23.44743281928156
2020-04-11,3.3041524302028504,5.497560562686614,6.615015236863976
2020-04-12,7.828877704928125,8.525033090159141,8.903476775325515
2020-04-13,4.6631806568781355,13.199348970357374,14.156277895773695
2020-04-14,13.769623233908948,7.101309754671099,7.44199218148798
2020-04-15,3.234609228306707,0.8688167574722199,3.716501985409548
2020-04-16,5.310239480407548,1.4010296426262814,22.719303105857726
2020-04-17,5.889317265367685,0.4069012220272725,28.44743281928156
2020-04-18,9.304152430202851,6.497560562686614,25.615015236863975
2020-04-19,2.8288777049281255,5.52503309015914,8.903476775325515
2020-04-20,4.6631806568781355,2.1993489703573736,10.156277895773695
2020-04-21,7.769623233908948,7.101309754671099,8.44199218148798
2020-04-22,4.234609228306708,2.86881675747222,3.716501985409548
2020-04-23,13.310239480407548,18.40102964262628,13.719303105857728
2020-04-24,10.889317265367685,3.4069012220272725,8.447432819281559
2020-04-25,8.304152430202851,8.497560562686614,28.615015236863975
2020-04-26,2.8288777049281255,6.52503309015914,8.903476775325515
2020-04-27,4.6631806568781355,6.199348970357374,83.1562778957737
2020-04-28,6.769623233908948,4.101309754671099,63.44199218148798
2020-04-29,3.234609228306707,-3.13118324252778,22.716501985409547
2020-04-30,11.310239480407548,5.401029642626281,14.719303105857728
2020-05-01,8.889317265367685,0.4069012220272725,20.44743281928156
2020-05-02,4.30415243020285,5.497560562686614,15.615015236863975
2020-05-03,3.8288777049281255,6.52503309015914,13.903476775325515
2020-05-04,3.6631806568781355,4.199348970357374,17.156277895773695
2020-05-05,4.769623233908948,6.101309754671099,4.44199218148798
2020-05-06,2.234609228306707,1.8688167574722199,14.716501985409547
2020-05-07,2.3102394804075477,6.401029642626281,35.719303105857726
2020-05-08,2.8893172653676853,12.406901222027273,5.447432819281559
2020-05-09,4.30415243020285,5.497560562686614,6.615015236863976
2020-05-10,2.8288777049281255,5.52503309015914,10.903476775325515
2020-05-11,4.6631806568781355,5.199348970357374,0.15627789577369455
2020-05-12,-0.23037676609105184,6.101309754671099,5.44199218148798
2020-05-13,7.234609228306708,25.86881675747222,16.716501985409547
2020-05-14,8.310239480407548,10.40102964262628,10.719303105857728
2020-05-15,4.889317265367685,2.4069012220272725,8.447432819281559
2020-05-16,3.3041524302028504,6.497560562686614,7.615015236863976
2020-05-17,2.8288777049281255,5.52503309015914,8.903476775325515
2020-05-18,4.6631806568781355,4.199348970357374,4.1562778957736946
2020-05-19,6.769623233908948,8.1013097546711,29.44199218148798
2020-05-20,1.2346092283067072,5.86881675747222,8.716501985409547
2020-05-21,0.31023948040754745,9.40102964262628,8.719303105857728
2020-05-22,2.8893172653676853,-0.5930987779727275,12.447432819281559
2020-05-23,2.3041524302028504,5.497560562686614,6.615015236863976
2020-05-24,2.8288777049281255,5.52503309015914,8.903476775325515
2020-05-25,2.6631806568781355,1.1993489703573736,-3.8437221042263054
2020-05-26,4.769623233908948,1.1013097546710988,5.44199218148798
2020-05-27,3.234609228306707,0.8688167574722199,17.716501985409547
2020-05-28,3.3102394804075477,4.401029642626281,12.719303105857728
2020-05-29,4.889317265367685,33.40690122202727,13.447432819281559
2020-05-30,2.3041524302028504,6.497560562686614,19.615015236863975
2020-05-31,2.8288777049281255,6.52503309015914,8.903476775325515
2020-06-01,2.6631806568781355,8.199348970357374,-3.8437221042263054
2020-06-02,0.7696232339089482,0.10130975467109882,-2.55800781851202
2020-06-03,0.23460922830670716,3.86881675747222,20.716501985409547
2020-06-04,1.3102394804075475,9.40102964262628,11.719303105857728
2020-06-05,0.8893172653676853,13.406901222027273,28.44743281928156
2020-06-06,3.3041524302028504,5.497560562686614,6.615015236863976
2020-06-07,3.8288777049281255,8.525033090159141,8.903476775325515
2020-06-08,3.6631806568781355,12.199348970357374,4.1562778957736946
2020-06-09,1.7696232339089482,0.10130975467109882,2.44199218148798
2020-06-10,2.234609228306707,7.86881675747222,23.716501985409547
2020-06-11,3.3102394804075477,15.40102964262628,20.719303105857726
2020-06-12,1.8893172653676853,12.406901222027273,-1.5525671807184414
2020-06-13,2.3041524302028504,6.497560562686614,6.615015236863976
2020-06-14,2.8288777049281255,5.52503309015914,15.903476775325515
2020-06-15,2.6631806568781355,3.1993489703573736,28.156277895773695
2020-06-16,-0.23037676609105184,18.1013097546711,21.44199218148798
2020-06-17,5.234609228306708,17.86881675747222,40.71650198540955
2020-06-18,9.310239480407548,7.401029642626281,11.719303105857728
2020-06-19,1.8893172653676853,-1.5930987779727275,3.4474328192815586
2020-06-20,2.3041524302028504,5.497560562686614,6.615015236863976
2020-06-21,2.8288777049281255,5.52503309015914,9.903476775325515
2020-06-22,5.6631806568781355,9.199348970357374,3.1562778957736946
2020-06-23,3.7696232339089484,2.1013097546710986,20.44199218148798
2020-06-24,2.234609228306707,19.86881675747222,7.716501985409548
2020-06-25,2.3102394804075477,16.40102964262628,14.719303105857728
2020-06-26,2.8893172653676853,10.406901222027273,24.44743281928156
2020-06-27,2.3041524302028504,5.497560562686614,6.615015236863976
2020-06-28,2.8288777049281255,5.52503309015914,8.903476775325515
2020-06-29,2.6631806568781355,9.199348970357374,8.156277895773695
2020-06-30,2.7696232339089484,1.1013097546710988,12.44199218148798
2020-07-01,2.234609228306707,13.86881675747222,3.716501985409548
2020-07-02,2.3102394804075477,0.4010296426262814,14.719303105857728
2020-07-03,-1.1106827346323147,-1.5930987779727275,0.44743281928155865
2020-07-04,2.3041524302028504,5.497560562686614,6.615015236863976
2020-07-05,2.8288777049281255,5.52503309015914,8.903476775325515
2020-07-06,1.6631806568781358,0.19934897035737376,4.1562778957736946
2020-07-07,6.769623233908948,10.1013097546711,4.44199218148798
2020-07-08,1.2346092283067072,6.86881675747222,26.716501985409547
2020-07-09,2.3102394804075477,-1.5989703573737186,4.719303105857728
2020-07-10,2.8893172653676853,2.4069012220272725,10.447432819281559
2020-07-11,2.3041524302028504,5.497560562686614,9.615015236863975
2020-07-12,2.8288777049281255,5.52503309015914,10.903476775325515
2020-07-13,1.6631806568781358,3.1993489703573736,12.156277895773695
2020-07-14,3.7696232339089484,3.1013097546710986,17.44199218148798
2020-07-15,2.234609228306707,-2.13118324252778,21.716501985409547
2020-07-16,3.3102394804075477,-0.5989703573737186,0.7193031058577275
2020-07-17,6.889317265367685,1.4069012220272725,1.4474328192815586
2020-07-18,5.30415243020285,5.497560562686614,6.615015236863976
2020-07-19,2.8288777049281255,5.52503309015914,8.903476775325515
2020-07-20,0.6631806568781358,11.199348970357374,43.1562778957737
2020-07-21,6.769623233908948,6.101309754671099,15.44199218148798
2020-07-22,6.234609228306708,1.8688167574722199,15.716501985409547
2020-07-23,-0.6897605195924525,6.401029642626281,35.719303105857726
2020-07-24,0.8893172653676853,3.4069012220272725,22.44743281928156
2020-07-25,4.30415243020285,5.497560562686614,12.615015236863975
2020-07-26,4.828877704928125,5.52503309015914,8.903476775325515
2020-07-27,4.6631806568781355,-0.8006510296426262,11.156277895773695
2020-07-28,3.7696232339089484,-1.8986902453289012,15.44199218148798
2020-07-29,1.2346092283067072,-2.13118324252778,10.716501985409547
2020-07-30,1.3102394804075475,-2.5989703573737186,14.719303105857728
2020-07-31,-0.1106827346323147,5.4069012220272725,16.44743281928156
2020-08-01,3.3041524302028504,5.497560562686614,7.615015236863976
2020-08-02,2.8288777049281255,6.52503309015914,10.903476775325515
2020-08-03,1.6631806568781358,-0.8006510296426262,15.156277895773695
2020-08-04,1.7696232339089482,-1.8986902453289012,32.44199218148798
2020-08-05,12.234609228306708,-1.1311832425277801,12.716501985409547
2020-08-06,3.3102394804075477,-2.5989703573737186,4.719303105857728
2020-08-07,5.889317265367685,4.4069012220272725,12.447432819281559
2020-08-08,2.3041524302028504,7.497560562686614,13.615015236863975
2020-08-09,2.8288777049281255,5.52503309015914,8.903476775325515
2020-08-10,4.6631806568781355,12.199348970357374,0.15627789577369455
2020-08-11,5.769623233908948,17.1013097546711,-1.5580078185120199
2020-08-12,3.234609228306707,9.86881675747222,18.716501985409547
2020-08-13,-1.6897605195924525,1.4010296426262814,3.7193031058577275
2020-08-14,0.8893172653676853,7.4069012220272725,23.44743281928156
2020-08-15,2.3041524302028504,5.497560562686614,8.615015236863975
2020-08-16,2.8288777049281255,5.52503309015914,8.903476775325515
2020-08-17,2.6631806568781355,2.1993489703573736,23.156277895773695
2020-08-18,2.7696232339089484,5.101309754671099,28.44199218148798
2020-08-19,7.234609228306708,16.86881675747222,14.716501985409547
2020-08-20,0.31023948040754745,-0.5989703573737186,0.7193031058577275
2020-08-21,7.889317265367685,1.4069012220272725,14.447432819281559
2020-08-22,5.30415243020285,5.497560562686614,6.615015236863976
2020-08-23,3.8288777049281255,5.52503309015914,9.903476775325515
2020-08-24,3.6631806568781355,7.199348970357374,10.156277895773695
2020-08-25,3.7696232339089484,10.1013097546711,29.44199218148798
2020-08-26,-1.7653907716932928,8.86881675747222,20.716501985409547
2020-08-27,2.3102394804075477,-1.5989703573737186,11.719303105857728
2020-08-28,6.889317265367685,11.406901222027273,3.4474328192815586
2020-08-29,7.30415243020285,5.497560562686614,6.615015236863976
2020-08-30,2.8288777049281255,5.52503309015914,8.903476775325515
2020-08-31,6.6631806568781355,3.1993489703573736,-3.8437221042263054
2020-09-01,5.769623233908948,13.1013097546711,2.44199218148798
2020-09-02,2.234609228306707,7.86881675747222,-2.283498014590452
2020-09-03,2.3102394804075477,2.4010296426262814,0.7193031058577275
2020-09-04,-1.1106827346323147,6.4069012220272725,13.447432819281559
2020-09-05,2.3041524302028504,5.497560562686614,9.615015236863975
2020-09-06,2.8288777049281255,5.52503309015914,12.903476775325515
2020-09-07,0.6631806568781358,0.19934897035737376,-3.8437221042263054
2020-09-08,-0.23037676609105184,15.1013097546711,18.44199218148798
2020-09-09,3.234609228306707,6.86881675747222,32.71650198540955
2020-09-10,5.310239480407548,26.40102964262628,16.719303105857726
2020-09-11,2.8893172653676853,8.406901222027273,4.447432819281559
2020-09-12,2.3041524302028504,5.497560562686614,19.615015236863975
2020-09-13,2.8288777049281255,5.52503309015914,8.903476775325515
2020-09-14,4.6631806568781355,9.199348970357374,-3.8437221042263054
2020-09-15,10.769623233908948,6.101309754671099,29.44199218148798
2020-09-16,3.234609228306707,11.86881675747222,59.71650198540955
2020-09-17,2.3102394804075477,20.40102964262628,19.719303105857726
2020-09-18,3.8893172653676853,1.4069012220272725,4.447432819281559
2020-09-19,3.3041524302028504,5.497560562686614,8.615015236863975
2020-09-20,4.828877704928125,5.52503309015914,10.903476775325515
2020-09-21,3.6631806568781355,8.199348970357374,5.1562778957736946
2020-09-22,0.7696232339089482,22.1013097546711,-3.55800781851202
2020-09-23,-0.7653907716932928,10.86881675747222,-3.283498014590452
2020-09-24,-0.6897605195924525,24.40102964262628,17.719303105857726
2020-09-25,3.8893172653676853,15.406901222027273,4.447432819281559
2020-09-26,2.3041524302028504,5.497560562686614,10.615015236863975
2020-09-27,3.8288777049281255,5.52503309015914,8.903476775325515
2020-09-28,1.6631806568781358,10.199348970357374,4.1562778957736946
2020-09-29,-0.23037676609105184,23.1013097546711,-2.55800781851202
2020-09-30,9.234609228306708,18.86881675747222,9.716501985409547
2020-10-01,6.310239480407548,18.40102964262628,1.7193031058577275
2020-10-02,1.8893172653676853,18.406901222027273,2.4474328192815586
2020-10-03,2.3041524302028504,6.497560562686614,8.615015236863975
2020-10-04,2.8288777049281255,6.52503309015914,9.903476775325515
2020-10-05,4.6631806568781355,21.199348970357374,6.1562778957736946
2020-10-06,5.769623233908948,11.1013097546711,-1.5580078185120199
2020-10-07,3.234609228306707,13.86881675747222,-1.2834980145904522
