,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-03-26,-0.11002396942018633,132.22216578939268,4.7580493735955915
2015-03-27,-1.473839564318528,39.55549912272601,0.9989457321390094
2015-03-28,5.497252185196146,19.661941699756827,4.46113060608859
2015-03-29,7.352556718766672,31.421045341213407,4.533959737741251
2015-03-30,-3.520929466700255,28.621217717856375,3.9082325237787416
2015-03-31,-5.243342727985669,45.49484409148275,2.993397358943577
2015-04-01,-1.7523595371381786,45.02328623757195,1.3462846677132392
2015-04-02,-3.957937646220186,24.22216578939268,0.758049373595592
2015-04-03,-0.8871120379185278,30.555499122726015,5.99894573213901
2015-04-04,6.491196044396146,19.661941699756827,5.46113060608859
2015-04-05,7.994026670766672,12.421045341213407,4.533959737741251
2015-04-06,-2.099328186700255,9.621217717856373,1.9082325237787416
2015-04-07,-3.112445319985669,14.494844091482747,0.993397358943577
2015-04-08,-2.960858839538179,29.023286237571952,2.346284667713239
2015-04-09,-1.7803040590201866,13.22216578939268,-1.241950626404408
2015-04-10,-0.21043870671852805,17.555499122726015,7.99894573213901
2015-04-11,6.1631945083961455,18.661941699756827,4.46113060608859
2015-04-12,7.792595221166672,13.421045341213407,7.533959737741251
2015-04-13,-3.2467765067002556,7.621217717856373,-0.09176747622125836
2015-04-14,-2.024929671985669,6.494844091482747,2.993397358943577
2015-04-15,-2.1715704939381784,6.023286237571952,-0.6537153322867608
2015-04-16,-4.077137287820187,6.2221657893926805,4.7580493735955915
2015-04-17,-0.9380715003185283,13.555499122726014,3.9989457321390094
2015-04-18,6.427804095596146,15.661941699756827,4.46113060608859
2015-04-19,7.917418670766672,16.421045341213407,4.533959737741251
2015-04-20,-2.1606145867002553,14.621217717856373,-0.09176747622125836
2015-04-21,-2.163225479985669,25.494844091482747,1.993397358943577
2015-04-22,-3.2040219755381787,18.023286237571952,2.346284667713239
2015-04-23,-3.8977121102201866,17.22216578939268,1.758049373595592
2015-04-24,-0.8584387067185283,14.555499122726014,0.9989457321390094
2015-04-25,6.489594508396146,12.661941699756827,4.46113060608859
2015-04-26,7.943059221166672,15.421045341213407,5.533959737741251
2015-04-27,-1.1520053067002551,9.621217717856373,4.908232523778741
2015-04-28,-1.357184391985669,12.494844091482747,1.993397358943577
2015-04-29,-3.4795646059381786,6.023286237571952,0.3462846677132392
2015-04-30,-4.011324398220187,12.22216578939268,4.7580493735955915
2015-05-01,-0.9275693563185283,2.555499122726014,-0.0010542678609906098
2015-05-02,6.430458508396146,19.661941699756827,4.46113060608859
2015-05-03,7.897094421166672,15.421045341213407,10.53395973774125
2015-05-04,-2.1893608267002556,8.621217717856373,1.9082325237787416
2015-05-05,-5.188498823985669,14.494844091482747,1.993397358943577
2015-05-06,-2.6264216683381787,9.023286237571952,-0.6537153322867608
2015-05-07,-3.6557937486201864,19.22216578939268,7.7580493735955915
2015-05-08,-0.7019693563185281,10.555499122726014,2.9989457321390094
2015-05-09,6.590394508396146,7.661941699756826,4.46113060608859
2015-05-10,8.019667221166673,13.421045341213407,4.533959737741251
2015-05-11,-3.090718906700255,4.621217717856373,4.908232523778741
2015-05-12,-3.906404231985669,-4.505155908517253,11.993397358943577
2015-05-13,0.3235985300618213,44.02328623757195,1.3462846677132392
2015-05-14,-0.2379163470201865,30.22216578939268,8.758049373595592
2015-05-15,-0.7563693563185282,18.555499122726015,4.99894573213901
2015-05-16,5.918330508396146,12.661941699756827,7.46113060608859
2015-05-17,7.641760021166672,12.421045341213407,7.533959737741251
2015-05-18,-0.35322898670025515,13.621217717856373,3.9082325237787416
2015-05-19,3.294026360014331,-2.505155908517253,0.993397358943577
2015-05-20,-3.6763511915381786,3.023286237571952,4.346284667713239
2015-05-21,0.23431548657981294,0.2221657893926805,4.7580493735955915
2015-05-22,-2.393054975518528,10.555499122726014,-1.0010542678609906
2015-05-23,6.724657394796146,14.661941699756827,5.46113060608859
2015-05-24,7.262916270766672,11.421045341213407,4.533959737741251
2015-05-25,-3.5819675467002554,4.621217717856373,-1.0917674762212584
2015-05-26,-0.2836289359856692,9.494844091482747,2.993397358943577
2015-05-27,5.216499701261822,3.023286237571952,0.3462846677132392
2015-05-28,6.005302187379813,19.22216578939268,3.758049373595592
2015-05-29,-2.1332060667185284,17.555499122726015,6.99894573213901
2015-05-30,4.576657036396146,15.661941699756827,4.46113060608859
2015-05-31,6.859628309166672,20.421045341213407,4.533959737741251
2015-06-01,-0.9174295371002559,13.621217717856373,9.908232523778741
2015-06-02,3.8658586800143304,13.494844091482747,1.993397358943577
2015-06-03,4.775571240461821,18.023286237571952,-0.6537153322867608
2015-06-04,9.062269252979814,1.2221657893926805,2.758049373595592
2015-06-05,-1.5678994939185276,6.5554991227260135,1.9989457321390094
2015-06-06,3.464914879596145,12.661941699756827,4.46113060608859
2015-06-07,6.274510920366671,15.421045341213407,5.533959737741251
2015-06-08,4.686179653299744,9.621217717856373,7.908232523778741
2015-06-09,2.348289144014331,12.494844091482747,7.993397358943577
2015-06-10,6.036510709261821,4.023286237571952,-0.6537153322867608
2015-06-11,5.188970308979814,14.22216578939268,4.7580493735955915
2015-06-12,-0.4333731323185277,39.55549912272601,3.9989457321390094
2015-06-13,6.177046053996146,10.661941699756827,4.46113060608859
2015-06-14,5.5237994195666715,10.421045341213407,6.533959737741251
2015-06-15,0.346347333299744,17.621217717856375,6.908232523778741
2015-06-16,2.920113272014331,4.494844091482747,1.993397358943577
2015-06-17,4.182791566861821,5.023286237571952,9.346284667713238
2015-06-18,4.705938244979814,5.2221657893926805,1.758049373595592
2015-06-19,-0.9989618171185275,11.555499122726014,6.99894573213901
2015-06-20,3.6274302331961454,14.661941699756827,9.46113060608859
2015-06-21,6.345082133166671,11.421045341213407,4.533959737741251
2015-06-22,5.749318162099745,19.621217717856375,0.9082325237787416
2015-06-23,3.2216577200143313,8.494844091482747,-0.006602641056423053
2015-06-24,3.8132872084618215,11.023286237571952,4.346284667713239
2015-06-25,5.528677188979813,16.22216578939268,2.758049373595592
2015-06-26,5.702577715681473,3.555499122726014,0.9989457321390094
2015-06-27,2.0637874555961453,11.661941699756827,6.46113060608859
2015-06-28,5.66503461956667,11.421045341213407,6.533959737741251
2015-06-29,-3.6879361867002567,4.621217717856373,5.908232523778741
2015-06-30,-4.327943559985669,8.494844091482747,0.993397358943577
2015-07-01,-1.9426280555381783,5.023286237571952,2.346284667713239
2015-07-02,-3.891720481420186,1.2221657893926805,6.7580493735955915
2015-07-03,-1.6558970363185272,6.5554991227260135,7.99894573213901
2015-07-04,6.0268281211961465,7.661941699756826,4.46113060608859
2015-07-05,7.716232366766672,11.421045341213407,4.533959737741251
2015-07-06,4.783751493299745,10.621217717856373,2.9082325237787416
2015-07-07,-5.606651271985669,10.494844091482747,0.993397358943577
2015-07-08,0.6005408660618208,10.023286237571952,13.346284667713238
2015-07-09,-2.8925571918201864,9.22216578939268,6.7580493735955915
2015-07-10,0.2555042308814716,14.555499122726014,3.9989457321390094
2015-07-11,5.613573157996146,7.661941699756826,4.46113060608859
2015-07-12,7.460729621166672,10.421045341213407,4.533959737741251
2015-07-13,-3.494978746700256,12.621217717856373,5.908232523778741
2015-07-14,-4.224032135985668,14.494844091482747,4.993397358943577
2015-07-15,-2.9377111147381783,11.023286237571952,-0.6537153322867608
2015-07-16,4.217352414579814,4.2221657893926805,1.758049373595592
2015-07-17,15.571124378081471,11.555499122726014,0.9989457321390094
2015-07-18,10.288616383596146,8.661941699756827,4.46113060608859
2015-07-19,4.565621320366671,10.421045341213407,5.533959737741251
2015-07-20,5.132979013299744,8.621217717856373,-0.09176747622125836
2015-07-21,25.89796876001433,12.494844091482747,-1.006602641056423
2015-07-22,18.029801768461823,3.023286237571952,-1.6537153322867608
2015-07-23,17.722194142579813,6.2221657893926805,0.758049373595592
2015-07-24,10.26041758768147,12.555499122726014,1.9989457321390094
2015-07-25,2.452023129196146,11.661941699756827,4.46113060608859
2015-07-26,1.2056340179666698,10.421045341213407,4.533959737741251
2015-07-27,11.64446261009974,22.621217717856375,-0.09176747622125836
2015-07-28,3.177346680014331,6.494844091482747,4.993397358943577
2015-07-29,7.514632488461821,5.023286237571952,16.34628466771324
2015-07-30,19.961504171379815,7.2221657893926805,0.758049373595592
2015-07-31,2.110639770081475,3.555499122726014,0.9989457321390094
2015-08-01,2.9261066619961458,13.661941699756827,9.46113060608859
2015-08-02,5.0090568403666715,14.421045341213407,5.533959737741251
2015-08-03,10.403640030899744,7.621217717856373,9.908232523778741
2015-08-04,7.253010552014331,4.494844091482747,3.993397358943577
2015-08-05,3.6399195028618205,-1.976713762428048,-0.6537153322867608
2015-08-06,7.1948055729798135,2.2221657893926805,1.758049373595592
2015-08-07,31.445598054881472,13.555499122726014,5.99894573213901
2015-08-08,2.110863909996148,11.661941699756827,4.46113060608859
2015-08-09,1.2068525779666688,10.421045341213407,4.533959737741251
2015-08-10,19.856914347699743,8.621217717856373,0.9082325237787416
2015-08-11,36.78768631521433,12.494844091482747,4.993397358943577
2015-08-12,-5.893330852338177,3.023286237571952,7.346284667713239
2015-08-13,17.27136564977981,12.22216578939268,1.758049373595592
2015-08-14,4.934594304481472,16.555499122726015,7.99894573213901
2015-08-15,-2.9731282564038537,12.661941699756827,11.46113060608859
2015-08-16,2.45509977156667,11.421045341213407,12.53395973774125
2015-08-17,19.255564920499744,10.621217717856373,13.908232523778741
2015-08-18,7.1111824560143315,3.494844091482747,10.993397358943577
2015-08-19,18.166839899661824,9.023286237571952,11.346284667713238
2015-08-20,12.157260100979816,15.22216578939268,2.758049373595592
2015-08-21,6.121482189281473,17.555499122726015,14.99894573213901
2015-08-22,6.789322892396145,10.661941699756827,6.46113060608859
2015-08-23,1.403848264366669,10.421045341213407,4.533959737741251
2015-08-24,13.927393093299742,2.621217717856373,8.908232523778741
2015-08-25,36.93579736801433,24.494844091482747,17.993397358943575
2015-08-26,26.685574850061826,11.023286237571952,5.346284667713239
2015-08-27,5.230244676979813,8.22216578939268,6.7580493735955915
2015-08-28,11.826725530081468,3.555499122726014,24.99894573213901
2015-08-29,5.728139813996144,8.661941699756827,7.46113060608859
2015-08-30,5.22155885636667,13.421045341213407,9.53395973774125
2015-08-31,14.27306333969974,14.621217717856373,22.908232523778743
2015-09-01,0.8371298480143317,16.494844091482747,12.993397358943577
2015-09-02,10.135073474061821,7.023286237571952,12.346284667713238
2015-09-03,16.260956587379816,9.22216578939268,7.7580493735955915
2015-09-04,12.642642688481473,16.555499122726015,3.9989457321390094
2015-09-05,0.40334257879614555,12.661941699756827,4.46113060608859
2015-09-06,2.7776059091666694,17.421045341213407,4.533959737741251
2015-09-07,-6.192610593100256,8.621217717856373,3.9082325237787416
2015-09-08,0.9860126896143311,10.494844091482747,9.993397358943577
2015-09-09,5.397827470861822,11.023286237571952,13.346284667713238
2015-09-10,3.6679913649798146,7.2221657893926805,11.758049373595592
2015-09-11,15.313438157281473,7.5554991227260135,14.99894573213901
2015-09-12,0.7569425787961483,16.661941699756827,4.46113060608859
2015-09-13,4.556901243566671,11.421045341213407,6.533959737741251
2015-09-14,5.863524779699745,14.621217717856373,15.908232523778741
2015-09-15,-4.576391662385669,21.494844091482747,3.993397358943577
2015-09-16,23.69598688206182,27.023286237571952,10.346284667713238
2015-09-17,12.851545515379815,6.2221657893926805,7.7580493735955915
2015-09-18,14.95185597488147,19.555499122726015,2.9989457321390094
2015-09-19,7.619933631596146,14.661941699756827,4.46113060608859
2015-09-20,2.39059115076667,16.421045341213407,8.53395973774125
2015-09-21,6.946885342899743,7.621217717856373,8.908232523778741
2015-09-22,17.510312568014328,20.494844091482747,11.993397358943577
2015-09-23,20.643324098061818,23.023286237571952,2.346284667713239
2015-09-24,11.477470123379813,29.22216578939268,4.7580493735955915
2015-09-25,27.41424911408147,15.555499122726014,1.9989457321390094
2015-09-26,4.067361010796146,12.661941699756827,5.46113060608859
2015-09-27,1.9358165715666686,10.421045341213407,10.53395973774125
2015-09-28,-4.064605882700257,3.621217717856373,12.908232523778741
2015-09-29,14.024080401614327,9.494844091482747,11.993397358943577
2015-09-30,24.176333198861823,6.023286237571952,14.346284667713238
2015-10-01,26.854021137779817,23.22216578939268,13.758049373595592
2015-10-02,2.0770640388814723,21.555499122726015,15.99894573213901
2015-10-03,11.109046309996145,14.661941699756827,6.46113060608859
2015-10-04,0.07773836356667196,12.421045341213407,4.533959737741251
2015-10-05,17.64999702289974,24.621217717856375,2.9082325237787416
2015-10-06,22.23367558881433,15.494844091482747,2.993397358943577
2015-10-07,-1.5881407595381791,12.023286237571952,23.34628466771324
2015-10-08,11.436397483379814,16.22216578939268,25.758049373595593
2015-10-09,12.229597235681474,27.555499122726015,1.9989457321390094
2015-10-10,8.555761087596146,16.661941699756827,6.46113060608859
2015-10-11,4.316129864366671,10.421045341213407,4.533959737741251
2015-10-12,16.546880325299743,24.621217717856375,2.9082325237787416
2015-10-13,12.56483329761433,30.494844091482747,7.993397358943577
2015-10-14,6.6010405780618235,34.02328623757195,6.346284667713239
2015-10-15,7.409211102579814,3.2221657893926805,-1.241950626404408
2015-10-16,7.479619840481472,24.555499122726015,10.99894573213901
2015-10-17,2.276912882796146,12.661941699756827,8.46113060608859
2015-10-18,6.57988553796667,15.421045341213407,4.533959737741251
2015-10-19,19.67152396049974,21.621217717856375,1.9082325237787416
2015-10-20,4.876251358414331,21.494844091482747,8.993397358943577
2015-10-21,9.599557928461822,31.023286237571952,12.346284667713238
2015-10-22,4.186146014579814,18.22216578939268,5.7580493735955915
2015-10-23,18.76414530608147,16.555499122726015,7.99894573213901
2015-10-24,2.0382583163961456,14.661941699756827,5.46113060608859
2015-10-25,2.091633736366669,11.421045341213407,4.533959737741251
2015-10-26,31.249719723699748,25.621217717856375,3.9082325237787416
2015-10-27,6.800604894414331,29.494844091482747,10.993397358943577
2015-10-28,10.97754940366182,28.023286237571952,17.34628466771324
2015-10-29,17.79579598577981,16.22216578939268,7.7580493735955915
2015-10-30,0.920074803681473,20.555499122726015,4.99894573213901
2015-10-31,2.049751077996145,18.661941699756827,4.46113060608859
2015-11-01,3.1925986003666704,10.421045341213407,4.533959737741251
2015-11-02,11.998284101299742,16.621217717856375,8.908232523778741
2015-11-03,27.418584184014332,23.494844091482747,9.993397358943577
2015-11-04,17.888727541261822,16.023286237571952,17.34628466771324
2015-11-05,5.478793848179812,22.22216578939268,4.7580493735955915
2015-11-06,9.00111795248147,21.555499122726015,3.9989457321390094
2015-11-07,10.942620709996145,16.661941699756827,6.46113060608859
2015-11-08,3.93626569796667,13.421045341213407,6.533959737741251
2015-11-09,6.340859819699743,21.621217717856375,4.908232523778741
2015-11-10,18.30802792161433,22.494844091482747,1.993397358943577
2015-11-11,11.394249614861824,12.023286237571952,15.346284667713238
2015-11-12,13.319431083379815,7.2221657893926805,16.758049373595593
2015-11-13,15.63978787888147,18.555499122726015,6.99894573213901
2015-11-14,-0.355409370003855,17.661941699756827,4.46113060608859
2015-11-15,1.38666216516667,10.421045341213407,4.533959737741251
2015-11-16,11.691257259699743,16.621217717856375,14.908232523778741
2015-11-17,19.25552559841433,24.494844091482747,3.993397358943577
2015-11-18,11.415705384461823,27.023286237571952,5.346284667713239
2015-11-19,10.419955012979813,7.2221657893926805,7.7580493735955915
2015-11-20,22.258761370081473,19.555499122726015,3.9989457321390094
2015-11-21,3.6242989435961483,9.661941699756827,6.46113060608859
2015-11-22,10.067709512366667,12.421045341213407,5.533959737741251
2015-11-23,5.198165931699744,25.621217717856375,10.908232523778741
2015-11-24,8.865933432014328,32.49484409148275,10.993397358943577
2015-11-25,8.931510670861822,10.023286237571952,3.346284667713239
2015-11-26,6.664013022579814,22.22216578939268,2.758049373595592
2015-11-27,-7.222739813918528,11.555499122726014,8.99894573213901
2015-11-28,3.5166031227961465,8.661941699756827,4.46113060608859
2015-11-29,8.343162849966673,14.421045341213407,4.533959737741251
2015-11-30,8.782080939699746,19.621217717856375,12.908232523778741
2015-12-01,6.0350531760143316,20.494844091482747,13.993397358943577
2015-12-02,11.60993207246182,19.023286237571952,10.346284667713238
2015-12-03,12.344535774579814,17.22216578939268,17.758049373595593
2015-12-04,30.16002206768147,5.5554991227260135,2.9989457321390094
2015-12-05,21.714028786796145,13.661941699756827,5.46113060608859
2015-12-06,-3.09233298363333,16.421045341213407,4.533959737741251
2015-12-07,20.94743666449974,11.621217717856373,8.908232523778741
2015-12-08,16.96915887841433,17.494844091482747,5.993397358943577
2015-12-09,11.607323432461818,11.023286237571952,6.346284667713239
2015-12-10,12.879310046579812,16.22216578939268,11.758049373595592
2015-12-11,-3.6843934203185267,15.555499122726014,5.99894573213901
2015-12-12,5.181713241196145,21.661941699756827,5.46113060608859
2015-12-13,1.3977071315666727,21.421045341213407,4.533959737741251
2015-12-14,19.831276152499743,22.621217717856375,13.908232523778741
2015-12-15,16.85014028001433,31.494844091482747,4.993397358943577
2015-12-16,13.064455464461822,21.023286237571952,4.346284667713239
2015-12-17,-3.063575431820185,11.22216578939268,4.7580493735955915
2015-12-18,-2.3179704827185272,15.555499122726014,-0.0010542678609906098
2015-12-19,0.9933402491961454,12.661941699756827,4.46113060608859
2015-12-20,8.627900283566671,17.421045341213407,5.533959737741251
2015-12-21,0.647500920499744,9.621217717856373,0.9082325237787416
2015-12-22,-5.521931143985668,3.494844091482747,-0.006602641056423053
2015-12-23,-5.402263460338177,22.023286237571952,0.3462846677132392
2015-12-24,-3.3252440910201844,4.2221657893926805,0.758049373595592
2015-12-25,-1.1337416187185267,0.555499122726014,-1.0010542678609906
2015-12-26,8.671174181996147,14.661941699756827,4.46113060608859
2015-12-27,6.901963438766672,12.421045341213407,6.533959737741251
2015-12-28,0.3336835252997443,5.621217717856373,6.908232523778741
2015-12-29,-4.122060065585669,11.494844091482747,-1.006602641056423
2015-12-30,-0.4815743083381787,16.023286237571952,-3.653715332286761
2015-12-31,-0.6782146382201866,0.2221657893926805,0.758049373595592
2016-01-01,-2.045757900318528,1.555499122726014,-1.0010542678609906
2016-01-02,15.892479935596146,11.661941699756827,5.46113060608859
2016-01-03,5.558876334766673,15.421045341213407,4.533959737741251
2016-01-04,3.7692272820997434,24.621217717856375,1.9082325237787416
2016-01-05,0.773148792014331,17.494844091482747,4.993397358943577
2016-01-06,9.74891969486182,31.023286237571952,11.346284667713238
2016-01-07,22.026914936179814,25.22216578939268,6.7580493735955915
2016-01-08,7.179583744481472,15.555499122726014,2.9989457321390094
2016-01-09,4.603697906796144,14.661941699756827,4.46113060608859
2016-01-10,10.30450050116667,13.421045341213407,4.533959737741251
2016-01-11,22.543630149299744,7.621217717856373,7.908232523778741
2016-01-12,9.44735602401433,12.494844091482747,8.993397358943577
2016-01-13,-0.4581294187381806,6.023286237571952,4.346284667713239
2016-01-14,4.448970769779812,8.22216578939268,10.758049373595592
2016-01-15,7.169235507681473,13.555499122726014,1.9989457321390094
2016-01-16,8.517131404396146,13.661941699756827,4.46113060608859
2016-01-17,2.3603688147666713,14.421045341213407,4.533959737741251
2016-01-18,6.560587077299744,18.621217717856375,-1.0917674762212584
2016-01-19,7.0559953072143315,5.494844091482747,-0.006602641056423053
2016-01-20,17.21300407246182,16.023286237571952,-2.653715332286761
2016-01-21,11.022866961779815,28.22216578939268,-1.241950626404408
2016-01-22,11.60809210928147,14.555499122726014,0.9989457321390094
2016-01-23,2.869566092396145,13.661941699756827,4.46113060608859
2016-01-24,10.366279957166668,11.421045341213407,4.533959737741251
2016-01-25,3.8019106996997447,14.621217717856373,-1.0917674762212584
2016-01-26,6.5291121840143305,5.494844091482747,5.993397358943577
2016-01-27,10.77116210126182,9.023286237571952,1.3462846677132392
2016-01-28,6.7052248241798145,8.22216578939268,5.7580493735955915
2016-01-29,5.595417037281473,23.555499122726015,-0.0010542678609906098
