,pulumi/pulumi,chef/chef,hashicorp/terraform
2016-12-19,-0.3365613235585498,1.1023913673012145,11.41205171388944
2016-12-20,-0.47941846641569247,-1.0071786743076614,5.768501089756291
2016-12-21,-0.4988359421438478,18.974790812516193,2.252551020408161
2016-12-22,-0.013399048939964242,22.4130709789517,-1.7876708936001586
2016-12-23,5.025155842770268,-0.8588270259560133,0.5659912209842854
2016-12-24,1.0746063922208167,4.709854292725304,15.701980231973296
2016-12-25,2.2284525460669706,5.665898248769262,25.08659561658868
2016-12-26,-0.3365613235585498,-1.8976086326987855,1.4120517138894395
2016-12-27,-0.47941846641569247,-3.0071786743076614,12.76850108975629
2016-12-28,-0.4988359421438478,-1.025209187483806,4.252551020408161
2016-12-29,1.9866009510600358,1.4130709789517002,0.21232910639984137
2016-12-30,8.025155842770268,-1.8588270259560133,3.5659912209842854
2016-12-31,12.074606392220817,4.709854292725304,9.701980231973296
2017-01-01,13.22845254606697,5.665898248769262,11.086595616588683
2017-01-02,9.66343867644145,-1.8976086326987855,14.41205171388944
2017-01-03,7.520581533584307,-1.0071786743076614,20.768501089756292
2017-01-04,-0.4988359421438478,2.974790812516194,13.252551020408161
2017-01-05,-1.0133990489399642,13.4130709789517,9.212329106399842
2017-01-06,-0.9748441572297328,2.141172974043987,1.5659912209842854
2017-01-07,1.0746063922208167,4.709854292725304,8.701980231973296
2017-01-08,9.22845254606697,5.665898248769262,11.086595616588683
2017-01-09,-0.3365613235585498,5.102391367301214,35.41205171388944
2017-01-10,16.52058153358431,-3.0071786743076614,6.768501089756291
2017-01-11,10.501164057856153,11.974790812516193,16.252551020408163
2017-01-12,11.986600951060035,4.4130709789517,17.212329106399842
2017-01-13,12.025155842770268,0.14117297404398665,22.565991220984287
2017-01-14,9.074606392220817,6.709854292725304,8.701980231973296
2017-01-15,5.22845254606697,5.665898248769262,11.086595616588683
2017-01-16,17.66343867644145,-0.8976086326987855,2.4120517138894395
2017-01-17,13.520581533584307,9.992821325692338,29.768501089756292
2017-01-18,7.501164057856152,5.9747908125161935,21.252551020408163
2017-01-19,0.9866009510600358,5.4130709789517,14.212329106399842
2017-01-20,7.025155842770268,7.141172974043987,44.56599122098429
2017-01-21,11.074606392220817,8.709854292725304,23.701980231973295
2017-01-22,4.22845254606697,5.665898248769262,18.08659561658868
2017-01-23,7.663438676441451,9.102391367301214,37.41205171388944
2017-01-24,4.520581533584307,10.992821325692338,15.76850108975629
2017-01-25,8.501164057856153,7.9747908125161935,11.252551020408161
2017-01-26,13.986600951060035,-1.5869290210482998,54.21232910639984
2017-01-27,12.025155842770268,-1.8588270259560133,40.56599122098429
2017-01-28,9.074606392220817,5.709854292725304,14.701980231973296
2017-01-29,2.2284525460669706,6.665898248769262,27.08659561658868
2017-01-30,2.66343867644145,0.10239136730121445,46.41205171388944
2017-01-31,1.5205815335843076,-2.0071786743076614,41.76850108975629
2017-02-01,4.501164057856152,5.9747908125161935,28.252551020408163
2017-02-02,25.986600951060037,11.4130709789517,21.212329106399842
2017-02-03,12.025155842770268,2.141172974043987,56.56599122098429
2017-02-04,7.074606392220817,4.709854292725304,15.701980231973296
2017-02-05,2.2284525460669706,5.665898248769262,13.086595616588683
2017-02-06,-0.3365613235585498,3.1023913673012142,13.41205171388944
2017-02-07,2.5205815335843074,10.992821325692338,30.768501089756292
2017-02-08,12.501164057856153,10.974790812516193,25.252551020408163
2017-02-09,29.986600951060037,15.4130709789517,33.21232910639984
2017-02-10,11.025155842770268,19.141172974043986,27.565991220984287
2017-02-11,17.074606392220815,12.709854292725304,8.701980231973296
2017-02-12,16.228452546066972,7.665898248769262,13.086595616588683
2017-02-13,19.66343867644145,2.1023913673012142,57.41205171388944
2017-02-14,0.5205815335843076,6.992821325692338,24.768501089756292
2017-02-15,11.501164057856153,2.974790812516194,50.25255102040816
2017-02-16,14.986600951060035,3.4130709789517004,57.21232910639984
2017-02-17,2.025155842770267,7.141172974043987,43.56599122098429
2017-02-18,4.074606392220817,4.709854292725304,20.701980231973295
2017-02-19,8.22845254606697,5.665898248769262,15.086595616588683
2017-02-20,5.663438676441451,-1.8976086326987855,18.41205171388944
2017-02-21,2.5205815335843074,-1.0071786743076614,11.76850108975629
2017-02-22,10.501164057856153,2.974790812516194,12.252551020408161
2017-02-23,8.986600951060035,5.4130709789517,29.212329106399842
2017-02-24,2.025155842770267,-1.8588270259560133,19.565991220984287
2017-02-25,18.074606392220815,4.709854292725304,13.701980231973296
2017-02-26,12.22845254606697,5.665898248769262,9.086595616588683
2017-02-27,7.663438676441451,6.102391367301214,7.41205171388944
2017-02-28,15.520581533584307,17.99282132569234,25.768501089756292
2017-03-01,9.501164057856153,0.9747908125161939,43.25255102040816
2017-03-02,5.986600951060035,2.4130709789517004,46.21232910639984
2017-03-03,5.025155842770268,13.141172974043986,15.565991220984285
2017-03-04,1.0746063922208167,4.709854292725304,21.701980231973295
2017-03-05,2.2284525460669706,5.665898248769262,16.08659561658868
2017-03-06,4.663438676441451,11.102391367301214,13.41205171388944
2017-03-07,0.5205815335843076,27.99282132569234,23.768501089756292
2017-03-08,0.5011640578561523,38.9747908125162,34.25255102040816
2017-03-09,4.986600951060035,14.4130709789517,14.212329106399842
2017-03-10,8.025155842770268,6.141172974043987,11.565991220984285
2017-03-11,20.074606392220815,8.709854292725304,8.701980231973296
2017-03-12,3.2284525460669706,5.665898248769262,18.08659561658868
2017-03-13,5.663438676441451,3.1023913673012142,38.41205171388944
2017-03-14,0.5205815335843076,13.992821325692338,64.76850108975628
2017-03-15,6.501164057856152,9.974790812516193,36.25255102040816
2017-03-16,1.9866009510600358,10.4130709789517,48.21232910639984
2017-03-17,-0.9748441572297328,21.141172974043986,41.56599122098429
2017-03-18,1.0746063922208167,4.709854292725304,21.701980231973295
2017-03-19,2.2284525460669706,5.665898248769262,23.08659561658868
2017-03-20,-0.3365613235585498,15.102391367301214,27.41205171388944
2017-03-21,2.5205815335843074,27.99282132569234,17.768501089756292
2017-03-22,0.5011640578561523,0.9747908125161939,25.252551020408163
2017-03-23,2.9866009510600358,-1.5869290210482998,44.21232910639984
2017-03-24,-0.9748441572297328,0.14117297404398665,17.565991220984287
2017-03-25,1.0746063922208167,4.709854292725304,19.701980231973295
2017-03-26,2.2284525460669706,7.665898248769262,13.086595616588683
2017-03-27,-0.3365613235585498,7.102391367301214,45.41205171388944
2017-03-28,-0.47941846641569247,10.992821325692338,45.76850108975629
2017-03-29,-0.4988359421438478,15.974790812516193,39.25255102040816
2017-03-30,-0.013399048939964242,19.4130709789517,25.212329106399842
2017-03-31,-0.9748441572297328,30.141172974043986,39.56599122098429
2017-04-01,1.0746063922208167,18.709854292725304,25.701980231973295
2017-04-02,2.2284525460669706,22.665898248769263,11.086595616588683
2017-04-03,-0.3365613235585498,20.102391367301216,32.41205171388944
2017-04-04,1.5205815335843076,56.99282132569234,47.76850108975629
2017-04-05,0.5011640578561523,47.9747908125162,27.252551020408163
2017-04-06,1.9866009510600358,40.4130709789517,47.21232910639984
2017-04-07,4.025155842770268,-0.8588270259560133,118.56599122098429
2017-04-08,7.074606392220817,4.709854292725304,21.701980231973295
2017-04-09,10.22845254606697,5.665898248769262,9.086595616588683
2017-04-10,1.6634386764414502,7.102391367301214,54.41205171388944
2017-04-11,5.520581533584307,13.992821325692338,24.768501089756292
2017-04-12,7.501164057856152,6.9747908125161935,40.25255102040816
2017-04-13,0.9866009510600358,-1.5869290210482998,20.212329106399842
2017-04-14,-0.9748441572297328,1.1411729740439867,21.565991220984287
2017-04-15,2.074606392220817,4.709854292725304,13.701980231973296
2017-04-16,2.2284525460669706,5.665898248769262,31.08659561658868
2017-04-17,5.663438676441451,-0.8976086326987855,21.41205171388944
2017-04-18,13.520581533584307,-0.007178674307661392,29.768501089756292
2017-04-19,17.50116405785615,-0.025209187483806073,37.25255102040816
2017-04-20,0.9866009510600358,4.4130709789517,67.21232910639984
2017-04-21,11.025155842770268,4.141172974043987,55.56599122098429
2017-04-22,1.0746063922208167,7.709854292725304,9.701980231973296
2017-04-23,2.2284525460669706,5.665898248769262,25.08659561658868
2017-04-24,3.66343867644145,-1.8976086326987855,52.41205171388944
2017-04-25,2.5205815335843074,-0.007178674307661392,59.76850108975629
2017-04-26,-0.4988359421438478,0.9747908125161939,43.25255102040816
2017-04-27,9.986600951060035,3.4130709789517004,41.21232910639984
2017-04-28,24.025155842770268,6.141172974043987,30.565991220984287
2017-04-29,7.074606392220817,4.709854292725304,14.701980231973296
2017-04-30,5.22845254606697,5.665898248769262,17.08659561658868
2017-05-01,6.663438676441451,-1.8976086326987855,29.41205171388944
2017-05-02,2.5205815335843074,1.9928213256923386,38.76850108975629
2017-05-03,-0.4988359421438478,0.9747908125161939,17.252551020408163
2017-05-04,5.986600951060035,1.4130709789517002,38.21232910639984
2017-05-05,-0.9748441572297328,-0.8588270259560133,37.56599122098429
2017-05-06,4.074606392220817,4.709854292725304,10.701980231973296
2017-05-07,2.2284525460669706,5.665898248769262,13.086595616588683
2017-05-08,0.6634386764414502,6.102391367301214,16.41205171388944
2017-05-09,-0.47941846641569247,-0.007178674307661392,39.76850108975629
2017-05-10,-0.4988359421438478,4.9747908125161935,21.252551020408163
2017-05-11,-1.0133990489399642,6.4130709789517,59.21232910639984
2017-05-12,-0.9748441572297328,19.141172974043986,23.565991220984287
2017-05-13,3.074606392220817,4.709854292725304,15.701980231973296
2017-05-14,7.22845254606697,5.665898248769262,16.08659561658868
2017-05-15,1.6634386764414502,2.1023913673012142,33.41205171388944
2017-05-16,3.5205815335843074,1.9928213256923386,45.76850108975629
2017-05-17,-0.4988359421438478,-2.025209187483806,25.252551020408163
2017-05-18,4.986600951060035,-1.5869290210482998,45.21232910639984
2017-05-19,4.025155842770268,-1.8588270259560133,39.56599122098429
2017-05-20,1.0746063922208167,7.709854292725304,14.701980231973296
2017-05-21,2.2284525460669706,5.665898248769262,15.086595616588683
2017-05-22,6.663438676441451,-1.8976086326987855,48.41205171388944
2017-05-23,3.5205815335843074,7.992821325692338,20.768501089756292
2017-05-24,14.501164057856153,5.9747908125161935,32.25255102040816
2017-05-25,5.986600951060035,15.4130709789517,35.21232910639984
2017-05-26,0.025155842770267167,12.141172974043986,13.565991220984285
2017-05-27,1.0746063922208167,4.709854292725304,11.701980231973296
2017-05-28,2.2284525460669706,5.665898248769262,16.08659561658868
2017-05-29,0.6634386764414502,0.10239136730121445,12.41205171388944
2017-05-30,0.5205815335843076,-3.0071786743076614,46.76850108975629
2017-05-31,3.501164057856152,11.974790812516193,30.252551020408163
2017-06-01,28.986600951060037,6.4130709789517,25.212329106399842
2017-06-02,11.025155842770268,6.141172974043987,22.565991220984287
2017-06-03,9.074606392220817,4.709854292725304,12.701980231973296
2017-06-04,10.22845254606697,5.665898248769262,13.086595616588683
2017-06-05,3.66343867644145,-1.8976086326987855,48.41205171388944
2017-06-06,5.520581533584307,-3.0071786743076614,31.768501089756292
2017-06-07,4.501164057856152,0.9747908125161939,13.252551020408161
2017-06-08,7.986600951060035,8.4130709789517,7.212329106399841
2017-06-09,8.025155842770268,5.141172974043987,112.56599122098429
2017-06-10,5.074606392220817,4.709854292725304,13.701980231973296
2017-06-11,2.2284525460669706,5.665898248769262,9.086595616588683
2017-06-12,3.66343867644145,0.10239136730121445,19.41205171388944
2017-06-13,18.52058153358431,-3.0071786743076614,10.76850108975629
2017-06-14,7.501164057856152,-2.025209187483806,-5.747448979591839
2017-06-15,5.986600951060035,-1.5869290210482998,7.212329106399841
2017-06-16,13.025155842770268,3.141172974043987,16.565991220984287
2017-06-17,3.074606392220817,4.709854292725304,9.701980231973296
2017-06-18,2.2284525460669706,5.665898248769262,9.086595616588683
2017-06-19,-0.3365613235585498,5.102391367301214,2.4120517138894395
2017-06-20,5.520581533584307,1.9928213256923386,10.76850108975629
2017-06-21,12.501164057856153,-0.025209187483806073,0.2525510204081609
2017-06-22,6.986600951060035,-1.5869290210482998,17.212329106399842
2017-06-23,6.025155842770268,-1.8588270259560133,11.565991220984285
2017-06-24,2.074606392220817,4.709854292725304,12.701980231973296
2017-06-25,6.22845254606697,5.665898248769262,10.086595616588683
2017-06-26,3.66343867644145,-1.8976086326987855,6.41205171388944
2017-06-27,8.520581533584307,-3.0071786743076614,22.768501089756292
2017-06-28,2.501164057856152,-0.025209187483806073,-10.747448979591839
2017-06-29,1.9866009510600358,-1.5869290210482998,2.2123291063998414
2017-06-30,-0.9748441572297328,8.141172974043986,0.5659912209842854
2017-07-01,5.074606392220817,4.709854292725304,8.701980231973296
2017-07-02,2.2284525460669706,5.665898248769262,9.086595616588683
2017-07-03,-0.3365613235585498,0.10239136730121445,3.4120517138894395
2017-07-04,-0.47941846641569247,-3.0071786743076614,-0.23149891024370928
2017-07-05,0.5011640578561523,6.9747908125161935,4.252551020408161
2017-07-06,1.9866009510600358,6.4130709789517,11.212329106399842
2017-07-07,4.025155842770268,-0.8588270259560133,2.5659912209842854
2017-07-08,3.074606392220817,4.709854292725304,8.701980231973296
2017-07-09,3.2284525460669706,5.665898248769262,9.086595616588683
2017-07-10,0.6634386764414502,13.102391367301214,-0.5879482861105605
2017-07-11,-0.47941846641569247,7.992821325692338,1.7685010897562907
2017-07-12,2.501164057856152,-1.025209187483806,-10.747448979591839
2017-07-13,3.9866009510600358,3.4130709789517004,0.21232910639984137
2017-07-14,6.025155842770268,5.141172974043987,2.5659912209842854
2017-07-15,4.074606392220817,4.709854292725304,8.701980231973296
2017-07-16,4.22845254606697,5.665898248769262,9.086595616588683
2017-07-17,3.66343867644145,2.1023913673012142,9.41205171388944
2017-07-18,2.5205815335843074,-0.007178674307661392,8.76850108975629
2017-07-19,-0.4988359421438478,-2.025209187483806,-1.747448979591839
2017-07-20,2.9866009510600358,8.4130709789517,2.2123291063998414
2017-07-21,17.025155842770268,5.141172974043987,1.5659912209842854
2017-07-22,1.0746063922208167,4.709854292725304,12.701980231973296
2017-07-23,5.22845254606697,7.665898248769262,9.086595616588683
2017-07-24,-0.3365613235585498,6.102391367301214,8.41205171388944
2017-07-25,2.5205815335843074,-1.0071786743076614,2.768501089756291
2017-07-26,-0.4988359421438478,0.9747908125161939,-10.747448979591839
2017-07-27,-1.0133990489399642,3.4130709789517004,2.2123291063998414
2017-07-28,-0.9748441572297328,-1.8588270259560133,0.5659912209842854
2017-07-29,1.0746063922208167,6.709854292725304,8.701980231973296
2017-07-30,2.2284525460669706,5.665898248769262,9.086595616588683
2017-07-31,0.6634386764414502,5.102391367301214,2.4120517138894395
2017-08-01,2.5205815335843074,-3.0071786743076614,6.768501089756291
2017-08-02,6.501164057856152,-2.025209187483806,1.252551020408161
2017-08-03,-0.013399048939964242,-1.5869290210482998,11.212329106399842
2017-08-04,0.025155842770267167,1.1411729740439867,4.5659912209842854
2017-08-05,4.074606392220817,4.709854292725304,8.701980231973296
2017-08-06,7.22845254606697,5.665898248769262,9.086595616588683
2017-08-07,-0.3365613235585498,0.10239136730121445,11.41205171388944
2017-08-08,-0.47941846641569247,2.9928213256923386,3.768501089756291
2017-08-09,-0.4988359421438478,1.974790812516194,0.2525510204081609
2017-08-10,-0.013399048939964242,9.4130709789517,5.212329106399841
2017-08-11,-0.9748441572297328,18.141172974043986,1.5659912209842854
2017-08-12,1.0746063922208167,4.709854292725304,8.701980231973296
2017-08-13,2.2284525460669706,8.665898248769263,13.086595616588683
2017-08-14,-0.3365613235585498,1.1023913673012145,6.41205171388944
2017-08-15,-0.47941846641569247,-1.0071786743076614,11.76850108975629
2017-08-16,-0.4988359421438478,5.9747908125161935,11.252551020408161
2017-08-17,-1.0133990489399642,7.4130709789517,10.212329106399842
2017-08-18,2.025155842770267,-1.8588270259560133,-0.43400877901571455
2017-08-19,3.074606392220817,4.709854292725304,10.701980231973296
2017-08-20,2.2284525460669706,5.665898248769262,16.08659561658868
2017-08-21,-0.3365613235585498,-1.8976086326987855,7.41205171388944
2017-08-22,-0.47941846641569247,-3.0071786743076614,9.76850108975629
2017-08-23,-0.4988359421438478,-1.025209187483806,-4.747448979591839
2017-08-24,-1.0133990489399642,3.4130709789517004,0.21232910639984137
2017-08-25,18.025155842770268,5.141172974043987,-1.4340087790157146
2017-08-26,1.0746063922208167,7.709854292725304,9.701980231973296
2017-08-27,5.22845254606697,5.665898248769262,10.086595616588683
2017-08-28,-0.3365613235585498,11.102391367301214,16.41205171388944
2017-08-29,1.5205815335843076,5.992821325692338,-0.23149891024370928
2017-08-30,6.501164057856152,-2.025209187483806,-0.7474489795918391
2017-08-31,4.986600951060035,3.4130709789517004,-0.7876708936001586
2017-09-01,-0.9748441572297328,6.141172974043987,-1.4340087790157146
2017-09-02,2.074606392220817,7.709854292725304,20.701980231973295
2017-09-03,2.2284525460669706,6.665898248769262,9.086595616588683
2017-09-04,39.66343867644145,0.10239136730121445,0.4120517138894395
2017-09-05,14.520581533584307,-3.0071786743076614,4.768501089756291
2017-09-06,9.501164057856153,18.974790812516193,-0.7474489795918391
2017-09-07,13.986600951060035,3.4130709789517004,3.2123291063998414
2017-09-08,5.025155842770268,7.141172974043987,13.565991220984285
2017-09-09,8.074606392220817,6.709854292725304,10.701980231973296
2017-09-10,6.22845254606697,5.665898248769262,9.086595616588683
2017-09-11,6.663438676441451,3.1023913673012142,11.41205171388944
2017-09-12,1.5205815335843076,8.992821325692338,-0.23149891024370928
2017-09-13,-0.4988359421438478,-0.025209187483806073,-6.747448979591839
2017-09-14,2.9866009510600358,5.4130709789517,13.212329106399842
2017-09-15,1.0251558427702672,7.141172974043987,8.565991220984285
2017-09-16,1.0746063922208167,6.709854292725304,8.701980231973296
2017-09-17,3.2284525460669706,6.665898248769262,9.086595616588683
2017-09-18,1.6634386764414502,32.102391367301216,5.41205171388944
2017-09-19,-0.47941846641569247,-3.0071786743076614,6.768501089756291
2017-09-20,1.5011640578561523,0.9747908125161939,-8.747448979591839
2017-09-21,4.986600951060035,-1.5869290210482998,-0.7876708936001586
2017-09-22,11.025155842770268,6.141172974043987,-1.4340087790157146
2017-09-23,7.074606392220817,4.709854292725304,10.701980231973296
2017-09-24,2.2284525460669706,5.665898248769262,9.086595616588683
2017-09-25,2.66343867644145,11.102391367301214,3.4120517138894395
2017-09-26,-0.47941846641569247,8.992821325692338,12.76850108975629
2017-09-27,-0.4988359421438478,4.9747908125161935,-10.747448979591839
2017-09-28,3.9866009510600358,21.4130709789517,10.212329106399842
2017-09-29,-0.9748441572297328,11.141172974043986,11.565991220984285
2017-09-30,4.074606392220817,5.709854292725304,8.701980231973296
2017-10-01,3.2284525460669706,5.665898248769262,11.086595616588683
2017-10-02,12.66343867644145,-0.8976086326987855,19.41205171388944
2017-10-03,11.520581533584307,9.992821325692338,4.768501089756291
2017-10-04,1.5011640578561523,1.974790812516194,13.252551020408161
2017-10-05,0.9866009510600358,3.4130709789517004,-2.7876708936001586
2017-10-06,1.0251558427702672,9.141172974043986,5.5659912209842854
2017-10-07,2.074606392220817,4.709854292725304,8.701980231973296
2017-10-08,4.22845254606697,5.665898248769262,14.086595616588683
2017-10-09,-0.3365613235585498,3.1023913673012142,0.4120517138894395
2017-10-10,19.52058153358431,2.9928213256923386,1.7685010897562907
2017-10-11,4.501164057856152,-0.025209187483806073,-9.747448979591839
2017-10-12,3.9866009510600358,-1.5869290210482998,-1.7876708936001586
2017-10-13,4.025155842770268,1.1411729740439867,-2.4340087790157146
2017-10-14,2.074606392220817,4.709854292725304,9.701980231973296
2017-10-15,5.22845254606697,5.665898248769262,9.086595616588683
2017-10-16,8.66343867644145,0.10239136730121445,0.4120517138894395
2017-10-17,11.520581533584307,0.9928213256923386,13.76850108975629
2017-10-18,6.501164057856152,-2.025209187483806,-10.747448979591839
2017-10-19,7.986600951060035,5.4130709789517,11.212329106399842
2017-10-20,9.025155842770268,0.14117297404398665,4.5659912209842854
2017-10-21,5.074606392220817,4.709854292725304,14.701980231973296
2017-10-22,7.22845254606697,5.665898248769262,9.086595616588683
2017-10-23,8.66343867644145,-0.8976086326987855,2.4120517138894395
2017-10-24,6.520581533584307,-3.0071786743076614,0.7685010897562907
2017-10-25,3.501164057856152,2.974790812516194,5.252551020408161
2017-10-26,2.9866009510600358,5.4130709789517,9.212329106399842
2017-10-27,15.025155842770268,6.141172974043987,88.56599122098429
2017-10-28,5.074606392220817,4.709854292725304,13.701980231973296
2017-10-29,4.22845254606697,5.665898248769262,11.086595616588683
2017-10-30,6.663438676441451,0.10239136730121445,12.41205171388944
2017-10-31,16.52058153358431,-3.0071786743076614,2.768501089756291
2017-11-01,1.5011640578561523,-2.025209187483806,37.25255102040816
2017-11-02,15.986600951060035,1.4130709789517002,17.212329106399842
2017-11-03,5.025155842770268,0.14117297404398665,17.565991220984287
2017-11-04,5.074606392220817,8.709854292725304,8.701980231973296
2017-11-05,2.2284525460669706,5.665898248769262,10.086595616588683
2017-11-06,12.66343867644145,4.102391367301214,11.41205171388944
2017-11-07,0.5205815335843076,-3.0071786743076614,5.768501089756291
2017-11-08,1.5011640578561523,-1.025209187483806,7.252551020408161
2017-11-09,1.9866009510600358,-1.5869290210482998,15.212329106399842
2017-11-10,1.0251558427702672,-1.8588270259560133,0.5659912209842854
2017-11-11,3.074606392220817,6.709854292725304,8.701980231973296
2017-11-12,3.2284525460669706,6.665898248769262,9.086595616588683
2017-11-13,1.6634386764414502,-0.8976086326987855,-0.5879482861105605
2017-11-14,6.520581533584307,-3.0071786743076614,5.768501089756291
2017-11-15,3.501164057856152,9.974790812516193,-7.747448979591839
2017-11-16,3.9866009510600358,2.4130709789517004,4.212329106399841
2017-11-17,3.025155842770267,0.14117297404398665,-1.4340087790157146
2017-11-18,1.0746063922208167,6.709854292725304,8.701980231973296
2017-11-19,5.22845254606697,5.665898248769262,10.086595616588683
2017-11-20,10.66343867644145,1.1023913673012145,10.41205171388944
2017-11-21,4.520581533584307,-1.0071786743076614,0.7685010897562907
2017-11-22,5.501164057856152,8.974790812516193,-10.747448979591839
2017-11-23,3.9866009510600358,3.4130709789517004,-2.7876708936001586
2017-11-24,0.025155842770267167,-1.8588270259560133,-2.4340087790157146
2017-11-25,4.074606392220817,4.709854292725304,8.701980231973296
2017-11-26,10.22845254606697,5.665898248769262,9.086595616588683
2017-11-27,0.6634386764414502,8.102391367301214,-0.5879482861105605
2017-11-28,7.520581533584307,13.992821325692338,9.76850108975629
2017-11-29,13.501164057856153,12.974790812516193,-4.747448979591839
2017-11-30,4.986600951060035,-0.5869290210482998,1.2123291063998414
2017-12-01,4.025155842770268,17.141172974043986,2.5659912209842854
2017-12-02,4.074606392220817,4.709854292725304,8.701980231973296
2017-12-03,7.22845254606697,5.665898248769262,9.086595616588683
2017-12-04,2.66343867644145,2.1023913673012142,1.4120517138894395
2017-12-05,5.520581533584307,1.9928213256923386,27.768501089756292
2017-12-06,1.5011640578561523,10.974790812516193,-3.747448979591839
2017-12-07,2.9866009510600358,26.4130709789517,4.212329106399841
2017-12-08,14.025155842770268,15.141172974043986,4.5659912209842854
2017-12-09,3.074606392220817,4.709854292725304,9.701980231973296
2017-12-10,4.22845254606697,7.665898248769262,9.086595616588683
2017-12-11,3.66343867644145,8.102391367301214,4.41205171388944
2017-12-12,11.520581533584307,-2.0071786743076614,6.768501089756291
2017-12-13,5.501164057856152,2.974790812516194,-8.747448979591839
2017-12-14,10.986600951060035,2.4130709789517004,-0.7876708936001586
2017-12-15,10.025155842770268,20.141172974043986,0.5659912209842854
2017-12-16,3.074606392220817,7.709854292725304,10.701980231973296
2017-12-17,2.2284525460669706,5.665898248769262,9.086595616588683
2017-12-18,3.66343867644145,13.102391367301214,7.41205171388944
2017-12-19,-0.47941846641569247,27.99282132569234,7.768501089756291
2017-12-20,5.501164057856152,10.974790812516193,-1.747448979591839
2017-12-21,1.9866009510600358,9.4130709789517,-1.7876708936001586
2017-12-22,4.025155842770268,0.14117297404398665,-1.4340087790157146
2017-12-23,2.074606392220817,6.709854292725304,8.701980231973296
2017-12-24,3.2284525460669706,5.665898248769262,10.086595616588683
2017-12-25,-0.3365613235585498,-1.8976086326987855,-0.5879482861105605
2017-12-26,2.5205815335843074,-2.0071786743076614,5.768501089756291
2017-12-27,2.501164057856152,-2.025209187483806,-10.747448979591839
2017-12-28,0.9866009510600358,-1.5869290210482998,-2.7876708936001586
2017-12-29,1.0251558427702672,-1.8588270259560133,-2.4340087790157146
2017-12-30,1.0746063922208167,5.709854292725304,8.701980231973296
2017-12-31,2.2284525460669706,5.665898248769262,9.086595616588683
2018-01-01,-0.3365613235585498,0.10239136730121445,-0.5879482861105605
2018-01-02,-0.47941846641569247,11.992821325692338,-1.2314989102437093
2018-01-03,0.5011640578561523,2.974790812516194,-0.7474489795918391
2018-01-04,-0.013399048939964242,4.4130709789517,3.2123291063998414
2018-01-05,2.025155842770267,11.141172974043986,9.565991220984285
2018-01-06,4.074606392220817,6.709854292725304,8.701980231973296
2018-01-07,2.2284525460669706,5.665898248769262,9.086595616588683
2018-01-08,11.66343867644145,7.102391367301214,6.41205171388944
2018-01-09,1.5205815335843076,-3.0071786743076614,5.768501089756291
2018-01-10,11.501164057856153,-2.025209187483806,-8.747448979591839
