,spring-projects/spring-boot,apache/struts,playframework/playframework
2019-11-21,16.260154547255794,0.12313674536282028,1.1102921004099922
2019-11-22,8.274024172775905,0.15226295895505326,0.8897650546402279
2019-11-23,14.286506835744005,-0.07242497447074422,1.7455209492310741
2019-11-24,12.679443995671459,-0.45218599015409,1.048838990413193
2019-11-25,32.046202237429696,0.8747370867689869,13.278234594808797
2019-11-26,-3.2834680922406303,0.07666016369206383,5.44032250689671
2019-11-27,29.737136303363766,0.29781400984590994,5.487025803600006
2019-11-28,5.260154547255795,0.12313674536282028,1.1102921004099922
2019-11-29,10.274024172775905,0.15226295895505326,6.889765054640228
2019-11-30,11.286506835744005,-0.07242497447074422,1.7455209492310741
2019-12-01,12.679443995671459,0.54781400984591,1.048838990413193
2019-12-02,-0.9537977625703009,0.8747370867689869,6.278234594808797
2019-12-03,-0.2834680922406303,0.07666016369206383,13.44032250689671
2019-12-04,63.73713630336376,0.29781400984590994,2.487025803600006
2019-12-05,44.260154547255794,0.12313674536282028,1.1102921004099922
2019-12-06,5.274024172775905,0.15226295895505326,1.889765054640228
2019-12-07,11.286506835744005,-0.07242497447074422,2.745520949231074
2019-12-08,12.679443995671459,-0.45218599015409,1.048838990413193
2019-12-09,2.046202237429699,-0.1252629132310131,1.2782345948087972
2019-12-10,-8.28346809224063,0.07666016369206383,2.4403225068967096
2019-12-11,-6.262863696636235,0.29781400984590994,7.487025803600006
2019-12-12,8.260154547255794,0.12313674536282028,7.110292100409993
2019-12-13,13.274024172775905,1.1522629589550533,9.889765054640227
2019-12-14,13.286506835744005,0.9275750255292557,2.745520949231074
2019-12-15,14.679443995671459,1.54781400984591,2.048838990413193
2019-12-16,-3.953797762570301,-0.1252629132310131,3.278234594808797
2019-12-17,-4.28346809224063,1.0766601636920639,9.44032250689671
2019-12-18,-6.262863696636235,0.29781400984590994,5.487025803600006
2019-12-19,0.26015454725579534,0.12313674536282028,6.110292100409993
2019-12-20,19.274024172775906,0.15226295895505326,7.889765054640228
2019-12-21,21.286506835744007,3.9275750255292556,0.745520949231074
2019-12-22,19.67944399567146,-0.45218599015409,1.048838990413193
2019-12-23,13.0462022374297,-0.1252629132310131,0.2782345948087973
2019-12-24,3.7165319077593697,3.076660163692064,0.4403225068967094
2019-12-25,-2.262863696636235,0.29781400984590994,-0.512974196399994
2019-12-26,3.2601545472557953,0.12313674536282028,0.1102921004099922
2019-12-27,0.2740241727759053,3.1522629589550535,0.8897650546402279
2019-12-28,18.286506835744007,0.9275750255292557,0.745520949231074
2019-12-29,15.679443995671459,14.54781400984591,1.048838990413193
2019-12-30,4.046202237429699,-0.1252629132310131,-0.7217654051912027
2019-12-31,4.71653190775937,0.07666016369206383,0.4403225068967094
2020-01-01,-1.2628636966362352,0.29781400984590994,4.487025803600006
2020-01-02,-2.7398454527442047,0.12313674536282028,4.110292100409993
2020-01-03,14.274024172775905,0.15226295895505326,5.889765054640228
2020-01-04,21.286506835744007,-0.07242497447074422,0.745520949231074
2020-01-05,12.679443995671459,-0.45218599015409,1.048838990413193
2020-01-06,2.046202237429699,-0.1252629132310131,4.278234594808797
2020-01-07,3.7165319077593697,0.07666016369206383,7.44032250689671
2020-01-08,12.737136303363766,0.29781400984590994,4.487025803600006
2020-01-09,2.2601545472557953,0.12313674536282028,5.110292100409993
2020-01-10,25.274024172775906,0.15226295895505326,1.889765054640228
2020-01-11,15.286506835744005,1.9275750255292559,0.745520949231074
2020-01-12,31.67944399567146,2.54781400984591,1.048838990413193
2020-01-13,50.046202237429696,-0.1252629132310131,3.278234594808797
2020-01-14,11.71653190775937,0.07666016369206383,2.4403225068967096
2020-01-15,65.73713630336377,0.29781400984590994,0.487025803600006
2020-01-16,28.260154547255794,0.12313674536282028,6.110292100409993
2020-01-17,14.274024172775905,0.15226295895505326,0.8897650546402279
2020-01-18,14.286506835744005,-0.07242497447074422,0.745520949231074
2020-01-19,13.679443995671459,-0.45218599015409,2.048838990413193
2020-01-20,15.0462022374297,-0.1252629132310131,-0.7217654051912027
2020-01-21,12.71653190775937,0.07666016369206383,1.4403225068967094
2020-01-22,10.737136303363766,0.29781400984590994,-0.512974196399994
2020-01-23,38.260154547255794,0.12313674536282028,0.1102921004099922
2020-01-24,16.274024172775906,0.15226295895505326,-0.11023494535977203
2020-01-25,27.286506835744007,-0.07242497447074422,1.7455209492310741
2020-01-26,23.67944399567146,-0.45218599015409,1.048838990413193
2020-01-27,16.0462022374297,-0.1252629132310131,6.278234594808797
2020-01-28,19.716531907759368,0.07666016369206383,1.4403225068967094
2020-01-29,-2.262863696636235,0.29781400984590994,0.487025803600006
2020-01-30,9.260154547255794,0.12313674536282028,1.1102921004099922
2020-01-31,4.274024172775905,1.1522629589550533,6.889765054640228
2020-02-01,16.286506835744007,2.9275750255292556,1.7455209492310741
2020-02-02,13.679443995671459,2.54781400984591,1.048838990413193
2020-02-03,25.0462022374297,-0.1252629132310131,1.2782345948087972
2020-02-04,6.71653190775937,0.07666016369206383,0.4403225068967094
2020-02-05,3.737136303363765,0.29781400984590994,12.487025803600005
2020-02-06,9.260154547255794,0.12313674536282028,3.110292100409992
2020-02-07,13.274024172775905,1.1522629589550533,1.889765054640228
2020-02-08,44.28650683574401,11.927575025529256,0.745520949231074
2020-02-09,16.67944399567146,4.54781400984591,1.048838990413193
2020-02-10,3.046202237429699,4.874737086768987,6.278234594808797
2020-02-11,28.716531907759368,9.076660163692063,-0.5596774931032906
2020-02-12,14.737136303363766,11.29781400984591,3.487025803600006
2020-02-13,19.260154547255794,18.12313674536282,1.1102921004099922
2020-02-14,20.274024172775906,0.15226295895505326,2.889765054640228
2020-02-15,13.286506835744005,-0.07242497447074422,0.745520949231074
2020-02-16,15.679443995671459,0.54781400984591,2.048838990413193
2020-02-17,5.046202237429699,0.8747370867689869,1.2782345948087972
2020-02-18,6.71653190775937,0.07666016369206383,0.4403225068967094
2020-02-19,11.737136303363766,0.29781400984590994,8.487025803600005
2020-02-20,17.260154547255794,0.12313674536282028,0.1102921004099922
2020-02-21,46.2740241727759,0.15226295895505326,1.889765054640228
2020-02-22,11.286506835744005,-0.07242497447074422,0.745520949231074
2020-02-23,12.679443995671459,10.54781400984591,1.048838990413193
2020-02-24,4.046202237429699,0.8747370867689869,3.278234594808797
2020-02-25,20.716531907759368,0.07666016369206383,3.4403225068967096
2020-02-26,19.737136303363766,0.29781400984590994,0.487025803600006
2020-02-27,9.260154547255794,0.12313674536282028,0.1102921004099922
2020-02-28,2.2740241727759054,0.15226295895505326,0.8897650546402279
2020-02-29,11.286506835744005,-0.07242497447074422,2.745520949231074
2020-03-01,19.67944399567146,-0.45218599015409,1.048838990413193
2020-03-02,0.04620223742969909,-0.1252629132310131,1.2782345948087972
2020-03-03,-2.2834680922406303,0.07666016369206383,2.4403225068967096
2020-03-04,11.737136303363766,0.29781400984590994,-0.512974196399994
2020-03-05,4.260154547255795,0.12313674536282028,0.1102921004099922
2020-03-06,3.2740241727759054,0.15226295895505326,-0.11023494535977203
2020-03-07,17.286506835744007,-0.07242497447074422,0.745520949231074
2020-03-08,24.67944399567146,-0.45218599015409,3.048838990413193
2020-03-09,5.046202237429699,-0.1252629132310131,2.278234594808797
2020-03-10,49.71653190775937,0.07666016369206383,0.4403225068967094
2020-03-11,8.737136303363766,0.29781400984590994,0.487025803600006
2020-03-12,1.2601545472557953,0.12313674536282028,0.1102921004099922
2020-03-13,4.274024172775905,0.15226295895505326,3.889765054640228
2020-03-14,11.286506835744005,-0.07242497447074422,0.745520949231074
2020-03-15,14.679443995671459,-0.45218599015409,2.048838990413193
2020-03-16,2.046202237429699,-0.1252629132310131,0.2782345948087973
2020-03-17,3.7165319077593697,0.07666016369206383,0.4403225068967094
2020-03-18,7.737136303363765,0.29781400984590994,-0.512974196399994
2020-03-19,24.260154547255794,0.12313674536282028,0.1102921004099922
2020-03-20,11.274024172775905,0.15226295895505326,2.889765054640228
2020-03-21,17.286506835744007,0.9275750255292557,0.745520949231074
2020-03-22,17.67944399567146,3.54781400984591,2.048838990413193
2020-03-23,30.0462022374297,-0.1252629132310131,-0.7217654051912027
2020-03-24,41.71653190775937,0.07666016369206383,0.4403225068967094
2020-03-25,10.737136303363766,0.29781400984590994,-0.512974196399994
2020-03-26,5.260154547255795,0.12313674536282028,0.1102921004099922
2020-03-27,6.274024172775905,0.15226295895505326,-0.11023494535977203
2020-03-28,20.286506835744007,0.9275750255292557,1.7455209492310741
2020-03-29,16.67944399567146,5.54781400984591,4.048838990413193
2020-03-30,2.046202237429699,2.8747370867689868,0.2782345948087973
2020-03-31,28.716531907759368,0.07666016369206383,4.44032250689671
2020-04-01,36.73713630336376,2.29781400984591,1.4870258036000061
2020-04-02,11.260154547255794,0.12313674536282028,0.1102921004099922
