,pulumi/pulumi,chef/chef,hashicorp/terraform
2019-12-16,2.8665226461914677,5.013490636319438,2.7618728806906927
2019-12-17,5.615031549501595,3.180343278849827,3.803819349330568
2019-12-18,1.9854918158712151,7.687370980190103,1.3637772077941575
2019-12-19,0.9148829915768297,0.8648277825421433,0.7845538443390319
2019-12-20,5.0963214067006986,-1.4118013031384145,2.075913786642845
2019-12-21,2.5329146191522436,2.010876302364283,2.7271355608480103
2019-12-22,2.5651133420689916,3.4099424139559917,1.7628128406201773
2019-12-23,0.016338140987206873,-5.83828318981052,-0.17834455873412197
2019-12-24,0.02809106312170952,2.886553876353964,-0.9156943477544086
2019-12-25,0.07619170292954593,4.205626649021085,-0.017909874330360287
2019-12-26,0.028243749324655974,2.0022276405083135,-0.5685982832869817
2019-12-27,-0.12400349722642015,7.037088320432007,0.498672918958953
2019-12-28,0.27518804642313205,4.967150447603901,0.8807977558987193
2019-12-29,0.28347200078776574,3.0921110404869454,1.0894892343091005
2019-12-30,0.29984318019882505,2.775224241293503,-0.8644813191047621
2019-12-31,0.28795799544778705,1.4462624304293383,-0.6662011785796516
2020-01-01,0.1476620525686902,0.979725420513843,-1.1391342502304316
2020-01-02,0.8398167401128426,0.9543066801553094,0.3162632794478786
2020-01-03,0.7454348048542545,2.4303109325236876,0.39234387644197105
2020-01-04,0.314856449469214,2.7848391866734463,0.902009084789645
2020-01-05,0.433422280273085,3.864388518627983,1.0459435931526062
2020-01-06,0.5099515747487509,-7.603779353929586,4.484235162824263
2020-01-07,1.327097876839577,-0.6459621620148321,14.929162279652209
2020-01-08,1.1852292738179286,5.045375949093808,3.4280408386635908
2020-01-09,-0.6584256247854889,2.5754364903059916,1.4750618240637563
2020-01-10,0.2534326810282417,-1.0086270994107516,17.143124107031223
2020-01-11,0.48694238789878797,4.27878406710368,1.3599129972585913
2020-01-12,0.7074293003235016,5.6890485228134695,1.4378359746131837
2020-01-13,1.9711119473429823,6.270824113911992,17.046102906755213
2020-01-14,0.8188480125741543,9.074080640738536,2.0635643769309904
2020-01-15,-0.12744197318730016,2.2816325518558878,0.9506370892783176
2020-01-16,1.8201547412343797,12.398281899078018,1.3566873278781513
2020-01-17,5.667235604079808,11.77060946295088,0.9070774699234102
2020-01-18,1.77794144036461,6.681476024763007,1.8147210854344844
2020-01-19,0.9291582069576131,7.591746135682578,1.8648629390640994
2020-01-20,0.4948089011463542,-7.376753701415723,0.7913080575521937
2020-01-21,5.320422258741108,11.309015430320922,-0.6257647931419297
2020-01-22,1.4045420376663853,25.481804348449764,10.086422404699073
2020-01-23,0.9044416756146725,6.714477816042261,1.6803929969782325
2020-01-24,2.3953751930261173,20.84442598496476,3.9560776756887526
2020-01-25,2.141375762909255,12.738741188479274,2.2753996251954693
2020-01-26,3.334310317236464,9.460366093038179,2.374998902454331
2020-01-27,8.698222426974313,12.453075526467302,1.283195332588868
2020-01-28,1.5367263712313661,12.71550606333463,6.527645479295643
2020-01-29,2.840072680655876,12.540579231447465,-4.252554159452309
2020-01-30,3.9620008369339965,11.643065872642238,1.4606898245991817
2020-01-31,-1.8307051578142322,7.439192091149975,2.96867205694123
2020-02-01,1.399498857523716,8.681092025380035,2.927136623706686
2020-02-02,1.5737085107265074,9.881771390047248,3.028758627162863
2020-02-03,1.5832432654100521,9.219983674754463,5.232263542929006
2020-02-04,2.329795007217273,10.01257151252642,3.034516318859418
2020-02-05,3.7511223561343554,17.49224142429025,3.7489194765646934
2020-02-06,8.285323891480537,11.789295191024701,6.14907871078677
2020-02-07,2.128302056155386,7.504340959504208,2.932075222307194
2020-02-08,2.6309658527889974,6.736897135059555,3.5106534848233446
2020-02-09,1.7652741061567512,7.1492076987313204,3.5940484136603716
2020-02-10,3.196186984220901,-3.3990659447528557,4.673855170806473
2020-02-11,2.8440588191812832,3.183203473434969,-2.245524434089501
2020-02-12,0.8364292728524563,5.1951684589386,4.024059268662372
2020-02-13,1.9205097438086256,7.020525793793457,21.12981297510065
2020-02-14,-1.106243526387833,5.723868700476924,36.805217618113716
2020-02-15,1.7500913781147789,6.314916013956768,3.8737186144160085
2020-02-16,1.8751001310832023,7.316484742948795,3.8696874459965427
2020-02-17,0.4524041483140089,-8.070649744725465,1.791145455180548
2020-02-18,0.6907937510704157,5.32143774266129,4.4448640809311755
2020-02-19,1.0770944348303102,7.647391946993258,15.113779886956669
2020-02-20,0.9231777164467987,3.84797471724604,3.2225823873670354
2020-02-21,2.2972494113884316,6.896024618969927,4.048797288755448
2020-02-22,1.8263913523533986,4.804966547632098,4.123259971198575
2020-02-23,2.915695491950958,8.318516061425889,4.072806097787791
2020-02-24,-0.07114950175166568,9.272841571643644,2.3462031711370415
2020-02-25,5.049441890258188,21.566729668305715,3.2807999711726588
2020-02-26,5.177518229867602,22.74576702207219,-3.5066218049304583
2020-02-27,3.0444956866675943,0.712133102037356,-1.2384727516860237
2020-02-28,3.6452919904275434,25.46333693817697,2.6423796785589477
2020-02-29,4.19558001366593,12.914498982616545,4.460983463882717
2020-03-01,3.194032252388575,8.944871097654074,4.215466145350191
2020-03-02,4.7873211032107506,8.58179946332887,5.910678994764063
2020-03-03,2.191637127665154,12.373522023291232,7.671228564350872
2020-03-04,2.05403109521383,7.079447478145152,5.143451471183662
2020-03-05,2.459139875755028,10.356561546809894,5.720115650076128
2020-03-06,-0.40432759273934726,25.93751418632279,5.541877256855335
2020-03-07,3.6285069405269135,16.90212318769931,4.495422876206986
2020-03-08,3.5869990514799697,9.153799675680496,5.1684724844305325
2020-03-09,3.9128169013178553,10.362124706291219,5.92602940699393
2020-03-10,3.2382728955921403,7.458637419150914,16.344565548257563
2020-03-11,4.212643018379573,9.304058971426509,5.83231567300566
2020-03-12,4.023538998823435,12.330778840850309,4.451098943105994
2020-03-13,-0.5868661626940277,9.139937979188812,6.449351547236839
2020-03-14,2.97933252089325,8.221939302842989,4.188486966266905
2020-03-15,3.9744616737862986,9.6127051908472,3.8851009877081335
2020-03-16,3.696822593033657,17.79231989404171,7.880431228951425
2020-03-17,4.941346374223975,8.963781595436387,2.335902483985352
2020-03-18,42.32001018250674,8.897390561811127,1.98663661007593
2020-03-19,21.51224972291933,4.06076227609671,2.9510275017945813
2020-03-20,4.302050715715362,7.980732887340777,1.061116813028977
2020-03-21,4.350648200538068,7.6824528754472805,3.9838204087602236
2020-03-22,4.382435831846998,8.546654113736928,3.8411887506680147
2020-03-23,3.560865002447561,37.807050924201846,2.5645683088976714
2020-03-24,3.009662411928828,23.735085572351856,2.9407995548894936
2020-03-25,4.294102684914454,8.329118872248083,28.952655559343643
2020-03-26,12.134947158783321,6.106983845227388,3.38948036829986
2020-03-27,14.650950792804572,7.791335112842536,17.42464208912336
2020-03-28,5.416889133702523,5.563576824607693,4.703193139636449
2020-03-29,4.7097115665719285,9.042352465783429,4.377242332287652
2020-03-30,9.791084105323515,11.912744646757258,-2.674047862644645
2020-03-31,5.104254617609868,25.469689512455698,1.876622032938063
2020-04-01,9.610879410760674,15.02911178346541,6.451712048809609
2020-04-02,0.5637079998942012,19.287152090356233,12.67667942512584
2020-04-03,14.221211713598128,-0.7114404014080709,9.337969914256592
2020-04-04,3.6395762687538924,14.413238713914799,6.676845571393762
2020-04-05,4.29667915202572,16.582219368393233,6.942664210787115
2020-04-06,3.719642145617744,11.90911628460752,60.309430014133476
2020-04-07,8.456851724102572,14.087520497382489,8.351206907477772
2020-04-08,0.7918718508134273,20.9234215786162,10.312711615153303
2020-04-09,4.411400071772575,11.555261787655624,10.359139906660458
2020-04-10,4.940043990623764,12.869300259664792,8.74168051202987
2020-04-11,4.6187633732554865,-0.5417525742645819,5.844264418618467
2020-04-12,9.954854577659965,11.983643264046295,8.3085709454947
2020-04-13,5.718563278848908,16.03401210398303,6.969850341309644
2020-04-14,13.04180313910518,13.360384606792778,7.4249988068554185
2020-04-15,5.177907422554601,10.819999286743835,3.663894918378626
2020-04-16,0.5087681534573854,22.731563798959435,2.928074532735531
2020-04-17,4.245276691220861,17.151690393292405,2.224821336462112
2020-04-18,10.58686550234955,19.124944508392943,5.986452245605504
2020-04-19,5.690631547883371,12.100855937584235,4.675112073302109
2020-04-20,6.1081563243355,12.682847089960447,-1.8222659379307107
2020-04-21,6.650693327073333,14.18130782543285,6.500560202922946
2020-04-22,6.792007907287413,10.402667628656502,6.09699983768889
2020-04-23,7.978712895811748,12.777863117434,18.946827530665047
2020-04-24,8.50196764386014,-1.5050574130531906,6.27992859119309
2020-04-25,9.476078802145118,21.46481531433794,7.037855478728036
2020-04-26,5.839055504105094,11.118228360368839,5.216726741663816
2020-04-27,6.187579604526183,88.19538055523603,4.12588353930494
2020-04-28,6.46488057041472,68.98136646870864,3.103362390938355
2020-04-29,6.077614539471538,24.870438937135606,-0.12558373579411203
2020-04-30,5.9551874860307175,12.887467709832057,4.730413926161981
2020-05-01,6.54760102952691,13.02767362831097,3.553322079454916
2020-05-02,5.1643747264911095,12.853185819743317,3.9049285634666666
2020-05-03,6.383447042253246,14.338975925559753,5.326910985384533
2020-05-04,4.868666768866958,23.51631659409225,3.7841646951858685
2020-05-05,4.258650929482722,9.467884489557346,5.101757816438341
2020-05-06,5.086628486798868,11.598252566697656,4.158284808349799
2020-05-07,-2.1539786888046777,33.9529510115034,3.9452118147644883
2020-05-08,1.211956054935647,0.5751919920579631,15.699876780352309
2020-05-09,5.337542912612131,6.621563200978849,4.380334938407952
2020-05-10,4.720799027299813,10.120619410354283,4.578286990538805
2020-05-11,5.288635342685964,7.799092696319821,5.717736820180323
2020-05-12,-1.3061661794113308,9.8766682572077,5.305680545712919
2020-05-13,9.703509993036416,10.073561448964165,27.6197796584876
2020-05-14,4.968147133677394,8.988573336137332,7.273324825876988
2020-05-15,4.376573254213832,4.8313612882239605,5.561610655465017
2020-05-16,4.2246922510074505,8.866899570663847,5.59833453399084
2020-05-17,4.018772986028857,7.941938423795478,4.785318591330403
2020-05-18,4.797519976612007,13.028291552677446,4.806346213766528
2020-05-19,5.355345886285243,32.82699088559807,8.786128673803713
2020-05-20,3.2264638706532387,0.4438556090239807,7.62184407934055
2020-05-21,-1.7964241357950557,6.6953485032945865,6.527772804356711
2020-05-22,3.18353491377179,9.368852403194772,-0.444605864286556
2020-05-23,2.9101681081012325,8.699931588775664,4.998840688604331
2020-05-24,3.2435715204141515,8.660800998922415,4.964911716223412
2020-05-25,2.415543867438778,6.192558866163169,1.0609645633124112
2020-05-26,3.4387210976381453,8.51485566254711,4.025365283129528
2020-05-27,4.81029284493602,8.450157851073875,2.7164924157532138
2020-05-28,2.4159719272947853,10.360229988483155,2.2166315097354223
2020-05-29,5.4648803928543375,8.539576753607161,31.065748059352437
2020-05-30,2.429648317977802,23.30352246058315,6.639706854676218
2020-05-31,2.4257649791582,9.483469994718376,6.105624183132173
2020-06-01,2.1456981948553473,7.209957371078666,6.515334519514988
2020-06-02,0.7263746025180406,-3.5047148607357865,5.835615160517959
2020-06-03,1.1957095809551248,10.891197826432746,5.7705402310665175
2020-06-04,1.0661288999007816,8.631507494618093,8.19079243668018
2020-06-05,1.5351467585772611,28.22981863054177,7.537204121035233
2020-06-06,3.087268540262096,11.379604939761382,6.367826302716179
2020-06-07,3.03095056334762,9.145152817527043,8.8699122466621
2020-06-08,2.835086995970687,13.982277907973728,9.713018115110884
2020-06-09,2.4562458169829036,-2.479485379175294,6.65791953337296
2020-06-10,2.9920248763718265,16.308859938679998,8.25449859686109
2020-06-11,3.207111096849549,17.427011950948618,14.635833876377454
2020-06-12,2.4918124661187493,1.4686782101425278,7.524965185387358
2020-06-13,2.062501679254586,11.802208182073162,7.934617594001583
2020-06-14,2.075404133518113,16.105327013144734,6.514279368224123
2020-06-15,1.8139276584469632,35.714955237990125,0.4899348702236588
2020-06-16,0.3331556166290768,11.337189752872174,24.447972384684324
2020-06-17,5.850341348800345,36.96456689304316,15.364921906968341
2020-06-18,9.328868115375101,7.909536015622438,8.035528586754017
2020-06-19,2.156597288956174,10.160612763699763,-5.62593778724623
2020-06-20,2.3079949599714444,10.332066967003469,6.889114723655896
2020-06-21,2.3160029862317564,9.083423273823746,6.782426791968509
2020-06-22,5.169416837655701,7.926101307825236,6.839402730366878
2020-06-23,3.878210907730085,11.662525663410033,7.772294880799329
2020-06-24,2.7254342017330773,7.707458205077538,15.58311504215573
2020-06-25,2.4145951686722142,12.35123699306748,18.774398153198295
2020-06-26,2.8683578171528397,29.741910764710052,7.798048221686529
2020-06-27,2.4753794807859415,8.447455529610599,6.2942200516280895
2020-06-28,2.4914371620051172,7.512829546743265,6.31100166047973
2020-06-29,2.582884035421535,10.78711680739341,8.152968157271781
2020-06-30,2.361984947639063,4.4141043579519454,5.70706586775116
2020-07-01,2.8312752864817146,6.6461247528883085,6.277819278157965
2020-07-02,2.527736617670975,15.075151050103297,4.610234346112398
2020-07-03,-1.3948825063512598,3.5780788795256995,-2.6357502282074976
2020-07-04,2.2910142724280695,7.687564373737052,5.298106463845634
2020-07-05,2.539862989592397,8.033396112469129,5.098861779993461
2020-07-06,2.1942137121716376,4.98545562472398,-0.06823057834007495
2020-07-07,6.112557433128189,-2.1829159070685673,12.705955641853304
2020-07-08,1.9469032575920202,26.86769787241932,2.5682696242697
2020-07-09,2.277499320341274,9.053926835837139,3.0717164000019834
2020-07-10,2.971287783923793,9.983292250942027,2.330665900440443
2020-07-11,1.7234906815094968,10.739292961807704,3.7092380890754337
2020-07-12,2.385305982287864,10.74639858220357,3.5338636708927416
2020-07-13,2.5142262021459265,12.28206173256302,3.7064662387379657
2020-07-14,2.978164022481124,11.527711867618132,5.088731614400234
2020-07-15,3.1318036587141704,20.47679881528609,-3.964962032483073
2020-07-16,3.470175288834873,10.12483646200737,3.5392864071287344
2020-07-17,7.486464651342214,-1.0627091474824004,1.4917943501713158
2020-07-18,4.254906489665663,7.831017669949963,2.592585031163743
2020-07-19,2.0635373003241426,9.751634397765596,2.38736508075717
2020-07-20,1.157553108574644,42.71921706028218,12.450384842301409
2020-07-21,5.872455596043563,10.355071968887328,7.670789357725622
2020-07-22,7.286816650691514,11.938112318998286,2.34016623853547
2020-07-23,-0.1957509162094775,44.15104000216381,10.385335298636498
2020-07-24,2.4124855731239725,18.987312971881998,2.0721665330727843
2020-07-25,2.864734256451977,14.461935564812821,1.7953945770857944
2020-07-26,3.7677772141559576,10.732859545950234,1.6989107147862819
2020-07-27,4.651716922293792,9.86443501334626,0.8964785383663496
2020-07-28,3.0202759074985286,11.575889188948011,0.7321481862413606
2020-07-29,1.7638573561346085,8.909969965047615,-0.16678134065429817
2020-07-30,2.594236825791723,23.74841650355028,1.1216627302579105
2020-07-31,1.6892663698681876,11.628768892470399,2.889576293540305
2020-08-01,2.0186754415840573,9.791407828167888,1.4533536178877073
2020-08-02,1.5871997941525824,13.97842887926668,2.7080276737693776
2020-08-03,1.1261002598343566,12.440326704039961,1.1097351680702505
2020-08-04,1.2394977338109374,24.195052446874815,0.39458105288086714
2020-08-05,12.114531734080538,11.217926148276934,1.899546407644697
2020-08-06,5.386696667768626,13.035929901737973,1.1171860199178656
2020-08-07,7.34284840725743,10.687926476584803,1.2556362572791473
2020-08-08,1.3189376991059638,16.661266581227036,4.238738480035019
2020-08-09,1.8380101235449378,12.206779371329594,2.6723463268960095
2020-08-10,4.226858671458008,0.0340021812086122,14.03480294113753
2020-08-11,5.626053975838776,-13.05968857548127,17.912583032192973
2020-08-12,1.762599992725498,16.059679752473897,10.748167561254139
2020-08-13,0.9978575474775931,12.45286879438776,5.919143594511806
2020-08-14,1.4894595924195517,22.870662182740478,4.15919555397534
2020-08-15,1.2461072041231829,12.75617970836983,3.6111328930784534
2020-08-16,2.3602673120648947,12.736341064878264,4.13668648554333
2020-08-17,2.200202163615063,25.665553688456644,3.9996161882778427
2020-08-18,2.863465430342501,12.725079293778222,3.932844441768052
2020-08-19,6.686904666967234,10.481409953396177,16.51267002308954
2020-08-20,3.1043009054222224,7.6572882179558155,4.469714516806004
2020-08-21,7.156810049857704,15.16538458560287,-1.4251924714825197
2020-08-22,4.1659625664140085,11.936566174155178,5.118630958209122
2020-08-23,3.8404778340851755,13.768866260255365,5.411623692858712
2020-08-24,2.776588984249132,14.929497998827195,9.393926799090693
2020-08-25,4.438610636580306,16.061789453381742,6.521356847635724
2020-08-26,-1.7505467157590355,12.655533621648209,6.2051988609303566
2020-08-27,4.2701577260102015,15.216680606159894,3.849927902466396
2020-08-28,5.741011653452514,4.848502548975163,9.303437963093465
2020-08-29,6.401049048870995,12.1767423184205,6.372944314309267
2020-08-30,2.9399912446659435,11.980830655581567,6.514275096648323
2020-08-31,5.162365201727377,7.2423297940271425,5.764638892903788
2020-09-01,7.313448388381605,-7.225587379247969,7.045312196943412
2020-09-02,3.2169015608612153,-15.854943422051633,6.57247525777175
2020-09-03,3.6086480048121317,-0.049618856999054994,5.599641327490512
2020-09-04,-2.7085315721551804,17.254699908088277,5.1126346824134625
2020-09-05,1.7271409065458578,14.61163781736036,7.740060635646101
2020-09-06,2.8284174403562274,15.644212021088325,8.04540201189459
2020-09-07,-1.0296228082345018,9.95374466303323,3.163175696562637
2020-09-08,1.922469635896546,13.86637197946861,7.514372154879188
2020-09-09,3.2616184785299414,13.220437477771537,6.603612350743584
2020-09-10,6.211990556385497,12.499148510704675,24.530814284704785
2020-09-11,1.9306909759844082,9.99004672824148,7.999151808664768
2020-09-12,2.3578507422499357,23.22833535421468,9.557673873675276
2020-09-13,2.366332164261273,10.654552242823922,9.850110445753721
2020-09-14,3.227041310176086,8.941900031267588,12.514896542595688
2020-09-15,13.46604804050238,29.13376391659434,-2.499777895758923
2020-09-16,2.6152439921533825,45.155444964284015,12.52227244596379
2020-09-17,2.1327530200137277,13.652908733509097,15.65557187962128
2020-09-18,3.3718295925345334,10.005029652878171,0.18258568293779964
2020-09-19,3.631390276590183,9.976367916647327,11.024993194736119
2020-09-20,4.129771670915321,10.912369074862484,11.279830215852567
2020-09-21,2.9321085541734537,12.877773603962293,11.303269346574753
2020-09-22,3.511219415681815,-0.61820636944814,15.679847556433483
2020-09-23,-0.8754375424929612,-12.919569609664316,10.969195269498798
2020-09-24,-2.1262532266018184,13.801826116491416,15.799847696337963
2020-09-25,3.6834979830041346,9.034908944990937,14.838889910304372
2020-09-26,2.597064982218189,9.261277919786941,11.651416357586983
2020-09-27,3.306192104013577,6.437197378412999,11.758224960495548
2020-09-28,1.2184527109539045,6.683040552686162,11.628419362678766
2020-09-29,2.822931796932531,5.303043825139357,17.985888633187585
2020-09-30,9.692353891824968,4.851788773974485,17.71258914912699
2020-10-01,2.836771070582211,1.0091476727703177,12.619513469097264
2020-10-02,2.1012891806014298,6.226843504387787,18.002898751973802
2020-10-03,2.360284287827205,5.428696335272024,11.898864301484247
2020-10-04,2.5628264097330065,6.077341364981405,12.02231898863138
2020-10-05,4.321020684169953,6.087569939968739,19.546274854828745
2020-10-06,8.77817993281811,4.024014659248138,9.151394163599166
2020-10-07,3.8523213313358524,-5.580600330673779,11.198711914910426
2020-10-08,35.72684525267489,2.891246424705491,7.497765183495866
2020-10-09,3.7230288027258753,2.9350011617110665,9.390047654369596
2020-10-10,4.850676911405819,4.277296618544167,10.922686496307971
2020-10-11,3.4567716055427624,4.787473195575709,10.109549653089864
2020-10-12,4.172287929587454,4.2053352301633105,10.166208588942254
2020-10-13,8.51916914226116,28.548259052329474,10.41943307799458
2020-10-14,2.6682132432348324,9.355011863569029,21.826575818355447
2020-10-15,-2.3618167973103117,16.98775286389163,10.426851013984251
2020-10-16,-1.7474712873512217,29.83311750732258,7.532188016283107
2020-10-17,2.3174645846044344,5.679427538663115,10.568255005662232
2020-10-18,1.9877261548307337,5.159420648985617,10.538429716344867
2020-10-19,1.3442962648402736,20.882711004820173,12.791940292438337
2020-10-20,1.3154100587806061,17.28436827638312,8.792366362308242
2020-10-21,1.0822670938286956,1.969295300667393,10.298246628195237
2020-10-22,1.5191123067741485,2.25711051529998,10.437187677464706
2020-10-23,2.9065261432646907,2.2075318337171974,11.476111592011144
2020-10-24,0.9662937373764457,4.37139680671805,8.953521609497674
2020-10-25,1.6223791119799078,5.7742643247795185,8.769154121852793
2020-10-26,0.6143730534802985,10.35414324569607,13.017244887531763
2020-10-27,2.0715476846220287,7.178593280927796,10.560460117624787
2020-10-28,0.5874097052893245,25.26112515424676,22.1490436342276
2020-10-29,0.6781601789786784,38.70057981594457,5.49955331254891
2020-10-30,-0.07767294488569432,9.611308548506745,-0.05082409662511678
2020-10-31,0.6457865386923638,7.501217627108656,13.875912856813041
2020-11-01,1.6911216482555316,5.500944591483819,8.177214226300194
2020-11-02,1.819960714245898,4.507351610092968,4.469324367160283
2020-11-03,0.5475985990054791,5.69211618705909,1.5864289162544596
2020-11-04,9.654983316518187,5.106884813042134,-2.8557449904819467
2020-11-05,1.1244313804847268,7.927092302049321,8.737223504547508
2020-11-06,3.8937161204574533,6.424611374450208,9.398927292920256
2020-11-07,3.505191252404293,3.4513194260898103,7.764112071389433
2020-11-08,1.844929170282171,6.890748403386006,7.416730448524598
2020-11-09,10.982885305319908,6.095926803657429,-0.19960329698729318
2020-11-10,-0.3073874391747551,3.9106785615666,6.823777600606639
2020-11-11,3.081608135248017,23.66483691988597,-8.886125252627892
2020-11-12,4.670750902085185,17.61687213444837,7.322112013279629
2020-11-13,0.5138026779984552,17.488435428116123,4.244543200510422
2020-11-14,2.6491056271849645,10.133645535184382,9.776919020859506
2020-11-15,1.9796508719800807,4.307484332428159,7.700010542066265
2020-11-16,1.930761933743527,2.270354099445771,7.651935137055339
2020-11-17,2.6741147363467617,4.913236114646999,8.448269382543227
2020-11-18,21.627578697869616,2.7833096965076853,7.21913440786861
2020-11-19,3.1962718650342414,2.8163388560438403,4.128810689591998
2020-11-20,2.984257221955116,3.9482559907520685,6.969251673551708
2020-11-21,2.2420832600046787,5.092611686112765,5.547768434869124
2020-11-22,2.9813749871825106,5.411977630453694,5.764158861253772
2020-11-23,6.804527306001111,4.636244092744022,-0.43009427730686745
2020-11-24,2.327079848630738,6.760496957602976,2.6321507821745795
2020-11-25,1.7975366958837138,4.381201652497703,-6.989981615120277
2020-11-26,1.0407172206501845,5.7941417366046615,-3.06434197009155
2020-11-27,-0.18516512888609582,3.9794091581193554,-0.37988166727568284
2020-11-28,1.6248413879804526,3.8984859254505078,5.728177884852529
2020-11-29,2.0069116782372993,4.896265337834499,4.749749053612962
2020-11-30,2.622597619001316,6.020505917186556,6.631858108403842
2020-12-01,2.3511124192687824,7.797535284620898,11.836460725824454
2020-12-02,2.9416899649183073,67.40412498643096,98.01445883334443
2020-12-03,3.0484601789328565,5.19905237585529,8.60317456296411
2020-12-04,3.6716972887090056,6.000979863233449,5.814155526134475
2020-12-05,1.2844730108749653,4.552693776265208,5.522727760554613
2020-12-06,3.167281545765198,5.657149748580529,9.051389635049924
2020-12-07,12.620809347599097,8.35845822863897,6.717094777122896
2020-12-08,4.655623744493466,2.6302241363507752,9.945404177714973
2020-12-09,1.7108158838746559,6.328539867644052,6.644488890153984
2020-12-10,10.737716113135555,6.724114732160055,6.764757508811712
2020-12-11,3.8418145835491426,22.19047957255421,7.461767104058189
2020-12-12,3.90459428300481,7.091030597314332,4.732629413991244
2020-12-13,2.0764884890279305,8.027550084379676,3.2713983192990876
2020-12-14,2.9372932922244366,7.122346889950668,5.910327314215293
2020-12-15,0.15691275148920525,4.283980859543478,3.5675371755477214
2020-12-16,3.433913296996175,13.4878897275466,4.000188982529783
2020-12-17,7.439495629965239,9.700272156687362,3.654072249479471
2020-12-18,2.322115241529652,12.33120047204839,5.235079972352277
2020-12-19,3.5255361139743013,14.9668851840318,3.6469899172279154
2020-12-20,2.7176684840419303,9.080694101724287,2.7239565782570687
2020-12-21,2.044459414814698,7.67690259647979,0.4548261207793242
2020-12-22,1.8056543674451464,8.464176239499565,0.9584270060239308
2020-12-23,2.0668858578015783,-8.638350200422593,1.7938106779943959
2020-12-24,1.376392301261864,-3.679285156512963,-8.097122694332196
2020-12-25,0.7992471241794218,-1.4641866168058568,0.37036294979499407
2020-12-26,0.6142870951202978,5.379458109105993,2.51940695697036
2020-12-27,1.3608331726632392,6.3278376523638045,3.3819400210105535
2020-12-28,0.9776401111568427,30.199380877303632,0.5711052970756212
2020-12-29,0.2801592692537864,40.884361312505675,0.07079015806685159
2020-12-30,1.0165010058807904,2.2849364260474525,0.25349126582608195
2020-12-31,1.15900942271952,23.409930985233018,-6.293457240333685
2021-01-01,0.8864776310991035,5.677822414790839,1.454801507943395
2021-01-02,1.056967041228292,5.405093692126847,2.08688213623882
2021-01-03,1.499696039730242,6.177952228961714,2.332542627371767
2021-01-04,13.964947431423502,7.82613759279759,4.763278717096893
2021-01-05,1.1533366718766411,12.474578930943025,4.5517129368357
2021-01-06,-0.09141692328280593,10.52062445062552,5.148854638089486
2021-01-07,1.1522999872058586,7.901968609374979,3.6936732155701035
2021-01-08,0.46954140312802223,8.800582520852585,9.828509887394523
2021-01-09,1.1799061777455444,5.569207161788298,3.2199576471573184
2021-01-10,2.161035818276864,6.071336074300096,2.7921399773738202
2021-01-11,10.317270841320624,5.321719160502501,15.753564367324838
2021-01-12,7.994538702186544,6.913057121625685,11.060310483674435
2021-01-13,4.311570843261368,4.069033035480381,29.006028958615552
