,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-08-17,8.60587592019631,70.40868147109478,4.106453186203533
2015-08-18,14.300930865251253,65.11747267988599,-3.6353050555547095
2015-08-19,-1.9916382161527793,53.39417170901221,-3.0799065705445736
2015-08-20,1.46328550090686,49.39555867156422,10.049080946792458
2015-08-21,-1.6712498666382163,57.39971955922025,-1.2768552529301487
2015-08-22,5.5440627333831225,37.74521993263325,5.382552087302435
2015-08-23,7.748733063053451,40.53917597658929,32.453980658731005
2015-08-24,1.6058759201963089,61.40868147109479,4.106453186203533
2015-08-25,1.3009308652512535,43.11747267988599,3.3646949444452905
2015-08-26,7.008361783847221,39.39417170901221,6.920093429455426
2015-08-27,4.46328550090686,24.39555867156422,18.049080946792458
2015-08-28,10.328750133361783,41.39971955922025,4.723144747069851
2015-08-29,6.5440627333831225,44.74521993263325,12.382552087302436
2015-08-30,9.74873306305345,40.53917597658929,11.453980658731005
2015-08-31,10.60587592019631,36.40868147109479,13.106453186203533
2015-09-01,11.300930865251253,57.11747267988599,5.36469494444529
2015-09-02,0.00836178384722075,48.39417170901221,-2.0799065705445736
2015-09-03,-1.53671449909314,45.39555867156422,4.049080946792459
2015-09-04,8.328750133361783,53.39971955922025,3.7231447470698513
2015-09-05,5.5440627333831225,31.745219932633244,5.382552087302435
2015-09-06,7.748733063053451,44.53917597658929,34.453980658731005
2015-09-07,-0.3941240798036912,17.408681471094788,37.10645318620353
2015-09-08,-0.6990691347487465,36.11747267988599,12.36469494444529
2015-09-09,6.008361783847221,42.39417170901221,11.920093429455427
2015-09-10,11.46328550090686,61.39555867156422,18.049080946792458
2015-09-11,16.328750133361783,57.39971955922025,19.723144747069853
2015-09-12,9.544062733383122,57.74521993263325,27.382552087302436
2015-09-13,7.748733063053451,50.53917597658929,27.453980658731005
2015-09-14,32.60587592019631,42.40868147109479,44.10645318620353
2015-09-15,5.300930865251253,53.11747267988599,38.36469494444529
2015-09-16,17.00836178384722,56.39417170901221,6.920093429455426
2015-09-17,12.46328550090686,77.39555867156422,5.049080946792459
2015-09-18,19.328750133361783,49.39971955922025,2.7231447470698513
2015-09-19,9.544062733383122,55.74521993263325,22.382552087302436
2015-09-20,13.74873306305345,43.53917597658929,38.453980658731005
2015-09-21,9.60587592019631,62.40868147109479,31.106453186203535
2015-09-22,5.300930865251253,56.11747267988599,79.36469494444529
2015-09-23,12.00836178384722,51.39417170901221,85.92009342945542
2015-09-24,12.46328550090686,48.39555867156422,51.04908094679246
2015-09-25,29.328750133361783,70.39971955922024,50.72314474706985
2015-09-26,5.5440627333831225,56.74521993263325,38.382552087302436
2015-09-27,27.74873306305345,39.53917597658929,28.453980658731005
2015-09-28,15.60587592019631,33.40868147109479,48.10645318620353
2015-09-29,8.300930865251253,39.11747267988599,22.36469494444529
2015-09-30,1.0083617838472207,81.39417170901221,3.9200934294554264
2015-10-01,-2.53671449909314,56.39555867156422,9.049080946792458
2015-10-02,-1.6712498666382163,79.39971955922024,18.723144747069853
2015-10-03,7.5440627333831225,40.74521993263325,21.382552087302436
2015-10-04,12.74873306305345,43.53917597658929,10.453980658731005
2015-10-05,10.60587592019631,86.40868147109478,10.106453186203533
2015-10-06,-0.6990691347487465,53.11747267988599,27.36469494444529
2015-10-07,-2.9916382161527793,62.39417170901221,11.920093429455427
2015-10-08,3.46328550090686,65.39555867156422,19.049080946792458
2015-10-09,6.328750133361783,76.39971955922024,11.72314474706985
2015-10-10,7.5440627333831225,70.74521993263325,26.382552087302436
2015-10-11,7.748733063053451,40.53917597658929,39.453980658731005
2015-10-12,5.605875920196309,93.40868147109478,23.106453186203535
2015-10-13,9.300930865251253,61.11747267988599,7.36469494444529
2015-10-14,16.00836178384722,44.39417170901221,-0.07990657054457362
2015-10-15,5.46328550090686,61.39555867156422,7.049080946792459
2015-10-16,8.328750133361783,60.39971955922025,19.723144747069853
2015-10-17,10.544062733383122,48.74521993263325,14.382552087302436
2015-10-18,27.74873306305345,49.53917597658929,5.453980658731005
2015-10-19,8.60587592019631,58.40868147109479,9.106453186203533
2015-10-20,9.300930865251253,43.11747267988599,1.3646949444452905
2015-10-21,4.008361783847221,55.39417170901221,0.9200934294554264
2015-10-22,-2.53671449909314,36.39555867156422,12.049080946792458
2015-10-23,1.3287501333617837,38.39971955922025,12.72314474706985
2015-10-24,6.5440627333831225,57.74521993263325,7.382552087302435
2015-10-25,9.74873306305345,47.53917597658929,14.453980658731005
2015-10-26,7.605875920196309,42.40868147109479,22.106453186203535
2015-10-27,-0.6990691347487465,53.11747267988599,2.3646949444452905
2015-10-28,13.00836178384722,15.394171709012209,22.920093429455427
2015-10-29,-1.53671449909314,50.39555867156422,38.04908094679246
2015-10-30,0.3287501333617837,41.39971955922025,8.72314474706985
2015-10-31,5.5440627333831225,33.74521993263325,9.382552087302436
2015-11-01,8.74873306305345,41.53917597658929,5.453980658731005
2015-11-02,3.6058759201963086,49.40868147109479,11.106453186203533
2015-11-03,5.300930865251253,56.11747267988599,8.36469494444529
2015-11-04,6.008361783847221,33.39417170901221,1.9200934294554264
2015-11-05,1.46328550090686,37.39555867156422,25.049080946792458
2015-11-06,30.328750133361783,34.39971955922025,27.723144747069853
2015-11-07,14.544062733383122,50.74521993263325,9.382552087302436
2015-11-08,12.74873306305345,41.53917597658929,5.453980658731005
2015-11-09,19.605875920196308,30.408681471094788,7.106453186203533
2015-11-10,3.3009308652512535,35.11747267988599,6.36469494444529
2015-11-11,8.00836178384722,34.39417170901221,12.920093429455427
2015-11-12,4.46328550090686,114.39555867156422,3.0490809467924587
2015-11-13,2.3287501333617837,43.39971955922025,3.7231447470698513
2015-11-14,11.544062733383122,34.74521993263325,5.382552087302435
2015-11-15,7.748733063053451,41.53917597658929,5.453980658731005
2015-11-16,11.60587592019631,40.40868147109479,34.10645318620353
2015-11-17,-1.6990691347487465,45.11747267988599,49.36469494444529
2015-11-18,1.0083617838472207,39.39417170901221,114.92009342945542
2015-11-19,0.46328550090685994,47.39555867156422,32.04908094679246
2015-11-20,16.328750133361783,34.39971955922025,16.723144747069853
2015-11-21,10.544062733383122,48.74521993263325,15.382552087302436
2015-11-22,14.74873306305345,45.53917597658929,9.453980658731005
2015-11-23,11.60587592019631,66.40868147109478,7.106453186203533
2015-11-24,10.300930865251253,44.11747267988599,24.36469494444529
2015-11-25,19.00836178384722,79.39417170901221,34.92009342945543
2015-11-26,4.46328550090686,20.39555867156422,17.049080946792458
2015-11-27,1.3287501333617837,9.399719559220252,6.723144747069851
2015-11-28,5.5440627333831225,30.745219932633244,8.382552087302436
2015-11-29,8.74873306305345,41.53917597658929,6.453980658731005
2015-11-30,3.6058759201963086,36.40868147109479,10.106453186203533
2015-12-01,7.300930865251253,56.11747267988599,10.36469494444529
2015-12-02,10.00836178384722,38.39417170901221,5.920093429455426
2015-12-03,9.46328550090686,68.39555867156422,10.049080946792458
2015-12-04,20.328750133361783,26.39971955922025,1.7231447470698513
2015-12-05,5.5440627333831225,54.74521993263325,9.382552087302436
2015-12-06,7.748733063053451,48.53917597658929,5.453980658731005
2015-12-07,-0.3941240798036912,45.40868147109479,1.1064531862035327
2015-12-08,8.300930865251253,29.117472679885996,1.3646949444452905
2015-12-09,5.008361783847221,50.39417170901221,15.920093429455427
2015-12-10,25.46328550090686,60.39555867156422,11.049080946792458
2015-12-11,11.328750133361783,41.39971955922025,35.72314474706985
2015-12-12,14.544062733383122,36.74521993263325,9.382552087302436
2015-12-13,9.74873306305345,45.53917597658929,5.453980658731005
2015-12-14,7.605875920196309,63.40868147109479,13.106453186203533
2015-12-15,8.300930865251253,53.11747267988599,11.36469494444529
2015-12-16,3.0083617838472207,54.39417170901221,6.920093429455426
2015-12-17,26.46328550090686,55.39555867156422,9.049080946792458
2015-12-18,18.328750133361783,55.39971955922025,23.723144747069853
2015-12-19,22.54406273338312,53.74521993263325,7.382552087302435
2015-12-20,8.74873306305345,54.53917597658929,11.453980658731005
2015-12-21,6.605875920196309,29.408681471094788,12.106453186203533
2015-12-22,8.300930865251253,45.11747267988599,14.36469494444529
2015-12-23,-1.9916382161527793,14.394171709012209,-2.0799065705445736
2015-12-24,1.46328550090686,-7.6044413284357795,34.04908094679246
2015-12-25,-2.6712498666382163,-13.600280440779748,-1.2768552529301487
2015-12-26,5.5440627333831225,25.745219932633244,5.382552087302435
2015-12-27,7.748733063053451,39.53917597658929,5.453980658731005
2015-12-28,0.6058759201963089,27.408681471094788,5.106453186203533
2015-12-29,15.300930865251253,17.117472679885996,-1.6353050555547095
2015-12-30,4.008361783847221,12.394171709012209,-3.0799065705445736
2015-12-31,0.46328550090685994,-9.60444132843578,-1.9509190532075413
2016-01-01,-2.6712498666382163,-9.600280440779748,-2.2768552529301487
2016-01-02,5.5440627333831225,32.74521993263325,5.382552087302435
2016-01-03,10.74873306305345,46.53917597658929,5.453980658731005
2016-01-04,20.605875920196308,22.408681471094788,7.106453186203533
2016-01-05,6.300930865251253,35.11747267988599,6.36469494444529
2016-01-06,20.00836178384722,22.39417170901221,3.9200934294554264
2016-01-07,6.46328550090686,26.39555867156422,10.049080946792458
2016-01-08,5.328750133361783,26.39971955922025,6.723144747069851
2016-01-09,7.5440627333831225,30.745219932633244,5.382552087302435
2016-01-10,12.74873306305345,44.53917597658929,7.453980658731005
2016-01-11,5.605875920196309,29.408681471094788,4.106453186203533
2016-01-12,7.300930865251253,51.11747267988599,6.36469494444529
2016-01-13,11.00836178384722,32.39417170901221,8.920093429455427
2016-01-14,18.46328550090686,55.39555867156422,28.049080946792458
2016-01-15,24.328750133361783,30.39971955922025,6.723144747069851
2016-01-16,24.54406273338312,47.74521993263325,5.382552087302435
2016-01-17,7.748733063053451,51.53917597658929,8.453980658731005
2016-01-18,7.605875920196309,17.408681471094788,0.10645318620353282
2016-01-19,20.300930865251253,2.1174726798859957,7.36469494444529
2016-01-20,19.00836178384722,32.39417170901221,-0.07990657054457362
2016-01-21,8.46328550090686,86.39555867156422,20.049080946792458
2016-01-22,11.328750133361783,69.39971955922024,8.72314474706985
2016-01-23,9.544062733383122,40.74521993263325,5.382552087302435
2016-01-24,21.74873306305345,53.53917597658929,7.453980658731005
2016-01-25,14.60587592019631,45.40868147109479,2.1064531862035327
2016-01-26,20.300930865251253,52.11747267988599,10.36469494444529
2016-01-27,12.00836178384722,36.39417170901221,33.92009342945543
2016-01-28,22.46328550090686,49.39555867156422,10.049080946792458
2016-01-29,28.328750133361783,60.39971955922025,16.723144747069853
2016-01-30,13.544062733383122,90.74521993263325,6.382552087302435
2016-01-31,11.74873306305345,62.53917597658929,11.453980658731005
2016-02-01,6.605875920196309,67.40868147109478,14.106453186203533
2016-02-02,1.3009308652512535,61.11747267988599,13.36469494444529
2016-02-03,5.008361783847221,63.39417170901221,10.920093429455427
2016-02-04,29.46328550090686,49.39555867156422,20.049080946792458
2016-02-05,21.328750133361783,64.39971955922024,58.72314474706985
2016-02-06,9.544062733383122,73.74521993263325,17.382552087302436
2016-02-07,7.748733063053451,79.53917597658929,17.453980658731005
2016-02-08,16.605875920196308,67.40868147109478,15.106453186203533
2016-02-09,13.300930865251253,70.11747267988599,19.36469494444529
2016-02-10,18.00836178384722,54.39417170901221,15.920093429455427
2016-02-11,15.46328550090686,66.39555867156422,25.049080946792458
2016-02-12,10.328750133361783,55.39971955922025,19.723144747069853
2016-02-13,6.5440627333831225,61.74521993263325,14.382552087302436
2016-02-14,7.748733063053451,69.53917597658929,6.453980658731005
2016-02-15,1.6058759201963089,55.40868147109479,3.1064531862035327
2016-02-16,9.300930865251253,61.11747267988599,5.36469494444529
2016-02-17,5.008361783847221,48.39417170901221,15.920093429455427
2016-02-18,2.46328550090686,42.39555867156422,3.0490809467924587
2016-02-19,6.328750133361783,87.39971955922024,9.72314474706985
2016-02-20,26.54406273338312,60.74521993263325,34.382552087302436
2016-02-21,10.74873306305345,55.53917597658929,30.453980658731005
2016-02-22,1.6058759201963089,74.40868147109478,32.10645318620353
2016-02-23,14.300930865251253,88.11747267988599,24.36469494444529
2016-02-24,7.008361783847221,81.39417170901221,0.9200934294554264
2016-02-25,11.46328550090686,80.39555867156422,17.049080946792458
2016-02-26,15.328750133361783,81.39971955922024,-1.2768552529301487
2016-02-27,13.544062733383122,75.74521993263325,11.382552087302436
2016-02-28,25.74873306305345,62.53917597658929,5.453980658731005
2016-02-29,12.60587592019631,49.40868147109479,8.106453186203533
2016-03-01,31.300930865251253,75.11747267988599,0.3646949444452905
2016-03-02,17.00836178384722,79.39417170901221,31.920093429455427
2016-03-03,30.46328550090686,71.39555867156422,9.049080946792458
2016-03-04,9.328750133361783,89.39971955922024,6.723144747069851
2016-03-05,6.5440627333831225,93.74521993263325,9.382552087302436
2016-03-06,7.748733063053451,63.53917597658929,5.453980658731005
2016-03-07,-0.3941240798036912,57.40868147109479,9.106453186203533
2016-03-08,9.300930865251253,24.117472679885996,2.3646949444452905
2016-03-09,4.008361783847221,18.39417170901221,-0.07990657054457362
2016-03-10,8.46328550090686,35.39555867156422,22.049080946792458
2016-03-11,29.328750133361783,53.39971955922025,3.7231447470698513
2016-03-12,17.54406273338312,48.74521993263325,7.382552087302435
2016-03-13,14.74873306305345,43.53917597658929,5.453980658731005
2016-03-14,9.60587592019631,33.40868147109479,7.106453186203533
2016-03-15,11.300930865251253,52.11747267988599,15.36469494444529
2016-03-16,19.00836178384722,38.39417170901221,24.920093429455427
2016-03-17,5.46328550090686,51.39555867156422,10.049080946792458
2016-03-18,11.328750133361783,22.39971955922025,12.72314474706985
2016-03-19,6.5440627333831225,47.74521993263325,23.382552087302436
2016-03-20,7.748733063053451,47.53917597658929,8.453980658731005
2016-03-21,6.605875920196309,33.40868147109479,16.106453186203535
2016-03-22,8.300930865251253,49.11747267988599,19.36469494444529
2016-03-23,11.00836178384722,25.39417170901221,23.920093429455427
2016-03-24,45.46328550090686,12.39555867156422,39.04908094679246
2016-03-25,6.328750133361783,25.39971955922025,34.72314474706985
2016-03-26,12.544062733383122,37.74521993263325,18.382552087302436
2016-03-27,7.748733063053451,41.53917597658929,5.453980658731005
2016-03-28,20.605875920196308,16.408681471094788,21.106453186203535
2016-03-29,24.300930865251253,17.117472679885996,8.36469494444529
2016-03-30,17.00836178384722,17.39417170901221,11.920093429455427
2016-03-31,17.46328550090686,17.39555867156422,6.049080946792459
2016-04-01,10.328750133361783,23.39971955922025,4.723144747069851
2016-04-02,9.544062733383122,45.74521993263325,18.382552087302436
2016-04-03,7.748733063053451,49.53917597658929,6.453980658731005
2016-04-04,17.605875920196308,22.408681471094788,2.1064531862035327
2016-04-05,19.300930865251253,12.117472679885996,1.3646949444452905
2016-04-06,26.00836178384722,0.394171709012209,2.9200934294554264
2016-04-07,8.46328550090686,8.39555867156422,9.049080946792458
2016-04-08,22.328750133361783,28.39971955922025,8.72314474706985
2016-04-09,19.54406273338312,34.74521993263325,9.382552087302436
2016-04-10,13.74873306305345,39.53917597658929,9.453980658731005
2016-04-11,12.60587592019631,26.408681471094788,5.106453186203533
2016-04-12,30.300930865251253,24.117472679885996,14.36469494444529
2016-04-13,19.00836178384722,28.39417170901221,12.920093429455427
2016-04-14,10.46328550090686,52.39555867156422,17.049080946792458
2016-04-15,8.328750133361783,47.39971955922025,7.723144747069851
2016-04-16,5.5440627333831225,48.74521993263325,6.382552087302435
2016-04-17,7.748733063053451,62.53917597658929,5.453980658731005
2016-04-18,12.60587592019631,26.408681471094788,2.1064531862035327
2016-04-19,13.300930865251253,39.11747267988599,10.36469494444529
2016-04-20,9.00836178384722,40.39417170901221,1.9200934294554264
2016-04-21,0.46328550090685994,48.39555867156422,0.04908094679245867
2016-04-22,22.328750133361783,20.39971955922025,11.72314474706985
2016-04-23,6.5440627333831225,37.74521993263325,7.382552087302435
2016-04-24,14.74873306305345,46.53917597658929,5.453980658731005
2016-04-25,9.60587592019631,30.408681471094788,2.1064531862035327
2016-04-26,10.300930865251253,37.11747267988599,-0.6353050555547095
2016-04-27,9.00836178384722,28.39417170901221,-3.0799065705445736
2016-04-28,3.46328550090686,66.39555867156422,-1.9509190532075413
2016-04-29,1.3287501333617837,29.39971955922025,-2.2768552529301487
2016-04-30,5.5440627333831225,29.745219932633244,5.382552087302435
2016-05-01,7.748733063053451,42.53917597658929,7.453980658731005
2016-05-02,8.60587592019631,39.40868147109479,2.1064531862035327
2016-05-03,3.3009308652512535,23.117472679885996,6.36469494444529
2016-05-04,0.00836178384722075,37.39417170901221,-1.0799065705445736
2016-05-05,14.46328550090686,44.39555867156422,11.049080946792458
2016-05-06,-0.6712498666382163,71.39971955922024,-0.2768552529301487
2016-05-07,6.5440627333831225,46.74521993263325,21.382552087302436
2016-05-08,12.74873306305345,56.53917597658929,11.453980658731005
2016-05-09,4.605875920196309,81.40868147109478,20.106453186203535
2016-05-10,14.300930865251253,58.11747267988599,2.3646949444452905
2016-05-11,38.00836178384722,51.39417170901221,24.920093429455427
2016-05-12,26.46328550090686,49.39555867156422,2.0490809467924587
2016-05-13,24.328750133361783,44.39971955922025,1.7231447470698513
2016-05-14,6.5440627333831225,49.74521993263325,10.382552087302436
2016-05-15,7.748733063053451,59.53917597658929,6.453980658731005
2016-05-16,6.605875920196309,59.40868147109479,8.106453186203533
2016-05-17,6.300930865251253,71.11747267988599,9.36469494444529
2016-05-18,12.00836178384722,50.39417170901221,0.9200934294554264
2016-05-19,5.46328550090686,49.39555867156422,4.049080946792459
2016-05-20,7.328750133361783,73.39971955922024,-0.2768552529301487
2016-05-21,5.5440627333831225,70.74521993263325,6.382552087302435
2016-05-22,12.74873306305345,74.53917597658929,8.453980658731005
2016-05-23,22.605875920196308,61.40868147109479,3.1064531862035327
2016-05-24,1.3009308652512535,47.11747267988599,0.3646949444452905
2016-05-25,15.00836178384722,36.39417170901221,20.920093429455427
2016-05-26,2.46328550090686,60.39555867156422,-1.9509190532075413
2016-05-27,27.328750133361783,72.39971955922024,8.72314474706985
2016-05-28,13.544062733383122,64.74521993263325,12.382552087302436
2016-05-29,12.74873306305345,65.53917597658929,77.45398065873101
2016-05-30,17.605875920196308,40.40868147109479,1.1064531862035327
2016-05-31,41.30093086525125,37.11747267988599,8.36469494444529
2016-06-01,17.00836178384722,42.39417170901221,-0.07990657054457362
2016-06-02,-2.53671449909314,49.39555867156422,0.04908094679245867
2016-06-03,-0.6712498666382163,50.39971955922025,9.72314474706985
2016-06-04,8.544062733383122,59.74521993263325,7.382552087302435
2016-06-05,12.74873306305345,44.53917597658929,13.453980658731005
2016-06-06,8.60587592019631,41.40868147109479,10.106453186203533
2016-06-07,7.300930865251253,26.117472679885996,6.36469494444529
2016-06-08,5.008361783847221,46.39417170901221,6.920093429455426
2016-06-09,26.46328550090686,35.39555867156422,0.04908094679245867
2016-06-10,0.3287501333617837,63.39971955922025,183.72314474706985
2016-06-11,5.5440627333831225,51.74521993263325,33.382552087302436
2016-06-12,11.74873306305345,48.53917597658929,32.453980658731005
2016-06-13,27.605875920196308,66.40868147109478,11.106453186203533
2016-06-14,7.300930865251253,46.11747267988599,21.36469494444529
2016-06-15,28.00836178384722,42.39417170901221,22.920093429455427
2016-06-16,42.46328550090686,35.39555867156422,38.04908094679246
2016-06-17,31.328750133361783,55.39971955922025,41.72314474706985
2016-06-18,22.54406273338312,58.74521993263325,7.382552087302435
2016-06-19,13.74873306305345,60.53917597658929,5.453980658731005
2016-06-20,20.605875920196308,59.40868147109479,8.106453186203533
2016-06-21,28.300930865251253,63.11747267988599,16.36469494444529
2016-06-22,30.00836178384722,58.39417170901221,24.920093429455427
2016-06-23,4.46328550090686,33.39555867156422,5.049080946792459
2016-06-24,6.328750133361783,68.39971955922024,2.7231447470698513
2016-06-25,14.544062733383122,61.74521993263325,7.382552087302435
2016-06-26,7.748733063053451,58.53917597658929,5.453980658731005
2016-06-27,18.605875920196308,45.40868147109479,5.106453186203533
2016-06-28,26.300930865251253,58.11747267988599,20.36469494444529
2016-06-29,10.00836178384722,57.39417170901221,2.9200934294554264
2016-06-30,36.46328550090686,32.39555867156422,2.0490809467924587
2016-07-01,19.328750133361783,20.39971955922025,10.72314474706985
2016-07-02,27.54406273338312,53.74521993263325,5.382552087302435
2016-07-03,16.74873306305345,60.53917597658929,5.453980658731005
2016-07-04,36.60587592019631,21.408681471094788,0.10645318620353282
2016-07-05,30.300930865251253,22.117472679885996,-3.6353050555547095
2016-07-06,38.00836178384722,31.39417170901221,1.9200934294554264
2016-07-07,26.46328550090686,72.39555867156422,0.04908094679245867
2016-07-08,6.328750133361783,52.39971955922025,2.7231447470698513
2016-07-09,14.544062733383122,39.74521993263325,16.382552087302436
2016-07-10,8.74873306305345,45.53917597658929,24.453980658731005
2016-07-11,18.605875920196308,52.40868147109479,24.106453186203535
2016-07-12,10.300930865251253,49.11747267988599,29.36469494444529
2016-07-13,18.00836178384722,62.39417170901221,9.920093429455427
2016-07-14,6.46328550090686,40.39555867156422,-0.9509190532075413
2016-07-15,9.328750133361783,57.39971955922025,-2.2768552529301487
2016-07-16,6.5440627333831225,40.74521993263325,5.382552087302435
2016-07-17,9.74873306305345,45.53917597658929,5.453980658731005
2016-07-18,16.605875920196308,61.40868147109479,6.106453186203533
2016-07-19,9.300930865251253,76.11747267988599,0.3646949444452905
2016-07-20,4.008361783847221,73.39417170901221,14.920093429455427
2016-07-21,11.46328550090686,57.39555867156422,13.049080946792458
2016-07-22,19.328750133361783,53.39971955922025,8.72314474706985
2016-07-23,6.5440627333831225,56.74521993263325,10.382552087302436
2016-07-24,10.74873306305345,40.53917597658929,5.453980658731005
2016-07-25,7.605875920196309,36.40868147109479,39.10645318620353
2016-07-26,4.300930865251253,24.117472679885996,31.36469494444529
2016-07-27,11.00836178384722,25.39417170901221,6.920093429455426
2016-07-28,14.46328550090686,31.39555867156422,18.049080946792458
2016-07-29,7.328750133361783,33.39971955922025,1.7231447470698513
2016-07-30,5.5440627333831225,46.74521993263325,6.382552087302435
2016-07-31,7.748733063053451,40.53917597658929,5.453980658731005
2016-08-01,19.605875920196308,35.40868147109479,2.1064531862035327
2016-08-02,39.30093086525125,81.11747267988599,15.36469494444529
2016-08-03,10.00836178384722,63.39417170901221,16.920093429455427
2016-08-04,5.46328550090686,83.39555867156422,22.049080946792458
2016-08-05,9.328750133361783,56.39971955922025,9.72314474706985
2016-08-06,6.5440627333831225,46.74521993263325,8.382552087302436
2016-08-07,7.748733063053451,45.53917597658929,7.453980658731005
2016-08-08,5.605875920196309,41.40868147109479,19.106453186203535
2016-08-09,6.300930865251253,49.11747267988599,20.36469494444529
2016-08-10,16.00836178384722,69.39417170901221,7.920093429455426
2016-08-11,8.46328550090686,63.39555867156422,16.049080946792458
2016-08-12,4.328750133361783,63.39971955922025,24.723144747069853
2016-08-13,12.544062733383122,57.74521993263325,10.382552087302436
2016-08-14,8.74873306305345,55.53917597658929,9.453980658731005
2016-08-15,10.60587592019631,45.40868147109479,7.106453186203533
2016-08-16,5.300930865251253,48.11747267988599,21.36469494444529
2016-08-17,-1.9916382161527793,72.39417170901221,71.92009342945542
2016-08-18,1.46328550090686,98.39555867156422,10.049080946792458
2016-08-19,-2.6712498666382163,100.39971955922024,22.723144747069853
2016-08-20,9.544062733383122,82.74521993263325,7.382552087302435
2016-08-21,11.74873306305345,86.53917597658929,6.453980658731005
2016-08-22,17.605875920196308,96.40868147109478,9.106453186203533
2016-08-23,13.300930865251253,101.11747267988599,14.36469494444529
2016-08-24,8.00836178384722,62.39417170901221,5.920093429455426
2016-08-25,29.46328550090686,84.39555867156422,14.049080946792458
2016-08-26,12.328750133361783,80.39971955922024,10.72314474706985
2016-08-27,12.544062733383122,43.74521993263325,12.382552087302436
2016-08-28,17.74873306305345,49.53917597658929,6.453980658731005
2016-08-29,-0.3941240798036912,37.40868147109479,9.106453186203533
2016-08-30,-0.6990691347487465,68.11747267988599,7.36469494444529
2016-08-31,-0.9916382161527793,37.39417170901221,14.920093429455427
2016-09-01,3.46328550090686,60.39555867156422,12.049080946792458
2016-09-02,5.328750133361783,54.39971955922025,9.72314474706985
2016-09-03,7.5440627333831225,44.74521993263325,5.382552087302435
2016-09-04,9.74873306305345,52.53917597658929,6.453980658731005
2016-09-05,2.6058759201963086,32.40868147109479,7.106453186203533
2016-09-06,9.300930865251253,66.11747267988599,-3.6353050555547095
2016-09-07,1.0083617838472207,62.39417170901221,-2.0799065705445736
2016-09-08,2.46328550090686,58.39555867156422,-1.9509190532075413
2016-09-09,2.3287501333617837,61.39971955922025,-1.2768552529301487
2016-09-10,6.5440627333831225,62.74521993263325,6.382552087302435
2016-09-11,13.74873306305345,68.53917597658929,7.453980658731005
2016-09-12,10.60587592019631,74.40868147109478,5.106453186203533
